word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
nature,0,0,0,0,0,0,8,0,0,0,0,0
nourish,0,0,0,0,0,0,0,0,0,0,2,0
breath,0,0,0,0,0,0,2,0,0,0,0,0
device,0,0,0,0,0,0,1,0,0,0,0,0
motto,0,0,0,0,0,0,1,0,0,0,0,0
instal,0,0,0,0,0,0,0,0,0,0,1,0
offer,0,0,0,0,0,0,1,0,0,0,9,0
omission,0,0,0,0,0,0,1,0,0,0,0,0
deplore,0,0,0,0,0,0,0,0,0,0,1,0
den,0,0,0,0,0,0,1,0,0,0,0,0
worthy,13,0,0,0,0,0,0,0,0,0,0,0
past,2,3,0,0,0,0,2,0,0,0,0,0
loose,3,0,0,0,0,0,0,0,0,0,1,0
holding,0,0,0,0,0,0,1,0,0,0,0,0
ground,0,0,0,0,0,0,20,0,0,0,1,0
difficulty,0,0,0,0,0,0,11,0,0,0,0,0
moderate,1,0,0,0,0,0,0,0,0,0,2,0
breeze,0,0,0,0,0,0,8,0,0,0,0,0
southwest,1,0,0,0,0,0,2,0,0,0,0,0
gradually,0,0,11,0,0,0,0,0,0,0,0,0
unfurl,0,0,0,0,0,0,0,0,0,0,1,0
slow,3,0,0,0,0,0,0,0,0,0,0,0
work,0,0,0,0,0,0,6,0,0,0,6,0
assist,0,0,0,0,0,0,0,0,0,0,3,0
beg,0,0,0,0,0,0,0,0,0,0,4,0
quiet,4,0,0,0,0,0,0,0,0,0,1,0
interfere,0,0,0,0,0,0,0,0,0,0,3,0
accustom,0,0,0,0,0,0,0,0,0,0,3,0
require,0,0,0,0,0,0,0,0,0,0,7,0
assistance,0,0,0,0,0,0,2,0,0,0,0,0
advice,0,0,0,0,0,0,4,0,0,0,0,0
aim,0,0,0,0,0,0,1,0,0,0,2,0
smile,0,0,0,0,0,0,1,0,0,0,3,0
clumsiness,0,0,0,0,0,0,1,0,0,0,0,0
maneuver,0,0,0,0,0,0,3,0,0,0,0,0
hint,0,0,0,0,0,0,3,0,0,0,0,0
mentally,0,0,3,0,0,0,0,0,0,0,0,0
readiness,0,0,0,0,0,0,2,0,0,0,0,0
case,0,0,0,0,0,0,17,0,0,0,0,0
incapacity,0,0,0,0,0,0,1,0,0,0,0,0
endanger,0,0,0,0,0,0,0,0,0,0,2,0
safety,0,0,0,0,0,0,3,0,0,0,0,0
adjust,0,0,0,0,0,0,0,0,0,0,1,0
aid,0,0,0,0,0,0,2,0,0,0,2,0
stimulus,0,0,0,0,0,0,1,0,0,0,0,0
oath,0,0,0,0,0,0,4,0,0,0,0,0
stand,0,0,0,0,0,0,2,0,0,0,30,0
larboard,0,0,0,0,0,0,1,0,0,0,0,0
tack,0,0,0,0,0,0,1,0,0,0,1,0
topsail,0,0,0,0,0,0,3,0,0,0,0,0
topgallant,0,0,0,0,0,0,1,0,0,0,0,0
cross,0,0,0,0,0,0,1,0,0,0,14,0
jack,0,0,0,0,0,0,2,0,0,0,0,0
jib,0,0,0,0,0,0,1,0,0,0,0,0
hoist,0,0,0,0,0,0,0,0,0,0,2,0
spite,0,0,0,0,0,0,10,0,0,0,0,0
additional,1,0,0,0,0,0,0,0,0,0,0,0
canvas,0,0,0,0,0,0,2,0,0,0,0,0
little,41,0,5,0,0,0,0,0,0,0,0,0
rounded,1,0,0,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,4,0,0,0,4,0
width,0,0,0,0,0,0,1,0,0,0,0,0
heavy,6,0,0,0,0,0,0,0,0,0,0,0
stern,1,0,0,0,0,0,4,0,0,0,0,0
bad,9,0,0,0,0,0,0,0,0,0,0,0
perfect,7,0,0,0,0,0,0,0,0,0,0,0
type,0,0,0,0,0,0,2,0,0,0,0,0
wooden,3,0,0,0,0,0,0,0,0,0,0,0
shoe,0,0,0,0,0,0,1,0,0,0,0,0
happily,0,0,2,0,0,0,0,0,0,0,0,0
seven,0,0,0,0,0,0,0,3,0,0,0,0
lighthouse,0,0,0,0,0,0,2,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,2,0
sight,0,0,0,0,0,0,17,0,0,0,3,0
labor,0,0,0,0,0,0,2,0,0,0,3,0
lumpy,2,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,8,0
heavily,0,0,1,0,0,0,0,0,0,0,0,0
trough,0,0,0,0,0,0,2,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,4,0
motion,0,0,0,0,0,0,6,0,0,0,2,0
impossible,15,0,0,0,0,0,0,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,19,0
deck,0,0,0,0,0,0,23,0,0,0,0,0
rain,0,0,0,0,0,0,7,0,0,0,2,0
violently,0,0,4,0,0,0,0,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,2,0
imprisonment,0,0,0,0,0,0,1,0,0,0,0,0
exchange,0,0,0,0,0,0,4,0,0,0,7,0
syllable,0,0,0,0,0,0,6,0,0,0,0,0
restless,1,0,0,0,0,0,0,0,0,0,0,0
major,0,0,0,0,0,0,19,0,0,0,0,0
impassive,4,0,0,0,0,0,0,0,0,0,0,0
weather,0,0,0,0,0,0,4,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,11,0
corner,0,0,0,0,0,0,5,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,4,0
vague,1,0,0,0,0,0,0,0,0,0,0,0
incoherent,3,0,0,0,0,0,0,0,0,0,0,0
destiny,0,0,0,0,0,0,5,0,0,0,0,0
lead,1,0,0,0,0,0,5,0,0,0,16,0
history,0,0,0,0,0,0,7,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,25,0
mind,0,0,0,0,0,0,19,0,0,0,2,0
incident,0,0,0,0,0,0,6,0,0,0,0,0
justify,0,0,0,0,0,0,0,0,0,0,1,0
discoverer,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,3,0
modern,1,0,0,0,0,0,0,0,0,0,0,0
concede,0,0,0,0,0,0,0,0,0,0,1,0
designation,0,0,0,0,0,0,1,0,0,0,0,0
revolve,0,0,0,0,0,0,0,0,0,0,1,0
meaning,0,0,0,0,0,0,4,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,1,0
ruling,0,0,0,0,0,0,1,0,0,0,0,0
imagination,0,0,0,0,0,0,2,0,0,0,0,0
allure,0,0,0,0,0,0,0,0,0,0,1,0
fly,0,0,0,0,0,0,1,0,0,0,14,0
direction,0,0,0,0,0,0,7,0,0,0,0,0
mental,1,0,0,0,0,0,0,0,0,0,0,0
retrospect,0,0,0,0,0,0,1,0,0,0,0,0
navigator,0,0,0,0,0,0,3,0,0,0,0,0
known,1,0,0,0,0,0,0,0,0,0,0,0
great,52,0,0,0,0,0,0,0,0,0,0,0
dutch,2,0,0,0,0,0,0,0,0,0,0,0
unknown,5,0,0,0,0,0,0,0,0,0,0,0
penetrate,0,0,0,0,0,0,0,0,0,0,2,0
large,9,0,0,0,0,0,0,0,0,0,0,0
bay,0,0,0,0,0,0,3,0,0,0,0,0
terminate,0,0,0,0,0,0,0,0,0,0,1,0
narrow,15,0,0,0,0,0,0,0,0,0,0,0
strait,0,0,0,0,0,0,1,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,4,0
native,19,0,0,0,0,0,58,0,0,0,0,0
signify,0,0,0,0,0,0,0,0,0,0,3,0
fish,0,0,0,0,0,0,5,0,0,0,0,0
southern,6,0,0,0,0,0,0,0,0,0,0,0
whale,0,0,0,0,0,0,3,0,0,0,0,0
yield,0,0,0,0,0,0,0,0,0,0,6,0
green,8,0,0,0,0,0,0,0,0,0,0,0
stone,0,0,0,0,0,0,13,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,10,0
canoe,0,0,0,0,0,0,21,0,0,0,0,0
noisy,4,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,2,0,0,0,0,0
savage,2,0,0,0,0,0,40,0,0,0,0,0
middle,3,0,0,0,0,0,5,0,0,0,0,0
height,0,0,0,0,0,0,5,0,0,0,0,0
brown,1,0,0,0,0,0,0,0,0,0,0,0
complexion,0,0,0,0,0,0,1,0,0,0,0,0
angular,1,0,0,0,0,0,0,0,0,0,0,0
bone,0,0,0,0,0,0,8,0,0,0,0,0
harsh,1,0,0,0,0,0,0,0,0,0,0,0
hair,0,0,0,0,0,0,7,0,0,0,0,0
dress,0,0,0,0,0,0,2,0,0,0,2,0
japanese,1,0,0,0,0,0,0,0,0,0,0,0
surmount,0,0,0,0,0,0,0,0,0,0,3,0
tall,8,0,0,0,0,0,0,0,0,0,0,0
white,9,0,0,0,0,0,1,0,0,0,0,0
feather,0,0,0,0,0,0,3,0,0,0,0,0
interview,0,0,0,0,0,0,5,0,0,0,0,0
aborigine,0,0,0,0,0,0,1,0,0,0,0,0
promise,0,0,0,0,0,0,5,0,0,0,7,0
amicable,1,0,0,0,0,0,0,0,0,0,0,0
lasting,1,0,0,0,0,0,0,0,0,0,0,0
intercourse,0,0,0,0,0,0,2,0,0,0,0,0
anchorage,0,0,0,0,0,0,2,0,0,0,0,0
near,9,14,10,0,0,0,0,0,0,0,1,0
attack,0,0,0,0,0,0,8,0,0,0,4,0
fiercely,0,0,2,0,0,0,0,0,0,0,0,0
capsize,0,0,0,0,0,0,0,0,0,0,2,0
instantly,0,0,1,0,0,0,0,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,16,0
badly,0,0,5,0,0,0,0,0,0,0,0,0
sharpen,0,0,0,0,0,0,0,0,0,0,3,0
spear,0,0,0,0,0,0,2,0,0,0,0,0
companion,0,0,0,0,0,0,48,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,6,0
able,10,0,0,0,0,0,0,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,3,0
pick,0,0,0,0,0,0,0,0,0,0,5,0
sad,4,0,0,0,0,0,0,0,0,0,0,0
occurrence,0,0,0,0,0,0,2,0,0,0,0,0
revenge,0,0,0,0,0,0,2,0,0,0,0,0
musket,0,0,0,0,0,0,1,0,0,0,0,0
shot,0,0,0,0,0,0,11,0,0,0,0,0
western,2,0,0,0,0,0,0,0,0,0,0,0
violence,0,0,0,0,0,0,6,0,0,0,0,0
surf,0,0,0,0,0,0,2,0,0,0,0,0
unfriendly,1,0,0,0,0,0,0,0,0,0,0,0
attitude,0,0,0,0,0,0,3,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,10,0
water,0,0,0,0,0,0,34,0,0,0,1,0
quit,0,0,0,0,0,0,0,0,0,0,6,0
honor,0,0,0,0,0,0,10,0,0,0,1,0
conclude,0,0,0,0,0,0,0,0,0,0,4,0
adjacent,1,0,0,0,0,0,0,0,0,0,0,0
american,4,0,0,0,0,0,0,0,0,0,0,0
seventeenth,1,0,0,0,0,0,0,0,0,0,0,0
century,0,0,0,0,0,0,5,0,0,0,0,0
nineteenth,1,0,0,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,8,0
baffle,0,0,0,0,0,0,0,0,0,0,3,0
start,0,0,0,0,0,0,3,0,0,0,12,0
third,0,0,0,0,0,0,1,0,0,0,0,0
heed,0,0,0,0,0,0,1,0,0,0,0,0
working,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,20,0,0,0,0,0
seldom,0,0,4,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,8,0
sorry,3,0,0,0,0,0,0,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,1,0
influence,0,0,0,0,0,0,6,0,0,0,1,0
gin,0,0,0,0,0,0,1,0,0,0,0,0
brandy,0,0,0,0,0,0,3,0,0,0,0,0
willingly,0,0,2,0,0,0,0,0,0,0,0,0
example,0,0,0,0,0,0,3,0,0,0,0,0
entirely,0,0,6,0,0,0,0,0,0,0,0,0
unpardonable,2,0,0,0,0,0,0,0,0,0,0,0
carelessness,0,0,0,0,0,0,1,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,5,0
watchful,3,0,0,0,0,0,0,0,0,0,0,0
open,10,0,0,0,0,0,0,0,0,0,4,0
round,0,16,4,0,0,0,1,0,0,0,0,0
helm,0,0,0,0,0,0,7,0,0,0,1,0
careless,1,0,0,0,0,0,0,0,0,0,0,0
steering,0,0,0,0,0,0,2,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,5,0
beam,0,0,0,0,0,0,1,0,0,0,0,0
end,0,0,0,0,0,0,12,0,0,0,7,0
abuse,0,0,0,0,0,0,1,0,0,0,1,0
impatience,0,0,0,0,0,0,1,0,0,0,0,0
like,4,66,0,0,0,0,0,0,0,0,6,0
well,9,0,7,0,0,0,0,0,0,0,0,0
drunken,4,0,0,0,0,0,0,0,0,0,0,0
lower,0,0,0,0,0,0,0,0,0,0,7,0
rest,0,0,0,0,0,0,13,0,0,0,5,0
succeed,0,0,0,0,0,0,0,0,0,0,15,0
persuasion,0,0,0,0,0,0,4,0,0,0,0,0
calm,9,0,0,0,0,0,1,0,0,0,1,0
indignation,0,0,0,0,0,0,3,0,0,0,0,0
position,0,0,0,0,0,0,16,0,0,0,0,0
anxiety,0,0,0,0,0,0,10,0,0,0,0,0
fear,0,0,0,0,0,0,5,0,0,0,9,0
alarm,0,0,0,0,0,0,2,0,0,0,4,0
recommend,0,0,0,0,0,0,0,0,0,0,3,0
course,0,0,0,0,0,0,21,0,0,0,0,0
general,7,0,0,0,0,0,1,0,0,0,0,0
imbecile,0,0,0,0,0,0,1,0,0,0,0,0
liberty,0,0,0,0,0,0,6,0,0,0,0,0
true,7,0,0,0,0,0,0,0,0,0,0,0
absolutely,0,0,2,0,0,0,0,0,0,0,0,0
careful,1,0,0,0,0,0,0,0,0,0,0,0
lookout,0,0,0,0,0,0,1,0,0,0,0,0
confess,0,0,0,0,0,0,0,0,0,0,2,0
uneasy,4,0,0,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,5,0,0,0,0,0
difficult,11,0,0,0,0,0,0,0,0,0,0,0
chart,0,0,0,0,0,0,5,0,0,0,0,0
home,0,0,2,0,0,0,5,0,0,0,0,0
observation,0,0,0,0,0,0,7,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,10,0
laugh,0,0,0,0,0,0,0,0,0,0,1,0
drunk,4,0,0,0,0,0,0,0,0,0,0,0
sounding,0,0,0,0,0,0,1,0,0,0,0,0
trouble,0,0,0,0,0,0,5,0,0,0,1,0
neighborhood,0,0,0,0,0,0,3,0,0,0,0,0
series,0,0,0,0,0,0,2,0,0,0,0,0
shallow,1,0,0,0,0,0,0,0,0,0,0,0
fiord,0,0,0,0,0,0,2,0,0,0,0,0
irregular,2,0,0,0,0,0,0,0,0,0,0,0
capricious,2,0,0,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,2,0,0,0,1,0
avoid,0,0,0,0,0,0,0,0,0,0,14,0
keel,0,0,0,0,0,0,3,0,0,0,0,0
submerged,4,0,0,0,0,0,0,0,0,0,0,0
terrible,11,0,0,0,0,0,0,0,0,0,0,0
extremity,0,0,0,0,0,0,2,0,0,0,0,0
hospitable,1,0,0,0,0,0,0,0,0,0,0,0
danger,0,0,0,0,0,0,17,0,0,0,0,0
appalling,1,0,0,0,0,0,0,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,3,0
timid,2,0,0,0,0,0,0,0,0,0,0,0
brutish,1,0,0,0,0,0,0,0,0,0,0,0
intelligent,4,0,0,0,0,0,0,0,0,0,0,0
sanguinary,3,0,0,0,0,0,0,0,0,0,0,0
race,0,0,0,0,0,0,5,0,0,0,0,0
cannibal,1,0,0,0,0,0,7,0,0,0,0,0
greedy,1,0,0,0,0,0,0,0,0,0,0,0
eater,0,0,0,0,0,0,1,0,0,0,0,0
vain,8,0,0,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,4,0,0,0,3,0
dissuade,0,0,0,0,0,0,0,0,0,0,1,0
interior,0,0,0,0,0,0,6,0,0,0,0,0
perfectly,0,0,3,0,0,0,0,0,0,0,0,0
useless,7,0,0,0,0,0,0,0,0,0,0,0
fatal,6,0,0,0,0,0,0,0,0,0,0,0
district,0,0,0,0,0,0,9,0,0,0,0,0
prisoner,0,0,0,0,0,0,35,0,0,0,0,0
urge,0,0,0,0,0,0,0,0,0,0,4,0
toil,0,0,0,0,0,0,1,0,0,0,3,0
lure,0,0,0,0,0,0,0,0,0,0,1,0
maze,0,0,0,0,0,0,2,0,0,0,0,0
forest,0,0,0,0,0,0,10,0,0,0,0,0
heaven,0,0,0,0,0,0,2,0,0,0,0,0
guide,0,0,0,0,0,0,1,0,0,0,1,0
power,0,0,0,0,0,0,14,0,0,0,0,0
fierce,5,0,0,0,0,0,0,0,0,0,0,0
wearisome,1,0,0,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,5,0
acquaintance,0,0,0,0,0,0,1,0,0,0,0,0
wind,0,0,0,0,0,0,21,0,0,0,3,0
fair,1,0,0,0,0,0,0,0,0,0,0,0
steadily,0,0,2,0,0,0,0,0,0,0,0,0
current,0,0,0,0,0,0,6,0,0,0,0,0
scarcely,0,0,16,0,0,0,0,0,0,0,0,0
strain,0,0,0,0,0,0,0,0,0,0,2,0
cordage,0,0,0,0,0,0,3,0,0,0,0,0
timber,0,0,0,0,0,0,2,0,0,0,0,0
creak,0,0,0,0,0,0,0,0,0,0,2,0
painfully,0,0,3,0,0,0,0,0,0,0,0,0
rigging,0,0,0,0,0,0,3,0,0,0,0,0
order,0,0,0,0,0,0,24,0,0,0,4,0
allow,0,0,0,0,0,0,0,0,0,0,14,0
play,0,0,0,0,0,0,1,0,0,0,4,0
mast,0,0,0,0,0,0,12,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,11,0
fortunately,0,0,5,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,1,0,0,0,2,0
use,0,0,0,0,0,0,8,0,0,0,4,0
inevitably,0,0,1,0,0,0,0,0,0,0,0,0
wretched,5,0,0,0,0,0,0,0,0,0,0,0
hull,0,0,0,0,0,0,3,0,0,0,0,0
accident,0,0,0,0,0,0,2,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,1,0
discomfort,0,0,0,0,0,0,2,0,0,0,0,0
defective,1,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
complaint,0,0,0,0,0,0,1,0,0,0,0,0
continuous,2,0,0,0,0,0,0,0,0,0,0,0
air,0,0,0,0,0,0,14,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,4,0
force,0,0,0,0,0,0,7,0,0,0,1,0
sudden,6,0,0,0,0,0,0,0,0,0,0,0
squall,0,0,0,0,0,0,1,0,0,0,0,0
fit,2,0,0,0,0,0,0,0,0,0,0,0
cargo,0,0,0,0,0,0,3,0,0,0,0,0
accommodate,0,0,0,0,0,0,0,0,0,0,1,0
especially,0,0,10,0,0,0,0,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,1,0
beguile,0,0,0,0,0,0,0,0,0,0,1,0
story,0,0,0,0,0,0,6,0,0,0,0,0
distracted,1,0,0,0,0,0,0,0,0,0,0,0
route,0,0,0,0,0,0,10,0,0,0,0,0
unhinged,1,0,0,0,0,0,0,0,0,0,0,0
interested,2,0,0,0,0,0,0,0,0,0,0,0
dissertation,0,0,0,0,0,0,1,0,0,0,0,0
lecture,0,0,0,0,0,0,1,0,0,0,0,0
cold,4,0,0,0,0,0,2,0,0,0,0,0
ear,0,0,0,0,0,0,11,0,0,0,0,0
repute,0,0,0,0,0,0,0,0,0,0,1,0
enthusiasm,0,0,0,0,0,0,6,0,0,0,0,0
conviction,0,0,0,0,0,0,4,0,0,0,0,0
free,4,0,0,0,0,0,0,0,0,0,0,0
solely,0,0,1,0,0,0,0,0,0,0,0,0
bidding,0,0,0,0,0,0,1,0,0,0,0,0
rarely,0,0,2,0,0,0,0,0,0,0,0,0
organization,0,0,0,0,0,0,1,0,0,0,0,0
highly,0,0,5,0,0,0,0,0,0,0,0,0
excite,0,0,0,0,0,0,0,0,0,0,6,0
submit,0,0,0,0,0,0,0,0,0,0,3,0
confinement,0,0,0,0,0,0,1,0,0,0,0,0
bulkhead,0,0,0,0,0,0,1,0,0,0,0,0
regardless,0,0,1,0,0,0,0,0,0,0,0,0
torrent,0,0,0,0,0,0,5,0,0,0,0,0
dash,0,0,0,0,0,0,0,0,0,0,3,0
lean,0,0,0,0,0,0,0,0,0,0,8,0
rail,0,0,0,0,0,0,3,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,12,0
fro,0,0,1,0,0,0,0,0,0,0,0,0
ceaselessly,0,0,1,0,0,0,0,0,0,0,0,0
blank,2,0,0,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,15,0,0,0,0,0
scan,0,0,0,0,0,0,0,0,0,0,1,0
interval,0,0,0,0,0,0,3,0,0,0,0,0
clear,6,0,1,0,0,0,0,0,0,0,1,0
seek,0,0,0,0,0,0,0,0,0,0,6,0
voiceless,1,0,0,0,0,0,0,0,0,0,0,0
tear,0,0,0,0,0,0,6,0,0,0,8,0
veil,0,0,0,0,0,0,2,0,0,0,2,0
fog,0,0,0,0,0,0,7,0,0,0,0,0
vapor,0,0,0,0,0,0,13,0,0,0,0,0
obscure,0,0,0,0,0,0,0,0,0,0,1,0
view,0,0,0,0,0,0,9,0,0,0,0,0
resign,0,0,0,0,0,0,0,0,0,0,2,0
express,0,0,0,0,0,0,0,0,0,0,5,0
bitterness,0,0,0,0,0,0,1,0,0,0,0,0
energy,0,0,0,0,0,0,5,0,0,0,0,0
happy,3,0,0,0,0,0,0,0,0,0,0,0
powerful,8,0,0,0,0,0,0,0,0,0,0,0
deprived,1,0,0,0,0,0,0,0,0,0,0,0
happiness,0,0,0,0,0,0,3,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,2,0
inclemency,0,0,0,0,0,0,2,0,0,0,0,0
anxiously,0,0,1,0,0,0,0,0,0,0,0,0
break,0,0,0,0,0,0,1,0,0,0,20,0
mist,0,0,0,0,0,0,8,0,0,0,0,0
enable,0,0,0,0,0,0,0,0,0,0,3,0
lordship,0,0,0,0,0,0,4,0,0,0,0,0
head,0,0,0,0,0,0,32,0,0,0,0,0
dissent,0,0,0,0,0,0,1,0,0,0,0,0
ought,0,0,0,10,0,0,0,0,0,0,0,0
hour,0,0,0,0,0,0,39,0,0,0,0,0
ago,0,0,1,0,0,0,0,0,0,0,0,0
glass,0,0,0,0,0,0,6,0,0,0,0,0
windward,0,0,1,0,0,0,0,0,0,0,0,0
starboard,3,0,0,0,0,0,1,0,0,0,0,0
yacht,0,0,0,0,0,0,31,0,0,0,0,0
hotly,0,0,1,0,0,0,0,0,0,0,0,0
skim,0,0,0,0,0,0,0,0,0,0,1,0
vile,1,0,0,0,0,0,0,0,0,0,0,0
pirate,0,0,0,0,0,0,2,0,0,0,0,0
certain,18,0,0,0,0,0,0,0,0,0,0,0
presentiment,0,0,0,0,0,0,2,0,0,0,0,0
meeting,0,0,0,0,0,0,2,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,14,0
chase,0,0,0,0,0,0,3,0,0,0,1,0
deliver,0,0,0,0,0,0,0,0,0,0,6,0
mercy,0,0,0,0,0,0,5,0,0,0,0,0
worth,3,0,0,0,0,0,0,0,0,0,0,0
death,0,0,0,0,0,0,24,0,0,0,0,0
girl,0,0,0,0,0,0,9,0,0,0,0,0
murmur,0,0,0,0,0,0,1,0,0,0,4,0
fresh,9,0,0,0,0,0,0,0,0,0,0,0
terrify,0,0,0,0,0,0,0,0,0,0,1,0
love,0,0,0,0,0,0,1,0,0,0,3,0
keep,0,0,0,0,0,0,0,0,0,0,31,0
score,0,0,0,0,0,0,3,0,0,0,1,0
forbid,0,0,0,0,0,0,0,0,0,0,3,0
bend,0,0,0,0,0,0,0,0,0,0,7,0
wide,3,0,0,0,0,0,0,0,0,0,0,0
berth,0,0,0,0,0,0,5,0,0,0,0,0
engagement,0,0,0,0,0,0,3,0,0,0,0,0
ply,0,0,0,0,0,0,0,0,0,0,3,0
risk,0,0,0,0,0,0,1,0,0,0,2,0
appear,0,0,0,0,0,0,0,0,0,0,25,0
sixth,1,0,0,0,0,0,0,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,2,0
terror,0,0,0,0,0,0,9,0,0,0,0,0
darkness,0,0,0,0,0,0,25,0,0,0,0,0
suddenly,0,0,15,0,0,0,0,0,0,0,0,0
sky,0,0,0,0,0,0,12,0,0,0,0,0
threatening,1,0,0,0,0,0,0,0,0,0,0,0
instinct,0,0,0,0,0,0,6,0,0,0,0,0
rise,0,0,0,0,0,0,1,0,0,0,45,0
stupefaction,0,0,0,0,0,0,1,0,0,0,0,0
drunkard,0,0,0,0,0,0,1,0,0,0,0,0
rouse,0,0,0,0,0,0,0,0,0,0,2,0
rub,0,0,0,0,0,0,0,0,0,0,4,0
deep,16,0,0,0,0,0,0,0,0,0,0,0
people,0,0,0,0,0,0,10,0,0,0,1,0
swallow,0,0,0,0,0,0,0,0,0,0,2,0
draught,0,0,0,0,0,0,1,0,0,0,0,0
revive,0,0,0,0,0,0,0,0,0,0,7,0
freshen,0,0,0,0,0,0,0,0,0,0,3,0
veer,0,0,0,0,0,0,0,0,0,0,1,0
westward,1,0,0,0,0,0,0,0,0,0,0,0
illustration,0,0,0,0,0,0,1,0,0,0,0,0
omit,0,0,0,0,0,0,0,0,0,0,2,0
page,0,0,0,0,0,0,2,0,0,0,0,0
intentionally,0,0,1,0,0,0,0,0,0,0,0,0
tighten,0,0,0,0,0,0,0,0,0,0,1,0
topmast,0,0,0,0,0,0,2,0,0,0,0,0
snug,2,0,0,0,0,0,0,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,1,0
silence,0,0,0,0,0,0,22,0,0,0,1,0
cease,0,0,0,0,0,0,0,0,0,0,10,0
conversation,0,0,0,0,0,0,7,0,0,0,0,0
seaman,0,0,0,0,0,0,1,0,0,0,0,0
stiff,1,0,0,0,0,0,0,0,0,0,0,0
job,0,0,0,0,0,0,1,0,0,0,0,0
double,3,0,2,0,0,0,0,0,0,0,5,0
yard,0,0,0,0,0,0,4,0,0,0,0,0
plan,0,0,0,0,0,0,15,0,0,0,1,0
upper,3,0,0,0,0,0,0,0,0,0,0,0
small,13,0,0,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,2,0,0,0,0,0
real,4,0,0,0,0,0,0,0,0,0,0,0
easily,0,0,5,0,0,0,0,0,0,0,0,0
masse,0,0,0,0,0,0,4,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,1,0
davit,0,0,0,0,0,0,1,0,0,0,0,0
release,0,0,0,0,0,0,0,0,0,0,1,0
craft,0,0,0,0,0,0,5,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,7,0
lurch,0,0,0,0,0,0,2,0,0,0,0,0
sheet,0,0,0,0,0,0,5,0,0,0,0,0
quickly,0,0,6,0,0,0,0,0,0,0,0,0
scupper,0,0,0,0,0,0,1,0,0,0,0,0
submerge,0,0,0,0,0,0,0,0,0,0,1,0
wise,2,0,0,0,0,0,0,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,7,0
emergency,0,0,0,0,0,0,2,0,0,0,0,0
knock,0,0,0,0,0,0,0,0,0,0,1,0
bulwark,0,0,0,0,0,0,1,0,0,0,0,0
facilitate,0,0,0,0,0,0,0,0,0,0,3,0
refuse,0,0,0,0,0,0,0,0,0,0,7,0
precaution,0,0,0,0,0,0,6,0,0,0,0,0
