word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
wine,0,0,0,0,0,0,1,0,0,0,0,0
coarse,1,0,0,0,0,0,0,0,0,0,0,0
recent,2,0,0,0,0,0,0,0,0,0,0,0
friendly,2,0,0,0,0,0,0,0,0,0,0,0
command,0,0,0,0,0,0,3,0,0,0,0,0
ate,0,0,0,0,0,0,0,0,0,0,1,0
bit,0,0,0,0,0,0,1,0,0,0,0,0
unmarried,2,0,0,0,0,0,0,0,0,0,0,0
ground,1,0,0,0,0,0,2,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,2,0
beautifully,0,0,1,0,0,0,0,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,3,0
sitting,0,0,0,0,0,0,14,0,0,0,0,0
room,0,0,0,0,0,0,38,0,0,0,0,0
occasionally,0,0,3,0,0,0,0,0,0,0,0,0
search,0,0,0,0,0,0,2,0,0,0,2,0
scenery,0,0,0,0,0,0,1,0,0,0,0,0
work,0,0,0,0,0,0,4,0,0,0,4,0
art,0,0,0,0,0,0,3,0,0,0,0,0
admire,0,0,0,0,0,0,0,0,0,0,6,0
closeness,0,0,0,0,0,0,1,0,0,0,0,0
similar,2,0,0,0,0,0,0,0,0,0,0,0
vocabulary,0,0,0,0,0,0,1,0,0,0,0,0
sentence,0,0,0,0,0,0,1,0,0,0,0,0
opinion,0,0,0,0,0,0,7,0,0,0,0,0
pale,16,0,0,0,0,0,0,0,0,0,0,0
shouldered,1,0,0,0,0,0,0,0,0,0,0,0
nose,0,0,0,0,0,0,1,0,0,0,0,0
sweet,3,0,0,0,0,0,0,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,3,0
tightly,0,0,1,0,0,0,0,0,0,0,0,0
thicken,0,0,0,0,0,0,0,0,0,0,2,0
purple,1,0,0,0,0,0,1,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,2,0
loosely,0,0,1,0,0,0,0,0,0,0,0,0
virgin,0,0,0,0,0,0,1,0,0,0,0,0
deeply,0,0,7,0,0,0,0,0,0,0,0,0
respect,0,0,0,0,0,0,0,0,0,0,4,0
admiration,0,0,0,0,0,0,2,0,0,0,0,0
embarrassed,2,0,0,0,0,0,0,0,0,0,0,0
presence,0,0,0,0,0,0,2,0,0,0,0,0
amused,1,0,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,1,0,0,0,0,0
effect,0,0,0,0,0,0,3,0,0,0,0,0
indirectly,0,0,1,0,0,0,0,0,0,0,0,0
surprised,5,0,0,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,7,0,0,0,2,0
insist,0,0,0,0,0,0,0,0,0,0,5,0
cautiously,0,0,1,0,0,0,0,0,0,0,0,0
inspect,0,0,0,0,0,0,0,0,0,0,1,0
fish,0,0,0,0,0,0,1,0,0,0,0,0
wonder,0,0,0,0,0,0,1,0,0,0,13,0
thousandth,1,0,0,0,0,0,0,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,5,0
gentleman,0,0,0,0,0,0,8,0,0,0,0,0
briefly,0,0,1,0,0,0,0,0,0,0,0,0
suitable,2,0,0,0,0,0,0,0,0,0,0,0
discuss,0,0,0,0,0,0,0,0,0,0,4,0
public,2,0,0,0,0,0,1,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,8,0
sight,0,0,0,0,0,0,4,0,0,0,0,0
wide,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,3,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,5,0
badly,0,0,3,0,0,0,0,0,0,0,0,0
nowadays,0,0,1,0,0,0,0,0,0,0,0,0
matter,0,0,1,0,0,0,6,0,0,0,6,0
carelessly,0,0,2,0,0,0,0,0,0,0,0,0
interested,1,0,0,0,0,0,0,0,0,0,0,0
trap,0,0,0,0,0,0,0,0,0,0,1,0
choice,0,0,0,0,0,0,3,0,0,0,0,0
highly,0,0,1,0,0,0,0,0,0,0,0,0
respected,2,0,0,0,0,0,0,0,0,0,0,0
relax,0,0,0,0,0,0,0,0,0,0,1,0
safe,10,0,0,0,0,0,0,0,0,0,0,0
blameless,1,0,0,0,0,0,0,0,0,0,0,0
domesticity,0,0,0,0,0,0,1,0,0,0,0,0
rest,0,0,0,0,0,0,2,0,0,0,4,0
unfortunate,1,0,0,0,0,0,0,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,2,0
importance,0,0,0,0,0,0,4,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,1,0
heavily,0,0,3,0,0,0,0,0,0,0,0,0
deliberately,0,0,2,0,0,0,0,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,4,0
true,15,0,0,0,0,0,0,0,0,0,0,0
certainly,0,0,8,0,0,0,0,0,0,0,0,0
greatly,0,0,2,0,0,0,0,0,0,0,0,0
perfectly,0,0,4,0,0,0,0,0,0,0,0,0
plain,3,0,0,0,0,0,0,0,0,0,0,0
flat,1,0,0,0,0,0,0,0,0,0,0,0
shocked,2,0,0,0,0,0,0,0,0,0,0,0
blush,0,0,0,0,0,0,1,0,0,0,12,0
taste,0,0,0,0,0,0,3,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,2,0
pleased,4,0,0,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,1,0
guess,0,0,0,0,0,0,1,0,0,0,7,0
strangely,0,0,2,0,0,0,0,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,6,0
argumentative,1,0,0,0,0,0,0,0,0,0,0,0
luck,0,0,0,0,0,0,4,0,0,0,0,0
miserable,4,0,0,0,0,0,0,0,0,0,0,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
cruel,3,0,0,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,7,0
prisoner,0,0,0,0,0,0,2,0,0,0,0,0
wrong,2,0,0,0,0,0,1,0,0,0,0,0
offer,0,0,0,0,0,0,2,0,0,0,6,0
case,0,0,0,0,0,0,11,0,0,0,0,0
divorce,0,0,0,0,0,0,12,0,0,0,0,0
bravely,0,0,1,0,0,0,0,0,0,0,0,0
fall,0,0,0,0,0,0,0,0,0,0,9,0
bomb,0,0,0,0,0,0,1,0,0,0,0,0
purity,0,0,0,0,0,0,1,0,0,0,0,0
dining,0,0,0,0,0,0,3,0,0,0,0,0
meaningful,1,0,0,0,0,0,0,0,0,0,0,0
conscious,2,0,0,0,0,0,0,0,0,0,0,0
personal,1,0,0,0,0,0,0,0,0,0,0,0
subject,0,0,0,0,0,0,5,0,0,0,0,0
custom,0,0,0,0,0,0,4,0,0,0,0,0
armchair,0,0,0,0,0,0,1,0,0,0,0,0
light,5,0,0,0,0,0,1,0,0,0,6,0
redden,0,0,0,0,0,0,0,0,0,0,6,0
hate,0,0,0,0,0,0,0,0,0,0,3,0
age,0,0,0,0,0,0,1,0,0,0,0,0
alive,2,0,0,0,0,0,0,0,0,0,0,0
angrily,0,0,3,0,0,0,0,0,0,0,0,0
irritated,1,0,0,0,0,0,0,0,0,0,0,0
discovery,0,0,0,0,0,0,2,0,0,0,0,0
whistle,0,0,0,0,0,0,0,0,0,0,1,0
amusement,0,0,0,0,0,0,1,0,0,0,0,0
departure,0,0,0,0,0,0,1,0,0,0,0,0
desk,0,0,0,0,0,0,4,0,0,0,0,0
large,5,0,0,0,0,0,0,0,0,0,0,0
photograph,0,0,0,0,0,0,2,0,0,0,0,0
sense,0,0,0,0,0,0,4,0,0,0,0,0
mouth,0,0,0,0,0,0,1,0,0,0,0,0
creature,0,0,0,0,0,0,1,0,0,0,0,0
responsibility,0,0,0,0,0,0,3,0,0,0,0,0
terrifying,1,0,0,0,0,0,0,0,0,0,0,0
product,0,0,0,0,0,0,1,0,0,0,0,0
stranger,0,0,0,0,0,0,1,0,0,0,0,0
harbour,0,0,0,0,0,0,3,0,0,0,0,0
voyage,0,0,0,0,0,0,2,0,0,0,0,0
unexplored,1,0,0,0,0,0,0,0,0,0,0,0
sea,0,0,0,0,0,0,8,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,2,0
unsure,1,0,0,0,0,0,0,0,0,0,0,0
naturally,0,0,1,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,5,0
marriageable,1,0,0,0,0,0,0,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,1,0
loving,1,0,0,0,0,0,0,0,0,0,0,0
friendship,0,0,0,0,0,0,2,0,0,0,0,0
sincerely,0,0,2,0,0,0,0,0,0,0,0,0
common,1,0,0,0,0,0,0,0,0,0,0,0
blame,0,0,0,0,0,0,0,0,0,0,2,0
recently,0,0,3,0,0,0,0,0,0,0,0,0
pure,1,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,14,0,0,0,0,0
cloudless,2,0,0,0,0,0,0,0,0,0,0,0
involve,0,0,0,0,0,0,0,0,0,0,3,0
problem,0,0,0,0,0,0,4,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,4,0
worsen,0,0,0,0,0,0,0,0,0,0,1,0
lead,0,0,0,0,0,0,0,0,0,0,1,0
iby,0,0,0,0,0,0,0,0,0,0,0,1
send,0,0,0,0,0,0,0,0,0,0,24,0
card,0,0,0,0,0,0,3,0,0,0,0,0
number,0,0,0,0,0,0,6,0,0,0,0,0
invitation,0,0,0,0,0,0,4,0,0,0,0,0
head,0,0,0,0,0,0,21,0,0,0,1,0
hour,0,0,0,0,0,0,12,0,0,0,0,0
unbelievable,2,0,0,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,9,0
angry,12,0,0,0,0,0,0,0,0,0,0,0
influential,2,0,0,0,0,0,0,0,0,0,0,0
broadly,0,0,1,0,0,0,0,0,0,0,0,0
respectable,1,0,0,0,0,0,0,0,0,0,0,0
ordinary,1,0,0,0,0,0,0,0,0,0,0,0
high,0,0,2,0,0,0,0,0,0,0,0,0
bear,0,0,0,0,0,0,0,0,0,0,8,0
european,2,0,0,0,0,0,0,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,12,0
straight,0,0,6,0,0,0,0,0,0,0,0,0
ceilinged,1,0,0,0,0,0,0,0,0,0,0,0
solid,1,0,0,0,0,0,0,0,0,0,0,0
fashioned,7,0,0,0,0,0,0,0,0,0,0,0
furniture,0,0,0,0,0,0,3,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,4,0
story,0,0,0,0,0,0,3,0,0,0,0,0
usual,2,0,0,0,0,0,0,0,0,0,0,0
request,0,0,0,0,0,0,3,0,0,0,0,0
shall,0,0,0,19,0,0,0,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,2,0
newspaper,0,0,0,0,0,0,3,0,0,0,0,0
congratulate,0,0,0,0,0,0,0,0,0,0,1,0
quietly,0,0,7,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,5,0
royal,1,0,0,0,0,0,0,0,0,0,0,0
weight,0,0,0,0,0,0,1,0,0,0,0,0
thin,8,0,0,0,0,0,0,0,0,0,0,0
elderly,2,0,0,0,0,0,0,0,0,0,0,0
respectfully,0,0,1,0,0,0,0,0,0,0,0,0
finally,0,0,4,0,0,0,0,0,0,0,0,0
member,0,0,0,0,0,0,2,0,0,0,0,0
decision,0,0,0,0,0,0,1,0,0,0,0,0
final,2,0,0,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,10,0
agreement,0,0,0,0,0,0,1,0,0,0,0,0
english,1,0,0,0,0,0,0,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,2,0
prevent,0,0,0,0,0,0,0,0,0,0,4,0
guide,0,0,0,0,0,0,0,0,0,0,2,0
relation,0,0,0,0,0,0,6,0,0,0,0,0
generally,0,0,1,0,0,0,0,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,5,0
brilliantly,0,0,3,0,0,0,0,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,1,0
aunt,0,0,0,0,0,0,9,0,0,0,0,0
parent,0,0,0,0,0,0,8,0,0,0,0,0
unsuitable,1,0,0,0,0,0,0,0,0,0,0,0
constantly,0,0,2,0,0,0,0,0,0,0,0,0
disaster,0,0,0,0,0,0,4,0,0,0,0,0
disagree,0,0,0,0,0,0,0,0,0,0,1,0
sureness,0,0,0,0,0,0,1,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,7,0
unspoken,3,0,0,0,0,0,0,0,0,0,0,0
suffering,0,0,0,0,0,0,2,0,0,0,0,0
intelligent,2,0,0,0,0,0,0,0,0,0,0,0
smooth,2,0,0,0,0,0,0,0,0,0,0,0
soft,2,0,0,0,0,0,0,0,0,0,0,0
childlike,1,0,0,0,0,0,0,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,3,0
frighten,0,0,0,0,0,0,0,0,0,0,1,0
join,0,0,0,0,0,0,0,0,0,0,5,0
instead,0,0,8,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,20,0
delightful,3,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,7,0
disbelief,0,0,0,0,0,0,1,0,0,0,0,0
country,0,0,0,0,0,0,9,0,0,0,0,0
sorry,5,0,0,0,0,0,0,0,0,0,0,0
careless,1,0,0,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,1,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,4,0
complete,2,0,0,0,0,0,0,0,0,0,0,0
exciting,1,0,0,0,0,0,0,0,0,0,0,0
tomorrow,0,0,0,0,0,0,11,0,0,0,0,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,1,0
influence,0,0,0,0,0,0,4,0,0,0,0,0
bell,0,0,0,0,0,0,3,0,0,0,0,0
rent,0,0,0,0,0,0,0,0,0,0,1,0
area,0,0,0,0,0,0,3,0,0,0,0,0
narrow,3,0,0,0,0,0,0,0,0,0,0,0
street,0,0,0,0,0,0,11,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,1,0
dressmaker,0,0,0,0,0,0,1,0,0,0,0,0
writer,0,0,0,0,0,0,3,0,0,0,0,0
count,0,0,0,0,0,0,6,0,0,0,1,0
rob,0,0,0,0,0,0,0,0,0,0,1,0
enjoyable,1,0,0,0,0,0,0,0,0,0,0,0
lunch,0,0,0,0,0,0,7,0,0,0,1,0
beg,0,0,0,0,0,0,0,0,0,0,5,0
plan,0,0,0,0,0,0,5,0,0,0,3,0
autumn,0,0,0,0,0,0,2,0,0,0,0,0
set,0,0,0,0,0,0,1,0,0,0,1,0
piece,0,0,0,0,0,0,4,0,0,0,0,0
force,0,0,0,0,0,0,0,0,0,0,1,0
call,0,0,0,0,0,0,0,0,0,0,11,0
horror,0,0,0,0,0,0,6,0,0,0,0,0
alphabetical,1,0,0,0,0,0,0,0,0,0,0,0
quarter,0,0,0,0,0,0,1,0,0,0,0,0
alphabet,0,0,0,0,0,0,1,0,0,0,0,0
month,0,0,0,0,0,0,5,0,0,0,0,0
urgent,2,0,0,0,0,0,0,0,0,0,0,0
haired,2,0,0,0,0,0,0,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,5,0
curiously,0,0,1,0,0,0,0,0,0,0,0,0
unlike,0,2,0,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,5,0,0,0,1,0
rose,0,0,0,0,0,0,6,0,0,0,0,0
vase,0,0,0,0,0,0,1,0,0,0,0,0
position,0,0,0,0,0,0,2,0,0,0,1,0
special,1,0,0,0,0,0,0,0,0,0,0,0
atmosphere,0,0,0,0,0,0,4,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,1,0
smell,0,0,0,0,0,0,1,0,0,0,1,0
exotic,3,0,0,0,0,0,0,0,0,0,0,0
central,1,0,0,0,0,0,0,0,0,0,0,0
probably,0,0,6,0,0,0,0,0,0,0,0,0
yellow,4,0,0,0,0,0,1,0,0,0,0,0
carriage,0,0,0,0,0,0,22,0,0,0,0,0
outside,0,3,4,0,0,0,0,0,0,0,0,0
curtain,0,0,0,0,0,0,5,0,0,0,0,0
funny,1,0,0,0,0,0,0,0,0,0,0,0
delightfully,0,0,1,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,12,0
town,0,0,0,0,0,0,3,0,0,0,0,0
lonely,7,0,0,0,0,0,0,0,0,0,0,0
afraid,9,0,0,0,0,0,0,0,0,0,0,0
interesting,2,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,4,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,3,0
fashion,0,0,0,0,0,0,1,0,0,0,0,0
independently,0,0,1,0,0,0,0,0,0,0,0,0
suspect,0,0,0,0,0,0,0,0,0,0,1,0
save,0,0,0,0,0,0,0,0,0,0,4,0
hardly,0,0,3,0,0,0,0,0,0,0,0,0
adequate,1,0,0,0,0,0,0,0,0,0,0,0
event,0,0,0,0,0,0,4,0,0,0,0,0
seriously,0,0,1,0,0,0,0,0,0,0,0,0
unfortunately,0,0,1,0,0,0,0,0,0,0,0,0
health,0,0,0,0,0,0,2,0,0,0,0,0
thoughtfully,0,0,2,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,10,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
distant,1,0,0,0,0,0,0,0,0,0,0,0
flame,0,0,0,0,0,0,3,0,0,0,0,0
firelight,0,0,0,0,0,0,1,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,4,0
especially,0,0,4,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,11,0,0,0,0,0
loneliness,0,0,0,0,0,0,1,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,4,0
rub,0,0,0,0,0,0,0,0,0,0,1,0
wet,3,0,0,0,0,0,0,0,0,0,0,0
name,0,0,0,0,0,0,1,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,1,0
mind,0,0,0,0,0,0,9,0,0,0,3,0
unnaturally,0,0,1,0,0,0,0,0,0,0,0,0
paint,0,0,0,0,0,0,0,0,0,0,1,0
expensive,2,0,0,0,0,0,0,0,0,0,0,0
fur,0,0,0,0,0,0,4,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,6,0
wave,0,0,0,0,0,0,0,0,0,0,3,0
cheerful,1,0,0,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,0,0,0,0,2,0
unacceptable,1,0,0,0,0,0,0,0,0,0,0,0
wintry,1,0,0,0,0,0,0,0,0,0,0,0
lovely,5,0,0,0,0,0,0,0,0,0,0,0
shop,0,0,0,0,0,0,3,0,0,0,0,0
daily,2,0,0,0,0,0,0,0,0,0,0,0
morning,0,0,0,0,0,0,6,0,0,0,0,0
notice,0,0,0,0,0,0,0,0,0,0,3,0
huge,2,0,0,0,0,0,0,0,0,0,0,0
rich,2,0,0,0,0,0,0,0,0,0,0,0
strong,1,0,0,0,0,0,0,0,0,0,0,0
assistant,0,0,0,0,0,0,1,0,0,0,0,0
address,0,0,0,0,0,0,1,0,0,0,0,0
park,0,0,0,0,0,0,4,0,0,0,0,0
sunny,1,0,0,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,4,0,0,0,0,0
snow,0,0,0,0,0,0,3,0,0,0,0,0
cold,7,0,0,0,0,0,1,0,0,0,0,0
air,0,0,0,0,0,0,6,0,0,0,0,0
colour,0,0,0,0,0,0,3,0,0,0,0,0
proud,2,0,0,0,0,0,0,0,0,0,0,0
worry,0,0,0,0,0,0,2,0,0,0,4,0
delighted,3,0,0,0,0,0,0,0,0,0,0,0
insistence,0,0,0,0,0,0,4,0,0,0,0,0
happy,14,0,0,0,0,0,0,0,0,0,0,0
desperate,4,0,0,0,0,0,0,0,0,0,0,0
reach,0,0,0,0,0,0,1,0,0,0,6,0
wall,0,0,0,0,0,0,2,0,0,0,0,0
expectation,0,0,0,0,0,0,1,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,3,0
break,0,0,0,0,0,0,2,0,0,0,9,0
wildly,0,0,5,0,0,0,0,0,0,0,0,0
bright,4,0,0,0,0,0,0,0,0,0,0,0
unclouded,1,0,0,0,0,0,0,0,0,0,0,0
bored,1,0,0,0,0,0,0,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,2,0
sort,0,0,0,0,0,0,5,0,0,0,0,0
vulgar,4,0,0,0,0,0,0,0,0,0,0,0
sharply,0,0,1,0,0,0,0,0,0,0,0,0
lightheartedly,0,0,1,0,0,0,0,0,0,0,0,0
depressed,1,0,0,0,0,0,0,0,0,0,0,0
tidily,0,0,1,0,0,0,0,0,0,0,0,0
unplanned,1,0,0,0,0,0,0,0,0,0,0,0
unreasoning,1,0,0,0,0,0,0,0,0,0,0,0
sameness,0,0,0,0,0,0,1,0,0,0,0,0
maddeningly,0,0,1,0,0,0,0,0,0,0,0,0
inside,0,7,2,0,0,0,0,0,0,0,0,0
church,0,0,0,0,0,0,9,0,0,0,0,0
senseless,2,0,0,0,0,0,0,0,0,0,0,0
anger,0,0,0,0,0,0,5,0,0,0,0,0
control,0,0,0,0,0,0,0,0,0,0,1,0
warn,0,0,0,0,0,0,0,0,0,0,2,0
sound,0,0,0,0,0,0,3,0,0,0,3,0
ear,0,0,0,0,0,0,2,0,0,0,0,0
anxious,2,0,0,0,0,0,0,0,0,0,0,0
worried,3,0,0,0,0,0,0,0,0,0,0,0
offend,0,0,0,0,0,0,0,0,0,0,2,0
music,0,0,0,0,0,0,5,0,0,0,0,0
boredom,0,0,0,0,0,0,1,0,0,0,0,0
table,0,0,0,0,0,0,5,0,0,0,0,0
smoking,0,0,0,0,0,0,1,0,0,0,0,0
champagne,0,0,0,0,0,0,1,0,0,0,0,0
argument,0,0,0,0,0,0,1,0,0,0,0,0
unusual,5,0,0,0,0,0,0,0,0,0,0,0
frightened,3,0,0,0,0,0,0,0,0,0,0,0
sir,0,0,0,0,0,0,5,0,0,0,0,0
cleverly,0,0,1,0,0,0,0,0,0,0,0,0
remarkable,1,0,0,0,0,0,0,0,0,0,0,0
warning,0,0,0,0,0,0,1,0,0,0,0,0
innocently,0,0,1,0,0,0,0,0,0,0,0,0
grateful,5,0,0,0,0,0,0,0,0,0,0,0
guidance,0,0,0,0,0,0,1,0,0,0,0,0
anxiety,0,0,0,0,0,0,2,0,0,0,0,0
office,0,0,0,0,0,0,14,0,0,0,0,0
firm,0,0,0,0,0,0,6,0,0,0,0,0
lawyer,0,0,0,0,0,0,1,0,0,0,0,0
paper,0,0,0,0,0,0,3,0,0,0,0,0
behalf,0,0,0,0,0,0,1,0,0,0,0,0
unwilling,1,0,0,0,0,0,0,0,0,0,0,0
letter,0,0,0,0,0,0,14,0,0,0,0,0
horrified,1,0,0,0,0,0,0,0,0,0,0,0
determined,2,0,0,0,0,0,0,0,0,0,0,0
appointment,0,0,0,0,0,0,1,0,0,0,0,0
duke,0,0,0,0,0,0,1,0,0,0,0,0
mistress,0,0,0,0,0,0,6,0,0,0,0,0
line,0,0,0,0,0,0,2,0,0,0,1,0
painter,0,0,0,0,0,0,3,0,0,0,0,0
literature,0,0,0,0,0,0,1,0,0,0,0,0
rarely,0,0,1,0,0,0,0,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,1,0
artist,0,0,0,0,0,0,4,0,0,0,0,0
musician,0,0,0,0,0,0,2,0,0,0,0,0
bar,0,0,0,0,0,0,2,0,0,0,0,0
club,0,0,0,0,0,0,2,0,0,0,0,0
freely,0,0,1,0,0,0,0,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,6,0
mysteriously,0,0,2,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,2,0,0,0,0,0
gold,2,0,0,0,0,0,3,0,0,0,0,0
privately,0,0,3,0,0,0,0,0,0,0,0,0
visitor,0,0,0,0,0,0,5,0,0,0,0,0
sofa,0,0,0,0,0,0,2,0,0,0,0,0
sleeve,0,0,0,0,0,0,3,0,0,0,0,0
visible,2,0,0,0,0,0,0,0,0,0,0,0
elbow,0,0,0,0,0,0,1,0,0,0,0,0
fitting,0,0,0,0,0,0,1,0,0,0,0,0
cover,0,0,0,0,0,0,0,0,0,0,6,0
red,6,0,0,0,0,0,0,0,0,0,0,0
material,0,0,0,0,0,0,1,0,0,0,0,0
neck,0,0,0,0,0,0,4,0,0,0,0,0
pleasing,1,0,0,0,0,0,0,0,0,0,0,0
loud,2,0,0,0,0,0,0,0,0,0,0,0
tempt,0,0,0,0,0,0,0,0,0,0,4,0
single,4,0,0,0,0,0,0,0,0,0,0,0
daringly,0,0,1,0,0,0,0,0,0,0,0,0
impression,0,0,0,0,0,0,2,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,4,0
actor,0,0,0,0,0,0,1,0,0,0,0,0
confuse,0,0,0,0,0,0,0,0,0,0,1,0
calmly,0,0,6,0,0,0,0,0,0,0,0,0
enormously,0,0,1,0,0,0,0,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,6,0
sad,3,0,0,0,0,0,0,0,0,0,0,0
throat,0,0,0,0,0,0,1,0,0,0,0,0
brighten,0,0,0,0,0,0,0,0,0,0,1,0
manage,0,0,0,0,0,0,0,0,0,0,4,0
easy,5,0,0,0,0,0,0,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,2,0
accuse,0,0,0,0,0,0,0,0,0,0,1,0
affair,0,0,0,0,0,0,2,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,1,0
threaten,0,0,0,0,0,0,0,0,0,0,1,0
disagreeable,1,0,0,0,0,0,0,0,0,0,0,0
publicly,0,0,2,0,0,0,0,0,0,0,0,0
harm,0,0,0,0,0,0,2,0,0,0,1,0
accusation,0,0,0,0,0,0,6,0,0,0,0,0
particularly,0,0,2,0,0,0,0,0,0,0,0,0
offensive,1,0,0,0,0,0,0,0,0,0,0,0
clock,0,0,0,0,0,0,1,0,0,0,0,0
tick,0,0,0,0,0,0,0,0,0,0,1,0
softly,0,0,3,0,0,0,0,0,0,0,0,0
silently,0,0,2,0,0,0,0,0,0,0,0,0
worth,3,0,0,0,0,0,0,0,0,0,0,0
possibility,0,0,0,0,0,0,1,0,0,0,0,0
certainty,0,0,0,0,0,0,1,0,0,0,0,0
lot,0,0,0,0,0,0,1,0,0,0,0,0
unpleasantness,0,0,0,0,0,0,2,0,0,0,0,0
freedom,0,0,0,0,0,0,5,0,0,0,0,0
business,0,0,0,0,0,0,9,0,0,0,0,0
fond,2,0,0,0,0,0,0,0,0,0,0,0
meaningless,2,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,5,0,0,0,0,0
rush,0,0,0,0,0,0,0,0,0,0,3,0
lifeless,1,0,0,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,0,0,0,0,8,0
theatre,0,0,0,0,0,0,8,0,0,0,0,0
season,0,0,0,0,0,0,1,0,0,0,0,0
popular,2,0,0,0,0,0,0,0,0,0,0,0
particular,1,0,0,0,0,0,0,0,0,0,0,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
lover,0,0,0,0,0,0,6,0,0,0,0,0
sadly,0,0,4,0,0,0,0,0,0,0,0,0
wordlessly,0,0,1,0,0,0,0,0,0,0,0,0
fireplace,0,0,0,0,0,0,1,0,0,0,0,0
grey,3,0,0,0,0,0,0,0,0,0,0,0
ribbon,0,0,0,0,0,0,2,0,0,0,0,0
parting,0,0,0,0,0,0,2,0,0,0,0,0
