word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
delay,0,0,0,0,0,0,3,0,0,0,0,0
treasure,0,0,0,0,0,0,6,0,0,0,2,0
face,0,0,0,0,0,0,34,0,0,0,0,0
laughingly,0,0,2,0,0,0,0,0,0,0,0,0
drop,0,0,0,0,0,0,0,0,0,0,2,0
money,0,0,0,0,0,0,7,0,0,0,0,0
deep,7,0,6,0,0,0,0,0,0,0,0,0
pack,0,0,0,0,0,0,3,0,0,0,14,0
ascent,0,0,0,0,0,0,4,0,0,0,0,0
readily,0,0,1,0,0,0,0,0,0,0,0,0
left,1,0,5,0,0,0,0,0,0,0,0,0
swinge,0,0,0,0,0,0,0,0,0,0,2,0
gaily,0,0,5,0,0,0,0,0,0,0,0,0
quarter,0,0,0,0,0,0,3,0,0,0,0,0
prominent,1,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,14,0,0,0,1,0
bathe,0,0,0,0,0,0,0,0,0,0,5,0
sunlight,0,0,0,0,0,0,4,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,6,0
fir,0,0,0,0,0,0,26,0,0,0,0,0
tree,0,0,0,0,0,0,39,0,0,0,0,0
shaggy,2,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,6,0,0,0,1,0
fertile,1,0,0,0,0,0,0,0,0,0,0,0
stony,1,0,0,0,0,0,0,0,0,0,0,0
boulder,0,0,0,0,0,0,1,0,0,0,0,0
cliff,0,0,0,0,0,0,5,0,0,0,0,0
overlook,0,0,0,0,0,0,0,0,0,0,3,0
bench,0,0,0,0,0,0,14,0,0,0,0,0
pipe,0,0,0,0,0,0,4,0,0,0,0,0
tooth,0,0,0,0,0,0,1,0,0,0,0,0
knee,0,0,0,0,0,0,7,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,9,0
rough,2,0,0,0,0,0,0,0,0,0,0,0
penetrating,2,0,0,0,0,0,0,0,0,0,0,0
bushy,1,0,0,0,0,0,0,0,0,0,0,0
brow,0,0,0,0,0,0,2,0,0,0,0,0
unwinking,1,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,3,0,0,0,5,0
examine,0,0,0,0,0,0,0,0,0,0,2,0
curiosity,0,0,0,0,0,0,1,0,0,0,0,0
thicket,0,0,0,0,0,0,1,0,0,0,0,0
eager,6,0,0,0,0,0,0,0,0,0,0,0
able,46,0,0,0,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,21,0
bring,0,0,0,0,0,0,0,0,0,0,75,0
obey,0,0,0,0,0,0,0,0,0,0,16,0
manner,0,0,0,0,0,0,3,0,0,0,0,0
share,0,0,0,0,0,0,2,0,0,0,2,0
provide,0,0,0,0,0,0,0,0,0,0,3,0
flame,0,0,0,0,0,0,0,0,0,0,6,0
anger,0,0,0,0,0,0,5,0,0,0,0,0
earth,0,0,0,0,0,0,7,0,0,0,0,0
whine,0,0,0,0,0,0,0,0,0,0,1,0
helpless,2,0,0,0,0,0,0,0,0,0,0,0
retort,0,0,0,0,0,0,0,0,0,0,5,0
innocent,1,0,0,0,0,0,1,0,0,0,0,0
plenty,0,0,0,0,0,0,2,0,0,0,0,0
blame,0,0,0,0,0,0,0,0,0,0,1,0
burden,0,0,0,0,0,0,1,0,0,0,1,0
excitement,0,0,0,0,0,0,12,0,0,0,0,0
intend,0,0,0,0,0,0,0,0,0,0,3,0
clear,5,0,0,0,0,0,0,0,0,0,1,0
retreat,0,0,0,0,0,0,0,0,0,0,4,0
commanding,2,0,0,0,0,0,0,0,0,0,0,0
gesture,0,0,0,0,0,0,1,0,0,0,0,0
begone,0,0,0,0,0,0,0,0,0,0,1,0
stay,0,0,0,0,0,0,3,0,0,0,45,0
venture,0,0,0,0,0,0,0,0,0,0,3,0
twice,0,0,4,0,0,0,0,0,0,0,0,0
bye,0,0,0,0,0,9,0,0,0,0,0,0
farewell,0,0,0,0,0,2,1,0,0,0,0,0
steam,0,0,0,0,0,0,1,0,0,0,3,0
forward,0,1,13,0,0,0,0,0,0,0,0,0
tremendous,1,0,0,0,0,0,0,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,1,0
history,0,0,0,0,0,0,1,0,0,0,0,0
reluctantly,0,0,2,0,0,0,0,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,1,0
idea,0,0,0,0,0,0,11,0,0,0,0,0
dear,25,0,0,0,0,0,7,0,0,0,0,0
quickly,0,0,27,0,0,0,0,0,0,0,0,0
uneasy,1,0,0,0,0,0,0,0,0,0,0,0
deathbed,0,0,0,0,0,0,1,0,0,0,0,0
console,0,0,0,0,0,0,0,0,0,0,8,0
thought,0,0,0,0,0,0,11,0,0,0,0,0
interfere,0,0,0,0,0,0,0,0,0,0,1,0
affair,0,0,0,0,0,0,1,0,0,0,0,0
cloud,0,0,0,0,0,0,7,0,0,0,0,0
smoke,0,0,0,0,0,0,1,0,0,0,2,0
fasten,0,0,0,0,0,0,0,0,0,0,7,0
discover,0,0,0,0,0,0,0,0,0,0,13,0
shed,0,0,0,0,0,0,10,0,0,0,3,0
peep,0,0,0,0,0,0,0,0,0,0,5,0
inside,0,1,9,0,0,0,0,0,0,0,0,0
search,0,0,0,0,0,0,0,0,0,0,1,0
interesting,3,0,0,0,0,0,0,0,0,0,0,0
roar,0,0,0,0,0,0,0,0,0,0,8,0
top,0,0,0,0,0,0,5,0,0,0,0,0
sway,0,0,0,0,0,0,0,0,0,0,4,0
fro,0,0,9,0,0,0,0,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,3,0
somewhat,0,0,3,0,0,0,0,0,0,0,0,0
exactly,0,0,7,0,0,0,0,0,0,0,0,0
plant,0,0,0,0,0,0,0,0,0,0,4,0
fold,0,0,0,0,0,0,0,0,0,0,9,0
motionless,5,0,0,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,22,0
command,0,0,0,0,0,0,2,0,0,0,5,0
black,11,0,0,0,0,0,0,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,9,0
expectation,0,0,0,0,0,0,3,0,0,0,0,0
lack,0,0,0,0,0,0,0,0,0,0,1,0
intelligence,0,0,0,0,0,0,1,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,5,0
aloud,0,0,9,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,7,0
cupboard,0,0,0,0,0,0,9,0,0,0,0,0
fairly,0,0,2,0,0,0,0,0,0,0,0,0
spacious,3,0,0,0,0,0,0,0,0,0,0,0
entire,2,0,0,0,0,0,0,0,0,0,0,0
expanse,0,0,0,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,19,0,0,0,0,0
table,0,0,0,0,0,0,29,0,0,0,0,0
chair,0,0,0,0,0,0,52,0,0,0,0,0
kettle,0,0,0,0,0,0,3,0,0,0,0,0
suspend,0,0,0,0,0,0,0,0,0,0,2,0
hearth,0,0,0,0,0,0,2,0,0,0,0,0
opposite,1,2,3,0,0,0,0,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,4,0
wall,0,0,0,0,0,0,12,0,0,0,0,0
shelf,0,0,0,0,0,0,6,0,0,0,0,0
shirt,0,0,0,0,0,0,4,0,0,0,0,0
sock,0,0,0,0,0,0,1,0,0,0,0,0
towel,0,0,0,0,0,0,2,0,0,0,0,0
plate,0,0,0,0,0,0,6,0,0,0,0,0
cup,0,0,0,0,0,0,4,0,0,0,0,0
glass,0,0,0,0,0,0,7,0,0,0,0,0
loaf,0,0,0,0,0,0,1,0,0,0,0,0
bacon,0,0,0,0,0,0,1,0,0,0,0,0
cheese,0,0,0,0,0,0,14,0,0,0,0,0
subsistence,0,0,0,0,0,0,1,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,18,0
attentively,0,0,7,0,0,0,0,0,0,0,0,0
nook,0,0,0,0,0,0,2,0,0,0,0,0
cosy,1,0,0,0,0,0,0,0,0,0,0,0
ladder,0,0,0,0,0,0,7,0,0,0,0,0
hayloft,0,0,0,0,0,0,1,0,0,0,0,0
fill,0,0,0,0,0,0,1,0,0,0,17,0
fresh,21,0,0,0,0,0,0,0,0,0,0,0
fragrant,6,0,0,0,0,0,0,0,0,0,0,0
hay,0,0,0,0,0,0,10,0,0,0,0,0
lovely,14,0,0,0,0,0,0,0,0,0,0,0
sound,0,0,0,0,0,0,11,0,0,0,7,0
make,0,0,0,0,0,0,0,0,0,0,16,0
busily,0,0,1,0,0,0,0,0,0,0,0,0
sheet,0,0,0,0,0,0,5,0,0,0,0,0
rummage,0,0,0,0,0,0,0,0,0,0,1,0
pull,0,0,0,0,0,0,0,0,0,0,18,0
coarse,2,0,0,0,0,0,0,0,0,0,0,0
cloth,0,0,0,0,0,0,1,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,2,0
loft,0,0,0,0,0,0,4,0,0,0,0,0
neat,3,0,0,0,0,0,0,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,11,0
head,0,0,0,0,0,0,29,0,0,0,0,0
occupant,0,0,0,0,0,0,1,0,0,0,0,0
pleased,8,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,1,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,5,0
floor,0,0,0,0,0,0,6,0,0,0,0,0
couch,0,0,0,0,0,0,4,0,0,0,0,0
tuck,0,0,0,0,0,0,0,0,0,0,2,0
thoughtfully,0,0,3,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,34,0
cover,0,0,0,0,0,0,22,0,0,0,10,0
creep,0,0,0,0,0,0,0,0,0,0,4,0
mind,0,0,0,0,0,0,6,0,0,0,2,0
reassure,0,0,0,0,0,0,0,0,0,0,6,0
stop,0,0,0,0,0,0,0,0,0,0,37,0
linen,0,0,0,0,0,0,2,0,0,0,0,0
bag,0,0,0,0,0,0,16,0,0,0,0,0
sack,0,0,0,0,0,0,4,0,0,0,0,0
unfold,0,0,0,0,0,0,0,0,0,0,2,0
nice,5,0,0,0,0,0,0,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,31,0
interest,0,0,0,0,0,0,2,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,7,0
dinner,0,0,0,0,0,0,26,0,0,0,0,0
terribly,0,0,4,0,0,0,0,0,0,0,0,0
hungry,4,0,0,0,0,0,0,0,0,0,0,0
thin,6,0,0,0,0,0,0,0,0,0,0,0
coffee,0,0,0,0,0,0,5,0,0,0,0,0
journey,0,0,0,0,0,0,7,0,0,0,1,0
approvingly,0,0,1,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,4,0
fireplace,0,0,0,0,0,0,1,0,0,0,0,0
aside,0,0,5,0,0,0,0,0,0,0,0,0
chain,0,0,0,0,0,0,2,0,0,0,0,0
legged,2,0,0,0,0,0,0,0,0,0,0,0
stool,0,0,0,0,0,0,10,0,0,0,0,0
kindle,0,0,0,0,0,0,0,0,0,0,1,0
fire,0,0,0,0,0,0,14,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,2,0
iron,0,0,0,0,0,0,2,0,0,0,0,0
fork,0,0,0,0,0,0,1,0,0,0,0,0
golden,14,0,0,0,0,0,0,0,0,0,0,0
side,0,0,0,0,0,0,4,0,0,0,0,0
pot,0,0,0,0,0,0,2,0,0,0,0,0
toast,0,0,0,0,0,0,1,0,0,0,2,0
nicely,0,0,4,0,0,0,0,0,0,0,0,0
knife,0,0,0,0,0,0,2,0,0,0,0,0
meal,0,0,0,0,0,0,7,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,8,0
haste,0,0,0,0,0,0,6,0,0,0,0,0
single,7,0,0,0,0,0,0,0,0,0,0,0
bowl,0,0,0,0,0,0,17,0,0,0,0,0
perplex,0,0,0,0,0,0,0,0,0,0,1,0
return,0,0,0,0,0,0,2,0,0,0,19,0
certainly,0,0,8,0,0,0,0,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,2,0
fly,0,0,0,0,0,0,0,0,0,0,19,0
seat,0,0,0,0,0,0,5,0,0,0,2,0
low,9,0,1,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,2,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,18,0
near,3,21,10,0,0,0,0,0,0,0,2,0
slice,0,0,0,0,0,0,5,0,0,0,1,0
exceedingly,0,0,1,0,0,0,0,0,0,0,0,0
thirsty,1,0,0,0,0,0,0,0,0,0,0,0
breath,0,0,0,0,0,0,7,0,0,0,0,0
taste,0,0,0,0,0,0,0,0,0,0,8,0
drank,0,0,0,0,0,0,0,0,0,0,1,0
enjoyment,0,0,0,0,0,0,2,0,0,0,0,0
busy,13,0,0,0,0,0,0,0,0,0,2,0
straw,0,0,0,0,0,0,6,0,0,0,0,0
shop,0,0,0,0,0,0,6,0,0,0,0,0
alongside,0,0,1,0,0,0,0,0,0,0,0,0
fashion,0,0,0,0,0,0,2,0,0,0,2,0
amazement,0,0,0,0,0,0,8,0,0,0,0,0
admiration,0,0,0,0,0,0,1,0,0,0,0,0
nail,0,0,0,0,0,0,5,0,0,0,1,0
loose,4,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,5,0,0,0,0,0
hammer,0,0,0,0,0,0,4,0,0,0,1,0
repair,0,0,0,0,0,0,0,0,0,0,2,0
fix,0,0,0,0,0,0,0,0,0,0,3,0
performance,0,0,0,0,0,0,1,0,0,0,0,0
rustle,0,0,0,0,0,0,1,0,0,0,3,0
howl,0,0,0,0,0,0,0,0,0,0,5,0
thrill,0,0,0,0,0,0,0,0,0,0,5,0
heart,0,0,0,0,0,0,36,0,0,0,0,0
happiness,0,0,0,0,0,0,15,0,0,0,0,0
dance,0,0,0,0,0,0,0,0,0,0,6,0
wonderful,17,0,0,0,0,0,0,0,0,0,0,0
shrill,3,0,0,0,0,0,0,0,0,0,0,0
outside,0,1,16,0,0,0,0,0,0,0,0,0
midst,0,0,0,0,0,0,3,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,7,0
flock,0,0,0,0,0,0,5,0,0,0,0,0
beautiful,36,0,0,0,0,0,0,0,0,0,0,0
herd,0,0,0,0,0,0,3,0,0,0,0,0
white,22,0,0,0,0,0,0,0,0,0,0,0
salt,0,0,0,0,0,0,6,0,0,0,0,0
tenderly,0,0,6,0,0,0,0,0,0,0,0,0
caress,0,0,0,0,0,0,0,0,0,0,8,0
belong,0,0,0,0,0,0,0,0,0,0,7,0
stable,0,0,0,0,0,0,3,0,0,0,0,0
hardly,0,0,40,0,0,0,0,0,0,0,0,0
surely,0,0,10,0,0,0,0,0,0,0,0,0
numerous,1,0,0,0,0,0,0,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,1,0
cut,0,0,0,0,0,0,0,0,0,0,2,0
lock,0,0,0,0,0,0,2,0,0,0,4,0
loudly,0,0,9,0,0,0,0,0,0,0,0,0
prince,0,0,0,0,0,0,1,0,0,0,0,0
royal,1,0,0,0,0,0,0,0,0,0,0,0
wild,9,0,0,0,0,0,0,0,0,0,0,0
stormy,2,0,0,0,0,0,0,0,0,0,0,0
gust,0,0,0,0,0,0,3,0,0,0,0,0
creak,0,0,0,0,0,0,1,0,0,0,2,0
chimney,0,0,0,0,0,0,3,0,0,0,0,0
strongly,0,0,1,0,0,0,0,0,0,0,0,0
dry,7,0,0,0,0,0,0,0,0,0,6,0
crash,0,0,0,0,0,0,0,0,0,0,2,0
darkness,0,0,0,0,0,0,4,0,0,0,0,0
sudden,4,0,2,0,0,0,0,0,0,0,0,0
moon,0,0,0,0,0,0,6,0,0,0,0,0
brilliant,6,0,0,0,0,0,0,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,3,0
peacefully,0,0,5,0,0,0,0,0,0,0,0,0
chubby,1,0,0,0,0,0,0,0,0,0,0,0
happy,46,0,0,0,0,0,0,0,0,0,0,0
dream,0,0,0,0,0,0,8,0,0,0,7,0
smile,0,0,0,0,0,0,9,0,0,0,10,0
total,1,0,0,0,0,0,0,0,0,0,0,0
awaken,0,0,0,0,0,0,0,0,0,0,2,0
loud,5,0,4,0,0,0,0,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,1,0
shiver,0,0,0,0,0,0,2,0,0,0,3,0
cold,10,0,0,0,0,0,3,0,0,0,0,0
stove,0,0,0,0,0,0,5,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,8,0
deaf,1,0,0,0,0,0,0,0,0,0,0,0
outdoors,0,0,1,0,0,0,0,0,0,0,0,0
fret,0,0,0,0,0,0,0,0,0,0,1,0
delighted,2,0,0,0,0,0,0,0,0,0,0,0
clap,0,0,0,0,0,0,0,0,0,0,2,0
wash,0,0,0,0,0,0,1,0,0,0,4,0
laugh,0,0,0,0,0,0,2,0,0,0,17,0
dirty,3,0,0,0,0,0,0,0,0,0,0,0
ready,19,0,0,0,0,0,0,0,0,0,0,0
tub,0,0,0,0,0,0,3,0,0,0,0,0
water,0,0,0,0,0,0,7,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,7,0
scanty,1,0,0,0,0,0,0,0,0,0,0,0
violently,0,0,5,0,0,0,0,0,0,0,0,0
neck,0,0,0,0,0,0,3,0,0,0,0,0
lobster,0,0,0,0,0,0,1,0,0,0,0,0
fish,0,0,0,0,0,0,2,0,0,0,0,0
merrily,0,0,5,0,0,0,0,0,0,0,0,0
cloudless,4,0,0,0,0,0,0,0,0,0,0,0
blue,13,0,0,0,0,0,1,0,0,0,0,0
sky,0,0,0,0,0,0,16,0,0,0,0,0
yellow,3,0,0,0,0,0,0,0,0,0,0,0
flower,0,0,0,0,0,0,32,0,0,0,1,0
patch,0,0,0,0,0,0,2,0,0,0,0,0
primrose,0,0,0,0,0,0,1,0,0,0,0,0
gentian,0,0,0,0,0,0,2,0,0,0,0,0
rose,0,0,0,0,0,0,9,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,11,0
transport,0,0,0,0,0,0,3,0,0,0,1,0
ahead,0,0,5,0,0,0,0,0,0,0,0,0
tempt,0,0,0,0,0,0,0,0,0,0,4,0
pick,0,0,0,0,0,0,0,0,0,0,7,0
bunche,0,0,0,0,0,0,2,0,0,0,0,0
apron,0,0,0,0,0,0,6,0,0,0,0,0
bad,11,0,0,0,0,0,0,0,0,0,0,0
shout,0,0,0,0,0,0,0,0,0,0,8,0
rod,0,0,0,0,0,0,11,0,0,0,0,0
angrily,0,0,5,0,0,0,0,0,0,0,0,0
mound,0,0,0,0,0,0,1,0,0,0,0,0
air,0,0,0,0,0,0,16,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,7,0
stir,0,0,0,0,0,0,0,0,0,0,4,0
eagle,0,0,0,0,0,0,12,0,0,0,0,0
shriek,0,0,0,0,0,0,1,0,0,0,4,0
declare,0,0,0,0,0,0,0,0,0,0,1,0
morrow,0,0,0,0,0,0,11,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,1,0
scent,0,0,0,0,0,0,0,0,0,0,1,0
herb,0,0,0,0,0,0,9,0,0,0,0,0
overhanging,1,0,0,0,0,0,0,0,0,0,0,0
dangerous,6,0,0,0,0,0,0,0,0,0,0,0
wise,2,0,0,0,0,0,0,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,2,0
destination,0,0,0,0,0,0,2,0,0,0,0,0
precious,2,0,0,0,0,0,0,0,0,0,0,0
load,0,0,0,0,0,0,6,0,0,0,1,0
roll,0,0,0,0,0,0,25,0,0,0,17,0
tightly,0,0,1,0,0,0,0,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,9,0
field,0,0,0,0,0,0,9,0,0,0,0,0
snow,0,0,0,0,0,0,31,0,0,0,3,0
breeze,0,0,0,0,0,0,6,0,0,0,0,0
fan,0,0,0,0,0,0,0,0,0,0,4,0
familiar,1,0,0,0,0,0,0,0,0,0,0,0
sharp,3,0,0,0,0,0,0,0,0,0,0,0
scream,0,0,0,0,0,0,2,0,0,0,9,0
behold,0,0,0,0,0,1,0,0,0,0,7,0
bird,0,0,0,0,0,0,9,0,0,0,0,0
outspread,1,0,0,0,0,0,0,0,0,0,0,0
wing,0,0,0,0,0,0,3,0,0,0,0,0
circle,0,0,0,0,0,0,1,0,0,0,1,0
wake,0,0,0,0,0,0,1,0,0,0,5,0
breathlessly,0,0,1,0,0,0,0,0,0,0,0,0
azure,1,0,0,0,0,0,1,0,0,0,0,0
peak,0,0,0,0,0,0,6,0,0,0,0,0
nest,0,0,0,0,0,0,3,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,9,0
implore,0,0,0,0,0,0,0,0,0,0,5,0
express,0,0,0,0,0,0,0,0,0,0,1,0
decided,1,0,0,0,0,0,0,0,0,0,0,0
disapproval,0,0,0,0,0,0,2,0,0,0,0,0
assemble,0,0,0,0,0,0,0,0,0,0,1,0
love,0,0,0,0,0,0,6,0,0,0,17,0
leap,0,0,0,0,0,0,1,0,0,0,1,0
one,0,0,0,0,0,0,3,0,0,0,0,0
speckled,1,0,0,0,0,0,0,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,7,0
portion,0,0,0,0,0,0,2,0,0,0,0,0
speechless,1,0,0,0,0,0,0,0,0,0,0,0
surprise,0,0,0,0,0,0,16,0,0,0,3,0
impossible,5,0,0,0,0,0,0,0,0,0,0,0
earnest,1,0,0,0,0,0,0,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,4,0
prize,0,0,0,0,0,0,1,0,0,0,0,0
thank,0,0,0,0,0,0,6,0,0,0,30,0
luxurious,1,0,0,0,0,0,0,0,0,0,0,0
horn,0,0,0,0,0,0,3,0,0,0,0,0
comrade,0,0,0,0,0,0,2,0,0,0,0,0
bold,1,0,0,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,1,0
daring,0,0,0,0,0,0,1,0,0,0,0,0
fighting,0,0,0,0,0,0,1,0,0,0,0,0
warlike,1,0,0,0,0,0,0,0,0,0,0,0
attitude,0,0,0,0,0,0,1,0,0,0,0,0
bleat,0,0,0,0,0,0,0,0,0,0,5,0
piteous,2,0,0,0,0,0,0,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,1,0
matter,0,0,0,0,0,0,14,0,0,0,1,0
press,0,0,0,0,0,0,0,0,0,0,5,0
perfectly,0,0,7,0,0,0,0,0,0,0,0,0
unhappy,8,0,0,0,0,0,0,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,2,0
somebody,0,0,0,0,0,0,0,0,12,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,3,0
finally,0,0,6,0,0,0,0,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,9,0
observe,0,0,0,0,0,0,0,0,0,0,4,0
clean,1,0,0,0,0,0,0,0,0,0,1,0
pretty,11,0,2,0,0,0,0,0,0,0,0,0
evade,0,0,0,0,0,0,0,0,0,0,2,0
obtrusive,1,0,0,0,0,0,0,0,0,0,0,0
contempt,0,0,0,0,0,0,1,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,3,0
mention,0,0,0,0,0,0,0,0,0,0,4,0
bound,0,0,0,0,0,0,1,0,0,0,7,0
abyss,0,0,0,0,0,0,2,0,0,0,0,0
rash,1,0,0,0,0,0,0,0,0,0,0,0
edge,0,0,0,0,0,0,2,0,0,0,0,0
unfortunately,0,0,3,0,0,0,0,0,0,0,0,0
stumble,0,0,0,0,0,0,0,0,0,0,3,0
enrage,0,0,0,0,0,0,0,0,0,0,1,0
charming,2,0,0,0,0,0,0,0,0,0,0,0
ramble,0,0,0,0,0,0,1,0,0,0,0,0
furiously,0,0,3,0,0,0,0,0,0,0,0,0
nose,0,0,0,0,0,0,1,0,0,0,0,0
soothingly,0,0,1,0,0,0,0,0,0,0,0,0
sensible,3,0,0,0,0,0,0,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,11,0
horribly,0,0,1,0,0,0,0,0,0,0,0,0
devour,0,0,0,0,0,0,0,0,0,0,2,0
runaway,0,0,0,0,0,0,1,0,0,0,0,0
safety,0,0,0,0,0,0,1,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,5,0
beat,0,0,0,0,0,0,0,0,0,0,8,0
punishment,0,0,0,0,0,0,6,0,0,0,0,0
shyly,0,0,3,0,0,0,0,0,0,0,0,0
scared,1,0,0,0,0,0,0,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,6,0
snarl,0,0,0,0,0,0,0,0,0,0,1,0
strike,0,0,0,0,0,0,0,0,0,0,6,0
indignation,0,0,0,0,0,0,2,0,0,0,0,0
mien,0,0,0,0,0,0,1,0,0,0,0,0
desist,0,0,0,0,0,0,0,0,0,0,1,0
rope,0,0,0,0,0,0,1,0,0,0,0,0
compensation,0,0,0,0,0,0,1,0,0,0,0,0
growl,0,0,0,0,0,0,0,0,0,0,6,0
pass,0,0,0,0,0,0,0,0,0,0,28,0
bluebell,0,0,0,0,0,0,3,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,20,0
ray,0,0,0,0,0,0,3,0,0,0,0,0
peel,0,0,0,0,0,0,0,0,0,0,1,0
rosy,10,0,0,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,15,0
shame,0,0,0,0,0,0,3,0,0,0,0,0
despondently,0,0,1,0,0,0,0,0,0,0,0,0
tomorrow,0,0,0,0,0,0,19,0,0,0,0,0
downwards,0,0,3,0,0,0,0,0,0,0,0,0
usually,0,0,1,0,0,0,0,0,0,0,0,0
affirm,0,0,0,0,0,0,0,0,0,0,1,0
surround,0,0,0,0,0,0,0,0,0,0,4,0
hug,0,0,0,0,0,0,0,0,0,0,3,0
miserable,2,0,0,0,0,0,0,0,0,0,0,0
different,3,0,0,0,0,0,0,0,0,0,0,0
bloom,0,0,0,0,0,0,1,0,0,0,4,0
shut,0,0,0,0,0,0,0,0,0,0,9,0
screech,0,0,0,0,0,0,1,0,0,0,2,0
propose,0,0,0,0,0,0,0,0,0,0,2,0
sneer,0,0,0,0,0,0,0,0,0,0,2,0
angry,15,0,0,0,0,0,0,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,4,0
happening,0,0,0,0,0,0,2,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,1,0
explanation,0,0,0,0,0,0,4,0,0,0,0,0
greeting,0,0,0,0,0,0,3,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,6,0
soundly,0,0,3,0,0,0,0,0,0,0,0,0
healthy,3,0,0,0,0,0,0,0,0,0,0,0
sunburnt,1,0,0,0,0,0,0,0,0,0,0,0
autumn,0,0,0,0,0,0,4,0,0,0,0,0
mountainside,0,0,0,0,0,0,1,0,0,0,0,0
misfortune,0,0,0,0,0,0,4,0,0,0,0,0
deprive,0,0,0,0,0,0,0,0,0,0,1,0
abundant,1,0,0,0,0,0,0,0,0,0,0,0
accustomed,2,0,0,0,0,0,0,0,0,0,0,0
saw,0,0,0,0,0,0,1,0,0,0,0,0
pleasure,0,0,0,0,0,0,9,0,0,0,0,0
butter,0,0,0,0,0,0,4,0,0,0,0,0
grove,0,0,0,0,0,0,3,0,0,0,0,0
wondrous,2,0,0,0,0,0,0,0,0,0,0,0
roaring,0,0,0,0,0,0,2,0,0,0,0,0
vigor,0,0,0,0,0,0,1,0,0,0,0,0
weather,0,0,0,0,0,0,8,0,0,0,0,0
frozen,2,0,0,0,0,0,0,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,2,0
