word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
power,0,0,0,0,0,0,5,0,0,0,0,0
fully,0,0,4,0,0,0,0,0,0,0,0,0
develop,0,0,0,0,0,0,0,0,0,0,1,0
exercise,0,0,0,0,0,0,2,0,0,0,1,0
brown,2,0,0,0,0,0,0,0,0,0,0,0
tumbled,1,0,0,0,0,0,0,0,0,0,0,0
ancient,7,0,0,0,0,0,0,0,0,0,0,0
sculptor,0,0,0,0,0,0,2,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,2,0,0,0,0
method,0,0,0,0,0,0,5,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,6,0
tress,0,0,0,0,0,0,2,0,0,0,0,0
familiar,7,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,2,0,0,0,0,0
large,19,0,0,0,0,0,0,0,0,0,0,0
comb,0,0,0,0,0,0,1,0,0,0,0,0
complete,3,0,0,0,0,0,0,0,0,0,3,0
rash,6,0,0,0,0,0,0,0,0,0,0,0
predict,0,0,0,0,0,0,0,0,0,0,1,0
agree,0,0,0,0,0,0,0,0,0,0,8,0
tell,0,0,0,0,0,0,0,0,0,0,16,0
absolutely,0,0,6,0,0,0,0,0,0,0,0,0
methodical,3,0,0,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,1,0,0,0,0,0
solve,0,0,0,0,0,0,0,0,0,0,1,0
question,0,0,0,0,0,0,9,0,0,0,2,0
vagrant,0,0,0,0,0,0,1,0,0,0,0,0
early,2,0,0,0,0,0,0,0,0,0,0,0
yearn,0,0,0,0,0,0,0,0,0,0,1,0
far,0,0,23,0,0,0,0,0,0,0,0,0
fail,0,0,0,0,0,0,1,0,0,0,10,0
root,0,0,0,0,0,0,1,0,0,0,0,0
chagrin,0,0,0,0,0,0,2,0,0,0,0,0
invariably,0,0,2,0,0,0,0,0,0,0,0,0
whimsical,1,0,0,0,0,0,0,0,0,0,0,0
irregular,2,0,0,0,0,0,0,0,0,0,0,0
constantly,0,0,6,0,0,0,0,0,0,0,0,0
run,0,0,0,0,0,0,1,0,0,0,9,0
look,0,0,0,0,0,0,3,0,0,0,25,0
adventure,0,0,0,0,0,0,5,0,0,0,0,0
night,0,0,0,0,0,0,14,0,0,0,0,0
tavern,0,0,0,0,0,0,3,0,0,0,0,0
morning,0,0,0,0,0,0,14,0,0,0,0,0
policeman,0,0,0,0,0,0,9,0,0,0,0,0
desirous,1,0,0,0,0,0,0,0,0,0,0,0
respect,0,0,0,0,0,0,0,0,0,0,2,0
venture,0,0,0,0,0,0,2,0,0,0,3,0
mild,1,0,0,0,0,0,0,0,0,0,0,0
remonstrance,0,0,0,0,0,0,2,0,0,0,0,0
conduct,0,0,0,0,0,0,1,0,0,0,4,0
ill,0,0,2,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,13,0
leave,0,0,0,0,0,0,3,0,0,0,68,0
unbroken,1,0,0,0,0,0,0,0,0,0,0,0
regularity,0,0,0,0,0,0,1,0,0,0,0,0
stay,0,0,0,0,0,0,1,0,0,0,6,0
overnight,0,0,1,0,0,0,0,0,0,0,0,0
feel,0,0,0,0,0,0,0,0,0,0,6,0
sure,5,0,0,0,0,0,0,0,0,0,0,0
present,3,0,0,0,0,0,1,0,0,0,6,0
accept,0,0,0,0,0,0,0,0,0,0,9,0
begin,0,0,0,0,0,0,0,0,0,0,17,0
inspection,0,0,0,0,0,0,2,0,0,0,0,0
delay,0,0,0,0,0,0,15,0,0,0,4,0
scour,0,0,0,0,0,0,0,0,0,0,1,0
cellar,0,0,0,0,0,0,1,0,0,0,0,0
garret,0,0,0,0,0,0,1,0,0,0,0,0
clean,2,0,0,0,0,0,0,0,0,0,0,0
solemn,1,0,0,0,0,0,0,0,0,0,0,0
snail,0,0,0,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,1,0,0,0,0,0
warm,1,0,0,0,0,0,0,0,0,0,1,0
gas,0,0,0,0,0,0,5,0,0,0,0,0
story,0,0,0,0,0,0,2,0,0,0,0,0
recognise,0,0,0,0,0,0,0,0,0,0,8,0
inhabit,0,0,0,0,0,0,0,0,0,0,5,0
satisfied,3,0,0,0,0,0,0,0,0,0,0,0
electric,2,0,0,0,0,0,0,0,0,0,0,0
bell,0,0,0,0,0,0,2,0,0,0,0,0
speaking,0,0,0,0,0,0,1,0,0,0,0,0
tube,0,0,0,0,0,0,1,0,0,0,0,0
afford,0,0,0,0,0,0,0,0,0,0,4,0
communication,0,0,0,0,0,0,2,0,0,0,0,0
low,8,0,0,0,0,0,0,0,0,0,0,0
mantel,0,0,0,0,0,0,1,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,13,0
precisely,0,0,3,0,0,0,0,0,0,0,0,0
bedchamber,0,0,0,0,0,0,1,0,0,0,0,0
beat,0,0,0,0,0,0,0,0,0,0,5,0
instant,1,0,0,0,0,0,5,0,0,0,0,0
suddenly,0,0,9,0,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,6,0
card,0,0,0,0,0,0,4,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,8,0
programme,0,0,0,0,0,0,5,0,0,0,0,0
routine,0,0,0,0,0,0,1,0,0,0,0,0
comprise,0,0,0,0,0,0,0,0,0,0,4,0
rise,0,0,0,0,0,0,0,0,0,0,12,0
till,0,0,0,0,0,0,0,0,0,10,0,0
detail,0,0,0,0,0,0,1,0,0,0,0,0
tea,0,0,0,0,0,0,2,0,0,0,0,0
toast,0,0,0,0,0,0,1,0,0,0,0,0
seven,0,0,0,0,0,0,0,11,0,0,0,0
regulate,0,0,0,0,0,0,0,0,0,0,5,0
foresee,0,0,0,0,0,0,0,0,0,0,8,0
wardrobe,0,0,0,0,0,0,2,0,0,0,0,0
amply,0,0,2,0,0,0,0,0,0,0,0,0
pair,0,0,0,0,0,0,4,0,0,0,0,0
trouser,0,0,0,0,0,0,1,0,0,0,0,0
vest,0,0,0,0,0,0,1,0,0,0,0,0
bear,0,0,0,0,0,0,1,0,0,0,5,0
number,0,0,0,0,0,0,9,0,0,0,0,0
season,0,0,0,0,0,0,2,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,4,0
wear,0,0,0,0,0,0,0,0,0,0,3,0
system,0,0,0,0,0,0,1,0,0,0,0,0
temple,0,0,0,0,0,0,9,0,0,0,0,0
disorder,0,0,0,0,0,0,1,0,0,0,0,0
unrest,0,0,0,0,0,0,1,0,0,0,0,0
illustrious,1,0,0,0,0,0,0,0,0,0,0,0
dissipated,1,0,0,0,0,0,0,0,0,0,0,0
cosiness,0,0,0,0,0,0,1,0,0,0,0,0
comfort,0,0,0,0,0,0,2,0,0,0,0,0
idealise,0,0,0,0,0,0,0,0,0,0,1,0
study,0,0,0,0,0,0,1,0,0,0,2,0
book,0,0,0,0,0,0,3,0,0,0,0,0
useless,7,0,0,0,0,0,0,0,0,0,0,0
library,0,0,0,0,0,0,2,0,0,0,0,0
general,6,0,0,0,0,0,11,0,0,0,0,0
literature,0,0,0,0,0,0,1,0,0,0,0,0
law,0,0,0,0,0,0,7,0,0,0,0,0
politics,0,0,0,0,0,0,1,0,0,0,0,0
moderate,1,0,1,0,0,0,0,0,0,0,0,0
sized,2,0,0,0,0,0,0,0,0,0,0,0
safe,6,0,0,0,0,0,0,0,0,0,0,0
bedroom,0,0,0,0,0,0,2,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
defy,0,0,0,0,0,0,0,0,0,0,1,0
burglar,0,0,0,0,0,0,2,0,0,0,0,0
arm,0,0,0,0,0,0,11,0,0,0,1,0
hunting,0,0,0,0,0,0,1,0,0,0,0,0
weapon,0,0,0,0,0,0,2,0,0,0,0,0
peaceable,1,0,0,0,0,0,0,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,29,0
scrutinise,0,0,0,0,0,0,0,0,0,0,3,0
broad,1,0,0,0,0,0,0,0,0,0,0,0
smile,0,0,0,0,0,0,3,0,0,0,3,0
overspread,0,0,0,0,0,0,0,0,0,0,2,0
joyfully,0,0,1,0,0,0,0,0,0,0,0,0
shall,0,0,0,20,0,0,0,0,0,0,0,0
real,8,0,0,0,0,0,0,0,0,0,0,0
machine,0,0,0,0,0,0,2,0,0,0,0,0
mind,0,0,0,0,0,0,11,0,0,0,1,0
right,5,0,1,0,0,0,5,0,0,0,0,0
seventy,0,0,0,0,0,0,0,5,0,0,0,0
imposing,1,0,0,0,0,0,0,0,0,0,0,0
edifice,0,0,0,0,0,0,1,0,0,0,0,0
million,0,0,0,0,0,0,3,1,0,0,0,0
dining,0,0,0,0,0,0,1,0,0,0,0,0
tasteful,1,0,0,0,0,0,0,0,0,0,0,0
garden,0,0,0,0,0,0,2,0,0,0,0,0
tree,0,0,0,0,0,0,17,0,0,0,0,0
gild,0,0,0,0,0,0,0,0,0,0,1,0
autumn,0,0,0,0,0,0,1,0,0,0,0,0
colouring,0,0,0,0,0,0,1,0,0,0,0,0
habitual,2,0,0,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,2,0,0,0,7,0
consist,0,0,0,0,0,0,0,0,0,0,1,0
dish,0,0,0,0,0,0,4,0,0,0,0,0
broil,0,0,0,0,0,0,0,0,0,0,1,0
fish,0,0,0,0,0,0,1,0,0,0,0,0
sauce,0,0,0,0,0,0,2,0,0,0,0,0
scarlet,1,0,0,0,0,0,0,0,0,0,0,0
slice,0,0,0,0,0,0,1,0,0,0,0,0
roast,0,0,0,0,0,0,1,0,0,0,0,0
beef,0,0,0,0,0,0,1,0,0,0,0,0
garnish,0,0,0,0,0,0,0,0,0,0,1,0
mushroom,0,0,0,0,0,0,1,0,0,0,0,0
rhubarb,0,0,0,0,0,0,1,0,0,0,0,0
gooseberry,0,0,0,0,0,0,1,0,0,0,0,0
tart,0,0,0,0,0,0,1,0,0,0,0,0
morsel,0,0,0,0,0,0,1,0,0,0,0,0
cheese,0,0,0,0,0,0,1,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,1,0
cup,0,0,0,0,0,0,2,0,0,0,0,0
famous,6,0,0,0,0,0,0,0,0,0,0,0
thirteen,0,0,0,0,0,0,0,5,0,0,0,0
direct,3,0,0,0,0,0,0,0,0,0,6,0
adorn,0,0,0,0,0,0,0,0,0,0,2,0
lavishly,0,0,1,0,0,0,0,0,0,0,0,0
frame,0,0,0,0,0,0,0,0,0,0,1,0
painting,0,0,0,0,0,0,1,0,0,0,0,0
flunkey,0,0,0,0,0,0,1,0,0,0,0,0
uncut,1,0,0,0,0,0,0,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,12,0
skill,0,0,0,0,0,0,1,0,0,0,0,0
familiarity,0,0,0,0,0,0,1,0,0,0,0,0
delicate,2,0,0,0,0,0,0,0,0,0,0,0
operation,0,0,0,0,0,0,2,0,0,0,0,0
perusal,0,0,0,0,0,0,2,0,0,0,0,0
absorb,0,0,0,0,0,0,0,0,0,0,4,0
quarter,0,0,0,0,0,0,8,0,0,0,0,0
whilst,0,0,0,0,0,0,0,0,0,5,0,0
task,0,0,0,0,0,0,5,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,4,0
dinner,0,0,0,0,0,0,5,0,0,0,0,0
reading,0,0,0,0,0,0,1,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,4,0
later,0,0,7,0,0,0,0,0,0,0,0,0
fireplace,0,0,0,0,0,0,1,0,0,0,0,0
coal,0,0,0,0,0,0,8,0,0,0,1,0
burn,0,0,0,0,0,0,0,0,0,0,12,0
usual,3,0,0,0,0,0,0,0,0,0,0,0
partner,0,0,0,0,0,0,6,0,0,0,0,0
engineer,0,0,0,0,0,0,8,0,0,0,0,0
banker,0,0,0,0,0,0,1,0,0,0,0,0
brewer,0,0,0,0,0,0,1,0,0,0,0,0
highly,0,0,2,0,0,0,0,0,0,0,0,0
respectable,2,0,0,0,0,0,0,0,0,0,0,0
prince,0,0,0,0,0,0,3,0,0,0,0,0
finance,0,0,0,0,0,0,1,0,0,0,0,0
robbery,0,0,0,0,0,0,8,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,26,0
break,0,0,0,0,0,0,1,0,0,0,4,0
robber,0,0,0,0,0,0,26,0,0,0,0,0
skilful,3,0,0,0,0,0,0,0,0,0,0,0
detective,0,0,0,0,0,0,43,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,15,0
principal,8,0,0,0,0,0,0,0,0,0,0,0
clever,1,0,0,0,0,0,0,0,0,0,0,0
slip,0,0,0,0,0,0,0,0,0,0,9,0
finger,0,0,0,0,0,0,3,0,0,0,0,0
description,0,0,0,0,0,0,13,0,0,0,0,0
positively,0,0,3,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,49,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,2,0
newspaper,0,0,0,0,0,0,2,0,0,0,0,0
remark,0,0,0,0,0,0,2,0,0,0,2,0
conversation,0,0,0,0,0,0,8,0,0,0,0,0
affair,0,0,0,0,0,0,10,0,0,0,0,0
form,0,0,0,0,0,0,3,0,0,0,5,0
subject,0,0,0,0,0,0,5,0,0,0,2,0
town,0,0,0,0,0,0,17,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,4,0
package,0,0,0,0,0,0,4,0,0,0,0,0
banknote,0,0,0,0,0,0,5,0,0,0,0,0
value,0,0,0,0,0,0,3,0,0,0,0,0
cashier,0,0,0,0,0,0,2,0,0,0,0,0
functionary,0,0,0,0,0,0,1,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,6,0
register,0,0,0,0,0,0,0,0,0,0,1,0
receipt,0,0,0,0,0,0,1,0,0,0,0,0
shilling,0,0,0,0,0,0,3,0,0,0,0,0
sixpence,0,0,0,0,0,0,2,0,0,0,0,0
course,0,0,2,0,0,0,6,0,0,0,0,0
touching,2,0,0,0,0,0,0,0,0,0,0,0
confidence,0,0,0,0,0,0,4,0,0,0,0,0
honesty,0,0,0,0,0,0,1,0,0,0,0,0
guard,0,0,0,0,0,0,8,0,0,0,0,0
grating,0,0,0,0,0,0,1,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,2,0
treasure,0,0,0,0,0,0,3,0,0,0,0,0
gold,0,0,0,0,0,0,7,0,0,0,0,0
freely,0,0,2,0,0,0,0,0,0,0,0,0
expose,0,0,0,0,0,0,0,0,0,0,1,0
mercy,0,0,0,0,0,0,2,0,0,0,0,0
comer,0,0,0,0,0,0,1,0,0,0,0,0
keen,2,0,0,0,0,0,0,0,0,0,0,0
observer,0,0,0,0,0,0,1,0,0,0,0,0
custom,0,0,0,0,0,0,5,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,3,0
curiosity,0,0,0,0,0,0,4,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,5,0
ingot,0,0,0,0,0,0,2,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,4,0
neighbour,0,0,0,0,0,0,1,0,0,0,1,0
transfer,0,0,0,0,0,0,0,0,0,0,2,0
end,0,0,0,0,0,0,11,0,0,0,2,0
dark,4,0,0,0,0,0,0,0,0,0,0,0
entry,0,0,0,0,0,0,1,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,5,0
instance,0,0,0,0,0,0,1,0,0,0,0,0
smoothly,0,0,1,0,0,0,0,0,0,0,0,0
note,0,0,0,0,0,0,3,0,0,0,2,0
ponderous,1,0,0,0,0,0,0,0,0,0,0,0
drawing,0,0,0,0,0,0,1,0,0,0,0,0
office,0,0,0,0,0,0,13,0,0,0,0,0
profit,0,0,0,0,0,0,1,0,0,0,2,0
loss,0,0,0,0,0,0,5,0,0,0,0,0
soon,0,0,30,0,0,0,0,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,4,0
pick,0,0,0,0,0,0,0,0,0,0,1,0
hasten,0,0,0,0,0,0,0,0,0,0,4,0
inspire,0,0,0,0,0,0,0,0,0,0,3,0
reward,0,0,0,0,0,0,6,0,0,0,1,0
cent,0,0,0,0,0,0,1,0,0,0,0,0
sum,0,0,0,0,0,0,11,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,7,0
charge,0,0,0,0,0,0,2,0,0,0,3,0
narrowly,0,0,2,0,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,15,0
rail,0,0,0,0,0,0,6,0,0,0,0,0
judicial,1,0,0,0,0,0,0,0,0,0,0,0
examination,0,0,0,0,0,0,1,0,0,0,0,0
ground,0,0,0,0,0,0,10,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,11,0
thief,0,0,0,0,0,0,6,0,0,0,0,0
professional,1,0,0,0,0,0,0,0,0,0,0,0
band,0,0,0,0,0,0,3,0,0,0,0,0
fro,0,0,5,0,0,0,0,0,0,0,0,0
paying,0,0,0,0,0,0,1,0,0,0,0,0
crime,0,0,0,0,0,0,2,0,0,0,0,0
commit,0,0,0,0,0,0,0,0,0,0,3,0
easily,0,0,6,0,0,0,0,0,0,0,0,0
procure,0,0,0,0,0,0,0,0,0,0,2,0
hopeful,2,0,0,0,0,0,0,0,0,0,0,0
despair,0,0,0,0,0,0,1,0,0,0,1,0
apprehension,0,0,0,0,0,0,1,0,0,0,0,0
discuss,0,0,0,0,0,0,0,0,0,0,2,0
successful,1,0,0,0,0,0,0,0,0,0,0,0
pursuit,0,0,0,0,0,0,1,0,0,0,0,0
especially,0,0,6,0,0,0,0,0,0,0,0,0
agitated,2,0,0,0,0,0,0,0,0,0,0,0
official,1,0,0,0,0,0,4,0,0,0,0,0
concede,0,0,0,0,0,0,0,0,0,0,2,0
work,0,0,0,0,0,0,4,0,0,0,1,0
think,0,0,0,0,0,0,0,0,0,0,35,0
prize,0,0,0,0,0,0,4,0,0,0,0,0
offer,0,0,0,0,0,0,2,0,0,0,20,0
greatly,0,0,5,0,0,0,0,0,0,0,0,0
stimulate,0,0,0,0,0,0,0,0,0,0,2,0
zeal,0,0,0,0,0,0,2,0,0,0,0,0
activity,0,0,0,0,0,0,1,0,0,0,0,0
share,0,0,0,0,0,0,0,0,0,0,2,0
continue,0,0,0,0,0,0,0,0,0,0,11,0
argue,0,0,0,0,0,0,0,0,0,0,2,0
cease,0,0,0,0,0,0,0,0,0,0,7,0
except,0,0,0,0,0,0,0,0,0,0,1,0
rubber,0,0,0,0,0,0,4,0,0,0,0,0
revive,0,0,0,0,0,0,0,0,0,0,3,0
maintain,0,0,0,0,0,0,0,0,0,0,1,0
chance,0,0,0,0,0,0,8,0,0,0,0,0
shrewd,3,0,0,0,0,0,0,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,3,0
pshaw,0,0,0,0,0,1,0,0,0,0,0,0
tone,0,0,0,0,0,0,5,0,0,0,0,0
sir,0,0,0,0,0,0,14,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,9,0
discussion,0,0,0,0,0,0,2,0,0,0,0,0
fall,0,0,0,0,0,0,0,0,0,0,11,0
thread,0,0,0,0,0,0,2,0,0,0,0,0
mean,0,0,0,0,0,0,7,0,0,0,9,0
small,11,0,0,0,0,0,0,0,0,0,0,0
quickly,0,0,4,0,0,0,0,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,7,0
away,0,1,19,0,0,0,0,0,0,0,0,0
incredulous,1,0,0,0,0,0,0,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,3,0
finish,0,0,0,0,0,0,0,0,0,0,5,0
eagerly,0,0,3,0,0,0,0,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,8,0
section,0,0,0,0,0,0,1,0,0,0,0,0
estimate,0,0,0,0,0,0,2,0,0,0,1,0
steamboat,0,0,0,0,0,0,2,0,0,0,0,0
steamer,0,0,0,0,0,0,67,0,0,0,0,0
total,1,0,0,0,0,0,1,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,13,0
excitement,0,0,0,0,0,0,1,0,0,0,0,0
false,3,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,3,0,0,0,7,0
bad,9,0,0,0,0,0,0,0,0,0,0,0
weather,0,0,0,0,0,0,9,0,0,0,0,0
wind,0,0,0,0,0,0,18,0,0,0,2,0
shipwreck,0,0,0,0,0,0,1,0,0,0,0,0
railway,0,0,0,0,0,0,22,0,0,0,0,0
accident,0,0,0,0,0,0,4,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,2,0
despite,0,0,0,0,0,0,0,0,0,6,0,0
pull,0,0,0,0,0,0,0,0,0,0,2,0
stop,0,0,0,0,0,0,1,0,0,0,26,0
train,0,0,0,0,0,0,33,0,0,0,1,0
pillage,0,0,0,0,0,0,1,0,0,0,1,0
luggage,0,0,0,0,0,0,3,0,0,0,0,0
van,0,0,0,0,0,0,1,0,0,0,0,0
scalp,0,0,0,0,0,0,0,0,0,0,1,0
passenger,0,0,0,0,0,0,19,0,0,0,0,0
calmly,0,0,3,0,0,0,0,0,0,0,0,0
retort,0,0,0,0,0,0,0,0,0,0,3,0
throw,0,0,0,0,0,0,0,0,0,0,6,0
trump,0,0,0,0,0,0,2,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,1,0
theoretically,0,0,2,0,0,0,0,0,0,0,0,0
practically,0,0,1,0,0,0,0,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,1,0
heaven,0,0,0,0,0,0,3,0,0,0,0,0
preserve,0,0,0,0,0,0,0,0,0,0,6,0
wager,0,0,0,0,0,0,14,0,0,0,4,0
journey,0,0,0,0,0,0,22,0,0,0,1,0
possible,12,0,0,0,0,0,0,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,3,0
expense,0,0,0,0,0,0,7,0,0,0,0,0
absurd,2,0,0,0,0,0,0,0,0,0,0,0
cry,0,0,0,0,0,0,12,0,0,0,18,0
annoy,0,0,0,0,0,0,0,0,0,0,2,0
persistency,0,0,0,0,0,0,1,0,0,0,0,0
pack,0,0,0,0,0,0,1,0,0,0,1,0
feverish,4,0,0,0,0,0,0,0,0,0,0,0
dear,4,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,2,0,0,0,3,0
deposit,0,0,0,0,0,0,1,0,0,0,2,0
willingly,0,0,5,0,0,0,0,0,0,0,0,0
risk,0,0,0,0,0,0,1,0,0,0,6,0
accidental,1,0,0,0,0,0,0,0,0,0,0,0
unforeseen,1,0,0,0,0,0,0,0,0,0,0,0
exist,0,0,0,0,0,0,0,0,0,0,6,0
minimum,0,0,0,0,0,0,2,0,0,0,0,0
order,0,0,0,0,0,0,11,0,0,0,2,0
exceed,0,0,0,0,0,0,0,0,0,0,1,0
jump,0,0,0,0,0,0,0,0,0,0,7,0
solemnly,0,0,2,0,0,0,0,0,0,0,0,0
bet,0,0,0,0,0,0,6,0,0,0,5,0
tour,0,0,0,0,0,0,12,0,0,0,0,0
nineteen,0,0,0,0,0,0,0,1,0,0,0,0
consult,0,0,0,0,0,0,0,0,0,0,5,0
evening,0,0,0,0,0,0,12,0,0,0,0,0
almanac,0,0,0,0,0,0,1,0,0,0,0,0
today,0,0,0,0,0,0,1,0,0,0,0,0
memorandum,0,0,0,0,0,0,2,0,0,0,0,0
sign,0,0,0,0,0,0,3,0,0,0,2,0
party,0,0,0,0,0,0,10,0,0,0,0,0
stoical,1,0,0,0,0,0,0,0,0,0,0,0
stake,0,0,0,0,0,0,2,0,0,0,1,0
expend,0,0,0,0,0,0,0,0,0,0,1,0
carry,0,0,0,0,0,0,0,0,0,0,14,0
difficult,9,0,0,0,0,0,0,0,0,0,0,0
unattainable,1,0,0,0,0,0,0,0,0,0,0,0
project,0,0,0,0,0,0,6,0,0,0,0,0
antagonist,0,0,0,0,0,0,1,0,0,0,0,0
scruple,0,0,0,0,0,0,1,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,10,0
suspend,0,0,0,0,0,0,0,0,0,0,2,0
preparation,0,0,0,0,0,0,3,0,0,0,0,0
departure,0,0,0,0,0,0,18,0,0,0,0,0
response,0,0,0,0,0,0,3,0,0,0,0,0
diamond,0,0,0,0,0,0,3,0,0,0,0,0
guinea,0,0,0,0,0,0,2,0,0,0,0,0
conscientiously,0,0,2,0,0,0,0,0,0,0,0,0
duty,0,0,0,0,0,0,1,0,0,0,0,0
surprised,2,0,0,0,0,0,0,0,0,0,0,0
guilty,2,0,0,0,0,0,0,0,0,0,0,0
inexactness,0,0,0,0,0,0,1,0,0,0,0,0
unaccustomed,1,0,0,0,0,0,0,0,0,0,0,0
rule,0,0,0,0,0,0,1,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,10,0
repeat,0,0,0,0,0,0,0,0,0,0,9,0
appearance,0,0,0,0,0,0,14,0,0,0,0,0
twice,0,0,3,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,2,0,0,0,3,0
blame,0,0,0,0,0,0,0,0,0,0,4,0
start,0,0,0,0,0,0,0,0,0,0,11,0
grin,0,0,0,0,0,0,1,0,0,0,1,0
clearly,0,0,2,0,0,0,0,0,0,0,0,0
comprehend,0,0,0,0,0,0,0,0,0,0,2,0
wide,3,0,2,0,0,0,0,0,0,0,0,0
eyebrow,0,0,0,0,0,0,3,0,0,0,0,0
collapse,0,0,0,0,0,0,0,0,0,0,1,0
overcome,1,0,0,0,0,0,0,0,0,0,4,0
stupefied,4,0,0,0,0,0,0,0,0,0,0,0
astonishment,0,0,0,0,0,0,5,0,0,0,0,0
murmur,0,0,0,0,0,0,2,0,0,0,1,0
trunk,0,0,0,0,0,0,7,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
unconsciously,0,0,2,0,0,0,0,0,0,0,0,0
sway,0,0,0,0,0,0,1,0,0,0,1,0
carpet,0,0,0,0,0,0,10,0,0,0,0,0
bag,0,0,0,0,0,0,12,0,0,0,0,0
shirt,0,0,0,0,0,0,4,0,0,0,0,0
stocking,0,0,0,0,0,0,1,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,2,0
clothe,0,0,0,0,0,0,1,0,0,0,4,0
mackintosh,0,0,0,0,0,0,2,0,0,0,0,0
traveling,0,0,0,0,0,0,1,0,0,0,0,0
cloak,0,0,0,0,0,0,2,0,0,0,0,0
stout,1,0,0,0,0,0,0,0,0,0,0,0
walking,0,0,0,0,0,0,1,0,0,0,0,0
haste,0,0,0,0,0,0,1,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,8,0
mount,0,0,0,0,0,0,0,0,0,0,3,0
chair,0,0,0,0,0,0,4,0,0,0,0,0
quiet,2,0,0,0,0,0,0,0,0,0,0,0
mechanically,0,0,3,0,0,0,0,0,0,0,0,0
set,1,0,0,0,0,0,0,0,0,0,15,0
fool,0,0,0,0,0,0,3,0,0,0,0,0
sorry,4,0,0,0,0,0,0,0,0,0,0,0
native,6,0,0,0,0,0,4,0,0,0,0,0
soil,0,0,0,0,0,0,3,0,0,0,0,0
surely,0,0,1,0,0,0,0,0,0,0,0,0
chary,1,0,0,0,0,0,0,0,0,0,0,0
hitherto,0,0,3,0,0,0,0,0,0,0,0,0
modest,2,0,0,0,0,0,0,0,0,0,0,0
troubled,1,0,0,0,0,0,0,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,13,0
bind,0,0,0,0,0,0,0,0,0,0,3,0
copy,0,0,0,0,0,0,1,0,0,0,2,0
timetable,0,0,0,0,0,0,1,0,0,0,0,0
arrival,0,0,0,0,0,0,13,0,0,0,0,0
goodly,2,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,2,0,0,0,4,0
