word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
pretty,22,0,2,0,0,0,0,0,0,0,0,0
grease,0,0,0,0,0,0,1,0,0,0,2,0
month,0,0,0,0,0,0,2,0,0,0,0,0
pillow,0,0,0,0,0,0,7,0,0,0,0,0
soundly,0,0,3,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,4,0,0,0,1,0
scissor,0,0,0,0,0,0,3,0,0,0,0,0
grinder,0,0,0,0,0,0,6,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,3,0
light,5,0,1,0,0,0,8,0,0,0,10,0
blythe,0,0,0,0,0,0,0,0,0,0,0,1
trade,0,0,0,0,0,0,1,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,3,0
thrive,0,0,0,0,0,0,0,0,0,0,1,0
fortune,0,0,0,0,0,0,5,0,0,0,0,0
grindstone,0,0,0,0,0,0,1,0,0,0,0,0
wear,0,0,0,0,0,0,1,0,0,0,6,0
value,0,0,0,0,0,0,1,0,0,0,0,0
common,1,0,0,0,0,0,0,0,0,0,0,0
rough,1,0,0,0,0,0,0,0,0,0,0,0
nail,0,0,0,0,0,0,3,0,0,0,2,0
sparkle,0,0,0,0,0,0,0,0,0,0,4,0
joy,0,0,0,0,0,0,15,0,0,0,0,0
favour,0,0,0,0,0,0,2,0,0,0,0,0
rich,6,0,0,0,0,0,2,0,0,0,0,0
tired,17,0,0,0,0,0,0,0,0,0,0,0
hungry,7,0,0,0,0,0,0,0,0,0,0,0
far,2,0,29,0,0,0,0,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,1,0
water,0,0,0,0,0,0,57,0,0,0,1,0
carefully,0,0,4,0,0,0,0,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,4,0
push,0,0,0,0,0,0,1,0,0,0,8,0
roll,0,0,0,0,0,0,1,0,0,0,15,0
plump,3,0,0,0,0,0,0,0,0,0,0,0
stream,0,0,0,0,0,0,11,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,4,0
deep,7,0,5,0,0,0,0,0,0,0,0,0
clear,6,0,0,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,10,0,0,0,23,0
knee,0,0,0,0,0,0,4,0,0,0,0,0
thank,0,0,0,0,0,0,0,0,0,0,5,0
plague,0,0,0,0,0,0,1,0,0,0,2,0
ugly,5,0,0,0,0,0,0,0,0,0,0,0
middle,0,0,0,0,0,0,11,0,0,0,0,0
gloomy,3,0,0,0,0,0,0,0,0,0,0,0
fairy,0,0,0,0,0,0,23,0,0,0,0,0
shape,0,0,0,0,0,0,4,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,5,0
form,0,0,0,0,0,0,5,0,0,0,2,0
owl,0,0,0,0,0,0,4,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,17,0
cat,0,0,0,0,0,0,44,0,0,0,0,0
woman,0,0,0,0,0,0,74,0,0,0,0,0
pace,0,0,0,0,0,0,3,0,0,0,0,0
fixed,2,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,6,0,0,0,4,0
maiden,0,0,0,0,0,0,19,0,0,0,0,0
space,0,0,0,0,0,0,2,0,0,0,0,0
girl,0,0,0,0,0,0,53,0,0,0,0,0
lad,0,0,0,0,0,0,4,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,11,0
ray,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,19,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,7,0
bright,3,0,1,0,0,0,0,0,0,0,0,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
green,3,0,0,0,0,0,0,0,0,0,0,0
underwood,0,0,0,0,0,0,1,0,0,0,0,0
beneath,0,6,1,0,0,0,0,0,0,0,0,0
turtle,0,0,0,0,0,0,1,0,0,0,0,0
dove,0,0,0,0,0,0,5,0,0,0,0,0
tall,4,0,0,0,0,0,0,0,0,0,0,0
birch,0,0,0,0,0,0,1,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,8,0
sad,7,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,0,0,0,0,4,0
wander,0,0,0,0,0,0,0,0,0,0,3,0
loss,0,0,0,0,0,0,3,0,0,0,0,0
half,2,0,6,0,4,0,4,0,0,0,0,0
circle,0,0,0,0,0,0,3,0,0,0,0,0
bush,0,0,0,0,0,0,9,0,0,0,0,0
wall,0,0,0,0,0,0,15,0,0,0,1,0
shrink,0,0,0,0,0,0,0,0,0,0,1,0
pale,5,0,0,0,0,0,0,0,0,0,0,0
tremble,0,0,0,0,0,0,0,0,0,0,7,0
ring,0,0,0,0,0,0,7,0,0,0,1,0
willow,0,0,0,0,0,0,10,0,0,0,0,0
spray,0,0,0,0,0,0,1,0,0,0,0,0
fate,0,0,0,0,0,0,5,0,0,0,1,0
darling,0,0,0,0,0,0,5,0,0,0,0,0
mate,0,0,0,0,0,0,1,0,0,0,0,0
song,0,0,0,0,0,0,7,0,0,0,0,0
suddenly,0,0,6,0,0,0,0,0,0,0,0,0
reason,0,0,0,0,0,0,3,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,4,0
nightingale,0,0,0,0,0,0,4,0,0,0,0,0
end,0,0,0,0,0,0,14,0,0,0,3,0
mournful,1,0,0,0,0,0,0,0,0,0,0,0
jug,0,0,0,0,0,0,10,0,0,0,0,0
fiery,2,0,0,0,0,0,0,0,0,0,0,0
round,1,14,21,0,0,0,0,0,0,0,0,0
whu,0,0,0,0,0,1,0,0,0,0,0,1
fix,0,0,0,0,0,0,0,0,0,0,3,0
stir,0,0,0,0,0,0,0,0,0,0,4,0
forth,0,3,11,0,0,0,0,0,0,0,0,0
meagre,1,0,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,1,0
nose,0,0,0,0,0,0,3,0,0,0,0,0
chin,0,0,0,0,0,0,1,0,0,0,0,0
mumble,0,0,0,0,0,0,0,0,0,0,1,0
spot,0,0,0,0,0,0,7,0,0,0,0,0
hoarse,1,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,11,0,0,0,0,0
doom,0,0,0,0,0,0,1,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,3,0
charm,0,0,0,0,0,0,4,0,0,0,0,0
spell,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,5,0
hie,0,0,0,0,0,0,0,0,0,0,1,0
dear,23,0,0,0,0,1,5,0,0,0,0,0
vain,5,0,0,0,0,0,6,0,0,0,0,0
strange,9,0,0,0,0,0,0,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,1,0
keep,0,0,0,0,0,0,0,0,0,0,12,0
sheep,0,0,0,0,0,0,10,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,11,0
dream,0,0,0,0,0,0,2,0,0,0,6,0
purple,2,0,0,0,0,0,0,0,0,0,0,0
flower,0,0,0,0,0,0,26,0,0,0,0,0
costly,3,0,0,0,0,0,0,0,0,0,0,0
pearl,0,0,0,0,0,0,5,0,0,0,0,0
pluck,0,0,0,0,0,0,0,0,0,0,9,0
touch,0,0,0,0,0,0,0,0,0,0,12,0
disenchanted,1,0,0,0,0,0,0,0,0,0,0,0
search,0,0,0,0,0,0,2,0,0,0,4,0
dale,0,0,0,0,0,0,4,0,0,0,0,0
ninth,1,0,0,0,0,0,0,0,0,0,0,0
early,2,0,15,0,0,0,0,0,0,0,0,0
large,25,0,0,0,0,0,0,0,0,0,0,0
dewdrop,0,0,0,0,0,0,1,0,0,0,0,0
glad,7,0,0,0,0,0,0,0,0,0,0,0
rage,0,0,0,0,0,0,10,0,0,0,2,0
yard,0,0,0,0,0,0,8,0,0,0,0,0
safeguard,0,0,0,0,0,0,1,0,0,0,0,0
arm,0,0,0,0,0,0,9,0,0,0,0,0
married,3,0,0,0,0,0,0,0,0,0,0,0
happily,0,0,6,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,3,0,0,0,18,0
honest,2,0,0,0,0,0,0,0,0,0,0,0
farmer,0,0,0,0,0,0,1,0,0,0,0,0
ass,0,0,0,0,0,0,17,0,0,0,0,0
unfit,1,0,0,0,0,0,0,0,0,0,0,0
mischief,0,0,0,0,0,0,4,0,0,0,0,0
slyly,0,0,3,0,0,0,0,0,0,0,0,0
city,0,0,0,0,0,0,6,0,0,0,0,0
musician,0,0,0,0,0,0,6,0,0,0,0,0
spy,0,0,0,0,0,0,1,0,0,0,1,0
dog,0,0,0,0,0,0,36,0,0,0,0,0
roadside,0,0,0,0,0,0,1,0,0,0,0,0
pant,0,0,0,0,0,0,0,0,0,0,2,0
weak,5,0,0,0,0,0,0,0,0,0,0,0
useful,2,0,0,0,0,0,0,0,0,0,0,0
hunting,0,0,0,0,0,0,1,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,2,0
livelihood,0,0,0,0,0,0,3,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,7,0
willing,6,0,0,0,0,0,0,0,0,0,0,0
rueful,1,0,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,13,0,0,0,0,0
spirit,0,0,0,0,0,0,3,0,0,0,0,0
danger,0,0,0,0,0,0,2,0,0,0,0,0
fire,0,0,0,0,0,0,32,0,0,0,2,0
mouse,0,0,0,0,0,0,38,0,0,0,0,0
mistress,0,0,0,0,0,0,4,0,0,0,0,0
drown,0,0,0,0,0,0,0,0,0,0,6,0
singer,0,0,0,0,0,0,1,0,0,0,0,0
pleased,6,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,7,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,1,0
party,0,0,0,0,0,0,1,0,0,0,0,0
farmyard,0,0,0,0,0,0,1,0,0,0,0,0
cock,0,0,0,0,0,0,12,0,0,0,0,0
perch,0,0,0,0,0,0,0,0,0,0,8,0
main,0,0,0,0,0,0,1,0,0,0,0,0
bravo,0,0,0,0,0,1,0,0,0,0,0,0
famous,2,0,0,0,0,0,0,0,0,0,0,0
weather,0,0,0,0,0,0,4,0,0,0,0,0
washing,0,0,0,0,0,0,2,0,0,0,0,0
cook,0,0,0,0,0,0,32,0,0,0,13,0
pain,0,0,0,0,0,0,5,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,3,0
tomorrow,0,0,0,0,0,0,10,0,0,0,0,0
broth,0,0,0,0,0,0,4,0,0,0,0,0
guest,0,0,0,0,0,0,20,0,0,0,0,0
heaven,0,0,0,0,0,0,7,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,2,0
concert,0,0,0,0,0,0,2,0,0,0,0,0
jollily,0,0,2,0,0,0,0,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,11,0
branch,0,0,0,0,0,0,12,0,0,0,0,0
high,16,0,6,0,0,0,0,0,0,0,0,0
safe,11,0,0,0,0,0,0,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,3,0
custom,0,0,0,0,0,0,2,0,0,0,0,0
side,0,0,0,0,0,0,3,0,0,0,0,0
afar,0,0,5,0,0,0,0,0,0,0,0,0
case,0,0,0,0,0,0,3,0,0,0,0,0
quarter,0,0,0,0,0,0,7,0,0,0,0,0
lodging,0,0,0,0,0,0,2,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,3,0
bit,0,0,0,0,0,0,4,0,0,0,0,0
meat,0,0,0,0,0,0,9,0,0,0,0,0
gang,0,0,0,0,0,0,1,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,2,0
peep,0,0,0,0,0,0,0,0,0,0,6,0
reply,0,0,0,0,0,0,1,0,0,0,23,0
table,0,0,0,0,0,0,23,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,5,0
consult,0,0,0,0,0,0,0,0,0,0,1,0
hit,0,0,0,0,0,0,0,0,0,0,5,0
plan,0,0,0,0,0,0,3,0,0,0,0,0
upright,0,0,1,0,0,0,0,0,0,0,0,0
hind,1,0,0,0,0,0,1,0,0,0,0,0
forefoot,0,0,0,0,0,0,1,0,0,0,0,0
scramble,0,0,0,0,0,0,0,0,0,0,2,0
signal,0,0,0,0,0,0,2,0,0,0,0,0
music,0,0,0,0,0,0,2,0,0,0,0,0
bray,0,0,0,0,0,0,0,0,0,0,1,0
bark,0,0,0,0,0,0,0,0,0,0,2,0
mew,0,0,0,0,0,0,0,0,0,0,1,0
tumble,0,0,0,0,0,0,0,0,0,0,2,0
broken,2,0,0,0,0,0,0,0,0,0,0,0
hideous,1,0,0,0,0,0,0,0,0,0,0,0
clatter,0,0,0,0,0,0,3,0,0,0,0,0
opening,0,0,0,0,0,0,1,0,0,0,0,0
doubt,0,0,1,0,0,0,1,0,0,0,0,0
frightful,1,0,0,0,0,0,0,0,0,0,0,0
hobgoblin,0,0,0,0,0,0,2,0,0,0,0,0
scamper,0,0,0,0,0,0,0,0,0,0,1,0
coast,0,0,0,0,0,0,1,0,0,0,0,0
traveller,0,0,0,0,0,0,3,0,0,0,0,0
dispatch,0,0,0,0,0,0,0,0,0,0,1,0
eagerness,0,0,0,0,0,0,1,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,1,0
satisfy,0,0,0,0,0,0,0,0,0,0,1,0
resting,0,0,0,0,0,0,1,0,0,0,0,0
liking,0,0,0,0,0,0,1,0,0,0,0,0
donkey,0,0,0,0,0,0,1,0,0,0,0,0
heap,0,0,0,0,0,0,5,0,0,0,0,0
straw,0,0,0,0,0,0,19,0,0,0,2,0
mat,0,0,0,0,0,0,1,0,0,0,0,0
hearth,0,0,0,0,0,0,4,0,0,0,0,0
warm,5,0,0,0,0,0,0,0,0,0,1,0
ashe,0,0,0,0,0,0,6,0,0,0,0,0
beam,0,0,0,0,0,0,2,0,0,0,0,0
quiet,3,0,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,2,0,0,0,4,0
bold,1,0,0,0,0,0,0,0,0,0,0,0
kitchen,0,0,0,0,0,0,14,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,2,0
match,0,0,0,0,0,0,2,0,0,0,0,0
candle,0,0,0,0,0,0,2,0,0,0,0,0
espy,0,0,0,0,0,0,0,0,0,0,3,0
glitter,0,0,0,0,0,0,0,0,0,0,7,0
mistake,0,0,0,0,0,0,0,0,0,0,3,0
coal,0,0,0,0,0,0,9,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,3,0
spit,0,0,0,0,0,0,6,0,0,0,2,0
scratch,0,0,0,0,0,0,0,0,0,0,5,0
frighten,0,0,0,0,0,0,0,0,0,0,10,0
bite,0,0,0,0,0,0,1,0,0,0,3,0
awaken,0,0,0,0,0,0,0,0,0,0,6,0
crow,0,0,0,0,0,0,0,0,0,0,2,0
comrade,0,0,0,0,0,0,5,0,0,0,0,0
captain,0,0,0,0,0,0,1,0,0,0,0,0
horrid,1,0,0,0,0,0,0,0,0,0,0,0
witch,0,0,0,0,0,0,17,0,0,0,0,0
bony,1,0,0,0,0,0,0,0,0,0,0,0
finger,0,0,0,0,0,0,20,0,0,0,0,0
knife,0,0,0,0,0,0,8,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,13,0
stab,0,0,0,0,0,0,0,0,0,0,1,0
black,15,0,0,0,0,0,0,0,0,0,0,0
monster,0,0,0,0,0,0,1,0,0,0,0,0
club,0,0,0,0,0,0,1,0,0,0,0,0
devil,0,0,0,0,0,0,1,0,0,0,0,0
abode,0,0,0,0,0,0,1,0,0,0,0,0
tooth,0,0,0,0,0,0,5,0,0,0,0,0
wife,0,0,0,0,0,0,79,0,0,0,0,0
creature,0,0,0,0,0,0,5,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,9,0
thief,0,0,0,0,0,0,14,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,2,0
wolf,0,0,0,0,0,0,47,0,0,0,0,0
field,0,0,0,0,0,0,10,0,0,0,0,0
child,0,0,0,0,0,0,95,0,0,0,0,0
hedge,0,0,0,0,0,0,4,0,0,0,0,0
shade,0,0,0,0,0,0,3,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,5,0
accordingly,0,0,1,0,0,0,0,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,6,0
pat,0,0,0,0,0,0,0,0,0,0,1,0
dinner,0,0,0,0,0,0,10,0,0,0,0,0
cushion,0,0,0,0,0,0,1,0,0,0,0,0
taste,0,0,0,0,0,0,1,0,0,0,10,0
dainty,5,0,0,0,0,0,0,0,0,0,0,0
morsel,0,0,0,0,0,0,2,0,0,0,0,0
wait,0,0,0,0,0,0,3,0,0,0,23,0
barn,0,0,0,0,0,0,2,0,0,0,0,0
busy,1,0,0,0,0,0,0,0,0,0,0,0
stout,1,0,0,0,0,0,0,0,0,0,0,0
cudgel,0,0,0,0,0,0,1,0,0,0,0,0
comb,0,0,0,0,0,0,2,0,0,0,5,0
lock,0,0,0,0,0,0,11,0,0,0,6,0
finely,0,0,1,0,0,0,0,0,0,0,0,0
rogue,0,0,0,0,0,0,3,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,2,0
revenge,0,0,0,0,0,0,2,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,20,0
boar,0,0,0,0,0,0,10,0,0,0,0,0
challenge,0,0,0,0,0,0,0,0,0,0,1,0
fight,0,0,0,0,0,0,0,0,0,0,3,0
legged,1,0,0,0,0,0,0,0,0,0,0,0
limp,0,0,0,0,0,0,0,0,0,0,2,0
stick,0,0,0,0,0,0,1,0,0,0,12,0
wild,14,0,0,0,0,0,0,0,0,0,0,0
ground,0,0,0,0,0,0,24,0,0,0,0,0
enemy,0,0,0,0,0,0,4,0,0,0,0,0
sword,0,0,0,0,0,0,2,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,13,0
fighting,0,0,0,0,0,0,1,0,0,0,0,0
wonder,0,0,0,0,0,0,4,0,0,0,2,0
ear,0,0,0,0,0,0,15,0,0,0,0,0
grunt,0,0,0,0,0,0,0,0,0,0,1,0
roar,0,0,0,0,0,0,0,0,0,0,2,0
blame,0,0,0,0,0,0,0,0,0,0,1,0
cowardly,1,0,0,0,0,0,0,0,0,0,0,0
heartily,0,0,5,0,0,0,0,0,0,0,0,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,2,0,0,0,10,0
dwell,0,0,0,0,0,0,0,0,0,0,3,0
gather,0,0,0,0,0,0,0,0,0,0,7,0
dish,0,0,0,0,0,0,5,0,0,0,0,0
bean,0,0,0,0,0,0,7,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,14,0
handful,0,0,0,0,0,0,3,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,3,0
pan,0,0,0,0,0,0,4,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,4,0
leap,0,0,0,0,0,0,0,0,0,0,5,0
fortunately,0,0,2,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,0,0,0,0,8,0
sheer,1,0,0,0,0,0,0,0,0,0,0,0
skin,0,0,0,0,0,0,12,0,0,0,0,0
mercy,0,0,0,0,0,0,5,0,0,0,0,0
lot,0,0,0,0,0,0,2,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,1,0
smoke,0,0,0,0,0,0,2,0,0,0,1,0
slip,0,0,0,0,0,0,0,0,0,0,10,0
answer,0,0,0,0,0,0,2,0,0,0,63,0
lest,0,4,0,0,0,0,0,0,0,0,0,0
new,6,0,1,0,0,0,0,0,0,0,0,0
mischance,0,0,0,0,0,0,2,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,1,0
foreign,1,0,0,0,0,0,0,0,0,0,0,0
proposition,0,0,0,0,0,0,1,0,0,0,0,0
brook,0,0,0,0,0,0,6,0,0,0,0,0
bridge,0,0,0,0,0,0,4,0,0,0,0,0
plank,0,0,0,0,0,0,4,0,0,0,0,0
idea,0,0,0,0,0,0,3,0,0,0,0,0
impetuous,1,0,0,0,0,0,0,0,0,0,0,0
disposition,0,0,0,0,0,0,1,0,0,0,0,0
boldly,0,0,3,0,0,0,0,0,0,0,0,0
newly,0,0,2,0,0,0,0,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,9,0
rush,0,0,0,0,0,0,0,0,0,0,3,0
venture,0,0,0,0,0,0,1,0,0,0,4,0
hiss,0,0,0,0,0,0,0,0,0,0,1,0
breathe,0,0,0,0,0,0,0,0,0,0,3,0
prudently,0,0,1,0,0,0,0,0,0,0,0,0
shore,0,0,0,0,0,0,7,0,0,0,0,0
event,0,0,0,0,0,0,1,0,0,0,0,0
unable,2,0,0,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,0,0,0,0,5,0
likewise,0,0,7,0,0,0,0,0,0,0,0,0
tailor,0,0,0,0,0,0,62,0,0,0,0,0
compassionate,1,0,0,0,0,0,0,0,0,0,0,0
needle,0,0,0,0,0,0,5,0,0,0,0,0
thread,0,0,0,0,0,0,2,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,3,0
prettily,0,0,2,0,0,0,0,0,0,0,0,0
seam,0,0,0,0,0,0,1,0,0,0,0,0
queen,0,0,0,0,0,0,49,0,0,0,0,0
reign,0,0,0,0,0,0,0,0,0,0,5,0
clothe,0,0,0,0,0,0,12,0,0,0,0,0
coach,0,0,0,0,0,0,6,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,2,0
fish,0,0,0,0,0,0,30,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
dead,26,0,0,0,0,0,0,0,0,0,0,0
fulfil,0,0,0,0,0,0,0,0,0,0,5,0
return,0,0,0,0,0,0,3,0,0,0,10,0
foretell,0,0,0,0,0,0,0,0,0,0,3,0
cease,0,0,0,0,0,0,0,0,0,0,2,0
land,0,0,0,0,0,0,17,0,0,0,1,0
kinsman,0,0,0,0,0,0,1,0,0,0,0,0
thirteen,0,0,0,0,0,0,0,1,0,0,0,0
red,16,0,0,0,0,0,1,0,0,0,0,0
heel,0,0,0,0,0,0,3,0,0,0,0,0
wand,0,0,0,0,0,0,4,0,0,0,0,0
gift,0,0,0,0,0,0,6,0,0,0,0,0
goodness,0,0,0,0,0,0,1,0,0,0,0,0
beauty,0,0,0,0,0,0,3,0,0,0,0,0
riches,0,0,0,0,0,0,1,0,0,0,0,0
bless,0,0,0,0,0,0,0,0,0,0,6,0
courtyard,0,0,0,0,0,0,7,0,0,0,0,0
thirteenth,1,0,0,0,0,0,0,0,0,0,0,0
broomstick,0,0,0,0,0,0,1,0,0,0,0,0
presently,0,0,8,0,0,0,0,0,0,0,0,0
dining,0,0,0,0,0,0,1,0,0,0,0,0
hall,0,0,0,0,0,0,1,0,0,0,0,0
fifteenth,1,0,0,0,0,0,0,0,0,0,0,0
wound,0,0,0,0,0,0,0,0,0,0,7,0
spindle,0,0,0,0,0,0,11,0,0,0,0,0
twelfth,1,0,0,0,0,0,0,0,0,0,0,0
friendly,2,0,0,0,0,0,0,0,0,0,0,0
soften,0,0,0,0,0,0,0,0,0,0,3,0
hope,0,0,0,0,0,0,0,0,0,0,4,0
altogether,0,0,1,0,0,0,0,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,2,0
wise,4,0,0,0,0,0,0,0,0,0,0,0
love,0,0,0,0,0,0,4,0,0,0,15,0
palace,0,0,0,0,0,0,17,0,0,0,0,0
rove,0,0,0,0,0,0,0,0,0,0,1,0
tower,0,0,0,0,0,0,15,0,0,0,0,0
narrow,2,0,0,0,0,0,0,0,0,0,0,0
staircase,0,0,0,0,0,0,2,0,0,0,0,0
key,0,0,0,0,0,0,3,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,17,0
busily,0,0,1,0,0,0,0,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,2,0
hum,0,0,0,0,0,0,0,0,0,0,1,0
buzz,0,0,0,0,0,0,1,0,0,0,1,0
prophecy,0,0,0,0,0,0,2,0,0,0,0,0
lifeless,1,0,0,0,0,0,0,0,0,0,0,0
stable,0,0,0,0,0,0,7,0,0,0,0,0
pigeon,0,0,0,0,0,0,5,0,0,0,0,0
blaze,0,0,0,0,0,0,0,0,0,0,3,0
jack,0,0,0,0,0,0,2,0,0,0,0,0
boy,0,0,0,0,0,1,14,0,0,0,0,0
box,0,0,0,0,0,0,6,0,0,0,0,0
amiss,0,0,1,0,0,0,0,0,0,0,0,0
butler,0,0,0,0,0,0,3,0,0,0,0,0
thorn,0,0,0,0,0,0,6,0,0,0,0,0
thick,3,0,0,0,0,0,0,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,2,0
chimney,0,0,0,0,0,0,3,0,0,0,0,0
report,0,0,0,0,0,0,1,0,0,0,0,0
thicket,0,0,0,0,0,0,6,0,0,0,0,0
wretchedly,0,0,2,0,0,0,0,0,0,0,0,0
story,0,0,0,0,0,0,5,0,0,0,0,0
wonderful,1,0,0,0,0,0,0,0,0,0,0,0
grandfather,0,0,0,0,0,0,3,0,0,0,0,0
prince,0,0,0,0,0,0,24,0,0,0,0,0
hinder,0,0,0,0,0,0,0,0,0,0,1,0
bend,0,0,0,0,0,0,0,0,0,0,3,0
flowering,1,0,0,0,0,0,0,0,0,0,0,0
shrub,0,0,0,0,0,0,1,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,12,0
wing,0,0,0,0,0,0,6,0,0,0,0,0
draught,0,0,0,0,0,0,8,0,0,0,0,0
maid,0,0,0,0,0,0,17,0,0,0,0,0
fowl,0,0,0,0,0,0,11,0,0,0,0,0
lap,0,0,0,0,0,0,3,0,0,0,0,0
beat,0,0,0,0,0,0,0,0,0,0,1,0
breath,0,0,0,0,0,0,3,0,0,0,0,0
couch,0,0,0,0,0,0,1,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,8,0
wedding,0,0,0,0,0,0,7,0,0,0,0,0
hunger,0,0,0,0,0,0,7,0,0,0,0,0
mood,0,0,0,0,0,0,1,0,0,0,0,0
sparrow,0,0,0,0,0,0,27,0,0,0,0,0
town,0,0,0,0,0,0,12,0,0,0,0,0
shop,0,0,0,0,0,0,4,0,0,0,0,0
peck,0,0,0,0,0,0,0,0,0,0,11,0
shelf,0,0,0,0,0,0,2,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,11,0
steak,0,0,0,0,0,0,9,0,0,0,0,0
edge,0,0,0,0,0,0,4,0,0,0,0,0
corner,0,0,0,0,0,0,9,0,0,0,0,0
whilst,0,0,0,0,0,0,0,0,0,4,0,0
carter,0,0,0,0,0,0,14,0,0,0,0,0
cart,0,0,0,0,0,0,14,0,0,0,0,0
cask,0,0,0,0,0,0,13,0,0,0,0,0
wine,0,0,0,0,0,0,26,0,0,0,0,0
track,0,0,0,0,0,0,1,0,0,0,0,0
grumble,0,0,0,0,0,0,0,0,0,0,2,0
crush,0,0,0,0,0,0,0,0,0,0,2,0
cruel,3,0,0,0,0,0,0,0,0,0,0,0
villain,0,0,0,0,0,0,1,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,15,0,0,0
hast,0,0,0,0,0,0,0,0,0,0,1,0
mind,0,0,0,0,0,0,9,0,0,0,6,0
deed,0,0,0,0,0,0,3,0,0,0,0,0
thine,0,0,0,0,0,0,0,0,1,0,0,0
cost,0,0,0,0,0,0,0,0,0,0,8,0
thee,0,0,0,0,0,0,0,0,7,0,0,0
art,0,0,0,0,0,0,1,0,0,0,9,0
brute,0,0,0,0,0,0,1,0,0,0,0,0
