word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
clothe,0,0,0,0,0,0,8,0,0,0,2,0
leg,0,0,0,0,0,0,4,0,0,0,0,0
apart,0,0,4,0,0,0,0,0,0,0,0,0
porch,0,0,0,0,0,0,16,0,0,0,0,0
change,0,0,0,0,0,0,12,0,0,0,16,0
sturdy,2,0,0,0,0,0,0,0,0,0,0,0
straw,0,0,0,0,0,0,5,0,0,0,0,0
haired,2,0,0,0,0,0,0,0,0,0,0,0
thirty,0,0,0,0,0,0,1,10,0,0,0,0
mouth,0,0,0,0,0,0,14,0,0,0,0,0
supercilious,2,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,4,0,0,0,0,0
arrogant,2,0,0,0,0,0,0,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,2,0
dominance,0,0,0,0,0,0,1,0,0,0,0,0
appearance,0,0,0,0,0,0,2,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,22,0
aggressively,0,0,2,0,0,0,0,0,0,0,0,0
forward,0,0,13,0,0,0,0,0,0,0,0,0
effeminate,1,0,0,0,0,0,0,0,0,0,0,0
swank,0,0,0,0,0,0,1,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,3,0
power,0,0,0,0,0,0,4,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,10,0
glisten,0,0,0,0,0,0,0,0,0,0,2,0
boot,0,0,0,0,0,0,3,0,0,0,0,0
strain,0,0,0,0,0,0,1,0,0,0,6,0
lacing,0,0,0,0,0,0,1,0,0,0,0,0
pack,0,0,0,0,0,0,1,0,0,0,2,0
muscle,0,0,0,0,0,0,3,0,0,0,0,0
shift,0,0,0,0,0,0,1,0,0,0,4,0
shoulder,0,0,0,0,0,0,18,0,0,0,1,0
move,0,0,0,0,0,0,0,0,0,0,37,0
coat,0,0,0,0,0,0,17,0,0,0,0,0
capable,2,0,0,0,0,0,0,0,0,0,0,0
leverage,0,0,0,0,0,0,1,0,0,0,0,0
cruel,1,0,0,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,29,0
voice,0,0,0,0,0,0,69,0,0,0,0,0
gruff,2,0,0,0,0,0,0,0,0,0,0,0
husky,6,0,0,0,0,0,0,0,0,0,0,0
tenor,0,0,0,0,0,0,2,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,15,0
impression,0,0,0,0,0,0,8,0,0,0,0,0
fractiousness,0,0,0,0,0,0,1,0,0,0,0,0
convey,0,0,0,0,0,0,0,0,0,0,2,0
touch,0,0,0,0,0,0,4,0,0,0,14,0
paternal,2,0,0,0,0,0,0,0,0,0,0,0
contempt,0,0,0,0,0,0,2,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,6,0
gut,0,0,0,0,0,0,1,0,0,0,0,0
opinion,0,0,0,0,0,0,3,0,0,0,0,0
final,3,0,0,0,0,0,1,0,0,0,0,0
strong,2,0,0,0,0,0,0,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,1,0
harsh,4,0,0,0,0,0,0,0,0,0,0,0
defiant,2,0,0,0,0,0,0,0,0,0,0,0
wistfulness,0,0,0,0,0,0,1,0,0,0,0,0
sunny,1,0,0,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,105,0
nice,13,0,0,0,0,0,0,0,0,0,0,0
flash,0,0,0,0,0,0,1,0,0,0,5,0
restlessly,0,0,2,0,0,0,0,0,0,0,0,0
arm,0,0,0,0,0,0,28,0,0,0,0,0
broad,4,0,0,0,0,0,0,0,0,0,0,0
hand,0,0,0,0,0,0,101,0,0,0,3,0
vista,0,0,0,0,0,0,1,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,9,0
sweep,0,0,0,0,0,0,1,0,0,0,3,0
sunken,2,0,0,0,0,0,0,0,0,0,0,0
italian,2,0,0,0,0,0,0,0,0,0,0,0
half,6,0,7,0,29,0,9,0,0,0,0,0
deep,13,0,1,0,0,0,0,0,0,0,0,0
pungent,1,0,0,0,0,0,0,0,0,0,0,0
rose,0,0,0,0,0,0,9,0,0,0,0,0
snub,1,0,0,0,0,0,0,0,0,0,0,0
nosed,2,0,0,0,0,0,0,0,0,0,0,0
motor,0,0,0,0,0,0,8,0,0,0,0,0
boat,0,0,0,0,0,0,8,0,0,0,0,0
bump,0,0,0,0,0,0,0,0,0,0,1,0
tide,0,0,0,0,0,0,2,0,0,0,0,0
shore,0,0,0,0,0,0,9,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,8,0
oil,0,0,0,0,0,0,2,0,0,0,0,0
politely,0,0,8,0,0,0,0,0,0,0,0,0
abruptly,0,0,7,0,0,0,0,0,0,0,0,0
inside,0,0,19,0,0,0,0,0,0,0,0,0
hallway,0,0,0,0,0,0,1,0,0,0,0,0
rosy,2,0,0,0,0,0,0,0,0,0,0,0
colored,9,0,0,0,0,0,0,0,0,0,0,0
space,0,0,0,0,0,0,4,0,0,0,0,0
fragilely,0,0,1,0,0,0,0,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,4,0
ajar,2,0,0,0,0,0,0,0,0,0,0,0
gleam,0,0,0,0,0,0,2,0,0,0,5,0
fresh,9,0,0,0,0,0,0,0,0,0,0,0
grass,0,0,0,0,0,0,13,0,0,0,0,0
outside,0,2,14,0,0,0,0,0,0,0,0,0
breeze,0,0,0,0,0,0,3,0,0,0,0,0
blow,0,0,0,0,0,0,0,0,0,0,14,0
curtain,0,0,0,0,0,0,6,0,0,0,0,0
pale,14,0,0,0,0,0,0,0,0,0,0,0
flag,0,0,0,0,0,0,1,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,3,0
frosted,1,0,0,0,0,0,0,0,0,0,0,0
wedding,0,0,0,0,0,0,4,0,0,0,0,0
cake,0,0,0,0,0,0,4,0,0,0,0,0
ceiling,0,0,0,0,0,0,3,0,0,0,0,0
ripple,0,0,0,0,0,0,2,0,0,0,2,0
wine,0,0,0,0,0,0,1,0,0,0,0,0
rug,0,0,0,0,0,0,2,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,12,0
shadow,0,0,0,0,0,0,12,0,0,0,1,0
wind,0,0,0,0,0,0,13,0,0,0,0,0
sea,0,0,0,0,0,0,7,0,0,0,0,0
completely,0,0,4,0,0,0,0,0,0,0,0,0
stationary,1,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,7,0,0,0,9,0
couch,0,0,0,0,0,0,11,0,0,0,0,0
buoy,0,0,0,0,0,0,0,0,0,0,1,0
anchor,0,0,0,0,0,0,2,0,0,0,1,0
balloon,0,0,0,0,0,0,1,0,0,0,1,0
dress,0,0,0,0,0,0,24,0,0,0,8,0
flutter,0,0,0,0,0,0,2,0,0,0,2,0
flight,0,0,0,0,0,0,2,0,0,0,0,0
moment,0,0,0,0,0,0,73,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,16,0
whip,0,0,0,0,0,0,2,0,0,0,0,0
snap,0,0,0,0,0,0,2,0,0,0,6,0
groan,0,0,0,0,0,0,1,0,0,0,6,0
picture,0,0,0,0,0,0,14,0,0,0,0,0
wall,0,0,0,0,0,0,12,0,0,0,0,0
boom,0,0,0,0,0,0,2,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,5,0
rear,3,0,0,0,0,0,1,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,12,0
die,0,0,0,0,0,0,0,0,0,0,10,0
slowly,0,0,18,0,0,0,0,0,0,0,0,0
floor,0,0,0,0,0,0,15,0,0,0,0,0
stranger,0,0,0,0,0,0,5,0,0,0,0,0
length,0,0,0,0,0,0,3,0,0,0,0,0
divan,0,0,0,0,0,0,1,0,0,0,0,0
motionless,2,0,0,0,0,0,0,0,0,0,0,0
chin,0,0,0,0,0,0,4,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,14,0
balance,0,0,0,0,0,0,0,0,0,0,5,0
fall,0,0,0,0,0,0,4,0,0,0,27,0
corner,0,0,0,0,0,0,14,0,0,0,0,0
hint,0,0,0,0,0,0,3,0,0,0,1,0
surprised,10,0,0,0,0,0,0,0,0,0,0,0
murmur,0,0,0,0,0,0,9,0,0,0,7,0
apology,0,0,0,0,0,0,2,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,11,0
disturb,0,0,0,0,0,0,0,0,0,0,2,0
girl,0,0,0,0,0,0,68,0,0,0,0,0
attempt,0,0,0,0,0,0,4,0,0,0,2,0
rise,0,0,0,0,0,0,0,0,0,0,19,0
slightly,0,0,9,0,0,0,0,0,0,0,0,0
conscientious,2,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,16,0,0,0,0,0
laugh,0,0,0,0,0,0,4,0,0,0,21,0
absurd,3,0,0,0,0,0,0,0,0,0,0,0
charming,4,0,0,0,0,0,0,0,0,0,0,0
paralyze,0,0,0,0,0,0,0,0,0,0,1,0
happiness,0,0,0,0,0,0,2,0,0,0,0,0
witty,1,0,0,0,0,0,0,0,0,0,0,0
hold,0,0,0,0,0,0,3,0,0,0,24,0
surname,0,0,0,0,0,0,1,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,67,0
irrelevant,1,0,0,0,0,0,0,0,0,0,0,0
criticism,0,0,0,0,0,0,1,0,0,0,0,0
rate,0,0,0,0,0,0,2,0,0,0,0,0
lip,0,0,0,0,0,0,12,0,0,0,0,0
nod,0,0,0,0,0,0,3,0,0,0,20,0
imperceptibly,0,0,1,0,0,0,0,0,0,0,0,0
quickly,0,0,15,0,0,0,0,0,0,0,0,0
head,0,0,0,0,0,0,43,0,0,0,1,0
obviously,0,0,6,0,0,0,0,0,0,0,0,0
totter,0,0,0,0,0,0,0,0,0,0,1,0
fright,0,0,0,0,0,0,1,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,1,0
exhibition,0,0,0,0,0,0,1,0,0,0,0,0
complete,9,0,0,0,0,0,0,0,0,0,1,0
self,0,0,0,0,0,0,6,0,0,0,0,0
sufficiency,0,0,0,0,0,0,1,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,21,0
stunned,1,0,0,0,0,0,0,0,0,0,0,0
tribute,0,0,0,0,0,0,3,0,0,0,0,0
question,0,0,0,0,0,0,14,0,0,0,0,0
low,14,0,1,0,0,0,0,0,0,0,0,0
thrilling,5,0,0,0,0,0,0,0,0,0,0,0
kind,1,0,0,0,0,0,11,0,0,0,0,0
ear,0,0,0,0,0,0,10,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,24,0
speech,0,0,0,0,0,0,2,0,0,0,0,0
arrangement,0,0,0,0,0,0,3,0,0,0,0,0
note,0,0,0,0,0,0,6,0,0,0,1,0
sad,8,0,0,0,0,0,0,0,0,0,0,0
lovely,10,0,0,0,0,0,0,0,0,0,0,0
passionate,1,0,0,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,7,0,0,0,0,0
difficult,1,0,0,0,0,0,0,0,0,0,0,0
singing,0,0,0,0,0,0,2,0,0,0,0,0
compulsion,0,0,0,0,0,0,1,0,0,0,0,0
whisper,0,0,0,0,0,0,4,0,0,0,14,0
gay,8,0,0,0,0,0,0,0,0,0,0,0
exciting,3,0,0,0,0,0,0,0,0,0,0,0
hover,0,0,0,0,0,0,0,0,0,0,5,0
hour,0,0,0,0,0,0,47,0,0,0,0,0
love,0,0,0,0,0,0,12,0,0,0,35,0
cry,0,0,0,0,0,0,3,0,0,0,36,0
ecstatically,0,0,1,0,0,0,0,0,0,0,0,0
desolate,4,0,0,0,0,0,0,0,0,0,0,0
car,0,0,0,0,0,0,88,0,0,0,0,0
left,2,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,10,0,0,0,2,0
paint,0,0,0,0,0,0,1,0,0,0,2,0
black,10,0,0,0,0,0,1,0,0,0,0,0
mourning,0,0,0,0,0,0,1,0,0,0,0,0
wreath,0,0,0,0,0,0,4,0,0,0,0,0
persistent,5,0,0,0,0,0,0,0,0,0,0,0
wail,0,0,0,0,0,0,2,0,0,0,2,0
night,0,0,0,0,0,0,77,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,39,0
irrelevantly,0,0,1,0,0,0,0,0,0,0,0,0
ought,0,0,0,22,0,0,0,0,0,0,0,0
baby,0,0,0,0,0,0,3,0,0,0,0,0
asleep,10,0,1,0,0,0,0,0,0,0,0,0
rest,0,0,0,0,0,0,9,0,0,0,10,0
remark,0,0,0,0,0,0,10,0,0,0,13,0
decisively,0,0,4,0,0,0,0,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,3,0
answer,0,0,0,0,0,0,3,0,0,0,25,0
shortly,0,0,4,0,0,0,0,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,16,0
worry,0,0,0,0,0,0,0,0,0,0,4,0
glance,0,0,0,0,0,0,8,0,0,0,18,0
alert,3,0,0,0,0,0,0,0,0,0,0,0
fool,0,0,0,0,0,0,4,0,0,0,5,0
absolutely,0,0,8,0,0,0,0,0,0,0,0,0
suddenness,0,0,0,0,0,0,1,0,0,0,0,0
word,0,0,0,0,0,0,38,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,2,0
evidently,0,0,8,0,0,0,0,0,0,0,0,0
surprise,0,0,0,0,0,0,5,0,0,0,3,0
yawn,0,0,0,0,0,0,0,0,0,0,4,0
rapid,1,0,0,0,0,0,0,0,0,0,0,0
deft,2,0,0,0,0,0,0,0,0,0,0,0
movement,0,0,0,0,0,0,12,0,0,0,0,0
stiff,6,0,0,0,0,0,0,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,4,0
lie,0,0,0,0,0,0,4,0,0,0,19,0
sofa,0,0,0,0,0,0,2,0,0,0,0,0
retort,0,0,0,0,0,0,0,0,0,0,1,0
try,0,0,0,0,0,0,0,0,0,0,49,0
thank,0,0,0,0,0,0,5,0,0,0,3,0
cocktail,0,0,0,0,0,0,8,0,0,0,0,0
pantry,0,0,0,0,0,0,3,0,0,0,0,0
training,0,0,0,0,0,0,1,0,0,0,0,0
host,0,0,0,0,0,0,7,0,0,0,0,0
incredulously,0,0,5,0,0,0,0,0,0,0,0,0
drink,0,0,0,0,0,0,7,0,0,0,14,0
drop,0,0,0,0,0,0,4,0,0,0,10,0
glass,0,0,0,0,0,0,15,0,0,0,0,0
wonder,0,0,0,0,0,0,6,0,0,0,12,0
breasted,1,0,0,0,0,0,0,0,0,0,0,0
erect,1,0,0,0,0,0,0,0,0,0,0,0
carriage,0,0,0,0,0,0,3,0,0,0,0,0
accentuate,0,0,0,0,0,0,0,0,0,0,1,0
throw,0,0,0,0,0,0,0,0,0,0,21,0
backward,1,0,5,0,0,0,0,0,0,0,0,0
cadet,0,0,0,0,0,0,1,0,0,0,0,0
grey,17,0,0,0,0,0,0,0,0,0,0,0
polite,6,0,0,0,0,0,0,0,0,0,0,0
reciprocal,1,0,0,0,0,0,0,0,0,0,0,0
wan,4,0,0,0,0,0,0,0,0,0,0,0
discontented,1,0,0,0,0,0,0,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,9,0
contemptuously,0,0,2,0,0,0,0,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,17,0,0,0
demand,0,0,0,0,0,0,4,0,0,0,24,0
reply,0,0,0,0,0,0,1,0,0,0,1,0
announce,0,0,0,0,0,0,0,0,0,0,4,0
wedge,0,0,0,0,0,0,0,0,0,0,1,0
tense,3,0,0,0,0,0,0,0,0,0,0,0
imperatively,0,0,1,0,0,0,0,0,0,0,0,0
compel,0,0,0,0,0,0,0,0,0,0,4,0
checker,0,0,0,0,0,0,1,0,0,0,0,0
square,2,0,0,0,0,0,2,0,0,0,0,0
slenderly,0,0,1,0,0,0,0,0,0,0,0,0
languidly,0,0,1,0,0,0,0,0,0,0,0,0
set,0,0,0,0,0,0,4,0,0,0,13,0
lightly,0,0,3,0,0,0,0,0,0,0,0,0
hip,0,0,0,0,0,0,3,0,0,0,0,0
precede,0,0,0,0,0,0,0,0,0,0,2,0
sunset,0,0,0,0,0,0,1,0,0,0,0,0
candle,0,0,0,0,0,0,3,0,0,0,0,0
flicker,0,0,0,0,0,0,2,0,0,0,1,0
table,0,0,0,0,0,0,37,0,0,0,0,0
diminished,1,0,0,0,0,0,0,0,0,0,0,0
frown,0,0,0,0,0,0,1,0,0,0,6,0
finger,0,0,0,0,0,0,15,0,0,0,0,0
week,0,0,0,0,0,0,24,0,0,0,0,0
radiantly,0,0,1,0,0,0,0,0,0,0,0,0
watch,0,0,0,0,0,0,5,0,0,0,12,0
plan,0,0,0,0,0,0,2,0,0,0,3,0
sit,0,0,0,0,0,0,0,0,0,0,62,0
fasten,0,0,0,0,0,0,0,0,0,0,1,0
awed,2,0,0,0,0,0,0,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,2,0
knuckle,0,0,0,0,0,0,1,0,0,0,0,0
blue,19,0,0,0,0,0,2,0,0,0,0,0
accusingly,0,0,2,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,25,0
brute,0,0,0,0,0,0,1,0,0,0,0,0
big,20,0,0,0,0,0,0,0,0,0,0,0
hulking,2,0,0,0,0,0,1,0,0,0,0,0
specimen,0,0,0,0,0,0,2,0,0,0,0,0
hulk,0,0,0,0,0,0,0,0,0,0,1,0
crossly,0,0,2,0,0,0,0,0,0,0,0,0
kidding,0,0,0,0,0,0,1,0,0,0,0,0
insist,0,0,0,0,0,0,0,0,0,0,16,0
unobtrusively,0,0,1,0,0,0,0,0,0,0,0,0
banter,0,0,0,0,0,0,0,0,0,0,1,0
inconsequence,0,0,0,0,0,0,1,0,0,0,0,0
chatter,0,0,0,0,0,0,4,0,0,0,0,0
cool,14,0,0,0,0,0,0,0,0,0,2,0
impersonal,2,0,0,0,0,0,0,0,0,0,0,0
absence,0,0,0,0,0,0,3,0,0,0,0,0
desire,0,0,0,0,0,0,3,0,0,0,2,0
accept,0,0,0,0,0,0,0,0,0,0,8,0
pleasant,6,0,0,0,0,0,0,0,0,0,0,0
effort,0,0,0,0,0,0,14,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,2,0
presently,0,0,4,0,0,0,0,0,0,0,0,0
sharply,0,0,7,0,0,0,0,0,0,0,0,0
different,4,0,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,0,0,0,0,15,0
phase,0,0,0,0,0,0,3,0,0,0,0,0
continually,0,0,5,0,0,0,0,0,0,0,0,0
disappoint,0,0,0,0,0,0,0,0,0,0,1,0
anticipation,0,0,0,0,0,0,1,0,0,0,0,0
sheer,3,0,0,0,0,0,0,0,0,0,0,0
nervous,6,0,0,0,0,0,0,0,0,0,0,0
dread,0,0,0,0,0,0,1,0,0,0,0,0
uncivilized,1,0,0,0,0,0,0,0,0,0,0,0
confess,0,0,0,0,0,0,0,0,0,0,2,0
corky,1,0,0,0,0,0,0,0,0,0,0,0
impressive,2,0,0,0,0,0,0,0,0,0,0,0
claret,0,0,0,0,0,0,1,0,0,0,0,0
crop,0,0,0,0,0,0,1,0,0,0,0,0
unexpected,3,0,0,0,0,0,0,0,0,0,0,0
civilization,0,0,0,0,0,0,3,0,0,0,0,0
piece,0,0,0,0,0,0,11,0,0,0,0,0
violently,0,0,5,0,0,0,0,0,0,0,0,0
terrible,9,0,0,0,0,0,0,0,0,0,0,0
pessimist,0,0,0,0,0,0,1,0,0,0,0,0
coloured,1,0,0,0,0,0,0,0,0,0,0,0
empire,0,0,0,0,0,0,1,0,0,0,0,0
tone,0,0,0,0,0,0,5,0,0,0,0,0
race,0,0,0,0,0,0,5,0,0,0,3,0
utterly,0,0,4,0,0,0,0,0,0,0,0,0
submerge,0,0,0,0,0,0,0,0,0,0,2,0
scientific,2,0,0,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,4,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,1,0
profound,4,0,0,0,0,0,0,0,0,0,0,0
unthoughtful,1,0,0,0,0,0,0,0,0,0,0,0
sadness,0,0,0,0,0,0,2,0,0,0,0,0
impatiently,0,0,7,0,0,0,0,0,0,0,0,0
fellow,0,0,0,0,0,0,7,0,0,0,0,0
work,0,0,0,0,0,0,11,0,0,0,8,0
dominant,1,0,0,0,0,0,0,0,0,0,0,0
control,0,0,0,0,0,0,6,0,0,0,2,0
wink,0,0,0,0,0,0,0,0,0,0,3,0
ferociously,0,0,1,0,0,0,0,0,0,0,0,0
fervent,1,0,0,0,0,0,0,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,9,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0
chair,0,0,0,0,0,0,21,0,0,0,0,0
infinitesimal,1,0,0,0,0,0,0,0,0,0,0,0
hesitation,0,0,0,0,0,0,3,0,0,0,0,0
slight,2,0,0,0,0,0,0,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,2,0
science,0,0,0,0,0,0,2,0,0,0,0,0
art,0,0,0,0,0,0,1,0,0,0,0,0
pathetic,1,0,0,0,0,0,0,0,0,0,0,0
concentration,0,0,0,0,0,0,2,0,0,0,0,0
complacency,0,0,0,0,0,0,1,0,0,0,0,0
immediately,0,0,16,0,0,0,0,0,0,0,0,0
ring,0,0,0,0,0,0,1,0,0,0,13,0
butler,0,0,0,0,0,0,20,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,3,0
momentary,2,0,0,0,0,0,0,0,0,0,0,0
interruption,0,0,0,0,0,0,1,0,0,0,0,0
enthusiastically,0,0,3,0,0,0,0,0,0,0,0,0
nose,0,0,0,0,0,0,13,0,0,0,0,0
tonight,0,0,0,0,0,0,4,0,0,0,0,0
silver,7,0,0,0,0,0,4,0,0,0,0,0
polisher,0,0,0,0,0,0,1,0,0,0,0,0
service,0,0,0,0,0,0,3,0,0,0,0,0
polish,0,0,0,0,0,0,0,0,0,0,1,0
till,0,0,0,0,0,0,0,0,0,6,0,0
affect,0,0,0,0,0,0,0,0,0,0,3,0
bad,13,0,1,0,0,0,0,0,0,0,0,0
yes,0,0,0,0,0,24,0,0,0,0,0,0
position,0,0,0,0,0,0,5,0,0,0,0,0
affection,0,0,0,0,0,0,1,0,0,0,0,0
breathlessly,0,0,3,0,0,0,0,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,7,0
light,7,0,0,0,0,0,47,0,0,0,6,0
desert,0,0,0,0,0,0,0,0,0,0,1,0
linger,0,0,0,0,0,0,0,0,0,0,5,0
regret,0,0,0,0,0,0,1,0,0,0,0,0
child,0,0,0,0,0,0,15,0,0,0,0,0
street,0,0,0,0,0,0,11,0,0,0,0,0
dusk,0,0,0,0,0,0,4,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,12,0
quicken,0,0,0,0,0,0,0,0,0,0,1,0
singe,0,0,0,0,0,0,0,0,0,0,4,0
remind,0,0,0,0,0,0,0,0,0,0,5,0
absolute,4,0,0,0,0,0,0,0,0,0,0,0
confirmation,0,0,0,0,0,0,2,0,0,0,0,0
untrue,3,0,0,0,0,0,0,0,0,0,0,0
faintly,0,0,10,0,0,0,0,0,0,0,0,0
extemporizing,1,0,0,0,0,0,0,0,0,0,0,0
stir,0,0,0,0,0,0,2,0,0,0,3,0
warmth,0,0,0,0,0,0,2,0,0,0,0,0
flow,0,0,0,0,0,0,2,0,0,0,2,0
conceal,0,0,0,0,0,0,0,0,0,0,8,0
breathless,3,0,0,0,0,0,0,0,0,0,0,0
suddenly,0,0,40,0,0,0,0,0,0,0,0,0
napkin,0,0,0,0,0,0,1,0,0,0,0,0
excuse,0,0,0,0,0,0,1,0,0,0,6,0
exchange,0,0,0,0,0,0,0,0,0,0,3,0
consciously,0,0,2,0,0,0,0,0,0,0,0,0
devoid,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,3,0,0,0,0,0
alertly,0,0,2,0,0,0,0,0,0,0,0,0
warning,1,0,0,0,0,0,0,0,0,0,0,0
subdued,1,0,0,0,0,0,0,0,0,0,0,0
impassioned,4,0,0,0,0,0,0,0,0,0,0,0
audible,2,0,0,0,0,0,0,0,0,0,0,0
unashamed,1,0,0,0,0,0,0,0,0,0,0,0
tremble,0,0,0,0,0,0,0,0,0,0,10,0
verge,0,0,0,0,0,0,3,0,0,0,0,0
coherence,0,0,0,0,0,0,1,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,4,0
mount,0,0,0,0,0,0,0,0,0,0,5,0
excitedly,0,0,5,0,0,0,0,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,3,0
altogether,0,0,1,0,0,0,0,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,27,0
innocently,0,0,5,0,0,0,0,0,0,0,0,0
honestly,0,0,1,0,0,0,0,0,0,0,0,0
hesitantly,0,0,1,0,0,0,0,0,0,0,0,0
blankly,0,0,4,0,0,0,0,0,0,0,0,0
time,0,0,0,0,0,0,101,0,0,0,1,0
grasp,0,0,0,0,0,0,0,0,0,0,2,0
crunch,0,0,0,0,0,0,1,0,0,0,1,0
leather,0,0,0,0,0,0,5,0,0,0,0,0
help,0,0,0,0,0,0,2,0,0,0,11,0
gayety,0,0,0,0,0,0,4,0,0,0,0,0
searchingly,0,0,1,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,13,0
outdoors,0,0,2,0,0,0,1,0,0,0,0,0
bird,0,0,0,0,0,0,3,0,0,0,0,0
nightingale,0,0,0,0,0,0,1,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,7,0
miserably,0,0,2,0,0,0,0,0,0,0,0,0
stable,1,0,0,0,0,0,5,0,0,0,0,0
startlingly,0,0,2,0,0,0,0,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,27,0
subject,0,0,0,0,0,0,8,0,0,0,0,0
fact,0,0,0,0,0,0,20,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,8,0
broken,4,0,0,0,0,0,0,0,0,0,0,0
fragment,0,0,0,0,0,0,3,0,0,0,0,0
pointlessly,0,0,2,0,0,0,0,0,0,0,0,0
conscious,1,0,0,0,0,0,0,0,0,0,0,0
squarely,0,0,1,0,0,0,0,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,5,0
guess,0,0,0,0,0,0,1,0,0,0,8,0
doubt,0,0,1,0,0,0,2,0,0,0,3,0
master,0,0,0,0,0,0,1,0,0,0,1,0
hardy,1,0,0,0,0,0,0,0,0,0,0,0
skepticism,0,0,0,0,0,0,3,0,0,0,0,0
able,6,0,0,0,0,0,0,0,0,0,0,0
fifth,1,0,0,0,0,0,0,0,0,0,0,0
guest,0,0,0,0,0,0,11,0,0,0,0,0
shrill,3,0,0,0,0,0,0,0,0,0,0,0
metallic,2,0,0,0,0,0,0,0,0,0,0,0
urgency,0,0,0,0,0,0,1,0,0,0,0,0
situation,0,0,0,0,0,0,3,0,0,0,0,0
intriguing,2,0,0,0,0,0,0,0,0,0,0,0
instinct,0,0,0,0,0,0,4,0,0,0,0,0
police,0,0,0,0,0,0,7,0,0,0,0,0
horse,0,0,0,0,0,0,5,0,0,0,0,0
needless,1,0,0,0,0,0,0,0,0,0,0,0
mention,0,0,0,0,0,0,0,0,0,0,7,0
foot,0,0,0,0,0,0,31,0,0,0,0,0
twilight,0,0,0,0,0,0,9,0,0,0,0,0
stroll,0,0,0,0,0,0,0,0,0,0,4,0
library,0,0,0,0,0,0,9,0,0,0,0,0
vigil,0,0,0,0,0,0,3,0,0,0,0,0
perfectly,0,0,3,0,0,0,0,0,0,0,0,0
