word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
kindness,0,0,0,0,0,0,5,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,3,0
address,0,0,0,0,0,0,2,0,0,0,1,0
downtown,0,0,0,0,0,0,4,0,0,0,0,0
short,6,0,0,0,0,0,0,0,0,0,0,0
mind,0,0,0,0,0,0,14,0,0,0,3,0
hurry,0,0,0,0,0,0,1,0,0,0,0,0
hospice,0,0,0,0,0,0,1,0,0,0,0,0
rear,1,0,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,2,0,0,0,0,0
mirror,0,0,0,0,0,0,3,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,2,0
family,0,0,0,0,0,0,17,0,0,0,0,0
quietly,0,0,5,0,0,0,0,0,0,0,0,0
reach,0,0,0,0,0,0,0,0,0,0,7,0
shut,0,0,0,0,0,0,0,0,0,0,2,0
meter,0,0,0,0,0,0,1,0,0,0,0,0
route,0,0,0,0,0,0,2,0,0,0,0,0
hour,0,0,0,0,0,0,5,0,0,0,0,0
city,0,0,0,0,0,0,6,0,0,0,0,0
work,0,0,0,0,0,0,22,0,0,0,16,0
elevator,0,0,0,0,0,0,1,0,0,0,0,0
operator,0,0,0,0,0,0,1,0,0,0,0,0
neighborhood,0,0,0,0,0,0,1,0,0,0,0,0
husband,0,0,0,0,0,0,6,0,0,0,0,0
newlywed,0,0,0,0,0,0,1,0,0,0,0,0
warehouse,0,0,0,0,0,0,1,0,0,0,0,0
ballroom,0,0,0,0,0,0,1,0,0,0,0,0
slow,0,0,0,0,0,0,0,0,0,0,1,0
particular,2,0,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,1,0
darkness,0,0,0,0,0,0,3,0,0,0,0,0
hint,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,6,0,0,0,0,0
crease,0,0,0,0,0,0,0,0,0,0,1,0
horizon,0,0,0,0,0,0,2,0,0,0,0,0
suddenly,0,0,9,0,0,0,0,0,0,0,0,0
tired,4,0,0,0,0,0,0,0,0,0,0,0
silence,0,0,0,0,0,0,5,0,0,0,0,0
low,2,0,0,0,0,0,0,0,0,0,0,0
convalescent,1,0,0,0,0,0,0,0,0,0,0,0
driveway,0,0,0,0,0,0,1,0,0,0,0,0
portico,0,0,0,0,0,0,1,0,0,0,0,0
orderly,0,0,0,0,0,0,1,0,0,0,0,0
soon,0,0,10,0,0,0,0,0,0,0,0,0
solicitous,1,0,0,0,0,0,0,0,0,0,0,0
intent,1,0,0,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,3,0
trunk,0,0,0,0,0,0,2,0,0,0,0,0
seat,0,0,0,0,0,0,4,0,0,0,1,0
wheelchair,0,0,0,0,0,0,2,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,3,0
purse,0,0,0,0,0,0,1,0,0,0,0,0
bend,0,0,0,0,0,0,1,0,0,0,1,0
hug,0,0,0,0,0,0,1,0,0,0,0,0
tightly,0,0,2,0,0,0,0,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,1,0
dim,1,0,0,0,0,0,0,0,0,0,0,0
sound,1,0,0,0,0,0,5,0,0,0,0,0
closing,0,0,0,0,0,0,1,0,0,0,0,0
aimlessly,0,0,1,0,0,0,0,0,0,0,0,0
rest,0,0,0,0,0,0,5,0,0,0,3,0
hardly,0,0,5,0,0,0,0,0,0,0,0,0
angry,2,0,0,0,0,0,0,0,0,0,0,0
impatient,1,0,0,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,2,0
quick,1,0,0,0,0,0,0,0,0,0,0,0
important,13,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,1,0,0,0,1,0
revolve,0,0,0,0,0,0,0,0,0,0,1,0
catch,0,0,0,0,0,0,0,0,0,0,5,0
unaware,2,0,0,0,0,0,0,0,0,0,0,0
beautifully,0,0,2,0,0,0,0,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,3,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
exactly,0,0,5,0,0,0,0,0,0,0,0,0
memory,0,0,0,0,0,0,4,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,14,0
opportunity,0,0,0,0,0,0,8,0,0,0,0,0
son,0,0,0,0,0,0,10,0,0,0,0,0
father,0,0,0,0,0,0,30,0,0,0,0,0
valley,0,0,0,0,0,0,1,0,0,0,0,0
fall,0,0,0,0,0,0,0,0,0,0,4,0
hurt,0,0,0,0,0,0,0,0,0,0,3,0
scream,0,0,0,0,0,0,0,0,0,0,5,0
repeat,0,0,0,0,0,0,0,0,0,0,1,0
mountain,0,0,0,0,0,0,2,0,0,0,0,0
curious,2,0,0,0,0,0,0,0,0,0,0,0
yell,0,0,0,0,0,0,0,0,0,0,1,0
response,0,0,0,0,0,0,2,0,0,0,0,0
coward,0,0,0,0,0,0,2,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,7,0
attention,0,0,0,0,0,0,9,0,0,0,0,0
champion,0,0,0,0,0,0,2,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,9,0
echo,0,0,0,0,0,0,2,0,0,0,1,0
visit,0,0,0,0,0,0,0,0,0,0,2,0
country,0,0,0,0,0,0,3,0,0,0,0,0
stay,0,0,0,0,0,0,1,0,0,0,2,0
beautiful,9,0,0,0,0,0,0,0,0,0,0,0
guest,0,0,0,0,0,0,1,0,0,0,0,0
cabin,0,0,0,0,0,0,1,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,1,0
fruit,0,0,0,0,0,0,1,0,0,0,0,0
tree,0,0,0,0,0,0,10,0,0,0,0,0
goat,0,0,0,0,0,0,3,0,0,0,0,0
paint,0,0,0,0,0,0,0,0,0,0,1,0
doorway,0,0,0,0,0,0,2,0,0,0,0,0
brightly,0,0,2,0,0,0,0,0,0,0,0,0
color,0,0,0,0,0,0,11,0,0,0,1,0
letter,0,0,0,0,0,0,4,0,0,0,0,0
garden,0,0,0,0,0,0,12,0,0,0,0,0
seed,0,0,0,0,0,0,7,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,14,0
weed,0,0,0,0,0,0,5,0,0,0,1,0
poem,0,0,0,0,0,0,14,0,0,0,0,0
profound,1,0,0,0,0,0,0,0,0,0,0,0
affect,0,0,0,0,0,0,1,0,0,0,0,0
pattern,0,0,0,0,0,0,2,0,0,0,0,0
artwork,0,0,0,0,0,0,1,0,0,0,0,0
kind,2,0,0,0,0,0,6,0,0,0,0,0
effort,0,0,0,0,0,0,9,0,0,0,0,0
plant,0,0,0,0,0,0,0,0,0,0,10,0
difficult,4,0,0,0,0,0,0,0,0,0,0,0
gradually,0,0,2,0,0,0,0,0,0,0,0,0
repeatedly,0,0,1,0,0,0,0,0,0,0,0,0
flash,0,0,0,0,0,0,3,0,0,0,1,0
disturbing,1,0,0,0,0,0,0,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,4,0
extremely,0,0,1,0,0,0,0,0,0,0,0,0
negative,2,0,0,0,0,0,0,0,0,0,0,0
destine,0,0,0,0,0,0,0,0,0,0,1,0
patch,0,0,0,0,0,0,1,0,0,0,0,0
thorny,1,0,0,0,0,0,0,0,0,0,0,0
thistle,0,0,0,0,0,0,1,0,0,0,0,0
stinging,1,0,0,0,0,0,0,0,0,0,0,0
nettle,0,0,0,0,0,0,1,0,0,0,0,0
daily,1,0,1,0,0,0,0,0,0,0,0,0
difficulty,0,0,0,0,0,0,1,0,0,0,0,0
fear,0,0,0,0,0,0,7,0,0,0,1,0
anxiety,0,0,0,0,0,0,2,0,0,0,0,0
continually,0,0,1,0,0,0,0,0,0,0,0,0
easy,6,0,0,0,0,0,0,0,0,0,0,0
amazing,5,0,0,0,0,0,0,0,0,0,0,0
thing,0,0,0,0,0,0,33,0,0,0,0,0
aware,1,0,0,0,0,0,0,0,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
consciously,0,0,2,0,0,0,0,0,0,0,0,0
result,0,0,0,0,0,0,13,0,0,0,0,0
truly,0,0,2,0,0,0,0,0,0,0,0,0
spectacular,2,0,0,0,0,0,0,0,0,0,0,0
cultivate,0,0,0,0,0,0,0,0,0,0,1,0
amazed,1,0,0,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,2,0,0,0,8,0
happen,0,0,0,0,0,0,0,0,0,0,12,0
obstacle,0,0,0,0,0,0,2,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,4,0
barrier,0,0,0,0,0,0,2,0,0,0,0,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
far,0,0,5,0,0,0,0,0,0,0,0,0
ongoing,1,0,0,0,0,0,0,0,0,0,0,0
process,0,0,0,0,0,0,1,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,14,0
seedling,0,0,0,0,0,0,1,0,0,0,0,0
choke,0,0,0,0,0,0,0,0,0,0,1,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0
continuously,0,0,2,0,0,0,0,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,8,0
tranquility,0,0,0,0,0,0,1,0,0,0,0,0
contagious,1,0,0,0,0,0,0,0,0,0,0,0
glorious,2,0,0,0,0,0,0,0,0,0,0,0
inspiration,0,0,0,0,0,0,2,0,0,0,0,0
busy,2,0,0,0,0,0,0,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,1,0
money,0,0,0,0,0,0,12,0,0,0,0,0
order,0,0,0,0,0,0,6,0,0,0,2,0
tuition,0,0,0,0,0,0,1,0,0,0,0,0
brother,0,0,0,0,0,0,1,0,0,0,0,0
act,0,0,0,0,0,0,2,0,0,0,6,0
romantic,1,0,0,0,0,0,0,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,7,0
opinion,0,0,0,0,0,0,1,0,0,0,0,0
luxurious,1,0,0,0,0,0,0,0,0,0,0,0
question,0,0,0,0,0,0,5,0,0,0,2,0
temper,0,0,0,0,0,0,2,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,3,0
quilt,0,0,0,0,0,0,13,0,0,0,0,0
silently,0,0,1,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,1,0,0,0,4,0
raise,0,0,0,0,0,0,1,0,0,0,3,0
immediately,0,0,3,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,1,0,0,0,1,0
worried,1,0,0,0,0,0,0,0,0,0,0,0
embarrassment,0,0,0,0,0,0,1,0,0,0,0,0
following,1,0,0,0,0,0,0,0,0,0,0,0
thoughtfully,0,0,1,0,0,0,0,0,0,0,0,0
thread,0,0,0,0,0,0,4,0,0,0,0,0
durable,1,0,0,0,0,0,0,0,0,0,0,0
anytime,0,0,1,0,0,0,0,0,0,0,0,0
carefully,0,0,4,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,3,0,0,0,0,0
seriously,0,0,1,0,0,0,0,0,0,0,0,0
hospital,0,0,0,0,0,0,3,0,0,0,0,0
pale,1,0,0,0,0,0,0,0,0,0,0,0
illness,0,0,0,0,0,0,1,0,0,0,0,0
dusk,0,0,0,0,0,0,1,0,0,0,0,0
gentle,2,0,0,0,0,0,0,0,0,0,0,0
harmonious,1,0,0,0,0,0,0,0,0,0,0,0
couple,0,0,0,0,0,0,8,0,0,0,0,0
green,1,0,0,0,0,0,2,0,0,0,0,0
gently,0,0,5,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,2,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,1,0
worry,0,0,0,0,0,0,0,0,0,0,5,0
truth,0,0,0,0,0,0,4,0,0,0,0,0
deeply,0,0,4,0,0,0,0,0,0,0,0,0
mean,0,0,0,0,0,0,1,0,0,0,10,0
sweet,3,0,0,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,2,0,0,0,0,0
warm,7,0,0,0,0,0,0,0,0,0,0,0
pencil,0,0,0,0,0,0,8,0,0,0,0,0
maker,0,0,0,0,0,0,1,0,0,0,0,0
aside,0,0,2,0,0,0,0,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,1,0
painful,4,0,0,0,0,0,0,0,0,0,0,0
sharpening,0,0,0,0,0,0,2,0,0,0,0,0
correct,0,0,0,0,0,0,0,0,0,0,3,0
surface,0,0,0,0,0,0,2,0,0,0,0,0
mark,0,0,0,0,0,0,3,0,0,0,1,0
write,0,0,0,0,0,0,0,0,0,0,12,0
promise,0,0,0,0,0,0,3,0,0,0,2,0
purpose,0,0,0,0,0,0,8,0,0,0,0,0
replace,0,0,0,0,0,0,0,0,0,0,2,0
willing,3,0,0,0,0,0,0,0,0,0,0,0
talent,0,0,0,0,0,0,4,0,0,0,0,0
access,0,0,0,0,0,0,0,0,0,0,1,0
possess,0,0,0,0,0,0,0,0,0,0,1,0
duty,0,0,0,0,0,0,3,0,0,0,0,0
parable,0,0,0,0,0,0,1,0,0,0,0,0
fulfill,0,0,0,0,0,0,0,0,0,0,2,0
accomplish,0,0,0,0,0,0,0,0,0,0,2,0
discourage,0,0,0,0,0,0,0,0,0,0,1,0
insignificant,1,0,0,0,0,0,0,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,1,0
ought,0,0,0,1,0,0,0,0,0,0,0,0
test,0,0,0,0,0,0,0,0,0,0,1,0
afraid,1,0,0,0,0,0,0,0,0,0,0,0
firm,1,0,0,0,0,0,0,0,0,0,0,0
secure,1,0,0,0,0,0,0,0,0,0,1,0
form,0,0,0,0,0,0,0,0,0,0,1,0
habit,0,0,0,0,0,0,3,0,0,0,0,0
rely,0,0,0,0,0,0,0,0,0,0,2,0
detect,0,0,0,0,0,0,0,0,0,0,1,0
behave,0,0,0,0,0,0,0,0,0,0,1,0
stupidly,0,0,1,0,0,0,0,0,0,0,0,0
sin,0,0,0,0,0,0,1,0,0,0,0,0
upset,3,0,0,0,0,0,0,0,0,0,1,0
value,0,0,0,0,0,0,1,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,5,0
consequence,0,0,0,0,0,0,2,0,0,0,0,0
hate,0,0,0,0,0,0,1,0,0,0,3,0
power,0,0,0,0,0,0,8,0,0,0,0,0
thwart,0,0,0,0,0,0,0,0,0,0,1,0
ailment,0,0,0,0,0,0,1,0,0,0,0,0
shall,0,0,0,1,0,0,0,0,0,0,0,0
accurate,1,0,0,0,0,0,0,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,4,0
information,0,0,0,0,0,0,3,0,0,0,0,0
inconsistent,1,0,0,0,0,0,0,0,0,0,0,0
completely,0,0,2,0,0,0,0,0,0,0,0,0
confuse,0,0,0,0,0,0,0,0,0,0,1,0
faith,0,0,0,0,0,0,2,0,0,0,0,0
silly,1,0,0,0,0,0,0,0,0,0,0,0
terribly,0,0,1,0,0,0,0,0,0,0,0,0
reassure,0,0,0,0,0,0,0,0,0,0,1,0
infallible,1,0,0,0,0,0,0,0,0,0,0,0
shock,0,0,0,0,0,0,1,0,0,0,1,0
beneath,0,2,0,0,0,0,0,0,0,0,0,0
dignity,0,0,0,0,0,0,2,0,0,0,0,0
apologize,0,0,0,0,0,0,0,0,0,0,1,0
honest,1,0,0,0,0,0,0,0,0,0,0,0
apology,0,0,0,0,0,0,1,0,0,0,0,0
surprisingly,0,0,1,0,0,0,0,0,0,0,0,0
experiment,0,0,0,0,0,0,0,0,0,0,1,0
pace,0,0,0,0,0,0,1,0,0,0,0,0
thrive,0,0,0,0,0,0,0,0,0,0,1,0
understanding,0,0,0,0,0,0,1,0,0,0,0,0
healthy,1,0,0,0,0,0,0,0,0,0,0,0
large,4,0,0,0,0,0,0,0,0,0,0,0
pot,0,0,0,0,0,0,10,0,0,0,0,0
pole,0,0,0,0,0,0,1,0,0,0,0,0
neck,0,0,0,0,0,0,1,0,0,0,0,0
crack,0,0,0,0,0,0,3,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,4,0
portion,0,0,0,0,0,0,1,0,0,0,0,0
stream,0,0,0,0,0,0,2,0,0,0,1,0
cracked,2,0,0,0,0,0,0,0,0,0,0,0
course,0,0,1,0,0,0,2,0,0,0,0,0
proud,3,0,0,0,0,0,0,0,0,0,0,0
accomplishment,0,0,0,0,0,0,2,0,0,0,0,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
miserable,1,0,0,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,1,0
bitter,3,0,0,0,0,0,0,0,0,0,0,0
cause,0,0,0,0,0,0,2,0,0,0,5,0
leak,0,0,0,0,0,0,0,0,0,0,1,0
path,0,0,0,0,0,0,5,0,0,0,0,0
flaw,0,0,0,0,0,0,4,0,0,0,0,0
decorate,0,0,0,0,0,0,0,0,0,0,1,0
table,0,0,0,0,0,0,8,0,0,0,0,0
grace,0,0,0,0,0,0,0,0,0,0,1,0
unique,3,0,0,0,0,0,0,0,0,0,0,0
interesting,1,0,0,0,0,0,0,0,0,0,0,0
rewarding,1,0,0,0,0,0,0,0,0,0,0,0
crackpot,1,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,2,0,0,0,1,0
provide,0,0,0,0,0,0,0,0,0,0,1,0
rental,1,0,0,0,0,0,0,0,0,0,0,0
accommodation,0,0,0,0,0,0,2,0,0,0,0,0
employee,0,0,0,0,0,0,3,0,0,0,0,0
usually,0,0,2,0,0,0,0,0,0,0,0,0
multi,1,0,0,0,0,0,0,0,0,0,0,0
application,0,0,0,0,0,0,2,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,5,0
complication,0,0,0,0,0,0,1,0,0,0,0,0
second,3,0,1,0,0,0,2,0,0,0,0,1
delivery,0,0,0,0,0,0,1,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,1,0
bed,0,0,0,0,0,0,4,0,0,0,0,0
stair,0,0,0,0,0,0,2,0,0,0,0,0
luck,0,0,0,0,0,0,3,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,3,0
thrilled,1,0,0,0,0,0,0,0,0,0,0,0
separate,2,0,0,0,0,0,0,0,0,0,1,0
office,0,0,0,0,0,0,3,0,0,0,0,0
waste,0,0,0,0,0,0,1,0,0,0,2,0
follow,0,0,0,0,0,0,0,0,0,0,9,0
relieved,1,0,0,0,0,0,0,0,0,0,0,0
excited,2,0,0,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,5,0
lady,0,0,0,0,0,0,4,0,0,0,0,0
struggle,0,0,0,0,0,0,0,0,0,0,3,0
disabled,1,0,0,0,0,0,0,0,0,0,0,0
daughter,0,0,0,0,0,0,6,0,0,0,0,0
sad,5,0,0,0,0,0,0,0,0,0,0,0
sting,0,0,0,0,0,0,0,0,0,0,1,0
thousand,0,0,0,0,0,0,1,2,0,0,0,0
needle,0,0,0,0,0,0,1,0,0,0,0,0
swap,0,0,0,0,0,0,0,0,0,0,1,0
blessing,0,0,0,0,0,0,2,0,0,0,0,0
tearful,1,0,0,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,2,0
angel,0,0,0,0,0,0,2,0,0,0,0,0
noon,0,0,0,0,0,0,2,0,0,0,0,0
air,0,0,0,0,0,0,2,0,0,0,3,0
tempt,0,0,0,0,0,0,0,0,0,0,2,0
clothesline,0,0,0,0,0,0,2,0,0,0,0,0
lunch,0,0,0,0,0,0,1,0,0,0,0,0
directly,0,0,2,0,0,0,0,0,0,0,0,0
greet,0,0,0,0,0,0,0,0,0,0,1,0
sunny,1,0,0,0,0,0,0,0,0,0,0,0
snow,0,0,0,0,0,0,2,0,0,0,0,0
white,4,0,0,0,0,0,1,0,0,0,0,0
lining,0,0,0,0,0,0,1,0,0,0,0,0
gild,0,0,0,0,0,0,0,0,0,0,2,0
set,0,0,0,0,0,0,0,0,0,0,9,0
solitarily,0,0,1,0,0,0,0,0,0,0,0,0
dumb,1,0,0,0,0,0,0,0,0,0,0,0
shadow,0,0,0,0,0,0,3,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,6,0
tedious,1,0,0,0,0,0,0,0,0,0,0,0
inerratic,1,0,0,0,0,0,0,0,0,0,0,0
geometric,1,0,0,0,0,0,0,0,0,0,0,0
figure,0,0,0,0,0,0,2,0,0,0,1,0
stroke,0,0,0,0,0,0,0,0,0,0,1,0
palm,0,0,0,0,0,0,2,0,0,0,0,0
back,0,0,0,0,0,0,2,0,0,0,0,0
sudden,0,0,1,0,0,0,0,0,0,0,0,0
past,3,1,0,0,0,0,0,0,0,0,0,0
scene,0,0,0,0,0,0,2,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,1,0
fine,2,0,1,0,0,0,0,0,0,0,0,0
quality,0,0,0,0,0,0,1,0,0,0,0,0
room,0,0,0,0,0,0,11,0,0,0,0,0
position,0,0,0,0,0,0,3,0,0,0,0,0
potted,1,0,0,0,0,0,0,0,0,0,0,0
lovely,3,0,0,0,0,0,0,0,0,0,0,0
bloom,0,0,0,0,0,0,2,0,0,0,0,0
delicious,1,0,0,0,0,0,0,0,0,0,0,0
dish,0,0,0,0,0,0,1,0,0,0,0,0
bowl,0,0,0,0,0,0,3,0,0,0,0,0
delicate,1,0,0,0,0,0,0,0,0,0,0,0
zone,0,0,0,0,0,0,2,0,0,0,0,0
livelong,1,0,0,0,0,0,0,0,0,0,0,0
career,0,0,0,0,0,0,3,0,0,0,0,0
enrich,0,0,0,0,0,0,0,0,0,0,1,0
shelter,0,0,0,0,0,0,1,0,0,0,1,0
hardship,0,0,0,0,0,0,2,0,0,0,0,0
possible,1,0,0,0,0,0,0,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,2,0
sunlight,0,0,0,0,0,0,3,0,0,0,0,0
eternal,2,0,0,0,0,0,0,0,0,0,0,0
confess,0,0,0,0,0,0,0,0,0,0,1,0
ember,0,0,0,0,0,0,1,0,0,0,0,0
fire,0,0,0,0,0,0,4,0,0,0,0,0
retain,0,0,0,0,0,0,0,0,0,0,1,0
distress,0,0,0,0,0,0,1,0,0,0,0,0
sadden,0,0,0,0,0,0,0,0,0,0,1,0
tongue,0,0,0,0,0,0,1,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,2,0
dearly,0,0,1,0,0,0,0,0,0,0,0,0
pang,0,0,0,0,0,0,1,0,0,0,0,0
timid,1,0,0,0,0,0,0,0,0,0,0,0
tenderly,0,0,1,0,0,0,0,0,0,0,0,0
sincerely,0,0,1,0,0,0,0,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,1,0
lecturer,0,0,0,0,0,0,1,0,0,0,0,0
lecture,0,0,0,0,0,0,1,0,0,0,0,0
stress,0,0,0,0,0,0,2,0,0,0,0,0
management,0,0,0,0,0,0,1,0,0,0,0,0
audience,0,0,0,0,0,0,1,0,0,0,0,0
heavy,3,0,0,0,0,0,0,0,0,0,0,0
range,0,0,0,0,0,0,0,0,0,0,2,0
absolute,1,0,0,0,0,0,0,0,0,0,0,0
weight,0,0,0,0,0,0,2,0,0,0,0,0
ache,0,0,0,0,0,0,1,0,0,0,0,0
ambulance,0,0,0,0,0,0,1,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0
burden,0,0,0,0,0,0,6,0,0,0,0,0
increasingly,0,0,1,0,0,0,0,0,0,0,0,0
periodically,0,0,1,0,0,0,0,0,0,0,0,0
refresh,0,0,0,0,0,0,0,0,0,0,1,0
bus,0,0,0,0,0,0,13,0,0,0,0,0
sympathetically,0,0,1,0,0,0,0,0,0,0,0,0
attractive,1,0,0,0,0,0,0,0,0,0,0,0
young,6,0,0,0,0,0,0,0,0,0,0,0
cane,0,0,0,0,0,0,2,0,0,0,0,0
location,0,0,0,0,0,0,1,0,0,0,0,0
aisle,0,0,0,0,0,0,2,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,1,0
briefcase,0,0,0,0,0,0,1,0,0,0,0,0
lap,0,0,0,0,0,0,1,0,0,0,0,0
leg,0,0,0,0,0,0,1,0,0,0,0,0
blind,3,0,0,0,0,0,0,0,0,0,0,0
medical,1,0,0,0,0,0,0,0,0,0,0,0
misdiagnosis,0,0,0,0,0,0,1,0,0,0,0,0
render,0,0,0,0,0,0,0,0,0,0,1,0
sightless,2,0,0,0,0,0,0,0,0,0,0,0
frustration,0,0,0,0,0,0,1,0,0,0,0,0
self,0,0,0,0,0,0,6,0,0,0,0,0
pity,0,0,0,0,0,0,1,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,2,0
officer,0,0,0,0,0,0,1,0,0,0,0,0
sight,0,0,0,0,0,0,2,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,1,0
despair,0,0,0,0,0,0,1,0,0,0,0,0
determined,1,0,0,0,0,0,0,0,0,0,0,0
wife,0,0,0,0,0,0,9,0,0,0,0,0
gain,0,0,0,0,0,0,0,0,0,0,3,0
strength,0,0,0,0,0,0,2,0,0,0,0,0
confidence,0,0,0,0,0,0,3,0,0,0,0,0
independent,2,0,0,0,0,0,0,0,0,0,0,0
finally,0,0,15,0,0,0,0,0,0,0,0,0
ready,5,0,0,0,0,0,0,0,0,0,0,0
job,0,0,0,0,0,0,5,0,0,0,0,0
frightened,1,0,0,0,0,0,0,0,0,0,0,0
volunteer,0,0,0,0,0,0,0,0,0,0,1,0
opposite,2,0,0,0,0,0,1,0,0,0,0,0
comfort,0,0,0,0,0,0,2,0,0,0,2,0
fulfil,0,0,0,0,0,0,0,0,0,0,1,0
insecure,1,0,0,0,0,0,0,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,1,0
slight,1,0,0,0,0,0,0,0,0,0,0,0
task,0,0,0,0,0,0,2,0,0,0,0,0
arrangement,0,0,0,0,0,0,1,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,3,0
fragile,2,0,0,0,0,0,0,0,0,0,0,0
react,0,0,0,0,0,0,0,0,0,0,2,0
predict,0,0,0,0,0,0,0,0,0,0,1,0
horrify,0,0,0,0,0,0,0,0,0,0,1,0
idea,0,0,0,0,0,0,13,0,0,0,0,0
bitterly,0,0,1,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,2,0
abandon,0,0,0,0,0,0,0,0,0,0,2,0
break,0,0,0,0,0,0,0,0,0,0,4,0
ride,0,0,0,0,0,0,6,0,0,0,3,0
solid,1,0,0,0,0,0,0,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,1,0
specifically,0,0,1,0,0,0,0,0,0,0,0,0
hearing,0,0,0,0,0,0,1,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,3,0
adapt,0,0,0,0,0,0,0,0,0,0,1,0
new,14,0,0,0,0,0,0,0,0,0,0,0
environment,0,0,0,0,0,0,3,0,0,0,0,0
friendly,2,0,0,0,0,0,0,0,0,0,0,0
temporary,1,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,1,0,0,0,0,0
loyalty,0,0,0,0,0,0,1,0,0,0,0,0
patience,0,0,0,0,0,0,1,0,0,0,0,0
bye,0,0,0,0,0,1,0,0,0,0,0,0
usual,2,0,0,0,0,0,0,0,0,0,0,0
fare,0,0,0,0,0,0,1,0,0,0,0,0
exit,0,0,0,0,0,0,0,0,0,0,1,0
sure,6,0,1,0,0,0,0,0,0,0,0,0
envy,0,0,0,0,0,0,0,0,0,0,3,0
earth,0,0,0,0,0,0,2,0,0,0,0,0
curiously,0,0,1,0,0,0,0,0,0,0,0,0
looking,1,0,0,0,0,0,0,0,0,0,0,0
