word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
surpass,0,0,0,0,0,0,0,0,0,0,3,0
record,0,0,0,0,0,0,6,0,0,0,2,0
curious,7,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,17,0,0,0,9,0
prosperity,0,0,0,0,0,0,1,0,0,0,0,0
merry,31,0,0,0,0,0,0,0,0,0,1,0
dress,0,0,0,0,0,0,0,0,0,0,2,0
bright,31,0,1,0,0,0,0,0,0,0,0,0
colour,0,0,0,0,0,0,6,0,0,0,0,0
notably,0,0,1,0,0,0,0,0,0,0,0,0
fond,11,0,0,0,0,0,0,0,0,0,0,0
yellow,21,0,0,0,0,0,2,0,0,0,0,0
green,55,0,0,0,0,0,5,0,0,0,0,0
wear,0,0,0,0,0,0,2,0,0,0,13,0
shoe,0,0,0,0,0,0,3,0,0,0,0,0
tough,6,0,0,0,0,0,0,0,0,0,0,0
leathery,1,0,0,0,0,0,0,0,0,0,0,0
sol,0,0,0,0,0,0,1,0,0,0,0,0
clothe,0,0,0,0,0,0,8,0,0,0,7,0
thick,33,0,4,0,0,0,0,0,0,0,0,0
curl,0,0,0,0,0,0,1,0,0,0,7,0
hair,0,0,0,0,0,0,24,0,0,0,0,0
head,0,0,0,0,0,0,61,0,0,0,2,0
commonly,0,0,2,0,0,0,0,0,0,0,0,0
brown,19,0,0,0,0,0,0,0,0,0,0,0
craft,0,0,0,0,0,0,5,0,0,0,0,0
practise,0,0,0,0,0,0,0,0,0,0,1,0
making,0,0,0,0,0,0,5,0,0,0,0,0
finger,0,0,0,0,0,0,32,0,0,0,2,0
useful,7,0,0,0,0,0,0,0,0,0,0,0
comely,1,0,0,0,0,0,0,0,0,0,0,0
face,0,0,0,0,0,0,59,0,0,0,5,0
natured,1,0,0,0,0,0,0,0,0,0,0,0
beautiful,12,0,0,0,0,0,0,0,0,0,0,0
broad,16,0,1,0,0,0,0,0,0,0,0,0
red,30,0,0,0,0,0,2,0,0,0,0,0
cheeked,1,0,0,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,14,0,0,0,0,0
apt,2,0,0,0,0,0,0,0,0,0,0,0
laughter,0,0,0,0,0,0,12,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,35,0
drink,0,0,0,0,0,0,15,0,0,0,17,0
laugh,0,0,0,0,0,0,5,0,0,0,53,0
heartily,0,0,1,0,0,0,0,0,0,0,0,0
simple,3,0,0,0,0,0,0,0,0,0,0,0
jest,0,0,0,0,0,0,2,0,0,0,0,0
meal,0,0,0,0,0,0,15,0,0,0,0,0
hospitable,1,0,0,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,31,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,76,0
freely,0,0,1,0,0,0,0,0,0,0,0,0
eagerly,0,0,6,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,5,0
plain,17,0,2,0,0,0,4,0,0,0,0,0
estrangement,0,0,0,0,0,0,1,0,0,0,0,0
relative,0,0,0,0,0,0,7,0,0,0,0,0
far,14,0,150,0,0,0,0,0,0,0,0,0
near,12,33,37,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,74,0
language,0,0,0,0,0,0,12,0,0,0,0,0
fashion,0,0,0,0,0,0,8,0,0,0,0,0
exactly,0,0,1,0,0,0,0,0,0,0,0,0
relationship,0,0,0,0,0,0,2,0,0,0,0,0
lie,0,0,0,0,0,0,4,0,0,0,103,0
lose,0,0,0,0,0,0,0,0,0,0,37,0
preserve,0,0,0,0,0,0,0,0,0,0,8,0
vanish,0,0,0,0,0,0,0,0,0,0,36,0
tradition,0,0,0,0,0,0,4,0,0,0,0,0
mention,0,0,0,0,0,0,2,0,0,0,8,0
clear,54,0,3,0,0,0,0,0,0,0,10,0
quietly,0,0,20,0,0,0,0,0,0,0,0,0
aware,11,0,0,0,0,0,0,0,0,0,0,0
strange,54,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,21,0,0,0,0,0
count,0,0,0,0,0,0,1,0,0,0,4,0
importance,0,0,0,0,0,0,4,0,0,0,0,0
heir,0,0,0,0,0,0,9,0,0,0,0,0
suddenly,0,0,115,0,0,0,0,0,0,0,0,0
renowned,2,0,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,22,0,0,0,14,0
counsel,0,0,0,0,0,0,4,0,0,0,0,0
land,0,0,0,0,0,0,99,0,0,0,2,0
region,0,0,0,0,0,0,6,0,0,0,0,0
doubtless,0,0,3,0,0,0,0,0,0,0,0,0
linger,0,0,0,0,0,0,0,0,0,0,3,0
east,4,0,12,0,0,0,15,0,0,0,0,0
home,0,0,12,0,0,0,37,0,0,0,0,0
knowledge,0,0,0,0,0,0,12,0,0,0,0,0
learning,0,0,0,0,0,0,2,0,0,0,0,0
genealogical,2,0,0,0,0,0,0,0,0,0,0,0
general,4,0,0,0,0,0,0,0,0,0,0,0
family,0,0,0,0,0,0,35,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,21,0
distant,19,0,0,0,0,0,0,0,0,0,0,0
settlement,0,0,0,0,0,0,3,0,0,0,0,0
hardly,0,0,30,0,0,0,0,0,0,0,0,0
peculiar,7,0,0,0,0,0,0,0,0,0,0,0
word,0,0,0,0,0,0,70,0,0,0,0,0
custom,0,0,0,0,0,0,9,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,33,0
westward,2,0,11,0,0,0,0,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,18,0
upper,5,0,0,0,0,0,0,0,0,0,0,0
vale,0,0,0,0,0,0,1,0,0,0,0,0
eave,0,0,0,0,0,0,4,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,1,0
perilous,6,0,0,0,0,0,0,0,0,0,0,0
crossing,0,0,0,0,0,0,3,0,0,0,0,0
mountain,0,0,0,0,0,0,31,0,0,0,0,0
certain,14,0,0,0,0,0,0,0,0,0,0,0
multiplying,0,0,0,0,0,0,1,0,0,0,0,0
fall,0,0,0,0,0,0,8,0,0,0,107,0
forest,0,0,0,0,0,0,9,0,0,0,0,0
darken,0,0,0,0,0,0,0,0,0,0,4,0
divide,0,0,0,0,0,0,0,0,0,0,3,0
somewhat,0,0,4,0,0,0,0,0,0,0,0,0
breed,0,0,0,0,0,0,2,0,0,0,0,0
skin,0,0,0,0,0,0,3,0,0,0,0,0
beardless,1,0,0,0,0,0,0,0,0,0,0,0
bootless,2,0,0,0,0,0,0,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
highland,0,0,0,0,0,0,3,0,0,0,0,0
hillside,0,0,0,0,0,0,8,0,0,0,0,0
heavy,31,0,0,0,0,0,0,0,0,0,0,0
flat,16,0,1,0,0,0,7,0,0,0,0,0
riverside,0,0,0,0,0,0,1,0,0,0,0,0
fair,42,0,1,0,0,0,0,0,0,0,0,0
slim,1,0,0,0,0,0,0,0,0,0,0,0
lover,0,0,0,0,0,0,1,0,0,0,0,0
tree,0,0,0,0,0,0,172,0,0,0,0,0
woodland,0,0,0,0,0,0,5,0,0,0,0,0
foothill,0,0,0,0,0,0,2,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,4,0
normal,1,0,0,0,0,0,0,0,0,0,0,0
representative,1,0,0,0,0,0,0,0,0,0,0,0
variety,0,0,0,0,0,0,4,0,0,0,0,0
inclined,1,0,0,0,0,0,0,0,0,0,0,0
ancestral,2,0,0,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,6,0,0,0,0,0
tunnel,0,0,0,0,0,0,14,0,0,0,2,0
hole,0,0,0,0,0,0,32,0,0,0,0,0
bank,0,0,0,0,0,0,42,0,0,0,1,0
west,5,0,9,0,0,0,13,0,0,0,0,0
southwards,0,0,10,0,0,0,0,0,0,0,0,0
border,0,0,0,0,0,0,27,0,0,0,3,0
north,3,0,12,0,0,0,20,0,0,0,0,0
northerly,1,0,0,0,0,0,0,0,0,0,0,0
friendly,10,0,0,0,0,0,0,0,0,0,0,0
song,0,0,0,0,0,0,54,0,0,0,0,0
handicraft,0,0,0,0,0,0,1,0,0,0,0,0
hunting,0,0,0,0,0,0,3,0,0,0,0,0
tilling,0,0,0,0,0,0,1,0,0,0,0,0
cross,0,0,0,0,0,0,0,0,0,0,28,0
mingle,0,0,0,0,0,0,0,0,0,0,2,0
bold,4,0,0,0,0,0,0,0,0,0,0,0
adventurous,3,0,0,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,4,0,0,0,0,0
chieftain,0,0,0,0,0,0,2,0,0,0,0,0
clan,0,0,0,0,0,0,1,0,0,0,0,0
strong,36,0,0,0,0,0,0,0,0,0,0,0
fallohidish,1,0,0,0,0,0,0,0,0,0,0,0
strain,0,0,0,0,0,0,1,0,0,0,5,0
westland,0,0,0,0,0,0,1,0,0,0,0,0
remnant,0,0,0,0,0,0,1,0,0,0,0,0
king,0,0,0,0,0,0,31,0,0,0,0,0
fast,2,0,18,0,0,0,0,0,0,0,0,0
wide,47,0,9,0,0,0,0,0,0,0,0,0
waste,0,0,0,0,0,0,4,0,0,0,1,0
room,0,0,0,0,0,0,44,0,0,0,0,0
spare,2,0,0,0,0,0,0,0,0,0,8,0
incomer,0,0,0,0,0,0,1,0,0,0,0,0
ere,0,3,2,0,0,0,0,0,0,0,1,1
ordered,1,0,0,0,0,0,0,0,0,0,0,0
community,0,0,0,0,0,0,1,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,4,0
size,0,0,0,0,0,0,5,0,0,0,0,0
round,16,44,40,0,0,0,0,0,0,0,1,0
mile,0,0,0,0,0,0,40,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,31,0
manner,0,0,0,0,0,0,2,0,0,0,0,0
turn,0,0,0,0,0,0,9,0,0,0,108,0
current,1,0,0,0,0,0,0,0,0,0,0,0
coast,0,0,0,0,0,0,1,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,42,0
month,0,0,0,0,0,0,8,0,0,0,0,0
store,0,0,0,0,0,0,7,0,0,0,1,0
personal,1,0,0,0,0,0,0,0,0,0,0,0
reckoning,0,0,0,0,0,0,5,0,0,0,0,0
thousand,0,0,0,0,0,0,3,4,0,0,0,0
brother,0,0,0,0,0,0,1,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,9,0
obtain,0,0,0,0,0,0,0,0,0,0,5,0
permission,0,0,0,0,0,0,3,0,0,0,0,0
river,0,0,0,0,0,0,41,0,0,0,0,0
following,0,0,0,0,0,0,1,0,0,0,0,0
power,0,0,0,0,0,0,28,0,0,0,0,0
demand,0,0,0,0,0,0,2,0,0,0,6,0
repair,0,0,0,0,0,0,1,0,0,0,0,0
bridge,0,0,0,0,0,0,3,0,0,0,0,0
road,0,0,0,0,0,0,85,0,0,0,0,0
speed,0,0,0,0,0,0,10,0,0,0,7,0
messenger,0,0,0,0,0,0,2,0,0,0,0,0
acknowledge,0,0,0,0,0,0,0,0,0,0,2,0
lordship,0,0,0,0,0,0,1,0,0,0,0,0
date,0,0,0,0,0,0,4,0,0,0,0,0
reckon,0,0,0,0,0,0,0,0,0,0,12,0
western,16,0,0,0,0,0,0,0,0,0,0,0
subject,0,0,0,0,0,0,1,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,3,0
outside,0,17,14,0,0,0,1,0,0,0,0,0
battle,0,0,0,0,0,0,2,0,0,0,0,0
lord,0,0,0,0,0,0,8,0,0,0,0,0
bowman,0,0,0,0,0,0,1,0,0,0,0,0
aid,0,0,0,0,0,0,2,0,0,0,1,0
maintain,0,0,0,0,0,0,0,0,0,0,3,0
choose,0,0,0,0,0,0,0,0,0,0,21,0
chief,14,0,0,0,0,0,3,0,0,0,0,0
authority,0,0,0,0,0,0,6,0,0,0,0,0
prosper,0,0,0,0,0,0,0,0,0,0,1,0
multiply,0,0,0,0,0,0,0,0,0,0,3,0
famine,0,0,0,0,0,0,1,0,0,0,0,0
perish,0,0,0,0,0,0,0,0,0,0,6,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0
plenty,0,0,0,0,0,0,8,0,0,0,0,0
rich,10,0,0,0,0,0,1,0,0,0,0,0
kindly,4,0,2,0,0,0,0,0,0,0,0,0
desert,0,0,0,0,0,0,0,0,0,0,2,0
enter,0,0,0,0,0,0,0,0,0,0,7,0
cornland,0,0,0,0,0,0,1,0,0,0,0,0
vineyard,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,76,0,0,0,0,0
league,0,0,0,0,0,0,6,0,0,0,0,0
stretch,0,0,0,0,0,0,1,0,0,0,14,0
northern,4,0,0,0,0,0,0,0,0,0,0,0
moor,0,0,0,0,0,0,2,0,0,0,1,0
marsh,0,0,0,0,0,0,5,0,0,0,0,0
south,4,0,7,0,0,0,18,0,0,0,0,0
district,0,0,0,0,0,0,5,0,0,0,0,0
business,0,0,0,0,0,0,30,0,0,0,0,0
pleasant,10,0,0,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,36,0,0,0,0,0
ply,0,0,0,0,0,0,0,0,0,0,2,0
living,0,0,0,0,0,0,1,0,0,0,0,0
heed,0,0,0,0,0,0,1,0,0,0,6,0
right,27,0,33,0,0,1,18,0,0,0,0,0
sensible,2,0,0,0,0,0,0,0,0,0,0,0
ignore,0,0,0,0,0,0,0,0,0,0,3,0
labour,0,0,0,0,0,0,2,0,0,0,1,0
sheltered,5,0,0,0,0,0,0,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,6,0
remember,0,0,0,0,0,0,0,0,0,0,42,0
warlike,1,0,0,0,0,0,0,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,7,0
olden,1,0,0,0,0,0,0,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,5,0
open,33,2,1,0,0,0,3,0,0,0,35,0
memory,0,0,0,0,0,0,19,0,0,0,0,0
route,0,0,0,0,0,0,0,0,0,0,1,0
invasion,0,0,0,0,0,0,3,0,0,0,0,0
weather,0,0,0,0,0,0,19,0,0,0,1,0
mild,1,0,0,0,0,0,0,0,0,0,0,0
wolf,0,0,0,0,0,0,5,0,0,0,0,0
raven,0,0,0,0,0,0,0,0,0,0,1,0
bitter,4,0,0,0,0,0,0,0,0,0,0,0
white,64,0,0,0,0,0,2,0,0,0,0,0
winter,0,0,0,0,0,0,7,0,0,0,0,0
grandfather,0,0,0,0,0,0,2,0,0,0,0,0
weapon,0,0,0,0,0,0,7,0,0,0,0,0
trophy,0,0,0,0,0,0,1,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,22,0
hearth,0,0,0,0,0,0,9,0,0,0,0,0
wall,0,0,0,0,0,0,42,0,0,0,0,0
museum,0,0,0,0,0,0,2,0,0,0,0,0
immediate,1,0,0,0,0,0,0,0,0,0,0,0
unwilling,2,0,0,0,0,0,0,0,0,0,0,0
mathom,0,0,0,0,0,0,4,0,0,0,0,0
dwelling,0,0,0,0,0,0,4,0,0,0,0,0
crowded,3,0,0,0,0,0,0,0,0,0,0,0
sort,0,0,1,0,0,0,23,0,0,0,0,0
ease,0,0,0,0,0,0,1,0,0,0,1,0
curiously,0,0,5,0,0,0,0,0,0,0,0,0
difficult,17,0,0,0,0,0,0,0,0,0,0,0
daunt,0,0,0,0,0,0,0,0,0,0,3,0
kill,0,0,0,0,0,0,0,0,0,0,11,0
unwearyingly,0,0,1,0,0,0,0,0,0,0,0,0
rough,6,0,0,0,0,0,0,0,0,0,0,0
handling,0,0,0,0,0,0,1,0,0,0,0,0
grief,0,0,0,0,0,0,1,0,0,0,0,0
foe,0,0,0,0,0,0,5,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,2,0
belly,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,2,0
slow,17,0,4,0,0,0,0,0,0,0,2,0
quarrel,0,0,0,0,0,0,2,0,0,0,2,0
sport,0,0,0,0,0,0,1,0,0,0,0,0
doughty,1,0,0,0,0,0,0,0,0,0,0,0
bay,0,0,0,0,0,0,2,0,0,0,0,0
handle,0,0,0,0,0,0,0,0,0,0,4,0
arm,0,0,0,0,0,0,32,0,0,0,1,0
shoot,0,0,0,0,0,0,0,0,0,0,2,0
bow,0,0,0,0,0,0,3,0,0,0,12,0
keen,11,0,0,0,0,0,0,0,0,0,0,0
sure,36,0,0,0,0,0,0,0,0,0,0,0
mark,0,0,0,0,0,0,13,0,0,0,11,0
arrow,0,0,0,0,0,0,2,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,15,0
stone,0,0,0,0,0,0,63,0,0,0,0,0
quickly,0,0,34,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,5,0,0,0,11,0
trespass,0,0,0,0,0,0,0,0,0,0,5,0
beast,0,0,0,0,0,0,17,0,0,0,0,0
originally,0,0,3,0,0,0,0,0,0,0,0,0
ground,1,0,0,0,0,0,50,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,32,0
adopt,0,0,0,0,0,0,0,0,0,0,2,0
form,0,0,0,0,0,0,5,0,0,0,5,0
abode,0,0,0,0,0,0,1,0,0,0,0,0
poor,20,0,0,0,0,0,0,0,0,0,0,0
burrow,0,0,0,0,0,0,1,0,0,0,2,0
primitive,1,0,0,0,0,0,0,0,0,0,0,0
mere,5,0,0,0,0,0,0,0,0,0,0,0
window,0,0,0,0,0,0,52,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
luxurious,1,0,0,0,0,0,0,0,0,0,0,0
version,0,0,0,0,0,0,2,0,0,0,0,0
digging,0,0,0,0,0,0,1,0,0,0,0,0
suitable,2,0,0,0,0,0,0,0,0,0,0,0
site,0,0,0,0,0,0,1,0,0,0,0,0
ramifying,1,0,0,0,0,0,0,0,0,0,0,0
smial,0,0,0,0,0,0,2,0,0,0,0,0
low,40,0,8,0,0,0,0,0,0,0,0,0
hilly,1,0,0,0,0,0,0,0,0,0,0,0
village,0,0,0,0,0,0,19,0,0,0,0,0
township,0,0,0,0,0,0,1,0,0,0,0,0
brick,0,0,0,0,0,0,3,0,0,0,0,0
favour,0,0,0,0,0,0,0,0,0,0,1,0
smith,0,0,0,0,0,0,3,0,0,0,0,0
roper,0,0,0,0,0,0,1,0,0,0,0,0
cartwright,0,0,0,0,0,0,1,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,1,0
shed,0,0,0,0,0,0,2,0,0,0,0,0
workshop,0,0,0,0,0,0,2,0,0,0,0,0
farmhouse,0,0,0,0,0,0,2,0,0,0,0,0
barn,0,0,0,0,0,0,1,0,0,0,0,0
say,0,0,0,0,0,0,0,0,0,0,724,0
inhabitant,0,0,0,0,0,0,10,0,0,0,0,0
quarter,0,0,0,0,0,0,4,0,0,0,1,0
legged,2,0,0,0,0,0,0,0,0,0,0,0
dwarf,0,0,0,0,0,0,28,0,0,0,0,0
boot,0,0,0,0,0,0,12,0,0,0,0,0
muddy,3,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,5,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,21,0
chin,0,0,0,0,0,0,4,0,0,0,0,0
trace,0,0,0,0,0,0,2,0,0,0,0,0
probable,2,0,0,0,0,0,0,0,0,0,0,0
building,0,0,0,0,0,0,4,0,0,0,0,0
forsake,0,0,0,0,0,0,0,0,0,0,3,0
tower,0,0,0,0,0,0,13,0,0,0,1,0
immemorial,1,0,0,0,0,0,0,0,0,0,0,0
marche,0,0,0,0,0,0,1,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,31,0
moonlight,0,0,0,0,0,0,7,0,0,0,0,0
furthest,0,0,1,0,0,0,0,0,0,0,0,0
mound,0,0,0,0,0,0,12,0,0,0,0,0
climb,0,0,0,0,0,0,2,0,0,0,44,0
sail,0,0,0,0,0,0,1,0,0,0,9,0
few,2,0,0,0,0,0,0,0,0,0,0,0
regard,0,0,0,0,0,0,0,0,0,0,6,0
boat,0,0,0,0,0,0,12,0,0,0,1,0
misgiving,0,0,0,0,0,0,3,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,9,0
lengthen,0,0,0,0,0,0,0,0,0,0,1,0
afraid,28,0,0,0,0,0,0,0,0,0,0,0
distrustful,1,0,0,0,0,0,0,0,0,0,0,0
dealing,0,0,0,0,0,0,2,0,0,0,0,0
fear,0,0,0,0,0,0,36,0,0,0,35,0
token,0,0,0,0,0,0,3,0,0,0,0,0
death,0,0,0,0,0,0,6,0,0,0,0,0
hill,0,0,0,0,0,0,149,0,0,0,0,0
usually,0,0,13,0,0,0,0,0,0,0,0,0
comfortable,11,0,0,0,0,0,0,0,0,0,0,0
imitation,0,0,0,0,0,0,4,0,0,0,0,0
thatch,0,0,0,0,0,0,0,0,0,0,1,0
dry,13,0,0,0,0,0,0,0,0,0,4,0
grass,0,0,0,0,0,0,65,0,0,0,0,0
straw,0,0,0,0,0,0,2,0,0,0,0,0
roof,0,0,0,0,0,0,14,0,0,0,2,0
turf,0,0,0,0,0,0,13,0,0,0,0,0
bulge,0,0,0,0,0,0,0,0,0,0,1,0
stage,0,0,0,0,0,0,6,0,0,0,0,0
alter,0,0,0,0,0,0,0,0,0,0,3,0
improve,0,0,0,0,0,0,0,0,0,0,4,0
device,0,0,0,0,0,0,2,0,0,0,0,0
preference,0,0,0,0,0,0,1,0,0,0,0,0
door,0,0,0,0,0,0,98,0,0,0,0,0
peculiarity,0,0,0,0,0,0,1,0,0,0,0,0
architecture,0,0,0,0,0,0,1,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,3,0
bachelor,0,0,0,0,0,0,1,0,0,0,0,0
exceptional,2,0,0,0,0,0,0,0,0,0,0,0
generation,0,0,0,0,0,0,5,0,0,0,0,0
comparative,1,0,0,0,0,0,0,0,0,0,0,0
mansion,0,0,0,0,0,0,1,0,0,0,0,0
clannish,1,0,0,0,0,0,0,0,0,0,0,0
care,0,0,0,0,0,0,13,0,0,0,7,0
elaborate,1,0,0,0,0,0,0,0,0,0,0,0
innumerable,2,0,0,0,0,0,0,0,0,0,0,0
degree,0,0,0,0,0,0,1,0,0,0,0,0
impossible,5,0,0,0,0,0,0,0,0,0,0,0
member,0,0,0,0,0,0,5,0,0,0,0,0
exceedingly,0,0,4,0,0,0,0,0,0,0,0,0
dull,5,0,0,0,0,0,0,0,0,0,0,0
accurate,1,0,0,0,0,0,0,0,0,0,0,0
fill,0,0,0,0,0,0,2,0,0,0,29,0
square,1,0,1,0,0,0,0,0,0,0,0,0
contradiction,0,0,0,0,0,0,1,0,0,0,0,0
astonishing,4,0,0,0,0,0,0,0,0,0,0,0
imbibe,0,0,0,0,0,0,0,0,0,0,1,0
inhale,0,0,0,0,0,0,0,0,0,0,1,0
pipe,0,0,0,0,0,0,13,0,0,0,1,0
clay,0,0,0,0,0,0,2,0,0,0,0,0
smoke,0,0,0,0,0,0,11,0,0,0,11,0
burn,0,0,0,0,0,0,0,0,0,0,16,0
herb,0,0,0,0,0,0,6,0,0,0,0,0
weed,0,0,0,0,0,0,7,0,0,0,0,0
leaf,0,0,0,0,0,0,8,0,0,0,0,0
probably,0,0,19,0,0,0,0,0,0,0,0,0
mystery,0,0,0,0,0,0,2,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,4,0
origin,0,0,0,0,0,0,5,0,0,0,0,0
antiquity,0,0,0,0,0,0,1,0,0,0,0,0
tobacco,0,0,0,0,0,0,1,0,0,0,0,0
play,0,0,0,0,0,0,1,0,0,0,8,0
remark,0,0,0,0,0,0,5,0,0,0,0,0
introduction,0,0,0,0,0,0,1,0,0,0,0,0
herblore,0,0,0,0,0,0,2,0,0,0,0,0
quote,0,0,0,0,0,0,0,0,0,0,1,0
claim,0,0,0,0,0,0,2,0,0,0,4,0
invention,0,0,0,0,0,0,2,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,3,0
foul,4,0,0,0,0,0,0,0,0,0,0,0
sweet,17,0,0,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,9,0
garden,0,0,0,0,0,0,23,0,0,0,0,0
second,14,0,0,0,0,0,2,0,0,0,0,0
plant,0,0,0,0,0,0,7,0,0,0,3,0
die,0,0,0,0,0,0,0,0,0,0,18,0
traveller,0,0,0,0,0,0,17,0,0,0,0,0
slope,0,0,0,0,0,0,39,0,0,0,3,0
actual,1,0,0,0,0,0,0,0,0,0,0,0
smoker,0,0,0,0,0,0,1,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,5,0
colonist,0,0,0,0,0,0,1,0,0,0,0,0
likely,12,0,3,0,0,0,0,0,0,0,0,0
genuine,1,0,0,0,0,0,0,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,13,0
recent,4,0,0,0,0,0,0,0,0,0,0,0
century,0,0,0,0,0,0,6,0,0,0,0,0
wanderer,0,0,0,0,0,0,6,0,0,0,0,0
fro,0,0,2,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,11,0,0,0,0,0
centre,0,0,0,0,0,0,3,0,0,0,0,0
inn,0,0,0,0,0,0,25,0,0,0,0,0
observation,0,0,0,0,0,0,1,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,2,0
native,1,0,0,0,0,0,0,0,0,0,0,0
northward,4,0,7,0,0,0,0,0,0,0,0,0
suspect,0,0,0,0,0,0,0,0,0,0,6,0
abundantly,0,0,1,0,0,0,0,0,0,0,0,0
wild,13,0,0,0,0,0,4,0,0,0,0,0
flourish,0,0,0,0,0,0,0,0,0,0,1,0
warm,15,0,0,0,0,0,0,0,0,0,5,0
galena,0,0,0,0,0,0,1,0,0,0,0,0
esteem,0,0,0,0,0,0,0,0,0,0,1,0
fragrance,0,0,0,0,0,0,3,0,0,0,0,0
flower,0,0,0,0,0,0,16,0,0,0,2,0
carry,0,0,0,0,0,0,0,0,0,0,18,0
coming,0,0,0,0,0,0,5,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,10,0
credit,0,0,0,0,0,0,2,0,0,0,0,0
folkland,0,0,0,0,0,0,2,0,0,0,0,0
bear,0,0,0,0,0,0,0,0,0,0,30,0
lead,0,0,0,0,0,0,1,0,0,0,47,0
proper,8,0,0,0,0,0,0,0,0,0,0,0
nearly,0,0,28,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,19,0
government,0,0,0,0,0,0,1,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,8,0
affair,0,0,0,0,0,0,8,0,0,0,0,0
food,0,0,0,0,0,0,29,0,0,0,0,0
generous,5,0,0,0,0,0,0,0,0,0,0,0
greedy,4,0,0,0,0,0,0,0,0,0,0,0
contented,2,0,0,0,0,0,0,0,0,0,0,0
moderate,1,0,0,0,0,0,0,0,0,0,0,0
estate,0,0,0,0,0,0,1,0,0,0,0,0
trade,0,0,0,0,0,0,1,0,0,0,0,0
tend,0,0,0,0,0,0,0,0,0,0,8,0
unchanged,2,0,0,0,0,0,0,0,0,0,0,0
ruin,0,0,0,0,0,0,3,0,0,0,2,0
wicked,3,0,0,0,0,0,0,0,0,0,0,0
troll,0,0,0,0,0,0,23,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,172,0
attribute,0,0,0,0,0,0,0,0,0,0,1,0
law,0,0,0,0,0,0,4,0,0,0,0,0
free,16,0,0,0,0,0,0,0,0,0,0,0
pre,1,0,0,0,0,0,0,0,0,0,0,0
eminent,1,0,0,0,0,0,0,0,0,0,0,0
office,0,0,0,0,0,0,5,0,0,0,0,0
master,0,0,0,0,0,0,32,0,0,0,0,0
