word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
flag,0,0,0,0,0,0,1,0,0,0,0,0
fifth,1,0,0,0,0,0,0,0,0,0,0,0
suddenly,0,0,16,0,0,0,0,0,0,0,0,0
plain,2,0,0,0,0,0,27,0,0,0,0,0
edge,0,0,0,0,0,0,20,0,0,0,0,0
forest,0,0,0,0,0,0,24,0,0,0,0,0
fence,0,0,0,0,0,0,3,0,0,0,1,0
field,0,0,0,0,0,0,3,0,0,0,0,0
building,0,0,0,0,0,0,1,0,0,0,0,0
sight,0,0,0,0,0,0,38,0,0,0,0,0
astonishment,0,0,0,0,0,0,6,0,0,0,0,0
near,10,8,7,0,0,0,0,0,0,0,0,0
wait,0,0,0,0,0,0,1,0,0,0,38,0
rest,0,0,0,0,0,0,4,0,0,0,13,0
safe,8,0,0,0,0,0,0,0,0,0,0,0
happy,8,0,0,0,0,0,0,0,0,0,0,0
afraid,13,0,0,0,0,0,0,0,0,0,0,0
thy,0,0,0,0,0,0,0,0,1,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,2,0
treat,0,0,0,0,0,0,0,0,0,0,3,0
send,0,0,0,0,0,0,0,0,0,0,19,0
lose,0,0,0,0,0,0,0,0,0,0,19,0
leopard,0,0,0,0,0,0,8,0,0,0,0,0
lion,0,0,0,0,0,0,53,0,0,0,0,0
night,0,0,0,0,0,0,40,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,4,0
save,0,0,0,0,0,0,0,0,0,0,16,0
owe,0,0,0,0,0,0,0,0,0,0,3,0
week,0,0,0,0,0,0,7,0,0,0,0,0
wicked,3,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,3,0,0,0,19,0
mother,0,0,0,0,0,0,16,0,0,0,0,0
die,0,0,0,0,0,0,1,0,0,0,14,0
tiny,1,0,0,0,0,0,0,0,0,0,0,0
bug,0,0,0,0,0,0,4,0,0,0,0,0
sting,0,0,0,0,0,0,1,0,0,0,1,0
terribly,0,0,4,0,0,0,0,0,0,0,0,0
miserable,1,0,0,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,9,0
happen,0,0,0,0,0,0,0,0,0,0,9,0
suffer,0,0,0,0,0,0,0,0,0,0,5,0
noisy,2,0,0,0,0,0,0,0,0,0,0,0
smell,0,0,0,0,0,0,0,0,0,0,3,0
escape,0,0,0,0,0,0,11,0,0,0,20,0
place,0,0,0,0,0,0,38,0,0,0,7,0
deadly,1,0,0,0,0,0,0,0,0,0,0,0
love,0,0,0,0,0,0,36,0,0,0,58,0
leave,0,0,0,0,0,0,3,0,0,0,40,0
forever,0,0,3,0,0,0,0,0,0,0,0,0
coming,0,0,0,0,0,0,9,0,0,0,0,0
flower,0,0,0,0,0,0,5,0,0,0,1,0
bungalow,0,0,0,0,0,0,24,0,0,0,0,0
barn,0,0,0,0,0,0,1,0,0,0,0,0
house,0,0,0,0,0,0,5,0,0,0,0,0
order,0,0,0,0,0,0,8,0,0,0,11,0
african,11,0,0,0,0,0,0,0,0,0,0,0
farm,0,0,0,0,0,0,8,0,0,0,0,0
dog,0,0,0,0,0,0,5,0,0,0,0,0
bark,0,0,0,0,0,0,1,0,0,0,3,0
gaunt,2,0,0,0,0,0,0,0,0,0,0,0
wolf,0,0,0,0,0,0,4,0,0,0,0,0
hound,0,0,0,0,0,0,4,0,0,0,0,0
nimble,4,0,0,0,0,0,0,0,0,0,0,0
footed,2,0,0,0,0,0,0,0,0,0,0,0
collie,0,0,0,0,0,0,2,0,0,0,0,0
number,0,0,0,0,0,0,10,0,0,0,0,0
yap,0,0,0,0,0,0,0,0,0,0,1,0
quarrelsome,2,0,0,0,0,0,0,0,0,0,0,0
fox,0,0,0,0,0,0,2,0,0,0,0,0
terrier,0,0,0,0,0,0,2,0,0,0,0,0
unfriendly,1,0,0,0,0,0,0,0,0,0,0,0
extreme,0,0,0,0,0,0,2,0,0,0,0,0
recognize,0,0,0,0,0,0,0,0,0,0,24,0
foremost,2,0,0,0,0,0,0,0,0,0,0,0
attitude,0,0,0,0,0,0,4,0,0,0,0,0
remarkable,2,0,0,0,0,0,0,0,0,0,0,0
frantic,3,0,0,0,0,0,0,0,0,0,0,0
delirious,2,0,0,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,10,0,0,0,1,0
whit,0,0,0,0,0,0,1,0,0,0,0,0
delighted,4,0,0,0,0,0,0,0,0,0,0,0
greeting,0,0,0,0,0,0,1,0,0,0,0,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,10,0,0,0,0,0
sniff,0,0,0,0,0,0,0,0,0,0,8,0
slight,14,0,0,0,0,0,0,0,0,0,0,0
bristle,0,0,0,0,0,0,0,0,0,0,3,0
scent,0,0,0,0,0,0,12,0,0,0,1,0
wild,11,0,0,0,0,0,2,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,8,0
garment,0,0,0,0,0,0,3,0,0,0,0,0
murmur,0,0,0,0,0,0,0,0,0,0,1,0
caressingly,0,0,1,0,0,0,0,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,12,0
upper,2,0,0,0,0,0,0,0,0,0,0,0
contented,1,0,0,0,0,0,0,0,0,0,0,0
canine,1,0,0,0,0,0,0,0,0,0,0,0
seldom,0,0,3,0,0,0,0,0,0,0,0,0
kindly,2,0,1,0,0,0,0,0,0,0,0,0
subtile,1,0,0,0,0,0,0,0,0,0,0,0
breathe,0,0,0,0,0,0,0,0,0,0,4,0
message,0,0,0,0,0,0,3,0,0,0,0,0
kindred,1,0,0,0,0,0,0,0,0,0,0,0
savagery,0,0,0,0,0,0,2,0,0,0,0,0
walk,0,0,0,0,0,0,0,0,0,0,8,0
porch,0,0,0,0,0,0,1,0,0,0,0,0
dress,0,0,0,0,0,0,2,0,0,0,1,0
wave,0,0,0,0,0,0,2,0,0,0,5,0
welcome,0,0,0,0,0,0,3,0,0,0,3,0
lord,0,0,0,0,0,0,3,0,0,0,0,0
presence,0,0,0,0,0,0,19,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,8,0
appealing,1,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,3,0,0,0,11,0
glad,12,0,0,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,6,0,0,0,0,0
kiss,0,0,0,0,0,0,1,0,0,0,7,0
introduce,0,0,0,0,0,0,0,0,0,0,2,0
dear,3,0,0,0,0,1,1,0,0,0,0,0
story,0,0,0,0,0,0,11,0,0,0,0,0
waif,0,0,0,0,0,0,4,0,0,0,0,0
beautiful,11,0,0,0,0,0,0,0,0,0,0,0
sweetness,0,0,0,0,0,0,1,0,0,0,0,0
goodness,0,0,0,0,0,0,2,0,0,0,0,0
stamp,0,0,0,0,0,0,0,0,0,0,2,0
indelibly,0,0,1,0,0,0,0,0,0,0,0,0
countenance,0,0,0,0,0,0,1,0,0,0,1,0
brief,2,0,0,0,0,0,0,0,0,0,0,0
narrate,0,0,0,0,0,0,0,0,0,0,1,0
darling,0,0,0,0,0,0,1,0,0,0,0,0
snap,0,0,0,0,0,0,0,0,0,0,4,0
bury,0,0,0,0,0,0,0,0,0,0,8,0
bosom,0,0,0,0,0,0,3,0,0,0,0,0
tone,0,0,0,0,0,0,6,0,0,0,0,0
existence,0,0,0,0,0,0,4,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,3,0
tear,0,0,0,0,0,0,2,0,0,0,8,0
relief,0,0,0,0,0,0,5,0,0,0,0,0
fathom,0,0,0,0,0,0,0,0,0,0,2,0
beloved,4,0,0,0,0,0,0,0,0,0,0,0
culture,0,0,0,0,0,0,2,0,0,0,0,0
refinement,0,0,0,0,0,0,4,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,14,0
allay,0,0,0,0,0,0,0,0,0,0,2,0
trustfulness,0,0,0,0,0,0,1,0,0,0,0,0
willing,2,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,37,0,0,0,0,0
wound,0,0,0,0,0,0,9,0,0,0,10,0
stiff,5,0,1,0,0,0,0,0,0,0,0,0
clotted,1,0,0,0,0,0,0,0,0,0,0,0
blood,1,0,0,0,0,0,14,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,9,0
sorrow,0,0,0,0,0,0,19,0,0,0,0,0
swing,0,0,0,0,0,0,0,0,0,0,18,0
trail,0,0,0,0,0,0,19,0,0,0,2,0
baboon,0,0,0,0,0,0,44,0,0,0,0,0
usual,1,0,0,0,0,0,0,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,13,0
spoor,0,0,0,0,0,0,6,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,15,0
steadily,0,0,6,0,0,0,0,0,0,0,0,0
southward,0,0,3,0,0,0,0,0,0,0,0,0
periodic,1,0,0,0,0,0,0,0,0,0,0,0
migration,0,0,0,0,0,0,1,0,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
wind,0,0,0,0,0,0,6,0,0,0,2,0
herd,0,0,0,0,0,0,6,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,3,0
sentinel,0,0,0,0,0,0,1,0,0,0,0,0
growling,0,0,0,0,0,0,1,0,0,0,0,0
muttering,0,0,0,0,0,0,2,0,0,0,0,0
legged,3,0,1,0,0,0,0,0,0,0,0,0
circling,0,0,0,0,0,0,1,0,0,0,0,0
bull,0,0,0,0,0,0,18,0,0,0,0,0
nervous,7,0,0,0,0,0,0,0,0,0,0,0
high,7,0,13,0,0,0,0,0,0,0,0,0
pitched,1,0,0,0,0,0,0,0,0,0,0,0
side,0,0,0,0,0,0,6,0,0,0,0,0
safety,0,0,0,0,0,0,18,0,0,0,0,0
aloud,0,0,7,0,0,0,0,0,0,0,0,0
familiar,12,0,0,0,0,0,0,0,0,0,0,0
advance,0,0,0,0,0,0,0,0,0,0,6,0
warily,0,0,1,0,0,0,0,0,0,0,0,0
confirmatory,1,0,0,0,0,0,0,0,0,0,0,0
evidence,0,0,0,0,0,0,8,0,0,0,0,0
nose,0,0,0,0,0,0,5,0,0,0,0,0
venture,0,0,0,0,0,0,0,0,0,0,5,0
rely,0,0,0,0,0,0,0,0,0,0,1,0
implicitly,0,0,2,0,0,0,0,0,0,0,0,0
testimony,0,0,0,0,0,0,1,0,0,0,0,0
perfectly,0,0,5,0,0,0,0,0,0,0,0,0
precipitate,0,0,0,0,0,0,0,0,0,0,1,0
immediate,3,0,0,0,0,0,0,0,0,0,0,0
attack,0,0,0,0,0,0,1,0,0,0,6,0
panic,0,0,0,0,0,0,4,0,0,0,0,0
flight,0,0,0,0,0,0,7,0,0,0,0,0
nerve,0,0,0,0,0,0,2,0,0,0,0,0
relatively,0,0,1,0,0,0,0,0,0,0,0,0
simple,4,0,0,0,0,0,0,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,19,0
species,0,0,0,0,0,0,2,0,0,0,0,0
hysteria,0,0,0,0,0,0,1,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,1,0
mania,0,0,0,0,0,0,1,0,0,0,0,0
murder,0,0,0,0,0,0,2,0,0,0,0,0
symptom,0,0,0,0,0,0,1,0,0,0,0,0
apparent,2,0,0,0,0,0,0,0,0,0,0,0
abject,1,0,0,0,0,0,0,0,0,0,0,0
cowardice,0,0,0,0,0,0,1,0,0,0,0,0
animal,0,0,0,0,0,0,15,0,0,0,0,0
actually,0,0,1,0,0,0,0,0,0,0,0,0
coward,0,0,0,0,0,0,7,0,0,0,0,0
decrease,0,0,0,0,0,0,0,0,0,0,1,0
circle,0,0,0,0,0,0,2,0,0,0,4,0
grunt,0,0,0,0,0,0,2,0,0,0,3,0
cage,0,0,0,0,0,0,1,0,0,0,0,0
huh,0,0,0,0,0,1,0,0,0,0,0,0
yes,0,0,0,0,0,24,0,0,0,0,0,0
wrong,3,0,0,0,0,0,7,0,0,0,4,0
steal,0,0,0,0,0,0,0,0,0,0,11,0
tie,0,0,0,0,0,0,0,0,0,0,2,0
unable,5,0,0,0,0,0,0,0,0,0,0,0
sharp,7,0,0,0,0,0,0,0,0,0,0,0
stick,0,0,0,0,0,0,4,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,5,0
gomangani,0,0,0,0,0,0,1,0,0,0,0,0
noise,0,0,0,0,0,0,8,0,0,0,0,0
prisoner,0,0,0,0,0,0,10,0,0,0,0,0
scratch,0,0,0,0,0,0,0,0,0,0,5,0
rough,6,0,0,0,0,0,0,0,0,0,0,0
squat,0,0,0,0,0,0,0,0,0,0,7,0
blink,0,0,0,0,0,0,0,0,0,0,1,0
advantageous,1,0,0,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,13,0,0,0,0,0
rot,0,0,0,0,0,0,0,0,0,0,1,0
vegetation,0,0,0,0,0,0,3,0,0,0,0,0
unearth,0,0,0,0,0,0,0,0,0,0,1,0
toothsome,1,0,0,0,0,0,0,0,0,0,0,0
worm,0,0,0,0,0,0,1,0,0,0,1,0
sit,0,0,0,0,0,0,0,0,0,0,26,0
listlessly,0,0,2,0,0,0,0,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,2,0
hate,0,0,0,0,0,0,2,0,0,0,23,0
subject,0,0,0,0,0,0,6,0,0,0,1,0
invite,0,0,0,0,0,0,0,0,0,0,1,0
hill,0,0,0,0,0,0,12,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,11,0
rise,0,0,0,0,0,0,0,0,0,0,25,0
hair,0,0,0,0,0,0,8,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,6,0
dead,21,0,0,0,0,0,0,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,8,0
travel,0,0,0,0,0,0,3,0,0,0,14,0
fast,0,0,8,0,0,0,0,0,0,0,0,0
frightened,2,0,0,0,0,0,0,0,0,0,0,0
croak,0,0,0,0,0,0,0,0,0,0,1,0
echo,0,0,0,0,0,0,0,0,0,0,2,0
help,0,0,0,0,0,0,3,0,0,0,9,0
gladly,0,0,4,0,0,0,0,0,0,0,0,0
enlist,0,0,0,0,0,0,0,0,0,0,2,0
service,0,0,0,0,0,0,1,0,0,0,0,0
kinsman,0,0,0,0,0,0,3,0,0,0,0,0
ally,0,0,0,0,0,0,3,0,0,0,0,0
present,3,0,0,0,0,0,2,0,0,0,2,0
urge,0,0,0,0,0,0,2,0,0,0,14,0
haste,0,0,0,0,0,0,1,0,0,0,0,0
mighty,17,0,3,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,3,0
balance,0,0,0,0,0,0,5,0,0,0,1,0
adventure,0,0,0,0,0,0,4,0,0,0,0,0
enthusiastic,3,0,0,0,0,0,0,0,0,0,0,0
delegation,0,0,0,0,0,0,1,0,0,0,0,0
swiftly,0,0,6,0,0,0,0,0,0,0,0,0
difficulty,0,0,0,0,0,0,4,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,18,0
tremendous,1,0,0,0,0,0,0,0,0,0,0,0
racket,0,0,0,0,0,0,1,0,0,0,0,0
endeavor,0,0,0,0,0,0,3,0,0,0,0,0
enemy,0,0,0,0,0,0,8,0,0,0,0,0
large,10,0,0,0,0,0,0,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,6,0
level,0,0,0,0,0,0,3,0,0,0,2,0
plainly,0,0,5,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,22,0,0,0,0,0
race,0,0,0,0,0,0,3,0,0,0,7,0
dense,5,0,0,0,0,0,0,0,0,0,0,0
timbered,1,0,0,0,0,0,0,0,0,0,0,0
mountain,0,0,0,0,0,0,3,0,0,0,0,0
slope,0,0,0,0,0,0,2,0,0,0,0,0
monotony,0,0,0,0,0,0,1,0,0,0,0,0
circumscribed,1,0,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,10,0,0,0,0,0
pleasing,1,0,0,0,0,0,0,0,0,0,0,0
desire,0,0,0,0,0,0,13,0,0,0,3,0
enjoy,0,0,0,0,0,0,0,0,0,0,6,0
beauty,0,0,0,0,0,0,2,0,0,0,0,0
aught,1,0,0,0,1,0,0,0,0,0,0,0
constantly,0,0,1,0,0,0,0,0,0,0,0,0
plaintive,2,0,0,0,0,0,0,0,0,0,0,0
calling,0,0,0,0,0,0,1,0,0,0,0,0
ahead,0,0,13,0,0,0,0,0,0,0,0,0
answer,0,0,0,0,0,0,3,0,0,0,5,0
float,0,0,0,0,0,0,0,0,0,0,4,0
interval,0,0,0,0,0,0,2,0,0,0,0,0
evident,9,0,0,0,0,0,0,0,0,0,0,0
reality,0,0,0,0,0,0,5,0,0,0,0,0
vision,0,0,0,0,0,0,8,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,11,0
solid,2,0,0,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,8,0,0,0,0,0
branch,0,0,0,0,0,0,39,0,0,0,0,0
lofty,2,0,0,0,0,0,0,0,0,0,0,0
terrace,0,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,7,0
entrust,0,0,0,0,0,0,0,0,0,0,2,0
weight,0,0,0,0,0,0,9,0,0,0,0,0
weird,5,0,0,0,0,0,0,0,0,0,0,0
verdure,0,0,0,0,0,0,1,0,0,0,0,0
tread,0,0,0,0,0,0,0,0,0,0,1,0
heel,0,0,0,0,0,0,10,0,0,0,0,0
thousand,0,0,0,0,0,0,4,3,0,0,0,0
fate,0,0,0,0,0,0,6,0,0,0,0,0
untoward,1,0,0,0,0,0,0,0,0,0,0,0
incident,0,0,0,0,0,0,1,0,0,0,0,0
arouse,0,0,0,0,0,0,0,0,0,0,12,0
momentarily,0,0,3,0,0,0,0,0,0,0,0,0
single,15,0,1,0,0,0,0,0,0,0,0,0
befall,0,0,0,0,0,0,0,0,0,0,3,0
custom,0,0,0,0,0,0,4,0,0,0,0,0
sniffing,0,0,0,0,0,0,1,0,0,0,0,0
bristling,0,0,0,0,0,0,1,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,1,0
identity,0,0,0,0,0,0,5,0,0,0,0,0
visit,0,0,0,0,0,0,2,0,0,0,1,0
show,0,0,0,0,0,0,0,0,0,0,6,0
bush,0,0,0,0,0,0,11,0,0,0,0,0
intense,2,0,0,0,0,0,0,0,0,0,0,0
piece,0,0,0,0,0,0,2,0,0,0,0,0
succor,0,0,0,0,0,0,3,0,0,0,1,0
manage,0,0,0,0,0,0,0,0,0,0,2,0
quiet,1,0,0,0,0,0,3,0,0,0,1,0
multitude,0,0,0,0,0,0,2,0,0,0,0,0
angle,0,0,0,0,0,0,2,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,16,0
delight,0,0,0,0,0,0,1,0,0,0,1,0
folk,0,0,0,0,0,0,3,0,0,0,0,0
low,23,0,4,0,0,0,0,0,0,0,0,0
brave,6,0,0,0,0,0,0,0,0,0,0,0
grass,0,0,0,0,0,0,5,0,0,0,0,0
elephant,0,0,0,0,0,0,25,0,0,0,0,0
punish,0,0,0,0,0,0,0,0,0,0,3,0
puff,0,0,0,0,0,0,0,0,0,0,2,0
chest,0,0,0,0,0,0,3,0,0,0,0,0
strut,0,0,0,0,0,0,0,0,0,0,3,0
nation,0,0,0,0,0,0,1,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,1,0
flatter,0,0,0,0,0,0,0,0,0,0,1,0
word,0,0,0,0,0,0,30,0,0,0,0,0
hairy,4,0,0,0,0,0,0,0,0,0,0,0
progenitor,0,0,0,0,0,0,1,0,0,0,0,0
fighter,0,0,0,0,0,0,2,0,0,0,0,0
peace,0,0,0,0,0,0,2,0,0,0,0,0
swell,0,0,0,0,0,0,0,0,0,0,1,0
proudly,0,0,1,0,0,0,0,0,0,0,0,0
itch,0,0,0,0,0,0,0,0,0,0,1,0
comrade,0,0,0,0,0,0,5,0,0,0,0,0
industrious,1,0,0,0,0,0,0,0,0,0,0,0
attention,0,0,0,0,0,0,11,0,0,0,0,0
fighting,0,0,0,0,0,0,2,0,0,0,0,0
fang,0,0,0,0,0,0,3,0,0,0,0,0
strong,10,0,0,0,0,0,0,0,0,0,0,0
flesh,0,0,0,0,0,0,12,0,0,0,0,0
slay,0,0,0,0,0,0,0,0,0,0,7,0
sister,0,0,0,0,0,0,3,0,0,0,0,0
count,0,0,0,0,0,0,0,0,0,0,2,0
prance,0,0,0,0,0,0,0,0,0,0,1,0
admire,0,0,0,0,0,0,0,0,0,0,2,0
questioningly,0,0,1,0,0,0,0,0,0,0,0,0
shaggy,3,0,0,0,0,0,0,0,0,0,0,0
prime,0,0,0,0,0,0,2,0,0,0,0,0
ferociously,0,0,1,0,0,0,0,0,0,0,0,0
lusty,2,0,0,0,0,0,0,0,0,0,0,0
challenge,0,0,0,0,0,0,2,0,0,0,0,0
fearfully,0,0,1,0,0,0,0,0,0,0,0,0
electrify,0,0,0,0,0,0,0,0,0,0,1,0
air,0,0,0,0,0,0,4,0,0,0,0,0
roaring,1,0,0,0,0,0,3,0,0,0,0,0
din,0,0,0,0,0,0,1,0,0,0,0,0
terrific,5,0,0,0,0,0,0,0,0,0,0,0
roar,0,0,0,0,0,0,3,0,0,0,14,0
shriek,0,0,0,0,0,0,1,0,0,0,2,0
wake,0,0,0,0,0,0,2,0,0,0,0,0
clan,0,0,0,0,0,0,1,0,0,0,0,0
wiry,1,0,0,0,0,0,0,0,0,0,0,0
athirst,1,0,0,0,0,0,0,0,0,0,0,0
second,4,0,0,0,0,0,4,0,0,0,0,0
mid,3,0,0,0,0,0,1,0,0,0,0,0
afternoon,0,0,0,0,0,0,8,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,5,0
equatorial,1,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,6,0,0,0,0,0
heat,0,0,0,0,0,0,5,0,0,0,0,0
quietly,0,0,2,0,0,0,0,0,0,0,0,0
padded,2,0,0,0,0,0,0,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,1,0
increase,0,0,0,0,0,0,0,0,0,0,2,0
soughing,0,0,0,0,0,0,1,0,0,0,0,0
breeze,0,0,0,0,0,0,1,0,0,0,0,0
leafy,3,0,0,0,0,0,0,0,0,0,0,0
straggler,0,0,0,0,0,0,1,0,0,0,0,0
reign,0,0,0,0,0,0,0,0,0,0,2,0
creep,0,0,0,0,0,0,1,0,0,0,5,0
stealthily,0,0,6,0,0,0,0,0,0,0,0,0
overhang,0,0,0,0,0,0,0,0,0,0,4,0
palisade,0,0,0,0,0,0,17,0,0,0,0,0
pack,0,0,0,0,0,0,2,0,0,0,1,0
continuously,0,0,1,0,0,0,0,0,0,0,0,0
legitimate,2,0,0,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,26,0
sky,0,0,0,0,0,0,1,0,0,0,0,0
signal,0,0,0,0,0,0,2,0,0,0,1,0
terrified,9,0,0,0,0,0,0,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,6,0
hut,0,0,0,0,0,0,17,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,8,0
baby,0,0,0,0,0,0,3,0,0,0,0,0
flee,0,0,0,0,0,0,0,0,0,0,11,0
gate,0,0,0,0,0,0,16,0,0,0,0,0
horrid,1,0,0,0,0,0,0,0,0,0,0,0
horde,0,0,0,0,0,0,4,0,0,0,0,0
street,0,0,0,0,0,0,7,0,0,0,0,0
marshal,0,0,0,0,0,0,0,0,0,0,1,0
yell,0,0,0,0,0,0,1,0,0,0,2,0
courage,0,0,0,0,0,0,10,0,0,0,0,0
offer,0,0,0,0,0,0,3,0,0,0,16,0
spear,0,0,0,0,0,0,10,0,0,0,0,0
tip,0,0,0,0,0,0,2,0,0,0,1,0
horror,0,0,0,0,0,0,7,0,0,0,0,0
dismay,0,0,0,0,0,0,1,0,0,0,0,0
skinned,1,0,0,0,0,0,0,0,0,0,0,0
youth,0,0,0,0,0,0,4,0,0,0,0,0
hideous,16,0,0,0,0,0,0,0,0,0,0,0
hurl,0,0,0,0,0,0,0,0,0,0,12,0
fit,3,0,0,0,0,0,0,0,0,0,3,0
arrow,0,0,0,0,0,0,3,0,0,0,0,0
bow,0,0,0,0,0,0,6,0,0,0,2,0
waver,0,0,0,0,0,0,0,0,0,0,1,0
rout,0,0,0,0,0,0,1,0,0,0,0,0
rank,1,0,0,0,0,0,1,0,0,0,0,0
back,0,0,0,0,0,0,1,0,0,0,1,0
spring,0,0,0,0,0,0,1,0,0,0,10,0
ferocious,4,0,0,0,0,0,0,0,0,0,0,0
thirsty,2,0,0,0,0,0,0,0,0,0,0,0
terrible,7,0,0,0,0,0,0,0,0,0,0,0
tender,5,0,0,0,0,0,0,0,0,0,0,0
mercy,0,0,0,0,0,0,2,0,0,0,0,0
eagerly,0,0,2,0,0,0,0,0,0,0,0,0
filthy,3,0,0,0,0,0,0,0,0,0,0,0
interior,0,0,0,0,0,0,7,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,8,0
disheartening,1,0,0,0,0,0,0,0,0,0,0,0
carefully,0,0,5,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,4,0,0,0,0,0
fugitive,0,0,0,0,0,0,2,0,0,0,0,0
proclivity,0,0,0,0,0,0,1,0,0,0,0,0
explanation,0,0,0,0,0,0,8,0,0,0,0,0
conviction,0,0,0,0,0,0,3,0,0,0,0,0
surge,0,0,0,0,0,0,0,0,0,0,2,0
brain,0,0,0,0,0,0,6,0,0,0,0,0
red,1,0,0,0,0,0,0,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,25,0
murderer,0,0,0,0,0,0,2,0,0,0,0,0
snarling,0,0,0,0,0,0,2,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,1,0
commence,0,0,0,0,0,0,0,0,0,0,15,0
tire,0,0,0,0,0,0,0,0,0,0,2,0
sport,0,0,0,0,0,0,6,0,0,0,0,0
battle,0,0,0,0,0,0,4,0,0,0,1,0
knot,0,0,0,0,0,0,4,0,0,0,1,0
make,0,0,0,0,0,0,0,0,0,0,9,0
knob,0,0,0,0,0,0,1,0,0,0,0,0
effectively,0,0,1,0,0,0,0,0,0,0,0,0
persist,0,0,0,0,0,0,0,0,0,0,4,0
swift,4,0,1,0,0,0,0,0,0,0,0,0
relentless,4,0,0,0,0,0,0,0,0,0,0,0
blind,3,0,0,0,0,0,0,0,0,0,2,0
fury,0,0,0,0,0,0,3,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,4,0
protect,0,0,0,0,0,0,0,0,0,0,6,0
ferocity,0,0,0,0,0,0,1,0,0,0,0,0
wounded,6,0,0,0,0,0,0,0,0,0,0,0
hard,6,0,1,0,0,0,0,0,0,0,0,0
fist,0,0,0,0,0,0,4,0,0,0,0,0
precision,0,0,0,0,0,0,3,0,0,0,0,0
timeliness,0,0,0,0,0,0,1,0,0,0,0,0
train,0,0,0,0,0,0,1,0,0,0,1,0
foeman,0,0,0,0,0,0,2,0,0,0,0,0
effective,1,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,4,0,0,0,4,0
execution,0,0,0,0,0,0,1,0,0,0,0,0
result,0,0,0,0,0,0,4,0,0,0,1,0
combat,0,0,0,0,0,0,1,0,0,0,0,0
outweigh,0,0,0,0,0,0,0,0,0,0,2,0
inspire,0,0,0,0,0,0,0,0,0,0,1,0
superstitious,1,0,0,0,0,0,0,0,0,0,0,0
consort,0,0,0,0,0,0,0,0,0,0,4,0
fierce,1,0,0,0,0,0,0,0,0,0,0,0
snarl,0,0,0,0,0,0,0,0,0,0,4,0
