word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
verb,0,0,0,0,0,0,1,0,0,0,0,0
aborder,0,0,0,0,0,0,1,0,0,0,0,0
land,0,0,0,0,0,0,7,0,0,0,6,0
continent,0,0,0,0,0,0,14,0,0,0,0,1
interrupt,0,0,0,0,0,0,0,0,0,0,13,0
excited,4,0,0,0,0,0,0,0,0,0,0,0
task,0,0,0,0,0,0,5,0,0,0,0,0
fill,0,0,0,0,0,0,2,0,0,0,10,0
develop,0,0,0,0,0,0,0,0,0,0,2,0
ongit,0,0,0,0,0,0,1,0,0,0,0,0
degree,0,0,0,0,0,0,22,0,0,0,0,0
precise,1,0,0,0,0,0,0,0,0,0,0,0
decidedly,0,0,1,0,0,0,0,0,0,0,0,0
complete,15,0,0,0,0,0,0,0,0,0,8,0
literal,1,0,0,0,0,0,0,0,0,0,0,0
translation,0,0,0,0,0,0,1,0,0,0,0,0
exactly,0,0,5,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,11,0,0,0,1,0
translate,0,0,0,0,0,0,0,0,0,0,5,0
ascertain,0,0,0,0,0,0,0,0,0,0,4,0
probable,3,0,0,0,0,0,0,0,0,0,0,0
logical,3,0,0,0,0,0,0,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,6,0
familiar,2,0,0,0,0,0,0,0,0,0,0,0
inform,0,0,0,0,0,0,0,0,0,0,2,0
enter,0,0,0,0,0,0,0,0,0,0,13,0
intention,0,0,0,0,0,0,3,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,9,0
quickly,0,0,7,0,0,0,0,0,0,0,0,0
possible,22,0,0,0,0,0,0,0,0,0,0,0
lie,0,0,0,0,0,0,0,0,0,0,38,0
receive,0,0,0,0,0,0,0,0,0,0,5,0
accordingly,0,0,9,0,0,0,0,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,4,0
track,0,0,0,0,0,0,14,0,0,0,0,0
life,0,0,0,0,0,0,24,0,0,0,0,0
human,10,0,0,0,0,0,0,0,0,0,0,0
being,0,0,0,0,0,0,4,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,4,0
sagacity,0,0,0,0,0,0,3,0,0,0,0,0
mind,0,0,0,0,0,0,15,0,0,0,5,0
solution,0,0,0,0,0,0,1,0,0,0,0,0
enigma,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
conjecture,0,0,0,0,0,0,3,0,0,0,2,0
founder,0,0,0,0,0,0,0,0,0,0,1,0
entreat,0,0,0,0,0,0,0,0,0,0,1,0
help,0,0,0,0,0,0,12,0,0,0,14,0
draw,0,0,0,0,0,0,0,0,0,0,15,0
country,0,0,0,0,0,0,35,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,12,0
mere,8,0,0,0,0,0,0,0,0,0,0,0
undoubtedly,0,0,7,0,0,0,0,0,0,0,0,0
cross,0,0,0,0,0,0,1,0,0,0,19,0
parallel,1,0,0,0,0,0,14,0,0,0,0,0
map,0,0,0,0,0,0,15,0,0,0,0,0
touch,0,0,0,0,0,0,0,0,0,0,14,0
north,0,0,3,0,0,0,21,0,0,0,0,0
contin,0,0,0,0,0,0,0,0,0,0,1,0
mark,0,0,0,0,0,0,2,0,0,0,6,0
island,0,0,0,0,0,0,11,0,0,0,0,0
letter,0,0,0,0,0,0,7,0,0,0,0,0
providentially,0,0,2,0,0,0,0,0,0,0,0,0
fate,0,0,0,0,0,0,5,0,0,0,0,0
prisoner,0,0,0,0,0,0,22,0,0,0,0,0
unfortunate,11,0,0,0,0,0,0,0,0,0,0,0
captive,0,0,0,0,0,0,3,0,0,0,0,0
cruel,7,0,0,0,0,0,0,0,0,0,0,0
blank,1,0,0,0,0,0,2,0,0,0,0,0
clear,18,0,0,0,0,0,0,0,0,0,1,0
self,0,0,0,0,0,0,3,0,0,0,0,0
evident,13,0,0,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,60,0
tone,0,0,0,0,0,0,17,0,0,0,0,0
absolute,8,0,0,0,0,0,0,0,0,0,0,0
conviction,0,0,0,0,0,0,2,0,0,0,0,0
enthusiastic,3,0,0,0,0,0,0,0,0,0,0,0
confidence,0,0,0,0,0,0,6,0,0,0,0,0
contagious,1,0,0,0,0,0,0,0,0,0,0,0
instant,0,0,0,0,0,0,17,0,0,0,0,0
hypothesis,0,0,0,0,0,0,2,0,0,0,0,0
plausible,1,0,0,0,0,0,0,0,0,0,0,0
coast,0,0,0,0,0,0,22,0,0,0,1,0
inquiry,0,0,0,0,0,0,8,0,0,0,0,0
destination,0,0,0,0,0,0,3,0,0,0,0,0
wreck,0,0,0,0,0,0,1,0,0,0,3,0
need,0,0,0,1,0,0,6,0,0,0,16,0
send,0,0,0,0,0,0,0,0,0,0,14,0
far,1,0,48,0,0,0,0,0,0,0,0,0
list,0,0,0,0,0,0,2,0,0,0,0,0
file,0,0,0,0,0,0,2,0,0,0,0,0
year,0,0,0,0,0,0,26,0,0,0,0,0
leave,0,0,0,0,0,0,10,0,0,0,49,0
page,0,0,0,0,0,0,2,0,0,0,0,0
search,0,0,0,0,0,0,20,0,0,0,6,0
require,0,0,0,0,0,0,0,0,0,0,5,0
quest,0,0,0,0,0,0,2,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,45,0
cargo,0,0,0,0,0,0,2,0,0,0,0,0
adventurous,1,0,0,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,8,0,0,0,9,0
found,0,0,0,0,0,0,0,0,0,0,3,0
new,11,0,0,0,0,0,0,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,56,0
shadow,0,0,0,0,0,0,10,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,17,0
week,0,0,0,0,0,0,3,0,0,0,0,0
afterward,0,0,13,0,0,0,0,0,0,0,0,0
broken,4,0,0,0,0,0,0,0,0,0,0,0
disjointed,1,0,0,0,0,0,0,0,0,0,0,0
story,0,0,0,0,0,0,10,0,0,0,0,0
hit,0,0,0,0,0,0,0,0,0,0,1,0
engage,0,0,0,0,0,0,0,0,0,0,2,0
particular,6,0,0,0,0,0,2,0,0,0,0,0
dictate,0,0,0,0,0,0,0,0,0,0,1,0
pen,0,0,0,0,0,0,1,0,0,0,0,0
dash,0,0,0,0,0,0,0,0,0,0,12,0
following,2,0,0,0,0,0,0,0,0,0,0,0
native,6,0,0,0,0,0,13,0,0,0,0,0
thank,0,0,0,0,0,0,9,0,0,0,6,0
statement,0,0,0,0,0,0,2,0,0,0,0,0
certain,12,0,0,0,0,0,0,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,4,0
aid,0,0,0,0,0,0,2,0,0,0,3,0
son,0,0,0,0,0,0,6,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,4,0
desert,0,0,0,0,0,0,7,0,0,0,3,0
day,0,0,0,0,0,0,86,0,0,0,0,0
family,0,0,0,0,0,0,6,0,0,0,0,0
mourn,0,0,0,0,0,0,0,0,0,0,2,0
loss,0,0,0,0,0,0,5,0,0,0,0,0
ill,4,0,1,0,0,0,2,0,0,0,0,0
fated,1,0,0,0,0,0,0,0,0,0,0,0
child,0,0,0,0,0,0,44,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,15,0
hope,0,0,0,0,0,0,26,0,0,0,18,0
boat,0,0,0,0,0,0,7,0,0,0,0,0
harbor,0,0,0,0,0,0,4,0,0,0,0,0
carriage,0,0,0,0,0,0,3,0,0,0,0,0
post,0,0,0,0,0,0,4,0,0,0,2,0
horse,0,0,0,0,0,0,76,0,0,0,0,0
readiness,0,0,0,0,0,0,3,0,0,0,0,0
convey,0,0,0,0,0,0,0,0,0,0,4,0
bid,0,0,0,0,0,0,0,0,0,0,4,0
adieu,0,0,0,0,0,1,0,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,5,0
express,1,0,0,0,0,0,1,0,0,0,6,0
train,0,0,0,0,0,0,4,0,0,0,1,0
start,0,0,0,0,0,0,2,0,0,0,28,0
confide,0,0,0,0,0,0,0,0,0,0,1,0
missive,0,0,0,0,0,0,1,0,0,0,0,0
swift,3,0,0,0,0,0,0,0,0,0,0,0
agent,0,0,0,0,0,0,2,0,0,0,0,0
flash,0,0,0,0,0,0,4,0,0,0,4,0
electric,2,0,0,0,0,0,0,0,0,0,0,0
respect,0,0,0,0,0,0,3,0,0,0,3,0
apply,0,0,0,0,0,0,0,0,0,0,4,0
fortune,0,0,0,0,0,0,4,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,6,0
entirely,0,0,10,0,0,0,0,0,0,0,0,0
kindheartedness,0,0,0,0,0,0,1,0,0,0,0,0
generosity,0,0,0,0,0,0,2,0,0,0,0,0
bound,1,0,0,0,0,0,2,0,0,0,3,0
necessity,0,0,0,0,0,0,3,0,0,0,0,0
limit,0,0,0,0,0,0,4,0,0,0,0,0
laird,0,0,0,0,0,0,2,0,0,0,0,0
represent,0,0,0,0,0,0,0,0,0,0,1,0
county,0,0,0,0,0,0,2,0,0,0,0,0
jacobite,1,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,9,0,0,0,0,0
care,0,0,0,0,0,0,10,0,0,0,9,0
favor,0,0,0,0,0,0,2,0,0,0,3,0
coldly,0,0,1,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,35,0,0,0,0,0
tenacity,0,0,0,0,0,0,1,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,5,0
tradition,0,0,0,0,0,0,1,0,0,0,0,0
forefather,0,0,0,0,0,0,1,0,0,0,0,0
energetic,2,0,0,0,0,0,0,0,0,0,0,0
resistance,0,0,0,0,0,0,2,0,0,0,0,0
political,1,0,0,0,0,0,0,0,0,0,0,0
encroachment,0,0,0,0,0,0,1,0,0,0,0,0
narrow,7,0,0,0,0,0,0,0,0,0,1,0
minded,2,0,0,0,0,0,0,0,0,0,0,0
ancestral,1,0,0,0,0,0,0,0,0,0,0,0
progress,0,0,0,0,0,0,7,0,0,0,0,0
heart,0,0,0,0,0,0,25,0,0,0,0,0
honor,0,0,0,0,0,0,9,0,0,0,0,0
compete,0,0,0,0,0,0,0,0,0,0,1,0
race,0,0,0,0,0,0,8,0,0,0,0,0
thirty,0,0,0,0,0,0,0,27,0,0,0,0
age,0,0,0,0,0,0,13,0,0,0,0,0
tall,17,0,0,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,2,0,0,0,0,0
stern,1,0,0,0,0,0,0,0,0,0,0,0
feature,0,0,0,0,0,0,5,0,0,0,0,0
exceeding,1,0,0,0,0,0,0,0,0,0,0,0
sweetness,0,0,0,0,0,0,1,0,0,0,0,0
stamp,0,0,0,0,0,0,1,0,0,0,1,0
highland,1,0,0,0,0,0,0,0,0,0,0,0
poetry,0,0,0,0,0,0,1,0,0,0,0,0
bearing,0,0,0,0,0,0,1,0,0,0,0,0
brave,30,0,0,0,0,0,0,0,0,0,0,0
excess,0,0,0,0,0,0,1,0,0,0,0,0
daring,2,0,0,0,0,0,1,0,0,0,0,0
chivalry,0,0,0,0,0,0,1,0,0,0,0,0
nineteenth,1,0,0,0,0,0,0,0,0,0,0,0
century,0,0,0,0,0,0,1,0,0,0,0,0
goodness,0,0,0,0,0,0,3,0,0,0,0,0
excel,0,0,0,0,0,0,0,0,0,0,1,0
quality,0,0,0,0,0,0,3,0,0,0,0,0
charitable,1,0,0,0,0,0,0,0,0,0,0,0
cloak,0,0,0,0,0,0,2,0,0,0,0,0
scarcely,0,0,19,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,2,0
month,0,0,0,0,0,0,5,0,0,0,0,0
bride,0,0,0,0,0,0,2,0,0,0,0,0
daughter,0,0,0,0,0,0,4,0,0,0,0,0
traveler,0,0,0,0,0,0,44,0,0,0,0,0
victim,0,0,0,0,0,0,3,0,0,0,0,0
geographical,11,0,0,0,0,0,0,0,0,0,0,0
science,0,0,0,0,0,0,6,0,0,0,0,0
passion,0,0,0,0,0,0,1,0,0,0,0,0
discovery,0,0,0,0,0,0,3,0,0,0,0,0
noble,10,0,0,0,0,0,1,0,0,0,0,0
nobility,0,0,0,0,0,0,1,0,0,0,0,0
charming,5,0,0,0,0,0,0,0,0,0,0,0
high,26,0,3,0,0,0,0,0,0,0,0,0
souled,1,0,0,0,0,0,0,0,0,0,0,0
religious,2,0,0,0,0,0,0,0,0,0,0,0
inherit,0,0,0,0,0,0,0,0,0,0,1,0
father,0,0,0,0,0,0,27,0,0,0,0,0
predilection,0,0,0,0,0,0,1,0,0,0,0,0
expressly,0,0,1,0,0,0,0,0,0,0,0,0
beautiful,4,0,0,0,0,0,0,0,0,0,0,0
honeymoon,0,0,0,0,0,0,1,0,0,0,0,0
cluster,0,0,0,0,0,0,0,0,0,0,1,0
archipelago,0,0,0,0,0,0,4,0,0,0,0,0
stake,0,0,0,0,0,0,1,0,0,0,0,0
grudge,0,0,0,0,0,0,0,0,0,0,1,0
temporary,3,0,0,0,0,0,0,0,0,0,0,0
absence,0,0,0,0,0,0,2,0,0,0,0,0
telegram,0,0,0,0,0,0,2,0,0,0,0,0
speedy,1,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,19,0,0,0,0,0
proposition,0,0,0,0,0,0,5,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,20,0
morning,0,0,0,0,0,0,19,0,0,0,0,0
openly,0,0,1,0,0,0,0,0,0,0,0,0
dissatisfaction,0,0,0,0,0,0,1,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,7,0
room,0,0,0,0,0,0,10,0,0,0,0,0
house,0,0,0,0,0,0,8,0,0,0,0,0
steward,0,0,0,0,0,0,6,0,0,0,0,0
girl,0,0,0,0,0,0,23,0,0,0,0,0
boy,0,0,0,0,0,0,54,0,0,0,0,0
people,0,0,0,0,0,0,18,0,0,0,0,0
madame,0,0,0,0,0,0,3,0,0,0,0,0
rail,0,0,0,0,0,0,1,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,18,0
rest,0,0,0,0,0,0,18,0,0,0,11,0
show,0,0,0,0,0,0,0,0,0,0,10,0
brother,0,0,0,0,0,0,16,0,0,0,0,0
sister,0,0,0,0,0,0,10,0,0,0,0,0
resemblance,0,0,0,0,0,0,2,0,0,0,0,0
unmistakable,1,0,0,0,0,0,0,0,0,0,0,0
tired,5,0,0,0,0,0,0,0,0,0,0,0
face,0,0,0,0,0,0,31,0,0,0,2,0
sorrowful,3,0,0,0,0,0,0,0,0,0,0,0
resigned,1,0,0,0,0,0,0,0,0,0,0,0
courageous,5,0,0,0,0,0,0,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
attire,0,0,0,0,0,0,1,0,0,0,0,0
favorable,6,0,0,0,0,0,0,0,0,0,0,0
impression,0,0,0,0,0,0,2,0,0,0,0,0
determination,0,0,0,0,0,0,1,0,0,0,0,0
protector,0,0,0,0,0,0,1,0,0,0,0,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,4,0
relieve,0,0,0,0,0,0,0,0,0,0,1,0
embarrassment,0,0,0,0,0,0,1,0,0,0,0,0
encouraging,1,0,0,0,0,0,0,0,0,0,0,0
smile,0,0,0,0,0,0,4,0,0,0,10,0
wish,0,0,0,0,0,0,0,0,0,0,16,0
decided,2,0,0,0,0,0,0,0,0,0,0,0
excuse,0,0,0,0,0,0,0,0,0,0,1,0
castle,0,0,0,0,0,0,2,0,0,0,0,0
announcement,0,0,0,0,0,0,2,0,0,0,0,0
eagerly,0,0,6,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,3,0,0,0,2,0
rosy,1,0,0,0,0,0,0,0,0,0,0,0
cheek,0,0,0,0,0,0,3,0,0,0,0,0
live,0,0,0,0,0,0,0,0,0,0,17,0
earnestly,0,0,1,0,0,0,0,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,4,0
lightly,0,0,1,0,0,0,0,0,0,0,0,0
delude,0,0,0,0,0,0,0,0,0,0,1,0
vain,8,0,0,0,0,0,0,0,0,0,0,0
proof,0,0,0,0,0,0,6,0,0,0,0,0
sorrow,0,0,0,0,0,0,1,0,0,0,0,0
faint,4,0,0,0,0,0,0,0,0,0,0,0
almighty,1,0,0,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,2,0,0,0,8,0
tear,0,0,0,0,0,0,9,0,0,0,10,0
cover,0,0,0,0,0,0,0,0,0,0,18,0
grow,0,0,0,0,0,0,0,0,0,0,10,0
calm,11,0,0,0,0,0,1,0,0,0,3,0
string,0,0,0,0,0,0,5,0,0,0,0,0
recount,0,0,0,0,0,0,0,0,0,0,2,0
sole,1,0,0,0,0,0,0,0,0,0,0,0
survivor,0,0,0,0,0,0,2,0,0,0,0,0
appeal,0,0,0,0,0,0,1,0,0,0,3,0
commit,0,0,0,0,0,0,0,0,0,0,7,0
recital,0,0,0,0,0,0,1,0,0,0,0,0
devour,0,0,0,0,0,0,0,0,0,0,6,0
speaker,0,0,0,0,0,0,1,0,0,0,0,0
lip,0,0,0,0,0,0,10,0,0,0,0,0
childish,1,0,0,0,0,0,0,0,0,0,0,0
imagination,0,0,0,0,0,0,3,0,0,0,0,0
retrace,0,0,0,0,0,0,0,0,0,0,2,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
billow,0,0,0,0,0,0,3,0,0,0,0,0
exhausted,5,0,0,0,0,0,0,0,0,0,0,0
beach,0,0,0,0,0,0,2,0,0,0,0,0
cry,0,0,0,0,0,0,13,0,0,0,10,0
papa,0,0,0,0,0,0,4,0,0,0,0,0
press,0,0,0,0,0,0,0,0,0,0,6,0
motionless,11,0,0,0,0,0,0,0,0,0,0,0
clasped,1,0,0,0,0,0,0,0,0,0,0,0
narration,0,0,0,0,0,0,1,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,11,0
sake,0,0,0,0,0,0,5,0,0,0,0,0
detail,0,0,0,0,0,0,4,0,0,0,0,0
morrow,0,0,0,0,0,0,7,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,7,0
induce,0,0,0,0,0,0,0,0,0,0,2,0
expect,0,0,0,0,0,0,0,0,0,0,9,0
bless,0,0,0,0,0,0,0,0,0,0,1,0
fervently,0,0,1,0,0,0,0,0,0,0,0,0
overcome,0,0,0,0,0,0,0,0,0,0,2,0
grateful,2,0,0,0,0,0,0,0,0,0,0,0
emotion,0,0,0,0,0,0,8,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,3,0
trust,0,0,0,0,0,0,0,0,0,0,5,0
lead,0,0,0,0,0,0,1,0,0,0,16,0
entertain,0,0,0,0,0,0,0,0,0,0,1,0
realize,0,0,0,0,0,0,0,0,0,0,1,0
till,0,0,0,0,0,0,0,0,0,38,0,0
abuse,0,0,0,0,0,0,0,0,0,0,2,0
sympathy,0,0,0,0,0,0,4,0,0,0,0,0
stranger,0,0,0,0,0,0,16,0,0,0,0,0
able,20,0,0,0,0,0,0,0,0,0,0,0
arrival,0,0,0,0,0,0,3,0,0,0,0,0
rescue,0,0,0,0,0,0,4,0,0,0,1,0
refuse,0,0,0,0,0,0,0,0,0,0,9,0
invitation,0,0,0,0,0,0,1,0,0,0,0,0
consent,0,0,0,0,0,0,2,0,0,0,2,0
stay,0,0,0,0,0,0,1,0,0,0,5,0
decision,0,0,0,0,0,0,1,0,0,0,0,0
regard,0,0,0,0,0,0,2,0,0,0,0,0
captivity,0,0,0,0,0,0,5,0,0,0,0,0
sadden,0,0,0,0,0,0,0,0,0,0,1,0
cherish,0,0,0,0,0,0,0,0,0,0,2,0
alter,0,0,0,0,0,0,0,0,0,0,6,0
actual,5,0,0,0,0,0,0,0,0,0,0,0
case,0,0,0,0,0,0,9,0,0,0,0,0
interrogate,0,0,0,0,0,0,0,0,0,0,3,0
past,3,3,3,0,0,0,0,0,0,0,0,0
circumstance,0,0,0,0,0,0,12,0,0,0,0,0
touching,5,0,0,0,0,0,0,0,0,0,0,0
simple,4,0,0,0,0,0,0,0,0,0,0,0
increase,0,0,0,0,0,0,0,0,0,0,17,0
one,0,0,0,0,0,0,5,0,0,0,0,0
charge,0,0,0,0,0,0,4,0,0,0,1,0
old,16,0,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,7,0,0,0,0,0
fearless,1,0,0,0,0,0,0,0,0,0,0,0
thoroughly,0,0,2,0,0,0,0,0,0,0,0,0
navigation,0,0,0,0,0,0,1,0,0,0,0,0
commerce,0,0,0,0,0,0,1,0,0,0,0,0
fold,1,0,0,0,0,0,2,0,0,0,2,0
qualification,0,0,0,0,0,0,1,0,0,0,0,0
eminently,0,0,1,0,0,0,0,0,0,0,0,0
useful,5,0,0,0,0,0,0,0,0,0,0,0
merchant,0,0,0,0,0,0,2,0,0,0,0,0
service,0,0,0,0,0,0,13,0,0,0,0,0
minister,0,0,0,0,0,0,1,0,0,0,0,0
thorough,3,0,0,0,0,0,0,0,0,0,0,0
education,0,0,0,0,0,0,1,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,5,0
hurt,0,0,0,0,0,0,0,0,0,0,3,0
anybody,0,0,0,0,0,0,0,0,2,0,0,0
prosperous,2,0,0,0,0,0,0,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,2,0
considerable,5,0,0,0,0,0,0,0,0,0,0,0
grand,6,0,0,0,0,0,0,0,0,0,0,0
scheme,0,0,0,0,0,0,1,0,0,0,0,0
popular,1,0,0,0,0,0,0,0,0,0,0,0
union,0,0,0,0,0,0,1,0,0,0,0,0
identify,0,0,0,0,0,0,0,0,0,0,1,0
scope,0,0,0,0,0,0,1,0,0,0,0,0
personal,1,0,0,0,0,0,0,0,0,0,0,0
development,0,0,0,0,0,0,2,0,0,0,0,0
resolve,0,0,0,0,0,0,0,0,0,0,5,0
immense,23,0,0,0,0,0,0,0,0,0,0,0
colony,0,0,0,0,0,0,3,0,0,0,0,0
achieve,0,0,0,0,0,0,0,0,0,0,1,0
independence,0,0,0,0,0,0,1,0,0,0,0,0
example,0,0,0,0,0,0,10,0,0,0,0,0
doubtless,1,0,1,0,0,0,0,0,0,0,0,0
eventually,0,0,1,0,0,0,0,0,0,0,0,0
motive,0,0,0,0,0,0,3,0,0,0,0,0
dream,0,0,0,0,0,0,3,0,0,0,5,0
colonization,0,0,0,0,0,0,1,0,0,0,0,0
government,0,0,0,0,0,0,3,0,0,0,0,0
oppose,0,0,0,0,0,0,0,0,0,0,1,0
plan,0,0,0,0,0,0,4,0,0,0,2,0
ordinary,5,0,0,0,0,0,0,0,0,0,0,0
patriotism,0,0,0,0,0,0,1,0,0,0,0,0
countryman,0,0,0,0,0,0,7,0,0,0,0,0
cause,0,0,0,0,0,0,7,0,0,0,5,0
pick,0,0,0,0,0,0,0,0,0,0,2,0
explore,0,0,0,0,0,0,0,0,0,0,2,0
regularly,0,0,3,0,0,0,0,0,0,0,0,0
tiding,0,0,0,0,0,0,1,0,0,0,0,0
departure,0,0,0,0,0,0,11,0,0,0,0,0
juncture,0,0,0,0,0,0,1,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,13,0
fourteen,0,0,0,0,0,0,0,2,0,0,0,0
situation,0,0,0,0,0,0,11,0,0,0,0,0
bravely,0,0,2,0,0,0,0,0,0,0,0,0
devote,0,0,0,0,0,0,0,0,0,0,2,0
dint,0,0,0,0,0,0,1,0,0,0,0,0
economy,0,0,0,0,0,0,1,0,0,0,0,0
combine,0,0,0,0,0,0,0,0,0,0,2,0
tact,0,0,0,0,0,0,1,0,0,0,0,0
prudence,0,0,0,0,0,0,1,0,0,0,0,0
support,0,0,0,0,0,0,0,0,0,0,6,0
educate,0,0,0,0,0,0,0,0,0,0,1,0
night,0,0,0,0,0,0,50,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,1,0
mother,0,0,0,0,0,0,5,0,0,0,0,0
manner,0,0,0,0,0,0,15,0,0,0,0,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
courageously,0,0,1,0,0,0,0,0,0,0,0,0
poverty,0,0,0,0,0,0,1,0,0,0,0,0
indulge,0,0,0,0,0,0,0,0,0,0,4,0
future,1,0,0,0,0,0,3,0,0,0,0,0
fully,0,0,3,0,0,0,0,0,0,0,0,0
persuade,0,0,0,0,0,0,0,0,0,0,1,0
dead,9,0,0,0,0,0,0,0,0,0,0,0
accidentally,0,0,1,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,3,0,0,0,1,0
adopt,0,0,0,0,0,0,0,0,0,0,2,0
learn,0,0,0,0,0,0,0,0,0,0,9,0
bad,13,0,0,0,0,0,0,0,0,0,0,0
lifeless,2,0,0,0,0,0,0,0,0,0,0,0
body,0,0,0,0,0,0,9,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,2,0
relief,0,0,0,0,0,0,2,0,0,0,0,0
incessant,2,0,0,0,0,0,0,0,0,0,0,0
torture,0,0,0,0,0,0,0,0,0,0,2,0
suspense,0,0,0,0,0,0,1,0,0,0,0,0
advertisement,0,0,0,0,0,0,1,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,11,0
unaffected,1,0,0,0,0,0,0,0,0,0,0,0
conduct,0,0,0,0,0,0,3,0,0,0,2,0
heroine,0,0,0,0,0,0,1,0,0,0,0,0
trying,2,0,0,0,0,0,0,0,0,0,0,0
arm,0,0,0,0,0,0,45,0,0,0,5,0
restrain,0,0,0,0,0,0,0,0,0,0,6,0
suffer,0,0,0,0,0,0,0,0,0,0,3,0
mamma,0,0,0,0,0,0,2,0,0,0,0,0
dark,15,0,0,0,0,0,1,0,0,0,0,0
bed,0,0,0,0,0,0,12,0,0,0,0,0
journey,0,0,0,0,0,0,17,0,0,0,0,0
sound,2,0,1,0,0,0,11,0,0,0,4,0
asleep,5,0,1,0,0,0,0,0,0,0,0,0
happy,13,0,0,0,0,0,0,0,0,0,0,0
retire,0,0,0,0,0,0,0,0,0,0,1,0
incident,0,0,0,0,0,0,4,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,11,0
sure,18,0,1,0,0,0,0,0,0,0,0,0
lord,0,0,0,0,0,0,9,0,0,0,0,0
stone,0,0,0,0,0,0,3,0,0,0,0,0
notwithstanding,0,6,0,0,0,0,0,0,0,0,0,0
assurance,0,0,0,0,0,0,2,0,0,0,0,0
pass,0,0,0,0,0,0,13,0,0,0,28,0
anxiety,0,0,0,0,0,0,4,0,0,0,0,0
early,2,0,0,0,0,0,0,0,0,0,0,0
courtyard,0,0,0,0,0,0,3,0,0,0,0,0
alight,0,0,2,0,0,0,0,0,0,0,1,0
embrace,0,0,0,0,0,0,1,0,0,0,4,0
silently,0,0,6,0,0,0,0,0,0,0,0,0
gloomy,5,0,0,0,0,0,0,0,0,0,0,0
furious,4,0,0,0,0,0,0,0,0,0,0,0
talk,0,0,0,0,0,0,5,0,0,0,20,0
million,0,0,0,0,0,0,2,0,0,0,0,0
waste,0,0,0,0,0,0,0,0,0,0,1,0
declare,0,0,0,0,0,0,0,0,0,0,7,0
obscure,1,0,0,0,0,0,0,0,0,0,0,0
unintelligible,1,0,0,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,13,0
interior,1,0,0,0,0,0,4,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,5,0
perilous,3,0,0,0,0,0,0,0,0,0,0,0
cost,0,0,0,0,0,0,2,0,0,0,4,0
save,0,0,0,0,0,0,0,0,0,2,22,0
short,13,0,3,0,0,0,0,0,0,0,0,0
