word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
fill,0,0,0,0,0,0,0,0,0,0,12,0
clear,3,0,0,0,0,0,0,0,0,0,1,0
water,0,0,0,0,0,0,23,0,0,0,1,0
delicious,4,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,19,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,6,0
want,0,0,0,0,0,0,0,0,0,0,26,0
breakfast,0,0,0,0,0,0,7,0,0,0,1,0
drink,0,0,0,0,0,0,1,0,0,0,5,0
cool,1,0,0,0,0,0,0,0,0,0,0,0
ready,13,0,0,0,0,0,0,0,0,0,0,0
clean,5,0,1,0,0,0,0,0,0,0,2,0
peg,0,0,0,0,0,0,3,0,0,0,0,0
gingham,0,0,0,0,0,0,2,0,0,0,0,0
check,0,0,0,0,0,0,1,0,0,0,1,0
somewhat,0,0,1,0,0,0,0,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,3,0
washing,0,0,0,0,0,0,1,0,0,0,0,0
frock,0,0,0,0,0,0,3,0,0,0,0,0
carefully,0,0,18,0,0,0,0,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,6,0
pink,3,0,0,0,0,0,0,0,0,0,0,0
sunbonnet,0,0,0,0,0,0,2,0,0,0,0,0
basket,0,0,0,0,0,0,25,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,7,0
cloth,0,0,0,0,0,0,3,0,0,0,0,0
worn,1,0,0,0,0,0,0,0,0,0,0,0
surely,0,0,10,0,0,0,0,0,0,0,0,0
wag,0,0,0,0,0,0,0,0,0,0,2,0
tail,0,0,0,0,0,0,11,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,7,0
fit,1,0,0,0,0,0,0,0,0,0,8,0
leather,0,0,0,0,0,0,1,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,26,0
one,0,0,0,0,0,0,2,0,0,0,0,0
finally,0,0,7,0,0,0,0,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,5,0
key,0,0,0,0,0,0,5,0,0,0,0,0
pocket,0,0,0,0,0,0,2,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,1,0
soberly,0,0,1,0,0,0,0,0,0,0,0,0
nearby,0,0,1,0,0,0,0,0,0,0,0,0
short,11,0,5,0,0,0,0,0,0,0,0,0
briskly,0,0,1,0,0,0,0,0,0,0,0,0
bad,12,0,0,0,0,0,0,0,0,0,0,0
whisk,0,0,0,0,0,0,0,0,0,0,2,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
fence,0,0,0,0,0,0,10,0,0,0,0,0
side,0,0,0,0,0,0,3,0,0,0,0,0
dainty,1,0,0,0,0,0,0,0,0,0,0,0
field,0,0,0,0,0,0,18,0,0,0,0,0
grain,0,0,0,0,0,0,3,0,0,0,0,0
vegetable,0,0,0,0,0,0,1,0,0,0,0,0
abundance,0,0,0,0,0,0,1,0,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
large,10,0,0,0,0,0,0,0,0,0,0,0
crop,0,0,0,0,0,0,2,0,0,0,0,0
means,0,0,0,0,0,0,1,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,15,0
odd,1,0,0,0,0,0,0,0,0,0,0,0
dwelling,0,0,0,0,0,0,1,0,0,0,0,0
dome,0,0,0,0,0,0,3,0,0,0,0,0
favorite,2,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,2,0,0,0,0,0
tired,11,0,0,0,0,0,0,0,0,0,0,0
lawn,0,0,0,0,0,0,1,0,0,0,0,0
dance,0,0,0,0,0,0,0,0,0,0,3,0
fiddler,0,0,0,0,0,0,1,0,0,0,0,0
possible,7,0,0,0,0,0,0,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,2,0
load,0,0,0,0,0,0,0,0,0,0,2,0
nut,0,0,0,0,0,0,7,0,0,0,0,0
pie,0,0,0,0,0,0,1,0,0,0,0,0
cake,0,0,0,0,0,0,2,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,27,0
greet,0,0,0,0,0,0,0,0,0,0,2,0
kindly,0,0,6,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,1,0
supper,0,0,0,0,0,0,6,0,0,0,0,0
celebrate,0,0,0,0,0,0,0,0,0,0,1,0
freedom,0,0,0,0,0,0,1,0,0,0,0,0
hearty,3,0,0,0,0,0,0,0,0,0,0,0
settee,0,0,0,0,0,0,1,0,0,0,0,0
watch,0,0,0,0,0,0,2,0,0,0,11,0
smooth,4,0,0,0,0,0,0,0,0,0,1,0
ordinary,1,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,3,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,2,0
dancing,0,0,0,0,0,0,1,0,0,0,0,0
sheet,0,0,0,0,0,0,2,0,0,0,0,0
sleep,0,0,0,0,0,0,5,0,0,0,19,0
soundly,0,0,4,0,0,0,0,0,0,0,0,0
curl,0,0,0,0,0,0,0,0,0,0,2,0
rug,0,0,0,0,0,0,1,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,10,0
crow,0,0,0,0,0,0,17,0,0,0,1,0
greatly,0,0,17,0,0,0,0,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,3,0
fine,6,0,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,4,0,0,0,0,0
gravely,0,0,4,0,0,0,0,0,0,0,0,0
well,5,0,7,0,0,0,0,0,0,0,0,0
business,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,3,0,0,0,0,0,0,0,0,0,0,0
bravely,0,0,2,0,0,0,0,0,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,7,0
cornfield,0,0,0,0,0,0,7,0,0,0,0,0
high,10,0,4,0,0,0,0,0,0,0,0,0
pole,0,0,0,0,0,0,18,0,0,0,0,0
ripe,2,0,0,0,0,0,0,0,0,0,0,0
corn,0,0,0,0,0,0,5,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,4,0
chin,0,0,0,0,0,0,1,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,6,0
thoughtfully,0,0,6,0,0,0,0,0,0,0,0,0
sack,0,0,0,0,0,0,1,0,0,0,0,0
stuff,0,0,0,0,0,0,0,0,0,0,29,0
straw,0,0,0,0,0,0,31,0,0,0,0,0
mouth,0,0,0,0,0,0,13,0,0,0,0,0
represent,0,0,0,0,0,0,0,0,0,0,1,0
perch,0,0,0,0,0,0,0,0,0,0,5,0
figure,0,0,0,0,0,0,4,0,0,0,1,0
suit,0,0,0,0,0,0,1,0,0,0,0,0
clothe,0,0,0,0,0,0,12,0,0,0,1,0
stalk,0,0,0,0,0,0,1,0,0,0,0,0
earnestly,0,0,7,0,0,0,0,0,0,0,0,0
wink,0,0,0,0,0,0,1,0,0,0,4,0
scarecrow,0,0,0,0,0,0,4,0,0,0,0,0
presently,0,0,5,0,0,0,0,0,0,0,0,0
husky,1,0,0,0,0,0,0,0,0,0,0,0
certainly,0,0,15,0,0,0,0,0,0,0,0,0
thank,0,0,0,0,0,0,0,0,0,0,24,0
politely,0,0,3,0,0,0,0,0,0,0,0,0
tedious,1,0,0,0,0,0,0,0,0,0,0,0
scare,0,0,0,0,0,0,0,0,0,0,5,0
oblige,0,0,0,0,0,0,0,0,0,0,4,0
lift,0,0,0,0,0,0,0,0,0,0,6,0
light,4,0,0,0,0,0,2,0,0,0,1,0
new,17,0,0,0,0,0,0,0,0,0,0,0
puzzled,3,0,0,0,0,0,0,0,0,0,0,0
sound,1,0,0,0,0,0,5,0,0,0,1,0
stretch,0,0,0,0,0,0,1,0,0,0,5,0
yawn,0,0,0,0,0,0,0,0,0,0,2,0
return,0,0,0,0,0,0,8,0,0,0,25,0
brain,0,0,0,0,0,0,58,0,0,0,0,0
sadly,0,0,7,0,0,0,0,0,0,0,0,0
awfully,0,0,2,0,0,0,0,0,0,0,0,0
sorry,14,0,0,0,0,0,0,0,0,0,0,0
confidentially,0,0,1,0,0,0,0,0,0,0,0,0
mind,0,0,0,0,0,0,10,0,0,0,12,0
leg,0,0,0,0,0,0,32,0,0,0,0,0
body,0,0,0,0,0,0,22,0,0,0,0,0
tread,0,0,0,0,0,0,0,0,0,0,2,0
pin,0,0,0,0,0,0,6,0,0,0,0,0
matter,0,0,2,0,0,0,4,0,0,0,4,0
fool,0,0,0,0,0,0,4,0,0,0,2,0
stay,0,0,0,0,0,0,0,0,0,0,7,0
instead,0,0,8,0,0,0,0,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,8,0
truly,0,0,3,0,0,0,0,0,0,0,0,0
gratefully,0,0,2,0,0,0,0,0,0,0,0,0
addition,0,0,0,0,0,0,1,0,0,0,0,0
party,0,0,0,0,0,0,8,0,0,0,0,0
smell,0,0,0,0,0,0,1,0,0,0,2,0
suspect,0,0,0,0,0,0,0,0,0,0,2,0
nest,0,0,0,0,0,0,2,0,0,0,0,0
rat,0,0,0,0,0,0,1,0,0,0,0,0
unfriendly,1,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,0,0,0,0,13,0
secret,0,0,0,0,0,0,2,0,0,0,0,0
lighted,1,0,0,0,0,0,0,0,0,0,0,0
match,0,0,0,0,0,0,1,0,0,0,0,0
walking,0,0,0,0,0,0,2,0,0,0,0,0
difficult,2,0,0,0,0,0,0,0,0,0,0,0
stumble,0,0,0,0,0,0,0,0,0,0,5,0
uneven,1,0,0,0,0,0,0,0,0,0,0,0
altogether,0,0,1,0,0,0,0,0,0,0,0,0
straight,3,0,4,0,0,0,0,0,0,0,0,0
ahead,0,0,1,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,6,0,0,0,10,0
length,0,0,0,0,0,0,3,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,5,0
mishap,0,0,0,0,0,0,4,0,0,0,0,0
farm,0,0,0,0,0,0,2,0,0,0,0,0
care,0,0,0,0,0,0,6,0,0,0,5,0
few,4,0,0,0,0,0,0,0,0,0,0,0
dismal,1,0,0,0,0,0,0,0,0,0,0,0
lonesome,1,0,0,0,0,0,0,0,0,0,0,0
noon,0,0,0,0,0,0,3,0,0,0,0,0
roadside,0,0,0,0,0,0,2,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,4,0
refuse,0,0,0,0,0,0,0,0,0,0,1,0
lucky,4,0,0,0,0,0,0,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,2,0
shape,0,0,0,0,0,0,10,0,0,0,1,0
finish,0,0,0,0,0,0,0,0,0,0,8,0
dinner,0,0,0,0,0,0,4,0,0,0,0,0
dreary,1,0,0,0,0,0,0,0,0,0,0,0
flesh,0,0,0,0,0,0,6,0,0,0,0,0
blood,0,0,0,0,0,0,2,0,0,0,0,0
sigh,0,0,0,0,0,0,2,0,0,0,1,0
course,0,0,12,0,0,0,10,0,0,0,0,0
probably,0,0,4,0,0,0,0,0,0,0,0,0
fortunate,2,0,0,0,0,0,0,0,0,0,0,0
reproachfully,0,0,1,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,1,0,0,0,0,0
unknown,1,0,0,0,0,0,0,0,0,0,0,0
luckily,0,0,1,0,0,0,0,0,0,0,0,0
right,14,0,2,0,0,0,6,0,0,0,0,0
deal,0,0,0,0,0,0,3,0,0,0,0,0
glimpse,0,0,0,0,0,0,1,0,0,0,0,0
remark,0,0,0,0,0,0,0,0,0,0,13,0
second,5,0,0,0,0,0,0,0,0,0,0,0
fun,0,0,0,0,0,0,3,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,9,0
fellow,1,0,0,0,0,0,3,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,6,0
force,0,0,0,0,0,0,1,0,0,0,2,0
fly,0,0,0,0,0,0,1,0,0,0,37,0
please,0,0,0,0,0,0,0,0,0,0,6,0
important,2,0,0,0,0,0,0,0,0,0,0,0
clumsy,4,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,2,0,0,0,0,0
sense,0,0,0,0,0,0,2,0,0,0,0,0
hop,0,0,0,0,0,0,0,0,0,0,1,0
flock,0,0,0,0,0,0,3,0,0,0,0,0
sad,7,0,0,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,9,0
comfort,0,0,0,0,0,0,2,0,0,0,2,0
worth,2,0,0,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,9,0
luck,0,0,0,0,0,0,5,0,0,0,0,0
stake,0,0,0,0,0,0,1,0,0,0,0,0
hope,0,0,0,0,0,0,5,0,0,0,5,0
uncomfortable,3,0,0,0,0,0,0,0,0,0,0,0
feeling,0,0,0,0,0,0,1,0,0,0,0,0
untilled,2,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,44,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,5,0
daylight,0,0,0,0,0,0,3,0,0,0,0,0
traveler,0,0,0,0,0,0,24,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,1,0
darkness,0,0,0,0,0,0,1,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,13,0
manage,0,0,0,0,0,0,0,0,0,0,4,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
cottage,0,0,0,0,0,0,7,0,0,0,0,0
log,0,0,0,0,0,0,2,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,14,0
dried,1,0,0,0,0,0,0,0,0,0,0,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
awake,2,0,0,0,0,0,0,0,0,0,3,0
chase,0,0,0,0,0,0,0,0,0,0,8,0
squirrel,0,0,0,0,0,0,1,0,0,0,0,0
search,0,0,0,0,0,0,1,0,0,0,1,0
throat,0,0,0,0,0,0,1,0,0,0,0,0
inconvenient,1,0,0,0,0,0,0,0,0,0,0,0
lot,0,0,0,0,0,0,4,0,0,0,0,0
bother,0,0,0,0,0,0,1,0,0,0,1,0
properly,0,0,2,0,0,0,0,0,0,0,0,0
bathe,0,0,0,0,0,0,0,0,0,0,3,0
ate,0,0,0,0,0,0,0,0,0,0,1,0
thankful,2,0,0,0,0,0,0,0,0,0,0,0
scarcely,0,0,4,0,0,0,0,0,0,0,0,0
meal,0,0,0,0,0,0,4,0,0,0,0,0
groan,0,0,0,0,0,0,2,0,0,0,3,0
timidly,0,0,3,0,0,0,0,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,4,0
discover,0,0,0,0,0,0,0,0,0,0,4,0
ray,0,0,0,0,0,0,2,0,0,0,0,0
partly,0,0,1,0,0,0,0,0,0,0,0,0
chop,0,0,0,0,0,0,0,0,0,0,17,0
uplifted,1,0,0,0,0,0,0,0,0,0,0,0
axe,0,0,0,0,0,0,28,0,0,0,0,0
tin,0,0,0,0,0,0,23,0,0,0,0,0
joint,0,0,0,0,0,0,14,0,0,0,1,0
perfectly,0,0,3,0,0,0,0,0,0,0,0,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,2,0
sharply,0,0,4,0,0,0,0,0,0,0,0,0
snap,0,0,0,0,0,0,1,0,0,0,0,0
tooth,0,0,0,0,0,0,5,0,0,0,0,0
softly,0,0,1,0,0,0,0,0,0,0,0,0
oil,0,0,0,0,0,0,11,0,0,0,13,0
rust,0,0,0,0,0,0,2,0,0,0,15,0
neck,0,0,0,0,0,0,16,0,0,0,0,0
freely,0,0,2,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,1,0,0,0,6,0
satisfaction,0,0,0,0,0,0,1,0,0,0,0,0
lower,0,0,0,0,0,0,0,0,0,0,1,0
glad,19,0,0,0,0,0,0,0,0,0,0,0
release,0,0,0,0,0,0,1,0,0,0,0,0
polite,1,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,14,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,3,0
deeply,0,0,1,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,15,0
guess,0,0,0,0,0,0,0,0,0,0,1,0
easy,7,0,0,0,0,0,0,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,6,0
heartily,0,0,2,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,10,0
pleased,9,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,5,0,0,0,0,0
need,0,0,0,2,0,0,0,0,0,0,14,0
bit,0,0,0,0,0,0,8,0,0,0,0,0
comrade,0,0,0,0,0,0,9,0,0,0,0,0
thick,10,0,2,0,0,0,0,0,0,0,0,0
passage,0,0,0,0,0,0,2,0,0,0,0,0
entire,2,0,0,0,0,0,0,0,0,0,0,0
cheerfully,0,0,2,0,0,0,0,0,0,0,0,0
following,1,0,0,0,0,0,0,0,0,0,0,0
son,0,0,0,0,0,0,1,0,0,0,0,0
woodman,0,0,0,0,0,0,2,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,2,0
living,0,0,0,0,0,0,1,0,0,0,0,0
woodchopper,0,0,0,0,0,0,1,0,0,0,0,0
father,0,0,0,0,0,0,2,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,6,0
mother,0,0,0,0,0,0,2,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,7,0
promise,0,0,0,0,0,0,7,0,0,0,14,0
earn,0,0,0,0,0,0,0,0,0,0,3,0
money,0,0,0,0,0,0,1,0,0,0,0,0
lazy,1,0,0,0,0,0,0,0,0,0,0,0
cooking,0,0,0,0,0,0,1,0,0,0,0,0
housework,0,0,0,0,0,0,1,0,0,0,0,0
sheep,0,0,0,0,0,0,2,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,3,0
marriage,0,0,0,0,0,0,1,0,0,0,0,0
enchant,0,0,0,0,0,0,0,0,0,0,2,0
slip,0,0,0,0,0,0,0,0,0,0,5,0
misfortune,0,0,0,0,0,0,1,0,0,0,0,0
legged,1,0,0,0,0,0,0,0,0,0,0,0
chopper,0,0,0,0,0,0,1,0,0,0,0,0
tinsmith,0,0,0,0,0,0,11,0,0,0,0,0
action,0,0,0,0,0,0,1,0,0,0,0,0
anger,0,0,0,0,0,0,0,0,0,0,1,0
enchanted,1,0,0,0,0,0,0,0,0,0,0,0
daunt,0,0,0,0,0,0,0,0,0,0,1,0
replace,0,0,0,0,0,0,0,0,0,0,2,0
beat,0,0,0,0,0,0,0,0,0,0,8,0
cruel,2,0,0,0,0,0,0,0,0,0,0,0
enemy,0,0,0,0,0,0,8,0,0,0,0,0
maiden,0,0,0,0,0,0,3,0,0,0,0,0
split,0,0,0,0,0,0,0,0,0,0,1,0
alas,0,0,0,0,0,1,0,0,0,0,0,0
brightly,0,0,5,0,0,0,0,0,0,0,0,0
forgot,0,0,0,0,0,0,0,0,0,0,1,0
rainstorm,0,0,0,0,0,0,1,0,0,0,0,0
undergo,0,0,0,0,0,0,0,0,0,0,2,0
loss,0,0,0,0,0,0,3,0,0,0,0,0
happy,16,0,0,0,0,0,0,0,0,0,0,0
earth,0,0,0,0,0,0,3,0,0,0,0,0
interested,3,0,0,0,0,0,0,0,0,0,0,0
happiness,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,2,0
companion,0,0,0,0,0,0,8,0,0,0,0,0
plenty,0,0,0,0,0,0,7,0,0,0,0,0
wild,11,0,0,0,0,0,0,0,0,0,0,0
animal,0,0,0,0,0,0,14,0,0,0,0,0
boy,0,0,0,0,0,0,2,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,7,0
roar,0,0,0,0,0,0,8,0,0,0,5,0
bound,0,0,0,0,0,0,0,0,0,0,4,0
blow,0,0,0,0,0,0,4,0,0,0,5,0
paw,0,0,0,0,0,0,3,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,1,0
strike,0,0,0,0,0,0,0,0,0,0,8,0
claw,0,0,0,0,0,0,6,0,0,0,0,0
impression,0,0,0,0,0,0,1,0,0,0,0,0
beast,0,0,0,0,0,0,34,0,0,0,0,0
fear,0,0,0,0,0,0,8,0,0,0,8,0
heedless,1,0,0,0,0,0,0,0,0,0,0,0
forward,0,0,8,0,0,0,0,0,0,0,0,0
slap,0,0,0,0,0,0,0,0,0,0,1,0
ought,0,0,0,4,0,0,0,0,0,0,0,0
ashamed,3,0,0,0,0,0,0,0,0,0,0,0
poor,14,0,0,0,0,0,0,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,2,0
hit,0,0,0,0,0,0,0,0,0,0,1,0
retort,0,0,0,0,0,0,0,0,0,0,2,0
coward,0,0,0,0,0,0,12,0,0,0,0,0
shame,0,0,0,0,0,0,2,0,0,0,0,0
pat,0,0,0,0,0,0,0,0,0,0,4,0
angry,11,0,0,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,1,0
blunt,0,0,0,0,0,0,0,0,0,0,1,0
scratch,0,0,0,0,0,0,0,0,0,0,2,0
shiver,0,0,0,0,0,0,1,0,0,0,0,0
tender,3,0,0,0,0,0,0,0,0,0,0,0
meat,0,0,0,0,0,0,1,0,0,0,0,0
curious,2,0,0,0,0,0,0,0,0,0,0,0
remarkably,0,0,1,0,0,0,0,0,0,0,0,0
mystery,0,0,0,0,0,0,1,0,0,0,0,0
naturally,0,0,2,0,0,0,0,0,0,0,0,0
brave,9,0,0,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,3,0
scared,2,0,0,0,0,0,0,0,0,0,0,0
elephant,0,0,0,0,0,0,5,0,0,0,0,0
tiger,0,0,0,0,0,0,9,0,0,0,0,0
fight,0,0,0,0,0,0,2,0,0,0,8,0
wipe,0,0,0,0,0,0,0,0,0,0,8,0
sorrow,0,0,0,0,0,0,3,0,0,0,0,0
unhappy,10,0,0,0,0,0,0,0,0,0,0,0
disease,0,0,0,0,0,0,2,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,1,0
courage,0,0,0,0,0,0,27,0,0,0,0,0
cowardly,11,0,0,0,0,0,0,0,0,0,0,0
simply,0,0,3,0,0,0,0,0,0,0,0,0
unbearable,1,0,0,0,0,0,0,0,0,0,0,0
stride,0,0,0,0,0,0,1,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,1,0
forget,0,0,0,0,0,0,0,0,0,0,4,0
jaw,0,0,0,0,0,0,6,0,0,0,0,0
ease,0,0,0,0,0,0,2,0,0,0,0,0
adventure,0,0,0,0,0,0,3,0,0,0,0,0
mar,0,0,0,0,0,0,0,0,0,0,1,0
peace,0,0,0,0,0,0,2,0,0,0,0,0
beetle,0,0,0,0,0,0,2,0,0,0,0,0
careful,6,0,0,0,0,0,0,0,0,0,0,0
regret,0,0,0,0,0,0,1,0,0,0,0,0
hinge,0,0,0,0,0,0,2,0,0,0,0,0
tightly,0,0,3,0,0,0,0,0,0,0,0,0
motion,0,0,0,0,0,0,1,0,0,0,1,0
relieve,0,0,0,0,0,0,0,0,0,0,1,0
lion,0,0,0,0,0,0,24,0,0,0,0,0
wrong,4,0,0,0,0,0,1,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,8,0
talk,0,0,0,0,0,0,0,0,0,0,6,0
serve,0,0,0,0,0,0,0,0,0,0,3,0
lesson,0,0,0,0,0,0,1,0,0,0,0,0
bug,0,0,0,0,0,0,1,0,0,0,0,0
crying,0,0,0,0,0,0,1,0,0,0,0,0
tiny,4,0,0,0,0,0,0,0,0,0,0,0
ant,0,0,0,0,0,0,1,0,0,0,0,0
toil,0,0,0,0,0,0,0,0,0,0,1,0
unkind,1,0,0,0,0,0,0,0,0,0,0,0
guide,0,0,0,0,0,0,0,0,0,0,1,0
camp,0,0,0,0,0,0,0,0,0,0,1,0
covering,0,0,0,0,0,0,1,0,0,0,0,0
dew,0,0,0,0,0,0,1,0,0,0,0,0
pile,0,0,0,0,0,0,3,0,0,0,0,0
splendid,2,0,0,0,0,0,0,0,0,0,0,0
fire,0,0,0,0,0,0,8,0,0,0,0,0
warm,1,0,0,0,0,0,0,0,0,0,1,0
deer,0,0,0,0,0,0,2,0,0,0,0,0
roast,0,0,0,0,0,0,0,0,0,0,1,0
taste,0,0,0,0,0,0,1,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,2,0
cooked,1,0,0,0,0,0,0,0,0,0,0,0
food,0,0,0,0,0,0,5,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,5,0
thoughtful,2,0,0,0,0,0,0,0,0,0,0,0
awkward,2,0,0,0,0,0,0,0,0,0,0,0
padded,1,0,0,0,0,0,0,0,0,0,0,0
enable,0,0,0,0,0,0,0,0,0,0,1,0
spark,0,0,0,0,0,0,1,0,0,0,0,0
distance,0,0,0,0,0,0,6,0,0,0,0,0
flame,0,0,0,0,0,0,1,0,0,0,0,0
snug,1,0,0,0,0,0,0,0,0,0,0,0
eventful,1,0,0,0,0,0,0,0,0,0,0,0
hardly,0,0,3,0,0,0,0,0,0,0,0,0
ditch,0,0,0,0,0,0,7,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,1,0
wide,1,0,3,0,0,0,0,0,0,0,0,0
jagged,1,0,0,0,0,0,0,0,0,0,0,0
steep,2,0,0,0,0,0,0,0,0,0,0,0
despairingly,0,0,1,0,0,0,0,0,0,0,0,0
faint,2,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,2,0,0,0,0,0
shaggy,4,0,0,0,0,0,0,0,0,0,0,0
mane,0,0,0,0,0,0,4,0,0,0,0,0
certain,1,0,0,0,0,0,0,0,0,0,0,0
measure,0,0,0,0,0,0,1,0,0,0,1,0
gulf,0,0,0,0,0,0,4,0,0,0,0,0
dent,0,0,0,0,0,0,1,0,0,0,1,0
terribly,0,0,4,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,1,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,1,0
shoot,0,0,0,0,0,0,0,0,0,0,6,0
safely,0,0,9,0,0,0,0,0,0,0,0,0
safe,3,0,0,0,0,0,0,0,0,0,0,0
leap,0,0,0,0,0,0,1,0,0,0,1,0
pant,0,0,0,0,0,0,0,0,0,0,2,0
gloomy,3,0,0,0,0,0,0,0,0,0,0,0
discomfort,0,0,0,0,0,0,1,0,0,0,0,0
noise,0,0,0,0,0,0,3,0,0,0,0,0
depth,0,0,0,0,0,0,1,0,0,0,0,0
monstrous,1,0,0,0,0,0,0,0,0,0,0,0
dreadful,5,0,0,0,0,0,0,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,2,0
rate,0,0,0,0,0,0,2,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,7,0
crash,0,0,0,0,0,0,4,0,0,0,0,0
bridge,0,0,0,0,0,0,4,0,0,0,0,0
horror,0,0,0,0,0,0,1,0,0,0,0,0
tremble,0,0,0,0,0,0,0,0,0,0,3,0
backward,0,0,1,0,0,0,0,0,0,0,0,0
fierce,10,0,0,0,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,8,0
instant,0,0,0,0,0,0,2,0,0,0,0,0
alive,5,0,0,0,0,0,0,0,0,0,0,0
minute,0,0,0,0,0,0,11,0,0,0,0,0
ugly,5,0,0,0,0,0,0,0,0,0,0,0
snarl,0,0,0,0,0,0,0,0,0,0,2,0
brute,0,0,0,0,0,0,1,0,0,0,0,0
relief,0,0,0,0,0,0,1,0,0,0,0,0
