word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
carry,0,0,0,0,0,0,0,0,0,0,24,0
away,0,1,16,0,0,0,0,0,0,0,0,0
struggle,0,0,0,0,0,0,1,0,0,0,1,0
maintain,0,0,0,0,0,0,0,0,0,0,3,0
war,0,0,0,0,0,0,13,0,0,0,0,0
dispose,0,0,0,0,0,0,0,0,0,0,5,0
force,0,0,0,0,0,0,5,0,0,0,8,0
queen,0,0,0,0,0,0,27,0,0,0,0,0
power,0,0,0,0,0,0,16,0,0,0,0,0
brave,12,0,0,0,0,0,0,0,0,0,0,0
excellent,7,0,0,0,0,0,0,0,0,0,0,0
quality,0,0,0,0,0,0,5,0,0,0,0,0
ruin,0,0,0,0,0,0,1,0,0,0,3,0
melancholy,2,0,0,0,0,0,0,0,0,0,0,0
conclusion,0,0,0,0,0,0,1,0,0,0,0,0
antechamber,0,0,0,0,0,0,1,0,0,0,0,0
usher,0,0,0,0,0,0,3,0,0,0,0,0
duty,0,0,0,0,0,0,10,0,0,0,0,0
waiting,0,0,0,0,0,0,3,0,0,0,0,0
room,0,0,0,0,0,0,16,0,0,0,0,0
interior,0,0,0,0,0,0,1,0,0,0,0,0
wound,0,0,0,0,0,0,6,0,0,0,4,0
singular,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,2,0,0,0,0,0
augury,0,0,0,0,0,0,1,0,0,0,0,0
intimidate,0,0,0,0,0,0,0,0,0,0,1,0
thank,0,0,0,0,0,0,8,0,0,0,4,0
natural,4,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,6,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,7,0
haughtily,0,0,2,0,0,0,0,0,0,0,0,0
hip,0,0,0,0,0,0,1,0,0,0,0,0
attitude,0,0,0,0,0,0,3,0,0,0,0,0
means,0,0,0,0,0,0,2,0,0,0,0,0
deficient,1,0,0,0,0,0,0,0,0,0,0,0
majesty,0,0,0,0,0,0,3,0,0,0,0,0
sign,0,0,0,0,0,0,30,0,0,0,3,0
depart,0,0,0,0,0,0,0,0,0,0,3,0
chuckle,0,0,0,0,0,0,0,0,0,0,1,0
traverse,0,0,0,0,0,0,0,0,0,0,1,0
corridor,0,0,0,0,0,0,3,0,0,0,0,0
cross,0,0,0,0,0,0,0,0,0,0,11,0
grand,2,0,0,0,0,0,0,0,0,0,0,0
saloon,0,0,0,0,0,0,1,0,0,0,0,0
library,0,0,0,0,0,0,1,0,0,0,0,0
presence,0,0,0,0,0,0,1,0,0,0,0,0
seat,0,0,0,0,0,0,0,0,0,0,3,0
desk,0,0,0,0,0,0,2,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,6,0
retire,0,0,0,0,0,0,0,0,0,0,5,0
stand,0,0,0,0,0,0,0,0,0,0,9,0
examine,0,0,0,0,0,0,0,0,0,0,6,0
judge,0,0,0,0,0,0,4,0,0,0,6,0
perceive,0,0,0,0,0,0,0,0,0,0,27,0
correct,1,0,0,0,0,0,0,0,0,0,1,0
line,0,0,0,0,0,0,13,0,0,0,0,0
unequal,1,0,0,0,0,0,0,0,0,0,0,0
scan,0,0,0,0,0,0,0,0,0,0,1,0
manuscript,0,0,0,0,0,0,2,0,0,0,0,0
cover,0,0,0,0,0,0,1,0,0,0,10,0
tragedy,0,0,0,0,0,0,1,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,14,0
lean,0,0,0,0,0,0,0,0,0,0,7,0
elbow,0,0,0,0,0,0,2,0,0,0,0,0
cheek,0,0,0,0,0,0,1,0,0,0,0,0
intently,0,0,1,0,0,0,0,0,0,0,0,0
searching,1,0,0,0,0,0,0,0,0,0,0,0
eye,0,0,0,0,0,0,37,0,0,0,0,0
vein,0,0,0,0,0,0,1,0,0,0,0,0
like,0,44,0,0,0,0,0,0,0,0,9,0
fever,0,0,0,0,0,0,4,0,0,0,0,0
hat,0,0,0,0,0,0,17,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,8,0
assurance,0,0,0,0,0,0,3,0,0,0,0,0
humility,0,0,0,0,0,0,1,0,0,0,0,0
monseigneur,0,0,0,0,0,0,28,0,0,0,0,5
environ,0,0,0,0,0,0,1,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,6,0
son,0,0,0,0,0,0,2,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,21,0
father,0,0,0,0,0,0,4,0,0,0,0,0
gracious,2,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,5,0,0,0,0,0
ago,0,0,3,0,0,0,0,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,12,0
capital,0,0,0,0,0,0,2,0,0,0,0,0
befall,0,0,0,0,0,0,0,0,0,0,2,0
resume,0,0,0,0,0,0,0,0,0,0,17,0
indicate,0,0,0,0,0,0,0,0,0,0,3,0
story,0,0,0,0,0,0,4,0,0,0,0,0
wish,0,0,0,0,0,0,5,0,0,0,30,0
recommend,0,0,0,0,0,0,0,0,0,0,2,0
unfortunate,3,0,0,0,0,0,0,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,22,0
eminence,0,0,0,0,0,0,17,0,0,0,0,0
skilled,1,0,0,0,0,0,0,0,0,0,0,0
physiognomist,0,0,0,0,0,0,1,0,0,0,0,0
brother,0,0,0,0,0,0,21,0,0,0,0,0
law,0,0,0,0,0,0,14,0,0,0,0,0
hope,0,0,0,0,0,0,9,0,0,0,17,0
correctly,0,0,2,0,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,6,0,0,0,0,0
water,0,0,0,0,0,0,4,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,45,0
business,0,0,0,0,0,0,3,0,0,0,0,0
confused,1,0,0,0,0,0,0,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,1,0
concern,0,0,0,0,0,0,0,0,0,0,9,0
office,0,0,0,0,0,0,1,0,0,0,0,0
august,1,0,0,0,0,0,0,0,0,0,0,0
personage,0,0,0,0,0,0,5,0,0,0,0,0
souvenir,0,0,0,0,0,0,1,0,0,0,0,0
diamond,0,0,0,0,0,0,24,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,8,0
quickly,0,0,7,0,0,0,0,0,0,0,0,0
stone,0,0,0,0,0,0,8,0,0,0,0,0
inward,2,0,1,0,0,0,0,0,0,0,0,0
wrong,3,0,0,0,0,0,2,0,0,0,0,0
incur,0,0,0,0,0,0,0,0,0,0,2,0
disgrace,0,0,0,0,0,0,1,0,0,0,0,0
monsieur,0,0,0,0,0,0,13,0,0,0,0,4
displeasure,0,0,0,0,0,0,1,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,34,0
superior,6,0,0,0,0,0,1,0,0,0,0,0
intelligence,0,0,0,0,0,0,3,0,0,0,0,0
courage,0,0,0,0,0,0,7,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,14,0
proof,0,0,0,0,0,0,11,0,0,0,0,0
date,0,0,0,0,0,0,1,0,0,0,1,0
night,0,0,0,0,0,0,24,0,0,0,0,0
abduction,0,0,0,0,0,0,1,0,0,0,0,0
likewise,0,0,12,0,0,0,0,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,5,0
cause,0,0,0,0,0,0,11,0,0,0,13,0
disappearance,0,0,0,0,0,0,1,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,35,0
remark,0,0,0,0,0,0,2,0,0,0,2,0
bow,0,0,0,0,0,0,1,0,0,0,9,0
respect,0,0,0,0,0,0,11,0,0,0,1,0
arose,0,0,0,0,0,0,0,0,0,0,1,0
feeling,0,0,0,0,0,0,3,0,0,0,0,0
equity,0,0,0,0,0,0,1,0,0,0,0,0
mark,0,0,0,0,0,0,4,0,0,0,2,0
astonish,0,0,0,0,0,0,0,0,0,0,3,0
fortunately,0,0,3,0,0,0,0,0,0,0,0,0
delay,0,0,0,0,0,0,2,0,0,0,2,0
sit,0,0,0,0,0,0,0,0,0,0,12,0
listen,0,0,0,0,0,0,0,0,0,0,20,0
point,0,0,0,0,0,0,11,0,0,0,15,0
chair,0,0,0,0,0,0,8,0,0,0,0,0
interlocutor,0,0,0,0,0,0,2,0,0,0,0,0
afraid,3,0,0,0,0,0,0,0,0,0,0,0
powerful,5,0,0,0,0,0,0,0,0,0,0,0
heed,0,0,0,0,0,0,3,0,0,0,1,0
destroy,0,0,0,0,0,0,0,0,0,0,6,0
alas,0,0,0,0,0,2,0,0,0,0,0,0
true,15,0,0,0,0,0,0,0,0,0,0,0
need,0,0,0,0,0,0,5,0,0,0,0,0
guide,0,0,0,0,0,0,0,0,0,0,1,0
adventurous,2,0,0,0,0,0,0,0,0,0,0,0
career,0,0,0,0,0,0,2,0,0,0,0,0
ambitious,2,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,27,0,0,0,0,0
age,0,0,0,0,0,0,3,0,0,0,0,0
extravagant,2,0,0,0,0,0,0,0,0,0,0,0
fool,0,0,0,0,0,0,4,0,0,0,0,0
understanding,0,0,0,0,0,0,2,0,0,0,0,0
ensign,0,0,0,0,0,0,2,0,0,0,0,0
commission,0,0,0,0,0,0,5,0,0,0,1,0
campaign,0,0,0,0,0,0,4,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,6,0
embarrassed,2,0,0,0,0,0,0,0,0,0,0,0
air,0,0,0,0,0,0,8,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,5,0
astonishment,0,0,0,0,0,0,3,0,0,0,0,0
dissatisfied,1,0,0,0,0,0,0,0,0,0,0,0
french,5,0,0,0,0,0,0,0,0,0,0,0
pretext,0,0,0,0,0,0,3,0,0,0,0,0
advancement,0,0,0,0,0,0,1,0,0,0,0,0
opening,0,0,0,0,0,0,2,0,0,0,0,0
regard,0,0,0,0,0,0,2,0,0,0,2,0
protection,0,0,0,0,0,0,5,0,0,0,0,0
fit,1,0,0,0,0,0,0,0,0,0,0,0
heavy,3,0,0,0,0,0,0,0,0,0,0,0
consecrate,0,0,0,0,0,0,0,0,0,0,1,0
wholly,0,0,2,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,12,0,0,0,0,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
pile,0,0,0,0,0,0,1,0,0,0,1,0
direct,1,0,0,0,0,0,0,0,0,0,6,0
instead,0,0,9,0,0,0,0,0,0,0,0,0
advantageous,3,0,0,0,0,0,0,0,0,0,0,0
reflect,0,0,0,0,0,0,0,0,0,0,7,0
decide,0,0,0,0,0,0,0,0,0,0,9,0
confound,0,0,0,0,0,0,0,0,0,0,1,0
conscious,1,0,0,0,0,0,0,0,0,0,0,0
greatness,0,0,0,0,0,0,1,0,0,0,0,0
soul,0,0,0,0,0,0,6,0,0,0,0,0
earthworm,0,0,0,0,0,0,1,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,5,0
freely,0,0,2,0,0,0,0,0,0,0,0,0
pause,0,0,0,0,0,0,1,0,0,0,1,0
presume,0,0,0,0,0,0,0,0,0,0,3,0
inconceivable,1,0,0,0,0,0,0,0,0,0,0,0
fatality,0,0,0,0,0,0,1,0,0,0,0,0
entertain,0,0,0,0,0,0,0,0,0,0,6,0
haughty,2,0,0,0,0,0,0,0,0,0,0,0
equal,5,0,0,0,0,0,0,0,0,0,0,0
disdain,0,0,0,0,0,0,1,0,0,0,0,0
kind,6,0,0,0,0,0,4,0,0,0,0,0
contrary,1,0,0,0,0,0,4,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,7,0
siege,0,0,0,0,0,0,17,0,0,0,0,0
merit,0,0,0,0,0,0,0,0,0,0,5,0
attention,0,0,0,0,0,0,8,0,0,0,0,0
brilliant,2,0,0,0,0,0,0,0,0,0,0,0
action,0,0,0,0,0,0,5,0,0,0,0,0
justify,0,0,0,0,0,0,0,0,0,0,1,0
honor,0,0,0,0,0,0,18,0,0,0,4,0
sell,0,0,0,0,0,0,0,0,0,0,8,0
vexation,0,0,0,0,0,0,2,0,0,0,0,0
sort,0,0,0,0,0,0,8,0,0,0,0,0
esteem,0,0,0,0,0,0,1,0,0,0,1,0
free,5,0,0,0,0,0,0,0,0,0,1,0
hatred,0,0,0,0,0,0,6,0,0,0,0,0
sympathy,0,0,0,0,0,0,1,0,0,0,0,0
aware,5,0,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,6,0,0,0,1,0
defend,0,0,0,0,0,0,0,0,0,0,7,0
recompense,0,0,0,0,0,0,1,0,0,0,2,0
advice,0,0,0,0,0,0,3,0,0,0,0,0
withdraw,0,0,0,0,0,0,0,0,0,0,1,0
obolus,0,0,0,0,0,0,1,0,0,0,0,0
noble,3,0,0,0,0,0,1,0,0,0,0,0
confidence,0,0,0,0,0,0,10,0,0,0,0,0
later,1,0,2,0,0,0,0,0,0,0,0,0
period,0,0,0,0,0,0,8,0,0,0,0,0
certain,15,0,0,0,0,0,0,0,0,0,0,0
mischance,0,0,0,0,0,0,1,0,0,0,0,0
significantly,0,0,1,0,0,0,0,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,10,0
breast,0,0,0,0,0,0,2,0,0,0,0,0
eternal,5,0,0,0,0,0,0,0,0,0,0,0
gratitude,0,0,0,0,0,0,5,0,0,0,0,0
suit,0,0,0,0,0,0,1,0,0,0,0,0
armor,0,0,0,0,0,0,1,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,3,0
account,0,0,0,0,0,0,11,0,0,0,0,0
able,9,0,0,0,0,0,0,0,0,0,0,0
today,0,0,0,0,0,0,1,0,0,0,0,0
promise,0,0,0,0,0,0,4,0,0,0,9,0
convey,0,0,0,0,0,0,0,0,0,0,4,0
alarm,0,0,0,0,0,0,1,0,0,0,1,0
menace,0,0,0,0,0,0,2,0,0,0,2,0
warning,0,0,0,0,0,0,1,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,5,0
gesture,0,0,0,0,0,0,14,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,1,0
door,0,0,0,0,0,0,34,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,9,0
inclined,1,0,0,0,0,0,0,0,0,0,0,0
severe,4,0,0,0,0,0,0,0,0,0,0,0
compact,0,0,0,0,0,0,1,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,11,0
renounce,0,0,0,0,0,0,0,0,0,0,2,0
restrain,0,0,0,0,0,0,0,0,0,0,3,0
influence,0,0,0,0,0,0,4,0,0,0,0,0
truly,0,0,2,0,0,0,0,0,0,0,0,0
character,0,0,0,0,0,0,3,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,7,0
descend,0,0,0,0,0,0,0,0,0,0,2,0
grow,0,0,0,0,0,0,0,0,0,0,2,0
uneasy,3,0,0,0,0,0,0,0,0,0,0,0
reassure,0,0,0,0,0,0,0,0,0,0,1,0
sentinel,0,0,0,0,0,0,5,0,0,0,0,0
safe,6,0,0,0,0,0,0,0,0,0,0,0
home,0,0,2,0,0,0,1,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,5,0
strange,7,0,0,0,0,0,0,0,0,0,0,0
interview,0,0,0,0,0,0,5,0,0,0,0,0
confine,0,0,0,0,0,0,0,0,0,0,2,0
propose,0,0,0,0,0,0,0,0,0,0,3,0
rank,0,0,0,0,0,0,4,0,0,0,0,0
voice,0,0,0,0,0,0,23,0,0,0,0,0
profound,4,0,0,0,0,0,0,0,0,0,0,0
reverie,0,0,0,0,0,0,1,0,0,0,0,0
answer,0,0,0,0,0,0,3,0,0,0,11,0
sigh,0,0,0,0,0,0,0,0,0,0,1,0
deeply,0,0,2,0,0,0,0,0,0,0,0,0
respond,0,0,0,0,0,0,0,0,0,0,2,0
spend,0,0,0,0,0,0,0,0,0,0,2,0
preparation,0,0,0,0,0,0,3,0,0,0,0,0
departure,0,0,0,0,0,0,5,0,0,0,0,0
separation,0,0,0,0,0,0,2,0,0,0,0,0
momentary,3,0,0,0,0,0,0,0,0,0,0,0
content,0,0,0,0,0,0,2,0,0,0,4,0
supply,0,0,0,0,0,0,0,0,0,0,1,0
accustom,0,0,0,0,0,0,0,0,0,0,6,0
associate,0,0,0,0,0,0,0,0,0,0,1,0
part,0,0,0,0,0,0,2,0,0,0,1,0
please,0,0,0,0,0,0,0,0,0,0,3,0
somewhat,0,0,1,0,0,0,0,0,0,0,0,0
riotous,1,0,0,0,0,0,0,0,0,0,0,0
extreme,3,0,0,0,0,0,0,0,0,0,0,0
preoccupation,0,0,0,0,0,0,1,0,0,0,0,0
combat,0,0,0,0,0,0,1,0,0,0,5,1
carelessness,0,0,0,0,0,0,1,0,0,0,0,0
trumpet,0,0,0,0,0,0,2,0,0,0,0,0
separate,2,0,0,0,0,0,0,0,0,0,3,0
hasten,0,0,0,0,0,0,0,0,0,0,4,0
review,0,0,0,0,0,0,5,0,0,0,0,0
dull,4,0,0,0,0,0,0,0,0,0,0,0
detract,0,0,0,0,0,0,0,0,0,0,1,0
usual,7,0,0,0,0,0,0,0,0,0,0,0
lofty,1,0,0,0,0,0,0,0,0,0,0,0
bearing,0,0,0,0,0,0,1,0,0,0,0,0
midst,0,0,0,0,0,0,2,0,0,0,0,0
remonstrance,0,0,0,0,0,0,1,0,0,0,0,0
persist,0,0,0,0,0,0,0,0,0,0,7,0
defiance,0,0,0,0,0,0,2,0,0,0,0,0
conquer,0,0,0,0,0,0,0,0,0,0,2,0
disease,0,0,0,0,0,0,1,0,0,0,0,0
march,0,0,0,0,0,0,2,0,0,0,3,0
aux,0,0,0,0,0,0,0,0,0,0,0,1
uniform,0,0,0,0,0,0,6,0,0,0,0,0
fine,7,0,0,0,0,0,0,0,0,0,0,0
dearly,0,0,3,0,0,0,0,0,0,0,0,0
dismount,0,0,0,0,0,0,0,0,0,0,1,0
spur,0,0,0,0,0,0,2,0,0,0,0,0
jingle,0,0,0,0,0,0,0,0,0,0,1,0
cuirass,0,0,0,0,0,0,1,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,3,0
sword,0,0,0,0,0,0,25,0,0,0,0,0
knock,0,0,0,0,0,0,0,0,0,0,2,0
proudly,0,0,1,0,0,0,0,0,0,0,0,0
ample,2,0,0,0,0,0,0,0,0,0,0,0
limb,0,0,0,0,0,0,3,0,0,0,0,0
clerk,0,0,0,0,0,0,1,0,0,0,0,0
evince,0,0,0,0,0,0,0,0,0,0,1,0
inclination,0,0,0,0,0,0,5,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,6,0
real,7,0,0,0,0,0,0,0,0,0,0,0
ear,0,0,0,0,0,0,12,0,0,0,0,0
clipper,0,0,0,0,0,0,1,0,0,0,0,0
gray,1,0,0,0,0,0,0,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,2,0
anger,0,0,0,0,0,0,5,0,0,0,0,0
cousin,0,0,0,0,0,0,11,0,0,0,0,0
blaze,0,0,0,0,0,0,0,0,0,0,1,0
afford,0,0,0,0,0,0,0,0,0,0,1,0
consolation,0,0,0,0,0,0,1,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,3,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,1,0
beloved,1,0,0,0,0,0,0,0,0,0,0,0
relative,0,0,0,0,0,0,6,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,30,0
field,0,0,0,0,0,0,4,0,0,0,0,0
farewell,0,0,1,0,0,0,0,0,0,0,0,0
prosperity,0,0,0,0,0,0,1,0,0,0,0,0
tear,0,0,0,0,0,0,2,0,0,0,2,0
evil,2,0,0,0,0,0,3,0,0,0,0,0
impression,0,0,0,0,0,0,1,0,0,0,0,0
constantly,0,0,5,0,0,0,0,0,0,0,0,0
dispute,0,0,0,0,0,0,1,0,0,0,1,0
adieux,0,0,0,0,0,0,0,0,0,0,0,1
chamber,0,0,0,0,0,0,16,0,0,0,0,0
heartrending,1,0,0,0,0,0,0,0,0,0,0,0
wave,0,0,0,0,0,0,0,0,0,0,4,0
handkerchief,0,0,0,0,0,0,2,0,0,0,0,0
far,0,0,15,0,0,0,0,0,0,0,0,0
precipitate,0,0,0,0,0,0,0,0,0,0,1,0
portho,0,0,0,0,0,0,1,0,0,0,0,0
demonstration,0,0,0,0,0,0,1,0,0,0,0,0
corner,0,0,0,0,0,0,9,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,6,0
gracefully,0,0,1,0,0,0,0,0,0,0,0,0
adieu,0,0,0,0,0,3,2,0,0,0,0,0
sip,0,0,0,0,0,0,0,0,0,0,3,0
bottle,0,0,0,0,0,0,17,0,0,0,0,0
wine,0,0,0,0,0,0,36,0,0,0,0,0
defile,0,0,0,0,0,0,0,0,0,0,1,0
arrive,0,0,0,0,0,0,0,0,0,0,25,0
gaily,0,0,2,0,0,0,0,0,0,0,0,0
chestnut,0,0,0,0,0,0,2,0,0,0,0,0
designate,0,0,0,0,0,0,0,0,0,0,2,0
notice,0,0,0,0,0,0,2,0,0,0,1,0
interrogation,0,0,0,0,0,0,1,0,0,0,0,0
execution,0,0,0,0,0,0,2,0,0,0,0,0
start,0,0,0,0,0,0,1,0,0,0,11,0
properly,0,0,3,0,0,0,0,0,0,0,0,0
equip,0,0,0,0,0,0,0,0,0,0,1,0
servant,0,0,0,0,0,0,5,0,0,0,0,0
event,0,0,0,0,0,0,13,0,0,0,0,0
reign,0,0,0,0,0,0,1,0,0,0,1,0
military,2,0,0,0,0,0,0,0,0,0,0,0
enterprise,0,0,0,0,0,0,4,0,0,0,0,0
detail,0,0,0,0,0,0,8,0,0,0,0,0
connect,0,0,0,0,0,0,0,0,0,0,2,0
important,12,0,0,0,0,0,0,0,0,0,0,0
extensive,1,0,0,0,0,0,0,0,0,0,0,0
unfold,0,0,0,0,0,0,0,0,0,0,4,0
private,5,0,0,0,0,0,1,0,0,0,0,0
city,0,0,0,0,0,0,22,0,0,0,0,0
bulwark,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,4,0,0,0,0,0,0,0,0,0,0,0
leaven,0,0,0,0,0,0,1,0,0,0,0,0
ferment,0,0,0,0,0,0,1,0,0,0,0,0
civil,1,0,0,0,0,0,0,0,0,0,0,0
revolt,0,0,0,0,0,0,1,0,0,0,0,0
foreign,2,0,0,0,0,0,0,0,0,0,0,0
mingle,0,0,0,0,0,0,0,0,0,0,2,0
italian,3,0,0,0,0,0,0,0,0,0,0,0
malcontent,0,0,0,0,0,0,1,0,0,0,0,0
adventurer,0,0,0,0,0,0,1,0,0,0,0,0
nation,0,0,0,0,0,0,1,0,0,0,0,0
soldier,0,0,0,0,0,0,25,0,0,0,0,0
sect,0,0,0,0,0,0,1,0,0,0,0,0
flock,0,0,0,0,0,0,0,0,0,0,1,0
summon,0,0,0,0,0,0,2,0,0,0,1,0
standard,0,0,0,0,0,0,2,0,0,0,0,0
organize,0,0,0,0,0,0,0,0,0,0,1,0
vast,4,0,0,0,0,0,0,0,0,0,0,0
association,0,0,0,0,0,0,1,0,0,0,0,0
diverge,0,0,0,0,0,0,0,0,0,0,1,0
derive,0,0,0,0,0,0,0,0,0,0,1,0
importance,0,0,0,0,0,0,6,0,0,0,0,0
calvinist,1,0,0,0,0,0,0,0,0,0,0,0
focus,0,0,0,0,0,0,1,0,0,0,0,0
dissension,0,0,0,0,0,0,2,0,0,0,0,0
ambition,0,0,0,0,0,0,3,0,0,0,0,0
port,0,0,0,0,0,0,9,0,0,0,0,0
kingdom,0,0,0,0,0,0,7,0,0,0,0,0
complete,2,0,0,0,0,0,0,0,0,0,2,0
work,0,0,0,0,0,0,7,0,0,0,3,0
protestant,3,0,0,0,0,0,0,0,0,0,0,0
catholic,3,0,0,0,0,0,0,0,0,0,0,0
conviction,0,0,0,0,0,0,1,0,0,0,0,0
commander,0,0,0,0,0,0,1,0,0,0,0,0
birth,0,0,0,0,0,0,5,0,0,0,0,0
distinguished,1,0,0,0,0,0,0,0,0,0,0,0
charge,0,0,0,0,0,0,4,0,0,0,6,0
cannonade,0,0,0,0,0,0,1,0,0,0,0,0
presage,0,0,0,0,0,0,0,0,0,0,1,0
dragonnade,0,0,0,0,0,0,1,0,0,0,0,0
taking,0,0,0,0,0,0,2,0,0,0,0,0
preface,0,0,0,0,0,0,1,0,0,0,0,0
revocation,0,0,0,0,0,0,1,0,0,0,0,0
hint,0,0,0,0,0,0,0,0,0,0,1,0
view,0,0,0,0,0,0,9,0,0,0,0,0
level,0,0,0,0,0,0,0,0,0,0,2,0
simplify,0,0,0,0,0,0,0,0,0,0,1,0
minister,0,0,0,0,0,0,5,0,0,0,0,0
history,0,0,0,0,0,0,4,0,0,0,0,0
chronicler,0,0,0,0,0,0,1,0,0,0,0,0
less,1,0,0,0,0,0,0,0,0,0,0,0
motive,0,0,0,0,0,0,3,0,0,0,0,0
amorous,2,0,0,0,0,0,0,0,0,0,0,0
jealous,1,0,0,0,0,0,0,0,0,0,0,0
rival,0,0,0,0,0,0,4,0,0,0,1,0
naturally,0,0,3,0,0,0,0,0,0,0,0,0
passion,0,0,0,0,0,0,3,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,2,0
anterior,1,0,0,0,0,0,0,0,0,0,0,0
development,0,0,0,0,0,0,1,0,0,0,0,0
advantage,0,0,0,0,0,0,5,0,0,0,0,0
stud,0,0,0,0,0,0,5,0,0,0,1,0
devotedness,0,0,0,0,0,0,3,0,0,0,0,0
cruelly,0,0,2,0,0,0,0,0,0,0,0,0
mystify,0,0,0,0,0,0,0,0,0,0,1,0
object,0,0,0,0,0,0,5,0,0,0,1,0
rid,0,0,0,0,0,0,0,0,0,0,6,0
avenge,0,0,0,0,0,0,0,0,0,0,4,0
vengeance,0,0,0,0,0,0,9,0,0,0,0,0
striking,1,0,0,0,0,0,0,0,0,0,0,0
weapon,0,0,0,0,0,0,5,0,0,0,0,0
triumph,0,0,0,0,0,0,3,0,0,0,3,0
humiliate,0,0,0,0,0,0,0,0,0,0,3,0
pretend,0,0,0,0,0,0,0,0,0,0,2,0
move,0,0,0,0,0,0,0,0,0,0,4,0
interest,0,0,0,0,0,0,3,0,0,0,0,0
exactly,0,0,5,0,0,0,0,0,0,0,0,0
pretense,0,0,0,0,0,0,1,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,2,0
ambassador,0,0,0,0,0,0,1,0,0,0,0,0
conqueror,0,0,0,0,0,0,2,0,0,0,0,0
stake,0,0,0,0,0,0,2,0,0,0,0,0
game,0,0,0,0,0,0,5,0,0,0,0,0
simply,0,0,5,0,0,0,0,0,0,0,0,0
gain,0,0,0,0,0,0,0,0,0,0,13,0
unexpectedly,0,0,2,0,0,0,0,0,0,0,0,0
ninety,0,0,0,0,0,0,0,1,0,0,0,0
vessel,0,0,0,0,0,0,13,0,0,0,0,0
thousand,0,0,0,0,0,0,0,14,0,0,0,0
surprise,0,0,0,0,0,0,2,0,0,0,1,0
bloody,1,0,0,0,0,0,0,0,0,0,0,0
conflict,0,0,0,0,0,0,2,0,0,0,0,0
landing,0,0,0,0,0,0,5,0,0,0,0,0
passing,1,0,0,0,0,0,1,0,0,0,0,0
fight,0,0,0,0,0,0,2,0,0,0,1,0
perish,0,0,0,0,0,0,0,0,0,0,1,0
orphan,0,0,0,0,0,0,1,0,0,0,0,0
girl,0,0,0,0,0,0,2,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,1,0,0,0,0
old,5,0,0,0,0,0,0,0,0,0,0,0
citadel,0,0,0,0,0,0,3,0,0,0,0,0
garrison,0,0,0,0,0,0,3,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,24,0
