word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
mention,0,0,0,0,0,0,0,0,0,0,3,0
calmly,0,0,8,0,0,0,0,0,0,0,0,0
preen,0,0,0,0,0,0,0,0,0,0,1,0
presently,0,0,8,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,4,0
habit,0,0,0,0,0,0,2,0,0,0,0,0
pride,0,0,0,0,0,0,2,0,0,0,0,0
moult,0,0,0,0,0,0,0,0,0,0,1,0
have,0,0,0,0,0,0,0,0,0,0,17,0
till,0,0,0,0,0,0,0,0,0,2,0,0
chance,0,0,0,0,0,0,10,0,0,0,2,0
happy,8,0,0,0,0,0,0,0,0,0,0,0
reflectively,0,0,1,0,0,0,0,0,0,0,0,0
specte,0,0,0,0,0,0,0,0,0,0,2,0
understand,0,0,0,0,0,0,0,0,0,0,6,0
silent,8,0,0,0,0,0,0,0,0,0,0,0
lonely,2,0,0,0,0,0,0,0,0,0,0,0
perch,0,0,0,0,0,0,3,0,0,0,8,0
topmost,1,0,0,0,0,0,0,0,0,0,0,0
head,0,0,0,0,0,0,70,0,0,0,1,0
land,0,0,0,0,0,0,12,0,0,0,2,0
jump,0,0,0,0,0,0,1,0,0,0,10,0
certain,3,0,0,0,0,0,0,0,0,0,0,0
drift,0,0,0,0,0,0,0,0,0,0,2,0
noon,0,0,0,0,0,0,1,0,0,0,0,0
ought,0,0,0,8,0,0,0,0,0,0,0,0
leg,0,0,0,0,0,0,12,0,0,0,0,0
companion,0,0,0,0,0,0,5,0,0,0,0,0
rapidly,0,0,2,0,0,0,0,0,0,0,0,0
approach,0,0,0,0,0,0,1,0,0,0,12,0
beautiful,23,0,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,4,0,0,0,2,0
float,0,0,0,0,0,0,0,0,0,0,2,0
broad,9,0,0,0,0,0,0,0,0,0,0,0
beach,0,0,0,0,0,0,4,0,0,0,0,0
white,9,0,0,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,19,0,0,0,0,0
gravel,0,0,0,0,0,0,2,0,0,0,0,0
rocky,9,0,0,0,0,0,0,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,19,0
strip,0,0,0,0,0,0,1,0,0,0,0,0
green,21,0,0,0,0,0,0,0,0,0,0,0
mark,0,0,0,0,0,0,1,0,0,0,2,0
forest,0,0,0,0,0,0,12,0,0,0,0,0
sign,0,0,0,0,0,0,5,0,0,0,0,0
people,0,0,0,0,0,0,36,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,1,0
trifle,0,0,0,0,0,0,1,0,0,0,0,0
need,0,0,0,2,0,0,2,0,0,0,11,0
food,0,0,0,0,0,0,6,0,0,0,0,0
cannibal,0,0,0,0,0,0,1,0,0,0,0,0
indignantly,0,0,3,0,0,0,0,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,25,0
insult,0,0,0,0,0,0,0,0,0,0,1,0
beg,0,0,0,0,0,0,0,0,0,0,6,0
pardon,0,0,0,0,0,0,1,0,0,0,1,0
inquire,0,0,0,0,0,0,0,0,0,0,3,0
somewhat,0,0,2,0,0,0,0,0,0,0,0,0
gruffly,0,0,2,0,0,0,0,0,0,0,0,0
boy,0,0,0,0,0,0,11,0,0,0,0,0
difference,0,0,0,0,0,0,3,0,0,0,0,0
lady,0,0,0,0,0,0,7,0,0,0,0,0
pet,1,0,0,0,0,0,2,0,0,0,0,0
brood,0,0,0,0,0,0,2,0,0,0,0,0
crow,0,0,0,0,0,0,0,0,0,0,1,0
fight,0,0,0,0,0,0,1,0,0,0,15,0
creature,0,0,0,0,0,0,17,0,0,0,0,0
wrong,10,0,1,0,0,0,4,0,0,0,0,0
earnestly,0,0,6,0,0,0,0,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,1,0
eena,0,0,0,0,0,0,1,0,0,0,0,0
end,0,0,0,0,0,0,15,0,0,0,3,0
make,0,0,0,0,0,0,0,0,0,0,14,0
return,0,0,0,0,0,0,2,0,0,0,35,0
matter,0,0,1,0,0,0,7,0,0,0,4,0
stranger,0,0,0,0,0,0,4,0,0,0,0,0
near,5,6,9,0,0,0,0,0,0,0,0,0
shore,0,0,0,0,0,0,7,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,15,0
wade,0,0,0,0,0,0,0,0,0,0,1,0
wait,0,0,0,0,0,0,1,0,0,0,17,0
sunshine,0,0,0,0,0,0,6,0,0,0,0,0
pleasant,8,0,0,0,0,0,0,0,0,0,0,0
soggy,1,0,0,0,0,0,0,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,6,0
grate,0,0,0,0,0,0,0,0,0,0,1,0
sandy,2,0,0,0,0,0,0,0,0,0,0,0
dangerous,8,0,0,0,0,0,0,0,0,0,0,0
voyage,0,0,0,0,0,0,1,0,0,0,0,0
castaway,0,0,0,0,0,0,1,0,0,0,0,0
feat,0,0,0,0,0,0,2,0,0,0,0,0
safe,10,0,0,0,0,0,0,0,0,0,0,0
ashore,0,0,1,0,0,0,0,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,14,0
shoe,0,0,0,0,0,0,6,0,0,0,1,0
stocking,0,0,0,0,0,0,5,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,3,0
pick,0,0,0,0,0,0,1,0,0,0,21,0
peck,0,0,0,0,0,0,1,0,0,0,7,0
bill,0,0,0,0,0,0,6,0,0,0,0,0
scratch,0,0,0,0,0,0,0,0,0,0,4,0
turn,0,0,0,0,0,0,6,0,0,0,25,0
murmur,0,0,0,0,0,0,0,0,0,0,5,0
busily,0,0,2,0,0,0,0,0,0,0,0,0
curiously,0,0,5,0,0,0,0,0,0,0,0,0
fat,16,0,0,0,0,0,0,0,0,0,0,0
ant,0,0,0,0,0,0,5,0,0,0,0,0
bug,0,0,0,0,0,0,8,0,0,0,0,0
tiny,3,0,0,0,0,0,0,0,0,0,0,0
crab,0,0,0,0,0,0,1,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,2,0
shocked,2,0,0,0,0,0,0,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,8,0
bright,9,0,0,0,0,0,0,0,0,0,0,0
live,3,0,0,0,0,0,0,0,0,0,20,0
horrid,4,0,0,0,0,0,0,0,0,0,0,0
crawly,1,0,0,0,0,0,0,0,0,0,0,0
shame,0,0,0,0,0,0,0,0,0,0,1,0
goodness,0,0,0,0,0,0,0,0,0,0,1,0
puzzled,2,0,0,0,0,0,0,0,0,0,0,0
wholesome,1,0,0,0,0,0,0,0,0,0,0,0
dead,3,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,6,0,0,0,1,0
lamb,0,0,0,0,0,0,3,0,0,0,0,0
sheep,0,0,0,0,0,0,1,0,0,0,0,0
cow,0,0,0,0,0,0,3,0,0,0,0,0
triumphantly,0,0,1,0,0,0,0,0,0,0,0,0
grave,6,0,0,0,0,0,0,0,0,0,0,0
splain,0,0,0,0,0,0,0,0,0,0,1,0
retort,0,0,0,0,0,0,0,0,0,0,6,0
odd,2,0,0,0,0,0,0,0,0,0,0,0
thoughtful,4,0,0,0,0,0,0,0,0,0,0,0
take,0,0,0,0,0,0,0,0,0,0,23,0
appetite,0,0,0,0,0,0,8,0,0,0,0,0
contented,4,0,0,0,0,0,0,0,0,0,0,0
fare,0,0,0,0,0,0,1,0,0,0,0,0
finally,0,0,9,0,0,0,0,0,0,0,0,0
stick,0,0,0,0,0,0,1,0,0,0,3,0
shiver,0,0,0,0,0,0,1,0,0,0,2,0
metal,0,0,0,0,0,0,9,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,13,0
carelessly,0,0,2,0,0,0,0,0,0,0,0,0
nonsense,0,0,0,0,0,0,3,0,0,0,0,0
guess,0,0,0,0,0,0,23,0,0,0,30,0
different,8,0,0,0,0,0,0,0,0,0,0,0
wild,5,0,0,0,0,0,0,0,0,0,0,0
deserted,1,0,0,0,0,0,0,0,0,0,0,0
seashore,0,0,0,0,0,0,2,0,0,0,0,0
persist,0,0,0,0,0,0,0,0,0,0,2,0
dig,0,0,0,0,0,0,0,0,0,0,3,0
prove,0,0,0,0,0,0,0,0,0,0,10,0
right,23,0,9,0,0,0,10,0,0,0,1,0
stub,0,0,0,0,0,0,0,0,0,0,1,0
express,0,0,0,0,0,0,0,0,0,0,2,0
thrust,0,0,0,0,0,0,0,0,0,0,2,0
hand,0,0,0,0,0,0,41,0,0,0,2,0
pull,0,0,0,0,0,0,0,0,0,0,5,0
large,9,0,0,0,0,0,0,0,0,0,0,0
sized,1,0,0,0,0,0,0,0,0,0,0,0
golden,11,0,0,0,0,0,0,0,0,0,0,0
key,0,0,0,0,0,0,28,0,0,0,0,0
shape,0,0,0,0,0,0,9,0,0,0,3,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
curious,7,0,0,0,0,0,0,0,0,0,0,0
pure,2,0,0,0,0,0,0,0,0,0,0,0
gold,3,0,0,0,0,0,17,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,5,0
mysterious,3,0,0,0,0,0,0,0,0,0,0,0
unlock,0,0,0,0,0,0,0,0,0,0,4,0
lock,0,0,0,0,0,0,5,0,0,0,14,0
glance,0,0,0,0,0,0,0,0,0,0,1,0
fit,3,0,0,0,0,0,2,0,0,0,8,0
purpose,0,0,0,0,0,0,3,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,1,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,2,0
muse,0,0,0,0,0,0,0,0,0,0,1,0
pocket,0,0,0,0,0,0,17,0,0,0,0,0
slowly,0,0,9,0,0,0,0,0,0,0,0,0
fully,0,0,1,0,0,0,0,0,0,0,0,0
round,10,1,2,0,0,0,0,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,25,0
grove,0,0,0,0,0,0,2,0,0,0,0,0
flat,4,0,0,0,0,0,0,0,0,0,0,0
stretch,0,0,0,0,0,0,1,0,0,0,1,0
trot,0,0,0,0,0,0,0,0,0,0,6,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
fashion,0,0,0,0,0,0,4,0,0,0,0,0
school,0,0,0,0,0,0,1,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,3,0
apart,0,0,2,0,0,0,0,0,0,0,0,0
spell,0,0,0,0,0,0,0,0,0,0,2,0
carefully,0,0,6,0,0,0,0,0,0,0,0,0
aloud,0,0,4,0,0,0,0,0,0,0,0,0
wheel,0,0,0,0,0,0,10,0,0,0,1,0
wheelbarrow,0,0,0,0,0,0,2,0,0,0,0,0
baby,0,0,0,0,0,0,10,0,0,0,0,0
cab,0,0,0,0,0,0,2,0,0,0,0,0
cart,0,0,0,0,0,0,1,0,0,0,0,0
automobile,0,0,0,0,0,0,2,0,0,0,0,0
beware,0,0,0,0,0,0,0,0,0,0,3,0
run,0,0,0,0,0,0,1,0,0,0,53,0
trolley,0,0,0,0,0,0,1,0,0,0,0,0
car,0,0,0,0,0,0,2,0,0,0,1,0
fruit,0,0,0,0,0,0,3,0,0,0,0,0
nut,0,0,0,0,0,0,5,0,0,0,0,0
tramp,0,0,0,0,0,0,0,0,0,0,3,0
greatly,0,0,8,0,0,0,0,0,0,0,0,0
disappointed,2,0,0,0,0,0,0,0,0,0,0,0
punita,0,0,0,0,0,0,1,0,0,0,0,0
cotton,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,7,0,0,0,0,0
eucalyptus,0,0,0,0,0,0,1,0,0,0,0,0
bye,0,0,0,0,0,8,2,0,0,0,0,0
promise,0,0,0,0,0,0,3,0,0,0,10,0
furnish,0,0,0,0,0,0,0,0,0,0,2,0
plenty,0,0,0,0,0,0,2,0,0,0,0,0
paper,0,0,0,0,0,0,3,0,0,0,0,0
cluster,0,0,0,0,0,0,1,0,0,0,2,0
limb,0,0,0,0,0,0,2,0,0,0,0,0
ripe,4,0,0,0,0,0,0,0,0,0,0,0
lunch,0,0,0,0,0,0,11,0,0,0,0,0
neat,5,0,0,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,8,0
year,0,0,0,0,0,0,3,0,0,0,0,0
blossom,0,0,0,0,0,0,1,0,0,0,0,0
branch,0,0,0,0,0,0,5,0,0,0,0,0
evidently,0,0,3,0,0,0,0,0,0,0,0,0
napkin,0,0,0,0,0,0,1,0,0,0,0,0
present,6,0,0,0,0,0,0,0,0,0,5,0
pleasing,2,0,0,0,0,0,0,0,0,0,0,0
appearance,0,0,0,0,0,0,7,0,0,0,0,0
wonderful,9,0,0,0,0,0,0,0,0,0,0,0
quantity,0,0,0,0,0,0,1,0,0,0,0,0
tin,0,0,0,0,0,0,15,0,0,0,0,0
dinner,0,0,0,0,0,0,19,0,0,0,0,0
pail,0,0,0,0,0,0,24,0,0,0,0,0
heavy,7,0,0,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,1,0
underneath,0,6,0,0,0,0,0,0,0,0,0,0
brown,4,0,0,0,0,0,2,0,0,0,1,0
color,0,0,0,0,0,0,13,0,0,0,2,0
dull,1,0,0,0,0,0,0,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,2,0
beautifully,0,0,3,0,0,0,0,0,0,0,0,0
ray,0,0,0,0,0,0,1,0,0,0,0,0
touch,0,0,0,0,0,0,0,0,0,0,12,0
delighted,4,0,0,0,0,0,0,0,0,0,0,0
acknowledge,0,0,0,0,0,0,0,0,0,0,3,0
surprised,6,0,0,0,0,0,0,0,0,0,0,0
toe,0,0,0,0,0,0,2,0,0,0,0,0
ground,2,0,0,0,0,0,12,0,0,0,0,0
inside,0,3,3,0,0,0,1,0,0,0,0,0
nicely,0,0,2,0,0,0,0,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,1,0
ham,0,0,0,0,0,0,1,0,0,0,0,0
sandwich,0,0,0,0,0,0,1,0,0,0,0,0
piece,0,0,0,0,0,0,5,0,0,0,0,0
sponge,0,0,0,0,0,0,3,0,0,0,0,0
cake,0,0,0,0,0,0,8,0,0,0,0,0
pickle,0,0,0,0,0,0,3,0,0,0,0,0
slice,0,0,0,0,0,0,4,0,0,0,0,0
cheese,0,0,0,0,0,0,1,0,0,0,0,0
apple,0,0,0,0,0,0,2,0,0,0,0,0
separate,2,0,0,0,0,0,0,0,0,0,2,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
delicious,3,0,0,0,0,0,0,0,0,0,0,0
luncheon,0,0,0,0,0,0,1,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,4,0
zactly,0,0,2,0,0,0,0,0,0,0,0,0
supper,0,0,0,0,0,0,2,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,3,0
perfectly,0,0,8,0,0,0,0,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,5,0
anxious,11,0,0,0,0,0,0,0,0,0,0,0
sickness,0,0,0,0,0,0,1,0,0,0,0,0
cept,0,1,0,0,0,0,0,0,0,0,1,0
taste,0,0,0,0,0,0,0,0,0,0,2,0
splendid,11,0,0,0,0,0,0,0,0,0,0,0
church,0,0,0,0,0,0,1,0,0,0,0,0
picnic,0,0,0,0,0,0,2,0,0,0,0,0
splore,0,0,0,0,0,0,0,0,0,0,1,0
surround,0,0,0,0,0,0,0,0,0,0,5,0
desert,0,0,0,0,0,0,12,0,0,0,0,0
cross,3,0,0,0,0,0,0,0,0,0,9,0
pair,0,0,0,0,0,0,3,0,0,0,1,0
unbelief,0,0,0,0,0,0,1,0,0,0,0,0
resume,0,0,0,0,0,0,0,0,0,0,6,0
select,0,0,0,0,0,0,0,0,0,0,3,0
accompany,0,0,0,0,0,0,0,0,0,0,3,0
shadow,0,0,0,0,0,0,1,0,0,0,0,0
quickly,0,0,10,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,25,0,0,0,0,0
peculiar,3,0,0,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,12,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,7,0
four,0,0,0,0,0,0,1,0,0,0,0,0
length,0,0,0,0,0,0,1,0,0,0,0,0
arm,0,0,0,0,0,0,22,0,0,0,0,0
beast,0,0,0,0,0,0,13,0,0,0,0,0
gorgeously,0,0,1,0,0,0,0,0,0,0,0,0
embroidered,1,0,0,0,0,0,0,0,0,0,0,0
garment,0,0,0,0,0,0,3,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,28,0
straw,0,0,0,0,0,0,10,0,0,0,0,0
hat,0,0,0,0,0,0,3,0,0,0,0,0
jauntily,0,0,1,0,0,0,0,0,0,0,0,0
differ,0,0,0,0,0,0,0,0,0,0,1,0
respect,0,0,0,0,0,0,3,0,0,0,0,0
instead,0,0,9,0,0,0,0,0,0,0,0,0
swiftly,0,0,4,0,0,0,0,0,0,0,0,0
level,3,0,0,0,0,0,1,0,0,0,2,0
substance,0,0,0,0,0,0,1,0,0,0,0,0
finger,0,0,0,0,0,0,7,0,0,0,0,0
nail,0,0,0,0,0,0,2,0,0,0,0,0
compose,0,0,0,0,0,0,0,0,0,0,3,0
learn,0,0,0,0,0,0,0,0,0,0,4,0
race,0,0,0,0,0,0,2,0,0,0,0,0
sight,0,0,0,0,0,0,10,0,0,0,0,0
individual,0,0,0,0,0,0,1,0,0,0,0,0
destine,0,0,0,0,0,0,0,0,0,0,1,0
brilliantly,0,0,1,0,0,0,0,0,0,0,0,0
personage,0,0,0,0,0,0,1,0,0,0,0,0
roller,0,0,0,0,0,0,1,0,0,0,0,0
skate,0,0,0,0,0,0,1,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,2,0
fright,0,0,0,0,0,0,1,0,0,0,1,0
warning,0,0,0,0,0,0,2,0,0,0,0,0
wheeler,0,0,0,0,0,0,1,0,0,0,0,0
chase,0,0,0,0,0,0,2,0,0,0,1,0
shoulder,0,0,0,0,0,0,11,0,0,0,0,0
procession,0,0,0,0,0,0,11,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,1,0
utter,0,0,0,0,0,0,0,0,0,0,6,0
pant,0,0,0,0,0,0,0,0,0,0,2,0
quick,3,0,4,0,0,0,0,0,0,0,0,0
heap,0,0,0,0,0,0,3,0,0,0,0,0
loose,1,0,0,0,0,0,0,0,0,0,0,0
jagged,2,0,0,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,27,0
rough,5,0,0,0,0,0,0,0,0,0,0,0
rugged,3,0,0,0,0,0,0,0,0,0,0,0
steep,1,0,0,0,0,0,1,0,0,0,0,0
foremost,3,0,0,0,0,0,0,0,0,0,0,0
scramble,0,0,0,0,0,0,0,0,0,0,4,0
short,2,0,3,0,0,0,0,0,0,0,0,0
rage,0,0,0,0,0,0,2,0,0,0,0,0
disappointment,0,0,0,0,0,0,3,0,0,0,0,0
henny,1,0,0,0,0,0,0,0,0,0,0,0
boulder,0,0,0,0,0,0,3,0,0,0,0,0
evident,2,0,0,0,0,0,0,0,0,0,0,0
helpless,4,0,0,0,0,0,0,0,0,0,0,0
refuge,0,0,0,0,0,0,1,0,0,0,0,0
circle,0,0,0,0,0,0,0,0,0,0,1,0
prisoner,0,0,0,0,0,0,19,0,0,0,0,0
capture,0,0,0,0,0,0,0,0,0,0,2,0
shake,0,0,0,0,0,0,1,0,0,0,10,0
threatening,1,0,0,0,0,0,0,0,0,0,0,0
outcry,0,0,0,0,0,0,1,0,0,0,0,0
shout,0,0,0,0,0,0,1,0,0,0,17,0
cruel,4,0,0,0,0,0,0,0,0,0,0,0
harm,0,0,0,0,0,0,8,0,0,0,0,0
leader,0,0,0,0,0,0,6,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,3,0
excuse,0,0,0,0,0,0,1,0,0,0,3,0
gorgeous,3,0,0,0,0,0,0,0,0,0,0,0
suit,0,0,0,0,0,0,1,0,0,0,1,0
law,0,0,0,0,0,0,3,0,0,0,0,0
permission,0,0,0,0,0,0,3,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,5,0
immediately,0,0,5,0,0,0,0,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,10,0
belong,0,0,0,0,0,0,0,0,0,0,5,0
awful,3,0,0,0,0,0,0,0,0,0,0,0
mischief,0,0,0,0,0,0,2,0,0,0,0,0
opinion,0,0,0,0,0,0,1,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,5,0
starve,0,0,0,0,0,0,0,0,0,0,1,0
death,0,0,0,0,0,0,3,0,0,0,0,0
band,0,0,0,0,0,0,4,0,0,0,0,0
guard,0,0,0,0,0,0,0,0,0,0,3,0
curl,0,0,0,0,0,0,0,0,0,0,2,0
dog,0,0,0,0,0,0,4,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,5,0
fool,0,0,0,0,0,0,4,0,0,0,3,0
trick,0,0,0,0,0,0,3,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,15,0
security,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,2,0,0,0,3,0
attention,0,0,0,0,0,0,6,0,0,0,0,0
cunning,2,0,0,0,0,0,0,0,0,0,0,0
enemy,0,0,0,0,0,0,2,0,0,0,0,0
mound,0,0,0,0,0,0,5,0,0,0,0,0
clamber,0,0,0,0,0,0,0,0,0,0,1,0
smooth,2,0,0,0,0,0,0,0,0,0,1,0
cork,0,0,0,0,0,0,1,0,0,0,0,0
screw,0,0,0,0,0,0,1,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,2,0
directly,0,0,1,0,0,0,0,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,5,0
outside,1,1,1,0,0,0,1,0,0,0,0,0
solitary,1,0,0,0,0,0,0,0,0,0,0,0
puzzle,0,0,0,0,0,0,0,0,0,0,1,0
gravely,0,0,2,0,0,0,0,0,0,0,0,0
point,0,0,0,0,0,0,2,0,0,0,2,0
door,0,0,0,0,0,0,34,0,0,0,0,0
enquire,0,0,0,0,0,0,0,0,0,0,10,0
crack,0,0,0,0,0,0,5,0,0,0,2,0
face,0,0,0,0,0,0,26,0,0,0,6,0
hinge,0,0,0,0,0,0,2,0,0,0,1,0
hole,0,0,0,0,0,0,6,0,0,0,0,0
treasure,0,0,0,0,0,0,3,0,0,0,0,0
chamber,0,0,0,0,0,0,8,0,0,0,0,0
diamond,0,0,0,0,0,0,5,0,0,0,0,0
ruby,0,0,0,0,0,0,7,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,2,0
search,0,0,0,0,0,0,1,0,0,0,2,0
snap,0,0,0,0,0,0,1,0,0,0,5,0
solemn,2,0,0,0,0,0,0,0,0,0,0,0
creak,0,0,0,0,0,0,1,0,0,0,0,0
outward,0,0,1,0,0,0,0,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,1,0
gracious,2,0,0,0,0,2,0,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,3,0
narrow,6,0,0,0,0,0,0,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,22,0
light,0,0,0,0,0,0,6,0,0,0,8,0
body,0,0,0,0,0,0,11,0,0,0,0,0
ball,0,0,0,0,0,0,2,0,0,0,0,0
burnished,1,0,0,0,0,0,0,0,0,0,0,0
copper,0,0,0,0,0,0,20,0,0,0,0,0
joint,0,0,0,0,0,0,1,0,0,0,1,0
cap,0,0,0,0,0,0,4,0,0,0,0,0
armor,0,0,0,0,0,0,3,0,0,0,0,0
knight,0,0,0,0,0,0,1,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,4,0
alive,10,0,0,0,0,0,0,0,0,0,0,0
kettle,0,0,0,0,0,0,2,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,7,0
object,0,0,0,0,0,0,13,0,0,0,1,0
woodman,0,0,0,0,0,0,2,0,0,0,0,0
ear,0,0,0,0,0,0,7,0,0,0,0,0
axe,0,0,0,0,0,0,6,0,0,0,0,0
sniff,0,0,0,0,0,0,1,0,0,0,0,0
mystery,0,0,0,0,0,0,2,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,3,0
step,0,0,0,0,0,0,3,0,0,0,11,0
room,0,0,0,0,0,0,84,0,0,0,0,0
card,0,0,0,0,0,0,6,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,4,0
suspend,0,0,0,0,0,0,0,0,0,0,1,0
peg,0,0,0,0,0,0,4,0,0,0,0,0
neck,0,0,0,0,0,0,8,0,0,0,0,0
unfasten,0,0,0,0,0,0,0,0,0,0,2,0
slab,0,0,0,0,0,0,2,0,0,0,0,0
printing,0,0,0,0,0,0,1,0,0,0,0,0
difficulty,0,0,0,0,0,0,3,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
amazement,0,0,0,0,0,0,3,0,0,0,0,0
machine,0,0,0,0,0,0,34,0,0,0,0,0
humbug,0,0,0,0,0,0,1,0,0,0,0,0
patent,0,0,0,0,0,0,0,0,0,0,1,0
article,0,0,0,0,0,0,4,0,0,0,0,0
clock,0,0,0,0,0,0,10,0,0,0,0,0
warrant,0,0,0,0,0,0,0,0,0,0,2,0
thousand,0,0,0,0,0,0,3,1,0,0,0,0
left,11,0,0,0,0,0,3,0,0,0,0,0
critically,0,0,1,0,0,0,0,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,7,0
lip,0,0,0,0,0,0,2,0,0,0,0,0
morn,0,0,0,0,0,0,3,0,0,0,0,0
e,3,0,0,0,0,0,0,0,0,0,13,0
tle,3,0,0,0,0,0,3,0,0,0,0,0
ing,0,0,1,0,0,1,5,0,0,0,0,0
sound,0,0,0,0,0,0,5,0,0,0,3,0
hoarse,1,0,0,0,0,0,0,0,0,0,0,0
creaky,1,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,2,0,0,0,0,0
sir,0,0,0,0,0,0,3,0,0,0,0,0
politely,0,0,4,0,0,0,0,0,0,0,0,0
thank,0,0,0,0,0,0,0,0,0,0,12,0
re,0,0,0,0,0,0,0,0,0,0,1,0
monotonous,2,0,0,0,0,0,0,0,0,0,0,0
bellow,0,0,0,0,0,0,1,0,0,0,0,0
cat,0,0,0,0,0,0,2,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,3,0
sto,0,0,1,0,0,0,1,0,0,0,0,0
brief,2,0,0,0,0,0,0,0,0,0,0,0
pur,0,0,0,0,0,0,0,0,0,0,0,1
fac,0,0,0,0,0,0,0,0,0,0,0,1
tur,0,0,0,0,0,0,0,0,0,0,0,1
er,0,0,0,0,0,0,6,0,0,0,0,0
cru,1,0,0,0,0,0,0,0,0,0,0,1
king,0,0,0,0,0,0,59,0,0,0,0,0
beat,0,0,0,0,0,0,1,0,0,0,4,0
serv,0,0,0,0,0,0,1,0,0,0,0,0
til,0,0,0,0,0,0,0,0,0,5,0,0
ble,6,0,0,0,0,0,2,0,0,0,0,0
der,2,1,1,0,0,1,4,0,0,0,0,2
mere,2,0,1,0,0,0,0,0,0,0,0,0
cop,0,0,0,0,0,0,3,0,0,0,0,0
bod,0,0,0,0,0,0,1,0,0,0,0,0
pol,0,0,0,0,0,0,2,0,0,0,0,0
ishe,0,0,0,0,0,0,0,0,0,0,1,0
love,1,0,0,0,0,0,1,0,0,0,3,0
wife,0,0,0,0,0,0,4,0,0,0,0,0
beau,1,0,0,0,0,0,0,0,0,0,0,0
ful,4,0,0,0,0,0,1,0,0,0,0,0
chil,0,0,0,0,0,0,3,0,0,0,0,0
dren,0,0,0,0,0,0,3,0,0,0,0,0
ger,0,0,0,0,0,0,2,0,0,0,0,0
