word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
wise,12,0,0,0,0,0,0,0,0,0,0,0
peace,0,0,0,0,0,0,12,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,11,0
pray,0,0,0,0,0,0,0,0,0,0,1,0
nevermore,0,0,2,0,0,0,0,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,13,0
naughty,1,0,0,0,0,0,0,0,0,0,0,0
helpful,1,0,0,0,0,0,0,0,0,0,0,0
help,0,0,0,0,0,0,2,0,0,0,38,0
bit,0,0,0,0,0,0,20,0,0,0,0,0
suddenly,0,0,14,0,0,0,0,0,0,0,0,0
cowshed,0,0,0,0,0,0,1,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,5,0
partly,0,0,1,0,0,0,0,0,0,0,0,0
bolt,0,0,0,0,0,0,1,0,0,0,0,0
slip,0,0,0,0,0,0,0,0,0,0,2,0
difficulty,0,0,0,0,0,0,4,0,0,0,0,0
hallway,0,0,0,0,0,0,2,0,0,0,0,0
wooden,36,0,0,0,0,0,0,0,0,0,0,0
house,0,0,0,0,0,0,52,0,0,0,0,0
clumsy,2,0,0,0,0,0,0,0,0,0,0,0
doorstep,0,0,0,0,0,0,5,0,0,0,0,0
thoughtful,1,0,0,0,0,0,0,0,0,0,0,0
troubled,1,0,0,0,0,0,0,0,0,0,0,0
evidently,0,0,4,0,0,0,0,0,0,0,0,0
affliction,0,0,0,0,0,0,1,0,0,0,0,0
board,0,0,0,0,0,0,2,0,0,0,0,0
hop,0,0,0,0,0,0,0,0,0,0,1,0
gray,92,0,0,0,0,0,1,0,0,0,0,0
sparrow,0,0,0,0,0,0,3,0,0,0,0,0
call,0,0,0,0,0,0,4,0,0,0,29,0
teetee,0,0,0,0,0,2,0,0,0,0,0,0
fearful,4,0,0,0,0,0,0,0,0,0,0,0
cackling,0,0,0,0,0,0,1,0,0,0,0,0
crow,0,0,0,0,0,0,6,0,0,0,3,0
rooster,0,0,0,0,0,0,7,0,0,0,0,0
comb,0,0,0,0,0,0,1,0,0,0,0,0
kada,0,0,0,0,0,0,0,0,0,0,0,3
serve,0,0,0,0,0,0,0,0,0,0,5,0
keep,0,0,0,0,0,0,0,0,0,0,22,0
continuous,2,0,0,0,0,0,0,0,0,0,0,0
cackle,0,0,0,0,0,0,2,0,0,0,2,0
tight,2,0,2,0,0,0,0,0,0,0,0,0
group,0,0,0,0,0,0,2,0,0,0,1,0
stick,0,0,0,0,0,0,7,0,0,0,6,0
ask,0,0,0,0,0,0,0,0,0,0,34,0
strange,13,0,0,0,0,0,0,0,0,0,0,0
root,0,0,0,0,0,0,4,0,0,0,2,0
listen,0,0,0,0,0,0,0,0,0,0,16,0
probably,0,0,23,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,61,0,0,0,0,0
talk,0,0,0,0,0,0,2,0,0,0,19,0
unbearable,1,0,0,0,0,0,0,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,30,0
shout,0,0,0,0,0,0,2,0,0,0,14,0
pack,0,0,0,0,0,0,1,0,0,0,1,0
occur,0,0,0,0,0,0,0,0,0,0,3,0
need,0,0,0,3,0,0,2,0,0,0,5,0
fear,0,0,0,0,0,0,7,0,0,0,10,0
henyard,0,0,0,0,0,0,1,0,0,0,0,0
rush,0,0,0,0,0,0,3,0,0,0,23,0
form,0,0,0,0,0,0,1,0,0,0,3,0
ring,0,0,0,0,0,0,3,0,0,0,4,0
scream,0,0,0,0,0,0,1,0,0,0,5,0
lose,0,0,0,0,0,0,0,0,0,0,15,0
hearing,0,0,0,0,0,0,1,0,0,0,0,0
cat,0,0,0,0,0,0,20,0,0,0,0,0
quiet,7,0,0,0,0,0,0,0,0,0,1,0
pretend,0,0,0,0,0,0,0,0,0,0,3,0
scratch,0,0,0,0,0,0,0,0,0,0,1,0
earth,0,0,0,0,0,0,25,0,0,0,0,0
worm,0,0,0,0,0,0,6,0,0,0,0,0
immediately,0,0,14,0,0,0,0,0,0,0,0,0
dear,4,0,0,0,0,0,0,0,0,0,0,0
pussy,0,0,0,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,8,0,0,0,0,0
hiding,0,0,0,0,0,0,4,0,0,0,0,0
kitty,0,0,0,0,0,0,1,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,41,0
reply,0,0,0,0,0,0,1,0,0,0,14,0
curl,0,0,0,0,0,0,0,0,0,0,1,0
tail,0,0,0,0,0,0,18,0,0,0,0,0
graceful,2,0,0,0,0,0,0,0,0,0,0,0
paw,0,0,0,0,0,0,2,0,0,0,0,0
spot,0,0,0,0,0,0,5,0,0,0,0,0
fur,0,0,0,0,0,0,2,0,0,0,0,0
sleek,2,0,0,0,0,0,0,0,0,0,0,0
soft,6,0,0,0,0,0,0,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,19,0
sunlight,0,0,0,0,0,0,1,0,0,0,0,0
claw,0,0,0,0,0,0,10,0,0,0,0,0
narrow,20,0,0,0,0,0,0,0,0,0,1,0
streak,0,0,0,0,0,0,2,0,0,0,0,0
centre,0,0,0,0,0,0,7,0,0,0,0,0
natured,2,0,0,0,0,0,0,0,0,0,0,0
inoffensive,1,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,19,0,0,0,0,0
wickedness,0,0,0,0,0,0,2,0,0,0,0,0
forth,0,1,6,0,0,0,0,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,2,0
purr,0,0,0,0,0,0,0,0,0,0,1,0
satisfaction,0,0,0,0,0,0,2,0,0,0,0,0
grab,0,0,0,0,0,0,1,0,0,0,7,0
furious,2,0,0,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,14,0
entirely,0,0,14,0,0,0,0,0,0,0,0,0
helpless,5,0,0,0,0,0,0,0,0,0,0,0
changed,2,0,0,0,0,0,0,0,0,0,0,0
scarcely,0,0,5,0,0,0,0,0,0,0,0,0
separate,4,0,0,0,0,0,0,0,0,0,9,0
body,0,0,0,0,0,0,20,0,0,0,0,0
end,0,0,0,0,0,0,6,0,0,0,3,0
bend,0,0,0,0,0,0,1,0,0,0,5,0
leg,0,0,0,0,0,0,14,0,0,0,0,0
elongated,1,0,0,0,0,0,0,0,0,0,0,0
scrape,0,0,0,0,0,0,0,0,0,0,3,0
ground,0,0,0,0,0,0,48,0,0,0,0,0
mouth,0,0,0,0,0,0,9,0,0,0,0,0
frothy,1,0,0,0,0,0,0,0,0,0,0,0
wide,8,0,2,0,0,0,0,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,4,0
spark,0,0,0,0,0,0,1,0,0,0,0,0
scare,0,0,0,0,0,0,0,0,0,0,3,0
land,0,0,0,0,0,0,55,0,0,0,4,0
knock,0,0,0,0,0,0,0,0,0,0,2,0
forepaw,0,0,0,0,0,0,6,0,0,0,0,0
jaw,0,0,0,0,0,0,3,0,0,0,0,0
apart,0,0,3,0,0,0,0,0,0,0,0,0
sharp,10,0,0,0,0,0,0,0,0,0,0,0
vest,0,0,0,0,0,0,2,0,0,0,0,0
skin,0,0,0,0,0,0,4,0,0,0,0,0
tooth,0,0,0,0,0,0,3,0,0,0,0,0
tickle,0,0,0,0,0,0,0,0,0,0,1,0
shriek,0,0,0,0,0,0,1,0,0,0,16,0
loudly,0,0,2,0,0,0,0,0,0,0,0,0
mistress,0,0,0,0,0,0,1,0,0,0,0,0
sake,0,0,0,0,0,0,8,0,0,0,0,0
smooth,4,0,0,0,0,0,0,0,0,0,0,0
pious,1,0,0,0,0,0,0,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,26,0
scene,0,0,0,0,0,0,2,0,0,0,0,0
crestfallen,1,0,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,5,0,0,0,16,0
cowhouse,0,0,0,0,0,0,3,0,0,0,0,0
bellowing,0,0,0,0,0,0,2,0,0,0,0,0
kick,0,0,0,0,0,0,2,0,0,0,3,0
easily,0,0,4,0,0,0,0,0,0,0,0,0
thirty,0,0,0,0,0,0,0,2,0,0,0,0
moo,0,0,0,0,0,6,0,0,0,0,0,0
bellow,0,0,0,0,0,0,0,0,0,0,2,0
justice,0,0,0,0,0,0,1,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,13,0
unison,0,0,0,0,0,0,1,0,0,0,0,0
uproar,0,0,0,0,0,0,1,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,28,0
dog,0,0,0,0,0,0,15,0,0,0,0,0
hind,1,0,0,0,0,0,1,0,0,0,0,0
neck,0,0,0,0,0,0,32,0,0,0,0,0
stretch,0,0,0,0,0,0,2,0,0,0,9,0
horn,0,0,0,0,0,0,9,0,0,0,0,0
dance,0,0,0,0,0,0,13,0,0,0,6,0
taste,0,0,0,0,0,0,0,0,0,0,4,0
summer,0,0,0,0,0,0,12,0,0,0,0,0
bawl,0,0,0,0,0,0,0,0,0,0,3,0
repay,0,0,0,0,0,0,0,0,0,0,2,0
wasp,0,0,0,0,0,0,1,0,0,0,0,0
growl,0,0,0,0,0,0,0,0,0,0,1,0
mad,5,0,0,0,0,0,0,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,3,0
jerk,0,0,0,0,0,0,0,0,0,0,1,0
milk,0,0,0,0,0,0,4,0,0,0,0,0
pail,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,3,0,0,0,9,0
weep,0,0,0,0,0,0,0,0,0,0,3,0
regret,0,0,0,0,0,0,1,0,0,0,5,0
unkind,1,0,0,0,0,0,0,0,0,0,0,0
racket,0,0,0,0,0,0,1,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,13,0
quietly,0,0,2,0,0,0,0,0,0,0,0,0
disheartened,1,0,0,0,0,0,0,0,0,0,0,0
hedge,0,0,0,0,0,0,7,0,0,0,0,0
fence,0,0,0,0,0,0,0,0,0,0,1,0
farm,0,0,0,0,0,0,19,0,0,0,0,0
overgrown,2,0,0,0,0,0,0,0,0,0,0,0
brier,0,0,0,0,0,0,3,0,0,0,0,0
lichen,0,0,0,0,0,0,2,0,0,0,0,0
surprise,0,0,0,0,0,0,3,0,0,0,1,0
people,0,0,0,0,0,0,25,0,0,0,0,0
flock,0,0,0,0,0,0,34,0,0,0,1,0
township,0,0,0,0,0,0,1,0,0,0,0,0
market,0,0,0,0,0,0,1,0,0,0,0,0
horrible,1,0,0,0,0,0,0,0,0,0,0,0
unhappiness,0,0,0,0,0,0,1,0,0,0,0,0
frightful,2,0,0,0,0,0,0,0,0,0,0,0
unhappy,1,0,0,0,0,0,0,0,0,0,0,0
freak,0,0,0,0,0,0,1,0,0,0,0,0
comprehend,0,0,0,0,0,0,0,0,0,0,7,0
mean,0,0,0,0,0,0,2,0,0,0,8,0
charge,0,0,0,0,0,0,1,0,0,0,0,0
girl,0,0,0,0,0,0,3,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,1,0
log,0,0,0,0,0,0,2,0,0,0,0,0
crush,0,0,0,0,0,0,0,0,0,0,6,0
slope,0,0,0,0,0,0,0,0,0,0,1,0
roof,0,0,0,0,0,0,18,0,0,0,0,0
outhouse,0,0,0,0,0,0,2,0,0,0,0,0
horse,0,0,0,0,0,0,6,0,0,0,0,0
hole,0,0,0,0,0,0,14,0,0,0,0,0
stable,0,0,0,0,0,0,2,0,0,0,0,0
wondrously,0,0,1,0,0,0,0,0,0,0,0,0
ripple,0,0,0,0,0,0,1,0,0,0,1,0
murmur,0,0,0,0,0,0,0,0,0,0,1,0
twitter,0,0,0,0,0,0,0,0,0,0,1,0
sorrow,0,0,0,0,0,0,3,0,0,0,0,0
passage,0,0,0,0,0,0,4,0,0,0,0,0
travel,0,0,0,0,0,0,5,0,0,0,42,0
foreign,3,0,0,0,0,0,0,0,0,0,0,0
sea,0,0,0,0,0,0,89,0,0,0,0,0
different,11,0,0,0,0,0,0,0,0,0,0,0
familiar,2,0,0,0,0,0,0,0,0,0,0,0
row,0,0,0,0,0,0,9,0,0,0,3,0
meet,0,0,0,0,0,0,0,0,0,0,14,0
angle,0,0,0,0,0,0,4,0,0,0,0,0
hill,0,0,0,0,0,0,11,0,0,0,0,0
tame,23,0,0,0,0,0,0,0,0,0,1,0
nearer,0,4,0,0,0,0,0,0,0,0,0,0
resist,0,0,0,0,0,0,0,0,0,0,4,0
temptation,0,0,0,0,0,0,2,0,0,0,0,0
answer,0,0,0,0,0,0,5,0,0,0,24,0
sensibly,0,0,1,0,0,0,0,0,0,0,0,0
pretty,21,0,12,0,0,0,0,0,0,0,0,0
fine,16,0,0,0,0,0,0,0,0,0,0,0
atmosphere,0,0,0,0,0,0,1,0,0,0,0,0
light,11,0,0,0,0,0,11,0,0,0,13,0
bracing,2,0,0,0,0,0,0,0,0,0,0,0
new,8,0,0,0,0,0,0,0,0,0,0,0
unruly,1,0,0,0,0,0,0,0,0,0,0,0
flap,0,0,0,0,0,0,0,0,0,0,4,0
wing,0,0,0,0,0,0,71,0,0,0,0,0
mind,0,0,0,0,0,0,9,0,0,0,1,0
silly,1,0,0,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,3,0
hunger,0,0,0,0,0,0,5,0,0,0,0,0
cold,10,0,0,0,0,0,5,0,0,0,0,0
young,30,0,0,0,0,0,0,0,0,0,0,0
gander,0,0,0,0,0,0,130,0,0,0,0,0
passion,0,0,0,0,0,0,1,0,0,0,0,0
adventure,0,0,0,0,0,0,4,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,41,0
unaccustomed,1,0,0,0,0,0,0,0,0,0,0,0
flying,0,0,0,0,0,0,5,0,0,0,0,0
slowly,0,0,12,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,3,0,0,0,4,0
pity,0,0,0,0,0,0,7,0,0,0,0,0
goosey,0,0,0,0,0,0,121,0,0,0,0,0
loss,0,0,0,0,0,0,1,0,0,0,0,0
leap,0,0,0,0,0,0,9,0,0,0,1,0
sir,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
work,0,0,0,0,0,0,9,0,0,0,9,0
bear,0,0,0,0,0,0,0,0,0,0,7,0
height,0,0,0,0,0,0,9,0,0,0,0,0
rapidly,0,0,2,0,0,0,0,0,0,0,0,0
fairly,0,0,4,0,0,0,0,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
kill,0,0,0,0,0,0,0,0,0,0,3,0
comfortable,5,0,0,0,0,0,0,0,0,0,0,0
wriggle,0,0,0,0,0,0,0,0,0,0,1,0
forthwith,0,0,1,0,0,0,0,0,0,0,0,0
considerable,1,0,0,0,0,0,0,0,0,0,0,0
secure,4,0,0,0,0,0,0,0,0,0,0,0
slippery,3,0,0,0,0,0,0,0,0,0,0,0
sway,0,0,0,0,0,0,0,0,0,0,8,0
dig,0,0,0,0,0,0,0,0,0,0,5,0
deep,10,0,3,0,0,0,0,0,0,0,0,0
feather,0,0,0,0,0,0,19,0,0,0,0,0
giddy,1,0,0,0,0,0,0,0,0,0,0,0
wind,0,0,0,0,0,0,15,0,0,0,4,0
howl,0,0,0,0,0,0,1,0,0,0,1,0
beat,0,0,0,0,0,0,0,0,0,0,9,0
rustle,0,0,0,0,0,0,1,0,0,0,2,0
swaying,0,0,0,0,0,0,1,0,0,0,0,0
sound,1,0,1,0,0,0,5,0,0,0,19,0
storm,0,0,0,0,0,0,28,0,0,0,1,0
thirteen,0,0,0,0,0,0,0,2,0,0,0,0
honk,0,0,0,0,0,0,1,0,0,0,1,0
buzz,0,0,0,0,0,0,0,0,0,0,1,0
direction,0,0,0,0,0,0,24,0,0,0,0,0
regain,0,0,0,0,0,0,0,0,0,0,1,0
sense,0,0,0,0,0,0,1,0,0,0,0,0
muster,0,0,0,0,0,0,0,0,0,0,4,0
courage,0,0,0,0,0,0,7,0,0,0,0,0
faint,0,0,0,0,0,0,0,0,0,0,1,0
companion,0,0,0,0,0,0,7,0,0,0,0,0
breathe,0,0,0,0,0,0,0,0,0,0,2,0
slow,2,0,6,0,0,0,0,0,0,0,1,0
cast,0,0,0,0,0,0,0,0,0,0,4,0
rug,0,0,0,0,0,0,1,0,0,0,0,0
beneath,0,8,0,0,0,0,0,0,0,0,0,0
incredible,1,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,11,0,0,0,0,0
check,0,0,0,0,0,0,8,0,0,0,1,0
crosswise,0,0,1,0,0,0,0,0,0,0,0,0
crooked,1,0,0,0,0,0,0,0,0,0,0,0
field,0,0,0,0,0,0,23,0,0,0,0,0
meadow,0,0,0,0,0,0,27,0,0,0,0,0
checked,3,0,0,0,0,0,0,0,0,0,0,0
flat,8,0,0,0,0,0,0,0,0,0,0,0
southern,3,0,0,0,0,0,0,0,0,0,0,0
multi,1,0,0,0,0,0,0,0,0,0,0,0
bright,4,0,0,0,0,0,0,0,0,0,0,0
recognise,0,0,0,0,0,0,0,0,0,0,4,0
rye,0,0,0,0,0,0,2,0,0,0,0,0
sow,0,0,0,0,0,0,0,0,0,0,2,0
winter,0,0,0,0,0,0,24,0,0,0,0,0
snow,0,0,0,0,0,0,9,0,0,0,0,0
yellowish,1,0,0,0,0,0,0,0,0,0,0,0
stubble,0,0,0,0,0,0,1,0,0,0,0,0
oat,0,0,0,0,0,0,1,0,0,0,0,0
crop,0,0,0,0,0,0,1,0,0,0,0,0
brownish,1,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,17,0,0,0,0,0
clover,0,0,0,0,0,0,2,0,0,0,0,0
desert,0,0,0,0,0,0,0,0,0,0,2,0
grazing,0,0,0,0,0,0,2,0,0,0,0,0
plough,0,0,0,0,0,0,2,0,0,0,3,0
fallow,1,0,0,0,0,0,0,0,0,0,0,0
pasture,0,0,0,0,0,0,2,0,0,0,0,0
yellow,6,0,0,0,0,0,0,0,0,0,0,0
undoubtedly,0,0,3,0,0,0,0,0,0,0,0,0
tree,0,0,0,0,0,0,41,0,0,0,0,0
forest,0,0,0,0,0,0,23,0,0,0,0,0
naked,5,0,0,0,0,0,0,0,0,0,0,0
border,0,0,0,0,0,0,3,0,0,0,5,0
dry,11,0,0,0,0,0,0,0,0,0,2,0
yellowed,1,0,0,0,0,0,0,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,18,0
encircle,0,0,0,0,0,0,0,0,0,0,2,0
blacken,0,0,0,0,0,0,0,0,0,0,1,0
divide,0,0,0,0,0,0,0,0,0,0,3,0
middle,2,0,0,0,0,0,9,0,0,0,0,0
orchard,0,0,0,0,0,0,2,0,0,0,0,0
grass,0,0,0,0,0,0,9,0,0,0,0,0
carpet,0,0,0,0,0,0,1,0,0,0,0,0
bush,0,0,0,0,0,0,12,0,0,0,0,0
nude,2,0,0,0,0,0,0,0,0,0,0,0
bark,0,0,0,0,0,0,2,0,0,0,1,0
laugh,0,0,0,0,0,0,0,0,0,0,16,0
reprovingly,0,0,1,0,0,0,0,0,0,0,0,0
fertile,3,0,0,0,0,0,0,0,0,0,0,0
terrible,2,0,0,0,0,0,0,0,0,0,0,0
possibly,0,0,3,0,0,0,0,0,0,0,0,0
accustomed,3,0,0,0,0,0,0,0,0,0,0,0
ride,0,0,0,0,0,0,2,0,0,0,13,0
speed,0,0,0,0,0,0,7,0,0,0,0,0
northward,0,0,4,0,0,0,0,0,0,0,0,0
shouting,0,0,0,0,0,0,1,0,0,0,0,0
calling,0,0,0,0,0,0,2,0,0,0,0,0
ice,0,0,0,0,0,0,33,0,0,0,0,0
lake,0,0,0,0,0,0,26,0,0,0,0,0
fowl,0,0,0,0,0,0,1,0,0,0,0,0
cock,0,0,0,0,0,0,0,0,0,0,1,0
name,0,0,0,0,0,0,3,0,0,0,2,0
owner,0,0,0,0,0,0,2,0,0,0,0,0
custom,0,0,0,0,0,0,6,0,0,0,0,0
thinking,0,0,0,0,0,0,1,0,0,0,0,0
appropriate,1,0,0,0,0,0,0,0,0,0,1,0
cottager,0,0,0,0,0,0,1,0,0,0,0,0
hut,0,0,0,0,0,0,16,0,0,0,0,0
dweller,0,0,0,0,0,0,2,0,0,0,0,0
mighty,2,0,2,0,0,0,0,0,0,0,0,0
condescend,0,0,0,0,0,0,0,0,0,0,1,0
jesting,0,0,0,0,0,0,1,0,0,0,0,0
gusto,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,16,0,0,0,0,0
strut,0,0,0,0,0,0,0,0,0,0,2,0
straight,3,0,12,0,0,0,0,0,0,0,0,0
zigzag,0,0,0,0,0,0,0,0,0,0,1,0
hither,0,0,2,0,0,0,0,0,0,0,0,0
thither,0,0,3,0,0,0,0,0,0,0,0,1
country,0,0,0,0,0,0,16,0,0,0,0,0
building,0,0,0,0,0,0,10,0,0,0,0,0
chimney,0,0,0,0,0,0,2,0,0,0,0,0
lot,0,0,0,0,0,0,18,0,0,0,0,0
shudder,0,0,0,0,0,0,1,0,0,0,1,0
far,0,0,44,0,0,0,0,0,0,0,0,0
comrade,0,0,0,0,0,0,5,0,0,0,0,0
suspect,0,0,0,0,0,0,0,0,0,0,2,0
lower,0,0,4,0,0,0,0,0,0,0,7,0
teach,0,0,0,0,0,0,0,0,0,0,5,0
swim,0,0,0,0,0,0,0,0,0,0,13,0
quick,6,0,0,0,0,0,0,0,0,0,0,0
lightning,0,0,0,0,0,0,2,0,0,0,0,0
terribly,0,0,3,0,0,0,0,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,1,0
sheep,0,0,0,0,0,0,37,0,0,0,0,0
rage,0,0,0,0,0,0,2,0,0,0,2,0
shoot,0,0,0,0,0,0,0,0,0,0,8,0
teasing,0,0,0,0,0,0,1,0,0,0,0,0
badly,0,0,6,0,0,0,0,0,0,0,0,0
fast,0,0,16,0,0,0,0,0,0,0,0,0
recklessly,0,0,2,0,0,0,0,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,6,0
scent,0,0,0,0,0,0,2,0,0,0,0,0
resin,0,0,0,0,0,0,1,0,0,0,0,0
soil,0,0,0,0,0,0,7,0,0,0,0,0
annoyance,0,0,0,0,0,0,1,0,0,0,0,0
proud,4,0,0,0,0,0,0,0,0,0,0,0
crack,0,0,0,0,0,0,8,0,0,0,1,0
joke,0,0,0,0,0,0,2,0,0,0,0,0
spite,0,0,0,0,0,0,3,0,0,0,0,0
keen,1,0,0,0,0,0,0,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,3,0
afternoon,0,0,0,0,0,0,7,0,0,0,0,0
wear,0,0,0,0,0,0,1,0,0,0,6,0
breath,0,0,0,0,0,0,3,0,0,0,0,0
stroke,0,0,0,0,0,0,8,0,0,0,1,0
length,0,0,0,0,0,0,6,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,14,0
procession,0,0,0,0,0,0,4,0,0,0,0,0
leader,0,0,0,0,0,0,26,0,0,0,0,0
race,0,0,0,0,0,0,5,0,0,0,7,0
advice,0,0,0,0,0,0,3,0,0,0,0,0
increase,0,0,0,0,0,0,0,0,0,0,5,0
exhausted,3,0,0,0,0,0,0,0,0,0,0,0
drooping,1,0,0,0,0,0,0,0,0,0,0,0
willow,0,0,0,0,0,0,1,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,6,0
awfully,0,0,2,0,0,0,0,0,0,0,0,0
angry,9,0,0,0,0,0,0,0,0,0,0,0
winded,1,0,0,0,0,0,0,0,0,0,0,0
burst,0,0,0,0,0,0,0,0,0,0,3,0
akka,0,0,0,0,0,1,0,0,0,0,0,0
collapse,0,0,0,0,0,0,0,0,0,0,1,0
strength,0,0,0,0,0,0,7,0,0,0,0,0
decrease,0,0,0,0,0,0,0,0,0,0,1,0
blow,0,0,0,0,0,0,0,0,0,0,11,0
intend,0,0,0,0,0,0,0,0,0,0,24,0
lure,0,0,0,0,0,0,0,0,0,0,7,0
sport,0,0,0,0,0,0,4,0,0,0,0,0
exasperated,1,0,0,0,0,0,0,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,1,0
tramp,0,0,0,0,0,0,5,0,0,0,5,0
provoking,1,0,0,0,0,0,0,0,0,0,0,0
contempt,0,0,0,0,0,0,2,0,0,0,0,0
gladly,0,0,2,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,8,0
equal,0,0,0,0,0,0,1,0,0,0,0,0
rest,0,0,0,0,0,0,17,0,0,0,9,0
deliberate,0,0,0,0,0,0,0,0,0,0,2,0
continue,0,0,0,0,0,0,0,0,0,0,22,0
lad,0,0,0,0,0,0,2,0,0,0,0,0
dawn,0,0,0,0,0,0,1,0,0,0,3,0
puny,1,0,0,0,0,0,0,0,0,0,0,0
trip,0,0,0,0,0,0,14,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,1,0
drop,0,0,0,0,0,0,2,0,0,0,13,0
fury,0,0,0,0,0,0,1,0,0,0,0,0
pace,0,0,0,0,0,0,3,0,0,0,0,0
necessary,1,0,0,0,0,0,0,0,0,0,0,0
quickly,0,0,15,0,0,0,0,0,0,0,0,0
sunset,0,0,0,0,0,0,3,0,0,0,0,0
shore,0,0,0,0,0,0,33,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,3,0
night,0,0,1,0,0,0,60,0,0,0,0,0
beach,0,0,0,0,0,0,3,0,0,0,0,0
fair,1,0,0,0,0,0,0,0,0,0,0,0
sized,1,0,0,0,0,0,0,0,0,0,0,0
ugly,4,0,0,0,0,0,0,0,0,0,0,0
crust,0,0,0,0,0,0,3,0,0,0,0,0
blackened,1,0,0,0,0,0,0,0,0,0,0,0
uneven,1,0,0,0,0,0,0,0,0,0,0,0
generally,0,0,6,0,0,0,0,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,4,0
belt,0,0,0,0,0,0,2,0,0,0,0,0
chill,0,0,0,0,0,0,4,0,0,0,0,0
pine,0,0,0,0,0,0,9,0,0,0,0,0
growth,0,0,0,0,0,0,3,0,0,0,0,0
fir,0,0,0,0,0,0,2,0,0,0,0,0
bare,3,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,22,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,5,0
freeze,0,0,0,0,0,0,0,0,0,0,6,0
strike,0,0,0,0,0,0,0,0,0,0,8,0
arctic,1,0,0,0,0,0,0,0,0,0,0,0
wilderness,0,0,0,0,0,0,7,0,0,0,0,0
miserable,2,0,0,0,0,0,0,0,0,0,0,0
hungry,1,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,2,0,0,0,8,0
food,0,0,0,0,0,0,20,0,0,0,0,0
eatable,2,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,3,0,0,0,0,0
shelter,0,0,0,0,0,0,5,0,0,0,0,0
fix,0,0,0,0,0,0,1,0,0,0,2,0
bed,0,0,0,0,0,0,9,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,9,0
beast,0,0,0,0,0,0,3,0,0,0,0,0
frost,0,0,0,0,0,0,2,0,0,0,0,0
darkness,0,0,0,0,0,0,7,0,0,0,0,0
heaven,0,0,0,0,0,0,11,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,18,0
twilight,0,0,0,0,0,0,1,0,0,0,0,0
trail,0,0,0,0,0,0,1,0,0,0,1,0
humour,0,0,0,0,0,0,3,0,0,0,0,0
misery,0,0,0,0,0,0,4,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,3,0
prostrate,1,0,0,0,0,0,0,0,0,0,0,0
alight,0,0,0,0,0,0,0,0,0,0,9,0
