word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
lesson,0,0,0,0,0,0,8,0,0,0,0,0
lieu,0,0,0,0,0,0,1,0,0,0,0,0
beating,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,4,0,0,0,0,0,0,0,0,0,0,0
momentary,1,0,0,0,0,0,0,0,0,0,0,0
danger,0,0,0,0,0,0,8,0,0,0,0,0
square,4,0,0,0,0,0,2,0,0,0,4,0
promptly,0,0,5,0,0,0,0,0,0,0,0,0
death,0,0,0,0,0,0,13,0,0,0,0,0
matter,0,0,3,0,0,0,15,0,0,0,1,0
roll,0,0,0,0,0,0,2,0,0,0,17,0
pass,0,0,0,0,0,0,0,0,0,0,29,0
ti,0,0,0,0,0,0,0,0,0,0,5,0
fear,0,0,0,0,0,0,21,0,0,0,8,0
heart,0,0,0,0,0,0,22,0,0,0,0,0
staysail,0,0,0,0,0,0,2,0,0,0,0,0
cheerfully,0,0,4,0,0,0,0,0,0,0,0,0
bent,2,0,0,0,0,0,0,0,0,0,0,0
shrewdly,0,0,2,0,0,0,0,0,0,0,0,0
skin,0,0,0,0,0,0,11,0,0,0,2,0
wonder,0,0,0,0,0,0,5,0,0,0,5,0
workin,0,0,0,0,0,0,0,0,0,0,1,0
pretty,8,0,3,0,0,0,0,0,0,0,0,0
mess,0,0,0,0,0,0,3,0,0,0,0,0
whisky,0,0,0,0,0,0,5,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,24,0
blitherin,0,0,0,0,0,0,0,0,0,0,1,0
fool,0,0,0,0,0,0,7,0,0,0,3,0
mean,0,0,0,0,0,0,8,0,0,0,20,0
speed,0,0,0,0,0,0,3,0,0,0,1,0
shaft,0,0,0,0,0,0,1,0,0,0,0,0
wolf,0,0,0,0,0,0,1,0,0,0,0,0
impulsively,0,0,1,0,0,0,0,0,0,0,0,0
fat,2,0,0,0,0,0,2,0,0,0,0,0
beginnin,0,0,0,0,0,0,0,0,0,0,2,0
tellin,0,0,0,0,0,0,0,0,0,0,1,0
bare,2,0,0,0,0,0,0,0,0,0,1,0
coward,0,0,0,0,0,0,2,0,0,0,0,0
sneer,0,0,0,0,0,0,1,0,0,0,6,0
favour,0,0,0,0,0,0,0,0,0,0,5,0
contemptuous,1,0,0,0,0,0,0,0,0,0,0,0
stare,0,0,0,0,0,0,1,0,0,0,9,0
raise,0,0,0,0,0,0,0,0,0,0,16,0
tiny,4,0,0,0,0,0,0,0,0,0,0,0
sail,0,0,0,0,0,0,42,0,0,0,15,0
hungerin,0,0,0,0,0,0,0,0,0,0,1,0
broken,5,0,0,0,0,0,0,0,0,0,0,0
scornfully,0,0,1,0,0,0,0,0,0,0,0,0
topsail,0,0,0,0,0,0,5,0,0,0,0,0
relief,0,0,0,0,0,0,10,0,0,0,0,0
concern,0,0,0,0,0,0,1,0,0,0,1,0
clear,17,0,7,0,0,0,0,0,0,0,13,0
thought,0,0,0,0,0,0,31,0,0,0,0,0
execution,0,0,0,0,0,0,2,0,0,0,0,0
scarcely,0,0,10,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,17,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0,1,0
necessary,12,0,0,0,0,0,0,0,0,0,0,0
eager,3,0,0,0,0,0,0,0,0,0,0,0
halyard,0,0,0,0,0,0,14,0,0,0,0,0
downhaul,0,0,0,0,0,0,2,0,0,0,0,0
race,0,0,0,0,0,0,2,0,0,0,10,0
aloft,0,0,1,0,0,0,0,0,0,0,0,0
eagerness,0,0,0,0,0,0,1,0,0,0,0,0
note,0,0,0,0,0,0,6,0,0,0,11,0
grim,4,0,0,0,0,0,0,0,0,0,0,0
increase,0,0,0,0,0,0,0,0,0,0,10,0
drop,0,0,0,0,0,0,3,0,0,0,31,0
hove,0,0,0,0,0,0,1,0,0,0,5,0
unperturbed,1,0,0,0,0,0,0,0,0,0,0,0
gaze,0,0,0,0,0,0,9,0,0,0,17,0
fixedly,0,0,1,0,0,0,0,0,0,0,0,0
betray,0,0,0,0,0,0,0,0,0,0,4,0
able,13,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,8,0
draw,0,0,0,0,0,0,3,0,0,0,27,0
hurl,0,0,0,0,0,0,0,0,0,0,5,0
seethe,0,0,0,0,0,0,0,0,0,0,1,0
green,0,0,0,0,0,0,1,0,0,0,0,0
alive,9,0,0,0,0,0,0,0,0,0,0,0
send,0,0,0,0,0,0,1,0,0,0,10,0
uptosse,0,0,0,0,0,0,0,0,0,0,2,0
backed,2,0,0,0,0,0,0,0,0,0,0,0
breaker,0,0,0,0,0,0,4,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,5,0
rush,0,0,0,0,0,0,5,0,0,0,16,0
skyward,0,0,2,0,0,0,0,0,0,0,0,0
impossible,10,0,0,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,14,0
live,1,0,0,0,0,0,0,0,0,0,42,0
dizzying,2,0,0,0,0,0,0,0,0,0,0,0
sweep,0,0,0,0,0,0,1,0,0,0,6,0
achieve,0,0,0,0,0,0,0,0,0,0,2,0
squall,0,0,0,0,0,0,3,0,0,0,0,0
drive,0,0,0,0,0,0,1,0,0,0,15,0
shout,0,0,0,0,0,0,2,0,0,0,13,0
whirl,0,0,0,0,0,0,0,0,0,0,1,0
pursue,0,0,0,0,0,0,0,0,0,0,3,0
patch,0,0,0,0,0,0,4,0,0,0,0,0
toss,0,0,0,0,0,0,2,0,0,0,2,0
valley,0,0,0,0,0,0,1,0,0,0,0,0
quarter,0,0,0,0,0,0,5,0,0,0,0,0
thick,14,0,0,0,0,0,0,0,0,0,0,0
veil,0,0,0,0,0,0,1,0,0,0,4,0
view,0,0,0,0,0,0,6,0,0,0,0,0
blow,0,0,0,0,0,0,6,0,0,0,20,0
surface,0,0,0,0,0,0,6,0,0,0,0,0
black,18,0,0,0,0,0,1,0,0,0,0,0
crest,0,0,0,0,0,0,4,0,0,0,0,0
travail,0,0,0,0,0,0,1,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,13,0
remain,0,0,0,0,0,0,0,0,0,0,34,0
amidships,0,0,6,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,40,0
exchange,0,0,0,0,0,0,0,0,0,0,3,0
stunned,1,0,0,0,0,0,0,0,0,0,0,0
deeply,0,0,4,0,0,0,0,0,0,0,0,0
contemplative,1,0,0,0,0,0,0,0,0,0,0,0
sure,14,0,0,0,0,0,0,0,0,0,0,0
try,0,0,0,0,0,0,0,0,0,0,31,0
realize,0,0,0,0,0,0,0,0,0,0,6,0
seal,0,0,0,0,0,0,45,0,0,0,1,0
herd,0,0,0,0,0,0,11,0,0,0,0,0
harbour,0,0,0,0,0,0,2,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,15,0
curse,0,0,0,0,0,0,5,0,0,0,5,0
smothered,1,0,0,0,0,0,0,0,0,0,0,0
lifeless,1,0,0,0,0,0,0,0,0,0,0,0
irrepressible,1,0,0,0,0,0,0,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,3,0
story,0,0,0,0,0,0,3,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,14,0
steerage,0,0,0,0,0,0,20,0,0,0,0,0
bellow,0,0,0,0,0,0,1,0,0,0,5,0
laughter,0,0,0,0,0,0,8,0,0,0,0,0
leeward,3,0,8,0,0,0,1,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,7,0
tremble,2,0,0,0,0,0,0,0,0,0,8,0
kind,4,0,1,0,0,0,6,0,0,0,0,0
brutally,0,0,2,0,0,0,0,0,0,0,0,0
pain,0,0,0,0,0,0,14,0,0,0,1,0
agree,0,0,0,0,0,0,0,0,0,0,5,0
later,0,0,17,0,0,0,0,0,0,0,0,0
incapable,1,0,0,0,0,0,0,0,0,0,0,0
confused,1,0,0,0,0,0,0,0,0,0,0,0
responsibility,0,0,0,0,0,0,4,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,16,0
rational,1,0,0,0,0,0,0,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,2,0
help,0,0,0,0,0,0,4,0,0,0,13,0
remainder,0,0,0,0,0,0,3,0,0,0,0,0
uneventfully,0,0,1,0,0,0,0,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,9,0
moderate,0,0,0,0,0,0,0,0,0,0,2,0
warm,13,0,0,0,0,0,0,0,0,0,2,0
interview,0,0,0,0,0,0,1,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,2,0
outfit,0,0,0,0,0,0,1,0,0,0,0,0
slop,0,0,0,0,0,0,4,0,0,0,0,0
chest,0,0,0,0,0,0,10,0,0,0,0,0
assign,0,0,0,0,0,0,0,0,0,0,1,0
bundle,0,0,0,0,0,0,1,0,0,0,1,0
forecastle,3,0,0,0,0,0,19,0,0,0,0,0
protestingly,0,0,1,0,0,0,0,0,0,0,0,0
loud,4,0,0,0,0,0,0,0,0,0,0,0
awe,0,0,0,0,0,0,2,0,0,0,1,0
character,0,0,0,0,0,0,2,0,0,0,0,0
tale,0,0,0,0,0,0,3,0,0,0,0,0
woe,0,0,0,0,0,0,1,0,0,0,0,0
speedily,0,0,3,0,0,0,0,0,0,0,0,0
bit,0,0,0,0,0,0,14,0,0,0,0,0
rebellion,0,0,0,0,0,0,1,0,0,0,0,0
supper,0,0,0,0,0,0,7,0,0,0,0,0
request,0,0,0,0,0,0,1,0,0,0,1,0
lower,0,0,0,0,0,0,0,0,0,0,27,0
disturb,0,0,0,0,0,0,0,0,0,0,2,0
appearance,0,0,0,0,0,0,9,0,0,0,0,0
meal,0,0,0,0,0,0,4,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,11,0
apart,0,0,8,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,16,0,0,0,0,0
society,0,0,0,0,0,0,1,0,0,0,0,0
amusing,3,0,0,0,0,0,0,0,0,0,0,0
silent,11,0,0,0,0,0,0,0,0,0,0,0
clam,0,0,0,0,0,0,1,0,0,0,0,0
unabashed,1,0,0,0,0,0,0,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,9,0
stealthy,1,0,0,0,0,0,0,0,0,0,0,0
conversation,0,0,0,0,0,0,13,0,0,0,0,0
glue,0,0,0,0,0,0,0,0,0,0,1,0
plate,0,0,0,0,0,0,5,0,0,0,0,0
chew,0,0,0,0,0,0,0,0,0,0,1,0
thoughtful,1,0,0,0,0,0,0,0,0,0,0,0
precision,0,0,0,0,0,0,1,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,24,0
wobble,0,0,0,0,0,0,0,0,0,0,2,0
jaw,0,0,0,0,0,0,7,0,0,0,0,0
animal,0,0,0,0,0,0,3,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,4,0
abashed,1,0,0,0,0,0,0,0,0,0,0,0
new,21,0,2,0,0,0,0,0,0,0,0,0
type,0,0,0,0,0,0,1,0,0,0,0,0
different,5,0,0,0,0,0,0,0,0,0,0,0
breed,0,0,0,0,0,0,1,0,0,0,1,0
curious,2,0,0,0,0,0,0,0,0,0,0,0
study,0,0,0,0,0,0,0,0,0,0,7,0
rarely,0,0,3,0,0,0,0,0,0,0,0,0
movement,0,0,0,0,0,0,19,0,0,0,0,0
maintain,0,0,0,0,0,0,0,0,0,0,3,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
self,0,0,0,0,0,0,3,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,9,0
perfect,7,0,0,0,0,0,0,0,0,0,0,0
poise,0,0,0,0,0,0,3,0,0,0,0,0
supreme,2,0,0,0,0,0,0,0,0,0,0,0
confidence,0,0,0,0,0,0,9,0,0,0,0,0
timid,3,0,0,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,20,0,0,0,3,0
battle,0,0,0,0,0,0,4,0,0,0,0,0
shall,0,0,0,53,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,4,0
squarely,0,0,2,0,0,0,0,0,0,0,0,0
flat,2,0,1,0,0,0,0,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,9,0
glued,1,0,0,0,0,0,0,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,17,0
greedily,0,0,1,0,0,0,0,0,0,0,0,0
possibly,0,0,8,0,0,0,0,0,0,0,0,0
season,0,0,0,0,0,0,3,0,0,0,0,0
early,2,0,3,0,0,0,0,0,0,0,0,0
stammer,0,0,0,0,0,0,0,0,0,0,1,0
pause,0,0,0,0,0,0,2,0,0,0,11,0
circle,0,0,0,0,0,0,2,0,0,0,0,0
unsympathetic,1,0,0,0,0,0,0,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,5,0
settle,0,0,0,0,0,0,0,0,0,0,4,0
nod,0,0,0,0,0,0,1,0,0,0,16,0
mischievous,1,0,0,0,0,0,0,0,0,0,0,0
twinkle,0,0,0,0,0,0,1,0,0,0,1,0
authority,0,0,0,0,0,0,3,0,0,0,0,0
somewhat,0,0,4,0,0,0,0,0,0,0,0,0
differently,0,0,2,0,0,0,0,0,0,0,0,0
misfortune,0,0,0,0,0,0,1,0,0,0,0,0
certainly,0,0,7,0,0,0,0,0,0,0,0,0
fortune,0,0,0,0,0,0,4,0,0,0,0,0
smilingly,0,0,2,0,0,0,0,0,0,0,0,0
defiantly,0,0,3,0,0,0,0,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,11,0
unspoken,1,0,0,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,6,0
neutral,1,0,0,0,0,0,0,0,0,0,0,0
especially,0,0,3,0,0,0,0,0,0,0,0,0
engagement,0,0,0,0,0,0,1,0,0,0,0,0
voyage,0,0,0,0,0,0,2,0,0,0,1,0
health,0,0,0,0,0,0,3,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,6,0
improve,0,0,0,0,0,0,0,0,0,0,4,0
flash,0,0,0,0,0,0,1,0,0,0,13,0
indignation,0,0,0,0,0,0,1,0,0,0,0,0
flush,0,0,0,0,0,0,1,0,0,0,2,0
cowardly,3,0,0,0,0,0,0,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,9,0
expectantly,0,0,2,0,0,0,0,0,0,0,0,0
wonderfully,0,0,2,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,10,0,0,0,1,0
scrawny,1,0,0,0,0,0,0,0,0,0,0,0
pitiful,2,0,0,0,0,0,0,0,0,0,0,0
specimen,0,0,0,0,0,0,1,0,0,0,0,0
humanity,0,0,0,0,0,0,2,0,0,0,0,0
conceive,0,0,0,0,0,0,0,0,0,0,3,0
directly,0,0,17,0,0,0,0,0,0,0,0,0
startle,0,0,0,0,0,0,0,0,0,0,5,0
manage,0,0,0,0,0,0,0,0,0,0,8,0
grunt,0,0,0,0,0,0,0,0,0,0,2,0
affirmation,0,0,0,0,0,0,1,0,0,0,0,0
peel,0,0,0,0,0,0,0,0,0,0,1,0
potato,0,0,0,0,0,0,3,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,2,0
dish,0,0,0,0,0,0,2,0,0,0,0,0
worthy,1,0,0,0,0,0,0,0,0,0,0,0
true,10,0,0,0,0,0,0,0,0,0,0,0
term,0,0,0,0,0,0,4,0,0,0,2,0
muscular,2,0,0,0,0,0,0,0,0,0,0,0
muscle,0,0,0,0,0,0,7,0,0,0,1,0
unable,6,0,0,0,0,0,0,0,0,0,0,0
snicker,0,0,0,0,0,0,0,0,0,0,1,0
sympathy,0,0,0,0,0,0,5,0,0,0,0,0
compensate,0,0,0,0,0,0,0,0,0,0,1,0
nastiness,0,0,0,0,0,0,1,0,0,0,0,0
truth,0,0,0,0,0,0,5,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,11,0
soften,0,0,0,0,0,0,0,0,0,0,4,0
gladly,0,0,2,0,0,0,0,0,0,0,0,0
willing,2,0,0,0,0,0,0,0,0,0,0,0
slave,0,0,0,0,0,0,4,0,0,0,0,0
angry,7,0,0,0,0,0,0,0,0,0,0,0
challenge,0,0,0,0,0,0,1,0,0,0,2,0
manhood,0,0,0,0,0,0,4,0,0,0,0,0
slur,0,0,0,0,0,0,1,0,0,0,0,0
claim,0,0,0,0,0,0,1,0,0,0,1,0
instrumental,1,0,0,0,0,0,0,0,0,0,0,0
retort,0,0,0,0,0,0,1,0,0,0,6,0
stamp,0,0,0,0,0,0,0,0,0,0,1,0
insolently,0,0,1,0,0,0,0,0,0,0,0,0
education,0,0,0,0,0,0,1,0,0,0,0,0
complete,1,0,0,0,0,0,0,0,0,0,6,0
dryly,0,0,1,0,0,0,0,0,0,0,0,0
hospitable,1,0,0,0,0,0,0,0,0,0,0,0
guest,0,0,0,0,0,0,2,0,0,0,0,0
home,0,0,0,0,0,0,5,0,0,0,0,0
peeling,0,0,0,0,0,0,1,0,0,0,0,0
washing,0,0,0,0,0,0,1,0,0,0,0,0
wring,0,0,0,0,0,0,0,0,0,0,2,0
neck,0,0,0,0,0,0,7,0,0,0,0,0
fellowship,0,0,0,0,0,0,1,0,0,0,0,0
false,2,0,0,0,0,0,0,0,0,0,0,0
impression,0,0,0,0,0,0,4,0,0,0,0,0
interpose,0,0,0,0,0,0,0,0,0,0,1,0
mock,4,0,0,0,0,0,1,0,0,0,0,0
anxiety,0,0,0,0,0,0,10,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,3,0
carry,0,0,0,0,0,0,0,0,0,0,23,0
dirk,0,0,0,0,0,0,2,0,0,0,0,0
belt,0,0,0,0,0,0,1,0,0,0,0,0
ahem,0,0,0,0,0,3,0,0,0,0,0,0
unusual,6,0,0,0,0,0,0,0,0,0,0,0
officer,0,0,0,0,0,0,2,0,0,0,0,0
estimable,1,0,0,0,0,0,0,0,0,0,0,0
quarrelsome,1,0,0,0,0,0,0,0,0,0,0,0
harsh,3,0,0,0,0,0,0,0,0,0,0,0
measure,0,0,0,0,0,0,1,0,0,0,4,0
reasonable,1,0,0,0,0,0,0,0,0,0,0,0
calm,18,0,0,0,0,0,3,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,8,0
yesterday,0,0,0,0,0,0,2,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,2,0
nigh,0,0,2,0,0,0,1,0,0,0,0,0
choke,0,0,0,0,0,0,0,0,0,0,4,0
fiery,1,0,0,0,0,0,0,0,0,0,0,0
attention,0,0,0,0,0,0,5,0,0,0,0,0
control,0,0,0,0,0,0,3,0,0,0,4,0
presence,0,0,0,0,0,0,6,0,0,0,0,0
accustomed,2,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,10,0
sadly,0,0,2,0,0,0,0,0,0,0,0,0
murmur,0,0,0,0,0,0,0,0,0,0,9,0
burst,0,0,0,0,0,0,1,0,0,0,6,0
guffaw,0,0,0,0,0,0,1,0,0,0,0,0
deep,6,0,1,0,0,0,1,0,0,0,0,0
rumble,0,0,0,0,0,0,0,0,0,0,1,0
confine,0,0,0,0,0,0,0,0,0,0,2,0
space,0,0,0,0,0,0,9,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,2,0
effect,0,0,0,0,0,0,8,0,0,0,0,0
setting,0,0,0,0,0,0,1,0,0,0,0,0
incongruous,1,0,0,0,0,0,0,0,0,0,0,0
mental,1,0,0,0,0,0,0,0,0,0,0,0
process,0,0,0,0,0,0,1,0,0,0,0,0
hunting,0,0,0,0,0,0,11,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,11,0
fare,0,0,0,0,0,0,1,0,0,0,0,0
largely,0,0,2,0,0,0,0,0,0,0,0,0
strangeness,0,0,0,0,0,0,3,0,0,0,0,0
rough,4,0,0,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,3,0,0,0,2,0
coarse,1,0,0,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,21,0,0,0,2,0
sway,0,0,0,0,0,0,0,0,0,0,14,0
lamp,0,0,0,0,0,0,1,0,0,0,0,0
butter,0,0,0,0,0,0,0,0,0,0,2,0
piece,0,0,0,0,0,0,4,0,0,0,0,0
bread,0,0,0,0,0,0,3,0,0,0,0,0
chance,0,0,0,0,0,0,12,0,0,0,1,0
knuckle,0,0,0,0,0,0,2,0,0,0,0,0
inflame,0,0,0,0,0,0,0,0,0,0,1,0
finger,0,0,0,0,0,0,21,0,0,0,0,0
swollen,2,0,0,0,0,0,0,0,0,0,0,0
nail,0,0,0,0,0,0,2,0,0,0,1,0
rimmed,1,0,0,0,0,0,0,0,0,0,0,0
mattress,0,0,0,0,0,0,8,0,0,0,0,0
growth,0,0,0,0,0,0,1,0,0,0,0,0
beard,0,0,0,0,0,0,1,0,0,0,0,0
sleeve,0,0,0,0,0,0,1,0,0,0,0,0
coat,0,0,0,0,0,0,1,0,0,0,0,0
rip,0,0,0,0,0,0,0,0,0,0,3,0
button,0,0,0,0,0,0,1,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,9,0
throat,0,0,0,0,0,0,18,0,0,0,0,0
blue,5,0,0,0,0,0,5,0,0,0,0,0
shirt,0,0,0,0,0,0,4,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,5,0
sheath,0,0,0,0,0,0,3,0,0,0,0,0
hip,0,0,0,0,0,0,5,0,0,0,0,0
natural,5,0,0,0,0,0,0,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,8,0
appear,0,0,0,0,0,0,0,0,0,0,8,0
divine,0,0,0,0,0,0,0,0,0,0,5,0
mockery,0,0,0,0,0,0,2,0,0,0,0,0
word,0,0,0,0,0,0,28,0,0,0,2,0
sympathetic,1,0,0,0,0,0,0,0,0,0,0,0
bewilderment,0,0,0,0,0,0,1,0,0,0,0,0
puzzling,2,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,2,0,0,0,7,0
unaccustomed,1,0,0,0,0,0,0,0,0,0,0,0
vagrant,2,0,0,0,0,0,0,0,0,0,0,0
careless,1,0,0,0,0,0,0,0,0,0,0,0
soon,0,0,18,0,0,0,0,0,0,0,0,0
cloth,0,0,0,0,0,0,1,0,0,0,0,0
needle,0,0,0,0,0,0,3,0,0,0,0,0
thread,0,0,0,0,0,0,2,0,0,0,1,0
dreadful,1,0,0,0,0,0,0,0,0,0,0,0
hardship,0,0,0,0,0,0,6,0,0,0,0,0
dress,0,0,0,0,0,0,1,0,0,0,2,0
wry,1,0,0,0,0,0,0,0,0,0,0,0
pucker,0,0,0,0,0,0,1,0,0,0,0,0
advertise,0,0,0,0,0,0,0,0,0,0,2,0
ignorance,0,0,0,0,0,0,2,0,0,0,0,0
dressmaking,0,0,0,0,0,0,1,0,0,0,0,0
bewildered,1,0,0,0,0,0,0,0,0,0,0,0
bravely,0,0,10,0,0,0,0,0,0,0,0,0
plain,2,0,0,0,0,0,1,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,5,0
accustom,0,0,0,0,0,0,0,0,0,0,2,0
dislocate,0,0,0,0,0,0,0,0,0,0,1,0
joint,0,0,0,0,0,0,1,0,0,0,0,0
amazement,0,0,0,0,0,0,2,0,0,0,0,0
unconcealed,1,0,0,0,0,0,0,0,0,0,0,0
offence,0,0,0,0,0,0,1,0,0,0,0,0
wherewithal,0,0,0,0,0,0,1,0,0,0,0,0
reason,0,0,0,0,0,0,17,0,0,0,6,0
present,4,0,0,0,0,0,4,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,8,0
salty,2,0,0,0,0,0,0,0,0,0,0,0
grub,0,0,0,0,0,0,2,0,0,0,0,0
assist,0,0,0,0,0,0,0,0,0,0,1,0
feed,0,0,0,0,0,0,0,0,0,0,4,0
enter,0,0,0,0,0,0,0,0,0,0,12,0
spirit,0,0,0,0,0,0,24,0,0,0,0,0
quizzing,0,0,0,0,0,0,1,0,0,0,0,0
terror,0,0,0,0,0,0,11,0,0,0,0,0
dawn,0,0,0,0,0,0,1,0,0,0,1,0
make,0,0,0,0,0,0,0,0,0,0,23,0
bed,0,0,0,0,0,0,12,0,0,0,0,0
ruefulness,0,0,0,0,0,0,1,0,0,0,0,0
ignorant,1,0,0,0,0,0,0,0,0,0,0,0
plead,0,0,0,0,0,0,0,0,0,0,4,0
jail,0,0,0,0,0,0,1,0,0,0,0,0
crime,0,0,0,0,0,0,2,0,0,0,0,0
case,0,0,0,0,0,0,3,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,20,0
vagrancy,0,0,0,0,0,0,1,0,0,0,0,0
harp,0,0,0,0,0,0,0,0,0,0,2,0
eternally,0,0,1,0,0,0,0,0,0,0,0,0
wrong,9,0,0,0,0,0,2,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,2,0
beam,0,0,0,0,0,0,2,0,0,0,1,0
pathos,0,0,0,0,0,0,1,0,0,0,0,0
channel,0,0,0,0,0,0,2,0,0,0,0,0
dollar,0,0,0,0,0,0,9,0,0,0,0,0
labour,0,0,0,0,0,0,3,0,0,0,2,0
triumphant,2,0,0,0,0,0,0,0,0,0,0,0
vindictiveness,0,0,0,0,0,0,1,0,0,0,0,0
yes,0,0,0,0,0,25,0,0,0,0,0,0
slowly,0,0,24,0,0,0,0,0,0,0,0,0
aloud,0,0,6,0,0,0,0,0,0,0,0,0
crestfallen,2,0,0,0,0,0,0,0,0,0,0,0
visage,0,0,0,0,0,0,1,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,23,0
father,0,0,0,0,0,0,5,0,0,0,0,0
girl,0,0,0,0,0,0,3,0,0,0,0,0
absolutely,0,0,1,0,0,0,0,0,0,0,0,0
quiet,5,0,0,0,0,0,2,0,0,0,2,0
minute,0,0,0,0,0,0,18,0,0,0,0,0
indulgently,0,0,1,0,0,0,0,0,0,0,0,0
ago,0,0,2,0,0,0,0,0,0,0,0,0
slight,6,0,0,0,0,0,0,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,3,0,0,0,0
year,0,0,0,0,0,0,16,0,0,0,0,0
accord,0,0,0,0,0,0,2,0,0,0,0,0
worth,4,0,0,0,0,0,4,0,0,0,0,0
undisguised,1,0,0,0,0,0,0,0,0,0,0,0
admiration,0,0,0,0,0,0,3,0,0,0,0,0
salary,0,0,0,0,0,0,2,0,0,0,0,0
calculate,0,0,0,0,0,0,0,0,0,0,4,0
acknowledgment,0,0,0,0,0,0,1,0,0,0,0,0
unused,1,0,0,0,0,0,0,0,0,0,0,0
whim,0,0,0,0,0,0,3,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,5,0
equanimity,0,0,0,0,0,0,2,0,0,0,0,0
forgot,0,0,0,0,0,0,0,0,0,0,1,0
inquire,0,0,0,0,0,0,0,0,0,0,2,0
suavely,0,0,1,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,4,0,0,0,0,0
occupation,0,0,0,0,0,0,1,0,0,0,0,0
commodity,0,0,0,0,0,0,1,0,0,0,0,0
tool,0,0,0,0,0,0,3,0,0,0,0,0
material,0,0,0,0,0,0,2,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,12,0
paper,0,0,0,0,0,0,6,0,0,0,0,0
ink,0,0,0,0,0,0,1,0,0,0,0,0
typewriter,0,0,0,0,0,0,1,0,0,0,0,0
certainty,0,0,0,0,0,0,2,0,0,0,0,0
charge,0,0,0,0,0,0,1,0,0,0,5,0
curiously,0,0,4,0,0,0,0,0,0,0,0,0
acknowledge,0,0,0,0,0,0,0,0,0,0,6,0
identity,0,0,0,0,0,0,2,0,0,0,0,0
