word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
hate,0,0,0,0,0,0,1,0,0,0,4,0
soon,0,0,19,0,0,0,0,0,0,0,0,0
farewell,1,0,0,0,0,2,3,0,0,0,0,0
speech,0,0,0,0,0,0,10,0,0,0,0,0
burst,0,0,0,0,0,0,2,0,0,0,3,0
spell,0,0,0,0,0,0,5,0,0,0,2,0
blackboard,0,0,0,0,0,0,1,0,0,0,0,0
bad,33,0,0,0,0,0,0,0,0,0,0,0
dunce,0,0,0,0,0,0,4,0,0,0,0,0
geometry,0,0,0,0,0,0,16,0,0,0,0,0
laugh,0,0,0,0,0,0,0,0,0,0,36,0
spelling,0,0,0,0,0,0,1,0,0,0,0,0
horrid,5,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,13,0,0,0,0,0
glad,40,0,0,0,0,0,0,0,0,0,0,0
shed,0,0,0,0,0,0,0,0,0,0,3,0
borrow,0,0,0,0,0,0,0,0,0,0,3,0
expect,0,0,0,0,0,0,0,0,0,0,22,0
heartrending,1,0,0,0,0,0,0,0,0,0,0,0
affecting,1,0,0,0,0,0,0,0,0,0,0,0
dreadfully,0,0,7,0,0,0,0,0,0,0,0,0
remorseful,1,0,0,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,4,0,0,0,1,0
fun,1,0,0,0,0,0,11,0,0,0,0,0
model,2,0,0,0,0,0,2,0,0,0,0,0
pupil,0,0,0,0,0,0,6,0,0,0,0,0
conscience,0,0,0,0,0,0,4,0,0,0,0,0
minute,0,0,0,0,0,0,18,0,0,0,0,0
danger,0,0,0,0,0,0,2,0,0,0,0,0
cheer,0,0,0,0,0,0,2,0,0,0,7,0
depth,0,0,0,0,0,0,3,0,0,0,0,0
despair,0,0,0,0,0,0,5,0,0,0,1,0
vacation,0,0,0,0,0,0,8,0,0,0,0,0
minister,0,0,0,0,0,0,48,0,0,0,0,0
wife,0,0,0,0,0,0,23,0,0,0,0,0
station,0,0,0,0,0,0,1,0,0,0,0,0
help,0,0,0,0,0,0,5,0,0,0,26,0
interest,0,0,0,0,0,0,8,0,0,0,0,0
regally,0,0,2,0,0,0,0,0,0,0,0,0
lovely,28,0,1,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,44,0
set,0,0,0,0,0,0,1,0,0,0,16,0
example,0,0,0,0,0,0,3,0,0,0,0,0
fashionably,0,0,3,0,0,0,0,0,0,0,0,0
muslin,0,0,0,0,0,0,5,0,0,0,0,0
puffed,3,0,0,0,0,0,0,0,0,0,0,0
sleeve,0,0,0,0,0,0,16,0,0,0,0,0
trim,0,0,0,0,0,0,0,0,0,0,1,0
rose,0,0,0,0,0,0,18,0,0,0,0,0
puff,0,0,0,0,0,0,4,0,0,0,5,0
worldly,2,0,0,0,0,0,0,0,0,0,0,0
uncharitable,5,0,0,0,0,0,0,0,0,0,0,0
allowance,0,0,0,0,0,0,1,0,0,0,0,0
board,0,0,0,0,0,0,10,0,0,0,5,0
manse,1,0,0,0,0,0,12,0,0,0,0,0
ready,13,0,0,0,0,0,0,0,0,0,0,0
actuate,0,0,0,0,0,0,0,0,0,0,1,0
motive,0,0,0,0,0,0,3,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,2,7,0
avow,0,0,0,0,0,0,0,0,0,0,1,0
quilting,0,0,0,0,0,0,1,0,0,0,0,0
frame,0,0,0,0,0,0,1,0,0,0,2,0
precede,0,0,0,0,0,0,0,0,0,0,5,0
winter,0,0,0,0,0,0,20,0,0,0,0,0
amiable,1,0,0,0,0,0,0,0,0,0,0,0
weakness,0,0,0,0,0,0,3,0,0,0,0,0
share,0,0,0,0,0,0,2,0,0,0,2,0
borrower,0,0,0,0,0,0,1,0,0,0,0,0
thereof,0,0,3,0,0,0,0,0,0,0,0,0
lawful,2,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,6,0,0,0,1,0
curiosity,0,0,0,0,0,0,2,0,0,0,0,0
quiet,10,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,4,0,0,0,0,0
settlement,0,0,0,0,0,0,1,0,0,0,0,0
far,1,0,12,0,0,0,0,0,0,0,0,0
lack,0,0,0,0,0,0,2,0,0,0,3,0
pastor,0,0,0,0,0,0,1,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,1,0,0,0,0
widower,0,0,0,0,0,0,2,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,4,0
despite,0,0,0,0,0,0,0,0,0,2,0,0
gossip,0,0,0,0,0,0,1,0,0,0,0,0
regularly,0,0,1,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,11,0
sojourn,0,0,0,0,0,0,2,0,0,0,0,0
resign,0,0,0,0,0,0,0,0,0,0,2,0
depart,0,0,0,0,0,0,0,0,0,0,1,0
amid,0,4,0,0,0,0,0,0,0,0,0,0
regret,0,0,0,0,0,0,4,0,0,0,1,0
affection,0,0,0,0,0,0,6,0,0,0,0,0
bear,0,0,0,0,0,0,0,0,0,0,20,0
intercourse,0,0,0,0,0,0,1,0,0,0,0,0
spite,0,0,0,0,0,0,8,0,0,0,0,0
shortcoming,0,0,0,0,0,0,2,0,0,0,0,0
orator,0,0,0,0,0,0,1,0,0,0,0,0
church,0,0,0,0,0,0,13,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,14,0
variety,0,0,0,0,0,0,2,0,0,0,0,0
dissipation,0,0,0,0,0,0,1,0,0,0,0,0
candidate,0,0,0,0,0,0,1,0,0,0,0,0
supply,0,0,0,0,0,0,1,0,0,0,0,0
preach,0,0,0,0,0,0,0,0,0,0,4,0
trial,0,0,0,0,0,0,1,0,0,0,0,0
judgment,0,0,0,0,0,0,3,0,0,0,0,0
mother,0,0,0,0,0,0,11,0,0,0,0,0
certain,7,0,0,0,0,0,0,0,0,0,0,0
haired,5,0,0,0,0,0,0,0,0,0,0,0
meekly,0,0,1,0,0,0,0,0,0,0,0,0
pew,0,0,0,0,0,0,1,0,0,0,0,0
opinion,0,0,0,0,0,0,3,0,0,0,0,0
discuss,0,0,0,0,0,0,0,0,0,0,4,0
decline,0,0,0,0,0,0,0,0,0,0,3,0
principle,0,0,0,0,0,0,1,0,0,0,0,0
criticize,0,0,0,0,0,0,0,0,0,0,4,0
shape,0,0,0,0,0,0,3,0,0,0,1,0
final,3,0,0,0,0,0,0,0,0,0,0,0
summing,0,0,0,0,0,0,1,0,0,0,0,0
delivery,0,0,0,0,0,0,1,0,0,0,0,0
poor,5,0,0,0,0,0,0,0,0,0,0,0
fault,0,0,0,0,0,0,12,0,0,0,0,0
matter,0,0,3,0,0,0,17,0,0,0,1,0
theology,0,0,0,0,0,0,3,0,0,0,0,0
sound,5,0,0,0,0,0,3,0,0,0,7,0
funny,9,0,0,0,0,0,0,0,0,0,0,0
undignified,1,0,0,0,0,0,0,0,0,0,0,0
dignity,0,0,0,0,0,0,2,0,0,0,0,0
decidedly,0,0,6,0,0,0,0,0,0,0,0,0
attractive,1,0,0,0,0,0,0,0,0,0,0,0
married,2,0,0,0,0,0,0,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,2,0
inquiry,0,0,0,0,0,0,1,0,0,0,0,0
young,22,0,0,0,0,0,0,0,0,0,0,0
unmarried,1,0,0,0,0,0,0,0,0,0,0,0
congregation,0,0,0,0,0,0,1,0,0,0,0,0
farseeing,1,0,0,0,0,0,0,0,0,0,0,0
sermon,0,0,0,0,0,0,4,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,7,0
habit,0,0,0,0,0,0,7,0,0,0,0,0
perfect,7,0,0,0,0,0,0,0,0,0,0,0
seven,0,0,0,0,0,0,0,5,0,0,0,0
dollar,0,0,0,0,0,0,5,0,0,0,0,0
question,0,0,0,0,0,0,10,0,0,0,3,0
thoroughly,0,0,4,0,0,0,0,0,0,0,0,0
doctrine,0,0,0,0,0,0,2,0,0,0,0,0
housekeeper,0,0,0,0,0,0,2,0,0,0,0,0
housekeeping,0,0,0,0,0,0,1,0,0,0,0,0
ideal,2,0,0,0,0,0,2,0,0,0,0,0
combination,0,0,0,0,0,0,1,0,0,0,0,0
pleasant,13,0,0,0,0,0,0,0,0,0,0,0
faced,2,0,0,0,0,0,0,0,0,0,0,0
couple,0,0,0,0,0,0,1,0,0,0,0,0
honeymoon,0,0,0,0,0,0,1,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,3,0,0,0,0,0
lifework,0,0,0,0,0,0,1,0,0,0,0,0
open,9,1,0,0,0,0,0,0,0,0,15,0
frank,1,0,0,0,0,0,0,0,0,0,0,0
cheerful,6,0,0,0,0,0,0,0,0,0,0,0
high,10,0,5,0,0,0,0,0,0,0,0,0
bright,18,0,0,0,0,0,0,0,0,0,0,0
gentle,1,0,0,0,0,0,0,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,2,0
mistress,0,0,0,0,0,0,1,0,0,0,0,0
ship,0,0,0,0,0,0,1,0,0,0,0,0
promptly,0,0,5,0,0,0,0,0,0,0,0,0
wholeheartedly,0,0,2,0,0,0,0,0,0,0,0,0
love,0,0,0,0,0,0,11,0,0,0,34,0
kindred,6,0,0,0,0,0,0,0,0,0,0,0
perfectly,0,0,15,0,0,0,0,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,2,0
teacher,0,0,0,0,0,0,22,0,0,0,0,0
fair,10,0,0,0,0,0,0,0,0,0,0,0
emphatic,1,0,0,0,0,0,0,0,0,0,0,0
comment,0,0,0,0,0,0,1,0,0,0,1,0
picnic,0,0,0,0,0,0,3,0,0,0,0,0
proper,8,0,0,0,0,0,0,0,0,0,0,0
connection,0,0,0,0,0,0,1,0,0,0,0,0
lion,0,0,0,0,0,0,1,0,0,0,0,0
den,0,0,0,0,0,0,1,0,0,0,0,0
smile,0,0,0,0,0,0,11,0,0,0,14,0
exquisite,2,0,0,0,0,0,0,0,0,0,0,0
dimple,0,0,0,0,0,0,8,0,0,0,0,0
cheek,0,0,0,0,0,0,10,0,0,0,0,0
skinny,1,0,0,0,0,0,0,0,0,0,0,0
influence,0,0,0,0,0,0,4,0,0,0,2,0
ought,0,0,0,23,0,0,0,0,0,0,1,0
nice,24,0,1,0,0,0,0,0,0,0,0,0
religion,0,0,0,0,0,0,1,0,0,0,0,0
kind,12,0,7,0,0,0,15,0,0,0,0,0
melancholy,1,0,0,0,0,0,0,0,0,0,0,0
naughty,3,0,0,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,18,0
severely,0,0,3,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,5,0
comfort,0,0,0,0,0,0,7,0,0,0,6,0
dance,0,0,0,0,0,0,0,0,0,0,7,0
sing,0,0,0,0,0,0,0,0,0,0,13,0
dignify,0,0,0,0,0,0,0,0,0,0,1,0
tea,0,0,0,0,0,0,24,0,0,0,0,0
someday,0,0,2,0,0,0,0,0,0,0,0,0
reflectively,0,0,1,0,0,0,0,0,0,0,0,0
mind,0,0,0,0,0,0,11,0,0,0,17,0
acquaint,0,0,0,0,0,0,0,0,0,0,2,0
frighten,0,0,0,0,0,0,0,0,0,0,2,0
secret,5,0,0,0,0,0,2,0,0,0,0,0
dead,9,0,1,0,0,0,0,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,11,0
cake,0,0,0,0,0,0,32,0,0,0,0,0
occasion,0,0,0,0,0,0,6,0,0,0,0,0
layer,0,0,0,0,0,0,6,0,0,0,0,0
promise,0,0,0,0,0,0,4,0,0,0,13,0
great,29,0,0,0,0,0,0,0,0,0,0,0
preparation,0,0,0,0,0,0,2,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,25,0
undertaking,0,0,0,0,0,0,2,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,3,0
eclipse,0,0,0,0,0,0,0,0,0,0,1,0
wild,9,0,1,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,11,0,0,0,0,0
delight,0,0,0,0,0,0,11,0,0,0,1,0
stone,0,0,0,0,0,0,3,0,0,0,0,0
water,0,0,0,0,0,0,7,0,0,0,1,0
twig,0,0,0,0,0,0,2,0,0,0,0,0
dip,0,0,0,0,0,0,0,0,0,0,1,0
balsam,0,0,0,0,0,0,1,0,0,0,0,0
baking,0,0,0,0,0,0,7,0,0,0,0,0
powder,0,0,0,0,0,0,5,0,0,0,0,0
biscuit,0,0,0,0,0,0,3,0,0,0,0,0
teatime,0,0,0,0,0,0,1,0,0,0,0,0
busy,4,0,0,0,0,0,0,0,0,0,0,0
responsibility,0,0,0,0,0,0,2,0,0,0,0,0
experience,0,0,0,0,0,0,5,0,0,0,2,0
pantry,0,0,0,0,0,0,5,0,0,0,0,0
sight,0,0,0,0,0,0,11,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,4,0
jelly,0,0,0,0,0,0,2,0,0,0,1,0
chicken,0,0,0,0,0,0,5,0,0,0,0,0
tongue,0,0,0,0,0,0,7,0,0,0,0,0
yellow,5,0,0,0,0,0,1,0,0,0,0,0
whip,0,0,0,0,0,0,0,0,0,0,1,0
cream,0,0,0,0,0,0,7,0,0,0,0,0
lemon,0,0,0,0,0,0,1,0,0,0,0,0
cherry,0,0,0,0,0,0,3,0,0,0,0,0
cookie,0,0,0,0,0,0,1,0,0,0,0,0
fruit,0,0,0,0,0,0,2,0,0,0,0,0
famous,2,0,0,0,0,0,0,0,0,0,0,0
plum,0,0,0,0,0,0,1,0,0,0,0,0
preserve,0,0,0,0,0,0,1,0,0,0,0,0
especially,0,0,11,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,4,0,0,0,0,0
aforesaid,3,0,0,0,0,0,0,0,0,0,1,0
bread,0,0,0,0,0,0,1,0,0,0,0,0
case,0,0,0,0,0,0,5,0,0,0,0,0
dyspeptic,2,0,0,0,0,0,0,0,0,0,0,0
effect,0,0,0,0,0,0,9,0,0,0,0,0
chase,0,0,0,0,0,0,0,0,0,0,1,0
fearful,3,0,0,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,10,0,0,0,0,0
friend,0,0,0,0,0,0,37,0,0,0,0,0
piece,0,0,0,0,0,0,10,0,0,0,0,0
week,0,0,0,0,0,0,28,0,0,0,0,0
ago,0,0,9,0,0,0,0,0,0,0,0,0
elegant,7,0,0,0,0,0,0,0,0,0,0,0
yes,0,0,0,0,0,26,0,0,0,0,0,0
terrible,5,0,2,0,0,0,0,0,0,0,0,0
turn,0,0,0,0,0,0,2,0,0,0,23,0
particularly,0,0,4,0,0,0,0,0,0,0,0,0
balsame,0,0,0,0,0,0,0,0,0,0,1,0
afloat,0,0,1,0,0,0,0,0,0,0,0,0
trust,0,0,0,0,0,0,0,0,0,0,2,0
careful,9,0,0,0,0,0,0,0,0,0,0,0
flour,0,0,0,0,0,0,1,0,0,0,0,0
dryad,0,0,0,0,0,0,5,0,0,0,0,0
scarf,0,0,0,0,0,0,4,0,0,0,0,0
angry,3,0,0,0,0,0,0,0,0,0,0,0
result,0,0,0,0,0,0,4,0,0,0,0,0
abstain,0,0,0,0,0,0,0,0,0,0,1,0
imitative,1,0,0,0,0,0,0,0,0,0,0,0
flight,0,0,0,0,0,0,1,0,0,0,0,0
prudent,1,0,0,0,0,0,0,0,0,0,0,0
cultivate,0,0,0,0,0,0,0,0,0,0,8,0
belief,0,0,0,0,0,0,2,0,0,0,0,0
harmless,1,0,0,0,0,0,0,0,0,0,0,0
easy,13,0,1,0,0,0,0,0,0,0,0,0
bed,0,0,0,0,0,0,18,0,0,0,0,0
comb,0,0,0,0,0,0,0,0,0,0,2,0
lock,0,0,0,0,0,0,1,0,0,0,1,0
mirror,0,0,0,0,0,0,2,0,0,0,0,0
footprint,0,0,0,0,0,0,1,0,0,0,0,0
dew,0,0,0,0,0,0,4,0,0,0,1,0
faith,0,0,0,0,0,0,1,0,0,0,0,0
excited,6,0,0,0,0,0,0,0,0,0,0,0
severe,2,0,0,0,0,0,0,0,0,0,0,0
reason,0,0,0,0,0,0,4,0,0,0,0,0
dabble,0,0,0,0,0,0,0,0,0,0,1,0
absolute,2,0,0,0,0,0,0,0,0,0,0,0
pneumonia,0,0,0,0,0,0,1,0,0,0,0,0
quench,0,0,0,0,0,0,0,0,0,0,1,0
culinary,1,0,0,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,11,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,7,0
nowadays,0,0,6,0,0,0,0,0,0,0,0,0
adulterated,1,0,0,0,0,0,0,0,0,0,0,0
government,0,0,0,0,0,0,1,0,0,0,0,0
plenty,1,0,0,0,0,0,5,0,0,0,0,0
unimpassioned,1,0,0,0,0,0,0,0,0,0,0,0
subject,0,0,0,0,0,0,6,0,0,0,0,0
light,5,0,0,0,0,0,14,0,0,0,6,0
feathery,2,0,0,0,0,0,0,0,0,0,0,0
foam,0,0,0,0,0,0,1,0,0,0,0,0
flush,0,0,0,0,0,0,0,0,0,0,5,0
clap,0,0,0,0,0,0,0,0,0,0,1,0
ruby,0,0,0,0,0,0,3,0,0,0,0,0
possibly,0,0,5,0,0,0,0,0,0,0,0,0
fix,0,0,0,0,0,0,1,0,0,0,2,0
sniff,0,0,0,0,0,0,1,0,0,0,2,0
eatable,1,0,0,0,0,0,1,0,0,0,0,0
flummery,1,0,0,0,0,0,0,0,0,0,0,0
decoration,0,0,0,0,0,0,1,0,0,0,0,0
decorate,0,0,0,0,0,0,0,0,0,0,6,0
entirely,0,0,3,0,0,0,0,0,0,0,0,0
guiltless,1,0,0,0,0,0,0,0,0,0,0,0
wisdom,0,0,0,0,0,0,1,0,0,0,0,0
serpent,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,10,0
compliment,0,0,0,0,0,0,6,0,0,0,0,0
feast,0,0,0,0,0,0,1,0,0,0,1,0
palate,0,0,0,0,0,0,1,0,0,0,0,0
determined,6,0,0,0,0,0,0,0,0,0,0,0
surpass,0,0,0,0,0,0,0,0,0,0,2,0
dish,0,0,0,0,0,0,5,0,0,0,0,0
food,0,0,0,0,0,0,1,0,0,0,0,0
manner,0,0,0,0,0,0,4,0,0,0,0,0
abundance,0,0,0,0,0,0,1,0,0,0,0,0
artistic,3,0,0,0,0,0,0,0,0,0,0,0
taste,0,0,0,0,0,0,6,0,0,0,4,0
beauty,0,0,0,0,0,0,7,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,11,0
chorus,0,0,0,0,0,0,2,0,0,0,0,0
loveliness,0,0,0,0,0,0,2,0,0,0,0,0
grimly,0,0,3,0,0,0,0,0,0,0,0,0
approving,2,0,0,0,0,0,0,0,0,0,0,0
happiness,0,0,0,0,0,0,4,0,0,0,0,0
inveigle,0,0,0,0,0,0,0,0,0,0,1,0
party,0,0,0,0,0,0,10,0,0,0,0,0
state,0,0,0,0,0,0,3,0,0,0,4,0
shyness,0,0,0,0,0,0,2,0,0,0,0,0
nervousness,0,0,0,0,0,0,2,0,0,0,0,0
successfully,0,0,3,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,4,0,0,0,1,0
collar,0,0,0,0,0,0,1,0,0,0,0,0
uninterestingly,0,0,1,0,0,0,0,0,0,0,0,0
merry,9,0,0,0,0,0,0,0,0,0,0,0
marriage,0,0,0,0,0,0,1,0,0,0,0,0
bell,0,0,0,0,0,0,1,0,0,0,0,0
pass,0,0,0,0,0,0,8,0,0,0,29,0
bewildering,2,0,0,0,0,0,0,0,0,0,0,0
disappointment,0,0,0,0,0,0,3,0,0,0,0,0
smilingly,0,0,1,0,0,0,0,0,0,0,0,0
purpose,0,0,0,0,0,0,9,0,0,0,0,0
sample,0,0,0,0,0,0,0,0,0,0,1,0
plump,2,0,0,0,0,0,0,0,0,0,0,0
triangle,0,0,0,0,0,0,1,0,0,0,0,0
mouthful,0,0,0,0,0,0,1,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,4,0,0,0,0,0
steadily,0,0,2,0,0,0,0,0,0,0,0,0
hasten,0,0,0,0,0,0,0,0,0,0,2,0
earth,0,0,0,0,0,0,6,0,0,0,0,0
recipe,0,0,0,0,0,0,1,0,0,0,0,0
anguish,0,0,0,0,0,0,1,0,0,0,0,0
simply,0,0,15,0,0,0,0,0,0,0,0,0
flavoring,0,0,0,0,0,0,1,0,0,0,0,0
use,0,0,0,0,0,0,8,0,0,0,6,0
vanilla,0,0,0,0,0,0,4,0,0,0,0,0
scarlet,4,0,0,0,0,0,0,0,0,0,0,0
mortification,0,0,0,0,0,0,1,0,0,0,0,0
suspicion,0,0,0,0,0,0,1,0,0,0,0,0
bak,0,0,0,0,0,0,1,0,0,0,0,0
bottle,0,0,0,0,0,0,7,0,0,0,0,0
partially,0,0,1,0,0,0,0,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,13,0
liquid,0,0,0,0,0,0,1,0,0,0,0,0
label,0,0,0,0,0,0,0,0,0,0,1,0
uncork,0,0,0,0,0,0,0,0,0,0,1,0
smell,0,0,0,0,0,0,0,0,0,0,2,0
mercy,0,0,0,0,0,0,5,0,0,0,1,0
flavor,0,0,0,0,0,0,1,0,0,0,3,0
break,0,0,0,0,0,0,1,0,0,0,15,0
liniment,0,0,0,0,0,0,8,0,0,0,0,0
pour,0,0,0,0,0,0,0,0,0,0,3,0
partly,0,0,3,0,0,0,0,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,2,0
pity,0,0,0,0,0,0,6,0,0,0,2,0
dissolve,0,0,0,0,0,0,0,0,0,0,1,0
double,3,0,0,0,0,0,0,0,0,0,0,0
disgrace,0,0,0,0,0,0,3,0,0,0,1,0
cast,0,0,0,0,0,0,0,0,0,0,1,0
weep,0,0,0,0,0,0,0,0,0,0,8,0
refuse,0,0,0,0,0,0,0,0,0,0,4,0
stair,0,0,0,0,0,0,1,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,7,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,4,0
forever,0,0,7,0,0,0,0,0,0,0,0,0
able,16,0,0,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,6,0,0,0,0,0
anodyne,1,0,0,0,0,0,0,0,0,0,0,0
spark,0,0,0,0,0,0,1,0,0,0,0,0
christian,2,0,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,11,0
poison,0,0,0,0,0,0,0,0,0,0,2,0
orphan,0,0,0,0,0,0,4,0,0,0,0,0
benefactor,0,0,0,0,0,0,1,0,0,0,0,0
poisonous,1,0,0,0,0,0,0,0,0,0,0,0
internally,0,0,1,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,17,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,8,0
survey,0,0,0,0,0,0,0,0,0,0,2,0
genuinely,0,0,1,0,0,0,0,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,2,0
forlornly,0,0,1,0,0,0,0,0,0,0,0,0
appreciate,0,0,0,0,0,0,0,0,0,0,5,0
kindness,0,0,0,0,0,0,2,0,0,0,0,0
thoughtfulness,0,0,0,0,0,0,1,0,0,0,0,0
garden,0,0,0,0,0,0,14,0,0,0,0,0
plot,0,0,0,0,0,0,1,0,0,0,0,0
interested,7,0,0,0,0,0,0,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,3,0
lead,0,0,0,0,0,0,0,0,0,0,6,0
providential,4,0,0,0,0,0,0,0,0,0,0,0
guest,0,0,0,0,0,0,3,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,2,0
incident,0,0,0,0,0,0,2,0,0,0,0,0
deeply,0,0,4,0,0,0,0,0,0,0,0,0
tomorrow,0,0,0,0,0,0,12,0,0,0,0,0
warrant,0,0,0,0,0,0,1,0,0,0,2,0
beat,0,0,0,0,0,0,2,0,0,0,5,0
make,0,0,0,0,0,0,0,0,0,0,36,0
admit,0,0,0,0,0,0,0,0,0,0,12,0
mournfully,0,0,3,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,2,0,0,0,8,0
encouraging,4,0,0,0,0,0,0,0,0,0,0,0
twice,0,0,2,0,0,0,0,0,0,0,0,0
benefit,0,0,0,0,0,0,2,0,0,0,0,0
one,0,0,0,0,0,0,7,0,0,0,0,0
limit,0,0,0,0,0,0,3,0,0,0,1,0
end,0,0,0,0,0,0,18,0,0,0,3,0
comforting,3,0,0,0,0,0,0,0,0,0,0,0
pig,0,0,0,0,0,0,4,0,0,0,0,0
fit,2,0,0,0,0,0,2,0,0,0,2,0
human,3,0,0,0,0,0,1,0,0,0,0,0
pop,0,0,0,0,0,0,0,0,0,0,2,0
post,0,0,0,0,0,0,7,0,0,0,1,0
office,0,0,0,0,0,0,8,0,0,0,0,0
garment,0,0,0,0,0,0,1,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,6,0
kindle,0,0,0,0,0,0,0,0,0,0,1,0
feature,0,0,0,0,0,0,2,0,0,0,0,0
lane,0,0,0,0,0,0,10,0,0,0,0,0
wind,0,0,0,0,0,0,11,0,0,0,3,0
sprite,0,0,0,0,0,0,1,0,0,0,0,0
mellow,2,0,0,0,0,0,0,0,0,0,1,0
sunshine,0,0,0,0,0,0,4,0,0,0,0,0
lazy,2,0,0,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,6,0
letter,0,0,0,0,0,0,4,0,0,0,0,0
thrill,0,0,0,0,0,0,2,0,0,0,4,0
cherish,0,0,0,0,0,0,0,0,0,0,2,0
choice,1,0,0,0,0,0,0,0,0,0,0,0
treasure,0,0,0,0,0,0,2,0,0,0,0,0
member,0,0,0,0,0,0,6,0,0,0,0,0
wonderful,12,0,0,0,0,0,0,0,0,0,0,0
event,0,0,0,0,0,0,2,0,0,0,0,0
coolly,0,0,1,0,0,0,0,0,0,0,0,0
fever,0,0,0,0,0,0,3,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,19,0
calmly,0,0,2,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,4,0,0,0,7,0
nature,0,0,0,0,0,0,4,0,0,0,0,0
pleasure,0,0,0,0,0,0,6,0,0,0,0,0
trebled,1,0,0,0,0,0,0,0,0,0,0,0
intensity,0,0,0,0,0,0,1,0,0,0,0,0
vaguely,0,0,2,0,0,0,0,0,0,0,0,0
troubled,2,0,0,0,0,0,0,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,14,0
up,0,0,0,0,0,0,1,0,0,0,0,0
down,0,0,0,0,0,0,1,0,0,0,0,0
existence,0,0,0,0,0,0,5,0,0,0,0,0
probably,0,0,11,0,0,0,0,0,0,0,0,0
impulsive,1,0,0,0,0,0,0,0,0,0,0,0
sufficiently,0,0,3,0,0,0,0,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,10,0
equally,0,0,1,0,0,0,0,0,0,0,0,0
capacity,0,0,0,0,0,0,1,0,0,0,0,0
compensate,0,0,0,0,0,0,0,0,0,0,1,0
conceive,0,0,0,0,0,0,0,0,0,0,1,0
duty,0,0,0,0,0,0,11,0,0,0,0,0
drill,0,0,0,0,0,0,0,0,0,0,2,0
tranquil,2,0,0,0,0,0,0,0,0,0,0,0
uniformity,0,0,0,0,0,0,1,0,0,0,0,0
disposition,0,0,0,0,0,0,1,0,0,0,0,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
alien,2,0,0,0,0,0,0,0,0,0,0,0
sunbeam,0,0,0,0,0,0,1,0,0,0,0,0
shallow,0,0,0,0,0,0,1,0,0,0,0,0
