word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
field,0,0,0,0,0,0,8,0,0,0,0,0
odd,2,0,0,0,0,0,0,0,0,0,0,0
connect,0,0,0,0,0,0,0,0,0,0,2,0
strangely,0,0,2,0,0,0,0,0,0,0,0,0
diamond,0,0,0,0,0,0,33,0,0,0,0,0
stud,0,0,0,0,0,0,0,0,0,0,14,0
dishpan,0,0,0,0,0,0,102,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,7,0
hue,0,0,0,0,0,0,1,0,0,0,0,0
wail,0,0,0,0,0,0,0,0,0,0,5,0
shriek,0,0,0,0,0,0,0,0,0,0,1,0
loudly,0,0,4,0,0,0,0,0,0,0,0,0
accuse,0,0,0,0,0,0,0,0,0,0,3,0
jeweled,13,0,0,0,0,0,0,0,0,0,0,0
humiliate,0,0,0,0,0,0,0,0,0,0,1,0
force,0,0,0,0,0,0,2,0,0,0,10,0
suppose,0,0,0,0,0,0,0,0,0,0,21,0
dweller,0,0,0,0,0,0,1,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,4,0
common,8,0,0,0,0,0,0,0,0,0,0,0
frog,0,0,0,0,0,0,36,0,0,0,0,0
pool,0,0,0,0,0,0,12,0,0,0,0,0
adventurous,1,0,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,3,0,0,0,0,0
hop,0,0,0,0,0,0,0,0,0,0,4,0
travel,0,0,0,0,0,0,2,0,0,0,25,0
bird,0,0,0,0,0,0,23,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,9,0
beak,0,0,0,0,0,0,3,0,0,0,0,0
start,0,0,0,0,0,0,1,0,0,0,16,0
fly,0,0,0,0,0,0,2,0,0,0,30,0
nest,0,0,0,0,0,0,2,0,0,0,0,0
high,18,0,2,0,0,0,0,0,0,0,0,0
air,0,0,0,0,0,0,9,0,0,0,0,0
wriggle,0,0,0,0,0,0,0,0,0,0,1,0
frantically,0,0,1,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,26,0
loose,1,0,0,0,0,0,0,0,0,0,0,0
fall,0,0,0,0,0,0,1,0,0,0,22,0
small,17,0,0,0,0,0,0,0,0,0,0,0
hidden,1,0,0,0,0,0,0,0,0,0,0,0
unknown,10,0,0,0,0,0,0,0,0,0,0,0
dwelling,0,0,0,0,0,0,5,0,0,0,0,0
enchanted,9,0,0,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,25,0
fast,0,0,12,0,0,0,0,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,6,0
skosh,0,0,0,0,0,0,2,0,0,0,0,0
earth,0,0,0,0,0,0,3,0,0,0,0,0
hind,4,0,0,0,0,0,0,0,0,0,0,0
tall,4,0,0,0,0,0,0,0,0,0,0,0
unusually,0,0,2,0,0,0,0,0,0,0,0,0
intelligent,2,0,0,0,0,0,0,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,4,0
expect,0,0,0,0,0,0,0,0,0,0,8,0
talent,0,0,0,0,0,0,2,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,12,0
hide,0,0,0,0,0,0,0,0,0,0,13,0
finally,0,0,18,0,0,0,0,0,0,0,0,0
mingle,0,0,0,0,0,0,0,0,0,0,1,0
appearance,0,0,0,0,0,0,9,0,0,0,0,0
greatly,0,0,8,0,0,0,0,0,0,0,0,0
impressed,3,0,0,0,0,0,0,0,0,0,0,0
learning,0,0,0,0,0,0,2,0,0,0,0,0
plenty,0,0,0,0,0,0,7,0,0,0,0,0
upright,1,0,1,0,0,0,0,0,0,0,0,0
dress,0,0,0,0,0,0,1,0,0,0,7,0
fine,18,0,0,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,7,0,0,0,1,0
pass,0,0,0,0,0,0,1,0,0,0,17,0
regard,0,0,0,0,0,0,2,0,0,0,2,0
adviser,0,0,0,0,0,0,1,0,0,0,0,0
puzzle,0,0,0,0,0,0,2,0,0,0,3,0
difficulty,0,0,0,0,0,0,5,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,1,0
answer,0,0,0,0,0,0,5,0,0,0,42,0
proud,7,0,0,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,4,0,0,0,0,0
authority,0,0,0,0,0,0,3,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,5,0
clear,7,0,0,0,0,0,0,0,0,0,0,0
water,0,0,0,0,0,0,17,0,0,0,0,0
locate,0,0,0,0,0,0,0,0,0,0,3,0
build,0,0,0,0,0,0,0,0,0,0,12,0
swim,0,0,0,0,0,0,2,0,0,0,5,0
early,2,0,0,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,6,0
visit,0,0,0,0,0,0,3,0,0,0,3,0
advice,0,0,0,0,0,0,9,0,0,0,0,0
costume,0,0,0,0,0,0,2,0,0,0,0,0
consist,0,0,0,0,0,0,0,0,0,0,3,0
knee,0,0,0,0,0,0,9,0,0,0,0,0
breech,0,0,0,0,0,0,1,0,0,0,0,0
yellow,11,0,0,0,0,0,2,0,0,0,0,0
plush,0,0,0,0,0,0,2,0,0,0,0,0
trimming,0,0,0,0,0,0,1,0,0,0,0,0
braid,0,0,0,0,0,0,1,0,0,0,1,0
buckle,0,0,0,0,0,0,2,0,0,0,2,0
white,7,0,0,0,0,0,0,0,0,0,0,0
vest,0,0,0,0,0,0,2,0,0,0,0,0
solitaire,0,0,0,0,0,0,1,0,0,0,0,0
ruby,0,0,0,0,0,0,2,0,0,0,0,0
swallow,0,0,0,0,0,0,1,0,0,0,0,0
tailed,1,0,0,0,0,0,0,0,0,0,0,0
coat,0,0,0,0,0,0,6,0,0,0,0,0
green,7,0,0,0,0,0,0,0,0,0,0,0
stocking,0,0,0,0,0,0,2,0,0,0,0,0
leather,0,0,0,0,0,0,4,0,0,0,0,0
shoe,0,0,0,0,0,0,7,0,0,0,0,0
toe,0,0,0,0,0,0,4,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,14,0
purple,4,0,0,0,0,0,1,0,0,0,0,0
hat,0,0,0,0,0,0,5,0,0,0,0,0
headed,8,0,0,0,0,0,0,0,0,0,0,0
cane,0,0,0,0,0,0,6,0,0,0,0,0
spectacle,0,0,0,0,0,0,6,0,0,0,0,0
rim,0,0,0,0,0,0,2,0,0,0,0,0
bad,13,0,0,0,0,0,0,0,0,0,0,0
distinguished,2,0,0,0,0,0,0,0,0,0,0,0
gorgeous,3,0,0,0,0,0,0,0,0,0,0,0
simple,3,0,0,0,0,0,0,0,0,0,0,0
inhabitant,0,0,0,0,0,0,8,0,0,0,0,0
naturally,0,0,1,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,3,0,0,0,0,0
counselor,0,0,0,0,0,0,1,0,0,0,0,0
emergency,0,0,0,0,0,0,2,0,0,0,0,0
heart,0,0,0,0,0,0,8,0,0,0,0,0
remarkable,8,0,0,0,0,0,0,0,0,0,0,0
shrewd,2,0,0,0,0,0,0,0,0,0,0,0
suspect,0,0,0,0,0,0,0,0,0,0,6,0
humbug,0,0,0,0,0,0,1,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,13,0
respect,0,0,0,0,0,0,5,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,8,0
outcry,0,0,0,0,0,0,1,0,0,0,0,0
thought,0,0,0,0,0,0,7,0,0,0,0,0
inform,0,0,0,0,0,0,0,0,0,0,5,0
wide,7,0,3,0,0,0,0,0,0,0,0,0
deep,9,0,0,0,0,0,0,0,0,0,0,0
croaking,1,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,35,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,4,0,0,0
anxiously,0,0,10,0,0,0,0,0,0,0,0,0
nod,0,0,0,0,0,0,1,0,0,0,5,0
gravely,0,0,5,0,0,0,0,0,0,0,0,0
absolutely,0,0,3,0,0,0,0,0,0,0,0,0
blame,0,0,0,0,0,0,0,0,0,0,3,0
urge,0,0,0,0,0,0,0,0,0,0,4,0
rise,0,0,0,0,0,0,0,0,0,0,14,0
strut,0,0,0,0,0,0,0,0,0,0,2,0
hand,0,0,0,0,0,0,18,0,0,0,1,0
coattail,0,0,0,0,0,0,1,0,0,0,0,0
pompous,2,0,0,0,0,0,0,0,0,0,0,0
imposing,2,0,0,0,0,0,0,0,0,0,0,0
difficult,4,0,0,0,0,0,0,0,0,0,0,0
ignorance,0,0,0,0,0,0,1,0,0,0,0,0
hard,6,0,12,0,0,0,0,0,0,0,0,0
well,11,0,10,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,30,0,0,0,0,0
betray,0,0,0,0,0,0,0,0,0,0,1,0
beg,0,0,0,0,0,0,0,0,0,0,8,0
impatiently,0,0,4,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,17,0
demand,0,0,0,0,0,0,0,0,0,0,6,0
unfortunately,0,0,3,0,0,0,0,0,0,0,0,0
policeman,0,0,0,0,0,0,2,0,0,0,0,0
detective,0,0,0,0,0,0,2,0,0,0,0,0
unravel,0,0,0,0,0,0,0,0,0,0,1,0
mystery,0,0,0,0,0,0,2,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,1,0
regain,0,0,0,0,0,0,0,0,0,0,3,0
lost,7,0,0,0,0,0,0,0,0,0,0,0
article,0,0,0,0,0,0,2,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,1,0
proclamation,0,0,0,0,0,0,2,0,0,0,0,0
tack,0,0,0,0,0,0,0,0,0,0,1,0
proof,0,0,0,0,0,0,3,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,1,0
approve,0,0,0,0,0,0,0,0,0,0,2,0
plan,0,0,0,0,0,0,8,0,0,0,5,0
highly,0,0,5,0,0,0,0,0,0,0,0,0
post,0,0,0,0,0,0,0,0,0,0,1,0
sign,0,0,0,0,0,0,2,0,0,0,0,0
wait,0,0,0,0,0,0,0,0,0,0,18,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,5,0
neighbor,0,0,0,0,0,0,1,0,0,0,0,0
considerable,3,0,0,0,0,0,0,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,4,0
stranger,0,0,0,0,0,0,14,0,0,0,0,0
darkness,0,0,0,0,0,0,3,0,0,0,0,0
asleep,9,0,0,0,0,0,0,0,0,0,0,0
explanation,0,0,0,0,0,0,2,0,0,0,0,0
disappearance,0,0,0,0,0,0,1,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,6,0
low,13,0,5,0,0,0,0,0,0,0,0,0
startling,2,0,0,0,0,0,0,0,0,0,0,0
proposition,0,0,0,0,0,0,2,0,0,0,0,0
plain,1,0,1,0,0,0,8,0,0,0,0,0
distinctly,0,0,1,0,0,0,0,0,0,0,0,0
venturesome,1,0,0,0,0,0,0,0,0,0,0,0
dangerous,13,0,0,0,0,0,0,0,0,0,0,0
land,0,0,0,0,0,0,12,0,0,0,4,0
badly,0,0,4,0,0,0,0,0,0,0,0,0
period,0,0,0,0,0,0,1,0,0,0,0,0
pleasant,11,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,7,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,12,0
maybe,0,0,2,0,0,0,0,0,0,0,0,0
respond,0,0,0,0,0,0,0,0,0,0,4,0
contentment,0,0,0,0,0,0,1,0,0,0,0,0
lot,0,0,0,0,0,0,17,0,0,0,0,0
wisdom,0,0,0,0,0,0,14,0,0,0,0,0
cookie,0,0,0,0,0,0,12,0,0,0,0,0
cook,0,0,0,0,0,0,4,0,0,0,10,0
eat,0,0,0,0,0,0,0,0,0,0,42,0
burn,0,0,0,0,0,0,0,0,0,0,3,0
one,0,0,0,0,0,0,1,0,0,0,0,0
argument,0,0,0,0,0,0,3,0,0,0,0,0
anxious,5,0,0,0,0,0,0,0,0,0,0,0
coward,0,0,0,0,0,0,2,0,0,0,0,0
willing,4,0,0,0,0,0,0,0,0,0,0,0
explore,0,0,0,0,0,0,0,0,0,0,1,0
surely,0,0,12,0,0,0,0,0,0,0,0,0
resolve,0,0,0,0,0,0,1,0,0,0,2,0
relieved,1,0,0,0,0,0,0,0,0,0,0,0
risk,0,0,0,0,0,0,0,0,0,0,4,0
life,0,0,0,0,0,0,6,0,0,0,0,0
liberty,0,0,0,0,0,0,1,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,7,0
privilege,0,0,0,0,0,0,4,0,0,0,0,0
converse,0,0,0,0,0,0,0,0,0,0,1,0
join,0,0,0,0,0,0,0,0,0,0,10,0
importance,0,0,0,0,0,0,4,0,0,0,0,0
tame,2,0,0,0,0,0,0,0,0,0,0,0
defer,0,0,0,0,0,0,0,0,0,0,2,0
fame,0,0,0,0,0,0,2,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,10,0
rest,0,0,0,0,0,0,10,0,0,0,1,0
reasonable,2,0,0,0,0,0,0,0,0,0,0,0
mountain,0,0,0,0,0,0,47,0,0,0,0,0
display,0,0,0,0,0,0,1,0,0,0,0,0
bow,0,0,0,0,0,0,2,0,0,0,6,0
ambitious,3,0,0,0,0,0,0,0,0,0,0,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
saying,0,0,0,0,0,0,1,0,0,0,0,0
excuse,0,0,0,0,0,0,1,0,0,0,2,0
please,0,0,0,0,0,0,0,0,0,0,3,0
feel,0,0,0,0,0,0,0,0,0,0,22,0
mighty,3,0,3,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,18,0
undertake,0,0,0,0,0,0,0,0,0,0,2,0
daring,1,0,0,0,0,0,0,0,0,0,0,0
slide,0,0,0,0,0,0,0,0,0,0,8,0
cactus,0,0,0,0,0,0,1,0,0,0,0,0
plant,0,0,0,0,0,0,1,0,0,0,1,0
prickly,3,0,0,0,0,0,0,0,0,0,0,0
uncomfortable,2,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,1,0,0,0,6,0
command,0,0,0,0,0,0,4,0,0,0,5,0
break,0,0,0,0,0,0,0,0,0,0,12,0
follow,0,0,0,0,0,0,0,0,0,0,28,0
tear,0,0,0,0,0,0,2,0,0,0,4,0
likewise,0,0,2,0,0,0,0,0,0,0,0,0
afraid,16,0,0,0,0,0,0,0,0,0,0,0
thorn,0,0,0,0,0,0,2,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,19,0
slow,3,0,2,0,0,0,0,0,0,0,0,0
progress,0,0,0,0,0,0,3,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,3,0
halfway,0,0,3,0,0,0,0,0,0,0,0,0
mountainside,0,0,0,0,0,0,1,0,0,0,0,0
cave,0,0,0,0,0,0,1,0,0,0,0,0
shelter,0,0,0,0,0,0,4,0,0,0,0,0
basket,0,0,0,0,0,0,3,0,0,0,0,0
embark,0,0,0,0,0,0,0,0,0,0,1,0
grumble,0,0,0,0,0,0,0,0,0,0,6,0
deal,0,0,0,0,0,0,2,0,0,0,0,0
clothing,0,0,0,0,0,0,3,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,2,0
safely,0,0,6,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,4,0,0,0,1,0
form,0,0,0,0,0,0,16,0,0,0,8,0
child,0,0,0,0,0,0,4,0,0,0,0,0
repay,0,0,0,0,0,0,0,0,0,0,1,0
trouble,0,0,0,0,0,0,13,0,0,0,0,0
tribulation,0,0,0,0,0,0,1,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,1,0
polish,0,0,0,0,0,0,0,0,0,0,2,0
scratch,0,0,0,0,0,0,0,0,0,0,1,0
heel,0,0,0,0,0,0,4,0,0,0,0,0
dreadful,15,0,0,0,0,0,0,0,0,0,0,0
mother,0,0,0,0,0,0,2,0,0,0,0,0
son,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,6,0
heed,0,0,0,0,0,0,2,0,0,0,0,0
muttering,0,0,0,0,0,0,2,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,1,0
desire,0,0,0,0,0,0,1,0,0,0,0,0
gulf,0,0,0,0,0,0,23,0,0,0,0,0
side,0,0,0,0,0,0,6,0,0,0,0,0
smooth,1,0,0,0,0,0,0,0,0,0,1,0
glass,0,0,0,0,0,0,5,0,0,0,0,0
extend,0,0,0,0,0,0,0,0,0,0,7,0
distance,0,0,0,0,0,0,13,0,0,0,0,0
direction,0,0,0,0,0,0,16,0,0,0,0,0
leap,0,0,0,0,0,0,11,0,0,0,15,0
likely,14,0,0,0,0,0,0,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,5,0
shall,0,0,0,19,0,0,0,0,0,0,0,0
sob,0,0,0,0,0,0,0,0,0,0,2,0
frogman,0,0,0,0,0,0,20,0,0,0,0,0
measure,0,0,0,0,0,0,0,0,0,0,1,0
strong,23,0,0,0,0,0,0,0,0,0,0,0
ease,0,0,0,0,0,0,2,0,0,0,0,0
pleasure,0,0,0,0,0,0,7,0,0,0,0,0
unsatisfactory,1,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,2,0,0,0,0,0
miserable,3,0,0,0,0,0,0,0,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,3,0
goodbye,0,0,1,0,0,1,4,0,0,0,0,0
decorate,0,0,0,0,0,0,0,0,0,0,3,0
promise,0,0,0,0,0,0,0,0,0,0,9,0
prefer,0,0,0,0,0,0,0,0,0,0,4,0
suggestion,0,0,0,0,0,0,4,0,0,0,0,0
attempt,0,0,0,0,0,0,3,0,0,0,3,0
spring,0,0,0,0,0,0,1,0,0,0,4,0
grab,0,0,0,0,0,0,0,0,0,0,2,0
ought,0,0,0,16,0,0,0,0,0,0,0,0
squat,0,0,0,0,0,0,0,0,0,0,5,0
rear,1,0,0,0,0,0,3,0,0,0,0,0
tremendous,2,0,0,0,0,0,0,0,0,0,0,0
sail,0,0,0,0,0,0,0,0,0,0,3,0
erect,1,0,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,0,0,0,0,1,0
dust,0,0,0,0,0,0,1,0,0,0,0,0
velvet,0,0,0,0,0,0,1,0,0,0,0,0
rearrange,0,0,0,0,0,0,0,0,0,0,1,0
necktie,0,0,0,0,0,0,2,0,0,0,0,0
idea,0,0,0,0,0,0,16,0,0,0,0,0
wonderingly,0,0,3,0,0,0,0,0,0,0,0,0
leaping,0,0,0,0,0,0,1,0,0,0,0,0
accomplishment,0,0,0,0,0,0,2,0,0,0,0,0
deed,0,0,0,0,0,0,3,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,6,0
certainly,0,0,5,0,0,0,0,0,0,0,0,0
admiringly,0,0,3,0,0,0,0,0,0,0,0,0
grand,4,0,0,0,0,0,0,0,0,0,0,0
probably,0,0,5,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,3,0
marvel,0,0,0,0,0,0,0,0,0,0,1,0
liable,1,0,0,0,0,0,0,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
late,2,0,0,0,0,0,0,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,9,0
happy,12,0,0,0,0,0,0,0,0,0,0,0
contented,3,0,0,0,0,0,0,0,0,0,0,0
tin,0,0,0,0,0,0,16,0,0,0,0,0
fully,0,0,2,0,0,0,0,0,0,0,0,0
east,0,0,1,0,0,0,10,0,0,0,0,0
lie,0,0,0,0,0,0,2,0,0,0,20,0
nearest,0,1,0,0,0,0,0,0,0,0,0,0
farmhouse,0,0,0,0,0,0,5,0,0,0,0,0
road,0,0,0,0,0,0,3,0,0,0,0,0
west,4,0,2,0,0,0,5,0,0,0,0,0
branch,0,0,0,0,0,0,12,0,0,0,0,0
rough,2,0,0,0,0,0,0,0,0,0,0,0
rude,2,0,0,0,0,0,0,0,0,0,0,0
section,0,0,0,0,0,0,2,0,0,0,0,0
territory,0,0,0,0,0,0,3,0,0,0,0,0
cross,1,0,0,0,0,0,0,0,0,0,4,0
westward,0,0,1,0,0,0,0,0,0,0,0,0
separate,1,0,0,0,0,0,0,0,0,0,2,0
favored,1,0,0,0,0,0,0,0,0,0,0,0
mine,0,0,0,0,0,0,1,0,0,0,0,0
metal,0,0,0,0,0,0,5,0,0,0,0,0
rich,2,0,0,0,0,0,0,0,0,0,0,0
jewelry,0,0,0,0,0,0,1,0,0,0,0,0
esteem,0,0,0,0,0,0,0,0,0,0,1,0
miner,0,0,0,0,0,0,1,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,4,2,0
grain,0,0,0,0,0,0,2,0,0,0,0,0
food,0,0,0,0,0,0,10,0,0,0,0,0
farm,0,0,0,0,0,0,1,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,3,0
goodness,0,0,0,0,0,1,3,0,0,0,2,0
wife,0,0,0,0,0,0,1,0,0,0,0,0
couple,0,0,0,0,0,0,3,0,0,0,0,0
giant,4,0,0,0,0,0,23,0,0,0,0,0
husband,0,0,0,0,0,0,1,0,0,0,0,0
freak,0,0,0,0,0,0,3,0,0,0,0,0
doorway,0,0,0,0,0,0,5,0,0,0,0,0
haughty,3,0,0,0,0,0,0,0,0,0,0,0
croak,0,0,0,0,0,0,4,0,0,0,2,0
copper,0,0,0,0,0,0,2,0,0,0,0,0
plate,0,0,0,0,0,0,2,0,0,0,1,0
lobster,0,0,0,0,0,0,1,0,0,0,0,0
equally,0,0,1,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,12,0,0,0,0,0
insolent,1,0,0,0,0,0,0,0,0,0,0,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
hastily,0,0,1,0,0,0,0,0,0,0,0,0
polite,4,0,0,0,0,0,0,0,0,0,0,0
twirl,0,0,0,0,0,0,0,0,0,0,1,0
gracefully,0,0,2,0,0,0,0,0,0,0,0,0
overgrown,1,0,0,0,0,0,0,0,0,0,0,0
brain,0,0,0,0,0,0,11,0,0,0,0,0
pompously,0,0,2,0,0,0,0,0,0,0,0,0
wizard,0,0,0,0,0,0,25,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,20,0
ache,0,0,0,0,0,0,0,0,0,0,2,0
forget,0,0,0,0,0,0,0,0,0,0,12,0
reflectively,0,0,6,0,0,0,0,0,0,0,0,0
doubtful,1,0,0,0,0,0,0,0,0,0,0,0
fortune,0,0,0,0,0,0,3,0,0,0,0,0
hope,0,0,0,0,0,0,1,0,0,0,16,0
track,0,0,0,0,0,0,3,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,1,0
ignorant,1,0,0,0,0,0,0,0,0,0,0,0
personage,0,0,0,0,0,0,1,0,0,0,0,0
disappointing,1,0,0,0,0,0,0,0,0,0,0,0
respectful,2,0,0,0,0,0,0,0,0,0,0,0
poof,0,0,0,0,0,1,0,0,0,0,0,0
grunt,0,0,0,0,0,0,1,0,0,0,1,0
scornfully,0,0,4,0,0,0,0,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,6,0
sorrowful,2,0,0,0,0,0,0,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,2,0
possess,0,0,0,0,0,0,0,0,0,0,5,0
belong,0,0,0,0,0,0,0,0,0,0,7,0
grandmother,0,0,0,0,0,0,1,0,0,0,0,0
beginning,0,0,0,0,0,0,1,0,0,0,0,0
drop,0,0,0,0,0,0,0,0,0,0,4,0
awed,2,0,0,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,1,0,0,0,4,0
surprised,4,0,0,0,0,0,0,0,0,0,0,0
statement,0,0,0,0,0,0,9,0,0,0,0,0
own,0,0,0,0,0,0,0,0,0,0,3,0
batch,0,0,0,0,0,0,3,0,0,0,0,0
oven,0,0,0,0,0,0,1,0,0,0,0,0
tough,3,0,0,0,0,0,0,0,0,0,0,0
ashamed,3,0,0,0,0,0,0,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,1,0
poor,11,0,0,0,0,0,0,0,0,0,0,0
restore,0,0,0,0,0,0,0,0,0,0,6,0
case,0,0,0,0,0,0,7,0,0,0,0,0
sigh,0,0,0,0,0,0,5,0,0,0,7,0
manage,0,0,0,0,0,0,0,0,0,0,13,0
shadow,0,0,0,0,0,0,1,0,0,0,0,0
courtyard,0,0,0,0,0,0,5,0,0,0,0,0
tiny,8,0,0,0,0,0,0,0,0,0,0,0
nonsense,0,0,0,0,0,0,3,0,0,0,0,0
single,1,0,0,0,0,0,0,0,0,0,0,0
huh,0,0,0,0,0,1,0,0,0,0,0,0
crack,0,0,0,0,0,0,1,0,0,0,0,0
daffy,1,0,0,0,0,0,0,0,0,0,0,0
witch,0,0,0,0,0,0,1,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,10,0
dash,0,0,0,0,0,0,0,0,0,0,4,0
bag,0,0,0,0,0,0,8,0,0,0,0,0
tool,0,0,0,0,0,0,13,0,0,0,0,0
quick,2,0,2,0,0,0,0,0,0,0,0,0
rush,0,0,0,0,0,0,0,0,0,0,4,0
presently,0,0,14,0,0,0,0,0,0,0,0,0
sad,4,0,0,0,0,0,0,0,0,0,0,0
desperate,3,0,0,0,0,0,0,0,0,0,0,0
purpose,0,0,0,0,0,0,2,0,0,0,0,0
recapture,0,0,0,0,0,0,0,0,0,0,1,0
injure,0,0,0,0,0,0,0,0,0,0,3,0
straight,0,0,6,0,0,0,0,0,0,0,0,0
steed,0,0,0,0,0,0,2,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,4,0
calamity,0,0,0,0,0,0,1,0,0,0,0,0
mortal,2,0,0,0,0,0,1,0,0,0,0,0
protector,0,0,0,0,0,0,1,0,0,0,0,0
overpower,0,0,0,0,0,0,0,0,0,0,1,0
drag,0,0,0,0,0,0,0,0,0,0,3,0
captive,0,0,0,0,0,0,5,0,0,0,0,0
comprehend,0,0,0,0,0,0,0,0,0,0,1,0
willingly,0,0,3,0,0,0,0,0,0,0,0,0
assert,0,0,0,0,0,0,0,0,0,0,9,0
outfit,0,0,0,0,0,0,1,0,0,0,0,0
boy,0,0,0,0,0,0,32,0,0,0,0,0
fantastic,1,0,0,0,0,0,0,0,0,0,0,0
blue,4,0,0,0,0,0,0,0,0,0,0,0
jacket,0,0,0,0,0,0,4,0,0,0,0,0
knickerbocker,0,0,0,0,0,0,1,0,0,0,0,0
peak,0,0,0,0,0,0,4,0,0,0,0,0
bell,0,0,0,0,0,0,1,0,0,0,0,0
dangle,0,0,0,0,0,0,0,0,0,0,2,0
lately,0,0,1,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,4,0,0,0,0,0
kind,4,0,0,0,0,0,5,0,0,0,0,0
different,9,0,0,0,0,0,0,0,0,0,0,0
color,0,0,0,0,0,0,11,0,0,0,1,0
hello,0,0,0,0,0,1,0,0,0,0,0,0
wonder,0,0,0,0,0,0,3,0,0,0,10,0
frown,0,0,0,0,0,0,0,0,0,0,3,0
use,0,0,0,0,0,0,9,0,0,0,10,0
unhappy,6,0,0,0,0,0,0,0,0,0,0,0
dead,0,0,1,0,0,0,0,0,0,0,0,0
certain,4,0,0,0,0,0,0,0,0,0,0,0
pshaw,0,0,0,0,0,1,2,0,0,0,0,0
habit,0,0,0,0,0,0,2,0,0,0,0,0
fraid,2,0,0,0,0,0,0,0,0,0,0,0
circle,0,0,0,0,0,0,10,0,0,0,1,0
soldier,0,0,0,0,0,0,11,0,0,0,0,0
claim,0,0,0,0,0,0,0,0,0,0,2,0
