word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
nymph,0,0,0,0,0,0,1,0,0,0,0,0
beech,0,0,0,0,0,0,1,0,0,0,0,0
justice,0,0,0,0,0,0,4,0,0,0,0,0
aid,0,0,0,0,0,0,3,0,0,0,1,0
protect,0,0,0,0,0,0,0,0,0,0,1,0
trunk,0,0,0,0,0,0,2,0,0,0,0,0
murder,0,0,0,0,0,0,1,0,0,0,3,0
leap,0,0,0,0,0,0,0,0,0,0,9,0
foot,0,0,0,0,0,0,41,0,0,0,0,0
shudder,0,0,0,0,0,0,0,0,0,0,3,0
pain,0,0,0,0,0,0,1,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,3,0
sideways,0,0,3,0,0,0,0,0,0,0,0,0
dead,27,0,2,0,0,0,0,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,9,0
happen,0,0,0,0,0,0,0,0,0,0,40,0
mile,0,0,0,0,0,0,6,0,0,0,0,0
grief,0,0,0,0,0,0,1,0,0,0,0,0
anger,0,0,0,0,0,0,2,0,0,0,0,0
villain,0,0,0,0,0,0,4,0,0,0,0,0
speed,0,0,0,0,0,0,5,0,0,0,1,0
alive,7,0,0,0,0,0,0,0,0,0,0,0
wary,1,0,0,0,0,0,0,0,0,0,0,0
wrath,0,0,0,0,0,0,3,0,0,0,0,0
strange,14,0,0,0,0,0,0,0,0,0,0,0
doing,0,0,0,0,0,0,2,0,0,0,0,0
rebel,0,0,0,0,0,0,1,0,0,0,0,0
arm,0,0,0,0,0,0,19,0,0,0,1,0
meet,0,0,0,0,0,0,0,0,0,0,36,0
wait,0,0,0,0,0,0,1,0,0,0,15,0
tenth,1,0,0,0,0,0,0,0,0,0,0,0
gallop,0,0,0,0,0,0,4,0,0,0,3,0
ring,0,0,0,0,0,0,2,0,0,0,2,0
token,0,0,0,0,0,0,1,0,0,0,0,0
score,0,0,0,0,0,0,4,0,0,0,0,0
atarm,0,0,0,0,0,0,1,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,2,0
archer,0,0,0,0,0,0,2,0,0,0,0,0
eastward,0,0,4,0,0,0,0,0,0,0,0,0
stride,0,0,0,0,0,0,1,0,0,0,1,0
pace,0,0,0,0,0,0,4,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,7,0
clench,0,0,0,0,0,0,0,0,0,0,2,0
fist,0,0,0,0,0,0,3,0,0,0,0,0
faint,4,0,0,0,0,0,0,0,0,0,1,0
jingle,0,0,0,0,0,0,1,0,0,0,0,0
rich,3,0,0,0,0,0,0,0,0,0,0,0
gold,1,0,0,0,0,0,8,0,0,0,0,0
chain,0,0,0,0,0,0,3,0,0,0,1,0
unicorn,0,0,0,0,0,0,20,0,0,0,0,0
grassy,5,0,0,0,0,0,0,0,0,0,0,0
road,0,0,0,0,0,0,6,0,0,0,0,0
forest,0,0,0,0,0,0,7,0,0,0,0,0
rough,3,0,0,0,0,0,0,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,27,0
southern,3,0,0,0,0,0,0,0,0,0,0,0
bank,0,0,0,0,0,0,3,0,0,0,0,0
ford,0,0,0,0,0,0,0,0,0,0,1,0
armpit,0,0,0,0,0,0,1,0,0,0,0,0
steady,3,0,0,0,0,0,0,0,0,0,1,0
break,0,0,0,0,0,0,0,0,0,0,9,0
current,0,0,0,0,0,0,2,0,0,0,0,0
safely,0,0,1,0,0,0,0,0,0,0,0,0
angry,12,0,0,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,2,0,0,0,11,0
dry,4,0,0,0,0,0,0,0,0,0,1,0
carefully,0,0,4,0,0,0,0,0,0,0,0,0
cloak,0,0,0,0,0,0,2,0,0,0,0,0
westward,0,0,6,0,0,0,0,0,0,0,0,0
straight,4,0,11,0,0,0,0,0,0,0,0,0
ahead,0,0,8,0,0,0,0,0,0,0,0,0
raft,0,0,0,0,0,0,4,0,0,0,0,0
dozen,0,0,0,0,0,0,8,0,0,0,0,0
newly,0,0,3,0,0,0,0,0,0,0,0,0
lop,0,0,0,0,0,0,0,0,0,0,1,0
lash,0,0,0,0,0,0,0,0,0,0,2,0
glide,0,0,0,0,0,0,0,0,0,0,7,0
swiftly,0,0,3,0,0,0,0,0,0,0,0,0
rat,0,0,0,0,0,0,4,0,0,0,0,0
pole,0,0,0,0,0,0,2,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,1,0
hey,0,0,0,0,0,1,0,0,0,0,0,0
log,0,0,0,0,0,0,4,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,6,0
touch,0,0,0,0,0,0,0,0,0,0,7,0
cap,0,0,0,0,0,0,2,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,29,0
past,0,4,2,0,0,0,2,0,0,0,0,0
shout,0,0,0,0,0,0,0,0,0,0,20,0
add,0,0,0,0,0,0,0,0,0,0,5,0
stare,0,0,0,0,0,0,0,0,0,0,12,0
frightened,9,0,0,0,0,0,0,0,0,0,0,0
battle,0,0,0,0,0,0,13,0,0,0,0,0
murmur,0,0,0,0,0,0,2,0,0,0,1,0
possible,3,0,0,0,0,0,0,0,0,0,0,0
miserably,0,0,2,0,0,0,0,0,0,0,0,0
adventure,0,0,0,0,0,0,11,0,0,0,0,0
foolish,1,0,0,0,0,0,0,0,0,0,0,0
clearly,0,0,5,0,0,0,0,0,0,0,0,0
rashness,0,0,0,0,0,0,1,0,0,0,0,0
horrible,11,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,5,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,1,0
heart,0,0,0,0,0,0,14,0,0,0,0,0
happy,8,0,0,0,0,0,0,0,0,0,0,0
bad,17,0,0,0,0,0,0,0,0,0,0,0
hack,0,0,0,0,0,0,4,0,0,0,0,0
axis,0,0,0,0,0,0,1,0,0,0,0,0
timber,0,0,0,0,0,0,2,0,0,0,0,0
rise,0,0,0,0,0,0,1,0,0,0,16,0
white,23,0,0,0,0,0,0,0,0,0,0,0
middle,0,0,0,0,0,0,5,0,0,0,0,0
ancient,3,0,0,0,0,0,0,0,0,0,0,0
silver,2,0,0,0,0,0,3,0,0,0,0,0
child,0,0,0,0,0,0,29,0,0,0,0,0
plant,0,0,0,0,0,0,3,0,0,0,1,0
lane,0,0,0,0,0,0,2,0,0,0,0,0
hideous,2,0,0,0,0,0,0,0,0,0,0,0
raw,2,0,0,0,0,0,0,0,0,0,0,0
gash,0,0,0,0,0,0,1,0,0,0,1,0
land,0,0,0,0,0,0,15,0,0,0,1,0
muddy,2,0,0,0,0,0,0,0,0,0,0,0
rut,0,0,0,0,0,0,1,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,5,0
crowd,0,0,0,0,0,0,29,0,0,0,5,0
cracking,0,0,0,0,0,0,1,0,0,0,0,0
whip,0,0,0,0,0,0,5,0,0,0,1,0
tug,0,0,0,0,0,0,0,0,0,0,1,0
strain,0,0,0,0,0,0,0,0,0,0,2,0
strike,0,0,0,0,0,0,0,0,0,0,14,0
haired,2,0,0,0,0,0,0,0,0,0,0,0
country,0,0,0,0,0,0,29,0,0,0,0,0
desert,0,0,0,0,0,0,4,0,0,0,0,0
south,0,0,0,0,0,0,1,0,0,0,0,0
reason,0,0,0,0,0,0,8,0,0,0,0,0
ambassador,0,0,0,0,0,0,1,0,0,0,0,0
narnian,19,0,0,0,0,0,0,0,0,0,0,0
grasp,0,0,0,0,0,0,0,0,0,0,1,0
tighter,0,0,1,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,2,0
drive,0,0,0,0,0,0,0,0,0,0,5,0
harness,0,0,0,0,0,0,0,0,0,0,2,0
stick,0,0,0,0,0,0,1,0,0,0,7,0
son,0,0,0,0,0,0,6,0,0,0,0,0
sloth,0,0,0,0,0,0,1,0,0,0,0,0
lazy,2,0,0,0,0,0,0,0,0,0,0,0
pig,0,0,0,0,0,0,1,0,0,0,0,0
crack,0,0,0,0,0,0,1,0,0,0,2,0
red,12,0,0,0,0,0,2,0,0,0,0,0
cover,0,0,0,0,0,0,2,0,0,0,3,0
brute,0,0,0,0,0,0,5,0,0,0,0,0
savagely,0,0,1,0,0,0,0,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,1,0
witless,2,0,0,0,0,0,0,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,7,0
overdrive,0,0,0,0,0,0,0,0,0,0,1,0
cross,0,0,0,0,0,0,0,0,0,0,4,0
free,6,0,0,0,0,0,0,0,0,0,1,0
use,0,0,0,0,0,0,5,0,0,0,9,0
savage,1,0,0,0,0,0,0,0,0,0,0,0
rear,0,0,0,0,0,0,2,0,0,0,2,0
scream,0,0,0,0,0,0,1,0,0,0,5,0
fool,0,0,0,0,0,0,9,0,0,0,2,0
tyrant,0,0,0,0,0,0,1,0,0,0,0,0
rage,0,0,0,0,0,0,5,0,0,0,0,0
rush,0,0,0,0,0,0,0,0,0,0,15,0
behead,0,0,0,0,0,0,0,0,0,0,1,0
gore,0,0,0,0,0,0,0,0,0,0,1,0
hastily,0,0,2,0,0,0,0,0,0,0,0,0
trace,0,0,0,0,0,0,2,0,0,0,0,0
alien,0,0,0,0,0,0,1,0,0,0,0,0
enslave,0,0,0,0,0,0,0,0,0,0,1,0
conquer,0,0,0,0,0,0,0,0,0,0,2,0
pant,0,0,0,0,0,0,0,0,0,0,4,0
ware,0,0,0,0,0,0,1,0,0,0,2,0
danger,0,0,0,0,0,0,4,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,4,0
direction,0,0,0,0,0,0,12,0,0,0,0,0
rest,0,0,0,0,0,0,11,0,0,0,2,0
naked,2,0,0,0,0,0,0,0,0,0,0,0
scimitar,0,0,0,0,0,0,4,0,0,0,0,0
quick,5,0,3,0,0,0,0,0,0,0,0,0
astride,0,0,1,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,3,0,0,0,9,0
twice,0,0,3,0,0,0,0,0,0,0,0,0
thrice,0,0,1,0,0,0,0,0,0,0,0,0
enemy,0,0,0,0,0,0,23,0,0,0,0,0
stream,0,0,0,0,0,0,8,0,0,0,3,0
slacken,0,0,0,0,0,0,0,0,0,0,1,0
slide,0,0,0,0,0,0,0,0,0,0,2,0
deed,0,0,0,0,0,0,2,0,0,0,0,0
sorely,0,0,1,0,0,0,0,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,1,0
unawares,0,0,1,0,0,0,0,0,0,0,0,0
defy,0,0,0,0,0,0,0,0,0,0,1,0
unarmed,2,0,0,0,0,0,0,0,0,0,0,0
faugh,0,0,0,0,0,0,0,0,0,0,1,1
murderer,0,0,0,0,0,0,3,0,0,0,0,0
dishonour,0,0,0,0,0,0,0,0,0,0,1,0
droop,0,0,0,0,0,0,0,0,0,0,1,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
command,0,0,0,0,0,0,3,0,0,0,2,0
doom,0,0,0,0,0,0,0,0,0,0,2,0
fear,0,0,0,0,0,0,12,0,0,0,4,0
sun,0,0,0,0,0,0,14,0,0,0,0,0
black,22,0,0,0,0,0,0,0,0,0,0,0
shed,0,0,0,0,0,0,0,0,0,0,2,0
bitter,1,0,0,0,0,0,0,0,0,0,0,0
weapon,0,0,0,0,0,0,2,0,0,0,0,0
dishonoured,1,0,0,0,0,0,0,0,0,0,0,0
knight,0,0,0,0,0,0,1,0,0,0,1,0
garlic,0,0,0,0,0,0,1,0,0,0,0,0
onion,0,0,0,0,0,0,2,0,0,0,0,0
flash,0,0,0,0,0,0,2,0,0,0,9,0
brown,1,0,0,0,0,0,0,0,0,0,1,0
rope,0,0,0,0,0,0,5,0,0,0,0,0
halter,0,0,0,0,0,0,1,0,0,0,0,0
helmet,0,0,0,0,0,0,6,0,0,0,0,0
instead,0,0,9,0,0,0,0,0,0,0,0,0
turban,0,0,0,0,0,0,3,0,0,0,0,0
snatch,0,0,0,0,0,0,0,0,0,0,4,0
circlet,0,0,0,0,0,0,2,0,0,0,0,0
clothe,0,0,0,0,0,0,7,0,0,0,1,0
lead,0,0,0,0,0,0,1,0,0,0,17,0
prisoner,0,0,0,0,0,0,6,0,0,0,0,0
uphill,0,0,2,0,0,0,0,0,0,0,0,0
clearing,0,0,0,0,0,0,3,0,0,0,0,0
centre,0,0,0,0,0,0,4,0,0,0,0,0
high,24,0,2,0,0,0,0,0,0,0,0,0
hill,0,0,0,0,0,0,16,0,0,0,0,0
hut,0,0,0,0,0,0,1,0,0,0,0,0
roof,0,0,0,0,0,0,6,0,0,0,1,0
shut,1,0,1,0,0,0,0,0,0,0,9,0
bewildered,5,0,0,0,0,0,0,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,8,0
scarlet,2,0,0,0,0,0,0,0,0,0,0,0
jacket,0,0,0,0,0,0,2,0,0,0,0,0
fit,0,0,0,0,0,0,0,0,0,0,3,0
jewelled,1,0,0,0,0,0,0,0,0,0,0,0
slipper,0,0,0,0,0,0,1,0,0,0,0,0
hind,4,0,0,0,0,0,0,0,0,0,0,0
properly,0,0,7,0,0,0,0,0,0,0,0,0
paper,0,0,0,0,0,0,1,0,0,0,0,0
crown,0,0,0,0,0,0,2,0,0,0,0,0
pile,0,0,0,0,0,0,1,0,0,0,1,0
nut,0,0,0,0,0,0,7,0,0,0,0,0
jaw,0,0,0,0,0,0,3,0,0,0,0,0
spit,0,0,0,0,0,0,0,0,0,0,5,0
shell,0,0,0,0,0,0,2,0,0,0,0,0
number,0,0,0,0,0,0,3,0,0,0,0,0
nearly,0,0,16,0,0,0,0,0,0,0,0,0
worried,1,0,0,0,0,0,0,0,0,0,0,0
groan,0,0,0,0,0,0,0,0,0,0,1,0
whimper,0,0,0,0,0,0,0,0,0,0,6,0
mouthpiece,0,0,0,0,0,0,2,0,0,0,0,0
chief,4,0,0,0,0,0,1,0,0,0,0,0
skill,0,0,0,0,0,0,2,0,0,0,0,0
courage,0,0,0,0,0,0,5,0,0,0,0,0
permission,0,0,0,0,0,0,2,0,0,0,0,0
god,0,0,0,0,0,0,9,0,0,0,0,0
desperate,1,0,0,0,0,0,0,0,0,0,0,0
belt,0,0,0,0,0,0,4,0,0,0,0,0
monkey,0,0,0,0,0,0,5,0,0,0,0,0
silly,8,0,0,0,0,0,0,0,0,0,0,0
business,0,0,0,0,0,0,3,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,9,0
nervous,1,0,0,0,0,0,0,0,0,0,0,0
nasty,2,0,0,0,0,0,0,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,1,0
sunset,0,0,0,0,0,0,2,0,0,0,0,0
tomorrow,0,0,0,0,0,0,4,0,0,0,0,0
one,0,0,0,0,0,0,26,0,0,0,0,0
dismay,0,0,0,0,0,0,2,0,0,0,0,0
pluck,0,0,0,0,0,0,0,0,0,0,4,0
deserve,0,0,0,0,0,0,0,0,0,0,1,0
pester,0,0,0,0,0,0,0,0,0,0,1,0
question,0,0,0,0,0,0,5,0,0,0,1,0
worth,5,0,0,0,0,0,0,0,0,0,0,0
meantime,0,0,0,0,0,0,1,0,0,0,0,0
sure,19,0,1,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,3,0,0,0,0,0
scamper,0,0,0,0,0,0,1,0,0,0,3,0
dog,0,0,0,0,0,0,23,0,0,0,0,0
hoard,0,0,0,0,0,0,0,0,0,0,1,0
spare,0,0,0,0,0,0,0,0,0,0,4,0
tusk,0,0,0,0,0,0,4,0,0,0,1,0
shaggy,1,0,0,0,0,0,0,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,11,0
soft,7,0,1,0,0,0,0,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,4,0
shape,0,0,0,0,0,0,16,0,0,0,0,0
moaning,0,0,0,0,0,0,1,0,0,0,0,0
whimpering,0,0,0,0,0,0,2,0,0,0,0,0
silence,0,0,0,0,0,0,12,0,0,0,2,0
miserable,5,0,0,0,0,0,0,0,0,0,0,0
got,0,0,0,0,0,0,0,0,0,0,1,0
learn,0,0,0,0,0,0,0,0,0,0,5,0
hundred,0,0,0,0,0,0,5,0,0,0,0,0
wise,5,0,0,0,0,0,0,0,0,0,0,0
advice,0,0,0,0,0,0,1,0,0,0,0,0
double,1,0,0,0,0,0,0,0,0,0,0,0
nonsense,0,0,0,0,0,0,4,0,0,0,0,0
young,22,0,0,0,0,0,0,0,0,0,0,0
badger,0,0,0,0,0,0,2,0,0,0,0,0
mother,0,0,0,0,0,0,7,0,0,0,0,0
quiet,7,0,0,0,0,0,0,0,0,0,1,0
fresh,7,0,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,0,0,0,0,2,0
job,0,0,0,0,0,0,2,0,0,0,0,0
cart,0,0,0,0,0,0,1,0,0,0,1,0
everybody,0,0,0,0,0,0,0,0,2,0,0,0
future,0,0,0,0,0,0,1,0,0,0,0,0
darkfaced,1,0,0,0,0,0,0,0,0,0,0,0
living,1,0,0,0,0,0,1,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,1,0
mole,0,0,0,0,0,0,3,0,0,0,0,0
rabbit,0,0,0,0,0,0,5,0,0,0,0,0
mine,0,0,0,0,0,0,2,0,0,0,0,0
howl,0,0,0,0,0,0,1,0,0,0,4,0
slavery,0,0,0,0,0,0,2,0,0,0,0,0
snarl,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,1,0,0,0,2,0
wage,0,0,0,0,0,0,1,0,0,0,0,0
treasury,0,0,0,0,0,0,1,0,0,0,0,0
glance,0,0,0,0,0,0,4,0,0,0,1,0
wink,0,0,0,0,0,0,0,0,0,0,1,0
reply,0,0,0,0,0,0,1,0,0,0,3,0
pompous,1,0,0,0,0,0,0,0,0,0,0,0
sapient,1,0,0,0,0,0,0,0,0,0,0,0
wholly,0,0,1,0,0,0,0,0,0,0,0,0
lordship,0,0,0,0,0,0,1,0,0,0,0,0
judicious,1,0,0,0,0,0,0,0,0,0,0,0
plan,0,0,0,0,0,0,8,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,1,0
money,0,0,0,0,0,0,1,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,1,0
school,0,0,0,0,0,0,6,0,0,0,0,0
office,0,0,0,0,0,0,1,0,0,0,0,0
muzzle,0,0,0,0,0,0,1,0,0,0,0,0
saddle,0,0,0,0,0,0,1,0,0,0,0,0
cage,0,0,0,0,0,0,2,0,0,0,0,0
kennel,0,0,0,0,0,0,2,0,0,0,0,0
prison,0,0,0,0,0,0,3,0,0,0,0,0
fat,3,0,0,0,0,0,0,0,0,0,0,0
freedom,0,0,0,0,0,0,4,0,0,0,0,0
grunt,0,0,0,0,0,0,1,0,0,0,3,0
woolly,1,0,0,0,0,0,0,0,0,0,0,0
lamb,0,0,0,0,0,0,1,0,0,0,0,0
surprise,0,0,0,0,0,0,6,0,0,0,2,0
vulture,0,0,0,0,0,0,2,0,0,0,0,0
altar,0,0,0,0,0,0,2,0,0,0,0,0
person,0,0,0,0,0,0,4,0,0,0,0,0
bright,10,0,0,0,0,0,0,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,6,0
baby,0,0,0,0,0,0,1,0,0,0,0,0
hiss,0,0,0,0,0,0,0,0,0,0,3,0
bleater,0,0,0,0,0,0,1,0,0,0,0,0
home,0,0,7,0,0,0,5,0,0,0,0,0
milk,0,0,0,0,0,0,2,0,0,0,0,0
name,0,0,0,0,0,0,4,0,0,0,0,0
quarrel,0,0,0,0,0,0,1,0,0,0,2,0
sad,3,0,0,0,0,0,0,0,0,0,0,0
bear,0,0,0,0,0,0,2,0,0,0,3,0
mouse,0,0,0,0,0,0,4,0,0,0,0,0
whisker,0,0,0,0,0,0,3,0,0,0,0,0
drooped,1,0,0,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,2,0,0,0,0,0
unhappy,1,0,0,0,0,0,0,0,0,0,0,0
ginger,0,0,0,0,0,0,2,0,0,0,0,0
cat,0,0,0,0,0,0,13,0,0,0,0,0
prime,0,0,0,0,0,0,1,0,0,0,0,0
bolt,0,0,1,0,0,0,4,0,0,0,0,0
upright,1,0,2,0,0,0,0,0,0,0,0,0
curl,0,0,0,0,0,0,0,0,0,0,2,0
toe,0,0,0,0,0,0,2,0,0,0,0,0
row,0,0,0,0,0,0,2,0,0,0,0,0
captain,0,0,0,0,0,0,11,0,0,0,0,0
blink,0,0,0,0,0,0,0,0,0,0,4,0
excuse,0,0,0,0,0,0,0,0,0,0,1,0
politely,0,0,1,0,0,0,0,0,0,0,0,0
interest,0,0,0,0,0,0,0,0,0,0,1,0
assuredly,0,0,1,0,0,0,0,0,0,0,0,0
enlightened,2,0,0,0,0,0,0,0,0,0,0,0
especially,0,0,4,0,0,0,0,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,1,0
certainly,0,0,7,0,0,0,0,0,0,0,0,0
coolly,0,0,2,0,0,0,0,0,0,0,0,0
clear,9,0,1,0,0,0,0,0,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,2,0
interrupt,0,0,0,0,0,0,0,0,0,0,4,0
damnably,0,0,1,0,0,0,0,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,3,0
blood,0,0,0,0,0,0,10,0,0,0,0,0
possibly,0,0,2,0,0,0,0,0,0,0,0,0
rule,0,0,0,0,0,0,1,0,0,0,1,0
throw,0,0,0,0,0,0,0,0,0,0,8,0
kick,0,0,0,0,0,0,1,0,0,0,5,0
squeal,0,0,0,0,0,0,2,0,0,0,3,0
terror,0,0,0,0,0,0,6,0,0,0,0,0
dizzy,2,0,0,0,0,0,0,0,0,0,0,0
knock,0,0,0,0,0,0,1,0,0,0,4,0
untie,0,0,0,0,0,0,0,0,0,0,3,0
wrist,0,0,0,0,0,0,1,0,0,0,0,0
ash,0,0,0,0,0,0,1,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,8,0
ankle,0,0,0,0,0,0,1,0,0,0,0,0
knee,0,0,0,0,0,0,10,0,0,0,0,0
waist,0,0,0,0,0,0,1,0,0,0,0,0
worry,0,0,0,0,0,0,1,0,0,0,2,0
worst,0,0,1,0,0,0,0,0,0,0,0,0
bleed,0,0,0,0,0,0,0,0,0,0,2,0
hit,0,0,0,0,0,0,0,0,0,0,5,0
wipe,0,0,0,0,0,0,0,0,0,0,2,0
trickle,0,0,0,0,0,0,2,0,0,0,0,0
tickle,0,0,0,0,0,0,0,0,0,0,2,0
hour,0,0,0,0,0,0,14,0,0,0,0,0
thirsty,4,0,0,0,0,0,0,0,0,0,0,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
sore,3,0,0,0,0,0,0,0,0,0,0,0
twilight,0,0,0,0,0,0,1,0,0,0,0,0
pitter,0,0,0,0,0,0,1,0,0,0,0,0
patter,0,0,0,0,0,0,1,0,0,0,2,0
bag,0,0,0,0,0,0,1,0,0,0,0,0
back,0,0,0,0,0,0,5,0,0,0,1,0
curious,2,0,0,0,0,0,0,0,0,0,0,0
cool,6,0,0,0,0,0,0,0,0,0,0,0
snuffly,1,0,0,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,2,0,0,0,8,0
shrill,2,0,0,0,0,0,0,0,0,0,0,0
supper,0,0,0,0,0,0,3,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,5,0
nimbly,0,0,1,0,0,0,0,0,0,0,0,0
perch,0,0,0,0,0,0,0,0,0,0,2,0
wrinkle,0,0,0,0,0,0,1,0,0,0,1,0
blunt,1,0,0,0,0,0,0,0,0,0,0,0
topmost,1,0,0,0,0,0,0,0,0,0,0,0
cup,0,0,0,0,0,0,2,0,0,0,0,0
size,0,0,0,0,0,0,3,0,0,0,0,0
egg,0,0,0,0,0,0,2,0,0,0,0,0
taste,0,0,0,0,0,0,1,0,0,0,8,0
refill,0,0,0,0,0,0,0,0,0,0,1,0
empty,0,0,0,0,0,0,0,0,0,0,1,0
dose,0,0,0,0,0,0,1,0,0,0,0,0
thirst,0,0,0,0,0,0,2,0,0,0,0,0
quench,0,0,0,0,0,0,0,0,0,0,1,0
cheese,0,0,0,0,0,0,3,0,0,0,0,0
oatcake,0,0,0,0,0,0,1,0,0,0,0,0
butter,0,0,0,0,0,0,2,0,0,0,0,0
wash,0,0,0,0,0,0,1,0,0,0,2,0
tiny,1,0,0,0,0,0,0,0,0,0,0,0
sponge,0,0,0,0,0,0,1,0,0,0,0,0
dab,0,0,0,0,0,0,0,0,0,0,1,0
fight,0,0,0,0,0,0,12,0,0,0,24,0
punish,0,0,0,0,0,0,0,0,0,0,1,0
suppose,0,0,0,0,0,0,0,0,0,0,6,0
hush,2,0,0,0,0,0,0,0,0,0,0,0
careful,2,0,0,0,0,0,0,0,0,0,0,0
goodnight,0,0,0,0,0,3,0,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,7,0
lonely,1,0,0,0,0,0,0,0,0,0,0,0
slowly,0,0,9,0,0,0,0,0,0,0,0,0
stiff,5,0,0,0,0,0,0,0,0,0,0,0
bond,0,0,0,0,0,0,2,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,7,0
fro,0,0,4,0,0,0,1,0,0,0,0,0
bundle,0,0,0,0,0,0,4,0,0,0,0,0
bonfire,0,0,0,0,0,0,9,0,0,0,0,0
brushwood,0,0,0,0,0,0,1,0,0,0,0,0
blaze,0,0,0,0,0,0,1,0,0,0,3,0
glow,0,0,0,0,0,0,2,0,0,0,1,0
fire,0,0,0,0,0,0,22,0,0,0,0,0
figure,0,0,0,0,0,0,6,0,0,0,0,0
hunch,0,0,0,0,0,0,0,0,0,0,1,0
stiffly,0,0,1,0,0,0,0,0,0,0,0,0
wailing,0,0,0,0,0,0,1,0,0,0,0,0
howling,0,0,0,0,0,0,1,0,0,0,0,0
loud,7,0,2,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,0,0,0,0,2,0
hairy,2,0,0,0,0,0,0,0,0,0,0,0
common,4,0,0,0,0,0,0,0,0,0,0,0
cheat,0,0,0,0,0,0,1,0,0,0,1,0
whisper,0,0,0,0,0,0,9,0,0,0,22,0
clumsily,0,0,2,0,0,0,0,0,0,0,0,0
waddle,0,0,0,0,0,0,0,0,0,0,3,0
darkness,0,0,0,0,0,0,9,0,0,0,0,0
unlucky,1,0,0,0,0,0,0,0,0,0,0,0
grandfather,0,0,0,0,0,0,2,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,3,0
prince,0,0,0,0,0,0,2,0,0,0,0,0
hide,0,0,0,0,0,0,1,0,0,0,10,0
cave,0,0,0,0,0,0,3,0,0,0,0,0
beneath,0,3,0,0,0,0,0,0,0,0,0,0
mysterious,1,0,0,0,0,0,0,0,0,0,0,0
rescue,0,0,0,0,0,0,0,0,0,0,7,0
prosperous,1,0,0,0,0,0,0,0,0,0,0,0
reign,0,0,0,0,0,0,2,0,0,0,2,0
father,0,0,0,0,0,0,12,0,0,0,0,0
uncle,0,0,0,0,0,0,1,0,0,0,0,0
flee,0,0,0,0,0,0,0,0,0,0,1,0
help,0,0,0,0,0,0,3,0,0,0,14,0
throne,0,0,0,0,0,0,3,0,0,0,0,0
history,0,0,0,0,0,0,3,0,0,0,0,0
boy,0,0,0,0,0,0,15,0,0,0,0,0
thousand,0,0,0,0,0,0,8,3,0,0,0,0
remarkable,1,0,0,0,0,0,0,0,0,0,0,0
defeat,0,0,0,0,0,0,0,0,0,0,3,0
queen,0,0,0,0,0,0,2,0,0,0,0,0
quietness,0,0,0,0,0,0,1,0,0,0,0,0
inside,0,12,5,0,0,0,4,0,0,0,0,0
