word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
leap,0,0,0,0,0,0,1,0,0,0,0,0
quiver,0,0,0,0,0,0,0,0,0,0,1,0
fright,0,0,0,0,0,0,2,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,9,0
pardon,0,0,0,0,0,0,6,0,0,0,1,0
animal,0,0,0,0,0,0,6,0,0,0,0,0
shrill,5,0,0,0,0,0,0,0,0,0,0,0
passionate,1,0,0,0,0,0,0,0,0,0,0,0
soothing,1,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,42,0,0,0,0,0
angry,5,0,0,0,0,0,0,0,0,0,0,0
quiet,2,0,0,0,0,0,0,0,0,0,0,0
lazily,0,0,1,0,0,0,0,0,0,0,0,0
purr,0,0,0,0,0,0,0,0,0,0,1,0
nicely,0,0,2,0,0,0,0,0,0,0,0,0
fire,0,0,0,0,0,0,4,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,1,0
paw,0,0,0,0,0,0,7,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,3,0
soft,1,0,0,0,0,0,0,0,0,0,0,0
nurse,0,0,0,0,0,0,1,0,0,0,5,0
bristle,0,0,0,0,0,0,0,0,0,0,1,0
offend,0,0,0,0,0,0,0,0,0,0,6,0
tremble,0,0,0,0,0,0,0,0,0,0,6,0
subject,0,0,0,0,0,0,7,0,0,0,0,0
family,0,0,0,0,0,0,1,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,3,0
nasty,1,0,0,0,0,0,0,0,0,0,0,0
vulgar,1,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,6,0,0,0,0,0
eagerly,0,0,8,0,0,0,0,0,0,0,0,0
eyed,1,0,0,0,0,0,0,0,0,0,0,0
terrier,0,0,0,0,0,0,1,0,0,0,0,0
curly,1,0,0,0,0,0,0,0,0,0,0,0
brown,2,0,0,0,0,0,0,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,7,0
throw,0,0,0,0,0,0,0,0,0,0,8,0
dinner,0,0,0,0,0,0,2,0,0,0,0,0
farmer,0,0,0,0,0,0,1,0,0,0,0,0
useful,2,0,0,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,1,0,0,0,0,0
sorrowful,2,0,0,0,0,0,0,0,0,0,0,0
commotion,0,0,0,0,0,0,1,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,16,0
softly,0,0,1,0,0,0,0,0,0,0,0,0
pale,4,0,0,0,0,0,0,0,0,0,0,0
passion,0,0,0,0,0,0,3,0,0,0,0,0
shore,0,0,0,0,0,0,3,0,0,0,0,0
crowd,0,0,0,0,0,0,4,0,0,0,5,0
bird,0,0,0,0,0,0,11,0,0,0,0,0
eaglet,0,0,0,0,0,0,1,0,0,0,0,0
creature,0,0,0,0,0,0,14,0,0,0,0,0
party,0,0,0,0,0,0,9,0,0,0,0,0
looking,1,0,0,0,0,0,1,0,0,0,0,0
assemble,0,0,0,0,0,0,0,0,0,0,2,0
draggled,1,0,0,0,0,0,0,0,0,0,0,0
feather,0,0,0,0,0,0,2,0,0,0,0,0
fur,0,0,0,0,0,0,3,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,1,0
drip,0,0,0,0,0,0,0,0,0,0,1,0
wet,2,0,0,0,0,0,0,0,0,0,0,0
uncomfortable,4,0,0,0,0,0,0,0,0,0,0,0
course,0,0,11,0,0,0,14,0,0,0,0,0
consultation,0,0,0,0,0,0,1,0,0,0,0,0
familiarly,0,0,1,0,0,0,0,0,0,0,0,0
argument,0,0,0,0,0,0,5,0,0,0,0,0
sulky,3,0,0,0,0,0,0,0,0,0,0,0
old,22,0,0,0,0,0,0,0,0,0,0,0
well,3,0,13,0,0,0,0,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,3,0
positively,0,0,1,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,1,0
authority,0,0,0,0,0,0,2,0,0,0,0,0
ring,0,0,0,0,0,0,2,0,0,0,0,0
fixed,1,0,0,0,0,0,0,0,0,0,0,0
cold,0,0,0,0,0,0,1,0,0,0,0,0
ahem,0,0,0,0,0,1,0,0,0,0,0,0
important,6,0,0,0,0,0,0,0,0,0,0,0
silence,0,0,0,0,0,0,13,0,0,0,1,0
favour,0,0,0,0,0,0,0,0,0,0,1,0
pope,0,0,0,0,0,0,1,0,0,0,0,0
submit,0,0,0,0,0,0,0,0,0,0,1,0
leader,0,0,0,0,0,0,1,0,0,0,0,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0
usurpation,0,0,0,0,0,0,1,0,0,0,0,0
conquest,0,0,0,0,0,0,1,0,0,0,0,0
earl,0,0,0,0,0,0,2,0,0,0,0,0
ugh,0,0,0,0,0,2,0,0,0,0,0,0
shiver,0,0,0,0,0,0,1,0,0,0,0,0
frown,0,0,0,0,0,0,0,0,0,0,4,0
politely,0,0,6,0,0,0,0,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,2,0
patriotic,1,0,0,0,0,0,0,0,0,0,0,0
archbishop,0,0,0,0,0,0,2,0,0,0,0,0
reply,0,0,0,0,0,0,5,0,0,0,29,0
crossly,0,0,1,0,0,0,0,0,0,0,0,0
mean,0,0,0,0,0,0,0,0,0,0,20,0
frog,0,0,0,0,0,0,2,0,0,0,0,0
worm,0,0,0,0,0,0,1,0,0,0,0,0
hurriedly,0,0,2,0,0,0,0,0,0,0,0,0
advisable,1,0,0,0,0,0,0,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,5,0
offer,0,0,0,0,0,0,0,0,0,0,2,0
crown,0,0,0,0,0,0,3,0,0,0,0,0
conduct,0,0,0,0,0,0,1,0,0,0,0,0
moderate,1,0,0,0,0,0,0,0,0,0,0,0
insolence,0,0,0,0,0,0,1,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,9,0
melancholy,6,0,0,0,0,0,0,0,0,0,0,0
solemnly,0,0,4,0,0,0,0,0,0,0,0,0
rise,0,0,0,0,0,0,0,0,0,0,4,0
meeting,0,0,0,0,0,0,1,0,0,0,0,0
adjourn,0,0,0,0,0,0,0,0,0,0,1,0
immediate,1,0,0,0,0,0,0,0,0,0,0,0
adoption,0,0,0,0,0,0,1,0,0,0,0,0
energetic,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,8,0,0,0,0,0
believe,0,0,0,0,0,0,0,0,0,0,10,0
bend,0,0,0,0,0,0,1,0,0,0,2,0
hide,0,0,0,0,0,0,0,0,0,0,2,0
titter,0,0,0,0,0,0,0,0,0,0,1,0
audibly,0,0,1,0,0,0,0,0,0,0,0,0
offended,5,0,0,0,0,0,0,0,0,0,0,0
race,0,0,0,0,0,0,5,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,1,0
inclined,1,0,0,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,11,0
winter,0,0,0,0,0,0,1,0,0,0,0,0
circle,0,0,0,0,0,0,1,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,1,0,0,0,2,0
place,0,0,0,0,0,0,10,0,0,0,1,0
easy,2,0,0,0,0,0,0,0,0,0,0,0
hour,0,0,0,0,0,0,6,0,0,0,0,0
pant,0,0,0,0,0,0,0,0,0,0,3,0
win,0,0,0,0,0,0,0,0,0,0,3,0
press,0,0,0,0,0,0,0,0,0,0,4,0
forehead,0,0,0,0,0,0,2,0,0,0,0,0
position,0,0,0,0,0,0,2,0,0,0,0,0
rest,0,0,0,0,0,0,8,0,0,0,4,0
everybody,0,0,0,0,0,0,0,0,8,0,0,0
prize,0,0,0,0,0,0,6,0,0,0,0,0
chorus,0,0,0,0,0,0,4,0,0,0,0,0
point,0,0,0,0,0,0,0,0,0,0,5,0
confused,3,0,0,0,0,0,0,0,0,0,0,0
despair,0,0,0,0,0,0,1,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,2,0
comfit,0,0,0,0,0,0,2,0,0,0,0,0
luckily,0,0,2,0,0,0,0,0,0,0,0,0
exactly,0,0,8,0,0,0,0,0,0,0,0,0
piece,0,0,0,0,0,0,9,0,0,0,0,0
gravely,0,0,3,0,0,0,0,0,0,0,0,0
thimble,0,0,0,0,0,0,4,0,0,0,0,0
acceptance,0,0,0,0,0,0,1,0,0,0,0,0
elegant,1,0,0,0,0,0,0,0,0,0,0,0
short,6,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,3,0,0,0,0,0
cheer,0,0,0,0,0,0,0,0,0,0,3,0
absurd,2,0,0,0,0,0,0,0,0,0,0,0
grave,3,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,5,0
laugh,0,0,0,0,0,0,0,0,0,0,4,0
simply,0,0,2,0,0,0,0,0,0,0,0,0
bow,0,0,0,0,0,0,0,0,0,0,5,0
solemn,3,0,0,0,0,0,0,0,0,0,0,0
noise,0,0,0,0,0,0,4,0,0,0,0,0
confusion,0,0,0,0,0,0,5,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,1,0
theirs,0,0,0,0,0,0,0,0,1,0,0,0
one,0,0,0,0,0,0,1,0,0,0,0,0
choke,0,0,0,0,0,0,0,0,0,0,4,0
pat,0,0,0,0,0,0,0,0,0,0,1,0
promise,0,0,0,0,0,0,1,0,0,0,1,0
add,0,0,0,0,0,0,0,0,0,0,24,0
whisper,0,0,0,0,0,0,3,0,0,0,6,0
sad,3,0,0,0,0,0,0,0,0,0,0,0
tale,0,0,0,0,0,0,4,0,0,0,0,0
sigh,0,0,0,0,0,0,4,0,0,0,8,0
fury,0,0,0,0,0,0,2,0,0,0,0,0
law,0,0,0,0,0,0,2,0,0,0,0,0
prosecute,0,0,0,0,0,0,0,0,0,0,1,0
denial,0,0,0,0,0,0,1,0,0,0,0,0
trial,0,0,0,0,0,0,11,0,0,0,0,0
cur,0,0,0,0,0,0,1,0,0,0,0,0
jury,0,0,0,0,0,0,21,0,0,0,0,0
judge,0,0,0,0,0,0,4,0,0,0,1,0
waste,0,0,0,0,0,0,0,0,0,0,3,0
breath,0,0,0,0,0,0,4,0,0,0,0,0
cunning,1,0,0,0,0,0,0,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,1,0
death,0,0,0,0,0,0,1,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,5,0
humbly,0,0,2,0,0,0,0,0,0,0,0,0
fifth,1,0,0,0,0,0,0,0,0,0,0,0
angrily,0,0,9,0,0,0,0,0,0,0,0,0
knot,0,0,0,0,0,0,2,0,0,0,0,0
undo,0,0,0,0,0,0,0,0,0,0,2,0
insult,0,0,0,0,0,0,0,0,0,0,1,0
plead,0,0,0,0,0,0,0,0,0,0,3,0
easily,0,0,3,0,0,0,0,0,0,0,0,0
growl,0,0,0,0,0,0,2,0,0,0,4,0
story,0,0,0,0,0,0,7,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,11,0
yes,0,0,0,0,0,12,0,0,0,0,0,0
shake,0,0,0,0,0,0,1,0,0,0,11,0
impatiently,0,0,5,0,0,0,0,0,0,0,0,0
quick,1,0,2,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,3,0,0,0,1,0
daughter,0,0,0,0,0,0,1,0,0,0,0,0
temper,0,0,0,0,0,0,5,0,0,0,0,0
tongue,0,0,0,0,0,0,4,0,0,0,0,0
young,5,0,0,0,0,0,0,0,0,0,0,0
snappishly,0,0,1,0,0,0,0,0,0,0,0,0
patience,0,0,0,0,0,0,1,0,0,0,0,0
oyster,0,0,0,0,0,0,1,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,3,0
particular,4,0,0,0,0,0,0,0,0,0,0,0
pet,0,0,0,0,0,0,1,0,0,0,0,0
sensation,0,0,0,0,0,0,2,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,1,0
carefully,0,0,3,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,11,0,0,0,15,0
suit,0,0,0,0,0,0,0,0,0,0,3,0
throat,0,0,0,0,0,0,2,0,0,0,0,0
trembling,3,0,0,0,0,0,0,0,0,0,0,0
pretext,0,0,0,0,0,0,1,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,8,0
mention,0,0,0,0,0,0,0,0,0,0,3,0
lonely,2,0,0,0,0,0,0,0,0,0,0,0
spirited,1,0,0,0,0,0,0,0,0,0,0,0
footstep,0,0,0,0,0,0,2,0,0,0,0,0
execute,0,0,0,0,0,0,0,0,0,0,8,0
ferret,0,0,0,0,0,0,2,0,0,0,0,0
naturedly,0,0,1,0,0,0,0,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,3,0
vanish,0,0,0,0,0,0,0,0,0,0,5,0
completely,0,0,1,0,0,0,0,0,0,0,0,0
mistake,0,0,0,0,0,0,3,0,0,0,0,0
housemaid,0,0,0,0,0,0,1,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
brass,0,0,0,0,0,0,1,0,0,0,0,0
plate,0,0,0,0,0,0,5,0,0,0,0,0
engrave,0,0,0,0,0,0,0,0,0,0,1,0
knock,0,0,0,0,0,0,0,0,0,0,4,0
upstairs,0,0,1,0,0,0,0,0,0,0,0,0
lest,0,1,0,0,0,0,0,0,0,0,0,0
real,3,0,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,2,0,0,0,0,0
directly,0,0,2,0,0,0,0,0,0,0,0,0
order,0,0,0,0,0,0,2,0,0,0,6,0
tidy,1,0,0,0,0,0,0,0,0,0,0,0
room,0,0,0,0,0,0,13,0,0,0,0,0
window,0,0,0,0,0,0,8,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,14,0
uncork,0,0,0,0,0,0,0,0,0,0,1,0
lip,0,0,0,0,0,0,1,0,0,0,0,0
interesting,5,0,0,0,0,0,0,0,0,0,0,0
ceiling,0,0,0,0,0,0,1,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,2,0
save,0,0,0,0,0,0,0,0,0,0,2,0
break,0,0,0,0,0,0,0,0,0,0,8,0
floor,0,0,0,0,0,0,3,0,0,0,0,0
effect,0,0,0,0,0,0,3,0,0,0,0,0
elbow,0,0,0,0,0,0,4,0,0,0,0,0
arm,0,0,0,0,0,0,21,0,0,0,0,0
curl,0,0,0,0,0,0,1,0,0,0,2,0
resource,0,0,0,0,0,0,1,0,0,0,0,0
chimney,0,0,0,0,0,0,6,0,0,0,0,0
magic,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,3,0,0,0,2,0
unhappy,2,0,0,0,0,0,0,0,0,0,0,0
pleasant,2,0,0,0,0,0,0,0,0,0,0,0
fairy,0,0,0,0,0,0,1,0,0,0,0,0
comfort,0,0,0,0,0,0,1,0,0,0,0,0
woman,0,0,0,0,0,0,2,0,0,0,0,0
foolish,1,0,0,0,0,0,0,0,0,0,0,0
outside,0,1,2,0,0,0,1,0,0,0,0,0
reason,0,0,0,0,0,0,10,0,0,0,0,0
inwards,0,0,1,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,2,0,0,0,1,0
prove,0,0,0,0,0,0,0,0,0,0,5,0
failure,0,0,0,0,0,0,1,0,0,0,0,0
snatch,0,0,0,0,0,0,2,0,0,0,0,0
shriek,0,0,0,0,0,0,6,0,0,0,1,0
crash,0,0,0,0,0,0,2,0,0,0,1,0
broken,2,0,0,0,0,0,0,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,2,0
possible,1,0,0,0,0,0,0,0,0,0,0,0
cucumber,0,0,0,0,0,0,2,0,0,0,0,0
frame,0,0,0,0,0,0,2,0,0,0,0,0
yer,0,0,0,0,0,0,0,0,4,0,0,0
honour,0,0,0,0,0,0,4,0,0,0,0,0
pronounce,0,0,0,0,0,0,0,0,0,0,1,0
arrum,0,0,0,0,0,1,0,0,0,0,0,0
goose,0,0,0,0,0,0,2,0,0,0,0,0
business,0,0,0,0,0,0,7,0,0,0,0,0
coward,0,0,0,0,0,0,1,0,0,0,0,0
rumbling,0,0,0,0,0,0,1,0,0,0,0,0
cartwheel,0,0,0,0,0,0,1,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,2,0
rope,0,0,0,0,0,0,1,0,0,0,0,0
loose,1,0,0,0,0,0,0,0,0,0,0,0
slate,0,0,0,0,0,0,11,0,0,0,0,0
loud,4,0,3,0,0,0,0,0,0,0,0,0
sha,0,0,0,0,0,0,0,0,0,0,3,0
master,0,0,0,0,0,0,4,0,0,0,0,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
fireplace,0,0,0,0,0,0,1,0,0,0,0,0
kick,0,0,0,0,0,0,1,0,0,0,2,0
draw,0,0,0,0,0,0,0,0,0,0,12,0
scratch,0,0,0,0,0,0,0,0,0,0,1,0
scramble,0,0,0,0,0,0,0,0,0,0,1,0
sharp,6,0,0,0,0,0,0,0,0,0,0,0
brandy,0,0,0,0,0,0,1,0,0,0,0,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
feeble,2,0,0,0,0,0,0,0,0,0,0,0
squeak,0,0,0,0,0,0,0,0,0,0,2,0
thank,0,0,0,0,0,0,0,0,0,0,5,0
flustered,1,0,0,0,0,0,0,0,0,0,0,0
sky,0,0,0,0,0,0,5,0,0,0,0,0
rocket,0,0,0,0,0,0,1,0,0,0,0,0
dead,4,0,0,0,0,0,0,0,0,0,0,0
instantly,0,0,5,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,3,0,0,0,0,0
barrowful,0,0,0,0,0,0,2,0,0,0,0,0
doubt,0,0,2,0,0,0,1,0,0,0,1,0
shower,0,0,0,0,0,0,2,0,0,0,0,0
pebble,0,0,0,0,0,0,2,0,0,0,0,0
rattle,0,0,0,0,0,0,1,0,0,0,2,0
hit,0,0,0,0,0,0,0,0,0,0,2,0
shout,0,0,0,0,0,0,0,0,0,0,11,0
produce,0,0,0,0,0,0,0,0,0,0,2,0
surprise,0,0,0,0,0,0,5,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,4,0
swallow,0,0,0,0,0,0,0,0,0,0,3,0
delighted,2,0,0,0,0,0,0,0,0,0,0,0
guinea,0,0,0,0,0,0,6,0,0,0,0,0
pig,0,0,0,0,0,0,15,0,0,0,0,0
rush,0,0,0,0,0,0,2,0,0,0,1,0
appear,0,0,0,0,0,0,0,0,0,0,11,0
safe,2,0,0,0,0,0,0,0,0,0,0,0
thick,1,0,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,7,0,0,0,0,0
excellent,2,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,1,0
difficulty,0,0,0,0,0,0,5,0,0,0,0,0
peer,0,0,0,0,0,0,0,0,0,0,1,0
tree,0,0,0,0,0,0,15,0,0,0,0,0
bark,0,0,0,0,0,0,2,0,0,0,1,0
enormous,1,0,0,0,0,0,0,0,0,0,0,0
puppy,0,0,0,0,0,0,7,0,0,0,0,0
feebly,0,0,1,0,0,0,0,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,3,0
touch,0,0,0,0,0,0,0,0,0,0,1,0
coaxing,1,0,0,0,0,0,1,0,0,0,0,0
whistle,0,0,0,0,0,0,0,0,0,0,2,0
terribly,0,0,1,0,0,0,0,0,0,0,0,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
spite,0,0,0,0,0,0,1,0,0,0,0,0
yelp,0,0,0,0,0,0,1,0,0,0,0,0
worry,0,0,0,0,0,0,0,0,0,0,1,0
dodge,0,0,0,0,0,0,0,0,0,0,1,0
thistle,0,0,0,0,0,0,2,0,0,0,0,0
heel,0,0,0,0,0,0,1,0,0,0,0,0
cart,0,0,0,0,0,0,1,0,0,0,0,0
horse,0,0,0,0,0,0,1,0,0,0,0,0
trample,0,0,0,0,0,0,0,0,0,0,1,0
series,0,0,0,0,0,0,1,0,0,0,0,0
charge,0,0,0,0,0,0,1,0,0,0,0,0
forwards,0,0,1,0,0,0,0,0,0,0,0,0
hoarsely,0,0,1,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,14,0,0,0,0,0
faint,1,0,0,0,0,0,0,0,0,0,1,0
lean,0,0,0,0,0,0,0,0,0,0,3,0
buttercup,0,0,0,0,0,0,1,0,0,0,0,0
trick,0,0,0,0,0,0,1,0,0,0,0,0
blade,0,0,0,0,0,0,1,0,0,0,0,0
grass,0,0,0,0,0,0,4,0,0,0,0,0
circumstance,0,0,0,0,0,0,1,0,0,0,0,0
mushroom,0,0,0,0,0,0,8,0,0,0,0,0
height,0,0,0,0,0,0,5,0,0,0,0,0
tiptoe,0,0,0,0,0,0,2,0,0,0,0,0
edge,0,0,0,0,0,0,3,0,0,0,0,0
immediately,0,0,3,0,0,0,0,0,0,0,0,0
caterpillar,0,0,0,0,0,0,1,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,4,0
quietly,0,0,5,0,0,0,0,0,0,0,0,0
smoke,0,0,0,0,0,0,1,0,0,0,2,0
hookah,0,0,0,0,0,0,5,0,0,0,0,0
languid,1,0,0,0,0,0,0,0,0,0,0,0
encouraging,2,0,0,0,0,0,0,0,0,0,0,0
opening,0,0,0,0,0,0,1,0,0,0,0,0
shyly,0,0,1,0,0,0,0,0,0,0,0,0
sir,0,0,0,0,0,0,5,0,0,0,0,0
sternly,0,0,1,0,0,0,0,0,0,0,0,0
clearly,0,0,1,0,0,0,0,0,0,0,0,0
confusing,3,0,0,0,0,0,0,0,0,0,0,0
chrysalis,0,0,0,0,0,0,1,0,0,0,0,0
butterfly,0,0,0,0,0,0,1,0,0,0,0,0
contemptuously,0,0,2,0,0,0,0,0,0,0,0,0
beginning,0,0,0,0,0,0,5,0,0,0,0,0
irritated,1,0,0,0,0,0,0,0,0,0,0,0
state,0,0,0,0,0,0,1,0,0,0,0,0
promising,1,0,0,0,0,0,0,0,0,0,0,0
anger,0,0,0,0,0,0,2,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,1,0
unfold,0,0,0,0,0,0,0,0,0,0,2,0
busy,2,0,0,0,0,0,0,0,0,0,0,0
bee,0,0,0,0,0,0,1,0,0,0,0,0
man,0,0,0,0,0,0,6,0,0,0,0,0
incessantly,0,0,1,0,0,0,0,0,0,0,0,0
youth,0,0,0,0,0,0,6,0,0,0,0,0
son,0,0,0,0,0,0,1,0,0,0,0,0
injure,0,0,0,0,0,0,0,0,0,0,1,0
brain,0,0,0,0,0,0,1,0,0,0,0,0
perfectly,0,0,4,0,0,0,0,0,0,0,0,0
uncommonly,0,0,1,0,0,0,0,0,0,0,0,0
fat,1,0,0,0,0,0,0,0,0,0,0,0
somersault,0,0,0,0,0,0,2,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,3,0
sage,0,0,0,0,0,0,1,0,0,0,0,0
grey,1,0,0,0,0,0,0,0,0,0,0,0
limb,0,0,0,0,0,0,1,0,0,0,0,0
supple,1,0,0,0,0,0,0,0,0,0,0,0
ointment,0,0,0,0,0,0,1,0,0,0,0,0
shill,0,0,0,0,0,0,0,0,0,0,1,0
sell,0,0,0,0,0,0,0,0,0,0,2,0
couple,0,0,0,0,0,0,2,0,0,0,0,0
weak,2,0,0,0,0,0,0,0,0,0,0,0
tough,1,0,0,0,0,0,0,0,0,0,0,0
suet,0,0,0,0,0,0,1,0,0,0,0,0
bone,0,0,0,0,0,0,2,0,0,0,0,0
father,0,0,0,0,0,0,2,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,2,0
wife,0,0,0,0,0,0,1,0,0,0,0,0
muscular,1,0,0,0,0,0,0,0,0,0,0,0
strength,0,0,0,0,0,0,1,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,2,0
steady,1,0,0,0,0,0,0,0,0,0,0,0
balance,0,0,0,0,0,0,0,0,0,0,1,0
eel,0,0,0,0,0,0,3,0,0,0,0,0
awfully,0,0,1,0,0,0,0,0,0,0,0,0
clever,2,0,0,0,0,0,0,0,0,0,0,0
stuff,0,0,0,0,0,0,4,0,0,0,0,0
timidly,0,0,9,0,0,0,0,0,0,0,0,0
alter,0,0,0,0,0,0,0,0,0,0,1,0
decidedly,0,0,4,0,0,0,0,0,0,0,0,0
contradict,0,0,0,0,0,0,0,0,0,0,1,0
content,1,0,0,0,0,0,0,0,0,0,0,0
wretched,2,0,0,0,0,0,0,0,0,0,0,0
rear,0,0,0,0,0,0,0,0,0,0,1,0
upright,0,0,1,0,0,0,0,0,0,0,0,0
piteous,1,0,0,0,0,0,0,0,0,0,0,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,3,0
yawn,0,0,0,0,0,0,0,0,0,0,4,0
crawl,0,0,0,0,0,0,0,0,0,0,2,0
merely,0,0,2,0,0,0,0,0,0,0,0,0
tall,2,0,0,0,0,0,0,0,0,0,0,0
thoughtfully,0,0,4,0,0,0,0,0,0,0,0,0
difficult,2,0,0,0,0,0,0,0,0,0,0,0
nibble,0,0,0,0,0,0,0,0,0,0,5,0
violent,2,0,0,0,0,0,0,0,0,0,0,0
underneath,0,1,0,0,0,0,0,0,0,0,0,0
closely,0,0,1,0,0,0,0,0,0,0,0,0
morsel,0,0,0,0,0,0,1,0,0,0,0,0
lefthand,0,0,0,0,0,0,2,0,0,0,0,0
free,3,0,0,0,0,0,0,0,0,0,0,0
alarm,0,0,0,0,0,0,2,0,0,0,0,0
immense,1,0,0,0,0,0,0,0,0,0,0,0
length,0,0,0,0,0,0,1,0,0,0,0,0
stalk,0,0,0,0,0,0,1,0,0,0,0,0
green,4,0,0,0,0,0,0,0,0,0,0,0
got,0,0,0,0,0,0,0,0,0,0,1,0
result,0,0,0,0,0,0,1,0,0,0,0,0
shaking,0,0,0,0,0,0,1,0,0,0,0,0
distant,2,0,0,0,0,0,0,0,0,0,0,0
serpent,2,0,0,0,0,0,10,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,3,0
curve,0,0,0,0,0,0,0,0,0,0,1,0
graceful,1,0,0,0,0,0,0,0,0,0,0,0
zigzag,0,0,0,0,0,0,1,0,0,0,0,0
dive,0,0,0,0,0,0,0,0,0,0,1,0
top,0,0,0,0,0,0,1,0,0,0,0,0
hiss,0,0,0,0,0,0,1,0,0,0,0,0
pigeon,0,0,0,0,0,0,1,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,6,0
beat,0,0,0,0,0,0,0,0,0,0,6,0
wing,0,0,0,0,0,0,1,0,0,0,0,0
scream,0,0,0,0,0,0,2,0,0,0,5,0
indignantly,0,0,4,0,0,0,0,0,0,0,0,0
subdued,1,0,0,0,0,0,0,0,0,0,0,0
sob,0,0,0,0,0,0,5,0,0,0,3,0
root,0,0,0,0,0,0,2,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,2,0
puzzled,4,0,0,0,0,0,0,0,0,0,0,0
hatch,0,0,0,0,0,0,0,0,0,0,1,0
egg,0,0,0,0,0,0,6,0,0,0,0,0
sleep,0,0,0,0,0,0,4,0,0,0,2,0
week,0,0,0,0,0,0,4,0,0,0,0,0
sorry,1,0,0,0,0,0,0,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,2,0
raise,0,0,0,0,0,0,0,0,0,0,3,0
needs,0,0,0,0,0,0,0,0,0,0,1,0
wriggle,0,0,0,0,0,0,0,0,0,0,1,0
invent,0,0,0,0,0,0,0,0,0,0,2,0
doubtfully,0,0,2,0,0,0,0,0,0,0,0,0
