word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
environment,0,0,0,0,0,0,3,0,0,0,0,0
gigantic,5,0,0,0,0,0,0,0,0,0,0,0
carcass,0,0,0,0,0,0,1,0,0,0,0,0
dinosaur,0,0,0,0,0,0,1,0,0,0,0,0
mastodon,0,0,0,0,0,0,1,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,1,0
appear,0,0,0,0,0,0,0,0,0,0,5,0
tiny,7,0,0,0,0,0,0,0,0,0,0,0
stature,0,0,0,0,0,0,1,0,0,0,0,0
powerful,3,0,0,0,0,0,0,0,0,0,0,0
brain,0,0,0,0,0,0,10,0,0,0,0,0
conquer,0,0,0,0,0,0,0,0,0,0,4,0
kingdom,0,0,0,0,0,0,2,0,0,0,0,0
realistic,1,0,0,0,0,0,0,0,0,0,0,0
presentation,0,0,0,0,0,0,1,0,0,0,0,0
process,0,0,0,0,0,0,13,0,0,0,0,0
evolution,0,0,0,0,0,0,2,0,0,0,0,0
implement,0,0,0,0,0,0,2,0,0,0,0,0
fashion,0,0,0,0,0,0,2,0,0,0,1,0
secure,2,0,0,0,0,0,0,0,0,0,1,0
planet,0,0,0,0,0,0,1,0,0,0,0,0
thousand,0,0,0,0,0,0,4,11,0,0,0,0
aspect,0,0,0,0,0,0,4,0,0,0,0,0
natural,3,0,0,0,0,0,0,0,0,0,0,0
reader,0,0,0,0,0,0,5,0,0,0,0,0
article,0,0,0,0,0,0,3,0,0,0,0,0
inspiring,2,0,0,0,0,0,0,0,0,0,0,0
opportunity,0,0,0,0,0,0,12,0,0,0,0,0
fruitful,1,0,0,0,0,0,0,0,0,0,0,0
imaginary,3,0,0,0,0,0,0,0,0,0,0,0
stop,0,0,0,0,0,0,1,0,0,0,7,0
material,3,0,0,0,0,0,2,0,0,0,0,0
myriad,2,0,0,0,0,0,0,0,0,0,0,0
facet,0,0,0,0,0,0,2,0,0,0,0,0
urge,0,0,0,0,0,0,2,0,0,0,2,0
artistic,1,0,0,0,0,0,0,0,0,0,0,0
food,0,0,0,0,0,0,4,0,0,0,0,0
shelter,0,0,0,0,0,0,3,0,0,0,0,0
procreation,0,0,0,0,0,0,1,0,0,0,0,0
chamber,0,0,0,0,0,0,1,0,0,0,1,0
art,0,0,0,0,0,0,14,0,0,0,0,0
sculptured,2,0,0,0,0,0,0,0,0,0,0,0
god,0,0,0,0,0,0,10,0,0,0,0,0
goddess,0,0,0,0,0,0,3,0,0,0,0,0
ancient,6,0,0,0,0,0,0,0,0,0,0,0
land,0,0,0,0,0,0,18,0,0,0,2,0
copy,0,0,0,0,0,0,4,0,0,0,4,0
frieze,0,0,0,0,0,0,2,0,0,0,0,0
rhythmic,1,0,0,0,0,0,0,0,0,0,0,0
charge,0,0,0,0,0,0,1,0,0,0,1,0
athenian,1,0,0,0,0,0,0,0,0,0,0,0
warrior,0,0,0,0,0,0,2,0,0,0,0,0
winged,4,0,0,0,0,0,0,0,0,0,0,0
victory,0,0,0,0,0,0,5,0,0,0,0,0
gnarled,2,0,0,0,0,0,0,0,0,0,0,0
bearded,1,0,0,0,0,0,0,0,0,0,0,0
blindness,0,0,0,0,0,0,3,0,0,0,0,0
linger,0,0,0,0,0,0,0,0,0,0,2,0
marvel,0,0,0,0,0,0,3,0,0,0,0,0
roman,4,0,0,0,0,0,0,0,0,0,0,0
sculpture,0,0,0,0,0,0,3,0,0,0,0,0
late,4,0,0,0,0,0,0,0,0,0,0,0
generation,0,0,0,0,0,0,4,0,0,0,0,0
plaster,0,0,0,0,0,0,2,0,0,0,0,0
cast,0,0,0,0,0,0,1,0,0,0,6,0
heroic,5,0,0,0,0,0,0,0,0,0,0,0
devoted,2,0,0,0,0,0,0,0,0,0,0,0
gothic,1,0,0,0,0,0,0,0,0,0,0,0
carving,0,0,0,0,0,0,1,0,0,0,0,0
mean,1,0,0,0,0,0,10,0,0,0,16,0
guess,0,0,0,0,0,0,2,0,0,0,3,0
remain,0,0,0,0,0,0,1,0,0,0,8,0
hide,0,0,0,0,0,0,0,0,0,0,14,0
admire,0,0,0,0,0,0,0,0,0,0,3,0
line,0,0,0,0,0,0,18,0,0,0,0,0
greek,7,0,0,0,0,0,0,0,0,0,0,0
vase,0,0,0,0,0,0,1,0,0,0,0,0
figured,1,0,0,0,0,0,0,0,0,0,0,0
decoration,0,0,0,0,0,0,1,0,0,0,0,0
probe,0,0,0,0,0,0,0,0,0,0,2,0
splendid,9,0,0,0,0,0,0,0,0,0,0,0
painting,0,0,0,0,0,0,2,0,0,0,0,0
italian,2,0,0,0,0,0,0,0,0,0,0,0
primitive,0,0,0,0,0,0,1,0,0,0,0,0
religious,2,0,0,0,0,0,0,0,0,0,0,0
devotion,0,0,0,0,0,0,2,0,0,0,0,0
feverish,2,0,0,0,0,0,0,0,0,0,0,0
canvas,0,0,0,0,0,0,2,0,0,0,0,0
feast,0,0,0,0,0,0,1,0,0,0,1,0
mystery,0,0,0,0,0,0,6,0,0,0,0,0
rich,6,0,0,0,0,0,3,0,0,0,0,0
temple,0,0,0,0,0,0,5,0,0,0,0,0
fraction,0,0,0,0,0,0,2,0,0,0,0,0
superficial,1,0,0,0,0,0,0,0,0,0,0,0
artist,0,0,0,0,0,0,3,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,56,0
true,25,0,0,0,0,0,0,0,0,0,0,0
educate,0,0,0,0,0,0,0,0,0,0,5,0
learn,0,0,0,0,0,0,0,0,0,0,94,0
weigh,0,0,0,0,0,0,0,0,0,0,3,0
merit,0,0,0,0,0,0,1,0,0,0,0,0
composition,0,0,0,0,0,0,16,0,0,0,0,0
form,0,0,0,0,0,0,6,0,0,0,2,0
happily,0,0,2,0,0,0,0,0,0,0,0,0
embark,0,0,0,0,0,0,0,0,0,0,1,0
fascinating,3,0,0,0,0,0,0,0,0,0,0,0
dark,9,0,0,0,0,0,3,0,0,0,0,0
unexplored,1,0,0,0,0,0,0,0,0,0,0,0
unilluminated,1,0,0,0,0,0,0,0,0,0,0,0
extreme,1,0,0,0,0,0,0,0,0,0,0,0
reluctance,0,0,0,0,0,0,1,0,0,0,0,0
leave,0,0,0,0,0,0,14,0,0,0,29,0
contain,0,0,0,0,0,0,0,0,0,0,5,0
key,0,0,0,0,0,0,11,0,0,0,0,0
neglect,0,0,0,0,0,0,0,0,0,0,1,0
need,0,0,0,0,0,0,7,0,0,0,10,0
wait,0,0,0,0,0,0,0,0,0,0,8,0
shelf,0,0,0,0,0,0,2,0,0,0,0,0
library,0,0,0,0,0,0,6,0,0,0,0,0
limit,0,0,0,0,0,0,0,0,0,0,2,0
unlock,0,0,0,0,0,0,0,0,0,0,2,0
treasure,0,0,0,0,0,0,11,0,0,0,0,0
evening,0,0,0,0,0,0,11,0,0,0,0,0
theatre,0,0,0,0,0,0,4,0,0,0,0,0
movie,0,0,0,0,0,0,2,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,3,0
theatrical,1,0,0,0,0,0,0,0,0,0,0,0
performance,0,0,0,0,0,0,2,0,0,0,0,0
sort,0,0,0,0,0,0,12,0,0,0,0,0
play,0,0,0,0,0,0,21,0,0,0,24,0
spell,0,0,0,0,0,0,1,0,0,0,34,0
companion,0,0,0,0,0,0,5,0,0,0,0,0
figure,0,0,0,0,0,0,10,0,0,0,0,0
gusty,1,0,0,0,0,0,0,0,0,0,0,0
amid,0,6,0,0,0,0,0,0,0,0,0,0
elizabethan,3,0,0,0,0,0,0,0,0,0,0,0
trapping,0,0,0,0,0,0,1,0,0,0,0,0
movement,0,0,0,0,0,0,10,0,0,0,0,0
graceful,3,0,0,0,0,0,0,0,0,0,0,0
strut,0,0,0,0,0,0,1,0,0,0,1,0
hearty,2,0,0,0,0,0,0,0,0,0,0,0
confront,0,0,0,0,0,0,0,0,0,0,4,0
horned,1,0,0,0,0,0,0,0,0,0,0,0
dilemma,0,0,0,0,0,0,1,0,0,0,0,0
score,0,0,0,0,0,0,1,0,0,0,0,0
spectacle,0,0,0,0,0,0,3,0,0,0,0,0
thank,0,0,0,0,0,0,1,0,0,0,5,0
enjoy,0,0,0,0,0,0,0,0,0,0,17,0
grace,0,0,0,0,0,0,6,0,0,0,0,0
rythmic,1,0,0,0,0,0,0,0,0,0,0,0
restrict,0,0,0,0,0,0,0,0,0,0,1,0
dimly,0,0,2,0,0,0,0,0,0,0,0,0
rhythm,0,0,0,0,0,0,1,0,0,0,0,0
beat,0,0,0,0,0,0,3,0,0,0,9,0
music,0,0,0,0,0,0,7,0,0,0,0,0
vibrate,0,0,0,0,0,0,0,0,0,0,2,0
floor,0,0,0,0,0,0,4,0,0,0,0,0
cadence,0,0,0,0,0,0,0,0,0,0,1,0
motion,0,0,0,0,0,0,12,0,0,0,0,0
pleasing,1,0,0,0,0,0,0,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,8,0
trace,0,0,0,0,0,0,0,0,0,0,3,0
marble,0,0,0,0,0,0,5,0,0,0,0,0
static,1,0,0,0,0,0,0,0,0,0,0,0
lovely,15,0,0,0,0,0,0,0,0,0,0,0
acute,3,0,0,0,0,0,0,0,0,0,0,0
thrill,0,0,0,0,0,0,4,0,0,0,3,0
allow,0,0,0,0,0,0,0,0,0,0,8,0
go,0,0,0,0,0,0,0,0,0,0,73,0
gesture,0,0,0,0,0,0,5,0,0,0,0,0
speech,0,0,0,0,0,0,21,0,0,0,0,0
beloved,6,0,0,0,0,0,0,0,0,0,0,0
meager,1,0,0,0,0,0,0,0,0,0,0,0
shall,0,0,0,48,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,31,0
moment,0,0,0,0,0,0,17,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,2,0
one,0,0,0,0,0,0,11,0,0,0,0,0
derive,0,0,0,0,0,0,0,0,0,0,2,0
hear,0,0,0,0,0,0,0,0,0,0,44,0
interplay,0,0,0,0,0,0,1,0,0,0,0,0
unfolding,0,0,0,0,0,0,1,0,0,0,0,0
dramatic,4,0,0,0,0,0,0,0,0,0,0,0
transfer,0,0,0,0,0,0,0,0,0,0,1,0
medium,0,0,0,0,0,0,3,0,0,0,0,0
manual,11,0,0,0,0,0,0,0,0,0,0,0
alphabet,0,0,0,0,0,0,11,0,0,0,0,0
literature,0,0,0,0,0,0,19,0,0,0,0,0
morning,0,0,0,0,0,0,25,0,0,0,0,0
greet,0,0,0,0,0,0,0,0,0,0,4,0
anxious,5,0,0,0,0,0,0,0,0,0,0,0
perpetually,0,0,1,0,0,0,0,0,0,0,0,0
revelation,0,0,0,0,0,0,2,0,0,0,0,0
accord,0,0,0,0,0,0,1,0,0,0,4,0
term,0,0,0,0,0,0,3,0,0,0,0,0
waste,0,0,0,0,0,0,2,0,0,0,3,0
animate,1,0,0,0,0,0,0,0,0,0,3,0
inanimate,1,0,0,0,0,0,0,0,0,0,0,0
workday,0,0,0,0,0,0,1,0,0,0,0,0
haunt,0,0,0,0,0,0,3,0,0,0,2,0
business,0,0,0,0,0,0,1,0,0,0,0,0
condition,0,0,0,0,0,0,5,0,0,0,0,0
city,0,0,0,0,0,0,23,0,0,0,0,0
destination,0,0,0,0,0,0,1,0,0,0,0,0
start,0,0,0,0,0,0,2,0,0,0,5,0
quiet,4,0,0,0,0,0,0,0,0,0,0,0
suburb,0,0,0,0,0,0,1,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,6,0
green,9,0,0,0,0,0,0,0,0,0,0,0
lawn,0,0,0,0,0,0,1,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,13,0,0,0,0,0
haven,0,0,0,0,0,0,1,0,0,0,0,0
peaceful,3,0,0,0,0,0,0,0,0,0,0,0
toil,0,0,0,0,0,0,2,0,0,0,3,0
drive,0,0,0,0,0,0,0,0,0,0,6,0
lacy,1,0,0,0,0,0,0,0,0,0,0,0
structure,0,0,0,0,0,0,3,0,0,0,0,0
steel,0,0,0,0,0,0,2,0,0,0,0,0
span,0,0,0,0,0,0,0,0,0,0,4,0
ingenuity,0,0,0,0,0,0,1,0,0,0,0,0
boat,0,0,0,0,0,0,10,0,0,0,0,0
chug,0,0,0,0,0,0,0,0,0,0,1,0
scurry,0,0,0,0,0,0,0,0,0,0,1,0
river,0,0,0,0,0,0,8,0,0,0,0,0
racy,1,0,0,0,0,0,0,0,0,0,0,0
speed,0,0,0,0,0,0,2,0,0,0,2,0
stolid,1,0,0,0,0,0,0,0,0,0,0,0
snort,0,0,0,0,0,0,1,0,0,0,1,0
tug,0,0,0,0,0,0,1,0,0,0,0,0
ahead,0,0,4,0,0,0,0,0,0,0,0,0
fantastic,2,0,0,0,0,0,0,0,0,0,0,0
tower,0,0,0,0,0,0,1,0,0,0,1,0
step,0,0,0,0,0,0,17,0,0,0,1,0
page,0,0,0,0,0,0,5,0,0,0,0,0
fairy,0,0,0,0,0,0,5,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,5,0
glitter,0,0,0,0,0,0,0,0,0,0,1,0
spire,0,0,0,0,0,0,1,0,0,0,0,0
bank,0,0,0,0,0,0,4,0,0,0,0,0
stone,0,0,0,0,0,0,6,0,0,0,0,0
animated,2,0,0,0,0,0,0,0,0,0,0,0
million,0,0,0,0,0,0,5,3,0,0,0,0
glance,0,0,0,0,0,0,2,0,0,0,1,0
fear,0,0,0,0,0,0,13,0,0,0,5,0
familiar,10,0,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,1,0,0,0,3,0
secretary,0,0,0,0,0,0,1,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,3,0
fancy,0,0,0,0,0,0,5,0,0,0,2,0
reality,0,0,0,0,0,0,7,0,0,0,0,0
disappoint,0,0,0,0,0,0,0,0,0,0,3,0
spread,0,0,0,0,0,0,0,0,0,0,7,0
begin,0,0,0,0,0,0,0,0,0,0,42,0
round,2,10,2,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,9,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,55,0
smile,0,0,0,0,0,0,5,0,0,0,3,0
determination,0,0,0,0,0,0,3,0,0,0,0,0
proud,3,0,0,0,0,0,0,0,0,0,0,0
suffering,0,0,0,0,0,0,8,0,0,0,0,0
compassionate,1,0,0,0,0,0,0,0,0,0,0,0
stroll,0,0,0,0,0,0,0,0,0,0,1,0
throw,0,0,0,0,0,0,0,0,0,0,7,0
focus,0,0,0,0,0,0,1,0,0,0,0,0
seething,1,0,0,0,0,0,0,0,0,0,0,0
certain,3,0,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,9,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,15,0
throng,0,0,0,0,0,0,1,0,0,0,1,0
gorgeous,2,0,0,0,0,0,0,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,1,0
style,0,0,0,0,0,0,3,0,0,0,0,0
cut,0,0,0,0,0,0,2,0,0,0,11,0
attention,0,0,0,0,0,0,12,0,0,0,0,0
mass,0,0,0,0,0,0,6,0,0,0,0,0
convince,0,0,0,0,0,0,0,0,0,0,4,0
inveterate,1,0,0,0,0,0,0,0,0,0,0,0
window,0,0,0,0,0,0,8,0,0,0,0,0
shopper,0,0,0,0,0,0,1,0,0,0,0,0
tour,0,0,0,0,0,0,1,0,0,0,0,0
slum,0,0,0,0,0,0,1,0,0,0,0,0
factory,0,0,0,0,0,0,2,0,0,0,0,0
park,0,0,0,0,0,0,3,0,0,0,0,0
stay,0,0,0,0,0,0,1,0,0,0,7,0
trip,0,0,0,0,0,0,6,0,0,0,1,0
abroad,0,0,2,0,0,0,0,0,0,0,0,0
foreign,2,0,0,0,0,0,0,0,0,0,0,0
quarter,0,0,0,0,0,0,1,0,0,0,0,0
wide,8,0,3,0,0,0,0,0,0,0,0,0
misery,0,0,0,0,0,0,5,0,0,0,0,0
image,0,0,0,0,0,0,6,0,0,0,0,0
lightly,0,0,6,0,0,0,0,0,0,0,0,0
single,6,0,0,0,0,0,0,0,0,0,0,0
strive,0,0,0,0,0,0,0,0,0,0,4,0
hold,0,0,0,0,0,0,2,0,0,0,25,0
closely,0,0,1,0,0,0,0,0,0,0,0,0
pleasant,19,0,0,0,0,0,0,0,0,0,0,0
miserably,0,0,1,0,0,0,0,0,0,0,0,0
pathetic,2,0,0,0,0,0,0,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,13,0
draw,0,0,0,0,0,0,0,0,0,0,11,0
end,0,0,0,0,0,0,30,0,0,0,2,0
pursuit,0,0,0,0,0,0,3,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,14,0
away,2,3,26,0,0,0,0,0,0,0,0,0
hilariously,0,0,1,0,0,0,0,0,0,0,0,0
funny,2,0,0,0,0,0,0,0,0,0,0,0
overtone,0,0,0,0,0,0,1,0,0,0,0,0
comedy,0,0,0,0,0,0,3,0,0,0,0,0
midnight,0,0,0,0,0,0,1,0,0,0,0,0
temporary,1,0,0,0,0,0,0,0,0,0,0,0
respite,0,0,0,0,0,0,1,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,8,0
descend,0,0,0,0,0,0,0,0,0,0,3,0
unseen,8,0,0,0,0,0,0,0,0,0,0,0
overcrowded,1,0,0,0,0,0,0,0,0,0,0,0
glorious,5,0,0,0,0,0,0,0,0,0,0,0
glow,0,0,0,0,0,0,0,0,0,0,7,0
agree,0,0,0,0,0,0,0,0,0,0,4,0
programme,0,0,0,0,0,0,1,0,0,0,0,0
fate,0,0,0,0,0,0,3,0,0,0,0,0
store,0,0,0,0,0,0,1,0,0,0,2,0
embrace,0,0,0,0,0,0,1,0,0,0,2,0
hint,0,0,0,0,0,0,3,0,0,0,0,0
admonition,0,0,0,0,0,0,1,0,0,0,0,0
tomorrow,0,0,0,0,0,0,3,0,0,0,0,0
method,0,0,0,0,0,0,5,0,0,0,0,0
mighty,14,0,0,0,0,0,0,0,0,0,0,0
strain,0,0,0,0,0,0,2,0,0,0,2,0
orchestra,0,0,0,0,0,0,1,0,0,0,0,0
tactile,1,0,0,0,0,0,0,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,11,0
smell,0,0,0,0,0,0,4,0,0,0,4,0
perfume,0,0,0,0,0,0,2,0,0,0,0,0
taste,0,0,0,0,0,0,0,0,0,0,2,0
relish,0,0,0,0,0,0,1,0,0,0,0,0
morsel,0,0,0,0,0,0,1,0,0,0,0,0
contact,0,0,0,0,0,0,3,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,3,0
listen,0,0,0,0,0,0,0,0,0,0,11,0
dedicate,0,0,0,0,0,0,0,0,0,0,1,0
kind,24,0,0,0,0,0,5,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,75,0
superstitious,3,0,0,0,0,0,0,0,0,0,0,0
hesitation,0,0,0,0,0,0,2,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,7,0
veil,0,0,0,0,0,0,4,0,0,0,1,0
cling,0,0,0,0,0,0,0,0,0,0,7,0
childhood,0,0,0,0,0,0,5,0,0,0,0,0
golden,7,0,0,0,0,0,0,0,0,0,0,0
mist,0,0,0,0,0,0,2,0,0,0,0,0
autobiography,0,0,0,0,0,0,1,0,0,0,0,0
classify,0,0,0,0,0,0,0,0,0,0,1,0
fact,0,0,0,0,0,0,17,0,0,0,0,0
alike,1,0,5,0,0,0,0,0,0,0,0,0
link,0,0,0,0,0,0,0,0,0,0,2,0
paint,0,0,0,0,0,0,0,0,0,0,2,0
fantasy,0,0,0,0,0,0,1,0,0,0,0,0
vividly,0,0,2,0,0,0,0,0,0,0,0,0
prison,0,0,0,0,0,0,4,0,0,0,0,0
poignancy,0,0,0,0,0,0,1,0,0,0,0,0
incident,0,0,0,0,0,0,4,0,0,0,0,0
vital,1,0,0,0,0,0,0,0,0,0,0,0
importance,0,0,0,0,0,0,2,0,0,0,0,0
excitement,0,0,0,0,0,0,10,0,0,0,0,0
discovery,0,0,0,0,0,0,6,0,0,0,0,0
order,0,0,0,0,0,0,17,0,0,0,1,0
tedious,2,0,0,0,0,0,0,0,0,0,0,0
series,0,0,0,0,0,0,3,0,0,0,0,0
sketch,0,0,0,0,0,0,3,0,0,0,1,0
episode,0,0,0,0,0,0,4,0,0,0,0,0
interesting,10,0,0,0,0,0,0,0,0,0,0,0
important,6,0,0,0,0,0,0,0,0,0,0,0
bear,0,0,0,0,0,0,5,0,0,0,14,0
town,0,0,0,0,0,0,5,0,0,0,0,0
northern,1,0,0,0,0,0,0,0,0,0,0,0
family,0,0,0,0,0,0,21,0,0,0,0,0
father,0,0,0,0,0,0,23,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,2,0
swiss,1,0,0,0,0,0,0,0,0,0,0,0
ancestor,0,0,0,0,0,0,4,0,0,0,0,0
subject,0,0,0,0,0,0,21,0,0,0,0,0
singular,3,0,0,0,0,0,0,0,0,0,0,0
coincidence,0,0,0,0,0,0,1,0,0,0,0,0
king,0,0,0,0,0,0,7,0,0,0,0,0
slave,0,0,0,0,0,0,6,0,0,0,0,0
grandfather,0,0,0,0,0,0,2,0,0,0,0,0
son,0,0,0,0,0,0,4,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,17,0
large,17,0,0,0,0,0,0,0,0,0,0,0
tract,0,0,0,0,0,0,1,0,0,0,0,0
finally,0,0,6,0,0,0,0,0,0,0,0,0
horseback,0,0,0,0,0,0,1,0,0,0,0,0
purchase,0,0,0,0,0,0,0,0,0,0,1,0
supply,0,0,0,0,0,0,1,0,0,0,2,0
plantation,0,0,0,0,0,0,1,0,0,0,0,0
aunt,0,0,0,0,0,0,6,0,0,0,0,0
possession,0,0,0,0,0,0,2,0,0,0,0,0
letter,0,0,0,0,0,0,31,0,0,0,0,0
charming,3,0,0,0,0,0,0,0,0,0,0,0
vivid,4,0,0,0,0,0,0,0,0,0,0,0
account,0,0,0,0,0,0,9,0,0,0,0,0
daughter,0,0,0,0,0,0,2,0,0,0,0,0
aide,0,0,0,0,0,0,1,0,0,0,0,0
granddaughter,0,0,0,0,0,0,1,0,0,0,0,0
colonial,1,0,0,0,0,0,0,0,0,0,0,0
cousin,0,0,0,0,0,0,5,0,0,0,0,0
captain,0,0,0,0,0,0,2,0,0,0,0,0
mother,0,0,0,0,0,0,50,0,0,0,0,0
young,5,0,0,0,0,0,0,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,3,0
break,0,0,0,0,0,0,0,0,0,0,23,0
fight,0,0,0,0,0,0,1,0,0,0,8,0
brigadiergeneral,0,0,0,0,0,0,1,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,4,0
war,0,0,0,0,0,0,7,0,0,0,0,0
illness,0,0,0,0,0,0,7,0,0,0,0,0
deprive,0,0,0,0,0,0,0,0,0,0,3,0
consist,0,0,0,0,0,0,0,0,0,0,3,0
square,2,0,0,0,0,0,1,0,0,0,0,0
room,0,0,0,0,0,0,10,0,0,0,0,0
servant,0,0,0,0,0,0,2,0,0,0,0,0
custom,0,0,0,0,0,0,1,0,0,0,0,0
homestead,0,0,0,0,0,0,2,0,0,0,0,0
annex,0,0,0,0,0,0,1,0,0,0,0,0
occasion,0,0,0,0,0,0,2,0,0,0,0,0
completely,0,0,2,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,1,0,0,0,15,0
vine,0,0,0,0,0,0,9,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,14,0
rose,0,0,0,0,0,0,13,0,0,0,0,0
honeysuckle,0,0,0,0,0,0,4,0,0,0,0,0
garden,0,0,0,0,0,0,13,0,0,0,0,0
arbour,0,0,0,0,0,0,3,0,0,0,0,0
porch,0,0,0,0,0,0,5,0,0,0,0,0
screen,0,0,0,0,0,0,1,0,0,0,0,0
yellow,1,0,0,0,0,0,0,0,0,0,0,0
southern,5,0,0,0,0,0,0,0,0,0,0,0
smilax,0,0,0,0,0,0,1,0,0,0,0,0
favourite,7,0,0,0,0,0,0,0,0,0,0,0
humming,0,0,0,0,0,0,1,0,0,0,0,0
bee,0,0,0,0,0,0,1,0,0,0,0,0
bower,0,0,0,0,0,0,1,0,0,0,0,0
call,0,0,0,0,0,0,1,0,0,0,22,0
fence,0,0,0,0,0,0,2,0,0,0,0,0
beautiful,61,0,0,0,0,0,0,0,0,0,0,0
english,15,0,0,0,0,0,0,0,0,0,0,0
ivy,0,0,0,0,0,0,2,0,0,0,0,0
oldfashioned,1,0,0,0,0,0,0,0,0,0,0,0
paradise,0,0,0,0,0,0,5,0,0,0,0,0
stiff,1,0,0,0,0,0,0,0,0,0,0,0
boxwood,0,0,0,0,0,0,1,0,0,0,0,0
hedge,0,0,0,0,0,0,1,0,0,0,1,0
guide,0,0,0,0,0,0,0,0,0,0,5,0
violet,0,0,0,0,0,0,5,0,0,0,0,0
lily,0,0,0,0,0,0,8,0,0,0,0,0
fit,0,0,0,0,0,0,3,0,0,0,1,0
temper,0,0,0,0,0,0,5,0,0,0,0,0
comfort,0,0,0,0,0,0,5,0,0,0,3,0
hot,8,0,0,0,0,0,0,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,5,0
spot,0,0,0,0,0,0,3,0,0,0,0,0
suddenly,0,0,13,0,0,0,0,0,0,0,0,0
recognize,0,0,0,0,0,0,0,0,0,0,11,0
blossom,0,0,0,0,0,0,5,0,0,0,4,0
tumble,0,0,0,0,0,0,0,0,0,0,6,0
summer,0,0,0,0,0,0,26,0,0,0,0,0
farther,1,0,0,0,0,0,0,0,0,0,0,0
trail,0,0,0,0,0,0,1,0,0,0,1,0
clemati,0,0,0,0,0,0,1,0,0,0,0,0
droop,0,0,0,0,0,0,0,0,0,0,1,0
jessamine,0,0,0,0,0,0,1,0,0,0,0,0
rare,2,0,0,0,0,0,0,0,0,0,0,0
sweet,29,0,1,0,0,0,0,0,0,0,0,0
butterfly,0,0,0,0,0,0,3,0,0,0,0,0
fragile,1,0,0,0,0,0,0,0,0,0,0,0
petal,0,0,0,0,0,0,2,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,4,0
wing,0,0,0,0,0,0,9,0,0,0,0,0
greenhouse,0,0,0,0,0,0,1,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,1,0
hang,0,0,0,0,0,0,0,0,0,0,8,0
festoon,0,0,0,0,0,0,1,0,0,0,0,0
air,0,0,0,0,0,0,22,0,0,0,0,0
fragrance,0,0,0,0,0,0,6,0,0,0,0,0
untainted,2,0,0,0,0,0,0,0,0,0,0,0
earthy,1,0,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,1,0
dew,0,0,0,0,0,0,3,0,0,0,0,0
soft,7,0,0,0,0,0,0,0,0,0,0,0
pure,6,0,0,0,0,0,0,0,0,0,0,0
help,0,0,0,0,0,0,3,0,0,0,25,0
asphodel,0,0,0,0,0,0,1,0,0,0,0,0
beginning,0,0,0,0,0,0,12,0,0,0,0,0
usual,2,0,0,0,0,0,0,0,0,0,0,0
discussion,0,0,0,0,0,0,2,0,0,0,0,0
name,0,0,0,0,0,0,8,0,0,0,4,0
emphatic,2,0,0,0,0,0,0,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,6,0
highly,0,0,2,0,0,0,0,0,0,0,0,0
esteem,0,0,0,0,0,0,0,0,0,0,1,0
decline,0,0,0,0,0,0,0,0,0,0,2,0
solve,0,0,0,0,0,0,0,0,0,0,5,0
wish,0,0,0,0,0,0,3,0,0,0,18,0
maiden,1,0,0,0,0,0,0,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,15,0
church,0,0,0,0,0,0,3,0,0,0,0,0
