word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
wrong,4,0,0,0,0,0,0,0,0,0,0,0
room,0,0,0,0,0,0,15,0,0,0,0,0
lend,0,0,0,0,0,0,0,0,0,0,2,0
attentive,1,0,0,0,0,0,0,0,0,0,0,0
ear,0,0,0,0,0,0,8,0,0,0,0,0
influence,0,0,0,0,0,0,5,0,0,0,0,0
statue,0,0,0,0,0,0,2,0,0,0,0,0
bronze,0,0,0,0,0,0,1,0,0,0,0,0
granite,0,0,0,0,0,0,1,0,0,0,0,0
impossible,8,0,0,0,0,0,0,0,0,0,0,0
end,0,0,0,0,0,0,16,0,0,0,4,0
decree,0,0,0,0,0,0,0,0,0,0,1,0
indicate,0,0,0,0,0,0,0,0,0,0,5,0
instinctive,1,0,0,0,0,0,0,0,0,0,0,0
sentiment,0,0,0,0,0,0,2,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,7,0
ardent,4,0,0,0,0,0,0,0,0,0,0,0
spirit,0,0,0,0,0,0,1,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,16,0
dish,0,0,0,0,0,0,1,0,0,0,0,0
drink,0,0,0,0,0,0,0,0,0,0,20,0
little,46,0,3,0,0,0,0,0,0,0,0,0
spanish,4,0,0,0,0,0,0,0,0,0,0,0
wine,0,0,0,0,0,0,11,0,0,0,0,0
feel,0,0,0,0,0,0,0,0,0,0,38,0
resolution,0,0,0,0,0,0,2,0,0,0,0,0
ponder,0,0,0,0,0,0,0,0,0,0,1,0
analyze,0,0,0,0,0,0,0,0,0,0,1,0
side,0,0,0,0,0,0,2,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,8,0
sign,0,0,0,0,0,0,21,0,0,0,22,0
silence,0,0,0,0,0,0,25,0,0,0,0,0
interlocutor,0,0,0,0,0,0,1,0,0,0,0,0
anxious,8,0,0,0,0,0,0,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
vulnerable,1,0,0,0,0,0,0,0,0,0,0,0
persecutor,0,0,0,0,0,0,8,0,0,0,0,0
recur,0,0,0,0,0,0,0,0,0,0,1,0
favor,0,0,0,0,0,0,10,0,0,0,1,0
willing,5,0,0,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,16,0
spark,0,0,0,0,0,0,2,0,0,0,0,0
pity,0,0,0,0,0,0,2,0,0,0,3,0
flame,0,0,0,0,0,0,3,0,0,0,1,0
devour,0,0,0,0,0,0,0,0,0,0,8,0
expect,0,0,0,0,0,0,0,0,0,0,8,0
useless,8,0,0,0,0,0,0,0,0,0,0,0
thing,0,0,0,0,0,0,22,0,0,0,0,0
ingenuous,1,0,0,0,0,0,0,0,0,0,0,0
pure,10,0,0,0,0,0,0,0,0,0,0,0
virtuous,3,0,0,0,0,0,0,0,0,0,0,0
lip,0,0,0,0,0,0,21,0,0,0,0,0
sleep,0,0,0,0,0,0,8,0,0,0,13,0
girl,0,0,0,0,0,0,9,0,0,0,0,0
dream,0,0,0,0,0,0,6,0,0,0,4,0
crown,0,0,0,0,0,0,2,0,0,0,0,0
flower,0,0,0,0,0,0,1,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,5,0
brow,0,0,0,0,0,0,22,0,0,0,0,0
festival,0,0,0,0,0,0,2,0,0,0,0,0
present,5,0,0,0,0,0,0,0,0,0,11,0
execution,0,0,0,0,0,0,5,0,0,0,0,0
odious,1,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,15,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,4,0
headsman,0,0,0,0,0,0,1,0,0,0,0,0
spread,0,0,0,0,0,0,1,0,0,0,7,0
charming,6,0,0,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,43,0
arrive,0,0,0,0,0,0,0,0,0,0,21,0
offer,0,0,0,0,0,0,1,0,0,0,12,0
service,0,0,0,0,0,0,8,0,0,0,0,0
habitually,0,0,1,0,0,0,0,0,0,0,0,0
fever,0,0,0,0,0,0,2,0,0,0,0,0
single,19,0,0,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,30,0,0,0,0,0
horribly,0,0,2,0,0,0,0,0,0,0,0,0
likely,3,0,0,0,0,0,0,0,0,0,0,0
humane,1,0,0,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,7,0,0,0,0,0
permission,0,0,0,0,0,0,3,0,0,0,0,0
abed,1,0,0,0,0,0,0,0,0,0,0,0
physician,0,0,0,0,0,0,6,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,22,0
dialogue,0,0,0,0,0,0,2,0,0,0,0,0
redouble,0,0,0,0,0,0,0,0,0,0,1,0
watch,0,0,0,0,0,0,8,0,0,0,14,0
declare,0,0,0,0,0,0,0,0,0,0,6,0
ailment,0,0,0,0,0,0,1,0,0,0,0,0
feign,0,0,0,0,0,0,0,0,0,0,2,0
fetch,0,0,0,0,0,0,0,0,0,0,7,0
gentleman,0,0,0,0,0,0,16,0,0,0,0,0
illness,0,0,0,0,0,0,1,0,0,0,0,0
today,0,0,0,0,0,0,8,0,0,0,0,0
plenty,0,0,0,0,0,0,2,0,0,0,0,0
doctor,0,0,0,0,0,0,3,0,0,0,0,0
impatient,3,0,0,0,0,0,0,0,0,0,0,0
treatment,0,0,0,0,0,0,2,0,0,0,0,0
consequence,0,0,0,0,0,0,5,0,0,0,0,0
tired,1,0,0,0,0,0,0,0,0,0,0,0
complaint,0,0,0,0,0,0,1,0,0,0,0,0
conjure,0,0,0,0,0,0,0,0,0,0,4,0
vehemence,0,0,0,0,0,0,2,0,0,0,0,0
magnetic,1,0,0,0,0,0,0,0,0,0,0,0
eloquence,0,0,0,0,0,0,2,0,0,0,0,0
exclamation,0,0,0,0,0,0,2,0,0,0,0,0
spite,0,0,0,0,0,0,10,0,0,0,0,0
advance,0,0,0,0,0,0,2,0,0,0,12,0
bad,5,0,0,0,0,0,0,0,0,0,0,0
reproach,0,0,0,0,0,0,1,0,0,0,3,0
pillow,0,0,0,0,0,0,4,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,23,0
heartbreaking,1,0,0,0,0,0,0,0,0,0,0,0
sob,0,0,0,0,0,0,5,0,0,0,3,0
survey,0,0,0,0,0,0,0,0,0,0,1,0
usual,9,0,0,0,0,0,0,0,0,0,0,0
impassiveness,0,0,0,0,0,0,1,0,0,0,0,0
crisis,0,0,0,0,0,0,3,0,0,0,0,0
prolong,0,0,0,0,0,0,0,0,0,0,1,0
begin,0,0,0,0,0,0,0,0,0,0,24,0
savage,4,0,0,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,21,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,1,0
clothe,0,0,0,0,0,0,5,0,0,0,3,0
conceal,0,0,0,0,0,0,0,0,0,0,22,0
anybody,0,0,0,0,0,0,0,0,5,0,0,0
inward,2,0,0,0,0,0,0,0,0,0,0,0
satisfaction,0,0,0,0,0,0,3,0,0,0,0,0
malady,0,0,0,0,0,0,1,0,0,0,0,0
success,0,0,0,0,0,0,3,0,0,0,0,0
breakfast,0,0,0,0,0,0,7,0,0,0,0,0
clear,2,0,0,0,0,0,0,0,0,0,3,0
reappear,0,0,0,0,0,0,0,0,0,0,3,0
touch,0,0,0,0,0,0,0,0,0,0,12,0
ready,13,0,1,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,6,0,0,0,0,0
chimney,0,0,0,0,0,0,2,0,0,0,0,0
resigned,2,0,0,0,0,0,0,0,0,0,0,0
holy,5,0,0,0,0,0,0,0,0,0,0,0
virgin,0,0,0,0,0,0,3,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,5,0
martyrdom,0,0,0,0,0,0,4,0,0,0,0,0
deprivation,0,0,0,0,0,0,2,0,0,0,0,0
rite,0,0,0,0,0,0,1,0,0,0,0,0
ceremony,0,0,0,0,0,0,1,0,0,0,0,0
church,0,0,0,0,0,0,2,0,0,0,0,0
painful,4,0,0,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,0,0,0,0,6,0
read,0,0,0,0,0,0,0,0,0,0,18,0
ordinary,4,0,0,0,0,0,0,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,3,0
ritual,0,0,0,0,0,0,1,0,0,0,0,0
manner,0,0,0,0,0,0,7,0,0,0,0,0
lay,1,0,0,0,0,0,0,0,0,0,10,0
pronounce,0,0,0,0,0,0,0,0,0,0,12,0
mass,0,0,0,0,0,0,5,0,0,0,0,0
disdainful,2,0,0,0,0,0,0,0,0,0,0,0
attentively,0,0,5,0,0,0,0,0,0,0,0,0
plain,2,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
costume,0,0,0,0,0,0,1,0,0,0,0,0
extreme,2,0,0,0,0,0,0,0,0,0,0,0
simplicity,0,0,0,0,0,0,1,0,0,0,0,0
polish,0,0,0,0,0,0,0,0,0,0,1,0
marble,0,0,0,0,0,0,3,0,0,0,0,0
hard,2,0,0,0,0,0,0,0,0,0,0,0
impenetrable,1,0,0,0,0,0,0,0,0,0,0,0
gloomy,6,0,0,0,0,0,0,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,28,0
court,0,0,0,0,0,0,7,0,0,0,0,0
remembrance,0,0,0,0,0,0,8,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,14,0
refuge,0,0,0,0,0,0,2,0,0,0,0,0
sudden,2,0,0,0,0,0,0,0,0,0,0,0
inspiration,0,0,0,0,0,0,1,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,20,0
decide,0,0,0,0,0,0,0,0,0,0,1,0
simple,8,0,0,0,0,0,0,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,6,0
importance,0,0,0,0,0,0,3,0,0,0,0,0
intelligence,0,0,0,0,0,0,4,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,4,0
accent,0,0,0,0,0,0,6,0,0,0,0,0
disdain,0,0,0,0,0,0,4,0,0,0,0,0
unison,0,0,0,0,0,0,1,0,0,0,0,0
remark,0,0,0,0,0,0,0,0,0,0,3,0
corrupted,1,0,0,0,0,0,0,0,0,0,0,0
religion,0,0,0,0,0,0,10,0,0,0,0,0
snare,0,0,0,0,0,0,3,0,0,0,0,0
astonishment,0,0,0,0,0,0,6,0,0,0,0,0
empire,0,0,0,0,0,0,1,0,0,0,0,0
entirely,0,0,5,0,0,0,0,0,0,0,0,0
feigned,2,0,0,0,0,0,0,0,0,0,0,0
exultation,0,0,0,0,0,0,3,0,0,0,0,0
sufficiently,0,0,3,0,0,0,0,0,0,0,0,0
faith,0,0,0,0,0,0,14,0,0,0,0,0
extent,0,0,0,0,0,0,1,0,0,0,0,0
space,0,0,0,0,0,0,3,0,0,0,0,0
mute,4,0,0,0,0,0,0,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,3,0,0,0,0,0
familiar,1,0,0,0,0,0,0,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,15,0
perish,0,0,0,0,0,0,0,0,0,0,1,0
beg,0,0,0,0,0,0,0,0,0,0,5,0
add,0,0,0,0,0,0,0,0,0,0,14,0
manual,0,0,0,0,0,0,1,0,0,0,0,0
finger,0,0,0,0,0,0,6,0,0,0,0,0
contaminate,0,0,0,0,0,0,0,0,0,0,1,0
use,0,0,0,0,0,0,4,0,0,0,3,0
doubly,0,0,1,0,0,0,0,0,0,0,0,0
accomplice,0,0,0,0,0,0,8,0,0,0,0,0
persecution,0,0,0,0,0,0,6,0,0,0,0,0
heresy,0,0,0,0,0,0,2,0,0,0,0,0
appearance,0,0,0,0,0,0,7,0,0,0,0,0
repugnance,0,0,0,0,0,0,2,0,0,0,0,0
manifest,0,0,0,0,0,0,0,0,0,0,1,0
retire,0,0,0,0,0,0,0,0,0,0,15,0
pensively,0,0,2,0,0,0,0,0,0,0,0,0
trace,0,0,0,0,0,0,4,0,0,0,3,0
plan,0,0,0,0,0,0,7,0,0,0,1,0
conduct,0,0,0,0,0,0,3,0,0,0,9,0
recover,0,0,0,0,0,0,0,0,0,0,9,0
advantage,0,0,0,0,0,0,4,0,0,0,0,0
baron,0,0,0,0,0,0,30,0,0,0,0,0
seat,0,0,0,0,0,0,1,0,0,0,8,0
opposite,7,0,1,0,0,0,0,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,4,0
stretch,0,0,0,0,0,0,0,0,0,0,8,0
leg,0,0,0,0,0,0,3,0,0,0,0,0
carelessly,0,0,1,0,0,0,0,0,0,0,0,0
hearth,0,0,0,0,0,0,1,0,0,0,0,0
apostasy,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,9,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,6,0
husband,0,0,0,0,0,0,11,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,6,0
majesty,0,0,0,0,0,0,4,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,23,0
certainly,0,0,6,0,0,0,0,0,0,0,0,0
accord,0,0,0,0,0,0,1,0,0,0,7,0
principle,0,0,0,0,0,0,1,0,0,0,0,0
frigidly,0,0,1,0,0,0,0,0,0,0,0,0
confes,0,0,0,0,0,0,0,0,0,0,2,0
need,0,0,0,1,0,0,8,0,0,0,3,0
avow,0,0,0,0,0,0,0,0,0,0,1,0
religious,4,0,0,0,0,0,0,0,0,0,0,0
indifference,0,0,0,0,0,0,1,0,0,0,0,0
debauchery,0,0,0,0,0,0,3,0,0,0,0,0
crime,0,0,0,0,0,0,29,0,0,0,0,0
vouch,0,0,0,0,0,0,0,0,0,0,1,0
talk,0,0,0,0,0,0,0,0,0,0,12,0
misunderstand,0,0,0,0,0,0,0,0,0,0,2,0
shameless,1,0,0,0,0,0,0,0,0,0,0,0
overhear,0,0,0,0,0,0,0,0,0,0,7,0
coolly,0,0,4,0,0,0,0,0,0,0,0,0
interest,0,0,0,0,0,0,6,0,0,0,1,0
hangman,0,0,0,0,0,0,2,0,0,0,0,0
heyday,0,0,0,0,0,1,0,0,0,0,0,0
poetical,1,0,0,0,0,0,0,0,0,0,0,0
tragedy,0,0,0,0,0,0,3,0,0,0,0,0
ought,0,0,0,2,0,0,0,0,0,0,0,0
task,0,0,0,0,0,0,4,0,0,0,0,0
complete,2,0,0,0,0,0,0,0,0,0,5,0
impious,3,0,0,0,0,0,0,0,0,0,0,0
victim,0,0,0,0,0,0,14,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,3,0
judge,0,0,0,0,0,0,9,0,0,0,4,0
hussy,0,0,0,0,0,0,1,0,0,0,0,0
calm,2,0,0,0,0,0,0,0,0,0,2,0
remove,0,0,0,0,0,0,0,0,0,0,5,0
dungeon,0,0,0,0,0,0,1,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,3,0
sort,0,0,0,0,0,0,7,0,0,0,0,0
intoxication,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,3,0,0,0,0,0,0,0,0,0,0,0
effect,0,0,0,0,0,0,7,0,0,0,0,0
period,0,0,0,0,0,0,4,0,0,0,0,0
knightly,1,0,0,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,3,0,0,0,0,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
guess,0,0,0,0,0,0,1,0,0,0,5,0
aright,0,0,0,0,0,0,1,0,0,0,0,0
contrary,0,0,0,0,0,0,6,0,0,0,0,0
fool,0,0,0,0,0,0,2,0,0,0,0,0
late,6,0,2,0,0,0,0,0,0,0,0,0
shun,0,0,0,0,0,0,0,0,0,0,1,0
establish,0,0,0,0,0,0,0,0,0,0,1,0
engage,0,0,0,0,0,0,0,0,0,0,3,0
prayer,0,0,0,0,0,0,12,0,0,0,0,0
aloud,0,0,4,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,10,0
old,6,0,0,0,0,0,0,0,0,0,0,0
austere,3,0,0,0,0,0,0,0,0,0,0,0
ecstasy,0,0,0,0,0,0,2,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,7,0
quietly,0,0,5,0,0,0,0,0,0,0,0,0
duty,0,0,0,0,0,0,6,0,0,0,0,0
march,0,0,0,0,0,0,1,0,0,0,4,0
water,0,0,0,0,0,0,21,0,0,0,0,0
triumph,0,0,0,0,0,0,3,0,0,0,2,0
wave,0,0,0,0,0,0,4,0,0,0,1,0
immense,4,0,0,0,0,0,0,0,0,0,0,0
breaking,0,0,0,0,0,0,1,0,0,0,0,0
ocean,0,0,0,0,0,0,2,0,0,0,0,0
powerful,9,0,0,0,0,0,0,0,0,0,0,0
couplet,0,0,0,0,0,0,1,0,0,0,0,0
psalm,0,0,0,0,0,0,2,0,0,0,0,0
leavest,0,0,0,0,0,0,0,0,0,0,1,0
thy,0,0,0,0,1,0,0,0,5,0,0,0
soon,0,0,25,0,0,0,0,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,15,0,0,0
dost,0,0,0,1,0,0,0,0,0,0,0,0
afford,0,0,0,0,0,0,0,0,0,0,2,0
verse,0,0,0,0,0,0,2,0,0,0,0,0
excellent,4,0,0,0,0,0,0,0,0,0,0,0
far,0,0,14,0,0,0,0,0,0,0,0,0
pique,0,0,0,0,0,0,0,0,0,0,1,0
poetry,0,0,0,0,0,0,2,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,2,0
able,15,0,0,0,0,0,0,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,4,0
singing,0,0,0,0,0,0,2,0,0,0,0,0
inexpressible,2,0,0,0,0,0,0,0,0,0,0,0
fervor,0,0,0,0,0,0,2,0,0,0,0,0
feeling,0,0,0,0,0,0,7,0,0,0,0,0
vaulted,1,0,0,0,0,0,0,0,0,0,0,0
roof,0,0,0,0,0,0,1,0,0,0,0,0
magic,2,0,0,0,0,0,3,0,0,0,0,0
soften,0,0,0,0,0,0,0,0,0,0,5,0
likewise,0,0,11,0,0,0,0,0,0,0,0,0
zealous,1,0,0,0,0,0,0,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,8,0
tongue,0,0,0,0,0,0,2,0,0,0,0,0
song,0,0,0,0,0,0,5,0,0,0,0,0
garrison,0,0,0,0,0,0,1,0,0,0,0,0
mortal,3,0,0,0,0,0,1,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,6,0
stern,1,0,0,0,0,0,0,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,1,0
stupid,0,0,0,0,0,0,1,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,11,0
fire,0,0,0,0,0,0,8,0,0,0,3,0
fly,0,0,0,0,0,0,0,0,0,0,16,0
exceed,0,0,0,0,0,0,0,0,0,0,2,0
unspeakable,1,0,0,0,0,0,0,0,0,0,0,0
lighten,0,0,0,0,0,0,0,0,0,0,2,0
fleeting,1,0,0,0,0,0,0,0,0,0,0,0
lightning,0,0,0,0,0,0,6,0,0,0,0,0
seduction,0,0,0,0,0,0,9,0,0,0,0,0
demon,0,0,0,0,0,0,7,0,0,0,0,0
bestow,0,0,0,0,0,0,0,0,0,0,4,0
care,0,0,0,0,0,0,8,0,0,0,2,0
exile,0,0,0,0,0,0,6,0,0,0,1,0
chain,0,0,0,0,0,0,1,0,0,0,0,0
youth,0,0,0,0,0,0,5,0,0,0,0,0
count,0,0,0,0,0,0,0,0,0,0,4,0
sublime,2,0,0,0,0,0,0,0,0,0,0,0
rude,1,0,0,0,0,0,0,0,0,0,0,0
unpolished,2,0,0,0,0,0,0,0,0,0,0,0
exalted,2,0,0,0,0,0,0,0,0,0,0,0
rarely,0,0,1,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,8,0,0,0,8,0
ornament,0,0,0,0,0,0,0,0,0,0,1,0
believe,0,0,0,0,0,0,0,0,0,0,49,0
angel,0,0,0,0,0,0,11,0,0,0,0,0
console,0,0,0,0,0,0,0,0,0,0,3,0
furnace,0,0,0,0,0,0,1,0,0,0,0,0
ope,0,0,0,0,0,0,0,0,0,0,1,0
death,0,0,0,0,0,0,34,0,0,0,0,0
trouble,0,0,0,0,0,0,7,0,0,0,1,0
inflamed,1,0,0,0,0,0,0,0,0,0,0,0
wild,2,0,0,0,0,0,0,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,2,0
pardon,0,0,0,0,0,0,7,0,0,0,24,0
mildness,0,0,0,0,0,0,1,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,12,0
offend,0,0,0,0,0,0,0,0,0,0,2,0
creed,0,0,0,0,0,0,1,0,0,0,0,0
fault,0,0,0,0,0,0,4,0,0,0,0,0
dazzled,1,0,0,0,0,0,0,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,5,0
live,0,0,0,0,0,0,0,0,0,0,14,0
senseless,3,0,0,0,0,0,0,0,0,0,0,0
aware,2,0,0,0,0,0,0,0,0,0,0,0
incoherence,0,0,0,0,0,0,1,0,0,0,0,0
sweetness,0,0,0,0,0,0,1,0,0,0,0,0
resignation,0,0,0,0,0,0,3,0,0,0,0,0
impress,0,0,0,0,0,0,0,0,0,0,1,0
loud,6,0,2,0,0,0,0,0,0,0,0,0
particularly,0,0,3,0,0,0,0,0,0,0,0,0
severity,0,0,0,0,0,0,3,0,0,0,0,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0
retain,0,0,0,0,0,0,0,0,0,0,4,0
obscurely,0,0,1,0,0,0,0,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,19,0
gamut,0,0,0,0,0,0,1,0,0,0,0,0
human,6,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,2,0,0,0,0,0
language,0,0,0,0,0,0,3,0,0,0,0,0
celestial,2,0,0,0,0,0,0,0,0,0,0,0
forewarn,0,0,0,0,0,0,0,0,0,0,1,0
action,0,0,0,0,0,0,1,0,0,0,0,0
breath,0,0,0,0,0,0,5,0,0,0,0,0
interpret,0,0,0,0,0,0,0,0,0,0,1,0
comedian,0,0,0,0,0,0,1,0,0,0,0,0
new,9,0,0,0,0,0,0,0,0,0,0,0
assign,0,0,0,0,0,0,0,0,0,0,2,0
line,0,0,0,0,0,0,8,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,3,0
precede,0,0,0,0,0,0,0,0,0,0,7,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
irritate,0,0,0,0,0,0,0,0,0,0,1,0
affected,1,0,0,0,0,0,0,0,0,0,0,0
contemptuous,2,0,0,0,0,0,0,0,0,0,0,0
threat,0,0,0,0,0,0,2,0,0,0,0,0
contrast,0,0,0,0,0,0,1,0,0,0,1,0
preside,0,0,0,0,0,0,0,0,0,0,1,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,8,0
cheer,0,0,0,0,0,0,0,0,0,0,1,0
ray,0,0,0,0,0,0,2,0,0,0,0,0
mouth,0,0,0,0,0,0,13,0,0,0,0,0
effort,0,0,0,0,0,0,5,0,0,0,0,0
control,0,0,0,0,0,0,0,0,0,0,1,0
midday,0,0,0,0,0,0,2,0,0,0,0,0
tolerably,0,0,1,0,0,0,0,0,0,0,0,0
fine,4,0,0,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,2,0,0,0,0,0
english,3,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,3,0,0,0,0,0
warm,0,0,0,0,0,0,0,0,0,0,1,0
prison,0,0,0,0,0,0,11,0,0,0,0,0
window,0,0,0,0,0,0,26,0,0,0,0,0
pretend,1,0,0,0,0,0,0,0,0,0,6,0
play,0,0,0,0,0,0,0,0,0,0,6,0
melancholy,3,0,0,0,0,0,3,0,0,0,0,0
beach,0,0,0,0,0,0,1,0,0,0,0,0
ship,0,0,0,0,0,0,6,0,0,0,0,0
dance,0,0,0,0,0,0,0,0,0,0,1,0
emerald,1,0,0,0,0,0,1,0,0,0,0,0
green,1,0,0,0,0,0,0,0,0,0,0,0
sea,0,0,0,0,0,0,16,0,0,0,0,0
land,0,0,0,0,0,0,3,0,0,0,3,0
nice,1,0,0,0,0,0,0,0,0,0,0,0
ambuscade,0,0,0,0,0,0,1,0,0,0,0,0
patience,0,0,0,0,0,0,3,0,0,0,0,0
shore,0,0,0,0,0,0,7,0,0,0,0,0
foot,0,0,0,0,0,0,17,0,0,0,0,0
agreeable,2,0,0,0,0,0,0,0,0,0,0,0
heaven,0,0,0,0,0,0,13,0,0,0,0,0
angelic,3,0,0,0,0,0,0,0,0,0,0,0
meekness,0,0,0,0,0,0,2,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,10,0
accursed,3,0,0,0,0,0,0,0,0,0,0,0
generous,3,0,0,0,0,0,0,0,0,0,0,0
dart,0,0,0,0,0,0,0,0,0,0,10,0
opening,0,0,0,0,0,0,8,0,0,0,0,0
knee,0,0,0,0,0,0,19,0,0,0,0,0
knowest,0,0,0,0,0,0,0,0,0,0,3,0
cause,0,0,0,0,0,0,8,0,0,0,6,0
gently,0,0,2,0,0,0,0,0,0,0,0,0
supplicant,0,0,0,0,0,0,1,0,0,0,0,0
noise,0,0,0,0,0,0,24,0,0,0,0,0
goodness,0,0,0,0,0,0,2,0,0,0,0,0
wilt,0,0,0,2,0,0,0,0,0,0,0,0
quick,0,0,1,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,18,0,0,0,0,0
blush,0,0,0,0,0,0,1,0,0,0,4,0
ashamed,1,0,0,0,0,0,0,0,0,0,0,0
surprised,2,0,0,0,0,0,0,0,0,0,0,0
seriously,0,0,2,0,0,0,0,0,0,0,0,0
beseech,0,0,0,0,0,0,0,0,0,0,2,0
mild,2,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,8,0,0,0,0,0
prostrate,0,0,0,0,0,0,0,0,0,0,1,0
forbid,0,0,0,0,0,0,0,0,0,0,3,0
repentance,0,0,0,0,0,0,1,0,0,0,0,0
guilty,17,0,0,0,0,0,0,0,0,0,0,0
sacred,4,0,0,0,0,0,0,0,0,0,0,0
disarm,0,0,0,0,0,0,0,0,0,0,1,0
judgment,0,0,0,0,0,0,1,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,17,0
martyr,0,0,0,0,0,0,4,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,9,0
innocent,4,0,0,0,0,0,0,0,0,0,0,0
necessity,0,0,0,0,0,0,1,0,0,0,0,0
aid,0,0,0,0,0,0,3,0,0,0,1,0
undergo,0,0,0,0,0,0,0,0,0,0,4,0
confess,0,0,0,0,0,0,0,0,0,0,3,0
supplication,0,0,0,0,0,0,1,0,0,0,0,0
abuse,0,0,0,0,0,0,2,0,0,0,2,0
question,0,0,0,0,0,0,12,0,0,0,1,0
grant,0,0,0,0,0,0,0,0,0,0,4,0
bless,0,0,0,0,0,0,0,0,0,0,1,0
world,0,0,0,0,0,0,11,0,0,0,0,0
master,0,0,0,0,0,0,10,0,0,0,0,0
happily,0,0,1,0,0,0,0,0,0,0,0,0
charge,0,0,0,0,0,0,3,0,0,0,10,0
punish,0,0,0,0,0,0,0,0,0,0,11,0
higher,0,0,1,0,0,0,0,0,0,0,0,0
responsibility,0,0,0,0,0,0,3,0,0,0,0,0
destruction,0,0,0,0,0,0,1,0,0,0,0,0
ignominy,0,0,0,0,0,0,3,0,0,0,0,0
merit,0,0,0,0,0,0,0,0,0,0,3,0
shame,0,0,0,0,0,0,11,0,0,0,0,0
