word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
command,0,0,0,0,0,0,3,0,0,0,2,0
majesty,0,0,0,0,0,0,1,0,0,0,0,0
direction,0,0,0,0,0,0,27,0,0,0,0,0
insubordinate,1,0,0,0,0,0,0,0,0,0,0,0
roughly,0,0,7,0,0,0,0,0,0,0,0,0
handle,0,0,0,0,0,0,0,0,0,0,1,0
laugh,0,0,0,0,0,0,1,0,0,0,3,0
sleeve,0,0,0,0,0,0,3,0,0,0,0,0
attribute,0,0,0,0,0,0,1,0,0,0,2,0
wish,0,0,0,0,0,0,0,0,0,0,8,0
thing,0,0,0,0,0,0,53,0,0,0,0,0
cowardice,0,0,0,0,0,0,2,0,0,0,0,0
transfer,0,0,0,0,0,0,0,0,0,0,4,0
late,4,0,3,0,0,0,0,0,0,0,0,0
afternoon,0,0,0,0,0,0,8,0,0,0,0,0
upper,3,0,0,0,0,0,0,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,1,0
confirm,0,0,0,0,0,0,0,0,0,0,2,0
curse,0,0,0,0,0,0,0,0,0,0,3,0
false,1,0,0,0,0,0,0,0,0,0,0,0
restrain,0,0,0,0,0,0,0,0,0,0,1,0
safety,0,0,0,0,0,0,21,0,0,0,0,0
short,24,0,0,0,0,0,0,0,0,0,0,0
hour,0,0,0,0,0,0,24,0,0,0,0,0
forever,0,0,7,0,0,0,0,0,0,0,0,0
mid,0,0,0,0,0,0,3,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,25,0
watch,0,0,0,0,0,0,1,0,0,0,26,0
diminish,0,0,0,0,0,0,0,0,0,0,1,0
outline,0,0,0,0,0,0,2,0,0,0,1,0
polish,0,0,0,0,0,0,0,0,0,0,1,0
brass,0,0,0,0,0,0,2,0,0,0,0,0
edge,0,0,0,0,0,0,9,0,0,0,2,0
undertone,0,0,0,0,0,0,1,0,0,0,0,0
ell,0,0,0,0,0,0,0,0,1,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,6,0
sir,0,0,0,0,0,0,10,0,0,0,0,0
mark,0,0,0,0,0,0,4,0,0,0,8,0
good,19,0,0,0,0,0,2,0,0,0,0,0
wat,0,0,0,0,0,0,1,0,0,0,0,0
eard,0,0,0,0,0,0,0,0,0,0,1,0
devil,0,0,0,0,0,0,5,0,0,0,0,0
spawn,0,0,0,0,0,0,1,0,0,0,0,0
capting,0,0,0,0,0,0,1,0,0,0,0,0
knockin,0,0,0,0,0,0,0,0,0,0,1,0
bloomin,0,0,0,0,0,0,0,0,0,0,3,0
light,3,0,0,0,0,0,10,0,0,0,1,0
outen,0,1,0,0,0,0,0,0,0,0,0,0
arf,0,0,0,0,0,0,0,0,0,0,1,0
bust,0,0,0,0,0,0,0,0,0,0,1,0
ead,0,0,0,0,0,0,4,0,0,0,0,0
agin,0,0,0,0,0,0,0,0,0,0,1,0
fer,0,1,0,0,0,0,0,0,0,0,0,0
contemplate,0,0,0,0,0,0,0,0,0,0,4,0
exclaim,0,0,0,0,0,0,0,0,0,0,5,0
murder,0,0,0,0,0,0,3,0,0,0,2,0
hit,0,0,0,0,0,0,2,0,0,0,0,0
comin,0,0,0,0,0,0,0,0,0,0,2,0
sayin,0,0,0,0,0,0,0,0,0,0,1,0
wen,0,0,0,0,0,0,0,0,1,0,0,0
damned,2,0,0,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,1,0,0,0,1,0
right,16,0,4,0,0,0,4,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,8,0
tongue,0,0,0,0,0,0,8,0,0,0,0,0
yer,0,0,0,0,0,0,0,0,6,0,0,0
ear,0,0,0,0,0,0,18,0,0,0,1,0
shootin,0,0,0,0,0,0,0,0,0,0,1,0
git,0,0,0,0,0,0,0,0,1,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,3,0
pill,0,0,0,0,0,0,1,0,0,0,0,0
rib,0,0,0,0,0,0,2,0,0,0,0,0
polishing,0,0,0,0,0,0,1,0,0,0,0,0
deuced,1,0,0,0,0,0,0,0,0,0,0,0
cheerful,1,0,0,0,0,0,0,0,0,0,0,0
outlook,0,0,0,0,0,0,1,0,0,0,0,0
possibly,0,0,11,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,4,0,0,0,1,0
avert,0,0,0,0,0,0,0,0,0,0,1,0
suppose,0,0,0,0,0,0,0,0,0,0,1,0
purely,0,0,1,0,0,0,0,0,0,0,0,0
selfish,1,0,0,0,0,0,0,0,0,0,0,0
motive,0,0,0,0,0,0,2,0,0,0,0,0
prompt,0,0,0,0,0,0,0,0,0,0,1,0
spare,0,0,0,0,0,0,0,0,0,0,2,0
recognition,0,0,0,0,0,0,1,0,0,0,0,0
betray,0,0,0,0,0,0,0,0,0,0,2,0
mercy,0,0,0,0,0,0,2,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,8,0
lie,0,0,0,0,0,0,1,0,0,0,65,0
interest,0,0,0,0,0,0,5,0,0,0,2,0
vested,1,0,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,5,0,0,0,0,0
help,0,0,0,0,0,0,2,0,0,0,2,0
plot,0,0,0,0,0,0,0,0,0,0,1,0
head,0,0,0,0,0,0,58,0,0,0,4,0
dear,5,0,0,0,0,0,5,0,0,0,0,0
risk,0,0,0,0,0,0,1,0,0,0,2,0
unthinkable,4,0,0,0,0,0,0,0,0,0,0,0
horror,0,0,0,0,0,0,8,0,0,0,0,0
probably,0,0,2,0,0,0,0,0,0,0,0,0
futile,1,0,0,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,8,0,0,0,20,0
save,0,0,0,0,0,0,0,0,0,2,10,0
folly,0,0,0,0,0,0,1,0,0,0,0,0
conception,0,0,0,0,0,0,5,0,0,0,0,0
pack,0,0,0,0,0,0,2,0,0,0,1,0
gain,0,0,0,0,0,0,0,0,0,0,9,0
control,0,0,0,0,0,0,1,0,0,0,2,0
sophistry,0,0,0,0,0,0,1,0,0,0,0,0
change,0,0,0,0,0,0,3,0,0,0,2,0
lord,0,0,0,0,0,0,8,0,0,0,0,0
responsible,1,0,0,0,0,0,0,0,0,0,0,0
shirk,0,0,0,0,0,0,0,0,0,0,1,0
realize,0,0,0,0,0,0,0,0,0,0,15,0
answer,0,0,0,0,0,0,6,0,0,0,9,0
smile,0,0,0,0,0,0,3,0,0,0,7,0
maybe,0,0,2,0,0,0,0,0,0,0,0,0
borrow,0,0,0,0,0,0,0,0,0,0,2,0
look,0,0,0,0,0,0,5,0,0,0,43,0
bad,7,0,0,0,0,0,0,0,0,0,0,0
possible,6,0,0,0,0,0,0,0,0,0,0,0
ancient,6,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,14,0,0,0,4,0
wicked,11,0,0,0,0,0,0,0,0,0,0,0
real,5,0,0,0,0,0,0,0,0,0,0,0
high,20,0,10,0,0,0,0,0,0,0,0,0
common,5,0,0,0,0,0,0,0,0,0,0,0
ago,0,0,5,0,0,0,0,0,0,0,0,0
beastly,1,0,0,0,0,0,0,0,0,0,0,0
job,0,0,0,0,0,0,1,0,0,0,0,0
stomach,0,0,0,0,0,0,5,0,0,0,0,0
talk,0,0,0,0,0,0,1,0,0,0,7,0
stroll,0,0,0,0,0,0,0,0,0,0,3,0
carelessly,0,0,3,0,0,0,0,0,0,0,0,0
companionway,0,0,0,0,0,0,2,0,0,0,0,0
knock,0,0,0,0,0,0,0,0,0,0,2,0
door,0,0,0,0,0,0,50,0,0,0,0,0
growl,0,0,0,0,0,0,5,0,0,0,3,0
deep,18,0,6,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,19,0
report,0,0,0,0,0,0,5,0,0,0,4,0
gist,0,0,0,0,0,0,1,0,0,0,0,0
hear,0,0,0,0,0,0,0,0,0,0,38,0
forearm,0,0,0,0,0,0,5,0,0,0,1,0
roar,0,0,0,0,0,0,20,0,0,0,13,0
interfere,0,0,0,0,0,0,0,0,0,0,1,0
discipline,0,0,0,0,0,0,1,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,2,0
affair,0,0,0,0,0,0,2,0,0,0,0,0
concern,0,0,0,0,0,0,1,0,0,0,4,0
consequence,0,0,0,0,0,0,2,0,0,0,0,0
damn,0,0,0,0,0,0,0,0,0,0,1,0
nose,0,0,0,0,0,0,8,0,0,0,0,0
frenzy,0,0,0,0,0,0,3,0,0,0,0,0
fairly,0,0,8,0,0,0,0,0,0,0,0,0
purple,1,0,0,0,0,0,0,0,0,0,0,0
shriek,0,0,0,0,0,0,9,0,0,0,13,0
emphasize,0,0,0,0,0,0,0,0,0,0,1,0
remark,0,0,0,0,0,0,1,0,0,0,3,0
loud,8,0,2,0,0,0,0,0,0,0,0,0
thumping,0,0,0,0,0,0,1,0,0,0,0,0
table,0,0,0,0,0,0,10,0,0,0,0,0
fist,0,0,0,0,0,0,7,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,3,0
hair,0,0,0,0,0,0,10,0,0,0,0,0
excited,6,0,0,0,0,0,0,0,0,0,0,0
level,3,0,0,0,0,0,0,0,0,0,2,0
gaze,0,0,0,0,0,0,6,0,0,0,6,0
drawl,0,0,0,0,0,0,0,0,0,0,1,0
finally,0,0,25,0,0,0,0,0,0,0,0,0
pardon,0,0,0,0,0,0,1,0,0,0,2,0
candor,0,0,0,0,0,0,1,0,0,0,0,0
ass,0,0,0,0,0,0,1,0,0,0,0,0
indifferent,3,0,0,0,0,0,0,0,0,0,0,0
ease,0,0,0,0,0,0,5,0,0,0,1,0
habitual,1,0,0,0,0,0,0,0,0,0,0,0
surely,0,0,4,0,0,0,0,0,0,0,0,0
calculate,0,0,0,0,0,0,0,0,0,0,1,0
raise,0,0,0,0,0,0,0,0,0,0,16,0
ire,0,0,0,0,0,0,1,0,0,0,0,0
class,0,0,0,0,0,0,2,0,0,0,0,0
torrent,0,0,0,0,0,0,1,0,0,0,0,0
invective,0,0,0,0,0,0,1,0,0,0,0,0
easily,0,0,8,0,0,0,0,0,0,0,0,0
regret,0,0,0,0,0,0,0,0,0,0,1,0
hasty,4,0,0,0,0,0,0,0,0,0,0,0
conciliate,0,0,0,0,0,0,0,0,0,0,2,0
temper,0,0,0,0,0,0,3,0,0,0,0,0
irrevocably,0,0,1,0,0,0,0,0,0,0,0,0
mold,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,14,0,0,0,2,0
rejoin,0,0,0,0,0,0,0,0,0,0,1,0
breath,0,0,0,0,0,0,5,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,7,0
ungrateful,1,0,0,0,0,0,0,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,3,0
mad,8,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,5,0,0,0,0,0
blasted,1,0,0,0,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,26,0
safely,0,0,8,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,6,0
energy,0,0,0,0,0,0,1,0,0,0,0,0
welfare,0,0,0,0,0,0,1,0,0,0,0,0
fancy,0,0,0,0,0,0,3,0,0,0,1,0
step,0,0,0,0,0,0,13,0,0,0,4,0
sorry,1,0,0,0,0,0,0,0,0,0,0,0
large,21,0,0,0,0,0,0,0,0,0,0,0
gun,0,0,0,0,0,0,4,0,0,0,0,0
ammunition,0,0,0,0,0,0,3,0,0,0,0,0
stuff,0,0,0,0,0,0,4,0,0,0,0,0
quarter,0,0,0,0,0,0,5,0,0,0,0,0
state,0,0,0,0,0,0,5,0,0,0,0,0
disorder,0,0,0,0,0,0,1,0,0,0,0,0
clothing,0,0,0,0,0,0,5,0,0,0,0,0
open,20,0,0,0,0,0,0,0,0,0,11,0
box,0,0,0,0,0,0,16,0,0,0,0,0
bag,0,0,0,0,0,0,1,0,0,0,0,0
strew,0,0,0,0,0,0,0,0,0,0,2,0
apartment,0,0,0,0,0,0,1,0,0,0,0,0
bed,0,0,0,0,0,0,9,0,0,0,0,0
tear,0,0,0,0,0,0,1,0,0,0,27,0
anxious,3,0,0,0,0,0,0,0,0,0,0,0
belonging,0,0,0,0,0,0,5,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,11,0
miss,0,0,0,0,0,0,0,0,0,0,4,0
reveal,0,0,0,0,0,0,0,0,0,0,5,0
supply,0,0,0,0,0,0,10,0,0,0,2,0
sinister,1,0,0,0,0,0,0,0,0,0,0,0
maintain,0,0,0,0,0,0,0,0,0,0,3,0
neutral,1,0,0,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,9,0,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,5,0
mutineer,0,0,0,0,0,0,7,0,0,0,0,0
slim,2,0,0,0,0,0,0,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,7,0
thwart,0,0,0,0,0,0,0,0,0,0,1,0
middle,0,0,0,0,0,0,4,0,0,0,0,0
road,0,0,0,0,0,0,3,0,0,0,0,0
start,0,0,0,0,0,0,2,0,0,0,8,0
straighten,0,0,0,0,0,0,0,0,0,0,1,0
simultaneously,0,0,4,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,6,0,0,0,5,0
corner,0,0,0,0,0,0,4,0,0,0,0,0
paper,0,0,0,0,0,0,5,0,0,0,0,0
protrude,0,0,0,0,0,0,0,0,0,0,8,0
beneath,0,54,4,0,0,0,0,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,4,0
amazed,1,0,0,0,0,0,0,0,0,0,0,0
room,0,0,0,0,0,0,16,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,4,0
inward,1,0,1,0,0,0,0,0,0,0,0,0
quickly,0,0,36,0,0,0,0,0,0,0,0,0
silently,0,0,9,0,0,0,0,0,0,0,0,0
knob,0,0,0,0,0,0,2,0,0,0,0,0
throw,0,0,0,0,0,0,1,0,0,0,22,0
fall,0,0,0,0,0,0,1,0,0,0,42,0
wrist,0,0,0,0,0,0,2,0,0,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,9,0
afford,0,0,0,0,0,0,0,0,0,0,1,0
forget,0,0,0,0,0,0,0,0,0,0,12,0
keep,0,0,0,0,0,0,0,0,0,0,11,0
drop,0,0,0,0,0,0,0,0,0,0,31,0
bit,0,0,0,0,0,0,3,0,0,0,0,0
rest,0,0,0,0,0,0,3,0,0,0,5,0
floor,0,0,0,0,0,0,13,0,0,0,0,0
inside,0,4,0,0,0,0,2,0,0,0,0,0
grimy,1,0,0,0,0,0,0,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,2,0
ragged,2,0,0,0,0,0,0,0,0,0,0,0
square,1,0,0,0,0,0,3,0,0,0,0,0
crude,3,0,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,3,0,0,0,0,0
illegibly,0,0,1,0,0,0,0,0,0,0,0,0
unaccustomed,5,0,0,0,0,0,0,0,0,0,0,0
translate,0,0,0,0,0,0,0,0,0,0,3,0
warning,0,0,0,0,0,0,10,0,0,0,0,0
refrain,0,0,0,0,0,0,0,0,0,0,2,0
loss,0,0,0,0,0,0,4,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,14,0
pain,0,0,0,0,0,0,8,0,0,0,1,0
death,0,0,0,0,0,0,34,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,3,0
rueful,1,0,0,0,0,0,0,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,20,0
tight,2,0,4,0,0,0,0,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,8,0
accustomed,4,0,0,0,0,0,0,0,0,0,0,0
walk,0,0,0,0,0,0,1,0,0,0,6,0
breakfast,0,0,0,0,0,0,3,0,0,0,0,0
shot,1,0,0,0,0,0,4,0,0,0,0,0
ring,0,0,0,0,0,0,2,0,0,0,6,0
sight,0,0,0,0,0,0,23,0,0,0,1,0
knot,0,0,0,0,0,0,3,0,0,0,1,0
entire,7,0,0,0,0,0,0,0,0,0,0,0
run,0,0,0,0,0,0,1,0,0,0,24,0
shelter,0,0,0,0,0,0,2,0,0,0,1,0
vantage,0,0,0,0,0,0,1,0,0,0,0,0
mast,0,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,2,0,0,0,2,0
house,0,0,0,0,0,0,9,0,0,0,0,0
represent,0,0,0,0,0,0,0,0,0,0,1,0
hated,1,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,12,0,0,0,2,0
combatant,0,0,0,0,0,0,2,0,0,0,0,0
lunge,0,0,0,0,0,0,2,0,0,0,1,0
forward,0,0,9,0,0,0,0,0,0,0,0,0
cry,0,0,0,0,0,0,32,0,0,0,22,0
charge,0,0,0,0,0,0,5,0,0,0,11,0
muster,0,0,0,0,0,0,0,0,0,0,1,0
firearm,0,0,0,0,0,0,9,0,0,0,0,0
boat,0,0,0,0,0,0,18,0,0,0,0,0
hook,0,0,0,0,0,0,2,0,0,0,0,0
axis,0,0,0,0,0,0,1,0,0,0,0,0
hatchet,0,0,0,0,0,0,1,0,0,0,0,0
crowbar,0,0,0,0,0,0,1,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,2,0
reload,0,0,0,0,0,0,0,0,0,0,1,0
jam,0,0,0,0,0,0,0,0,0,0,1,0
oppose,0,0,0,0,0,0,0,0,0,0,2,0
infuriated,6,0,0,0,0,0,0,0,0,0,0,0
rush,0,0,0,0,0,0,1,0,0,0,16,0
side,0,0,0,0,0,0,8,0,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,2,0
frightful,6,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,11,0,0,0,0,0
scream,0,0,0,0,0,0,18,0,0,0,9,0
groan,0,0,0,0,0,0,2,0,0,0,1,0
likeness,0,0,0,0,0,0,1,0,0,0,0,0
madhouse,0,0,0,0,0,0,1,0,0,0,0,0
backward,5,0,0,0,0,0,0,0,0,0,0,0
burly,1,0,0,0,0,0,0,0,0,0,0,0
cleft,0,0,0,0,0,0,0,0,0,0,1,0
forehead,0,0,0,0,0,0,10,0,0,0,0,0
chin,0,0,0,0,0,0,2,0,0,0,0,0
grisly,2,0,0,0,0,0,0,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,3,0
puff,0,0,0,0,0,0,0,0,0,0,2,0
meditatively,0,0,1,0,0,0,0,0,0,0,0,0
pipe,0,0,0,0,0,0,1,0,0,0,0,0
cricket,0,0,0,0,0,0,1,0,0,0,0,0
match,0,0,0,0,0,0,4,0,0,0,0,0
lest,0,3,0,0,0,0,0,0,0,0,0,0
member,0,0,0,0,0,0,18,0,0,0,0,0
calm,2,0,0,0,0,0,0,0,0,0,0,0
inwardly,0,0,1,0,0,0,0,0,0,0,0,0
apprehensive,1,0,0,0,0,0,0,0,0,0,0,0
ignorant,5,0,0,0,0,0,0,0,0,0,0,0
fate,0,0,0,0,0,0,3,0,0,0,1,0
remorselessly,0,0,2,0,0,0,0,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,5,0
ladder,0,0,0,0,0,0,3,0,0,0,0,0
surprised,3,0,0,0,0,0,0,0,0,0,0,0
bravely,0,0,4,0,0,0,0,0,0,0,0,0
allay,0,0,0,0,0,0,0,0,0,0,1,0
add,0,0,0,0,0,0,0,0,0,0,18,0
expect,0,0,0,0,0,0,0,0,0,0,7,0
courteous,1,0,0,0,0,0,0,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,9,0
partiality,0,0,0,0,0,0,1,0,0,0,0,0
compassion,0,0,0,0,0,0,2,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,7,0
live,1,0,0,0,0,0,0,0,0,0,17,0
equal,2,0,0,0,0,0,0,0,0,0,0,0
heartlessness,0,0,0,0,0,0,1,0,0,0,0,0
dispose,0,0,0,0,0,0,0,0,0,0,1,0
die,0,0,0,0,0,0,0,0,0,0,10,0
presently,0,0,25,0,0,0,0,0,0,0,0,0
spy,0,0,0,0,0,0,0,0,0,0,3,0
approach,0,0,0,0,0,0,2,0,0,0,24,0
fish,0,0,0,0,0,0,3,0,0,0,0,0
uplifted,1,0,0,0,0,0,0,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,4,0
attention,0,0,0,0,0,0,18,0,0,0,0,0
friend,0,0,0,0,0,0,17,0,0,0,0,0
threateningly,0,0,1,0,0,0,0,0,0,0,0,0
heed,0,0,0,0,0,0,1,0,0,0,2,0
plan,0,0,0,0,0,0,7,0,0,0,0,0
occasionally,0,0,11,0,0,0,0,0,0,0,0,0
faint,15,0,0,0,0,0,0,0,0,0,2,0
echo,0,0,0,0,0,0,2,0,0,0,1,0
brawl,0,0,0,0,0,0,1,0,0,0,0,0
quarreling,0,0,0,0,0,0,2,0,0,0,0,0
occasion,0,0,0,0,0,0,9,0,0,0,0,0
vicious,1,0,0,0,0,0,0,0,0,0,0,0
bark,0,0,0,0,0,0,3,0,0,0,0,0
air,0,0,0,0,0,0,14,0,0,0,0,0
fit,3,0,0,0,0,0,3,0,0,0,7,0
leader,0,0,0,0,0,0,4,0,0,0,0,0
band,0,0,0,0,0,0,6,0,0,0,1,0
withal,1,0,0,0,0,0,0,0,0,0,0,0
subjection,0,0,0,0,0,0,1,0,0,0,0,0
fifth,1,0,0,0,0,0,0,0,0,0,0,0
land,0,0,0,0,0,0,10,0,0,0,6,0
lookout,0,0,0,0,0,0,2,0,0,0,0,0
island,0,0,0,0,0,0,1,0,0,0,0,0
mainland,0,0,0,0,0,0,1,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,1,0
place,0,0,0,0,0,0,14,0,0,0,14,0
habitable,1,0,0,0,0,0,0,0,0,0,0,0
ashore,0,0,4,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,5,0
inhabited,1,0,0,0,0,0,0,0,0,0,0,0
coast,0,0,0,0,0,0,5,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
notify,0,0,0,0,0,0,0,0,0,0,2,0
fetch,0,0,0,0,0,0,0,0,0,0,2,0
hard,4,0,2,0,0,0,0,0,0,0,0,0
matter,0,0,1,0,0,0,9,0,0,0,0,0
civilization,0,0,0,0,0,0,3,0,0,0,0,0
lot,0,0,0,0,0,0,2,0,0,0,0,0
convincin,1,0,0,0,0,0,0,0,0,0,0,0
remonstrate,0,0,0,0,0,0,0,0,0,0,3,0
inhumanity,0,0,0,0,0,0,1,0,0,0,0,0
beast,0,0,0,0,0,0,60,0,0,0,0,0
avail,0,0,0,0,0,0,3,0,0,0,1,0
tend,0,0,0,0,0,0,0,0,0,0,1,0
anger,0,0,0,0,0,0,7,0,0,0,3,0
desist,0,0,0,0,0,0,0,0,0,0,2,0
situation,0,0,0,0,0,0,4,0,0,0,0,0
beautiful,8,0,0,0,0,0,0,0,0,0,0,0
wooded,1,0,0,0,0,0,0,0,0,0,0,0
opposite,3,2,0,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,8,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,8,0
lock,0,0,0,0,0,0,4,0,0,0,6,0
harbor,0,0,0,0,0,0,7,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,19,0
sound,1,0,0,0,0,0,29,0,0,0,4,0
entrance,0,0,0,0,0,0,7,0,0,0,0,0
effort,0,0,0,0,0,0,23,0,0,0,0,0
passage,0,0,0,0,0,0,2,0,0,0,0,0
basin,0,0,0,0,0,0,2,0,0,0,0,0
dark,7,0,0,0,0,0,1,0,0,0,0,0
peacefully,0,0,1,0,0,0,0,0,0,0,0,0
bosom,0,0,0,0,0,0,5,0,0,0,0,0
mirror,0,0,0,0,0,0,1,0,0,0,1,0
surface,0,0,0,0,0,0,7,0,0,0,0,0
semitropical,1,0,0,0,0,0,0,0,0,0,0,0
verdure,0,0,0,0,0,0,4,0,0,0,0,0
country,0,0,0,0,0,0,1,0,0,0,0,0
ocean,0,0,0,0,0,0,5,0,0,0,0,0
hill,0,0,0,0,0,0,4,0,0,0,0,0
tableland,0,0,0,0,0,0,1,0,0,0,0,0
uniformly,0,0,1,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,2,0,0,0,2,0
primeval,11,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,50,0,0,0,0,0
habitation,0,0,0,0,0,0,2,0,0,0,0,0
visible,1,0,0,0,0,0,0,0,0,0,0,0
human,18,0,0,0,0,0,2,0,0,0,0,0
abundant,1,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,10,0,0,0,0,0
animal,0,0,0,0,0,0,39,0,0,0,0,0
watcher,0,0,0,0,0,0,2,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,19,0
occasional,5,0,0,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,6,0,0,0,0,0
shimmer,0,0,0,0,0,0,1,0,0,0,1,0
river,0,0,0,0,0,0,3,0,0,0,0,0
insure,0,0,0,0,0,0,0,0,0,0,2,0
fresh,7,0,0,0,0,0,0,0,0,0,0,0
plenitude,0,0,0,0,0,0,1,0,0,0,0,0
darkness,0,0,0,0,0,0,15,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,7,0
earth,0,0,0,0,0,0,17,0,0,0,0,0
rail,0,0,0,0,0,0,1,0,0,0,0,0
contemplation,0,0,0,0,0,0,1,0,0,0,0,0
future,2,0,0,0,0,0,2,0,0,0,0,0
abode,0,0,0,0,0,0,2,0,0,0,0,0
shadow,0,0,0,0,0,0,18,0,0,0,0,0
wild,54,0,0,0,0,0,0,0,0,0,0,0
call,0,0,0,0,0,0,3,0,0,0,13,0
lion,0,0,0,0,0,0,30,0,0,0,0,0
shrill,7,0,0,0,0,0,0,0,0,0,0,0
panther,0,0,0,0,0,0,3,0,0,0,0,0
woman,0,0,0,0,0,0,38,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,4,0
terror,0,0,0,0,0,0,12,0,0,0,0,0
stricken,0,0,0,0,0,0,0,0,0,0,3,0
anticipation,0,0,0,0,0,0,2,0,0,0,0,0
blackness,0,0,0,0,0,0,6,0,0,0,0,0
night,0,0,0,0,0,0,34,0,0,0,0,0
lonely,2,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,3,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,7,0
instruct,0,0,0,0,0,0,0,0,0,0,1,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
morrow,0,0,0,0,0,0,1,0,0,0,0,0
persuade,0,0,0,0,0,0,0,0,0,0,1,0
hospitable,1,0,0,0,0,0,0,0,0,0,0,0
near,5,12,13,0,0,0,0,0,0,0,1,0
plea,0,0,0,0,0,0,1,0,0,0,0,0
threat,0,0,0,0,0,0,1,0,0,0,0,0
sensible,1,0,0,0,0,0,0,0,0,0,0,0
sure,4,0,0,0,0,0,0,0,0,0,0,0
favor,0,0,0,0,0,0,1,0,0,0,0,0
pretty,2,0,1,0,0,0,0,0,0,0,0,0
mind,0,0,0,0,0,0,20,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,19,0
cookin,0,0,0,0,0,0,0,0,0,0,1,0
utensil,0,0,0,0,0,0,2,0,0,0,0,0
tent,0,0,0,0,0,0,1,0,0,0,0,0
grub,0,0,0,0,0,0,2,0,0,0,0,0
fruit,0,0,0,0,0,0,6,0,0,0,0,0
game,0,0,0,0,0,0,7,0,0,0,0,0
protection,0,0,0,0,0,0,6,0,0,0,0,0
