word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
relief,0,0,0,0,0,0,1,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,8,0
warning,0,0,0,0,0,0,3,0,0,0,0,0
numbskull,0,0,0,0,0,0,1,0,0,0,0,0
nowt,0,0,1,0,0,0,0,0,0,0,0,0
ninnyhammer,0,0,0,0,0,0,2,0,0,0,0,0
chatter,0,0,0,0,0,0,0,0,0,0,4,0
recover,0,0,0,0,0,0,0,0,0,0,3,0
amused,1,0,0,0,0,0,0,0,0,0,0,0
annoyed,1,0,0,0,0,0,0,0,0,0,0,0
gaffer,0,0,0,0,0,0,4,0,0,0,0,0
pocket,0,0,0,0,0,0,2,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,17,0
hundred,0,0,0,0,0,0,4,0,0,0,0,0
clean,5,0,1,0,0,0,0,0,0,0,1,0
forget,0,0,0,0,0,0,0,0,0,0,20,0
busy,3,0,0,0,0,0,0,0,0,0,2,0
unsling,0,0,0,0,0,0,0,0,0,0,1,0
rummage,0,0,0,0,0,0,0,0,0,0,1,0
coil,0,0,0,0,0,0,3,0,0,0,1,0
silken,1,0,0,0,0,0,0,0,0,0,0,0
folk,0,0,0,0,0,0,18,0,0,0,0,0
cast,0,0,0,0,0,0,0,0,0,0,10,0
lift,0,0,0,0,0,0,1,0,0,0,16,0
return,0,0,0,0,0,0,1,0,0,0,29,0
dangle,0,0,0,0,0,0,0,0,0,0,1,0
silver,14,0,0,0,0,0,5,0,0,0,0,0
sheen,0,0,0,0,0,0,3,0,0,0,0,0
giddy,1,0,0,0,0,0,0,0,0,0,0,0
weight,0,0,0,0,0,0,11,0,0,0,0,0
fast,4,0,9,0,0,0,2,0,0,0,1,0
waist,0,0,0,0,0,0,4,0,0,0,0,0
grasp,0,0,0,0,0,0,2,0,0,0,1,0
brace,0,0,0,0,0,0,1,0,0,0,1,0
throw,0,0,0,0,0,0,0,0,0,0,6,0
growl,0,0,0,0,0,0,0,0,0,0,10,0
rumble,0,0,0,0,0,0,0,0,0,0,4,0
distance,0,0,0,0,0,0,11,0,0,0,0,0
heavily,0,0,5,0,0,0,0,0,0,0,0,0
rill,0,0,0,0,0,0,1,0,0,0,0,0
water,0,0,0,0,0,0,71,0,0,0,0,0
begin,0,0,0,0,0,0,0,0,0,0,51,0
run,0,0,0,0,0,0,0,0,0,0,54,0
spate,0,0,0,0,0,0,1,0,0,0,0,0
splash,0,0,0,0,0,0,0,0,0,0,6,0
fume,0,0,0,0,0,0,3,0,0,0,2,0
spout,0,0,0,0,0,0,0,0,0,0,1,0
gutter,0,0,0,0,0,0,1,0,0,0,0,0
vast,15,0,0,0,0,0,0,0,0,0,0,0
roof,0,0,0,0,0,0,8,0,0,0,1,0
drown,0,0,0,0,0,0,0,0,0,0,4,0
wash,0,0,0,0,0,0,1,0,0,0,8,0
piece,0,0,0,0,0,0,5,0,0,0,0,0
luck,0,0,0,0,0,0,3,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,16,0
put,0,0,0,0,0,0,0,0,0,0,8,0
boat,0,0,0,0,0,0,9,0,0,0,0,0
elvish,9,0,0,0,0,0,0,0,0,0,0,0
stow,0,0,0,0,0,0,0,0,0,0,5,0
year,0,0,0,0,0,0,27,0,0,0,0,0
ago,0,0,25,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,78,0
pity,0,0,0,0,0,0,13,0,0,0,1,0
length,0,0,0,0,0,0,11,0,0,0,0,0
confusion,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,8,0
thirty,0,0,0,0,0,0,0,6,0,0,0,0
ell,0,0,0,0,0,0,3,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,2,0
elf,0,0,0,0,0,0,8,0,0,0,0,0
wonderful,6,0,0,0,0,0,0,0,0,0,0,0
thin,23,0,0,0,0,0,0,0,0,0,0,0
tough,2,0,0,0,0,0,0,0,0,0,0,0
soft,18,0,0,0,0,0,0,0,0,0,0,0
milk,0,0,0,0,0,0,1,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
believe,0,0,0,0,0,0,0,0,0,0,11,0
nightfall,0,0,0,0,0,0,1,0,0,0,0,0
nearly,0,0,12,0,0,0,0,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,39,0
risky,1,0,0,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,2,0
clear,25,0,1,0,0,0,0,0,0,0,1,0
ragged,3,0,0,0,0,0,0,0,0,0,0,0
wet,10,0,0,0,0,0,0,0,0,0,0,0
main,7,0,0,0,0,0,0,0,0,0,0,0
battle,0,0,0,0,0,0,12,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,7,0
wing,0,0,0,0,0,0,4,0,0,0,1,0
thought,0,0,0,0,0,0,37,0,0,0,0,0
brood,0,0,0,0,0,0,1,0,0,0,3,0
threat,0,0,0,0,0,0,5,0,0,0,0,0
war,0,0,0,0,0,0,16,0,0,0,0,0
spire,0,0,0,0,0,0,1,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,8,0
rider,0,0,0,0,0,0,3,0,0,0,0,0
tower,0,0,0,0,0,0,39,0,0,0,3,0
ride,0,0,0,0,0,0,0,0,0,0,12,0
desert,0,0,0,0,0,0,4,0,0,0,2,0
reek,0,0,0,0,0,0,8,0,0,0,1,0
blue,9,0,0,0,0,0,1,0,0,0,0,0
open,9,0,0,0,0,0,1,0,0,0,20,0
pallid,2,0,0,0,0,0,0,0,0,0,0,0
star,0,0,0,0,0,0,27,0,0,0,1,0
appear,0,0,0,0,0,0,0,0,0,0,11,0
small,42,0,0,0,0,0,0,0,0,0,0,0
white,27,0,0,0,0,0,0,0,0,0,0,0
hole,0,0,0,0,0,0,26,0,0,0,0,0
canopy,0,0,0,0,0,0,2,0,0,0,0,0
crescent,1,0,0,0,0,0,0,0,0,0,0,0
moon,0,0,0,0,0,0,20,0,0,0,0,0
able,3,0,0,0,0,0,0,0,0,0,0,0
breathe,0,0,0,0,0,0,0,0,0,0,10,0
bad,21,0,0,0,0,0,0,0,0,0,0,0
shimmer,0,0,0,0,0,0,0,0,0,0,2,0
sort,0,0,1,0,0,0,8,0,0,0,0,0
time,0,0,0,0,0,0,111,0,0,0,0,0
fend,0,0,0,0,0,0,0,0,0,0,2,0
rest,0,0,0,0,0,0,17,0,0,0,38,0
tie,0,0,0,0,0,0,0,0,0,0,12,0
prepare,0,0,0,0,0,0,0,0,0,0,7,0
second,4,0,0,0,0,0,3,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,11,0
confidence,0,0,0,0,0,0,1,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,11,0
awkward,1,0,0,0,0,0,0,0,0,0,0,0
undercut,1,0,0,0,0,0,0,0,0,0,1,0
space,0,0,0,0,0,0,7,0,0,0,1,0
fear,0,0,0,0,0,0,33,0,0,0,18,0
bight,0,0,0,0,0,0,1,0,0,0,0,0
clearly,0,0,14,0,0,0,0,0,0,0,0,0
elven,8,0,0,0,0,0,5,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,3,0
twilight,0,0,0,0,0,0,3,0,0,0,0,0
shorten,0,0,0,0,0,0,0,0,0,0,1,0
pull,0,0,0,0,0,0,1,0,0,0,3,0
risk,0,0,0,0,0,0,1,0,0,0,2,0
faith,0,0,0,0,0,0,3,0,0,0,0,0
slender,4,0,0,0,0,0,0,0,0,0,0,0
trust,0,0,0,0,0,0,0,0,0,0,18,0
wholly,0,0,8,0,0,0,0,0,0,0,0,0
smooth,6,0,1,0,0,0,0,0,0,0,1,0
surface,0,0,0,0,0,0,6,0,0,0,0,0
strong,25,0,0,0,0,0,0,0,0,0,0,0
apart,0,0,2,0,0,0,0,0,0,0,0,0
noodle,0,0,0,0,0,0,1,0,0,0,0,0
beautiful,15,0,0,0,0,0,0,0,0,0,0,0
nice,69,0,0,0,0,0,0,0,0,0,0,0
slink,0,0,0,0,0,0,0,0,0,0,1,0
signpost,0,0,0,0,0,0,1,0,0,0,0,0
untie,0,0,0,0,0,0,0,0,0,0,1,0
scratch,0,0,0,0,0,0,0,0,0,0,3,0
beg,0,0,0,0,0,0,0,0,0,0,7,0
pardon,0,0,0,0,0,0,3,0,0,0,1,0
fact,0,0,0,0,0,0,5,0,0,0,0,0
part,0,0,0,0,0,0,2,0,0,0,4,0
murmur,0,0,0,0,0,0,3,0,0,0,5,0
nod,0,0,0,0,0,0,0,0,0,0,4,0
mournfully,0,0,3,0,0,0,0,0,0,0,0,0
farewell,0,0,0,0,0,3,1,0,0,0,0,0
surprise,0,0,0,0,0,0,6,0,0,0,2,0
silently,0,0,5,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,2,0,0,0,21,0
thing,0,0,0,0,0,0,89,0,0,0,0,0
injured,3,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,4,0,0,0,0,0
family,0,0,0,0,0,0,1,0,0,0,0,0
grand,0,0,0,0,0,0,1,0,0,0,0,0
dad,0,0,0,0,0,0,6,0,0,0,0,0
uncle,0,0,0,0,0,0,1,0,0,0,0,0
eld,3,0,0,0,0,0,0,0,0,0,0,0
brother,0,0,0,0,0,0,9,0,0,0,0,0
walk,0,0,0,0,0,0,2,0,0,0,47,0
hitch,0,0,0,0,0,0,1,0,0,0,0,0
fray,0,0,0,0,0,0,0,0,0,0,1,0
examine,0,0,0,0,0,0,0,0,0,0,2,0
strand,0,0,0,0,0,0,1,0,0,0,0,0
afraid,12,0,0,0,0,0,0,0,0,0,0,0
thoughtfully,0,0,3,0,0,0,0,0,0,0,0,0
lovingly,0,0,1,0,0,0,0,0,0,0,0,0
cheer,0,0,0,0,0,0,0,0,0,0,1,0
cloudy,2,0,0,0,0,0,0,0,0,0,0,0
stage,0,0,0,0,0,0,4,0,0,0,0,0
journey,0,0,0,0,0,0,22,0,0,0,2,0
mouth,0,0,0,0,0,0,24,0,0,0,0,0
glad,10,0,0,0,0,0,0,0,0,0,0,0
puzzle,0,0,0,0,0,0,1,0,0,0,1,0
footpad,0,0,0,0,0,0,1,0,0,0,0,0
flappy,1,0,0,0,0,0,0,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,3,0
wilderness,0,0,0,0,0,0,1,0,0,0,0,0
boulder,0,0,0,0,0,0,3,0,0,0,0,0
slippery,3,0,0,0,0,0,0,0,0,0,0,0
sharply,0,0,5,0,0,0,0,0,0,0,0,0
yawn,0,0,0,0,0,0,1,0,0,0,7,0
suddenly,0,0,59,0,0,0,0,0,0,0,0,0
gurgle,0,0,0,0,0,0,0,0,0,0,5,0
depth,0,0,0,0,0,0,2,0,0,0,0,0
curve,0,0,0,0,0,0,1,0,0,0,2,0
bar,0,0,0,0,0,0,2,0,0,0,2,0
road,0,0,0,0,0,0,83,0,0,0,0,0
direction,0,0,0,0,0,0,5,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,6,0
southwards,0,0,7,0,0,0,0,0,0,0,0,0
cave,0,0,0,0,0,0,17,0,0,0,0,0
tonight,0,0,0,0,0,0,6,0,0,0,0,0
going,0,0,0,0,0,0,4,0,0,0,0,0
higher,0,0,6,0,0,0,0,0,0,0,0,0
lee,0,0,0,0,0,0,1,0,0,0,0,0
huddle,0,0,0,0,0,0,0,0,0,0,2,0
creep,0,0,0,0,0,0,1,0,0,0,25,0
spite,0,0,0,0,0,0,4,0,0,0,0,0
drench,0,0,0,0,0,0,0,0,0,0,2,0
pale,39,0,0,0,0,0,0,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,53,0
closely,0,0,3,0,0,0,0,0,0,0,0,0
blanket,0,0,0,0,0,0,2,0,0,0,0,0
sentry,1,0,0,0,0,0,0,0,0,0,0,0
stiffen,0,0,0,0,0,0,0,0,0,0,2,0
whisper,0,0,0,0,0,0,8,0,0,0,23,0
ssss,0,0,0,0,0,1,0,0,0,0,0,0
snake,0,0,0,0,0,0,7,0,0,0,0,0
adder,0,0,0,0,0,0,1,0,0,0,0,0
spider,0,0,0,0,0,0,9,0,0,0,0,0
moonlight,0,0,0,0,0,0,8,0,0,0,0,0
shape,0,0,0,0,0,0,16,0,0,0,4,0
limb,0,0,0,0,0,0,11,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,6,0
crevice,0,0,0,0,0,0,4,0,0,0,0,0
sticky,2,0,0,0,0,0,0,0,0,0,0,0
pad,0,0,0,0,0,0,1,0,0,0,0,0
large,16,0,0,0,0,0,0,0,0,0,0,0
insect,0,0,0,0,0,0,2,0,0,0,0,0
kind,5,0,0,0,0,0,14,0,0,0,0,0
skinny,3,0,0,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,4,0,0,0,0,0
blink,0,0,0,0,0,0,0,0,0,0,7,0
lidde,0,0,0,0,0,0,0,0,0,0,1,0
quietly,0,0,12,0,0,0,0,0,0,0,0,0
friendly,5,0,0,0,0,0,0,0,0,0,0,0
pace,0,0,0,0,0,0,9,0,0,0,1,0
keen,7,0,1,0,0,0,0,0,0,0,0,0
probably,0,0,9,0,0,0,0,0,0,0,0,0
lot,0,0,0,0,0,0,20,0,0,0,0,0
shouting,0,0,0,0,0,0,5,0,0,0,0,0
loudly,0,0,1,0,0,0,0,0,0,0,0,0
sick,4,0,0,0,0,0,0,0,0,0,0,0
hood,0,0,0,0,0,0,8,0,0,0,2,0
stealthily,0,0,2,0,0,0,0,0,0,0,0,0
careful,4,0,0,0,0,0,0,0,0,0,0,0
alarm,0,0,0,0,0,0,0,0,0,0,1,0
dangerous,12,0,0,0,0,0,0,0,0,0,0,0
quarter,0,0,0,0,0,0,1,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,10,0
watch,0,0,0,0,0,0,11,0,0,0,27,0
difficult,9,0,0,0,0,0,0,0,0,0,0,0
passage,0,0,0,0,0,0,18,0,0,0,0,0
harsh,5,0,0,0,0,0,0,0,0,0,0,0
curse,0,0,0,0,0,0,3,0,0,0,9,0
spit,0,0,0,0,0,0,0,0,0,0,8,0
creak,0,0,0,0,0,0,0,0,0,0,3,0
whistle,0,0,0,0,0,0,4,0,0,0,5,0
ach,0,0,0,0,0,6,0,0,0,0,0,0
cautious,3,0,0,0,0,0,0,0,0,0,0,0
haste,0,0,0,0,0,0,12,0,0,0,0,0
rissk,0,0,0,0,0,0,0,0,0,0,1,0
musst,0,0,0,0,0,0,0,0,0,0,1,0
nassty,7,0,0,0,0,0,0,0,0,0,0,0
shivery,1,0,0,0,0,0,0,0,0,0,0,0
spy,0,0,0,0,0,0,5,0,0,0,4,0
hurt,0,0,0,0,0,0,0,0,0,0,20,0
is,0,0,0,0,0,0,0,0,0,0,2,0
thief,0,0,0,0,0,0,4,0,0,0,0,0
filthy,3,0,0,0,0,0,0,0,0,0,0,0
mean,0,0,0,0,0,0,0,0,0,0,24,0
hsh,0,0,0,0,0,1,0,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,7,0
scrawny,1,0,0,0,0,0,0,0,0,0,0,0
loll,0,0,0,0,0,0,0,0,0,0,3,0
unlidded,2,0,0,0,0,0,0,0,0,0,0,0
restrain,0,0,0,0,0,0,0,0,0,0,3,0
twitch,0,0,0,0,0,0,0,0,0,0,5,0
fill,0,0,0,0,0,0,1,0,0,0,28,0
anger,0,0,0,0,0,0,8,0,0,0,0,0
disgust,0,0,0,0,0,0,3,0,0,0,0,0
wretched,7,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,28,0,0,0,0,0
dozen,0,0,0,0,0,0,4,0,0,0,0,0
slightly,0,0,1,0,0,0,0,0,0,0,0,0
curl,0,0,0,0,0,0,0,0,0,0,10,0
descend,0,0,0,0,0,0,0,0,0,0,6,0
thread,0,0,0,0,0,0,5,0,0,0,2,0
snap,0,0,0,0,0,0,0,0,0,0,5,0
hiding,0,0,0,0,0,0,12,0,0,0,0,0
flash,0,0,0,0,0,0,3,0,0,0,1,0
cross,1,0,0,0,0,0,0,0,0,0,11,0
couple,0,0,0,0,0,0,3,0,0,0,0,0
bargain,0,0,0,0,0,0,0,0,0,0,1,0
guard,0,0,0,0,0,0,21,0,0,0,11,0
pin,0,0,0,0,0,0,3,0,0,0,3,0
horribly,0,0,2,0,0,0,0,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,3,0
cord,0,0,0,0,0,0,10,0,0,0,0,0
clammy,4,0,0,0,0,0,0,0,0,0,0,0
butt,0,0,0,0,0,0,0,0,0,0,1,0
sideways,0,0,4,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,7,0,0,0,23,0
sheath,0,0,0,0,0,0,3,0,0,0,0,0
lank,1,0,0,0,0,0,0,0,0,0,0,0
hair,0,0,0,0,0,0,10,0,0,0,0,0
force,0,0,0,0,0,0,8,0,0,0,6,0
venomous,3,0,0,0,0,0,0,0,0,0,0,0
collapse,0,0,0,0,0,0,0,0,0,0,3,0
string,0,0,0,0,0,0,1,0,0,0,1,0
smoulder,0,0,0,0,0,0,0,0,0,0,3,0
avenge,0,0,0,0,0,0,0,0,0,0,3,0
enemy,0,0,0,0,0,0,32,0,0,0,0,0
grovel,0,0,0,0,0,0,0,0,0,0,4,0
whimper,0,0,0,0,0,0,0,0,0,0,7,0
hobbitse,0,0,0,0,0,0,2,0,0,0,0,0
harm,0,0,0,0,0,0,8,0,0,0,2,0
cat,0,0,0,0,0,0,6,0,0,0,0,0
poor,27,0,0,0,0,0,0,0,0,0,0,0
mice,0,0,0,0,0,0,1,0,0,0,0,0
lonely,7,0,0,0,0,0,0,0,0,0,0,0
yess,0,0,0,0,0,5,0,0,3,0,0,0
sneak,0,0,0,0,0,0,2,0,0,0,11,0
cruel,11,0,0,0,0,0,0,0,0,0,0,0
sob,0,0,0,0,0,0,1,0,0,0,1,0
gobble,0,0,0,0,0,0,0,0,0,0,1,0
outright,0,0,1,0,0,0,0,0,0,0,0,0
wretch,0,0,0,0,0,0,4,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,5,0
throttle,0,0,0,0,0,0,0,0,0,0,4,0
plan,0,0,0,0,0,0,6,0,0,0,0,0
daresay,0,0,0,0,0,0,0,0,0,0,4,0
matter,0,0,0,0,0,0,19,0,0,0,2,0
glower,0,0,0,0,0,0,0,0,0,0,1,0
plainly,0,0,7,0,0,0,0,0,0,0,0,0
past,4,3,0,0,0,0,2,0,0,0,0,0
stab,0,0,0,0,0,0,0,0,0,0,5,0
vile,2,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,19,0,0,0,1,0
death,0,0,0,0,0,0,26,0,0,0,0,0
live,0,0,0,0,0,0,0,0,0,0,19,0
die,0,0,0,0,0,0,0,0,0,0,15,0
life,0,0,0,0,0,0,16,0,0,0,0,0
eager,5,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,4,0,0,0,4,0
justice,0,0,0,0,0,0,1,0,0,0,0,0
safety,0,0,0,0,0,0,1,0,0,0,0,0
wise,17,0,0,0,0,0,0,0,0,0,0,0
aloud,0,0,3,0,0,0,0,0,0,0,0,0
sword,0,0,0,0,0,0,51,0,0,0,0,0
touch,0,0,0,0,0,0,5,0,0,0,16,0
whine,0,0,0,0,0,0,0,0,0,0,7,0
misery,1,0,0,0,0,0,4,0,0,0,0,0
wickedness,0,0,0,0,0,0,5,0,0,0,0,0
mischief,0,0,0,0,0,0,2,0,0,0,0,0
safe,17,0,0,0,0,0,0,0,0,0,0,0
cunning,1,0,0,0,0,0,6,0,0,0,0,0
eagerness,0,0,0,0,0,0,2,0,0,0,0,0
scowl,0,0,0,0,0,0,0,0,0,0,2,0
suck,0,0,0,0,0,0,0,0,0,0,2,0
odd,1,0,0,0,0,0,0,0,0,0,0,0
mood,0,0,0,0,0,0,7,0,0,0,0,0
argument,0,0,0,0,0,0,1,0,0,0,0,0
amazed,1,0,0,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,3,0,0,0,2,0
straight,6,0,12,0,0,0,1,0,0,0,0,0
flinch,0,0,0,0,0,0,0,0,0,0,3,0
sternly,0,0,3,0,0,0,0,0,0,0,0,0
sss,0,0,0,0,0,3,0,0,0,0,0,0
cover,0,0,0,0,0,0,4,0,0,0,11,0
frankness,0,0,0,0,0,0,1,0,0,0,0,0
speaking,0,0,0,0,0,0,1,0,0,0,0,0
name,0,0,0,0,0,0,7,0,0,0,7,0
ashe,0,0,0,0,0,0,4,0,0,0,0,0
dust,0,0,0,0,0,0,2,0,0,0,0,0
thirst,0,0,0,0,0,0,3,0,0,0,1,0
pit,0,0,0,0,0,0,17,0,0,0,1,0
thousand,0,0,0,0,0,0,1,3,0,0,0,0
insist,0,0,0,0,0,0,0,0,0,0,2,0
accident,0,0,0,0,0,0,2,0,0,0,0,0
language,0,0,0,0,0,0,3,0,0,0,0,0
awake,8,0,0,0,0,0,0,0,0,0,1,0
dwarf,0,0,0,0,0,0,2,0,0,0,0,0
terrible,10,0,0,0,0,0,0,0,0,0,0,0
bright,13,0,0,0,0,0,0,0,0,0,0,0
clench,0,0,0,0,0,0,0,0,0,0,2,0
bony,3,0,0,0,0,0,0,0,0,0,0,0
fleshless,1,0,0,0,0,0,0,0,0,0,0,0
command,0,0,0,0,0,0,8,0,0,0,4,0
free,8,0,0,0,0,0,0,0,0,0,0,0
gate,0,0,0,0,0,0,24,0,0,0,0,0
eyelid,0,0,0,0,0,0,2,0,0,0,0,0
cackle,0,0,0,0,0,0,0,0,0,0,3,0
back,0,0,0,0,0,0,5,0,0,0,3,0
choose,0,0,0,0,0,0,0,0,0,0,10,0
seat,0,0,0,0,0,0,4,0,0,0,2,0
arrangement,0,0,0,0,0,0,1,0,0,0,0,0
thick,11,0,0,0,0,0,0,0,0,0,0,0
stir,0,0,0,0,0,0,2,0,0,0,10,0
knee,0,0,0,0,0,0,12,0,0,0,0,0
chin,0,0,0,0,0,0,1,0,0,0,0,0
tense,3,0,0,0,0,0,0,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,14,0
understand,0,0,0,0,0,0,0,0,0,0,18,0
relax,0,0,0,0,0,0,0,0,0,0,2,0
breathing,0,0,0,0,0,0,3,0,0,0,0,0
hardly,0,0,10,0,0,0,0,0,0,0,0,0
perceptibly,0,0,1,0,0,0,0,0,0,0,0,0
slit,0,0,0,0,0,0,1,0,0,0,0,0
sign,0,0,0,0,0,0,17,0,0,0,2,0
startling,2,0,0,0,0,0,0,0,0,0,0,0
agility,0,0,0,0,0,0,2,0,0,0,0,0
grasshopper,0,0,0,0,0,0,1,0,0,0,0,0
frog,0,0,0,0,0,0,3,0,0,0,0,0
bound,0,0,0,0,0,0,6,0,0,0,1,0
grab,0,0,0,0,0,0,0,0,0,0,3,0
useful,3,0,0,0,0,0,0,0,0,0,0,0
orc,0,0,0,0,0,0,21,0,0,0,0,0
treacherous,5,0,0,0,0,0,0,0,0,0,0,0
ought,0,0,0,4,0,0,0,0,0,0,0,0
tight,5,0,0,0,0,0,0,0,0,0,0,0
noose,0,0,0,0,0,0,1,0,0,0,0,0
quiet,9,0,0,0,0,0,0,0,0,0,1,0
trick,0,0,0,0,0,0,10,0,0,0,0,0
swift,13,0,2,0,0,0,0,0,0,0,0,0
ankle,0,0,0,0,0,0,6,0,0,0,0,0
result,0,0,0,0,0,0,1,0,0,0,0,0
scream,0,0,0,0,0,0,0,0,0,0,3,0
tear,0,0,0,0,0,0,3,0,0,0,6,0
horrible,8,0,0,0,0,0,0,0,0,0,0,0
writhe,0,0,0,0,0,0,0,0,0,0,3,0
convince,0,0,0,0,0,0,0,0,0,0,3,0
pain,0,0,0,0,0,0,9,0,0,0,0,0
gentle,4,0,0,0,0,0,0,0,0,0,0,0
visit,0,0,0,0,0,0,1,0,0,0,2,0
fierce,6,0,0,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,13,0,0,0,22,0
swear,0,0,0,0,0,0,0,0,0,0,9,0
grabble,0,0,0,0,0,0,0,0,0,0,1,0
startle,0,0,0,0,0,0,0,0,0,0,4,0
stern,8,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,1,0,0,0,0,0,0,5,0
ring,0,0,0,0,0,0,12,0,0,0,5,0
rule,0,0,0,0,0,0,2,0,0,0,2,0
bind,0,0,0,0,0,0,0,0,0,0,17,0
commit,0,0,0,0,0,0,0,0,0,0,1,0
beware,0,0,0,0,0,0,0,0,0,0,2,0
cower,0,0,0,0,0,0,0,0,0,0,12,0
repeat,0,0,0,0,0,0,0,0,0,0,3,0
hoarsely,0,0,1,0,0,0,0,0,0,0,0,0
bone,0,0,0,0,0,0,11,0,0,0,1,0
save,0,0,0,0,0,0,0,0,0,9,19,0
mad,3,0,0,0,0,0,0,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,9,0
mighty,6,0,1,0,0,0,0,0,0,0,0,0
lord,0,0,0,0,0,0,9,0,0,0,0,0
brightness,0,0,0,0,0,0,2,0,0,0,0,0
dog,0,0,0,0,0,0,7,0,0,0,0,0
akin,2,0,0,0,0,0,0,0,0,0,0,0
alien,1,0,0,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,12,0
paw,0,0,0,0,0,0,0,0,0,0,7,0
fawn,0,0,0,0,0,0,0,0,0,0,1,0
serve,0,0,0,0,0,0,0,0,0,0,6,0
weep,0,0,0,0,0,0,0,0,0,0,6,0
obey,0,0,0,0,0,0,0,0,0,0,2,0
prance,0,0,0,0,0,0,0,0,0,0,1,0
whipped,1,0,0,0,0,0,0,0,0,0,0,0
cur,0,0,0,0,0,0,1,0,0,0,0,0
pat,0,0,0,0,0,0,0,0,0,0,2,0
hissing,1,0,0,0,0,0,1,0,0,0,0,0
whining,0,0,0,0,0,0,1,0,0,0,0,0
companion,0,0,0,0,0,0,18,0,0,0,0,0
direct,1,0,1,0,0,0,0,0,0,0,1,0
self,0,0,0,0,0,0,3,0,0,0,0,0
cringe,0,0,0,0,0,0,0,0,0,0,2,0
movement,0,0,0,0,0,0,7,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,4,0
pitifully,0,0,1,0,0,0,0,0,0,0,0,0
anxious,4,0,0,0,0,0,0,0,0,0,0,0
laughter,0,0,0,0,0,0,1,0,0,0,0,0
caper,0,0,0,0,0,0,1,0,0,0,0,0
jest,0,0,0,0,0,0,3,0,0,0,0,0
kindly,0,0,2,0,0,0,0,0,0,0,0,0
rebuke,0,0,0,0,0,0,0,0,0,0,1,0
suspect,0,0,0,0,0,0,0,0,0,0,3,0
deeply,0,0,9,0,0,0,0,0,0,0,0,0
new,19,0,1,0,0,0,0,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,3,0
skip,0,0,0,0,0,0,0,0,0,0,2,0
north,0,0,0,0,0,0,6,0,0,0,0,0
lucky,3,0,0,0,0,0,0,0,0,0,0,0
inquiringly,0,0,1,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,1,0
ahead,0,0,26,0,0,0,0,0,0,0,0,0
tail,0,0,0,0,0,0,2,0,0,0,0,0
handy,3,0,0,0,0,0,0,0,0,0,0,0
steep,7,0,0,0,0,0,0,0,0,0,0,0
fen,0,0,0,0,0,0,7,0,0,0,0,0
league,0,0,0,0,0,0,7,0,0,0,0,0
thrust,0,0,0,0,0,0,1,0,0,0,9,0
narrow,17,0,0,0,0,0,0,0,0,0,1,0
inside,0,5,8,0,0,0,1,0,0,0,0,0
nostril,0,0,0,0,0,0,2,0,0,0,0,0
foul,16,0,0,0,0,0,0,0,0,0,1,0
