word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
beg,0,0,0,0,0,0,0,0,0,0,8,0
amazement,0,0,0,0,0,0,4,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,10,0
fairyland,0,0,0,0,0,0,11,0,0,0,0,0
easily,0,0,11,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,17,0,0,0,1,0
wink,0,0,0,0,0,0,2,0,0,0,2,0
eld,2,0,0,0,0,0,0,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,14,0
silent,7,0,0,0,0,0,0,0,0,0,0,0
regret,0,0,0,0,0,0,1,0,0,0,1,0
case,0,0,0,0,0,0,5,0,0,0,0,0
well,13,0,18,0,0,0,0,0,0,0,0,0
wise,12,0,0,0,0,0,0,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,8,0
gray,2,0,0,0,0,0,0,0,0,0,0,0
doubtfully,0,0,3,0,0,0,0,0,0,0,0,0
afraid,18,0,0,0,0,0,0,0,0,0,0,0
stranger,0,0,0,0,0,0,16,0,0,0,0,0
unkind,1,0,0,0,0,0,0,0,0,0,0,0
merrily,0,0,5,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,9,0,0,0,0,0
sober,4,0,0,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,1,0,0,0,2,0
promise,0,0,0,0,0,0,6,0,0,0,22,0
bit,0,0,0,0,0,0,8,0,0,0,0,0
afternoon,0,0,0,0,0,0,4,0,0,0,0,0
evil,18,0,0,0,0,0,2,0,0,0,0,0
near,3,6,12,0,0,0,0,0,0,0,1,0
hand,0,0,0,0,0,0,29,0,0,0,1,0
attic,0,0,0,0,0,0,2,0,0,0,0,0
small,17,0,0,0,0,0,0,0,0,0,0,0
dog,0,0,0,0,0,0,20,0,0,0,0,0
curly,2,0,0,0,0,0,0,0,0,0,0,0
black,7,0,0,0,0,0,0,0,0,0,1,0
hair,0,0,0,0,0,0,13,0,0,0,0,0
brown,4,0,0,0,0,0,1,0,0,0,0,0
dearly,0,0,2,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,1,0,0,0,6,0
affectionately,0,0,3,0,0,0,0,0,0,0,0,0
upstairs,0,0,1,0,0,0,0,0,0,0,0,0
wistfully,0,0,1,0,0,0,0,0,0,0,0,0
gaze,0,0,0,0,0,0,2,0,0,0,9,0
simple,8,0,0,0,0,0,0,0,0,0,0,0
trinket,0,0,0,0,0,0,1,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,44,0
calico,0,0,0,0,0,0,3,0,0,0,0,0
gingham,0,0,0,0,0,0,2,0,0,0,0,0
dress,0,0,0,0,0,0,8,0,0,0,26,0
tempt,0,0,0,0,0,0,0,0,0,0,2,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
use,0,0,0,0,0,0,11,0,0,0,13,0
sit,0,0,0,0,0,0,0,0,0,0,35,0
broken,1,0,0,0,0,0,0,0,0,0,0,0
backed,1,0,0,0,0,0,0,0,0,0,0,0
chair,0,0,0,0,0,0,17,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,6,0
hold,0,0,0,0,0,0,0,0,0,0,16,0
arm,0,0,0,0,0,0,10,0,0,0,2,0
wait,0,0,0,0,0,0,0,0,0,0,14,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
clock,0,0,0,0,0,0,4,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,7,0
signal,0,0,0,0,0,0,3,0,0,0,1,0
agree,0,0,0,0,0,0,0,0,0,0,24,0
downstairs,0,0,1,0,0,0,0,0,0,0,0,0
excited,1,0,0,0,0,0,0,0,0,0,0,0
practical,2,0,0,0,0,0,0,0,0,0,0,0
humdrum,0,0,0,0,0,0,1,0,0,0,0,0
impossible,5,0,0,0,0,0,0,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,2,0
instantly,0,0,4,0,0,0,0,0,0,0,0,0
watch,0,0,0,0,0,0,0,0,0,0,12,0
stair,0,0,0,0,0,0,2,0,0,0,0,0
farmhouse,0,0,0,0,0,0,4,0,0,0,0,0
past,0,4,0,0,0,0,0,0,0,0,0,0
impatient,1,0,0,0,0,0,0,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,2,0
call,0,0,0,0,0,0,0,0,0,0,29,0
open,6,2,1,0,0,0,0,0,0,0,14,0
read,0,0,0,0,0,0,0,0,0,0,17,0
describe,0,0,0,0,0,0,0,0,0,0,2,0
justly,0,0,2,0,0,0,0,0,0,0,0,0
attractive,3,0,0,0,0,0,0,0,0,0,0,0
delightful,4,0,0,0,0,0,0,0,0,0,0,0
marble,0,0,0,0,0,0,15,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,18,0
profusion,0,0,0,0,0,0,2,0,0,0,0,0
exquisitely,0,0,3,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,10,0,0,0,0,0
decoration,0,0,0,0,0,0,1,0,0,0,0,0
inside,0,7,8,0,0,0,0,0,0,0,0,0
amethyst,1,0,0,0,0,0,1,0,0,0,0,0
turquoise,1,0,0,0,0,0,1,0,0,0,0,0
street,0,0,0,0,0,0,20,0,0,0,0,0
outside,4,4,3,0,0,0,2,0,0,0,0,0
building,0,0,0,0,0,0,10,0,0,0,0,0
circumstance,0,0,0,0,0,0,1,0,0,0,0,0
seven,0,0,0,0,0,0,0,5,0,0,0,0
eighteen,0,0,0,0,0,0,0,2,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,7,0
extend,0,0,0,0,0,0,0,0,0,0,4,0
border,0,0,0,0,0,0,2,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,3,0
pretty,36,0,7,0,0,0,0,0,0,0,0,0
comfortable,5,0,0,0,0,0,0,0,0,0,0,0
reside,0,0,0,0,0,0,0,0,0,0,3,0
inhabitant,0,0,0,0,0,0,10,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,5,0
city,0,0,0,0,0,0,13,0,0,0,0,0
altogether,0,0,3,0,0,0,0,0,0,0,0,0
million,0,0,0,0,0,0,0,1,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,9,0
flesh,0,0,0,0,0,0,2,0,0,0,0,0
blood,0,0,0,0,0,0,4,0,0,0,0,0
favor,0,0,0,0,0,0,3,0,0,0,2,0
happy,39,0,0,0,0,0,0,0,0,0,0,0
prosperous,4,0,0,0,0,0,0,0,0,0,0,0
disease,0,0,0,0,0,0,1,0,0,0,0,0
sort,0,0,1,0,0,0,10,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,8,0
accident,0,0,0,0,0,0,3,0,0,0,0,0
happen,0,0,0,0,0,0,0,0,0,0,23,0
seldom,0,0,1,0,0,0,0,0,0,0,0,0
property,0,0,0,0,0,0,3,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,8,0
ruler,0,0,0,0,0,0,19,0,0,0,0,0
freely,0,0,1,0,0,0,0,0,0,0,0,0
neighbor,0,0,0,0,0,0,4,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,3,0
reasonably,0,0,1,0,0,0,0,0,0,0,0,0
desire,0,0,0,0,0,0,4,0,0,0,3,0
till,0,0,0,0,0,0,0,0,0,6,1,0
grain,0,0,0,0,0,0,2,0,0,0,1,0
divide,0,0,0,0,0,0,0,0,0,0,3,0
equally,0,0,1,0,0,0,0,0,0,0,0,0
entire,5,0,0,0,0,0,0,0,0,0,0,0
population,0,0,0,0,0,0,1,0,0,0,0,0
tailor,0,0,0,0,0,0,2,0,0,0,0,0
dressmaker,0,0,0,0,0,0,3,0,0,0,0,0
shoemaker,0,0,0,0,0,0,1,0,0,0,0,0
likewise,0,0,1,0,0,0,0,0,0,0,0,0
jeweler,0,0,0,0,0,0,1,0,0,0,0,0
ornament,0,0,0,0,0,0,5,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,6,0
beautify,0,0,0,0,0,0,0,0,0,0,1,0
woman,0,0,0,0,0,0,22,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,3,0
community,0,0,0,0,0,0,1,0,0,0,0,0
supply,0,0,0,0,0,0,2,0,0,0,3,0
clothing,0,0,0,0,0,0,3,0,0,0,0,0
furniture,0,0,0,0,0,0,8,0,0,0,0,0
game,0,0,0,0,0,0,2,0,0,0,0,0
storehouse,0,0,0,0,0,0,1,0,0,0,0,0
afterward,0,0,14,0,0,0,0,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,14,0
article,0,0,0,0,0,0,4,0,0,0,0,0
play,0,0,0,0,0,0,3,0,0,0,20,0
occupy,0,0,0,0,0,0,0,0,0,0,8,0
overseer,0,0,0,0,0,0,1,0,0,0,0,0
rebuke,0,0,0,0,0,0,0,0,0,0,1,0
fault,0,0,0,0,0,0,4,0,0,0,0,0
glad,18,0,0,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,3,0
remarkable,4,0,0,0,0,0,0,0,0,0,0,0
arrangement,0,0,0,0,0,0,2,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,5,0
finely,0,0,2,0,0,0,0,0,0,0,0,0
course,0,0,16,0,0,0,9,0,0,0,1,0
unlike,0,1,0,0,0,0,0,0,0,0,0,0
queer,13,0,0,0,0,0,1,0,0,0,0,0
character,0,0,0,0,0,0,2,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,2,0
selfish,1,0,0,0,0,0,0,0,0,0,0,0
violent,1,0,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,7,0,0,0,0,0
peaceful,2,0,0,0,0,0,0,0,0,0,0,0
kind,15,0,0,0,0,0,5,0,0,0,0,0
hearted,6,0,0,0,0,0,0,0,0,0,0,0
merry,7,0,0,0,0,0,0,0,0,0,0,0
adore,0,0,0,0,0,0,0,0,0,0,1,0
delight,0,0,0,0,0,0,5,0,0,0,6,0
general,2,0,0,0,0,0,14,0,0,0,0,0
part,0,0,0,0,0,0,6,0,0,0,0,0
pleasant,11,0,0,0,0,0,0,0,0,0,0,0
farming,0,0,0,0,0,0,2,0,0,0,0,0
center,0,0,0,0,0,0,9,0,0,0,0,0
band,0,0,0,0,0,0,11,0,0,0,1,0
pound,0,0,0,0,0,0,0,0,0,0,1,0
neck,0,0,0,0,0,0,5,0,0,0,0,0
rubber,0,0,0,0,0,0,1,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,3,0
distance,0,0,0,0,0,0,6,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,18,0
shoulder,0,0,0,0,0,0,4,0,0,0,0,0
harm,0,0,0,0,0,0,5,0,0,0,3,0
disturb,0,0,0,0,0,0,0,0,0,0,2,0
dense,2,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,38,0,0,0,0,0
beast,0,0,0,0,0,0,8,0,0,0,0,0
harmless,4,0,0,0,0,0,0,0,0,0,0,0
sociable,1,0,0,0,0,0,0,0,0,0,0,0
converse,0,0,0,0,0,0,0,0,0,0,1,0
agreeably,0,0,1,0,0,0,0,0,0,0,0,0
haunt,0,0,0,0,0,0,2,0,0,0,0,0
bear,0,0,0,0,0,0,14,0,0,0,5,0
tiger,0,0,0,0,0,0,3,0,0,0,0,0
fierce,8,0,0,0,0,0,0,0,0,0,0,0
bloodthirsty,1,0,0,0,0,0,0,0,0,0,0,0
nearly,0,0,16,0,0,0,0,0,0,0,0,0
tamed,1,0,0,0,0,0,0,0,0,0,0,0
tame,1,0,0,0,0,0,0,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,9,0
tree,0,0,0,0,0,0,23,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,4,0
branch,0,0,0,0,0,0,2,0,0,0,3,0
twine,0,0,0,0,0,0,0,0,0,0,2,0
intruder,0,0,0,0,0,0,5,0,0,0,0,0
hurl,0,0,0,0,0,0,0,0,0,0,1,0
unpleasant,4,0,0,0,0,0,0,0,0,0,0,0
remote,1,0,0,0,0,0,0,0,0,0,0,0
drawback,0,0,0,0,0,0,1,0,0,0,0,0
perfect,3,0,0,0,0,0,0,0,0,0,0,0
witch,0,0,0,0,0,0,2,0,0,0,0,0
peace,0,0,0,0,0,0,2,0,0,0,0,0
happiness,0,0,0,0,0,0,4,0,0,0,0,0
reign,0,0,0,0,0,0,0,0,0,0,4,0
popular,4,0,0,0,0,0,0,0,0,0,0,0
beloved,7,0,0,0,0,0,0,0,0,0,0,0
firm,3,0,0,0,0,0,0,0,0,0,0,0
implore,0,0,0,0,0,0,0,0,0,0,1,0
stately,4,0,0,0,0,0,0,0,0,0,0,0
loyal,1,0,0,0,0,0,0,0,0,0,0,0
baby,0,0,0,0,0,0,9,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,6,0
lonely,4,0,0,0,0,0,0,0,0,0,0,0
different,7,0,0,0,0,0,0,0,0,0,0,0
forth,0,0,2,0,0,0,0,0,0,0,0,0
deep,1,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,14,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,30,0
grant,0,0,0,0,0,0,0,0,0,0,3,0
second,4,0,0,0,0,0,1,0,0,0,0,0
bedchamber,0,0,0,0,0,0,2,0,0,0,0,0
embrace,0,0,0,0,0,0,1,0,0,0,1,0
exchange,0,0,0,0,0,0,0,0,0,0,1,0
inquire,0,0,0,0,0,0,0,0,0,0,43,0
transport,0,0,0,0,0,0,0,0,0,0,5,0
welcome,8,0,0,0,0,1,2,0,0,0,6,0
danger,0,0,0,0,0,0,8,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,11,0
heap,0,0,0,0,0,0,7,0,0,0,1,0
ready,22,0,0,0,0,0,0,0,0,0,0,0
sympathy,0,0,0,0,0,0,3,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,2,0
borrow,0,0,0,0,0,0,0,0,0,0,1,0
specte,0,0,0,0,0,0,0,0,0,0,2,0
thoughtful,5,0,0,0,0,0,0,0,0,0,0,0
press,0,0,0,0,0,0,0,0,0,0,3,0
hesitate,0,0,0,0,0,0,0,0,0,0,5,0
request,0,0,0,0,0,0,4,0,0,0,0,0
vite,0,0,0,0,0,0,0,0,0,0,1,0
gaily,0,0,3,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,6,0
clasp,0,0,0,0,0,0,0,0,0,0,6,0
chubby,1,0,0,0,0,0,0,0,0,0,0,0
nice,10,0,0,0,0,0,0,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,8,0
worthy,2,0,0,0,0,0,0,0,0,0,0,0
delighted,3,0,0,0,0,0,0,0,0,0,0,0
surprised,7,0,0,0,0,0,0,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,4,0
ought,0,0,0,10,0,0,0,0,0,0,0,0
constant,1,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,10,0,0,0,0,0
lifetime,0,0,0,0,0,0,4,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,9,0
turn,0,0,0,0,0,0,2,0,0,0,37,0
journey,0,0,0,0,0,0,22,0,0,0,2,0
surprise,0,0,0,0,0,0,6,0,0,0,4,0
warning,0,0,0,0,0,0,2,0,0,0,0,0
nervous,4,0,0,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,12,0
understand,0,0,0,0,0,0,0,0,0,0,9,0
stay,0,0,0,0,0,0,0,0,0,0,16,0
morrow,0,0,0,0,0,0,5,0,0,0,0,0
housekeeper,0,0,0,0,0,0,2,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,12,0
breakfast,0,0,0,0,0,0,8,0,0,0,1,0
aid,0,0,0,0,0,0,4,0,0,0,2,0
thank,0,0,0,0,0,0,0,0,0,0,18,0
gratefully,0,0,5,0,0,0,0,0,0,0,0,0
garden,0,0,0,0,0,0,17,0,0,0,0,0
dinner,0,0,0,0,0,0,14,0,0,0,0,0
reason,0,0,0,0,0,0,13,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,17,0
dreadful,13,0,0,0,0,0,0,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,8,0
positively,0,0,5,0,0,0,0,0,0,0,0,0
reach,0,0,0,0,0,0,0,0,0,0,17,0
warfare,0,0,0,0,0,0,2,0,0,0,0,0
dodge,0,0,0,0,0,0,0,0,0,0,1,0
affair,0,0,0,0,0,0,3,0,0,0,0,0
fit,0,0,0,0,0,0,2,0,0,0,6,0
truth,0,0,0,0,0,0,1,0,0,0,0,0
summon,0,0,0,0,0,0,1,0,0,0,4,0
assemble,0,0,0,0,0,0,0,0,0,0,14,0
bow,0,0,0,0,0,0,1,0,0,0,11,0
retire,0,0,0,0,0,0,0,0,0,0,5,0
minute,0,0,0,0,0,0,8,0,0,0,0,0
balcony,0,0,0,0,0,0,7,0,0,0,0,0
overlook,0,0,0,0,0,0,0,0,0,0,1,0
armed,2,0,0,0,0,0,0,0,0,0,0,0
sword,0,0,0,0,0,0,4,0,0,0,0,0
pike,0,0,0,0,0,0,2,0,0,0,0,0
marshal,0,0,0,0,0,0,0,0,0,0,2,0
military,4,0,0,0,0,0,0,0,0,0,0,0
array,0,0,0,0,0,0,2,0,0,0,3,0
metal,0,0,0,0,0,0,3,0,0,0,0,0
worker,0,0,0,0,0,0,1,0,0,0,0,0
hammer,0,0,0,0,0,0,0,0,0,0,1,0
forge,0,0,0,0,0,0,2,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,6,0
shovel,0,0,0,0,0,0,1,0,0,0,0,0
acquire,0,0,0,0,0,0,0,0,0,0,3,0
muscular,2,0,0,0,0,0,0,0,0,0,0,0
strength,0,0,0,0,0,0,3,0,0,0,0,0
strangely,0,0,2,0,0,0,0,0,0,0,0,0
form,0,0,0,0,0,0,5,0,0,0,7,0
creature,0,0,0,0,0,0,31,0,0,0,0,0
tall,5,0,0,0,0,0,0,0,0,0,0,0
broad,5,0,0,0,0,0,0,0,0,0,0,0
war,0,0,0,0,0,0,4,0,0,0,0,0
rock,0,0,0,0,0,0,12,0,0,0,0,0
color,0,0,0,0,0,0,6,0,0,0,4,0
uniform,0,0,0,0,0,0,8,0,0,0,0,0
excellently,0,0,1,0,0,0,0,0,0,0,0,0
tremendous,3,0,0,0,0,0,0,0,0,0,0,0
silently,0,0,4,0,0,0,0,0,0,0,0,0
mouth,0,0,0,0,0,0,11,0,0,0,0,0
legion,0,0,0,0,0,0,2,0,0,0,0,0
address,0,0,0,0,0,0,1,0,0,0,8,0
dapper,1,0,0,0,0,0,0,0,0,0,0,0
looking,2,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,5,0,0,0,8,0
forward,0,0,11,0,0,0,0,0,0,0,0,0
salute,0,0,0,0,0,0,2,0,0,0,7,0
carefully,0,0,16,0,0,0,0,0,0,0,0,0
bore,0,0,0,0,0,0,0,0,0,0,1,0
gold,6,0,0,0,0,0,15,0,0,0,0,0
precious,4,0,0,0,0,0,0,0,0,0,0,0
stone,0,0,0,0,0,0,4,0,0,0,0,0
recapture,0,0,0,0,0,0,0,0,0,0,2,0
servant,0,0,0,0,0,0,9,0,0,0,0,0
torture,0,0,0,0,0,0,1,0,0,0,1,0
chamber,0,0,0,0,0,0,3,0,0,0,0,0
kindly,0,0,2,0,0,0,0,0,0,0,0,0
slice,0,0,0,0,0,0,3,0,0,0,2,0
thin,7,0,0,0,0,0,0,0,0,0,0,0
feed,0,0,0,0,0,0,1,0,0,0,12,0
headed,8,0,0,0,0,0,0,0,0,0,0,0
politely,0,0,7,0,0,0,0,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,33,0
condemn,0,0,0,0,0,0,0,0,0,0,1,0
fail,0,0,0,0,0,0,0,0,0,0,10,0
fate,0,0,0,0,0,0,10,0,0,0,0,0
volunteer,0,0,0,0,0,0,0,0,0,0,1,0
move,0,0,0,0,0,0,0,0,0,0,6,0
tie,0,0,0,0,0,0,0,0,0,0,5,0
waist,0,0,0,0,0,0,5,0,0,0,0,0
trip,0,0,0,0,0,0,4,0,0,0,2,0
rank,0,0,0,0,0,0,6,0,0,0,0,0
question,0,0,0,0,0,0,16,0,0,0,1,0
ahead,0,0,8,0,0,0,0,0,0,0,0,0
apple,0,0,0,0,0,0,1,0,0,0,0,0
pie,0,0,0,0,0,0,4,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,3,0
job,0,0,0,0,0,0,2,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,9,0
detest,0,0,0,0,0,0,0,0,0,0,2,0
opposed,1,0,0,0,0,0,0,0,0,0,0,0
fond,5,0,0,0,0,0,0,0,0,0,0,0
greatly,0,0,8,0,0,0,0,0,0,0,0,0
cave,0,0,0,0,0,0,3,0,0,0,0,0
nome,0,0,0,0,0,0,3,0,0,0,0,0
promptly,0,0,4,0,0,0,0,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,3,0
pocket,0,0,0,0,0,0,5,0,0,0,0,0
cough,0,0,0,0,0,0,0,0,0,0,5,0
fiercely,0,0,4,0,0,0,0,0,0,0,0,0
liberty,0,0,0,0,0,0,1,0,0,0,0,0
blow,0,0,0,0,0,0,0,0,0,0,7,0
wreath,0,0,0,0,0,0,1,0,0,0,0,0
nose,0,0,0,0,0,0,8,0,0,0,0,0
sneeze,0,0,0,0,0,0,2,0,0,0,4,0
dominion,0,0,0,0,0,0,3,0,0,0,0,0
careful,5,0,0,0,0,0,0,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,11,0
grateful,3,0,0,0,0,0,0,0,0,0,0,0
argument,0,0,0,0,0,0,3,0,0,0,0,0
slicing,0,0,0,0,0,0,2,0,0,0,0,0
machine,0,0,0,0,0,0,6,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,15,0
failure,0,0,0,0,0,0,1,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,6,0
ally,0,0,0,0,0,0,9,0,0,0,1,0
assist,0,0,0,0,0,0,0,0,0,0,12,0
attack,0,0,0,0,0,0,0,0,0,0,2,0
mighty,5,0,0,0,0,0,0,0,0,0,0,0
wand,0,0,0,0,0,0,2,0,0,0,0,0
sorceress,0,0,0,0,0,0,1,0,0,0,0,0
spirit,0,0,0,0,0,0,6,0,0,0,0,0
skillful,3,0,0,0,0,0,0,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,3,0
easy,12,0,0,0,0,0,0,0,0,0,0,0
overcome,0,0,0,0,0,0,0,0,0,0,3,0
magic,7,0,0,0,0,0,8,0,0,0,0,0
proudly,0,0,10,0,0,0,0,0,0,0,0,0
silk,0,0,0,0,0,0,12,0,0,0,0,0
handkerchief,0,0,0,0,0,0,12,0,0,0,0,0
wipe,0,0,0,0,0,0,0,0,0,0,6,0
shoe,0,0,0,0,0,0,9,0,0,0,0,0
immortal,0,0,0,0,0,0,2,0,0,0,0,0
famous,4,0,0,0,0,0,0,0,0,0,0,0
flash,0,0,0,0,0,0,0,0,0,0,1,0
angrily,0,0,3,0,0,0,0,0,0,0,0,0
pouch,0,0,0,0,0,0,1,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,2,0
sufficient,2,0,0,0,0,0,0,0,0,0,0,0
injure,0,0,0,0,0,0,0,0,0,0,3,0
succeed,0,0,0,0,0,0,0,0,0,0,3,0
surely,0,0,8,0,0,0,0,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,6,0
meantime,0,0,1,0,0,0,0,0,0,0,0,0
start,0,0,0,0,0,0,0,0,0,0,22,0
eager,5,0,0,0,0,0,0,0,0,0,0,0
favorite,4,0,0,0,0,0,2,0,0,0,0,0
folk,0,0,0,0,0,0,12,0,0,0,0,0
agreeable,2,0,0,0,0,0,0,0,0,0,0,0
exception,0,0,0,0,0,0,1,0,0,0,0,0
sleight,0,0,0,0,0,0,2,0,0,0,0,0
performer,0,0,0,0,0,0,1,0,0,0,0,0
balloon,0,0,0,0,0,0,2,0,0,0,0,0
current,0,0,0,0,0,0,1,0,0,0,0,0
puzzling,1,0,0,0,0,0,0,0,0,0,0,0
trick,0,0,0,0,0,0,4,0,0,0,0,0
wizard,0,0,0,0,0,0,11,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,12,0
mere,2,0,0,0,0,0,0,0,0,0,0,0
humbug,0,0,0,0,0,0,3,0,0,0,0,0
gentle,3,0,0,0,0,0,0,0,0,0,0,0
absence,0,0,0,0,0,0,1,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,8,0
graciously,0,0,2,0,0,0,0,0,0,0,0,0
addition,0,0,0,0,0,0,1,0,0,0,0,0
personage,0,0,0,0,0,0,4,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,11,0
quaint,2,0,0,0,0,0,0,0,0,0,0,0
hen,0,0,0,0,0,0,17,0,0,0,0,0
fine,20,0,0,0,0,0,0,0,0,0,0,0
comrade,0,0,0,0,0,0,1,0,0,0,0,0
important,10,0,0,0,0,0,0,0,0,0,0,0
luck,0,0,0,0,0,0,7,0,0,0,0,0
oppress,0,0,0,0,0,0,0,0,0,0,2,0
discover,0,0,0,0,0,0,0,0,0,0,11,0
scarecrow,0,0,0,0,0,0,2,0,0,0,0,0
rescue,0,0,0,0,0,0,1,0,0,0,2,0
rust,0,0,0,0,0,0,1,0,0,0,3,0
tin,0,0,0,0,0,0,28,0,0,0,0,0
emperor,0,0,0,0,0,0,5,0,0,0,0,0
wonder,0,0,0,0,0,0,5,0,0,0,14,0
simplicity,0,0,0,0,0,0,1,0,0,0,0,0
kindness,0,0,0,0,0,0,4,0,0,0,0,0
quality,0,0,0,0,0,0,3,0,0,0,0,0
win,0,0,0,0,0,0,0,0,0,0,4,0
admiration,0,0,0,0,0,0,4,0,0,0,0,0
warm,2,0,0,0,0,0,0,0,0,0,0,0
grief,0,0,0,0,0,0,4,0,0,0,0,0
joyful,2,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,7,0,0,0,0,0
caller,0,0,0,0,0,0,1,0,0,0,0,0
clockwork,0,0,0,0,0,0,1,0,0,0,0,0
genial,1,0,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,3,0,0,0,2,0
wood,0,0,0,0,0,0,14,0,0,0,0,0
ripe,2,0,0,0,0,0,0,0,0,0,0,0
pumpkin,0,0,0,0,0,0,10,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,3,0
hungry,25,0,0,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,6,0
wogglebug,0,0,0,0,0,0,1,0,0,0,0,0
tiny,13,0,0,0,0,0,0,0,0,0,0,0
bug,0,0,0,0,0,0,5,0,0,0,0,0
crawl,0,0,0,0,0,0,0,0,0,0,4,0
highly,0,0,6,0,0,0,0,0,0,0,0,0
magnify,0,0,0,0,0,0,0,0,0,0,2,0
plainly,0,0,2,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,2,0,0,0,0,0
dandy,0,0,0,0,0,0,1,0,0,0,0,0
knowledge,0,0,0,0,0,0,4,0,0,0,0,0
information,0,0,0,0,0,0,3,0,0,0,0,0
distinct,2,0,0,0,0,0,0,0,0,0,0,0
acquirement,0,0,0,0,0,0,1,0,0,0,0,0
withered,1,0,0,0,0,0,0,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0
chick,0,0,0,0,0,0,2,0,0,0,0,0
cordial,1,0,0,0,0,0,0,0,0,0,0,0
reception,0,0,0,0,0,0,7,0,0,0,0,0
