word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
dawn,0,0,0,0,0,0,4,0,0,0,0,0
espy,0,0,0,0,0,0,0,0,0,0,4,0
assert,0,0,0,0,0,0,0,0,0,0,1,0
wish,0,0,0,0,0,0,0,0,0,0,15,0
miss,0,0,0,0,0,0,0,0,0,0,7,0
steamer,0,0,0,0,0,0,40,0,0,0,0,0
thirty,0,0,0,0,0,0,0,10,0,0,0,0
destination,0,0,0,0,0,0,2,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,7,0
decidedly,0,0,3,0,0,0,0,0,0,0,0,0
distance,0,0,0,0,0,0,10,0,0,0,0,0
except,0,0,0,0,0,0,0,0,0,0,1,0
feel,0,0,0,0,0,0,0,0,0,0,14,0
heart,0,0,0,0,0,0,12,0,0,0,0,0
beat,0,0,0,0,0,0,0,0,0,0,7,0
impatience,0,0,0,0,0,0,2,0,0,0,0,0
average,0,0,0,0,0,0,1,0,0,0,0,0
smooth,1,0,0,0,0,0,0,0,0,0,1,0
fine,5,0,0,0,0,0,0,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,5,0
fickle,1,0,0,0,0,0,0,0,0,0,0,0
zephyr,0,0,0,0,0,0,1,0,0,0,0,0
aid,0,0,0,0,0,0,4,0,0,0,3,0
situate,0,0,0,0,0,0,0,0,0,0,4,0
stream,0,0,0,0,0,0,5,0,0,0,0,0
seven,0,0,0,0,0,0,0,16,0,0,0,0
swear,0,0,0,0,0,0,0,0,0,0,1,0
angry,2,0,0,0,0,0,0,0,0,0,0,0
oath,0,0,0,0,0,0,3,0,0,0,0,0
pound,0,0,0,0,0,0,16,0,0,0,1,0
evidently,0,0,7,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,7,0
perfectly,0,0,3,0,0,0,0,0,0,0,0,0
tranquil,4,0,0,0,0,0,0,0,0,0,0,0
stake,0,0,0,0,0,0,3,0,0,0,0,0
black,11,0,0,0,0,0,0,0,0,0,0,0
funnel,0,0,0,0,0,0,4,0,0,0,0,0
crown,0,0,0,0,0,0,0,0,0,0,1,0
wreath,0,0,0,0,0,0,1,0,0,0,0,0
smoke,0,0,0,0,0,0,7,0,0,0,1,0
edge,0,0,0,0,0,0,5,0,0,0,0,0
appoint,0,0,0,0,0,0,0,0,0,0,2,0
confound,0,0,0,0,0,0,0,0,0,0,2,0
push,0,0,0,0,0,0,0,0,0,0,2,0
rudder,0,0,0,0,0,0,4,0,0,0,0,0
desperate,3,0,0,0,0,0,0,0,0,0,0,0
jerk,0,0,0,0,0,0,1,0,0,0,0,0
signal,0,0,0,0,0,0,9,0,0,0,1,0
brass,0,0,0,0,0,0,1,0,0,0,0,0
cannon,0,0,0,0,0,0,2,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,4,0
fog,0,0,0,0,0,0,2,0,0,0,0,0
load,0,0,0,0,0,0,0,0,0,0,1,0
muzzle,0,0,0,0,0,0,1,0,0,0,0,0
apply,0,0,0,0,0,0,0,0,0,0,3,0
hot,2,0,0,0,0,0,0,0,0,0,0,0
coal,0,0,0,0,0,0,7,0,0,0,0,0
touchhole,0,0,0,0,0,0,1,0,0,0,0,0
flag,0,0,0,0,0,0,7,0,0,0,0,0
run,0,0,0,0,0,0,0,0,0,0,19,0
half,4,0,5,0,5,0,12,0,0,0,0,0
distress,0,0,0,0,0,0,2,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,11,0
succour,0,0,0,0,0,0,1,0,0,0,1,0
fire,0,0,0,0,0,0,7,0,0,0,5,0
booming,0,0,0,0,0,0,1,0,0,0,0,0
resound,0,0,0,0,0,0,0,0,0,0,4,0
past,0,18,1,0,0,0,1,0,0,0,0,0
direct,2,0,0,0,0,0,0,0,0,0,7,0
large,21,0,0,0,0,0,0,0,0,0,0,0
cargo,0,0,0,0,0,0,2,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,4,0
state,0,0,0,0,0,0,8,0,0,0,2,0
room,0,0,0,0,0,0,15,0,0,0,0,0
rear,2,0,0,0,0,0,2,0,0,0,0,0
unoccupied,1,0,0,0,0,0,0,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,7,0
stupefied,1,0,0,0,0,0,0,0,0,0,0,0
staggering,1,0,0,0,0,0,0,0,0,0,0,0
gait,0,0,0,0,0,0,2,0,0,0,0,0
disordered,1,0,0,0,0,0,0,0,0,0,0,0
hair,0,0,0,0,0,0,7,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,1,0
second,7,0,0,0,0,0,8,0,0,0,0,0
totter,0,0,0,0,0,0,0,0,0,0,2,0
happen,0,0,0,0,0,0,0,0,0,0,13,0
follow,0,0,0,0,0,0,0,0,0,0,26,0
shortly,0,0,2,0,0,0,0,0,0,0,0,0
opium,0,0,0,0,0,0,4,0,0,0,0,0
den,0,0,0,0,0,0,1,0,0,0,0,0
waiter,0,0,0,0,0,0,1,0,0,0,0,0
unconscious,4,0,0,0,0,0,0,0,0,0,0,0
bed,0,0,0,0,0,0,5,0,0,0,0,0
reserve,0,0,0,0,0,0,1,0,0,0,1,0
smoker,0,0,0,0,0,0,1,0,0,0,0,0
later,0,0,8,0,0,0,0,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,7,0
dream,0,0,0,0,0,0,1,0,0,0,0,0
fix,0,0,0,0,0,0,0,0,0,0,5,0
poor,9,0,0,0,0,0,0,0,0,0,0,0
awake,0,0,0,0,0,0,0,0,0,0,1,0
struggle,0,0,0,0,0,0,5,0,0,0,4,0
stupefying,1,0,0,0,0,0,0,0,0,0,0,0
influence,0,0,0,0,0,0,4,0,0,0,1,0
narcotic,0,0,0,0,0,0,1,0,0,0,0,0
thought,0,0,0,0,0,0,7,0,0,0,0,0
unfulfilled,1,0,0,0,0,0,0,0,0,0,0,0
torpor,0,0,0,0,0,0,1,0,0,0,0,0
hurry,0,0,0,0,0,0,3,0,0,0,7,0
abode,0,0,0,0,0,0,1,0,0,0,0,0
drunkenness,0,0,0,0,0,0,2,0,0,0,0,0
wall,0,0,0,0,0,0,3,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,3,0
irresistibly,0,0,1,0,0,0,0,0,0,0,0,0
instinct,0,0,0,0,0,0,1,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,3,0
alongside,0,2,0,0,0,0,0,0,0,0,0,0
quay,0,0,0,0,0,0,7,0,0,0,0,0
start,0,0,0,0,0,0,0,0,0,0,20,0
step,0,0,0,0,0,0,13,0,0,0,3,0
plank,0,0,0,0,0,0,2,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,5,0
accustomed,1,0,0,0,0,0,0,0,0,0,0,0
sort,0,0,0,0,0,0,12,0,0,0,0,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,2,0
eagerly,0,0,3,0,0,0,0,0,0,0,0,0
inhale,0,0,0,0,0,0,0,0,0,0,2,0
exhilarating,1,0,0,0,0,0,0,0,0,0,0,0
pure,2,0,0,0,0,0,0,0,0,0,0,0
sober,0,0,0,0,0,0,0,0,0,0,1,0
collect,0,0,0,0,0,0,0,0,0,0,3,0
sense,0,0,0,0,0,0,2,0,0,0,0,0
task,0,0,0,0,0,0,2,0,0,0,0,0
recall,0,0,0,0,0,0,0,0,0,0,5,0
revelation,0,0,0,0,0,0,1,0,0,0,0,0
house,0,0,0,0,0,0,19,0,0,0,0,0
evident,1,0,0,0,0,0,0,0,0,0,0,0
abominably,0,0,1,0,0,0,0,0,0,0,0,0
drunk,3,0,0,0,0,0,0,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,7,0
rascal,0,0,0,0,0,0,3,0,0,0,0,0
rid,1,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,5,0
propose,0,0,0,0,0,0,0,0,0,0,6,0
detective,0,0,0,0,0,0,33,0,0,0,0,0
accuse,0,0,0,0,0,0,0,0,0,0,3,0
rob,0,0,0,0,0,0,0,0,0,0,1,0
pshaw,0,0,0,0,0,1,0,0,0,0,0,0
robber,0,0,0,0,0,0,4,0,0,0,0,0
murderer,0,0,0,0,0,0,1,0,0,0,0,0
divulge,0,0,0,0,0,0,0,0,0,0,2,0
real,4,0,0,0,0,0,0,0,0,0,0,0
errand,0,0,0,0,0,0,3,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,20,0
play,0,0,0,0,0,0,0,0,0,0,12,0
well,5,0,2,0,0,0,0,0,0,0,0,0
agent,0,0,0,0,0,0,1,0,0,0,0,0
metropolitan,1,0,0,0,0,0,0,0,0,0,0,0
round,1,5,3,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,0,0
worth,5,0,0,0,0,0,0,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
apologise,0,0,0,0,0,0,0,0,0,0,1,0
singular,5,0,0,0,0,0,0,0,0,0,0,0
behaviour,0,0,0,0,0,0,1,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,9,0
rolling,0,0,0,0,0,0,1,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,2,0
probably,0,0,4,0,0,0,0,0,0,0,0,0
partner,0,0,0,0,0,0,6,0,0,0,0,0
whist,0,0,0,0,0,0,8,0,0,0,0,0
saloon,0,0,0,0,0,0,8,0,0,0,0,0
purser,0,0,0,0,0,0,3,0,0,0,0,0
number,0,0,0,0,0,0,7,0,0,0,1,0
beg,0,0,0,0,0,0,0,0,0,0,5,0
pardon,0,0,0,0,0,0,1,0,0,0,3,0
persistently,0,0,2,0,0,0,0,0,0,0,0,0
tall,2,0,0,0,0,0,0,0,0,0,0,0
talkative,1,0,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,6,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,7,0
list,0,0,0,0,0,0,3,0,0,0,0,0
scan,0,0,0,0,0,0,0,0,0,0,1,0
certainly,0,0,17,0,0,0,0,0,0,0,0,0
instant,0,0,0,0,0,0,11,0,0,0,0,0
thunderstruck,2,0,0,0,0,0,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,5,0
sailing,0,0,0,0,0,0,2,0,0,0,0,0
inform,0,0,0,0,0,0,0,0,0,0,2,0
fact,0,0,0,0,0,0,4,0,0,0,0,0
fault,0,0,0,0,0,0,5,0,0,0,0,0
traitor,0,0,0,0,0,0,1,0,0,0,0,0
order,0,0,0,0,0,0,9,0,0,0,3,0
detain,0,0,0,0,0,0,0,0,0,0,3,0
inveigle,0,0,0,0,0,0,0,0,0,0,1,0
trick,0,0,0,0,0,0,2,0,0,0,0,0
ruin,0,0,0,0,0,0,2,0,0,0,12,0
bet,0,0,0,0,0,0,6,0,0,0,2,0
arrest,0,0,0,0,0,0,5,0,0,0,10,0
imprison,0,0,0,0,0,0,0,0,0,0,3,0
tear,0,0,0,0,0,0,2,0,0,0,1,0
settling,0,0,0,0,0,0,1,0,0,0,0,0
account,0,0,0,0,0,0,3,0,0,0,2,0
depression,0,0,0,0,0,0,3,0,0,0,0,0
study,0,0,0,0,0,0,1,0,0,0,2,0
situation,0,0,0,0,0,0,3,0,0,0,0,0
enviable,1,0,0,0,0,0,0,0,0,0,0,0
pocket,0,0,0,0,0,0,6,0,0,0,1,0
solitary,1,0,0,0,0,0,0,0,0,0,0,0
shilling,0,0,0,0,0,0,1,0,0,0,0,0
penny,0,0,0,0,0,0,1,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,7,0
help,0,0,0,0,0,0,0,0,0,0,4,0
generously,0,0,2,0,0,0,0,0,0,0,0,0
desert,0,0,0,0,0,0,6,0,0,0,0,0
carnatic,0,0,0,0,0,0,1,0,0,0,0,0
mail,0,0,0,0,0,0,4,0,0,0,0,0
oriental,1,0,0,0,0,0,0,0,0,0,0,0
bay,0,0,0,0,0,0,2,0,0,0,0,0
short,9,0,1,0,0,0,0,0,0,0,0,0
capital,0,0,0,0,0,0,4,0,0,0,0,0
residence,0,0,0,0,0,0,1,0,0,0,0,0
civil,1,0,0,0,0,0,0,0,0,0,0,0
spiritual,1,0,0,0,0,0,0,0,0,0,0,0
absorb,0,0,0,0,0,0,0,0,0,0,6,0
office,0,0,0,0,0,0,1,0,0,0,0,0
anchor,0,0,0,0,0,0,1,0,0,0,3,0
near,0,8,1,0,0,0,0,0,0,0,0,0
custom,0,0,0,0,0,0,3,0,0,0,0,0
ship,0,0,0,0,0,0,2,0,0,0,0,0
nation,0,0,0,0,0,0,1,0,0,0,0,0
timidly,0,0,1,0,0,0,0,0,0,0,0,0
ashore,0,0,1,0,0,0,0,0,0,0,0,0
curious,7,0,0,0,0,0,0,0,0,0,0,0
territory,0,0,0,0,0,0,6,0,0,0,0,0
guide,0,0,0,0,0,0,1,0,0,0,2,0
wander,0,0,0,0,0,0,0,0,0,0,8,0
aimlessly,0,0,1,0,0,0,0,0,0,0,0,0
street,0,0,0,0,0,0,23,0,0,0,0,0
european,4,0,0,0,0,0,0,0,0,0,0,0
front,0,0,0,0,0,0,1,0,0,0,0,0
adorn,0,0,0,0,0,0,0,0,0,0,4,0
veranda,0,0,0,0,0,0,2,0,0,0,0,0
beneath,0,1,0,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,1,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
peristyle,0,0,0,0,0,0,1,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,4,0
square,0,0,0,0,0,0,3,0,0,0,0,0
dock,0,0,0,0,0,0,3,0,0,0,0,0
warehouse,0,0,0,0,0,0,3,0,0,0,0,0
promontory,0,0,0,0,0,0,1,0,0,0,0,0
river,0,0,0,0,0,0,8,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,2,0
race,0,0,0,0,0,0,1,0,0,0,0,0
merchant,0,0,0,0,0,0,1,0,0,0,0,0
ready,15,0,0,0,0,0,0,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,3,0
sell,0,0,0,0,0,0,0,0,0,0,6,0
drop,0,0,0,0,0,0,0,0,0,0,3,0
french,4,0,0,0,0,0,0,0,0,0,0,0
english,14,0,0,0,0,0,0,0,0,0,0,0
consul,0,0,0,0,0,0,2,0,0,0,0,0
assistance,0,0,0,0,0,0,1,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,1,0
story,0,0,0,0,0,0,6,0,0,0,0,0
adventure,0,0,0,0,0,0,3,0,0,0,0,0
intimately,0,0,1,0,0,0,0,0,0,0,0,0
connected,1,0,0,0,0,0,0,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,2,0
penetrate,0,0,0,0,0,0,0,0,0,0,5,0
inhabit,0,0,0,0,0,0,0,0,0,0,1,0
native,3,0,0,0,0,0,2,0,0,0,0,0
determined,3,0,0,0,0,0,0,0,0,0,0,0
japanese,10,0,0,0,0,0,0,0,0,0,1,0
call,0,0,0,0,0,0,0,0,0,0,9,0
goddess,0,0,0,0,0,0,1,0,0,0,0,0
worship,0,0,0,0,0,0,0,0,0,0,1,0
behold,0,0,0,0,0,0,0,0,0,0,4,0
beautiful,2,0,0,0,0,0,0,0,0,0,0,0
fir,0,0,0,0,0,0,1,0,0,0,0,0
cedar,0,0,0,0,0,0,3,0,0,0,0,0
grove,0,0,0,0,0,0,1,0,0,0,0,0
sacred,2,0,0,0,0,0,0,0,0,0,0,0
gate,0,0,0,0,0,0,2,0,0,0,0,0
architecture,0,0,0,0,0,0,1,0,0,0,0,0
bridge,0,0,0,0,0,0,13,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,1,0
bamboo,0,0,0,0,0,0,5,0,0,0,0,0
reed,0,0,0,0,0,0,1,0,0,0,0,0
temple,0,0,0,0,0,0,3,0,0,0,0,0
shade,0,0,0,0,0,0,0,0,0,0,1,0
immense,6,0,0,0,0,0,0,0,0,0,0,0
tree,0,0,0,0,0,0,4,0,0,0,0,0
holy,2,0,0,0,0,0,0,0,0,0,0,0
retreat,0,0,0,0,0,0,1,0,0,0,1,0
shelter,0,0,0,0,0,0,0,0,0,0,2,0
buddhist,1,0,0,0,0,0,0,0,0,0,0,0
priest,0,0,0,0,0,0,3,0,0,0,0,0
sectary,0,0,0,0,0,0,3,0,0,0,0,0
interminable,2,0,0,0,0,0,0,0,0,0,0,0
perfect,7,0,0,0,0,0,0,0,0,0,0,0
harvest,0,0,0,0,0,0,1,0,0,0,0,0
rose,0,0,0,0,0,0,2,0,0,0,0,0
tinted,1,0,0,0,0,0,0,0,0,0,0,0
cheeked,1,0,0,0,0,0,0,0,0,0,0,0
child,0,0,0,0,0,0,2,0,0,0,0,0
cut,0,0,0,0,0,0,1,0,0,0,6,0
screen,0,0,0,0,0,0,1,0,0,0,1,0
legged,1,0,0,0,0,0,0,0,0,0,0,0
poodle,0,0,0,0,0,0,1,0,0,0,0,0
yellowish,1,0,0,0,0,0,0,0,0,0,0,0
cat,0,0,0,0,0,0,1,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,1,0
people,0,0,0,0,0,0,6,0,0,0,0,0
procession,0,0,0,0,0,0,3,0,0,0,0,0
dreary,1,0,0,0,0,0,0,0,0,0,0,0
tambourine,0,0,0,0,0,0,3,0,0,0,0,0
officer,0,0,0,0,0,0,4,0,0,0,0,0
pointed,1,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,6,0,0,0,0,0
encrust,0,0,0,0,0,0,0,0,0,0,2,0
lac,0,0,0,0,0,0,1,0,0,0,0,0
sabre,0,0,0,0,0,0,3,0,0,0,0,0
waist,0,0,0,0,0,0,1,0,0,0,0,0
soldier,0,0,0,0,0,0,9,0,0,0,0,0
clothe,0,0,0,0,0,0,3,0,0,0,1,0
blue,4,0,0,0,0,0,0,0,0,0,0,0
cotton,0,0,0,0,0,0,1,0,0,0,0,0
stripe,0,0,0,0,0,0,1,0,0,0,0,0
gun,0,0,0,0,0,0,2,0,0,0,0,0
guard,0,0,0,0,0,0,1,0,0,0,0,0
envelop,0,0,0,0,0,0,0,0,0,0,1,0
silken,2,0,0,0,0,0,0,0,0,0,0,0
double,0,0,0,0,0,0,1,0,0,0,0,0
hauberk,0,0,0,0,0,0,1,0,0,0,0,0
coat,0,0,0,0,0,0,4,0,0,0,0,0
military,2,0,0,0,0,0,0,0,0,0,0,0
folk,0,0,0,0,0,0,1,0,0,0,0,0
profession,0,0,0,0,0,0,2,0,0,0,0,0
respect,0,0,0,0,0,0,0,0,0,0,1,0
despise,0,0,0,0,0,0,0,0,0,0,1,0
hither,0,0,2,0,0,0,0,0,0,0,0,0
group,0,0,0,0,0,0,5,0,0,0,1,0
pair,0,0,0,0,0,0,3,0,0,0,0,0
friar,0,0,0,0,0,0,1,0,0,0,0,0
robed,1,0,0,0,0,0,0,0,0,0,0,0
pilgrim,0,0,0,0,0,0,1,0,0,0,0,0
civilian,0,0,0,0,0,0,1,0,0,0,0,0
warped,1,0,0,0,0,0,0,0,0,0,0,0
jet,1,0,0,0,0,0,0,0,0,0,0,0
big,4,0,0,0,0,0,0,0,0,0,0,0
bust,0,0,0,0,0,0,1,0,0,0,0,0
slender,1,0,0,0,0,0,0,0,0,0,0,0
stature,0,0,0,0,0,0,1,0,0,0,0,0
complexion,0,0,0,0,0,0,2,0,0,0,0,0
vary,0,0,0,0,0,0,0,0,0,0,2,0
copper,0,0,0,0,0,0,2,0,0,0,0,0
colour,0,0,0,0,0,0,3,0,0,0,0,0
dead,6,0,0,0,0,0,0,0,0,0,0,0
yellow,1,0,0,0,0,0,0,0,0,0,0,0
widely,0,0,1,0,0,0,0,0,0,0,0,0
differ,0,0,0,0,0,0,0,0,0,0,1,0
fail,0,0,0,0,0,0,0,0,0,0,6,0
observe,0,0,0,0,0,0,0,0,0,0,10,0
palanquin,0,0,0,0,0,0,1,0,0,0,0,0
barrow,0,0,0,0,0,0,1,0,0,0,0,0
supply,0,0,0,0,0,0,0,0,0,0,3,0
litter,0,0,0,0,0,0,1,0,0,0,0,0
foot,0,0,0,0,0,0,23,0,0,0,0,0
whereon,0,0,0,0,0,0,0,0,0,1,0,0
wear,0,0,0,0,0,0,0,0,0,0,2,0
shoe,0,0,0,0,0,0,2,0,0,0,0,0
straw,0,0,0,0,0,0,1,0,0,0,0,0
sandal,0,0,0,0,0,0,1,0,0,0,0,0
clog,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,4,0,0,0,0,0
display,0,0,0,0,0,0,1,0,0,0,2,0
tight,0,0,1,0,0,0,0,0,0,0,0,0
flat,4,0,0,0,0,0,0,0,0,0,0,0
chest,0,0,0,0,0,0,1,0,0,0,0,0
fashionably,0,0,1,0,0,0,0,0,0,0,0,0
blacken,0,0,0,0,0,0,0,0,0,0,1,0
gown,0,0,0,0,0,0,1,0,0,0,0,0
scarf,0,0,0,0,0,0,1,0,0,0,0,0
tie,0,0,0,0,0,0,1,0,0,0,1,0
enormous,3,0,0,0,0,0,0,0,0,0,0,0
knot,0,0,0,0,0,0,3,0,0,0,0,0
ornament,0,0,0,0,0,0,3,0,0,0,0,0
modern,1,0,0,0,0,0,0,0,0,0,0,0
parisian,1,0,0,0,0,0,0,0,0,0,0,0
borrow,0,0,0,0,0,0,0,0,0,0,1,0
dame,0,0,0,0,0,0,1,0,0,0,0,0
motley,1,0,0,0,0,0,0,0,0,0,0,0
window,0,0,0,0,0,0,10,0,0,0,0,0
rich,5,0,0,0,0,0,0,0,0,0,0,0
shop,0,0,0,0,0,0,3,0,0,0,0,0
jewellery,0,0,0,0,0,0,1,0,0,0,0,0
establishment,0,0,0,0,0,0,2,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,1,0
quaint,1,0,0,0,0,0,0,0,0,0,0,0
restaurant,0,0,0,0,0,0,3,0,0,0,0,0
streamer,0,0,0,0,0,0,3,0,0,0,0,0
banner,0,0,0,0,0,0,3,0,0,0,0,0
tea,0,0,0,0,0,0,3,0,0,0,0,0
odorous,2,0,0,0,0,0,0,0,0,0,0,0
beverage,0,0,0,0,0,0,1,0,0,0,0,0
drink,0,0,0,0,0,0,0,0,0,0,1,0
saki,0,0,0,0,0,0,1,0,0,0,0,0
liquor,0,0,0,0,0,0,1,0,0,0,0,0
concoct,0,0,0,0,0,0,0,0,0,0,1,0
fermentation,0,0,0,0,0,0,1,0,0,0,0,0
rice,0,0,0,0,0,0,4,0,0,0,0,0
comfortable,4,0,0,0,0,0,0,0,0,0,0,0
smoking,0,0,0,0,0,0,2,0,0,0,0,0
unknown,1,0,0,0,0,0,0,0,0,0,0,0
stringy,1,0,0,0,0,0,0,0,0,0,0,0
tobacco,0,0,0,0,0,0,1,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,9,0,0
field,0,0,0,0,0,0,3,0,0,0,0,0
plantation,0,0,0,0,0,0,1,0,0,0,0,0
dazzling,1,0,0,0,0,0,0,0,0,0,0,0
camellia,0,0,0,0,0,0,1,0,0,0,0,0
expand,0,0,0,0,0,0,0,0,0,0,1,0
flower,0,0,0,0,0,0,2,0,0,0,0,0
forth,0,1,2,0,0,0,0,0,0,0,0,0
perfume,0,0,0,0,0,0,1,0,0,0,0,0
bush,0,0,0,0,0,0,1,0,0,0,0,0
enclosure,0,0,0,0,0,0,1,0,0,0,0,0
cherry,0,0,0,0,0,0,1,0,0,0,0,0
plum,0,0,0,0,0,0,1,0,0,0,0,0
apple,0,0,0,0,0,0,1,0,0,0,0,0
cultivate,0,0,0,0,0,0,0,0,0,0,2,0
blossom,0,0,0,0,0,0,1,0,0,0,0,0
fruit,0,0,0,0,0,0,1,0,0,0,0,0
queerly,0,0,1,0,0,0,0,0,0,0,0,0
fashioned,1,0,0,0,0,0,0,0,0,0,0,0
grin,0,0,0,0,0,0,0,0,0,0,1,0
scarecrow,0,0,0,0,0,0,1,0,0,0,0,0
sparrow,0,0,0,0,0,0,1,0,0,0,0,0
pigeon,0,0,0,0,0,0,1,0,0,0,0,0
raven,0,0,0,0,0,0,1,0,0,0,0,0
voracious,1,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,7,0,0,0,0,0
branch,0,0,0,0,0,0,11,0,0,0,0,0
perch,0,0,0,0,0,0,0,0,0,0,2,0
eagle,0,0,0,0,0,0,1,0,0,0,0,0
amid,0,2,0,0,0,0,0,0,0,0,0,0
foliage,0,0,0,0,0,0,1,0,0,0,0,0
weep,0,0,0,0,0,0,0,0,0,0,3,0
willow,0,0,0,0,0,0,1,0,0,0,0,0
heron,0,0,0,0,0,0,1,0,0,0,0,0
solemnly,0,0,1,0,0,0,0,0,0,0,0,0
crow,0,0,0,0,0,0,1,0,0,0,0,0
duck,0,0,0,0,0,0,1,0,0,0,0,0
hawk,0,0,0,0,0,0,1,0,0,0,0,0
wild,7,0,0,0,0,0,0,0,0,0,0,0
multitude,0,0,0,0,0,0,5,0,0,0,0,0
crane,0,0,0,0,0,0,1,0,0,0,0,0
mind,0,0,0,0,0,0,8,0,0,0,0,0
symbolise,0,0,0,0,0,0,0,0,0,0,1,0
life,0,0,0,0,0,0,10,0,0,0,0,0
prosperity,0,0,0,0,0,0,1,0,0,0,0,0
stroll,0,0,0,0,0,0,0,0,0,0,1,0
violet,0,0,0,0,0,0,1,0,0,0,0,0
shrub,0,0,0,0,0,0,1,0,0,0,0,0
supper,0,0,0,0,0,0,1,0,0,0,0,0
smell,0,0,0,0,0,0,0,0,0,0,1,0
odourless,1,0,0,0,0,0,0,0,0,0,0,0
care,0,0,0,0,0,0,2,0,0,0,1,0
hearty,1,0,0,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,7,0,0,0,1,0
walk,0,0,0,0,0,0,3,0,0,0,6,0
demand,0,0,0,0,0,0,1,0,0,0,1,0
hunger,0,0,0,0,0,0,2,0,0,0,0,0
importunate,1,0,0,0,0,0,0,0,0,0,0,0
butcher,0,0,0,0,0,0,2,0,0,0,0,0
stall,0,0,0,0,0,0,1,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,5,0
mutton,0,0,0,0,0,0,1,0,0,0,0,0
goat,0,0,0,0,0,0,1,0,0,0,0,0
pork,0,0,0,0,0,0,1,0,0,0,0,0
sacrilege,0,0,0,0,0,0,1,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,2,0
cattle,0,0,0,0,0,0,2,0,0,0,0,0
solely,0,0,1,0,0,0,0,0,0,0,0,0
farming,0,0,0,0,0,0,1,0,0,0,0,0
meat,0,0,0,0,0,0,2,0,0,0,0,0
plentiful,1,0,0,0,0,0,0,0,0,0,0,0
mistaken,1,0,0,0,0,0,0,0,0,0,0,0
default,0,0,0,0,0,0,1,0,0,0,0,0
boar,0,0,0,0,0,0,1,0,0,0,0,0
deer,0,0,0,0,0,0,1,0,0,0,0,0
partridge,0,0,0,0,0,0,1,0,0,0,0,0
quail,0,0,0,0,0,0,1,0,0,0,0,0
game,0,0,0,0,0,0,12,0,0,0,0,0
fish,0,0,0,0,0,0,2,0,0,0,1,0
exclusively,0,0,1,0,0,0,0,0,0,0,0,0
stout,1,0,0,0,0,0,0,0,0,0,0,0
postpone,0,0,0,0,0,0,0,0,0,0,1,0
crave,0,0,0,0,0,0,0,0,0,0,1,0
following,1,0,0,0,0,0,0,0,0,0,0,0
vari,2,0,0,0,0,0,0,0,0,0,0,0
coloured,2,0,0,0,0,0,0,0,0,0,0,0
lantern,0,0,0,0,0,0,1,0,0,0,0,0
dancer,0,0,0,0,0,0,1,0,0,0,0,0
execute,0,0,0,0,0,0,0,0,0,0,4,0
