word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
deafen,0,0,0,0,0,0,0,0,0,0,1,0
gag,0,0,0,0,0,0,1,0,0,0,2,0
mouth,0,0,0,0,0,0,6,0,0,0,0,0
measure,0,0,0,0,0,0,3,0,0,0,0,0
somewhat,0,0,2,0,0,0,0,0,0,0,0,0
mean,2,0,0,0,0,0,6,0,0,0,22,0
worth,6,0,0,0,0,0,0,0,0,0,0,0
nearly,0,0,4,0,0,0,0,0,0,0,0,0
execution,0,0,0,0,0,0,3,0,0,0,0,0
fatal,3,0,0,0,0,0,0,0,0,0,0,0
remain,0,0,0,0,0,0,0,0,0,0,23,0
fear,0,0,0,0,0,0,9,0,0,0,12,0
direct,3,0,0,0,0,0,0,0,0,0,5,0
road,0,0,0,0,0,0,24,0,0,0,0,0
less,1,0,0,0,0,0,0,0,0,0,0,0
flatter,0,0,0,0,0,0,0,0,0,0,1,0
worthy,18,0,0,0,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,22,0,0,0,0,0
destiny,0,0,0,0,0,0,3,0,0,0,0,0
dreadful,1,0,0,0,0,0,0,0,0,0,0,0
pace,0,0,0,0,0,0,20,0,0,0,0,0
people,0,0,0,0,0,0,10,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,1,0
depress,0,0,0,0,0,0,0,0,0,0,1,0
successive,3,0,0,0,0,0,0,0,0,0,0,0
emotion,0,0,0,0,0,0,5,0,0,0,0,0
feeble,1,0,0,0,0,0,0,0,0,0,0,0
groan,0,0,0,0,0,0,1,0,0,0,0,0
sigh,0,0,0,0,0,0,3,0,0,0,2,0
die,0,0,0,0,0,0,0,0,0,0,9,0
crowd,0,0,0,0,0,0,8,0,0,0,0,0
cause,0,0,0,0,0,0,7,0,0,0,3,0
expectation,0,0,0,0,0,0,2,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,7,0
contemplation,0,0,0,0,0,0,1,0,0,0,0,0
minute,0,0,0,0,0,0,20,0,0,0,0,0
resume,0,0,0,0,0,0,0,0,0,0,12,0
thread,0,0,0,0,0,0,3,0,0,0,1,0
carry,0,0,0,0,0,0,0,0,0,0,16,0
alley,0,0,0,0,0,0,2,0,0,0,0,0
stair,0,0,0,0,0,0,7,0,0,0,0,0
deposit,0,0,0,0,0,0,0,0,0,0,1,0
antechamber,0,0,0,0,0,0,3,0,0,0,0,0
movement,0,0,0,0,0,0,6,0,0,0,0,0
effect,0,0,0,0,0,0,2,0,0,0,2,0
walk,0,0,0,0,0,0,0,0,0,0,7,0
dream,0,0,0,0,0,0,2,0,0,0,0,0
glimpse,0,0,0,0,0,0,4,0,0,0,0,0
fog,0,0,0,0,0,0,1,0,0,0,0,0
ear,0,0,0,0,0,0,6,0,0,0,0,0
sound,0,0,0,0,0,0,6,0,0,0,5,0
comprehend,0,0,0,0,0,0,0,0,0,0,6,0
make,0,0,0,0,0,0,0,0,0,0,22,0
single,9,0,0,0,0,0,0,0,0,0,0,0
defense,0,0,0,0,0,0,1,0,0,0,0,0
implore,0,0,0,0,0,0,0,0,0,0,1,0
mercy,0,0,0,0,0,0,4,0,0,0,0,0
bench,0,0,0,0,0,0,3,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,4,0
wall,0,0,0,0,0,0,8,0,0,0,0,0
exactly,0,0,10,0,0,0,0,0,0,0,0,0
threatening,2,0,0,0,0,0,0,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,5,0
run,0,0,0,0,0,0,2,0,0,0,17,0
real,4,0,0,0,0,0,0,0,0,0,0,0
comfortably,0,0,1,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,1,0,0,0,11,0
stuff,0,0,0,0,0,0,0,0,0,0,1,0
cushion,0,0,0,0,0,0,3,0,0,0,0,0
ornament,0,0,0,0,0,0,0,0,0,0,3,0
beautiful,12,0,0,0,0,0,0,0,0,0,0,0
leather,0,0,0,0,0,0,1,0,0,0,0,0
red,5,0,0,0,0,0,0,0,0,0,0,0
damask,0,0,0,0,0,0,1,0,0,0,0,0
curtain,0,0,0,0,0,0,3,0,0,0,0,0
gold,1,0,0,0,0,0,3,0,0,0,0,0
clasp,0,0,0,0,0,0,2,0,0,0,1,0
float,0,0,0,0,0,0,0,0,0,0,1,0
degree,0,0,0,0,0,0,6,0,0,0,0,0
exaggerate,0,0,0,0,0,0,0,0,0,0,2,0
left,3,0,0,0,0,0,0,0,0,0,0,0
upward,0,0,1,0,0,0,0,0,0,0,0,0
downward,0,0,1,0,0,0,0,0,0,0,0,0
oppose,0,0,0,0,0,0,0,0,0,0,2,0
courage,0,0,0,0,0,0,4,0,0,0,1,0
venture,0,0,0,0,0,0,0,0,0,0,1,0
leg,0,0,0,0,0,0,3,0,0,0,0,0
help,0,0,0,0,0,0,3,0,0,0,3,0
lift,0,0,0,0,0,0,0,0,0,0,5,0
foot,0,0,0,0,0,0,12,0,0,0,0,0
pleasant,4,0,0,0,0,0,0,0,0,0,0,0
exchange,0,0,0,0,0,0,1,0,0,0,2,0
word,0,0,0,0,0,0,55,0,0,0,0,0
stammer,0,0,0,0,0,0,0,0,0,0,2,0
dead,4,0,0,0,0,0,0,0,0,0,0,0
alive,1,0,0,0,0,0,0,0,0,0,0,0
service,0,0,0,0,0,0,18,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,2,0
obey,0,0,0,0,0,0,0,0,0,0,8,0
cabinet,0,0,0,0,0,0,2,0,0,0,0,0
stifling,1,0,0,0,0,0,0,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,5,0
offensive,1,0,0,0,0,0,0,0,0,0,0,0
defensive,1,0,0,0,0,0,0,0,0,0,0,0
fire,0,0,0,0,0,0,5,0,0,0,1,0
month,0,0,0,0,0,0,4,0,0,0,0,0
square,1,0,0,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,2,0,0,0,0,0
unroll,0,0,0,0,0,0,0,0,0,0,1,0
immense,1,0,0,0,0,0,0,0,0,0,0,0
city,0,0,0,0,0,0,19,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,5,0
center,0,0,0,0,0,0,1,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,15,0
chimney,0,0,0,0,0,0,2,0,0,0,0,0
middle,1,0,0,0,0,0,1,0,0,0,0,0
height,0,0,0,0,0,0,2,0,0,0,0,0
haughty,1,0,0,0,0,0,0,0,0,0,0,0
proud,5,0,0,0,0,0,0,0,0,0,0,0
piercing,2,0,0,0,0,0,0,0,0,0,0,0
brow,0,0,0,0,0,0,4,0,0,0,0,0
thin,1,0,0,0,0,0,0,0,0,0,0,0
royal,5,0,0,0,0,0,1,0,0,0,0,0
imperial,1,0,0,0,0,0,0,0,0,0,0,0
surmount,0,0,0,0,0,0,0,0,0,0,3,0
pair,0,0,0,0,0,0,1,0,0,0,0,0
mustache,0,0,0,0,0,0,3,0,0,0,0,0
seven,0,0,0,0,0,0,0,9,0,0,0,0
hair,0,0,0,0,0,0,2,0,0,0,0,0
gray,3,0,0,0,0,0,0,0,0,0,0,0
sword,0,0,0,0,0,0,24,0,0,0,0,0
appearance,0,0,0,0,0,0,8,0,0,0,0,0
buff,1,0,0,0,0,0,0,0,0,0,0,0
boot,0,0,0,0,0,0,8,0,0,0,1,0
slightly,0,0,2,0,0,0,0,0,0,0,0,0
dust,0,0,0,0,0,0,3,0,0,0,0,0
course,0,0,0,0,0,0,8,0,0,0,0,0
represent,0,0,0,0,0,0,0,0,0,0,2,0
suffer,0,0,0,0,0,0,0,0,0,0,5,0
body,0,0,0,0,0,0,8,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,3,0
voice,0,0,0,0,0,0,28,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,5,0
armchair,0,0,0,0,0,0,2,0,0,0,0,0
anticipate,0,0,0,0,0,0,0,0,0,0,1,0
tomb,0,0,0,0,0,0,1,0,0,0,0,0
strength,0,0,0,0,0,0,2,0,0,0,0,0
genius,0,0,0,0,0,0,3,0,0,0,0,0
maintain,0,0,0,0,0,0,0,0,0,0,3,0
struggle,0,0,0,0,0,0,3,0,0,0,0,0
eternal,2,0,0,0,0,0,0,0,0,0,0,0
application,0,0,0,0,0,0,1,0,0,0,0,0
thought,0,0,0,0,0,0,5,0,0,0,0,0
active,2,0,0,0,0,0,0,0,0,0,0,0
cavalier,0,0,0,0,0,0,3,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,1,0
moral,2,0,0,0,0,0,0,0,0,0,0,0
extraordinary,3,0,0,0,0,0,0,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,9,0
duchy,0,0,0,0,0,0,1,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,2,0
lay,0,0,0,0,0,0,0,0,0,0,12,0
siege,0,0,0,0,0,0,3,0,0,0,0,0
denote,0,0,0,0,0,0,0,0,0,0,1,0
guess,0,0,0,0,0,0,0,0,0,0,8,0
presence,0,0,0,0,0,0,7,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,4,0
silence,0,0,0,0,0,0,11,0,0,0,0,0
monseigneur,0,0,0,0,0,0,18,0,0,0,0,5
bow,0,0,0,0,0,0,2,0,0,0,13,0
ground,0,0,0,0,0,0,9,0,0,0,1,0
retire,0,0,0,0,0,0,0,0,0,0,13,0
interrogatory,0,0,0,0,0,0,1,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,6,0
writing,0,0,0,0,0,0,2,0,0,0,0,0
plunge,0,0,0,0,0,0,0,0,0,0,6,0
poniard,0,0,0,0,0,0,1,0,0,0,0,0
reading,0,0,0,0,0,0,2,0,0,0,0,0
examination,0,0,0,0,0,0,6,0,0,0,0,0
satisfied,11,0,0,0,0,0,0,0,0,0,0,0
conspire,0,0,0,0,0,0,0,0,0,0,6,0
interrogator,0,0,0,0,0,0,1,0,0,0,0,0
title,0,0,0,0,0,0,4,0,0,0,0,0
repress,0,0,0,0,0,0,0,0,0,0,2,0
smile,0,0,0,0,0,0,10,0,0,0,9,0
respond,0,0,0,0,0,0,0,0,0,0,2,0
pronounce,0,0,0,0,0,0,0,0,0,0,3,0
name,0,0,0,0,0,0,4,0,0,0,14,0
occasion,0,0,0,0,0,0,6,0,0,0,0,0
ruin,0,0,0,0,0,0,0,0,0,0,7,0
queen,0,0,0,0,0,0,151,0,0,0,0,0
violence,0,0,0,0,0,0,2,0,0,0,0,0
talk,0,0,0,0,0,0,0,0,0,0,14,0
incapable,1,0,0,0,0,0,0,0,0,0,0,0
tongue,0,0,0,0,0,0,7,0,0,0,0,0
stupid,3,0,0,0,0,0,0,0,0,0,0,0
suspicion,0,0,0,0,0,0,9,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,7,0
conversation,0,0,0,0,0,0,17,0,0,0,0,0
amiable,3,0,0,0,0,0,0,0,0,0,0,0
ignorant,7,0,0,0,0,0,0,0,0,0,0,0
return,0,0,0,0,0,0,9,0,0,0,34,0
morning,0,0,0,0,0,0,27,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,17,0
conceal,0,0,0,0,0,0,0,0,0,0,12,0
case,0,0,0,0,0,0,14,0,0,0,0,0
kind,5,0,0,0,0,0,9,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,3,0
relation,0,0,0,0,0,0,1,0,0,0,0,0
go,0,0,0,0,0,0,0,0,0,0,104,0
fetch,0,0,0,0,0,0,0,0,0,0,2,0
directly,0,0,3,0,0,0,0,0,0,0,0,0
transact,0,0,0,0,0,0,0,0,0,0,1,0
linen,0,0,0,0,0,0,5,0,0,0,0,0
draper,0,0,0,0,0,0,4,0,0,0,0,0
excuse,0,0,0,0,0,0,2,0,0,0,4,0
complacent,1,0,0,0,0,0,0,0,0,0,0,0
husband,0,0,0,0,0,0,24,0,0,0,0,0
dear,33,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,7,0,0,0,0,0
silver,1,0,0,0,0,0,3,0,0,0,1,0
bell,0,0,0,0,0,0,5,0,0,0,0,0
ring,0,0,0,0,0,0,8,0,0,0,6,0
subdued,1,0,0,0,0,0,0,0,0,0,0,0
immediately,0,0,20,0,0,0,0,0,0,0,0,0
count,0,0,0,0,0,0,2,0,0,0,6,0
request,0,0,0,0,0,0,3,0,0,0,5,0
instantly,0,0,18,0,0,0,0,0,0,0,0,0
spring,0,0,0,0,0,0,0,0,0,0,11,0
apartment,0,0,0,0,0,0,18,0,0,0,0,0
alacrity,0,0,0,0,0,0,1,0,0,0,0,0
servant,0,0,0,0,0,0,16,0,0,0,0,0
display,0,0,0,0,0,0,1,0,0,0,1,0
roll,0,0,0,0,0,0,0,0,0,0,2,0
round,1,1,7,0,0,0,0,0,0,0,0,0
astonishment,0,0,0,0,0,0,5,0,0,0,0,0
elapse,0,0,0,0,0,0,0,0,0,0,1,0
disappearance,0,0,0,0,0,0,4,0,0,0,0,0
new,6,0,0,0,0,0,0,0,0,0,0,0
reappear,0,0,0,0,0,0,0,0,0,0,3,0
care,0,0,0,0,0,0,14,0,0,0,1,0
honest,6,0,0,0,0,0,0,0,0,0,0,0
fool,0,0,0,0,0,0,4,0,0,0,0,0
newly,0,0,1,0,0,0,0,0,0,0,0,0
impatiently,0,0,3,0,0,0,0,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,10,0
eagerly,0,0,5,0,0,0,0,0,0,0,0,0
duke,0,0,0,0,0,0,26,0,0,0,0,0
perfectly,0,0,7,0,0,0,0,0,0,0,0,0
devote,0,0,0,0,0,0,0,0,0,0,3,0
chance,0,0,0,0,0,0,9,0,0,0,1,0
mistrust,0,0,0,0,0,0,3,0,0,0,5,0
sleep,0,0,0,0,0,0,3,0,0,0,9,0
detain,0,0,0,0,0,0,0,0,0,0,6,0
beat,0,0,0,0,0,0,0,0,0,0,5,0
try,0,0,0,0,0,0,0,0,0,0,7,0
revenge,0,0,0,0,0,0,3,0,0,0,0,0
bedchamber,0,0,0,0,0,0,3,0,0,0,0,0
handkerchief,0,0,0,0,0,0,3,0,0,0,0,0
laundress,0,0,0,0,0,0,1,0,0,0,0,0
exhibit,0,0,0,0,0,0,0,0,0,0,1,0
despite,0,0,0,0,0,0,0,0,0,2,0,0
rouge,0,0,0,0,0,0,2,0,0,0,0,0
evidently,0,0,3,0,0,0,0,0,0,0,0,0
pale,17,0,0,0,0,0,0,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,3,0
altered,2,0,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,17,0,0,0,0,0
alcove,0,0,0,0,0,0,2,0,0,0,0,0
certain,19,0,0,0,0,0,0,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,11,0
disobey,0,0,0,0,0,0,0,0,0,0,1,0
quarter,0,0,0,0,0,0,7,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,9,0
afterward,0,0,7,0,0,0,0,0,0,0,0,0
rosewood,0,0,0,0,0,0,2,0,0,0,0,0
casket,0,0,0,0,0,0,12,0,0,0,0,0
cipher,0,0,0,0,0,0,1,0,0,0,0,0
finally,0,0,2,0,0,0,0,0,0,0,0,0
diamond,0,0,0,0,0,0,23,0,0,0,0,0
stud,0,0,0,0,0,0,38,0,0,0,0,0
opinion,0,0,0,0,0,0,8,0,0,0,0,0
quality,0,0,0,0,0,0,4,0,0,0,0,0
tire,0,0,0,0,0,0,1,0,0,0,0,0
uneasy,7,0,0,0,0,0,0,0,0,0,0,0
information,0,0,0,0,0,0,4,0,0,0,0,0
exceedingly,0,0,1,0,0,0,0,0,0,0,0,0
goldsmith,0,0,0,0,0,0,10,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,4,0
ascertain,0,0,0,0,0,0,0,0,0,0,2,0
fact,0,0,0,0,0,0,14,0,0,0,0,0
blunder,0,0,0,0,0,0,1,0,0,0,0,0
agent,0,0,0,0,0,0,4,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,7,0
sentence,0,0,0,0,0,0,2,0,0,0,0,0
command,0,0,0,0,0,0,3,0,0,0,7,0
late,3,0,5,0,0,0,0,0,0,0,0,0
guardsman,0,0,0,0,0,0,3,0,0,0,0,0
search,0,0,0,0,0,0,5,0,0,0,7,0
thoroughly,0,0,3,0,0,0,0,0,0,0,0,0
hastily,0,0,1,0,0,0,0,0,0,0,0,0
afresh,0,0,1,0,0,0,0,0,0,0,0,0
sternly,0,0,1,0,0,0,0,0,0,0,0,0
recall,0,0,0,0,0,0,0,0,0,0,2,0
remembrance,0,0,0,0,0,0,2,0,0,0,0,0
circumstance,0,0,0,0,0,0,7,0,0,0,0,0
surprising,1,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,8,0
truly,0,0,6,0,0,0,0,0,0,0,0,0
revere,0,0,0,0,0,0,0,0,0,0,1,0
contemptible,1,0,0,0,0,0,0,0,0,0,0,0
triumph,0,0,0,0,0,0,3,0,0,0,0,0
gain,0,0,0,0,0,0,0,0,0,0,9,0
vulgar,2,0,0,0,0,0,0,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,6,0
fresh,9,0,0,0,0,0,0,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,1,0
play,0,0,0,0,0,0,4,0,0,0,7,0
lip,0,0,0,0,0,0,8,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,6,0
rise,0,0,0,0,0,0,0,0,0,0,7,0
friend,0,0,0,0,0,0,54,0,0,0,0,0
touch,0,0,0,0,0,0,1,0,0,0,9,0
paternal,2,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,8,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,3,0
unjustly,0,0,1,0,0,0,0,0,0,0,0,0
indemnify,0,0,0,0,0,0,0,0,0,0,1,0
purse,0,0,0,0,0,0,4,0,0,0,0,0
pistole,0,0,0,0,0,0,25,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,3,0
doubtless,0,0,5,0,0,0,0,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,4,0
gift,0,0,0,0,0,0,2,0,0,0,0,0
pleasantry,0,0,0,0,0,0,1,0,0,0,0,0
able,14,0,0,0,0,0,0,0,0,0,0,0
master,0,0,0,0,0,0,28,0,0,0,0,0
generous,2,0,0,0,0,0,0,0,0,0,0,0
bag,0,0,0,0,0,0,7,0,0,0,0,0
malcontent,1,0,0,0,0,0,0,0,0,0,0,0
enchanted,2,0,0,0,0,0,0,0,0,0,0,0
farewell,0,0,0,0,0,1,1,0,0,0,0,0
revoir,0,0,0,0,0,0,0,0,0,0,0,3
firmly,0,0,1,0,0,0,0,0,0,0,0,0
charming,7,0,0,0,0,0,0,0,0,0,0,0
backward,0,0,3,0,0,0,0,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,1,0,0,0,0,0
aloud,0,0,5,0,0,0,0,0,0,0,0,0
life,0,0,0,0,0,0,21,0,0,0,0,0
vociferous,1,0,0,0,0,0,0,0,0,0,0,0
manifestation,0,0,0,0,0,0,2,0,0,0,0,0
audible,1,0,0,0,0,0,0,0,0,0,0,0
henceforward,0,0,1,0,0,0,0,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,5,0
attention,0,0,0,0,0,0,13,0,0,0,0,0
map,0,0,0,0,0,0,1,0,0,0,0,0
lie,0,0,0,0,0,0,0,0,0,0,4,0
desk,0,0,0,0,0,0,3,0,0,0,0,0
trace,0,0,0,0,0,0,4,0,0,0,3,0
pencil,0,0,0,0,0,0,1,0,0,0,0,0
line,0,0,0,0,0,0,7,0,0,0,0,0
famous,4,0,0,0,0,0,0,0,0,0,0,0
dyke,0,0,0,0,0,0,1,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,2,0,0,0,0
later,0,0,3,0,0,0,0,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,10,0
port,0,0,0,0,0,0,9,0,0,0,0,0
besiege,0,0,0,0,0,0,0,0,0,0,3,0
deep,4,0,0,0,0,0,0,0,0,0,0,0
strategic,2,0,0,0,0,0,0,0,0,0,0,0
meditation,0,0,0,0,0,0,1,0,0,0,0,0
promptitude,0,0,0,0,0,0,2,0,0,0,0,0
importance,0,0,0,0,0,0,7,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,5,0
commission,0,0,0,0,0,0,11,0,0,0,0,0
charge,0,0,0,0,0,0,2,0,0,0,14,0
lodge,0,0,0,0,0,0,0,0,0,0,6,0
clock,0,0,0,0,0,0,4,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,6,0
duchess,0,0,0,0,0,0,9,0,0,0,0,0
perfect,4,0,0,0,0,0,0,0,0,0,0,0
security,0,0,0,0,0,0,4,0,0,0,0,0
secret,4,0,0,0,0,0,14,0,0,0,0,0
conspiracy,0,0,0,0,0,0,1,0,0,0,0,0
keeper,0,0,0,0,0,0,3,0,0,0,0,0
seal,0,0,0,0,0,0,8,0,0,0,3,0
spy,0,0,0,0,0,0,4,0,0,0,0,0
acknowledge,0,0,0,0,0,0,0,0,0,0,9,0
superiority,0,0,0,0,0,0,2,0,0,0,0,0
secure,1,0,0,0,0,0,0,0,0,0,1,0
special,1,0,0,0,0,0,0,0,0,0,0,0
fourth,4,0,0,0,0,0,0,0,0,0,0,0
spur,0,0,0,0,0,0,4,0,0,0,1,0
speed,0,0,0,0,0,0,5,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,8,0
treasurer,0,0,0,0,0,0,1,0,0,0,0,0
money,0,0,0,0,0,0,23,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,5,0
ball,0,0,0,0,0,0,14,0,0,0,0,0
present,9,0,0,0,0,0,3,0,0,0,8,0
wear,0,0,0,0,0,0,0,0,0,0,15,0
doublet,0,0,0,0,0,0,2,0,0,0,0,0
possession,0,0,0,0,0,0,3,0,0,0,0,0
event,0,0,0,0,0,0,10,0,0,0,0,0
absence,0,0,0,0,0,0,15,0,0,0,0,0
family,0,0,0,0,0,0,1,0,0,0,0,0
father,0,0,0,0,0,0,7,0,0,0,0,0
aid,0,0,0,0,0,0,2,0,0,0,0,0
brother,0,0,0,0,0,0,12,0,0,0,0,0
office,0,0,0,0,0,0,3,0,0,0,0,0
post,0,0,0,0,0,0,9,0,0,0,2,0
inquiry,0,0,0,0,0,0,6,0,0,0,0,0
undergo,0,0,0,0,0,0,0,0,0,0,2,0
scene,0,0,0,0,0,0,5,0,0,0,0,0
captive,0,0,0,0,0,0,1,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,8,0
necessary,9,0,0,0,0,0,0,0,0,0,0,0
dine,0,0,0,0,0,0,0,0,0,0,3,0
witness,0,0,0,0,0,0,4,0,0,0,1,0
attest,0,0,0,0,0,0,0,0,0,0,3,0
distinguished,1,0,0,0,0,0,0,0,0,0,0,0
bewildered,1,0,0,0,0,0,0,0,0,0,0,0
simple,2,0,0,0,0,0,0,0,0,0,0,0
firm,2,0,0,0,0,0,0,0,0,0,0,0
declaration,0,0,0,0,0,0,3,0,0,0,0,0
anxious,7,0,0,0,0,0,0,0,0,0,0,0
unfortunately,0,0,6,0,0,0,0,0,0,0,0,0
king,0,0,0,0,0,0,126,0,0,0,0,0
precisely,0,0,2,0,0,0,0,0,0,0,0,0
residence,0,0,0,0,0,0,7,0,0,0,0,0
governor,0,0,0,0,0,0,10,0,0,0,0,0
palace,0,0,0,0,0,0,4,0,0,0,0,0
captain,0,0,0,0,0,0,13,0,0,0,0,0
entry,0,0,0,0,0,0,1,0,0,0,0,0
violent,4,0,0,0,0,0,0,0,0,0,0,0
prejudice,0,0,0,0,0,0,5,0,0,0,0,0
carefully,0,0,2,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,9,0
infinitely,0,0,2,0,0,0,0,0,0,0,0,0
grand,2,0,0,0,0,0,0,0,0,0,0,0
friendship,0,0,0,0,0,0,2,0,0,0,0,0
war,0,0,0,0,0,0,10,0,0,0,0,0
quarrel,0,0,0,0,0,0,5,0,0,0,2,0
embarrassment,0,0,0,0,0,0,3,0,0,0,0,0
finance,0,0,0,0,0,0,1,0,0,0,0,0
conviction,0,0,0,0,0,0,1,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,13,0
torment,0,0,0,0,0,0,0,0,0,0,2,0
exile,0,0,0,0,0,0,2,0,0,0,3,0
outwit,0,0,0,0,0,0,0,0,0,0,1,0
fly,0,0,0,0,0,0,0,0,0,0,2,0
furious,2,0,0,0,0,0,0,0,0,0,0,0
passion,0,0,0,0,0,0,6,0,0,0,0,0
capricious,1,0,0,0,0,0,0,0,0,0,0,0
unfaithful,1,0,0,0,0,0,0,0,0,0,0,0
posterity,0,0,0,0,0,0,1,0,0,0,0,0
difficulty,0,0,0,0,0,0,2,0,0,0,0,0
history,0,0,0,0,0,0,2,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,5,0
reason,0,0,0,0,0,0,6,0,0,0,0,0
renew,0,0,0,0,0,0,0,0,0,0,3,0
mysterious,3,0,0,0,0,0,0,0,0,0,0,0
correspondence,0,0,0,0,0,0,1,0,0,0,0,0
unravel,0,0,0,0,0,0,0,0,0,0,1,0
twisted,1,0,0,0,0,0,0,0,0,0,0,0
act,0,0,0,0,0,0,2,0,0,0,5,0
proof,0,0,0,0,0,0,8,0,0,0,0,0
emissary,0,0,0,0,0,0,1,0,0,0,0,0
musketeer,0,0,0,0,0,0,20,0,0,0,0,0
violently,0,0,1,0,0,0,0,0,0,0,0,0
fall,0,0,0,0,0,0,1,0,0,0,24,0
law,0,0,0,0,0,0,3,0,0,0,0,0
investigate,0,0,0,0,0,0,0,0,0,0,1,0
impartially,0,0,1,0,0,0,0,0,0,0,0,0
mute,5,0,0,0,0,0,0,0,0,0,0,0
indignation,0,0,0,0,0,0,1,0,0,0,0,0
prince,0,0,0,0,0,0,1,0,0,0,0,0
pitiless,1,0,0,0,0,0,0,0,0,0,0,0
cruelty,0,0,0,0,0,0,2,0,0,0,0,0
cool,2,0,0,0,0,0,0,0,0,0,0,0
polite,2,0,0,0,0,0,0,0,0,0,0,0
irreproachable,4,0,0,0,0,0,0,0,0,0,0,0
costume,0,0,0,0,0,0,6,0,0,0,0,0
alteration,0,0,0,0,0,0,2,0,0,0,0,0
knob,0,0,0,0,0,0,1,0,0,0,0,0
dissemble,0,0,0,0,0,0,0,0,0,0,2,0
fine,3,0,0,0,0,0,0,0,0,0,0,0
coldly,0,0,1,0,0,0,0,0,0,0,0,0
gownsman,0,0,0,0,0,0,3,0,0,0,0,0
hauteur,0,0,0,0,0,0,2,0,0,0,0,0
procureur,0,0,0,0,0,0,1,0,0,0,0,0
estimable,1,0,0,0,0,0,0,0,0,0,0,0
inveterate,1,0,0,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,10,0
sire,0,0,0,0,0,0,38,0,0,0,1,0
illustrious,6,0,0,0,0,0,0,0,0,0,0,0
reputation,0,0,0,0,0,0,4,0,0,0,0,0
favorably,0,0,1,0,0,0,0,0,0,0,0,0
certainly,0,0,11,0,0,0,0,0,0,0,0,0
annoying,2,0,0,0,0,0,0,0,0,0,0,0
duel,0,0,0,0,0,0,2,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,4,0
wound,0,0,0,0,0,0,9,0,0,0,13,0
seriously,0,0,4,0,0,0,0,0,0,0,0,0
propos,0,0,0,0,0,0,0,0,0,0,0,5
recovered,1,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,0,0,0,0,1,0
