word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
disturb,0,0,0,0,0,0,0,0,0,0,3,0
flame,0,0,0,0,0,0,12,0,0,0,4,0
casually,0,0,1,0,0,0,0,0,0,0,0,0
rub,0,0,0,0,0,0,1,0,0,0,11,0
sharply,0,0,6,0,0,0,0,0,0,0,0,0
groan,0,0,0,0,0,0,0,0,0,0,1,0
pass,0,0,0,0,0,0,0,0,0,0,33,0
waking,0,0,0,0,0,0,1,0,0,0,0,0
receipt,0,0,0,0,0,0,1,0,0,0,0,0
information,0,0,0,0,0,0,1,0,0,0,0,0
slide,0,0,0,0,0,0,0,0,0,0,14,0
snore,0,0,0,0,0,0,2,0,0,0,0,0
drift,0,0,0,0,0,0,0,0,0,0,2,0
morning,0,0,0,0,0,0,17,0,0,0,0,0
awake,4,0,1,0,0,0,0,0,0,0,7,0
route,0,0,0,0,0,0,0,0,0,0,4,0
daylight,0,0,0,0,0,0,9,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,16,0
breakfast,0,0,0,0,0,0,8,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,26,0
ready,13,0,1,0,0,0,0,0,0,0,0,0
lashing,0,0,0,0,0,0,5,0,0,0,0,0
suddenly,0,0,28,0,0,0,0,0,0,0,0,0
proclaim,0,0,0,0,0,0,0,0,0,0,2,0
triumphantly,0,0,3,0,0,0,0,0,0,0,0,0
query,0,0,0,0,0,0,0,0,0,0,2,0
hell,0,0,0,0,0,0,8,0,0,0,0,0
wrath,0,0,0,0,0,0,14,0,0,0,0,0
cooking,0,0,0,0,0,0,5,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,3,0
fatty,0,0,0,0,0,0,1,0,0,0,0,0
greased,1,0,0,0,0,0,0,0,0,0,0,0
lightnin,0,0,0,0,0,0,0,0,0,0,1,0
smoke,0,0,0,0,0,0,4,0,0,0,0,0
chance,0,0,0,0,0,0,24,0,0,0,6,0
jes,0,0,2,0,0,0,0,0,3,0,0,1
swallow,0,0,0,0,0,0,0,0,0,0,6,0
alive,18,0,0,0,0,0,0,0,0,0,0,0
bet,0,0,0,0,0,0,4,0,0,0,5,0
yelpin,0,0,0,0,0,0,0,0,0,0,1,0
throat,0,0,0,0,0,0,54,0,0,0,0,0
fool,0,0,0,0,0,0,9,0,0,0,0,0
ought,0,0,0,3,0,0,0,0,0,0,0,0
commit,0,0,0,0,0,0,0,0,0,0,3,0
suicide,0,0,0,0,0,0,1,0,0,0,0,0
remainder,0,0,0,0,0,0,3,0,0,0,0,0
team,0,0,0,0,0,0,23,0,0,0,0,0
speculative,1,0,0,0,0,0,0,0,0,0,0,0
sum,0,0,0,0,0,0,2,0,0,0,2,0
instantly,0,0,2,0,0,0,0,0,0,0,0,0
salient,1,0,0,0,0,0,0,0,0,0,0,0
trait,0,0,0,0,0,0,3,0,0,0,0,0
animal,0,0,0,0,0,0,86,0,0,0,0,0
club,0,0,0,0,0,0,38,0,0,0,0,0
epitaph,0,0,0,0,0,0,4,0,0,0,0,0
trail,0,0,0,0,0,0,42,0,0,0,5,0
scant,2,0,0,0,0,0,0,0,0,0,0,0
slim,1,0,0,0,0,0,0,0,0,0,0,0
outfit,0,0,0,0,0,0,6,0,0,0,0,0
back,0,0,0,0,0,0,4,0,0,0,11,0
cheery,1,0,0,0,0,0,0,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,2,0
call,0,0,0,0,0,0,0,0,0,0,26,0
conversation,0,0,0,0,0,0,2,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,26,0
midday,0,0,0,0,0,0,3,0,0,0,0,0
sky,0,0,0,0,0,0,9,0,0,0,0,0
south,0,0,0,0,0,0,1,0,0,0,0,0
warm,14,0,0,0,0,0,0,0,0,0,4,0
rose,0,0,0,0,0,0,2,0,0,0,0,0
colour,0,0,0,0,0,0,8,0,0,0,1,0
mark,0,0,0,0,0,0,5,0,0,0,5,0
bulge,0,0,0,0,0,0,1,0,0,0,1,0
intervene,0,0,0,0,0,0,0,0,0,0,3,0
meridian,1,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,22,0,0,0,0,0
northern,2,0,0,0,0,0,0,0,0,0,0,0
swiftly,0,0,12,0,0,0,0,0,0,0,0,0
grey,28,0,0,0,0,0,2,0,0,0,0,0
remain,0,0,0,0,0,0,1,0,0,0,41,0
last,0,0,0,0,0,0,0,0,0,0,5,0
pall,0,0,0,0,0,0,1,0,0,0,0,0
night,0,0,0,0,0,0,53,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,17,0
silent,7,0,0,0,0,0,0,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,12,0
panic,0,0,0,0,0,0,6,0,0,0,0,0
conclusion,0,0,0,0,0,0,3,0,0,0,0,0
strike,0,0,0,0,0,0,1,0,0,0,40,0
game,0,0,0,0,0,0,17,0,0,0,0,0
somewheres,0,0,1,0,0,0,0,0,0,0,0,0
horrible,2,0,0,0,0,0,0,0,0,0,0,0
sympathise,0,0,0,0,0,0,0,0,0,0,1,0
add,0,0,0,0,0,0,0,0,0,0,8,0
babble,0,0,0,0,0,0,0,0,0,0,1,0
startle,0,0,0,0,0,0,0,0,0,0,2,0
blow,0,0,0,0,0,0,33,0,0,0,3,0
exclamation,0,0,0,0,0,0,4,0,0,0,0,0
sharp,41,0,0,0,0,0,0,0,0,0,0,0
snarling,6,0,0,0,0,0,9,0,0,0,0,0
straighten,0,0,0,0,0,0,0,0,0,0,4,0
dim,9,0,1,0,0,0,0,0,0,0,1,0
shelter,0,0,0,0,0,0,7,0,0,0,4,0
stand,0,0,0,0,0,0,1,0,0,0,73,0
amid,0,2,0,0,0,0,0,0,0,0,0,0
half,5,0,21,0,13,0,12,0,0,0,0,0
triumphant,1,0,0,0,0,0,0,0,0,0,0,0
crestfallen,1,0,0,0,0,0,0,0,0,0,0,0
tail,0,0,0,0,0,0,30,0,0,0,0,0
cure,0,0,0,0,0,0,0,0,0,0,2,0
salmon,0,0,0,0,0,0,1,0,0,0,0,0
whack,0,0,0,0,0,0,2,0,0,0,0,0
squeal,0,0,0,0,0,0,2,0,0,0,2,0
tame,5,0,0,0,0,0,0,0,0,0,2,0
reckon,0,0,0,0,0,0,0,0,0,0,5,0
damned,0,0,1,0,0,0,0,0,0,0,0,0
comin,0,0,0,0,0,0,0,0,0,0,1,0
pull,0,0,0,0,0,0,0,0,0,0,15,0
spring,0,0,0,0,0,0,13,0,0,0,59,0
bunch,0,0,0,0,0,0,3,0,0,0,2,0
moose,0,0,0,0,0,0,17,0,0,0,0,0
intonation,0,0,0,0,0,0,2,0,0,0,0,0
sympathy,0,0,0,0,0,0,2,0,0,0,0,0
quarter,0,0,0,0,0,0,10,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,5,0
burn,0,0,0,0,0,0,1,0,0,0,10,0
firelight,0,0,0,0,0,0,6,0,0,0,0,0
pullin,0,0,0,0,0,0,0,0,0,0,1,0
croakin,0,0,0,0,0,0,1,0,0,0,1,0
burst,0,0,0,0,0,0,3,0,0,0,11,0
ailin,0,0,0,0,0,0,0,0,0,0,1,0
spoonful,0,0,0,0,0,0,1,0,0,0,0,0
sody,0,0,0,0,0,0,1,0,0,0,0,0
sweeten,0,0,0,0,0,0,0,0,0,0,1,0
wonderful,1,0,1,0,0,0,0,0,0,0,0,0
pleasant,2,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,1,0,0,0,0,0
fervid,1,0,0,0,0,0,0,0,0,0,0,0
blasphemy,0,0,0,0,0,0,1,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,13,0
elbow,0,0,0,0,0,0,1,0,0,0,0,0
replenish,0,0,0,0,0,0,0,0,0,0,3,0
arm,0,0,0,0,0,0,20,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,3,0
objurgation,0,0,0,0,0,0,1,0,0,0,0,0
distorted,3,0,0,0,0,0,0,0,0,0,0,0
passion,0,0,0,0,0,0,3,0,0,0,0,0
hello,0,0,0,0,0,2,0,0,0,0,0,0
frog,0,0,0,0,0,0,1,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,31,0
yes,1,0,0,0,0,8,0,0,0,0,0,0
leap,0,0,0,0,0,0,15,0,0,0,42,0
care,0,0,0,0,0,0,5,0,0,0,1,0
join,0,0,0,0,0,0,0,0,0,0,13,0
partner,0,0,0,0,0,0,8,0,0,0,0,0
curse,0,0,0,0,0,0,2,0,0,0,1,0
power,0,0,0,0,0,0,37,0,0,0,0,0
rob,0,0,0,0,0,0,0,0,0,0,8,0
strong,29,0,0,0,0,0,0,0,0,0,0,0
pronounce,0,0,0,0,0,0,0,0,0,0,1,0
finally,0,0,9,0,0,0,0,0,0,0,0,0
record,0,0,0,0,0,0,0,0,0,0,1,0
gloomy,2,0,0,0,0,0,0,0,0,0,0,0
repetition,0,0,0,0,0,0,2,0,0,0,0,0
unbroken,3,0,0,0,0,0,0,0,0,0,0,0
pursuer,0,0,0,0,0,0,8,0,0,0,0,0
unseen,5,0,0,0,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,11,0
coming,0,0,0,0,0,0,7,0,0,0,0,0
mid,0,0,0,0,0,0,1,0,0,0,0,0
afternoon,0,0,0,0,0,0,8,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,2,0
custom,0,0,0,0,0,0,7,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,67,0
excited,3,0,0,0,0,0,0,0,0,0,0,0
frightened,10,0,0,0,0,0,0,0,0,0,0,0
guilty,3,0,0,0,0,0,0,0,0,0,0,0
tangle,0,0,0,0,0,0,2,0,0,0,1,0
depress,0,0,0,0,0,0,0,0,0,0,1,0
fix,0,0,0,0,0,0,0,0,0,0,5,0
critter,0,0,0,0,0,0,3,0,0,0,0,0
satisfaction,0,0,0,0,0,0,8,0,0,0,0,0
erect,4,0,0,0,0,0,0,0,0,0,1,0
completion,0,0,0,0,0,0,2,0,0,0,0,0
task,0,0,0,0,0,0,7,0,0,0,0,0
tie,0,0,0,0,0,0,2,0,0,0,23,0
indian,10,0,0,0,0,0,0,0,0,0,0,0
fashion,0,0,0,0,0,0,10,0,0,0,0,0
stick,0,0,0,0,0,0,40,0,0,0,1,0
neck,0,0,0,0,0,0,45,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,9,0
thong,0,0,0,0,0,0,14,0,0,0,0,0
tooth,0,0,0,0,0,0,111,0,0,0,0,0
foot,0,0,0,0,0,0,108,0,0,0,0,0
length,0,0,0,0,0,0,16,0,0,0,0,0
fast,3,0,14,0,0,0,0,0,0,0,2,0
stake,0,0,0,0,0,0,1,0,0,0,0,0
ground,0,0,0,0,0,0,28,0,0,0,0,0
unable,4,0,0,0,0,0,0,0,0,0,0,0
gnaw,0,0,0,0,0,0,0,0,0,0,9,0
approvingly,0,0,1,0,0,0,0,0,0,0,0,0
contraption,0,0,0,0,0,0,1,0,0,0,0,0
hold,0,0,0,0,0,0,16,0,0,0,44,0
clean,3,0,3,0,0,0,0,0,0,0,0,0
knife,0,0,0,0,0,0,3,0,0,0,0,0
quick,16,0,3,0,0,0,0,0,0,0,0,0
affirm,0,0,0,0,0,0,0,0,0,0,1,0
missin,0,0,0,0,0,0,0,0,0,0,2,0
kill,0,0,0,0,0,0,2,0,0,0,34,0
remark,0,0,0,0,0,0,0,0,0,0,4,0
hem,0,0,0,0,0,0,0,0,0,0,1,0
couple,0,0,0,0,0,0,4,0,0,0,0,0
shot,0,0,0,0,0,0,10,0,0,0,0,0
respectful,5,0,0,0,0,0,0,0,0,0,0,0
hard,8,0,14,0,0,0,0,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,1,0
watch,0,0,0,0,0,0,1,0,0,0,45,0
vague,6,0,0,0,0,0,0,0,0,0,0,0
closely,0,0,9,0,0,0,0,0,0,0,0,0
steadily,0,0,3,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,5,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,6,0
attention,0,0,0,0,0,0,8,0,0,0,0,0
eager,10,0,0,0,0,0,0,0,0,0,0,0
whine,0,0,0,0,0,0,4,0,0,0,6,0
lunge,0,0,0,0,0,0,0,0,0,0,2,0
desist,0,0,0,0,0,0,0,0,0,0,2,0
frantic,6,0,0,0,0,0,0,0,0,0,0,0
attack,0,0,0,0,0,0,15,0,0,0,18,0
whisper,0,0,0,0,0,0,3,0,0,0,2,0
stealthy,1,0,0,0,0,0,0,0,0,0,0,0
sidelong,1,0,0,0,0,0,0,0,0,0,0,0
glide,0,0,0,0,0,0,0,0,0,0,5,0
doglike,2,0,0,0,0,0,0,0,0,0,0,0
commingled,1,0,0,0,0,0,0,0,0,0,0,0
mistrust,0,0,0,0,0,0,1,0,0,0,0,0
daring,2,0,0,0,0,0,3,0,0,0,0,0
cautiously,0,0,14,0,0,0,0,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,14,0
strain,0,0,0,0,0,0,2,0,0,0,7,0
intruder,0,0,0,0,0,0,7,0,0,0,0,0
scairt,2,0,0,0,0,0,0,0,0,0,0,0
low,11,0,5,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,1,0,0,0,1,0
account,0,0,0,0,0,0,2,0,0,0,2,0
decoy,0,0,0,0,0,0,1,0,0,0,0,0
pack,0,0,0,0,0,0,75,0,0,0,2,0
crackle,0,0,0,0,0,0,0,0,0,0,2,0
log,0,0,0,0,0,0,5,0,0,0,0,0
apart,0,0,9,0,0,0,0,0,0,0,0,0
splutter,0,0,0,0,0,0,0,0,0,0,1,0
noise,0,0,0,0,0,0,25,0,0,0,0,0
strange,53,0,0,0,0,0,0,0,0,0,0,0
lambaste,0,0,0,0,0,0,0,0,0,0,1,0
slight,3,0,0,0,0,0,0,0,0,0,0,0
doubt,0,0,0,0,0,0,3,0,0,0,0,0
familyarity,0,0,0,0,0,0,1,0,0,0,0,0
campfire,0,0,0,0,0,0,3,0,0,0,0,0
suspicious,9,0,0,0,0,0,0,0,0,0,0,0
immoral,1,0,0,0,0,0,0,0,0,0,0,0
respectin,0,0,0,0,0,0,0,0,0,0,1,0
experience,0,0,0,0,0,0,31,0,0,0,17,0
cogitate,0,0,0,0,0,0,0,0,0,0,1,0
aloud,0,0,2,0,0,0,0,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,7,0
pasture,0,0,0,0,0,0,6,0,0,0,0,0
baby,0,0,0,0,0,0,2,0,0,0,0,0
year,0,0,0,0,0,0,27,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,4,0
lose,0,0,0,0,0,0,0,0,0,0,22,0
object,0,0,0,0,0,0,8,0,0,0,5,0
wait,0,0,0,0,0,0,0,0,0,0,52,0
sure,13,0,6,0,0,0,0,0,0,0,0,0
renew,0,0,0,0,0,0,0,0,0,0,2,0
cook,0,0,0,0,0,0,0,0,0,0,5,0
accompaniment,0,0,0,0,0,0,2,0,0,0,0,0
snoring,0,0,0,0,0,0,1,0,0,0,0,0
sleepin,0,0,0,0,0,0,0,0,0,0,1,0
comfortable,3,0,0,0,0,0,0,0,0,0,0,0
rouse,0,0,0,0,0,0,0,0,0,0,5,0
sleepily,0,0,2,0,0,0,0,0,0,0,0,0
chide,0,0,0,0,0,0,0,0,0,0,2,0
gently,0,0,13,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,32,0
carefulness,0,0,0,0,0,0,2,0,0,0,0,0
anxiously,0,0,3,0,0,0,0,0,0,0,0,0
nope,0,0,0,0,0,2,0,0,0,0,0,0
hurt,2,0,0,0,0,0,23,0,0,0,36,0
digestion,0,0,0,0,0,0,1,0,0,0,0,0
flush,0,0,0,0,0,0,1,0,0,0,0,0
angry,18,0,0,0,0,0,0,0,0,0,0,0
blood,0,0,0,0,0,0,25,0,0,0,0,0
pervade,0,0,0,0,0,0,0,0,0,0,2,0
anxious,6,0,0,0,0,0,0,0,0,0,0,0
hearin,0,0,0,0,0,0,0,0,0,0,1,0
explain,0,0,0,0,0,0,0,0,0,0,2,0
spanker,0,0,0,0,0,0,1,0,0,0,0,0
haste,0,0,0,0,0,0,2,0,0,0,0,0
resign,0,0,0,0,0,0,0,0,0,0,1,0
apathetically,0,0,1,0,0,0,0,0,0,0,0,0
shrug,0,0,0,0,0,0,1,0,0,0,2,0
shoulder,0,0,0,0,0,0,51,0,0,0,3,0
loose,12,0,2,0,0,0,0,0,0,0,2,0
darned,1,0,0,0,0,0,0,0,0,0,0,0
cuss,0,0,0,0,0,0,1,0,0,0,0,0
anger,0,0,0,0,0,0,15,0,0,0,1,0
rage,0,0,0,0,0,0,20,0,0,0,12,0
chew,0,0,0,0,0,0,0,0,0,0,4,0
trouble,0,0,0,0,0,0,20,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,2,0
digest,0,0,0,0,0,0,0,0,0,0,3,0
cavortin,0,0,0,0,0,0,0,0,0,0,1,0
landscape,0,0,0,0,0,0,4,0,0,0,0,0
belly,0,0,0,0,0,0,8,0,0,0,3,0
different,20,0,0,0,0,0,0,0,0,0,0,0
late,7,0,3,0,0,0,0,0,0,0,0,0
plead,0,0,0,0,0,0,0,0,0,0,4,0
elevate,0,0,0,0,0,0,0,0,0,0,1,0
shove,0,0,0,0,0,0,1,0,0,0,7,0
aside,0,0,3,0,0,0,0,0,0,0,0,0
ding,0,0,0,0,0,0,1,0,0,0,0,0
dong,0,0,0,0,0,0,1,0,0,0,0,0
dange,0,0,0,0,0,0,0,0,0,0,1,0
ary,1,0,0,0,0,0,0,0,0,0,0,0
darn,0,0,1,0,0,0,0,0,0,0,0,0
good,36,0,3,0,0,2,7,0,0,0,0,0
enticingly,0,0,1,0,0,0,0,0,0,0,0,0
stubborn,1,0,0,0,0,0,0,0,0,0,0,0
dry,6,0,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,1,0,0,0,2,0
mumbled,1,0,0,0,0,0,0,0,0,0,0,0
trick,0,0,0,0,0,0,13,0,0,0,1,0
yard,0,0,0,0,0,0,12,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,12,0
collide,0,0,0,0,0,0,0,0,0,0,3,0
recognise,0,0,0,0,0,0,0,0,0,0,7,0
touch,0,0,0,0,0,0,7,0,0,0,23,0
bounce,0,0,0,0,0,0,0,0,0,0,1,0
fetch,0,0,0,0,0,0,0,0,0,0,2,0
mebbe,0,0,0,0,0,0,1,0,0,0,1,0
need,0,0,0,2,0,0,14,0,0,0,7,0
business,0,0,0,0,0,0,7,0,0,0,0,0
whistle,0,0,0,0,0,0,5,0,0,0,2,0
offen,0,2,0,0,0,0,0,0,0,0,0,0
guessin,0,0,0,0,0,0,0,0,0,0,1,0
defiantly,0,0,1,0,0,0,0,0,0,0,0,0
lot,0,0,0,0,0,0,5,0,0,0,0,0
worse,0,0,2,0,0,0,0,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,40,0
health,0,0,0,0,0,0,2,0,0,0,0,0
handful,0,0,0,0,0,0,1,0,0,0,0,0
pesky,1,0,0,0,0,0,0,0,0,0,0,0
truly,0,0,1,0,0,0,0,0,0,0,0,0
son,0,0,0,0,0,0,9,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,5,0
ominously,0,0,6,0,0,0,0,0,0,0,0,0
feelin,0,0,0,0,0,0,1,0,0,0,1,0
special,4,0,0,0,0,0,0,0,0,0,0,0
enthusiastic,1,0,0,0,0,0,0,0,0,0,0,0
matter,0,0,5,0,0,0,12,0,0,0,0,0
dogmatise,0,0,0,0,0,0,0,0,0,0,1,0
quinine,0,0,0,0,0,0,1,0,0,0,0,0
dose,0,0,0,0,0,0,0,0,0,0,1,0
stiff,14,0,0,0,0,0,0,0,0,0,0,0
disagreement,0,0,0,0,0,0,1,0,0,0,0,0
diagnosis,0,0,0,0,0,0,1,0,0,0,0,0
lapse,0,0,0,0,0,0,0,0,0,0,1,0
southern,3,0,0,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,2,0,0,0,0,0
merge,0,0,0,0,0,0,0,0,0,0,3,0
futile,3,0,0,0,0,0,0,0,0,0,0,0
slip,0,0,0,0,0,0,0,0,0,0,4,0
rifle,0,0,0,0,0,0,13,0,0,0,0,0
well,8,0,14,0,0,0,0,0,0,0,1,0
protest,0,0,0,0,0,0,2,0,0,0,2,0
tellin,0,0,0,0,0,0,0,0,0,0,1,0
croak,0,0,0,0,0,0,0,0,0,0,1,0
plod,0,0,0,0,0,0,0,0,0,0,1,0
cast,0,0,0,0,0,0,2,0,0,0,4,0
solitude,0,0,0,0,0,0,1,0,0,0,0,0
advantage,0,0,0,0,0,0,7,0,0,0,0,0
off,0,0,0,0,0,0,1,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,13,0
scatter,0,0,0,0,0,0,0,0,0,0,6,0
rangin,0,0,0,0,0,0,0,0,0,0,1,0
lookin,0,0,0,0,0,0,0,0,0,0,1,0
meantime,0,0,0,0,0,0,10,0,0,0,0,0
willin,0,0,0,0,0,0,0,0,0,0,2,0
eatable,1,0,0,0,0,0,0,0,0,0,0,0
handy,3,0,0,0,0,0,0,0,0,0,0,0
pointedly,0,0,1,0,0,0,0,0,0,0,0,0
ignore,0,0,0,0,0,0,0,0,0,0,14,0
thin,4,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,4,0,0,0,16,0
outside,1,7,11,0,0,0,1,0,0,0,0,0
rib,0,0,0,0,0,0,4,0,0,0,0,0
board,0,0,0,0,0,0,2,0,0,0,0,0
backbone,0,0,0,0,0,0,1,0,0,0,0,0
desperate,6,0,0,0,0,0,0,0,0,0,0,0
mad,13,0,0,0,0,0,0,0,0,0,0,0
minute,1,0,0,0,0,0,16,0,0,0,0,0
emit,0,0,0,0,0,0,0,0,0,0,3,0
warn,0,0,0,0,0,0,0,0,0,0,14,0
quietly,0,0,5,0,0,0,0,0,0,0,0,0
plainly,0,0,6,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,4,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,25,0
furry,1,0,0,0,0,0,0,0,0,0,0,0
slink,0,0,0,0,0,0,0,0,0,0,9,0
nose,0,0,0,0,0,0,46,0,0,0,1,0
peculiar,2,0,0,0,0,0,0,0,0,0,0,0
effortless,3,0,0,0,0,0,0,0,0,0,0,0
gait,0,0,0,0,0,0,4,0,0,0,0,0
halt,0,0,0,0,0,0,1,0,0,0,5,0
nostril,0,0,0,0,0,0,5,0,0,0,0,0
twitch,0,0,0,0,0,0,0,0,0,0,1,0
catch,0,0,0,0,0,0,0,0,0,0,29,0
study,0,0,0,0,0,0,1,0,0,0,11,0
scent,0,0,0,0,0,0,3,0,0,0,3,0
walk,0,0,0,0,0,0,1,0,0,0,31,0
past,5,4,2,0,0,0,8,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,8,0
accomplish,0,0,0,0,0,0,0,0,0,0,9,0
destruction,0,0,0,0,0,0,5,0,0,0,0,0
search,0,0,0,0,0,0,2,0,0,0,6,0
scrutiny,0,0,0,0,0,0,1,0,0,0,0,0
forward,4,0,25,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,22,0,0,0,14,0
repeat,0,0,0,0,0,0,0,0,0,0,9,0
pause,0,0,0,0,0,0,4,0,0,0,15,0
clump,0,0,0,0,0,0,3,0,0,0,0,0
strangely,0,0,3,0,0,0,0,0,0,0,0,0
wistful,2,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,16,0,0,0,0,0
wistfulness,0,0,0,0,0,0,9,0,0,0,0,0
affection,0,0,0,0,0,0,7,0,0,0,0,0
breed,0,0,0,0,0,0,8,0,0,0,5,0
hunger,0,0,0,0,0,0,22,0,0,0,0,0
cruel,9,0,0,0,0,0,0,0,0,0,0,0
fang,0,0,0,0,0,0,41,0,0,0,0,0
merciless,7,0,0,0,0,0,0,0,0,0,0,0
large,31,0,0,0,0,0,0,0,0,0,0,0
gaunt,3,0,0,0,0,0,0,0,0,0,0,0
frame,0,0,0,0,0,0,5,0,0,0,0,0
advertise,0,0,0,0,0,0,0,0,0,0,4,0
line,0,0,0,0,0,0,8,0,0,0,2,0
kind,3,0,1,0,0,0,47,0,0,0,0,0
criticism,0,0,0,0,0,0,1,0,0,0,0,0
red,6,0,0,0,0,0,2,0,0,0,0,0
cinnamon,0,0,0,0,0,0,2,0,0,0,0,0
certainly,0,0,4,0,0,0,0,0,0,0,0,0
coloured,3,0,0,0,0,0,0,0,0,0,0,0
true,16,0,0,0,0,0,0,0,0,0,0,0
dominant,3,0,0,0,0,0,0,0,0,0,0,0
reddish,2,0,0,0,0,0,0,0,0,0,0,0
hue,0,0,0,0,0,0,3,0,0,0,0,0
baffling,1,0,0,0,0,0,0,0,0,0,0,0
illusion,0,0,0,0,0,0,1,0,0,0,0,0
vision,0,0,0,0,0,0,15,0,0,0,0,0
distinctly,0,0,2,0,0,0,0,0,0,0,0,0
glint,0,0,0,0,0,0,1,0,0,0,1,0
redness,0,0,0,0,0,0,1,0,0,0,0,0
classifiable,0,0,0,0,0,0,0,0,0,0,1,0
term,0,0,0,0,0,0,5,0,0,0,0,0
ordinary,3,0,0,0,0,0,0,0,0,0,0,0
big,13,0,0,0,0,0,0,0,0,0,0,0
husky,2,0,0,0,0,0,1,0,0,0,0,0
wag,0,0,0,0,0,0,0,0,0,0,10,0
threateningly,0,0,5,0,0,0,0,0,0,0,0,0
shout,0,0,0,0,0,0,1,0,0,0,8,0
loudly,0,0,5,0,0,0,0,0,0,0,0,0
accession,0,0,0,0,0,0,1,0,0,0,0,0
alertness,0,0,0,0,0,0,1,0,0,0,0,0
regard,0,0,0,0,0,0,2,0,0,0,8,0
dare,0,0,0,0,0,0,0,0,0,0,9,0
unconsciously,0,0,1,0,0,0,0,0,0,0,0,0
lower,0,0,4,0,0,0,0,0,0,0,2,0
imitate,0,0,0,0,0,0,0,0,0,0,1,0
miss,0,0,0,0,0,0,0,0,0,0,12,0
oughter,0,0,1,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,1,0,0,0,0,0
gun,0,0,0,0,0,0,6,0,0,0,0,0
instant,2,0,0,0,0,0,17,0,0,0,0,0
sidewise,0,0,4,0,0,0,0,0,0,0,0,0
comprehendingly,0,0,1,0,0,0,0,0,0,0,0,0
replace,0,0,0,0,0,0,0,0,0,0,4,0
course,0,0,2,0,0,0,12,0,0,0,0,0
shooting,0,0,0,0,0,0,1,0,0,0,0,0
iron,0,0,0,0,0,0,8,0,0,0,0,0
present,3,0,0,0,0,0,0,0,0,0,2,0
stead,0,0,0,0,0,0,3,0,0,0,0,0
smart,3,0,0,0,0,0,0,0,0,0,0,0
bushwhack,0,0,0,0,0,0,0,0,0,0,1,0
admonish,0,0,0,0,0,0,0,0,0,0,1,0
jump,0,0,0,0,0,0,1,0,0,0,3,0
wuth,0,0,0,0,0,0,0,0,0,0,0,1
whoop,0,0,0,0,0,0,2,0,0,0,0,0
early,8,0,11,0,0,0,0,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,16,0
unmistakable,2,0,0,0,0,0,0,0,0,0,0,0
bold,7,0,0,0,0,0,0,0,0,0,0,0
approach,0,0,0,0,0,0,1,0,0,0,27,0
terror,0,0,0,0,0,0,21,0,0,0,0,0
necessary,7,0,0,0,0,0,0,0,0,0,0,0
adventurous,2,0,0,0,0,0,0,0,0,0,0,0
marauder,0,0,0,0,0,0,4,0,0,0,0,0
hearn,0,0,0,0,0,0,0,0,0,0,1,0
