word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
window,0,0,0,0,0,0,8,0,0,0,0,0
wide,4,0,2,0,0,0,0,0,0,0,0,0
forever,0,0,8,0,0,0,0,0,0,0,0,0
rigidly,0,0,1,0,0,0,0,0,0,0,0,0
household,0,0,0,0,0,0,7,0,0,0,0,0
punctual,1,0,0,0,0,0,0,0,0,0,0,0
exactness,0,0,0,0,0,0,2,0,0,0,0,0
old,87,0,0,0,0,0,0,0,0,0,0,0
clock,0,0,0,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,9,0,0,0,0,0
keeping,0,0,0,0,0,0,2,0,0,0,0,0
term,0,0,0,0,0,0,2,0,0,0,1,0
staid,1,0,0,0,0,0,0,0,0,0,0,0
respectable,9,0,0,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,12,0,0,0,0,0
case,0,0,0,0,0,0,30,0,0,0,0,0
glass,0,0,0,0,0,0,14,0,0,0,0,0
door,0,0,0,0,0,0,28,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,10,0
stand,0,0,0,0,0,0,5,0,0,0,70,0
decorous,1,0,0,0,0,0,0,0,0,0,0,0
multitude,0,0,0,0,0,0,3,0,0,0,0,0
equally,0,0,4,0,0,0,0,0,0,0,0,0
solemn,6,0,0,0,0,0,0,0,0,0,0,0
house,0,0,0,0,0,0,32,0,0,0,1,0
snowy,3,0,0,0,0,0,0,0,0,0,0,0
cap,0,0,0,0,0,0,3,0,0,0,0,0
spectacle,0,0,0,0,0,0,2,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,55,0
sew,0,0,0,0,0,0,0,0,0,0,4,0
afternoon,0,0,0,0,0,0,10,0,0,0,0,0
girl,0,0,0,0,0,0,13,0,0,0,0,0
fore,0,0,0,0,0,0,1,0,0,0,0,0
work,0,0,0,0,0,0,18,0,0,0,27,0
rest,0,0,0,0,0,0,13,0,0,0,10,0
probably,0,0,3,0,0,0,0,0,0,0,0,0
kitchen,0,0,0,0,0,0,25,0,0,0,0,0
floor,0,0,0,0,0,0,11,0,0,0,0,0
stained,2,0,0,0,0,0,0,0,0,0,0,0
spotted,2,0,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,20,0,0,0,0,0
chair,0,0,0,0,0,0,9,0,0,0,0,0
cooking,0,0,0,0,0,0,2,0,0,0,0,0
utensil,0,0,0,0,0,0,2,0,0,0,0,0
deranged,1,0,0,0,0,0,0,0,0,0,0,0
disordered,1,0,0,0,0,0,0,0,0,0,0,0
meal,0,0,0,0,0,0,2,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,99,0
washing,0,0,0,0,0,0,3,0,0,0,0,0
ironing,0,0,0,0,0,0,2,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,4,0
pound,0,0,0,0,0,0,1,0,0,0,0,0
butter,0,0,0,0,0,0,1,0,0,0,0,0
cheese,0,0,0,0,0,0,1,0,0,0,0,0
silent,10,0,0,0,0,0,0,0,0,0,0,0
mysterious,5,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,17,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,10,0
invite,0,0,0,0,0,0,0,0,0,0,4,0
visit,0,0,0,0,0,0,2,0,0,0,1,0
mansion,0,0,0,0,0,0,3,0,0,0,0,0
eld,5,0,0,0,0,0,0,0,0,0,0,0
proposal,0,0,0,0,0,0,2,0,0,0,0,0
momentous,1,0,0,0,0,0,0,0,0,0,0,0
gray,2,0,0,0,0,0,0,0,0,0,0,0
headed,1,0,0,0,0,0,0,0,0,0,0,0
latitude,0,0,0,0,0,0,2,0,0,0,0,0
longitude,0,0,0,0,0,0,3,0,0,0,0,0
country,0,0,0,0,0,0,12,0,0,0,0,0
inquire,0,0,0,0,0,0,0,0,0,0,5,0
anxiously,0,0,9,0,0,0,0,0,0,0,0,0
awful,6,0,1,0,0,0,0,0,0,0,0,0
wicked,23,0,0,0,0,0,0,0,0,0,0,0
equal,5,0,0,0,0,0,4,0,0,0,0,0
heathen,3,0,0,0,0,0,5,0,0,0,0,0
doctor,0,0,0,0,0,0,9,0,0,0,1,0
milliner,0,0,0,0,0,0,1,0,0,0,0,0
shop,0,0,0,0,0,0,1,0,0,0,0,0
talk,0,0,0,0,0,0,10,0,0,0,44,0
help,0,0,0,0,0,0,6,0,0,0,37,0
process,0,0,0,0,0,0,7,0,0,0,0,0
matter,0,0,1,0,0,0,31,0,0,0,0,0
incline,0,0,0,0,0,0,0,0,0,0,4,0
strongly,0,0,2,0,0,0,0,0,0,0,0,0
abolitionist,1,0,0,0,0,0,0,0,0,0,0,0
step,0,0,0,0,0,0,12,0,0,0,9,0
tend,0,0,0,0,0,0,0,0,0,0,6,0
somewhat,0,0,3,0,0,0,0,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,6,0
southerner,0,0,0,0,0,0,1,0,0,0,0,0
hold,0,0,0,0,0,0,1,0,0,0,26,0
stanch,0,0,0,0,0,0,1,0,0,0,0,0
colonizationist,0,0,0,0,0,0,1,0,0,0,0,0
opinion,0,0,0,0,0,0,15,0,0,0,0,0
ought,0,0,0,22,0,0,1,0,0,0,2,0
hardly,0,0,3,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,34,0,0,0,0,0
need,0,0,0,1,0,0,3,0,0,0,21,0
resolve,0,0,0,0,0,0,0,0,0,0,11,0
fully,0,0,3,0,0,0,0,0,0,0,0,0
public,2,0,0,0,0,0,0,0,0,0,0,0
solemnly,0,0,2,0,0,0,0,0,0,0,0,0
tea,0,0,0,0,0,0,4,0,0,0,0,0
neighbor,0,0,0,0,0,0,3,0,0,0,0,0
space,0,0,0,0,0,0,3,0,0,0,0,0
prospect,0,0,0,0,0,0,2,0,0,0,0,0
plan,0,0,0,0,0,0,4,0,0,0,1,0
duly,0,0,1,0,0,0,0,0,0,0,0,0
canvass,0,0,0,0,0,0,0,0,0,0,2,0
dress,0,0,0,0,0,0,14,0,0,0,12,0
making,0,0,0,0,0,0,5,0,0,0,0,0
acquire,0,0,0,0,0,0,0,0,0,0,6,0
daily,6,0,2,0,0,0,0,0,0,0,0,0
accession,0,0,0,0,0,0,1,0,0,0,0,0
importance,0,0,0,0,0,0,2,0,0,0,0,0
development,0,0,0,0,0,0,2,0,0,0,0,0
wardrobe,0,0,0,0,0,0,1,0,0,0,0,0
enable,0,0,0,0,0,0,0,0,0,0,2,0
credibly,0,0,1,0,0,0,0,0,0,0,0,0
ascertain,0,0,0,0,0,0,0,0,0,0,3,0
contract,0,0,0,0,0,0,0,0,0,0,2,0
neighborhood,0,0,0,0,0,0,2,0,0,0,0,0
count,0,0,0,0,0,0,1,0,0,0,3,0
tell,0,0,0,0,0,0,0,0,0,0,96,0
clothe,0,0,0,0,0,0,12,0,0,0,1,0
well,22,0,22,0,0,0,0,0,0,0,0,0
new,24,0,0,0,0,0,0,0,0,0,0,0
silk,0,0,0,0,0,0,5,0,0,0,0,0
bonnet,0,0,0,0,0,0,4,0,0,0,0,0
propriety,0,0,0,0,0,0,3,0,0,0,0,0
extraordinary,2,0,0,0,0,0,0,0,0,0,0,0
outlay,0,0,0,0,0,0,1,0,0,0,0,0
affirm,0,0,0,0,0,0,0,0,0,0,2,0
stoutly,0,0,1,0,0,0,0,0,0,0,0,0
money,0,0,0,0,0,0,29,0,0,0,0,0
missionary,1,0,0,0,0,0,4,0,0,0,0,0
party,0,0,0,0,0,0,26,0,0,0,0,0
agree,0,0,0,0,0,0,0,0,0,0,7,0
parasol,0,0,0,0,0,0,2,0,0,0,0,0
part,0,0,0,0,0,0,6,0,0,0,4,0
fairly,0,0,8,0,0,0,0,0,0,0,0,0
trust,0,0,0,0,0,0,5,0,0,0,4,0
credible,1,0,0,0,0,0,0,0,0,0,0,0
rumor,0,0,0,0,0,0,1,0,0,0,0,0
hemstitch,0,0,0,0,0,0,0,0,0,0,1,0
pocket,0,0,0,0,0,0,11,0,0,0,2,0
handkerchief,0,0,0,0,0,0,13,0,0,0,0,0
report,0,0,0,0,0,0,1,0,0,0,0,0
far,1,0,13,0,0,0,0,0,0,0,0,0
lace,0,0,0,0,0,0,4,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,21,0
point,0,0,0,0,0,0,13,0,0,0,8,0
satisfactorily,0,0,1,0,0,0,0,0,0,0,0,0
unsettled,1,0,0,0,0,0,0,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,3,0
shining,1,0,0,0,0,0,0,0,0,0,0,0
brown,3,0,0,0,0,0,0,0,0,0,0,0
linen,0,0,0,0,0,0,6,0,0,0,0,0
travelling,0,0,0,0,0,0,1,0,0,0,0,0
tall,5,0,0,0,0,0,0,0,0,0,0,0
square,1,0,4,0,0,0,0,0,0,0,1,0
formed,1,0,0,0,0,0,0,0,0,0,0,0
angular,1,0,0,0,0,0,0,0,0,0,0,0
face,0,0,0,0,0,0,53,0,0,0,0,0
thin,8,0,0,0,0,0,0,0,0,0,0,0
sharp,4,0,0,0,0,0,0,0,0,0,0,0
outline,0,0,0,0,0,0,2,0,0,0,0,0
lip,0,0,0,0,0,0,9,0,0,0,0,0
compressed,2,0,0,0,0,0,0,0,0,0,0,0
habit,0,0,0,0,0,0,10,0,0,0,0,0
definitely,0,0,2,0,0,0,0,0,0,0,0,0
subject,3,0,0,0,0,0,14,0,0,0,1,0
keen,7,0,0,0,0,0,0,0,0,0,0,0
peculiarly,0,0,5,0,0,0,0,0,0,0,0,0
searching,1,0,0,0,0,0,0,0,0,0,0,0
advised,1,0,0,0,0,0,0,0,0,0,0,0
movement,0,0,0,0,0,0,5,0,0,0,0,0
decided,2,0,0,0,0,0,0,0,0,0,0,0
energetic,7,0,0,0,0,0,0,0,0,0,0,0
talker,0,0,0,0,0,0,1,0,0,0,0,0
word,0,0,0,0,0,0,45,0,0,0,0,0
remarkably,0,0,2,0,0,0,0,0,0,0,0,0
direct,5,0,0,0,0,0,0,0,0,0,3,0
purpose,0,0,0,0,0,0,6,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,57,0
impersonation,0,0,0,0,0,0,1,0,0,0,0,0
method,0,0,0,0,0,0,1,0,0,0,0,0
punctuality,0,0,0,0,0,0,2,0,0,0,0,0
inevitable,3,0,0,0,0,0,0,0,0,0,0,0
inexorable,2,0,0,0,0,0,0,0,0,0,0,0
railroad,0,0,0,0,0,0,2,0,0,0,0,0
engine,0,0,0,0,0,0,1,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,5,0
contempt,0,0,0,0,0,0,5,0,0,0,0,0
abomination,0,0,0,0,0,0,3,0,0,0,0,0
contrary,2,0,0,0,0,0,3,0,0,0,0,0
sin,0,0,0,0,0,0,8,0,0,0,0,0
sum,0,0,0,0,0,0,3,0,0,0,0,0
evil,1,0,0,0,0,0,6,0,0,0,0,0
express,0,0,0,0,0,0,0,0,0,0,7,0
vocabulary,0,0,0,0,0,0,1,0,0,0,0,0
shiftlessness,0,0,0,0,0,0,1,0,0,0,0,0
finale,0,0,0,0,0,0,1,0,0,0,0,0
ultimatum,0,0,0,0,0,0,1,0,0,0,0,0
emphatic,1,0,0,0,0,0,0,0,0,0,0,0
pronunciation,0,0,0,0,0,0,1,0,0,0,0,0
shiftless,6,0,0,0,0,0,0,0,0,0,0,0
characterize,0,0,0,0,0,0,0,0,0,0,1,0
mode,0,0,0,0,0,0,6,0,0,0,0,0
procedure,0,0,0,0,0,0,1,0,0,0,0,0
relation,0,0,0,0,0,0,6,0,0,0,0,0
accomplishment,0,0,0,0,0,0,1,0,0,0,0,0
exactly,0,0,11,0,0,0,0,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,1,0
set,2,0,0,0,0,0,6,0,0,0,27,0
object,0,0,0,0,0,0,1,0,0,0,0,0
entire,5,0,0,0,0,0,0,0,0,0,0,0
frequently,0,0,1,0,0,0,0,0,0,0,0,0
kind,15,0,0,0,0,0,27,0,0,0,0,0
stony,1,0,0,0,0,0,0,0,0,0,0,0
grimness,0,0,0,0,0,0,1,0,0,0,0,0
scorn,0,0,0,0,0,0,1,0,0,0,3,0
cultivation,0,0,0,0,0,0,2,0,0,0,0,0
clear,14,0,1,0,0,0,0,0,0,0,2,0
strong,21,0,1,0,0,0,0,0,0,0,0,0
active,3,0,0,0,0,0,0,0,0,0,0,0
history,0,0,0,0,0,0,3,0,0,0,0,0
english,3,0,0,0,0,0,0,0,0,0,0,0
classic,1,0,0,0,0,0,1,0,0,0,0,0
strength,0,0,0,0,0,0,17,0,0,0,0,0
certain,8,0,0,0,0,0,0,0,0,0,0,0
narrow,3,0,0,0,0,0,0,0,0,0,0,0
limit,0,0,0,0,0,0,2,0,0,0,0,0
theological,1,0,0,0,0,0,0,0,0,0,0,0
tenet,0,0,0,0,0,0,1,0,0,0,0,0
label,0,0,0,0,0,0,0,0,0,0,1,0
positive,2,0,0,0,0,0,0,0,0,0,0,0
distinct,1,0,0,0,0,0,0,0,0,0,0,0
form,0,0,0,0,0,0,17,0,0,0,4,0
bundle,0,0,0,0,0,0,2,0,0,0,0,0
patch,0,0,0,0,0,0,1,0,0,0,0,0
trunk,0,0,0,0,0,0,10,0,0,0,0,0
practical,4,0,0,0,0,0,0,0,0,0,0,0
housekeeping,0,0,0,0,0,0,2,0,0,0,0,0
branch,0,0,0,0,0,0,3,0,0,0,0,0
political,2,0,0,0,0,0,0,0,0,0,0,0
native,6,0,0,0,0,0,1,0,0,0,0,0
underlie,0,0,0,0,0,0,0,0,0,0,1,0
deeply,0,0,3,0,0,0,0,0,0,0,0,0
broad,5,0,0,0,0,0,0,0,0,0,0,0
principle,0,0,0,0,0,0,6,0,0,0,0,0
conscientiousness,0,0,0,0,0,0,2,0,0,0,0,0
conscience,0,0,0,0,0,0,3,0,0,0,0,0
dominant,4,0,0,0,0,0,0,0,0,0,0,0
granite,0,0,0,0,0,0,1,0,0,0,0,0
formation,0,0,0,0,0,0,1,0,0,0,0,0
deepest,0,0,1,0,0,0,0,0,0,0,0,0
top,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,2,0,0,0,0,0
absolute,6,0,0,0,0,0,0,0,0,0,0,0
bond,0,0,0,0,0,0,4,0,0,0,0,0
path,0,0,0,0,0,0,7,0,0,0,0,0
duty,0,0,0,0,0,0,11,0,0,0,0,0
phrase,0,0,0,0,0,0,1,0,0,0,3,0
direction,0,0,0,0,0,0,7,0,0,0,0,0
fire,0,0,0,0,0,0,6,0,0,0,5,0
walk,0,0,0,0,0,0,4,0,0,0,22,0
straight,2,0,3,0,0,0,0,0,0,0,0,0
load,0,0,0,0,0,0,1,0,0,0,1,0
cannon,0,0,0,0,0,0,1,0,0,0,0,0
mouth,0,0,0,0,0,0,8,0,0,0,0,0
sure,40,0,0,0,0,0,0,0,0,0,0,0
standard,0,0,0,0,0,0,2,0,0,0,0,0
embracing,1,0,0,0,0,0,0,0,0,0,0,0
minute,1,0,0,0,0,0,3,0,0,0,0,0
concession,0,0,0,0,0,0,1,0,0,0,0,0
frailty,0,0,0,0,0,0,2,0,0,0,0,0
strive,0,0,0,0,0,0,0,0,0,0,1,0
heroic,3,0,0,0,0,0,0,0,0,0,0,0
ardor,0,0,0,0,0,0,2,0,0,0,0,0
actually,0,0,6,0,0,0,0,0,0,0,0,0
burden,0,0,0,0,0,0,0,0,0,0,2,0
harassing,1,0,0,0,0,0,0,0,0,0,0,0
deficiency,0,0,0,0,0,0,2,0,0,0,0,0
severe,1,0,0,0,0,0,0,0,0,0,0,0
gloomy,2,0,0,0,0,0,0,0,0,0,0,0
cast,0,0,0,0,0,0,1,0,0,0,5,0
religious,7,0,0,0,0,0,0,0,0,0,0,0
world,0,0,0,0,0,0,47,0,0,0,0,0
unpunctual,1,0,0,0,0,0,0,0,0,0,0,0
unpractical,1,0,0,0,0,0,0,0,0,0,0,0
sceptical,1,0,0,0,0,0,0,0,0,0,0,0
impudent,3,0,0,0,0,0,0,0,0,0,0,0
nonchalant,1,0,0,0,0,0,0,0,0,0,0,0
freedom,0,0,0,0,0,0,5,0,0,0,0,0
cherish,0,0,0,0,0,0,0,0,0,0,2,0
truth,0,0,0,0,0,0,13,0,0,0,0,0
boy,0,0,0,0,0,0,37,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,26,0
catechism,0,0,0,0,0,0,4,0,0,0,0,0
comb,0,0,0,0,0,0,1,0,0,0,1,0
hair,0,0,0,0,0,0,19,0,0,0,0,0
generally,0,0,8,0,0,0,0,0,0,0,0,0
warm,4,0,0,0,0,0,0,0,0,0,0,0
usually,0,0,3,0,0,0,0,0,0,0,0,0
monopolize,0,0,0,0,0,0,0,0,0,0,1,0
share,0,0,0,0,0,0,3,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,1,0
easily,0,0,3,0,0,0,0,0,0,0,0,0
wreck,0,0,0,0,0,0,1,0,0,0,0,0
ruin,0,0,0,0,0,0,3,0,0,0,4,0
frequent,3,0,0,0,0,0,0,0,0,0,0,0
illness,0,0,0,0,0,0,1,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,18,0,0,0
lovely,5,0,0,0,0,0,0,0,0,0,0,0
laugh,0,0,0,0,0,0,9,0,0,0,25,0
joke,0,0,0,0,0,0,4,0,0,0,0,0
forbear,0,0,0,0,0,0,0,0,0,0,1,0
failing,0,0,0,0,0,0,1,0,0,0,0,0
extent,0,0,0,0,0,0,4,0,0,0,0,0
perfectly,0,0,20,0,0,0,0,0,0,0,0,0
incredible,1,0,0,0,0,0,0,0,0,0,0,0
personal,4,0,0,0,0,0,0,0,0,0,0,0
acquaintance,0,0,0,0,0,0,3,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,3,0
big,5,0,0,0,0,0,0,0,0,0,0,0
carpet,0,0,0,0,0,0,6,0,0,0,0,0
bag,0,0,0,0,0,0,5,0,0,0,0,0
box,0,0,0,0,0,0,9,0,0,0,0,0
basket,0,0,0,0,0,0,11,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,5,0
separate,2,0,0,0,0,0,0,0,0,0,1,0
responsibility,0,0,0,0,0,0,4,0,0,0,0,0
tie,0,0,0,0,0,0,2,0,0,0,4,0
bind,0,0,0,0,0,0,0,0,0,0,5,0
pack,0,0,0,0,0,0,0,0,0,0,1,0
fasten,0,0,0,0,0,0,0,0,0,0,3,0
earnestness,0,0,0,0,0,0,6,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,29,0
band,0,0,0,0,0,0,4,0,0,0,0,0
rubber,0,0,0,0,0,0,1,0,0,0,0,0
satchel,0,0,0,0,0,0,2,0,0,0,0,0
tape,0,0,0,0,0,0,2,0,0,0,0,0
needle,0,0,0,0,0,0,7,0,0,0,0,0
collar,0,0,0,0,0,0,2,0,0,0,0,0
seven,0,0,0,0,0,0,0,4,0,0,0,0
sunshade,0,0,0,0,0,0,1,0,0,0,0,0
let,0,0,0,0,0,0,0,0,0,0,69,0
paper,0,0,0,0,0,0,16,0,0,0,0,0
umbrella,0,0,0,0,0,0,2,0,0,0,0,0
home,0,0,6,0,0,0,10,0,0,0,0,0
use,0,0,0,0,0,0,18,0,0,0,5,0
nice,5,0,0,0,0,0,0,0,0,0,0,0
mean,5,0,0,0,0,0,0,0,0,0,23,0
thimble,0,0,0,0,0,0,2,0,0,0,0,0
aunty,0,0,0,0,0,0,8,0,0,0,0,0
wax,0,0,0,0,0,0,1,0,0,0,0,0
spool,0,0,0,0,0,0,2,0,0,0,0,0
scissor,0,0,0,0,0,0,2,0,0,0,0,0
knife,0,0,0,0,0,0,2,0,0,0,0,0
papa,0,0,0,0,0,0,42,0,0,0,0,0
stop,0,0,0,0,0,0,0,0,0,0,20,0
mercy,0,0,0,0,0,0,5,0,0,0,0,0
dreadful,9,0,0,0,0,0,0,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,15,0
general,11,0,0,0,0,0,0,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,1,0
spring,0,0,0,0,0,0,0,0,0,0,10,0
lid,0,0,0,0,0,0,2,0,0,0,0,0
gap,0,0,0,0,0,0,1,0,0,0,0,0
courageously,0,0,1,0,0,0,0,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,3,0
intimidate,0,0,0,0,0,0,0,0,0,0,1,0
doubtless,0,0,1,0,0,0,0,0,0,0,0,0
resolute,2,0,0,0,0,0,0,0,0,0,0,0
statement,0,0,0,0,0,0,1,0,0,0,0,0
hasp,0,0,0,0,0,0,1,0,0,0,0,0
snap,0,0,0,0,0,0,0,0,0,0,2,0
sharply,0,0,2,0,0,0,0,0,0,0,0,0
hole,0,0,0,0,0,0,6,0,0,0,0,0
key,0,0,0,0,0,0,8,0,0,0,0,0
triumph,0,0,0,0,0,0,2,0,0,0,0,0
baggage,0,0,0,0,0,0,5,0,0,0,0,0
yes,0,0,0,0,0,48,0,0,0,0,0,0
gentleman,0,0,0,0,0,0,4,0,0,0,0,0
cabin,0,0,0,0,0,0,5,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,6,0
orange,0,0,0,0,0,0,8,0,0,0,0,0
run,0,0,0,0,0,0,2,0,0,0,26,0
hurry,0,0,0,0,0,0,3,0,0,0,4,0
landing,0,0,0,0,0,0,3,0,0,0,0,0
guard,0,0,0,0,0,0,3,0,0,0,0,0
street,0,0,0,0,0,0,3,0,0,0,0,0
heavy,5,0,0,0,0,0,0,0,0,0,0,0
groan,0,0,0,0,0,0,7,0,0,0,8,0
vast,2,0,0,0,0,0,0,0,0,0,0,0
tired,13,0,0,0,0,0,0,0,0,0,0,0
monster,0,0,0,0,0,0,1,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,6,0
push,0,0,0,0,0,0,1,0,0,0,10,0
multiply,0,0,0,0,0,0,0,0,0,0,1,0
steamer,0,0,0,0,0,0,1,0,0,0,0,0
levee,0,0,0,0,0,0,1,0,0,0,0,0
joyously,0,0,1,0,0,0,0,0,0,0,0,0
mark,0,0,0,0,0,0,5,0,0,0,2,0
recognize,0,0,0,0,0,0,0,0,0,0,1,0
city,0,0,0,0,0,0,4,0,0,0,0,0
dear,42,0,0,0,0,0,11,0,0,0,2,0
ensue,0,0,0,0,0,0,0,0,0,0,1,0
usual,11,0,0,0,0,0,0,0,0,0,0,0
turmoil,0,0,0,0,0,0,1,0,0,0,0,0
waiter,0,0,0,0,0,0,1,0,0,0,0,0
tug,0,0,0,0,0,0,0,0,0,0,2,0
crowd,0,0,0,0,0,0,3,0,0,0,1,0
mass,0,0,0,0,0,0,2,0,0,0,0,0
plank,0,0,0,0,0,0,1,0,0,0,0,0
seat,0,0,0,0,0,0,10,0,0,0,12,0
resolutely,0,0,1,0,0,0,0,0,0,0,0,0
lately,0,0,4,0,0,0,0,0,0,0,0,0
vanquish,0,0,0,0,0,0,0,0,0,0,1,0
marshal,0,0,0,0,0,0,0,0,0,0,1,0
chattel,0,0,0,0,0,0,1,0,0,0,0,0
military,2,0,0,0,0,0,0,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,11,0
shall,0,0,0,63,0,0,0,0,0,0,0,0
yer,0,0,0,0,0,0,0,0,14,0,0,1
rain,0,0,0,0,0,0,0,0,0,0,1,0
unheeded,1,0,0,0,0,0,0,0,0,0,0,0
grim,3,0,0,0,0,0,0,0,0,0,0,0
determination,0,0,0,0,0,0,5,0,0,0,0,0
upright,2,0,0,0,0,0,0,0,0,0,0,0
darning,0,0,0,0,0,0,2,0,0,0,0,0
stick,0,0,0,0,0,0,3,0,0,0,4,0
board,0,0,0,0,0,0,3,0,0,0,0,0
reply,0,0,0,0,0,0,2,0,0,0,1,0
strike,0,0,0,0,0,0,0,0,0,0,16,0
dismay,0,0,0,0,0,0,2,0,0,0,0,0
hackman,0,0,0,0,0,0,3,0,0,0,0,0
wonder,0,0,0,0,0,0,4,0,0,0,7,0
interval,0,0,0,0,0,0,3,0,0,0,0,0
happen,0,0,0,0,0,0,0,0,0,0,8,0
careless,13,0,0,0,0,0,0,0,0,0,0,0
motion,0,0,0,0,0,0,4,0,0,0,0,0
quarter,0,0,0,0,0,0,3,0,0,0,0,0
nearly,0,0,4,0,0,0,0,0,0,0,0,0
concerned,1,0,0,0,0,0,0,0,0,0,0,0
clever,1,0,0,0,0,0,0,0,0,0,0,0
carriage,0,0,0,0,0,0,15,0,0,0,0,0
decent,5,0,0,0,0,0,0,0,0,0,0,0
christian,5,0,0,0,0,0,0,0,0,0,0,0
shove,0,0,0,0,0,0,0,0,0,0,1,0
driver,0,0,0,0,0,0,5,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,6,0
pshaw,0,0,0,0,0,1,0,0,0,0,0,0
rate,0,0,0,0,0,0,6,0,0,0,0,0
single,4,0,0,0,0,0,0,0,0,0,1,0
positively,0,0,5,0,0,0,0,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,2,0
piece,0,0,0,0,0,0,19,0,0,0,0,0
waiting,0,0,0,0,0,0,2,0,0,0,0,0
maid,0,0,0,0,0,0,2,0,0,0,0,0
egg,0,0,0,0,0,0,1,0,0,0,0,0
despairingly,0,0,1,0,0,0,0,0,0,0,0,0
treasure,0,0,0,0,0,0,2,0,0,0,0,0
rejoice,0,0,0,0,0,0,0,0,0,0,2,0
preservation,0,0,0,0,0,0,1,0,0,0,0,0
outside,0,0,1,0,0,0,1,0,0,0,0,0
peace,0,0,0,0,0,0,5,0,0,0,0,0
offering,0,0,0,0,0,0,1,0,0,0,0,0
drunken,2,0,0,0,0,0,0,0,0,0,0,0
upset,0,0,0,0,0,0,0,0,0,0,1,0
drunk,5,0,0,0,0,0,0,0,0,0,0,0
ancient,1,0,0,0,0,0,0,0,0,0,0,0
build,0,0,0,0,0,0,0,0,0,0,3,0
mixture,0,0,0,0,0,0,5,0,0,0,0,0
spanish,1,0,0,0,0,0,0,0,0,0,0,0
style,0,0,0,0,0,0,8,0,0,0,0,0
specimen,0,0,0,0,0,0,9,0,0,0,0,0
moorish,3,0,0,0,0,0,0,0,0,0,0,0
fashion,0,0,0,0,0,0,4,0,0,0,0,0
building,0,0,0,0,0,0,1,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,3,0
court,0,0,0,0,0,0,10,0,0,0,0,0
drive,0,0,0,0,0,0,2,0,0,0,14,0
arched,1,0,0,0,0,0,0,0,0,0,0,0
gateway,0,0,0,0,0,0,1,0,0,0,0,0
inside,0,0,1,0,0,0,1,0,0,0,0,0
evidently,0,0,9,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,12,0
gratify,0,0,0,0,0,0,0,0,0,0,2,0
picturesque,2,0,0,0,0,0,0,0,0,0,0,0
voluptuous,1,0,0,0,0,0,0,0,0,0,0,0
ideality,0,0,0,0,0,0,2,0,0,0,0,0
gallery,0,0,0,0,0,0,3,0,0,0,0,0
side,0,0,0,0,0,0,5,0,0,0,0,0
arch,0,0,0,0,0,0,1,0,0,0,0,0
slender,4,0,0,0,0,0,0,0,0,0,0,0
pillar,0,0,0,0,0,0,2,0,0,0,0,0
arabesque,2,0,0,0,0,0,0,0,0,0,0,0
ornament,0,0,0,0,0,0,4,0,0,0,1,0
oriental,1,0,0,0,0,0,0,0,0,0,0,0
middle,1,0,0,0,0,0,3,0,0,0,0,0
fountain,0,0,0,0,0,0,4,0,0,0,0,0
silvery,3,0,0,0,0,0,0,0,0,0,0,0
spray,0,0,0,0,0,0,1,0,0,0,0,0
marble,0,0,0,0,0,0,4,0,0,0,0,0
basin,0,0,0,0,0,0,1,0,0,0,0,0
