word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
break,0,0,0,0,0,0,0,0,0,0,21,0
deny,0,0,0,0,0,0,0,0,0,0,3,0
trust,0,0,0,0,0,0,0,0,0,0,5,0
fact,0,0,0,0,0,0,10,0,0,0,0,0
etiquette,0,0,0,0,0,0,3,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,6,0
possible,10,0,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,31,0,0,0,4,0
allude,0,0,0,0,0,0,0,0,0,0,1,0
subject,0,0,0,0,0,0,4,0,0,0,1,0
dim,5,0,0,0,0,0,0,0,0,0,0,0
hill,0,0,0,0,0,0,2,0,0,0,0,0
smoke,0,0,0,0,0,0,3,0,0,0,4,0
town,0,0,0,0,0,0,14,0,0,0,0,0
cloud,0,0,0,0,0,0,6,0,0,0,0,0
drift,0,0,0,0,0,0,1,0,0,0,2,0
sense,0,0,0,0,0,0,12,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,1,0
backwater,0,0,0,0,0,0,7,0,0,0,0,0
lunch,0,0,0,0,0,0,5,0,0,0,0,0
main,4,0,0,0,0,0,0,0,0,0,0,0
stream,0,0,0,0,0,0,16,0,0,0,2,0
sight,0,0,0,0,0,0,25,0,0,0,0,0
land,0,0,0,0,0,0,12,0,0,0,9,0
lock,0,0,0,0,0,0,5,0,0,0,7,0
lake,0,0,0,0,0,0,2,0,0,0,0,0
green,11,0,0,0,0,0,4,0,0,0,0,0
turf,0,0,0,0,0,0,2,0,0,0,0,0
slope,0,0,0,0,0,0,3,0,0,0,2,0
snaky,1,0,0,0,0,0,0,0,0,0,0,0
tree,0,0,0,0,0,0,26,0,0,0,0,0
root,0,0,0,0,0,0,2,0,0,0,2,0
surface,0,0,0,0,0,0,17,0,0,0,0,0
quiet,25,0,0,0,0,0,0,0,0,0,2,0
silvery,2,0,0,0,0,0,0,0,0,0,0,0
shoulder,0,0,0,0,0,0,21,0,0,0,0,0
foamy,1,0,0,0,0,0,0,0,0,0,0,0
tumble,0,0,0,0,0,0,2,0,0,0,4,0
weir,0,0,0,0,0,0,6,0,0,0,0,0
restless,7,0,0,0,0,0,0,0,0,0,0,0
drip,0,0,0,0,0,0,0,0,0,0,3,0
mill,0,0,0,0,0,0,2,0,0,0,0,0
wheel,0,0,0,0,0,0,9,0,0,0,0,0
turn,0,0,0,0,0,0,11,0,0,0,64,0
grey,13,0,0,0,0,0,3,0,0,0,0,0
gabled,1,0,0,0,0,0,0,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,10,0
soothing,2,0,0,0,0,0,0,0,0,0,0,0
murmur,0,0,0,0,0,0,5,0,0,0,19,0
smothery,1,0,0,0,0,0,0,0,0,0,0,0
clear,20,0,2,0,0,0,0,0,0,0,5,0
voice,0,0,0,0,0,0,30,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,17,0
cheerfully,0,0,10,0,0,0,0,0,0,0,0,0
beautiful,14,0,0,0,0,0,0,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,5,0
bring,0,0,0,0,0,0,0,0,0,0,21,0
alongside,0,3,0,0,0,0,0,0,0,0,0,0
help,0,0,0,0,0,0,3,0,0,0,27,0
awkward,1,0,0,0,0,0,0,0,0,0,0,0
safely,0,0,2,0,0,0,0,0,0,0,0,0
ashore,0,0,3,0,0,0,0,0,0,0,0,0
swing,0,0,0,0,0,0,0,0,0,0,14,0
favour,0,0,0,0,0,0,2,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,6,0
unpack,0,0,0,0,0,0,0,0,0,0,3,0
pleased,7,0,0,0,0,0,0,0,0,0,0,0
indulge,0,0,0,0,0,0,0,0,0,0,1,0
sprawl,0,0,0,0,0,0,0,0,0,0,3,0
length,0,0,0,0,0,0,12,0,0,0,0,0
excited,8,0,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,48,0,0,0,0,0
cloth,0,0,0,0,0,0,3,0,0,0,0,0
mysterious,4,0,0,0,0,0,0,0,0,0,0,0
packet,0,0,0,0,0,0,1,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,13,0
content,1,0,0,0,0,0,4,0,0,0,0,0
order,0,0,0,0,0,0,7,0,0,0,11,0
revelation,0,0,0,0,0,0,1,0,0,0,0,0
ready,20,0,0,0,0,0,0,0,0,0,0,0
pitch,1,0,0,0,0,0,1,0,0,0,4,0
glad,11,0,0,0,0,0,0,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,4,0
early,10,0,8,0,0,0,0,0,0,0,0,0
pause,0,0,0,0,0,0,1,0,0,0,5,0
bite,0,0,0,0,0,0,2,0,0,0,0,0
sup,0,0,0,0,0,0,1,0,0,0,0,0
deal,0,0,0,0,0,0,20,0,0,0,3,0
distant,10,0,0,0,0,0,0,0,0,0,0,0
ago,0,0,5,0,0,0,0,0,0,0,0,0
hunger,0,0,0,0,0,0,2,0,0,0,1,0
somewhat,0,0,11,0,0,0,0,0,0,0,0,0
able,10,0,0,0,0,0,0,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,9,0
streak,0,0,0,0,0,0,3,0,0,0,2,0
travel,0,0,0,0,0,0,2,0,0,0,6,0
funny,3,0,0,0,0,0,0,0,0,0,0,0
oho,0,0,0,0,0,1,0,0,0,0,0,0
chirrup,0,0,0,0,0,0,0,0,0,0,1,0
cheerily,0,0,5,0,0,0,0,0,0,0,0,0
inviting,2,0,0,0,0,0,0,0,0,0,0,0
broad,7,0,0,0,0,0,0,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,1,0
muzzle,0,0,0,0,0,0,2,0,0,0,0,0
greedy,2,0,0,0,0,0,0,0,0,0,0,0
beggar,0,0,0,0,0,0,2,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,22,0
provender,0,0,0,0,0,0,2,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,1,0
impromptu,1,0,0,0,0,0,0,0,0,0,0,0
affair,0,0,0,0,0,0,6,0,0,0,0,0
proud,9,0,0,0,0,0,0,0,0,0,0,0
sure,11,0,2,0,0,0,0,0,0,0,0,0
forthwith,0,0,3,0,0,0,0,0,0,0,0,0
rumpus,0,0,0,0,0,0,1,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,23,0
try,0,0,0,0,0,0,3,0,0,0,56,0
moment,0,0,0,0,0,0,47,0,0,0,0,0
peace,0,0,0,0,0,0,5,0,0,0,0,0
stumble,0,0,0,0,0,0,0,0,0,0,1,0
exactly,0,0,15,0,0,0,0,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,9,0
year,0,0,0,0,0,0,31,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,4,0
stripy,1,0,0,0,0,0,0,0,0,0,0,0
head,0,0,0,0,0,0,56,0,0,0,0,0
high,17,0,6,0,0,0,0,0,0,0,0,0
peer,0,0,0,0,0,0,0,0,0,0,3,0
forth,0,2,12,0,0,0,0,0,0,0,0,0
pace,0,0,0,0,0,0,13,0,0,0,0,0
grunt,0,0,0,0,0,0,0,0,0,0,1,0
disappear,0,0,0,0,0,0,0,0,0,0,8,0
view,0,0,0,0,0,0,11,0,0,0,0,0
disappointed,2,0,0,0,0,0,0,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,6,0
shall,0,0,0,54,0,0,0,0,0,0,0,0
toad,0,0,0,0,0,0,12,0,0,0,0,0
brand,1,0,0,0,0,0,0,0,0,0,0,0
wager,0,0,0,0,0,0,2,0,0,0,0,0
tog,0,0,0,0,0,0,1,0,0,0,0,0
sailing,0,0,0,0,0,0,1,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,2,0
punting,0,0,0,0,0,0,1,0,0,0,0,0
punt,0,0,0,0,0,0,0,0,0,0,1,0
boating,0,0,0,0,0,0,7,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,16,0
pretend,0,0,0,0,0,0,0,0,0,0,3,0
spend,0,0,0,0,0,0,0,0,0,0,7,0
reflectively,0,0,3,0,0,0,0,0,0,0,0,0
stability,0,0,0,0,0,0,1,0,0,0,0,0
especially,0,0,6,0,0,0,0,0,0,0,0,0
glimpse,0,0,0,0,0,0,3,0,0,0,1,0
island,0,0,0,0,0,0,9,0,0,0,0,0
separate,1,0,0,0,0,0,0,0,0,0,1,0
flash,0,0,0,0,0,0,0,0,0,0,4,0
rower,0,0,0,0,0,0,2,0,0,0,0,0
stout,8,0,0,0,0,0,0,0,0,0,0,0
figure,0,0,0,0,0,0,7,0,0,0,0,0
badly,0,0,5,0,0,0,0,0,0,0,0,0
hail,0,0,0,0,0,0,2,0,0,0,7,0
settle,0,0,0,0,0,0,5,0,0,0,15,0
sternly,0,0,4,0,0,0,0,0,0,0,0,0
keeper,0,0,0,0,0,0,1,0,0,0,0,0
happen,0,0,0,0,0,0,0,0,0,0,21,0
errant,1,0,0,0,0,0,0,0,0,0,0,0
fly,0,0,0,0,0,0,4,0,0,0,11,0
swerve,0,0,0,0,0,0,0,0,0,0,2,0
unsteadily,0,0,1,0,0,0,0,0,0,0,0,0
athwart,0,1,0,0,0,0,0,0,0,0,0,0
current,0,0,0,0,0,0,2,0,0,0,0,0
fashion,0,0,0,0,0,0,1,0,0,0,0,0
affect,0,0,0,0,0,0,0,0,0,0,1,0
blood,0,0,0,0,0,0,4,0,0,0,0,0
cloop,0,0,0,0,0,0,2,0,0,0,0,0
visible,6,0,0,0,0,0,0,0,0,0,0,0
whereon,0,0,0,0,0,0,0,0,0,1,0,0
clearly,0,0,13,0,0,0,0,0,0,0,0,0
vacant,1,0,0,0,0,0,0,0,0,0,0,0
far,4,0,49,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,10,0,0,0,0,0
hum,0,0,0,0,0,0,4,0,0,0,1,0
tune,0,0,0,0,0,0,2,0,0,0,0,0
recollect,0,0,0,0,0,0,0,0,0,0,4,0
forbid,0,0,0,0,0,0,0,0,0,0,1,0
comment,0,0,0,0,0,0,3,0,0,0,0,0
sudden,10,0,1,0,0,0,0,0,0,0,0,0
disappearance,0,0,0,0,0,0,2,0,0,0,0,0
reason,0,0,0,0,0,0,8,0,0,0,0,0
ought,0,0,0,28,0,0,0,0,0,0,1,0
pack,0,0,0,0,0,0,0,0,0,0,9,0
frightfully,0,0,6,0,0,0,0,0,0,0,0,0
eager,3,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,3,0,0,0,1,0
bent,1,0,0,0,0,0,0,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,5,0
strap,0,0,0,0,0,0,0,0,0,0,2,0
tightly,0,0,1,0,0,0,0,0,0,0,0,0
plate,0,0,0,0,0,0,14,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,14,0
job,0,0,0,0,0,0,4,0,0,0,0,0
point,0,0,0,0,0,0,15,0,0,0,7,0
fork,0,0,0,0,0,0,4,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,4,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,1,0
mustard,0,0,0,0,0,0,2,0,0,0,0,0
pot,0,0,0,0,0,0,10,0,0,0,0,0
finish,0,0,0,0,0,0,0,0,0,0,14,0
loss,0,0,0,0,0,0,1,0,0,0,0,0
temper,0,0,0,0,0,0,7,0,0,0,0,0
afternoon,0,0,0,0,0,0,9,0,0,0,0,0
low,13,0,7,0,0,0,0,0,0,0,0,0
gently,0,0,5,0,0,0,0,0,0,0,0,0
homewards,0,0,1,0,0,0,0,0,0,0,0,0
dreamy,3,0,0,0,0,0,0,0,0,0,0,0
mood,0,0,0,0,0,0,2,0,0,0,0,0
poetry,0,0,0,0,0,0,8,0,0,0,0,0
attention,0,0,0,0,0,0,8,0,0,0,0,0
self,0,0,0,0,0,0,15,0,0,0,0,0
satisfaction,0,0,0,0,0,0,5,0,0,0,0,0
pride,0,0,0,0,0,0,8,0,0,0,0,0
smile,0,0,0,0,0,0,8,0,0,0,9,0
lesson,0,0,0,0,0,0,2,0,0,0,0,0
easy,15,0,2,0,0,0,0,0,0,0,0,0
jealous,2,0,0,0,0,0,0,0,0,0,0,0
strongly,0,0,4,0,0,0,0,0,0,0,0,0
easily,0,0,7,0,0,0,0,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,7,0
backwards,0,0,3,0,0,0,0,0,0,0,0,0
second,6,0,0,0,0,0,3,0,0,0,0,0
triumphant,4,0,0,0,0,0,0,0,0,0,0,0
grab,0,0,0,0,0,0,1,0,0,0,1,0
entire,2,0,0,0,0,0,0,0,0,0,0,0
confidence,0,0,0,0,0,0,2,0,0,0,0,0
silly,4,0,0,0,0,0,0,0,0,0,0,0
ass,0,0,0,0,0,0,11,0,0,0,0,0
flourish,0,0,0,0,0,0,1,0,0,0,3,0
dig,0,0,0,0,0,0,2,0,0,0,3,0
miss,0,0,0,0,0,0,0,0,0,0,13,0
prostrate,4,0,0,0,0,0,0,0,0,0,0,0
greatly,0,0,7,0,0,0,0,0,0,0,0,0
alarmed,5,0,0,0,0,0,0,0,0,0,0,0
sploosh,0,0,0,0,0,0,1,0,0,0,0,0
struggle,0,0,0,0,0,0,1,0,0,0,12,0
wet,11,0,0,0,0,0,1,0,0,0,0,0
sing,0,0,0,0,0,0,0,0,0,0,20,0
welcome,3,0,0,0,0,0,1,0,0,0,2,0
rise,0,0,0,0,0,0,1,0,0,0,25,0
cough,0,0,0,0,0,0,0,0,0,0,5,0
splutter,0,0,0,0,0,0,0,0,0,0,6,0
despair,0,0,0,0,0,0,10,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,9,0
firm,5,0,0,0,0,0,0,0,0,0,0,0
neck,0,0,0,0,0,0,6,0,0,0,0,0
evidently,0,0,11,0,0,0,0,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,10,0
propel,0,0,0,0,0,0,0,0,0,0,1,0
helpless,4,0,0,0,0,0,0,0,0,0,0,0
shore,0,0,0,0,0,0,9,0,0,0,0,0
set,2,0,0,0,0,0,3,0,0,0,46,0
squashy,1,0,0,0,0,0,0,0,0,0,0,0
pulpy,1,0,0,0,0,0,0,0,0,0,0,0
lump,0,0,0,0,0,0,3,0,0,0,0,0
misery,0,0,0,0,0,0,9,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,5,0
wring,0,0,0,0,0,0,0,0,0,0,2,0
towing,0,0,0,0,0,0,2,0,0,0,0,0
path,0,0,0,0,0,0,16,0,0,0,0,0
dive,0,0,0,0,0,0,0,0,0,0,5,0
dismal,2,0,0,0,0,0,0,0,0,0,0,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
fairly,0,0,4,0,0,0,0,0,0,0,0,0
plunge,0,0,0,0,0,0,1,0,0,0,6,0
recover,0,0,0,0,0,0,0,0,0,0,7,0
fetch,0,0,0,0,0,0,0,0,0,0,15,0
float,0,0,0,0,0,0,0,0,0,0,3,0
property,0,0,0,0,0,0,5,0,0,0,0,0
degree,0,0,0,0,0,0,3,0,0,0,0,0
finally,0,0,5,0,0,0,0,0,0,0,0,0
successfully,0,0,3,0,0,0,0,0,0,0,0,0
limp,2,0,0,0,0,0,0,0,0,0,0,0
dejected,3,0,0,0,0,0,0,0,0,0,0,0
emotion,0,0,0,0,0,0,5,0,0,0,0,0
generous,1,0,0,0,0,0,0,0,0,0,0,0
sorry,16,0,0,0,0,0,0,0,0,0,0,0
foolish,1,0,0,0,0,0,0,0,0,0,0,0
ungrateful,3,0,0,0,0,0,0,0,0,0,0,0
conduct,0,0,0,0,0,0,3,0,0,0,4,0
fail,0,0,0,0,0,0,0,0,0,0,5,0
lose,0,0,0,0,0,0,0,0,0,0,24,0
overlook,0,0,0,0,0,0,0,0,0,0,2,0
forgive,0,0,0,0,0,0,0,0,0,0,1,0
bless,0,0,0,0,0,0,0,0,0,0,2,0
respond,0,0,0,0,0,0,0,0,0,0,7,0
plain,11,0,0,0,0,0,0,0,0,0,0,0
rough,4,0,0,0,0,0,1,0,0,0,0,0
comfortable,11,0,0,0,0,0,0,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,8,0
handy,3,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,6,0,0,0,4,0
kind,14,0,0,0,0,0,2,0,0,0,0,0
manner,0,0,0,0,0,0,12,0,0,0,0,0
tear,0,0,0,0,0,0,11,0,0,0,6,0
kindly,4,0,11,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,13,0,0,0,0,0
revive,0,0,0,0,0,0,0,0,0,0,3,0
straight,5,0,11,0,0,0,0,0,0,0,0,0
couple,0,0,0,0,0,0,4,0,0,0,1,0
snigger,0,0,0,0,0,0,1,0,0,0,3,0
bedraggled,3,0,0,0,0,0,0,0,0,0,0,0
appearance,0,0,0,0,0,0,5,0,0,0,0,0
fire,0,0,0,0,0,0,29,0,0,0,1,0
parlour,0,0,0,0,0,0,13,0,0,0,0,0
plant,0,0,0,0,0,0,1,0,0,0,3,0
dressing,0,0,0,0,0,0,5,0,0,0,0,0
gown,0,0,0,0,0,0,7,0,0,0,0,0
slipper,0,0,0,0,0,0,4,0,0,0,0,0
supper,0,0,0,0,0,0,27,0,0,0,0,0
thrilling,2,0,0,0,0,0,0,0,0,0,0,0
leap,0,0,0,0,0,0,2,0,0,0,8,0
pike,0,0,0,0,0,0,1,0,0,0,0,0
steamer,0,0,0,0,0,0,2,0,0,0,0,0
bottle,0,0,0,0,0,0,5,0,0,0,0,0
certainly,0,0,8,0,0,0,0,0,0,0,0,0
presumably,0,0,1,0,0,0,0,0,0,0,0,0
heron,0,0,0,0,0,0,1,0,0,0,0,0
adventure,0,0,0,0,0,0,14,0,0,0,0,0
drain,0,0,0,0,0,0,1,0,0,0,2,0
night,0,0,0,0,0,0,74,0,0,0,0,0
fishing,0,0,0,0,0,0,3,0,0,0,0,0
field,0,0,0,0,0,0,32,0,0,0,0,0
cheerful,8,0,0,0,0,0,0,0,0,0,0,0
meal,0,0,0,0,0,0,12,0,0,0,0,0
terribly,0,0,3,0,0,0,0,0,0,0,0,0
sleepy,7,0,0,0,0,0,0,0,0,0,0,0
escort,0,0,0,0,0,0,0,0,0,0,2,0
upstairs,0,0,6,0,0,0,0,0,0,0,0,0
considerate,1,0,0,0,0,0,0,0,0,0,0,0
host,0,0,0,0,0,0,2,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,14,0
pillow,0,0,0,0,0,0,5,0,0,0,0,0
lap,0,0,0,0,0,0,1,0,0,0,2,0
sill,0,0,0,0,0,0,1,0,0,0,0,0
similar,1,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,3,0,0,0,0,0
emancipated,1,0,0,0,0,0,0,0,0,0,0,0
interest,0,0,0,0,0,0,7,0,0,0,0,0
ripen,0,0,0,0,0,0,0,0,0,0,1,0
onward,0,0,3,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,15,0
reed,0,0,0,0,0,0,9,0,0,0,0,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
wind,0,0,0,0,0,0,16,0,0,0,4,0
constantly,0,0,2,0,0,0,0,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,9,0
song,0,0,0,0,0,0,35,0,0,0,0,0
compose,0,0,0,0,0,0,0,0,0,0,5,0
proper,6,0,0,0,0,0,0,0,0,0,0,0
duck,0,0,0,0,0,0,9,0,0,0,2,0
tickle,0,0,0,0,0,0,0,0,0,0,1,0
chin,0,0,0,0,0,0,6,0,0,0,0,0
force,0,0,0,0,0,0,5,0,0,0,3,0
hurry,0,0,0,0,0,0,3,0,0,0,10,0
angry,5,0,0,0,0,0,0,0,0,0,0,0
feather,0,0,0,0,0,0,3,0,0,0,0,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
implore,0,0,0,0,0,0,0,0,0,0,1,0
mind,0,0,0,0,0,0,27,0,0,0,23,0
theirs,0,0,0,0,0,0,0,0,3,0,0,0
ditty,1,0,0,0,0,0,0,0,0,0,0,0
tall,3,0,0,0,0,0,0,0,0,0,0,0
dabble,0,0,0,0,0,0,0,0,0,0,3,0
tail,0,0,0,0,0,0,4,0,0,0,0,0
drake,0,0,0,0,0,0,1,0,0,0,0,0
yellow,7,0,0,0,0,0,1,0,0,0,0,0
quiver,0,0,0,0,0,0,2,0,0,0,2,0
bill,0,0,0,0,0,0,2,0,0,0,0,0
slushy,1,0,0,0,0,0,0,0,0,0,0,0
undergrowth,0,0,0,0,0,0,3,0,0,0,0,0
roach,0,0,0,0,0,0,1,0,0,0,0,0
larder,0,0,0,0,0,0,1,0,0,0,0,0
cool,6,0,1,0,0,0,0,0,0,0,0,0
swift,1,0,0,0,0,0,1,0,0,0,0,0
whirl,0,0,0,0,0,0,1,0,0,0,3,0
uptail,0,0,0,0,0,0,1,0,0,0,0,0
poet,0,0,0,0,0,0,2,0,0,0,0,0
care,0,0,0,0,0,0,9,0,0,0,9,0
candid,1,0,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,3,0,0,0,0,0
watch,0,0,0,0,0,0,2,0,0,0,18,0
nonsense,0,0,0,0,0,0,5,0,0,0,0,0
heartiness,0,0,0,0,0,0,3,0,0,0,0,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
soothingly,0,0,2,0,0,0,0,0,0,0,0,0
acquaintance,0,0,0,0,0,0,3,0,0,0,0,0
natured,6,0,0,0,0,0,0,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,1,0
paddle,0,0,0,0,0,0,1,0,0,0,5,0
wrong,3,0,1,0,0,0,3,0,0,0,0,0
tempered,1,0,0,0,0,0,0,0,0,0,0,0
comfortably,0,0,2,0,0,0,0,0,0,0,0,0
simple,15,0,0,0,0,0,0,0,0,0,0,0
affectionate,5,0,0,0,0,0,0,0,0,0,0,0
clever,17,0,0,0,0,0,0,0,0,0,0,0
genius,0,0,0,0,0,0,1,0,0,0,0,0
boastful,1,0,0,0,0,0,0,0,0,0,0,0
conceited,11,0,0,0,0,0,0,0,0,0,0,0
quality,0,0,0,0,0,0,5,0,0,0,0,0
bend,0,0,0,0,0,0,2,0,0,0,3,0
handsome,10,0,0,0,0,0,0,0,0,0,0,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
mellowed,1,0,0,0,0,0,0,0,0,0,0,0
red,14,0,0,0,0,0,2,0,0,0,0,0
brick,0,0,0,0,0,0,3,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,21,0
lawn,0,0,0,0,0,0,6,0,0,0,0,0
creek,0,0,0,0,0,0,4,0,0,0,0,0
left,1,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,9,0,0,0,0,0
lead,0,0,0,0,0,0,1,0,0,0,32,0
stable,0,0,0,0,0,0,8,0,0,0,1,0
banqueting,0,0,0,0,0,0,4,0,0,0,0,0
hall,0,0,0,0,0,0,24,0,0,0,0,0
rich,13,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,8,0,0,0,1,0
admit,0,0,0,0,0,0,0,0,0,0,7,0
glide,0,0,0,0,0,0,0,0,0,0,5,0
ship,0,0,0,0,0,0,8,0,0,0,2,0
shadow,0,0,0,0,0,0,2,0,0,0,0,0
large,20,0,0,0,0,0,0,0,0,0,0,0
sling,0,0,0,0,0,0,0,0,0,0,1,0
cross,2,0,0,0,0,0,1,0,0,0,7,0
beam,0,0,0,0,0,0,1,0,0,0,4,0
slip,0,0,0,0,0,0,1,0,0,0,13,0
unused,1,0,0,0,0,0,0,0,0,0,0,0
deserted,5,0,0,0,0,0,0,0,0,0,0,0
play,0,0,0,0,0,0,6,0,0,0,17,0
fad,0,0,0,0,0,0,2,0,0,0,0,0
disembark,0,0,0,0,0,0,0,0,0,0,1,0
stroll,0,0,0,0,0,0,2,0,0,0,6,0
gay,5,0,0,0,0,0,0,0,0,0,0,0
deck,0,0,0,0,0,0,0,0,0,0,1,0
search,0,0,0,0,0,0,2,0,0,0,8,0
garden,0,0,0,0,0,0,11,0,0,0,0,0
pre,2,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,7,0,0,0,0,0
map,0,0,0,0,0,0,1,0,0,0,0,0
knee,0,0,0,0,0,0,6,0,0,0,0,0
hooray,0,0,0,0,0,6,0,0,0,0,0,0
splendid,7,0,0,0,0,0,0,0,0,0,0,0
warmly,0,0,1,0,0,0,0,0,0,0,0,0
introduction,0,0,0,0,0,0,1,0,0,0,0,0
dance,0,0,0,0,0,0,2,0,0,0,9,0
strict,2,0,0,0,0,0,0,0,0,0,0,0
lucky,3,0,0,0,0,0,0,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,15,0
civil,3,0,0,0,0,0,0,0,0,0,0,0
delightful,1,0,0,0,0,0,0,0,0,0,0,0
boisterously,0,0,1,0,0,0,0,0,0,0,0,0
nudge,0,0,0,0,0,0,0,0,0,0,2,0
unfortunately,0,0,3,0,0,0,0,0,0,0,0,0
painful,6,0,0,0,0,0,0,0,0,0,0,0
silence,0,0,0,0,0,0,15,0,0,0,0,0
burst,0,0,0,0,0,0,1,0,0,0,4,0
bad,30,0,0,0,0,0,0,0,0,0,0,0
sensible,11,0,0,0,0,0,0,0,0,0,0,0
important,3,0,0,0,0,0,0,0,0,0,0,0
rowing,0,0,0,0,0,0,1,0,0,0,0,0
innocent,6,0,0,0,0,0,1,0,0,0,0,0
patience,0,0,0,0,0,0,2,0,0,0,0,0
quantity,0,0,0,0,0,0,4,0,0,0,0,0
coaching,0,0,0,0,0,0,1,0,0,0,0,0
pooh,0,0,0,0,0,1,0,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,2,0
disgust,0,0,0,0,0,0,1,0,0,0,0,0
boyish,1,0,0,0,0,0,0,0,0,0,0,0
amusement,0,0,0,0,0,0,3,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,35,0
waste,0,0,0,0,0,0,3,0,0,0,5,0
downright,0,0,1,0,0,0,0,0,0,0,0,0
energy,0,0,0,0,0,0,4,0,0,0,0,0
aimless,1,0,0,0,0,0,0,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,3,0
genuine,1,0,0,0,0,0,0,0,0,0,0,0
occupation,0,0,0,0,0,0,2,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,2,0
devote,0,0,0,0,0,0,0,0,0,0,1,0
remainder,0,0,0,0,0,0,2,0,0,0,0,0
regret,0,0,0,0,0,0,0,0,0,0,2,0
squander,0,0,0,0,0,0,0,0,0,0,2,0
triviality,0,0,0,0,0,0,1,0,0,0,0,0
amiable,1,0,0,0,0,0,0,0,0,0,0,0
yard,0,0,0,0,0,0,8,0,0,0,0,0
accordingly,0,0,8,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,24,0
mistrustful,1,0,0,0,0,0,0,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,24,0
coach,0,0,0,0,0,0,3,0,0,0,0,0
gipsy,0,0,0,0,0,0,19,0,0,0,0,0
caravan,0,0,0,0,0,0,5,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,8,0
newness,0,0,0,0,0,0,2,0,0,0,0,0
canary,3,0,0,0,0,0,4,0,0,0,0,0
straddle,0,0,0,0,0,0,0,0,0,0,2,0
expand,0,0,0,0,0,0,0,0,0,0,3,0
embody,0,0,0,0,0,0,0,0,0,0,1,0
cart,0,0,0,0,0,0,25,0,0,0,0,0
dusty,12,0,0,0,0,0,0,0,0,0,0,0
highway,0,0,0,0,0,0,2,0,0,0,0,0
