word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
arrangement,0,0,0,0,0,0,5,0,0,0,0,0
throne,0,0,0,0,0,0,9,0,0,0,0,0
trip,0,0,0,0,0,0,6,0,0,0,2,0
bid,0,0,0,0,0,0,0,0,0,0,4,0
goodbye,0,0,0,0,0,0,1,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,8,0
astonishing,4,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,20,0,0,0,0,0
swiftly,0,0,9,0,0,0,0,0,0,0,0,0
unable,8,0,0,0,0,0,0,0,0,0,0,0
tight,1,0,1,0,0,0,0,0,0,0,0,0
seat,0,0,0,0,0,0,4,0,0,0,9,0
reside,0,0,0,0,0,0,0,0,0,0,1,0
remarkable,6,0,0,0,0,0,0,0,0,0,0,0
intelligent,10,0,0,0,0,0,0,0,0,0,0,0
period,0,0,0,0,0,0,2,0,0,0,0,0
respect,0,0,0,0,0,0,1,0,0,0,3,0
farmer,0,0,0,0,0,0,4,0,0,0,0,0
stuff,0,0,0,0,0,0,0,0,0,0,6,0
old,16,0,0,0,0,0,0,0,0,0,0,0
suit,0,0,0,0,0,0,1,0,0,0,0,0
clothe,0,0,0,0,0,0,5,0,0,0,4,0
straw,0,0,0,0,0,0,4,0,0,0,0,0
stuffed,2,0,0,0,0,0,0,0,0,0,0,0
boot,0,0,0,0,0,0,1,0,0,0,0,0
foot,0,0,0,0,0,0,15,0,0,0,0,0
pair,0,0,0,0,0,0,1,0,0,0,1,0
cotton,0,0,0,0,0,0,3,0,0,0,0,0
glove,0,0,0,0,0,0,1,0,0,0,0,0
sack,0,0,0,0,0,0,2,0,0,0,0,0
fasten,0,0,0,0,0,0,0,0,0,0,2,0
body,0,0,0,0,0,0,10,0,0,0,0,0
eye,0,0,0,0,0,0,38,0,0,0,1,0
nose,0,0,0,0,0,0,4,0,0,0,0,0
mouth,0,0,0,0,0,0,10,0,0,0,0,0
ear,0,0,0,0,0,0,4,0,0,0,0,0
paint,0,0,0,0,0,0,0,0,0,0,4,0
hat,0,0,0,0,0,0,5,0,0,0,0,0
imitation,0,0,0,0,0,0,1,0,0,0,0,0
pole,0,0,0,0,0,0,3,0,0,0,0,0
cornfield,0,0,0,0,0,0,1,0,0,0,0,0
life,0,0,0,0,0,0,12,0,0,0,0,0
hail,0,0,0,0,0,0,0,0,0,0,1,0
lift,0,0,0,0,0,0,0,0,0,0,10,0
excellent,1,0,0,0,0,0,0,0,0,0,0,0
brain,0,0,0,0,0,0,38,0,0,0,0,0
soon,0,0,26,0,0,0,0,0,0,0,0,0
personage,0,0,0,0,0,0,2,0,0,0,0,0
absent,1,0,0,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,2,0,0,0,9,0
warn,0,0,0,0,0,0,0,0,0,0,5,0
secret,3,0,0,0,0,0,9,0,0,0,0,0
promise,0,0,0,0,0,0,1,0,0,0,17,0
tiny,5,0,0,0,0,0,0,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,2,0
refrain,0,0,0,0,0,0,0,0,0,0,1,0
road,0,0,0,0,0,0,4,0,0,0,0,0
pretty,12,0,8,0,0,0,0,0,0,0,0,0
deadly,1,0,0,0,0,0,0,0,0,0,0,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
cross,2,0,0,0,0,0,0,0,0,0,3,0
accord,0,0,0,0,0,0,0,0,0,0,2,0
farth,3,0,0,0,0,0,0,0,0,0,0,0
northwestern,1,0,0,0,0,0,0,0,0,0,0,0
border,0,0,0,0,0,0,0,0,0,0,4,0
north,0,0,1,0,0,0,2,0,0,0,0,0
center,1,0,0,0,0,0,10,0,0,0,0,0
small,19,0,0,0,0,0,0,0,0,0,0,0
thickly,0,0,2,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,9,0,0,0,0,0
far,2,0,18,0,0,0,0,0,0,0,0,0
city,0,0,0,0,0,0,1,0,0,0,0,0
few,1,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,4,0,0,0,2,0
population,0,0,0,0,0,0,1,0,0,0,0,0
section,0,0,0,0,0,0,2,0,0,0,0,0
wander,0,0,0,0,0,0,0,0,0,0,6,0
exploration,0,0,0,0,0,0,2,0,0,0,0,0
harbor,0,0,0,0,0,0,0,0,0,0,2,0
band,0,0,0,0,0,0,9,0,0,0,0,0
valley,0,0,0,0,0,0,4,0,0,0,0,0
forest,0,0,0,0,0,0,9,0,0,0,0,0
stream,0,0,0,0,0,0,2,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,2,0
distant,1,0,0,0,0,0,0,0,0,0,0,0
wonderful,11,0,0,0,0,0,0,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,3,0
hidden,1,0,0,0,0,0,0,0,0,0,0,0
busy,2,0,0,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,3,0,0,0,0,0
near,3,8,8,0,0,0,0,0,0,0,0,0
sick,1,0,0,0,0,0,0,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,4,0
explore,0,0,0,0,0,0,0,0,0,0,1,0
nook,0,0,0,0,0,0,1,0,0,0,0,0
waist,0,0,0,0,0,0,2,0,0,0,0,0
harm,0,0,0,0,0,0,4,0,0,0,5,0
slip,0,0,0,0,0,0,0,0,0,0,2,0
silver,12,0,0,0,0,0,12,0,0,0,0,0
wand,0,0,0,0,0,0,15,0,0,0,0,0
chemical,0,0,0,0,0,0,1,0,0,0,0,0
herb,0,0,0,0,0,0,1,0,0,0,0,0
tool,0,0,0,0,0,0,8,0,0,0,0,0
wizard,0,0,0,0,0,0,8,0,0,0,0,0
sorcerer,0,0,0,0,0,0,4,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,11,0
weapon,0,0,0,0,0,0,2,0,0,0,0,0
offense,0,0,0,0,0,0,1,0,0,0,0,0
defense,0,0,0,0,0,0,1,0,0,0,0,0
sunrise,0,0,0,0,0,0,2,0,0,0,0,0
travel,0,0,0,0,0,0,1,0,0,0,3,0
slacken,0,0,0,0,0,0,0,0,0,0,1,0
farm,0,0,0,0,0,0,1,0,0,0,0,0
house,0,0,0,0,0,0,22,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,24,0
avoid,0,0,0,0,0,0,0,0,0,0,2,0
group,0,0,0,0,0,0,4,0,0,0,0,0
ford,0,0,0,0,0,0,0,0,0,0,1,0
rivulet,0,0,0,0,0,0,1,0,0,0,0,0
reach,0,0,0,0,0,0,0,0,0,0,33,0
hillside,0,0,0,0,0,0,4,0,0,0,0,0
closely,0,0,7,0,0,0,0,0,0,0,0,0
cover,0,0,0,0,0,0,0,0,0,0,15,0
scrubby,2,0,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,0,0,0,0,2,0
tired,4,0,0,0,0,0,0,0,0,0,0,0
high,6,0,1,0,0,0,0,0,0,0,0,0
tall,7,0,0,0,0,0,0,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,22,0
bar,0,0,0,0,0,0,1,0,0,0,1,0
progress,0,0,0,0,0,0,1,0,0,0,0,0
huge,8,0,0,0,0,0,0,0,0,0,0,0
web,0,0,0,0,0,0,23,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,3,0
gigantic,1,0,0,0,0,0,0,0,0,0,0,0
spider,0,0,0,0,0,0,19,0,0,0,0,0
delicate,1,0,0,0,0,0,0,0,0,0,0,0
lacy,1,0,0,0,0,0,0,0,0,0,0,0
film,0,0,0,0,0,0,1,0,0,0,0,0
stoutly,0,0,1,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,5,0,0,0,0,0
bush,0,0,0,0,0,0,5,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,15,0
form,0,0,0,0,0,0,29,0,0,0,11,0
half,2,0,5,0,1,0,0,0,0,0,0,0
circle,0,0,0,0,0,0,5,0,0,0,4,0
brilliant,6,0,0,0,0,0,0,0,0,0,0,0
purple,13,0,0,0,0,0,0,0,0,0,0,0
color,0,0,0,0,0,0,8,0,0,0,1,0
numerous,1,0,0,0,0,0,0,0,0,0,0,0
artistic,1,0,0,0,0,0,0,0,0,0,0,0
pattern,0,0,0,0,0,0,1,0,0,0,0,0
ground,0,0,0,0,0,0,11,0,0,0,0,0
sort,0,0,0,0,0,0,14,0,0,0,0,0
fence,0,0,0,0,0,0,1,0,0,0,0,0
hedge,0,0,0,0,0,0,0,0,0,0,1,0
strong,4,0,0,0,0,0,0,0,0,0,0,0
effort,0,0,0,0,0,0,3,0,0,0,0,0
single,4,0,0,0,0,0,0,0,0,0,2,0
peculiar,2,0,0,0,0,0,0,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,8,0
regular,2,0,0,0,0,0,0,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0
spot,0,0,0,0,0,0,4,0,0,0,0,0
handkerchief,0,0,0,0,0,0,6,0,0,0,0,0
drop,0,0,0,0,0,0,2,0,0,0,8,0
walk,0,0,0,0,0,0,1,0,0,0,25,0
trap,0,0,0,0,0,0,2,0,0,0,0,0
imprison,0,0,0,0,0,0,0,0,0,0,9,0
enormous,4,0,0,0,0,0,0,0,0,0,0,0
voice,0,0,0,0,0,0,22,0,0,0,0,0
quickly,0,0,12,0,0,0,0,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,1,0
yard,0,0,0,0,0,0,3,0,0,0,0,0
bright,11,0,0,0,0,0,0,0,0,0,0,0
crawl,0,0,0,0,0,0,0,0,0,0,2,0
dozen,0,0,0,0,0,0,4,0,0,0,0,0
salute,0,0,0,0,0,0,0,0,0,0,2,0
finish,0,0,0,0,0,0,0,0,0,0,5,0
stranger,0,0,0,0,0,0,13,0,0,0,0,0
prisoner,0,0,0,0,0,0,13,0,0,0,0,0
sharp,6,0,0,0,0,0,0,0,0,0,0,0
claw,0,0,0,0,0,0,7,0,0,0,0,0
whisper,0,0,0,0,0,0,1,0,0,0,3,0
face,0,0,0,0,0,0,29,0,0,0,3,0
sweeping,0,0,0,0,0,0,1,0,0,0,0,0
dusting,0,0,0,0,0,0,1,0,0,0,0,0
polishing,0,0,0,0,0,0,1,0,0,0,0,0
washing,0,0,0,0,0,0,1,0,0,0,0,0
dish,0,0,0,0,0,0,4,0,0,0,0,0
dislike,0,0,0,0,0,0,0,0,0,0,1,0
capture,0,0,0,0,0,0,0,0,0,0,9,0
servant,0,0,0,0,0,0,3,0,0,0,0,0
dignity,0,0,0,0,0,0,4,0,0,0,0,0
master,0,0,0,0,0,0,2,0,0,0,0,0
instruct,0,0,0,0,0,0,0,0,0,0,2,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
severe,1,0,0,0,0,0,0,0,0,0,0,0
tone,0,0,0,0,0,0,10,0,0,0,0,0
instant,0,0,0,0,0,0,4,0,0,0,0,0
dive,0,0,0,0,0,0,1,0,0,0,1,0
leg,0,0,0,0,0,0,9,0,0,0,0,0
grab,0,0,0,0,0,0,0,0,0,0,2,0
pinch,0,0,0,0,0,0,0,0,0,0,1,0
point,0,0,0,0,0,0,3,0,0,0,5,0
touch,0,0,0,0,0,0,1,0,0,0,14,0
dash,0,0,0,0,0,0,1,0,0,0,1,0
monster,0,0,0,0,0,0,2,0,0,0,0,0
recoil,0,0,0,0,0,0,0,0,0,0,1,0
strike,0,0,0,0,0,0,0,0,0,0,4,0
angrily,0,0,2,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,13,0
stay,0,0,0,0,0,0,0,0,0,0,10,0
starve,0,0,0,0,0,0,0,0,0,0,1,0
utter,0,0,0,0,0,0,0,0,0,0,10,0
whistle,0,0,0,0,0,0,1,0,0,0,1,0
disappear,0,0,0,0,0,0,0,0,0,0,13,0
dream,0,0,0,0,0,0,2,0,0,0,1,0
regret,0,0,0,0,0,0,2,0,0,0,1,0
monstrous,1,0,0,0,0,0,0,0,0,0,0,0
defy,0,0,0,0,0,0,0,0,0,0,5,0
mind,0,0,0,0,0,0,3,0,0,0,2,0
examine,0,0,0,0,0,0,0,0,0,0,8,0
amazed,1,0,0,0,0,0,0,0,0,0,0,0
strength,0,0,0,0,0,0,2,0,0,0,0,0
fine,8,0,0,0,0,0,0,0,0,0,0,0
silken,1,0,0,0,0,0,0,0,0,0,0,0
resist,0,0,0,0,0,0,0,0,0,0,1,0
throw,0,0,0,0,0,0,0,0,0,0,9,0
weight,0,0,0,0,0,0,3,0,0,0,0,0
instrument,0,0,0,0,0,0,5,0,0,0,0,0
shallow,2,0,0,0,0,0,0,0,0,0,0,0
pool,0,0,0,0,0,0,5,0,0,0,0,0
water,0,0,0,0,0,0,96,0,0,0,0,0
bubble,0,0,0,0,0,0,0,0,0,0,1,0
spring,0,0,0,0,0,0,1,0,0,0,4,0
stoop,0,0,0,0,0,0,0,0,0,0,1,0
drink,0,0,0,0,0,0,1,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,25,0
crab,0,0,0,0,0,0,12,0,0,0,0,0
idea,0,0,0,0,0,0,10,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,1,17,0
lazily,0,0,1,0,0,0,0,0,0,0,0,0
surface,0,0,0,0,0,0,32,0,0,0,0,0
catch,0,0,0,0,0,0,0,0,0,0,23,0
bit,0,0,0,0,0,0,4,0,0,0,0,0
rock,0,0,0,0,0,0,6,0,0,0,0,0
instead,0,0,8,0,0,0,0,0,0,0,0,0
common,6,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,6,0,0,0,0,0
infest,0,0,0,0,0,0,0,0,0,0,1,0
truth,0,0,0,0,0,0,2,0,0,0,0,0
change,0,0,0,0,0,0,0,0,0,0,11,0
wave,0,0,0,0,0,0,3,0,0,0,9,0
instantly,0,0,10,0,0,0,0,0,0,0,0,0
snow,0,0,0,0,0,0,2,0,0,0,0,0
black,9,0,0,0,0,0,0,0,0,0,0,0
reflection,0,0,0,0,0,0,4,0,0,0,0,0
delighted,1,0,0,0,0,0,0,0,0,0,0,0
begin,0,0,0,0,0,0,0,0,0,0,17,0
slowly,0,0,14,0,0,0,0,0,0,0,0,0
back,0,0,0,0,0,0,0,0,0,0,2,0
impatiently,0,0,1,0,0,0,0,0,0,0,0,0
cache,0,0,0,0,0,0,0,0,0,0,1,0
strand,0,0,0,0,0,0,3,0,0,0,3,0
filmy,1,0,0,0,0,0,0,0,0,0,0,0
sever,0,0,0,0,0,0,0,0,0,0,1,0
nip,0,0,0,0,0,0,1,0,0,0,0,0
rejoin,0,0,0,0,0,0,0,0,0,0,2,0
have,0,0,0,0,0,0,0,0,0,0,14,0
rush,0,0,0,0,0,0,1,0,0,0,7,0
opening,0,0,0,0,0,0,5,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,1,0
hope,0,0,0,0,0,0,3,0,0,0,10,0
lasso,0,0,0,0,0,0,0,0,0,0,1,0
entangle,0,0,0,0,0,0,0,0,0,0,1,0
coil,0,0,0,0,0,0,3,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,7,0
clamber,0,0,0,0,0,0,0,0,0,0,1,0
hill,0,0,0,0,0,0,8,0,0,0,0,0
fill,0,0,0,0,0,0,1,0,0,0,16,0
float,0,0,0,0,0,0,0,0,0,0,13,0
mist,0,0,0,0,0,0,8,0,0,0,0,0
dense,1,0,0,0,0,0,0,0,0,0,0,0
smoke,0,0,0,0,0,0,1,0,0,0,2,0
visible,6,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,1,0
grassy,2,0,0,0,0,0,0,0,0,0,0,0
thick,5,0,0,0,0,0,0,0,0,0,0,0
fog,0,0,0,0,0,0,3,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,1,1,0
clear,9,0,0,0,0,0,0,0,0,0,3,0
doubtfully,0,0,1,0,0,0,0,0,0,0,0,0
venture,0,0,0,0,0,0,1,0,0,0,3,0
protest,0,0,0,0,0,0,1,0,0,0,1,0
scared,3,0,0,0,0,0,0,0,0,0,0,0
wade,0,0,0,0,0,0,0,0,0,0,1,0
hesitate,0,0,0,0,0,0,0,0,0,0,5,0
silent,4,0,0,0,0,0,0,0,0,0,0,0
rolling,1,0,0,0,0,0,0,0,0,0,0,0
drift,0,0,0,0,0,0,1,0,0,0,1,0
gray,7,0,0,0,0,0,1,0,0,0,0,0
forbidding,1,0,0,0,0,0,0,0,0,0,0,0
moist,1,0,0,0,0,0,0,0,0,0,0,0
cloud,0,0,0,0,0,0,2,0,0,0,0,0
sunshine,0,0,0,0,0,0,3,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,1,0
thrilling,1,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,13,0,0,0,0,0
similar,1,0,0,0,0,0,0,0,0,0,0,0
sound,0,0,1,0,0,0,3,0,0,0,2,0
echo,0,0,0,0,0,0,1,0,0,0,0,0
impressed,1,0,0,0,0,0,0,0,0,0,0,0
new,7,0,0,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,2,0,0,0,1,0
ordinary,9,0,0,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,2,0,0,0,1,0
merry,4,0,0,0,0,0,0,0,0,0,0,0
lovable,1,0,0,0,0,0,0,0,0,0,0,0
reserve,0,0,0,0,0,0,1,0,0,0,1,0
lend,0,0,0,0,0,0,0,0,0,0,1,0
joyous,1,0,0,0,0,0,0,0,0,0,0,0
mood,0,0,0,0,0,0,1,0,0,0,0,0
awe,0,0,0,0,0,0,1,0,0,0,0,0
superiority,0,0,0,0,0,0,1,0,0,0,0,0
billow,0,0,0,0,0,0,2,0,0,0,0,0
fleecy,1,0,0,0,0,0,0,0,0,0,0,0
trail,0,0,0,0,0,0,0,0,0,0,3,0
garment,0,0,0,0,0,0,1,0,0,0,0,0
scarcely,0,0,4,0,0,0,0,0,0,0,0,0
distinguish,0,0,0,0,0,0,0,0,0,0,3,0
gleam,0,0,0,0,0,0,0,0,0,0,6,0
pallid,1,0,0,0,0,0,0,0,0,0,0,0
sister,0,0,0,0,0,0,1,0,0,0,0,0
sea,0,0,0,0,0,0,2,0,0,0,0,0
nymph,0,0,0,0,0,0,1,0,0,0,0,0
rest,0,0,0,0,0,0,4,0,0,0,10,0
questioningly,0,0,1,0,0,0,0,0,0,0,0,0
bank,0,0,0,0,0,0,5,0,0,0,0,0
opposite,3,0,1,0,0,0,0,0,0,0,0,0
hesitation,0,0,0,0,0,0,1,0,0,0,0,0
advance,0,0,0,0,0,0,0,0,0,0,3,0
embrace,0,0,0,0,0,0,0,0,0,0,1,0
pluck,0,0,0,0,0,0,0,0,0,0,1,0
courage,0,0,0,0,0,0,3,0,0,0,0,0
gently,0,0,3,0,0,0,0,0,0,0,0,0
cold,3,0,0,0,0,0,0,0,0,0,0,0
misty,1,0,0,0,0,0,0,0,0,0,0,0
real,7,0,0,0,0,0,0,0,0,0,0,0
support,0,0,0,0,0,0,0,0,0,0,4,0
astonish,0,0,0,0,0,0,0,0,0,0,2,0
set,0,0,0,0,0,0,1,0,0,0,13,0
grass,0,0,0,0,0,0,5,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
service,0,0,0,0,0,0,1,0,0,0,0,0
bye,0,0,0,0,0,0,2,0,0,0,0,0
view,0,0,0,0,0,0,5,0,0,0,0,0
easy,11,0,0,0,0,0,0,0,0,0,0,0
worth,3,0,0,0,0,0,0,0,0,0,0,0
kind,2,0,0,0,0,0,7,0,0,0,0,0
delightful,1,0,0,0,0,0,0,0,0,0,0,0
plain,1,0,0,0,0,0,9,0,0,0,0,0
mile,0,0,0,0,0,0,5,0,0,0,0,0
fragrant,1,0,0,0,0,0,0,0,0,0,0,0
wild,6,0,0,0,0,0,0,0,0,0,0,0
blossom,0,0,0,0,0,0,1,0,0,0,0,0
luscious,1,0,0,0,0,0,0,0,0,0,0,0
beauty,0,0,0,0,0,0,9,0,0,0,0,0
landscape,0,0,0,0,0,0,1,0,0,0,0,0
sign,0,0,0,0,0,0,4,0,0,0,0,0
farther,1,0,0,0,0,0,0,0,0,0,0,0
row,0,0,0,0,0,0,6,0,0,0,1,0
palm,0,0,0,0,0,0,13,0,0,0,0,0
queerly,0,0,1,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,15,0,0,0,2,0
tower,0,0,0,0,0,0,0,0,0,0,1,0
oblong,1,0,0,0,0,0,0,0,0,0,0,0
flat,13,0,0,0,0,0,0,0,0,0,0,0
level,1,0,0,0,0,0,4,0,0,0,0,0
bet,0,0,0,0,0,0,0,0,0,0,1,0
line,0,0,0,0,0,0,6,0,0,0,0,0
prompt,1,0,0,0,0,0,0,0,0,0,0,0
handy,1,0,0,0,0,0,0,0,0,0,0,0
end,0,0,0,0,0,0,23,0,0,0,2,0
sight,0,0,0,0,0,0,6,0,0,0,0,0
tramp,0,0,0,0,0,0,4,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,3,0
night,0,0,0,0,0,0,13,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,2,0
camp,0,0,0,0,0,0,2,0,0,0,1,0
ready,6,0,0,0,0,0,0,0,0,0,0,0
approve,0,0,0,0,0,0,0,0,0,0,7,0
admit,0,0,0,0,0,0,0,0,0,0,10,0
pricker,0,0,0,0,0,0,1,0,0,0,0,0
ache,0,0,0,0,0,0,0,0,0,0,1,0
basket,0,0,0,0,0,0,1,0,0,0,0,0
food,0,0,0,0,0,0,12,0,0,0,0,0
traveler,0,0,0,0,0,0,3,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,7,0
different,9,0,0,0,0,0,0,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,11,0
tip,0,0,0,0,0,0,0,0,0,0,2,0
sparkle,0,0,0,0,0,0,0,0,0,0,3,0
emerald,0,0,0,0,0,0,2,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,2,0
select,0,0,0,0,0,0,0,0,0,0,3,0
smooth,3,0,0,0,0,0,0,0,0,0,0,0
graceful,1,0,0,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,2,0,0,0,1,0
chant,0,0,0,0,0,0,1,0,0,0,2,0
mystic,6,0,0,0,0,0,0,0,0,0,0,0
handsome,7,0,0,0,0,0,0,0,0,0,0,0
tent,0,0,0,0,0,0,20,0,0,0,0,0
canvas,0,0,0,0,0,0,1,0,0,0,0,0
stripe,0,0,0,0,0,0,1,0,0,0,1,0
flutter,0,0,0,0,0,0,0,0,0,0,1,0
banner,0,0,0,0,0,0,2,0,0,0,0,0
hungry,6,0,0,0,0,0,0,0,0,0,0,0
feast,0,0,0,0,0,0,2,0,0,0,3,0
enter,0,0,0,0,0,0,0,0,0,0,17,0
snowy,1,0,0,0,0,0,0,0,0,0,0,0
linen,0,0,0,0,0,0,2,0,0,0,0,0
glassware,0,0,0,0,0,0,1,0,0,0,0,0
vase,0,0,0,0,0,0,1,0,0,0,0,0
delicious,2,0,0,0,0,0,0,0,0,0,0,0
hot,2,0,0,0,0,0,0,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,3,0
hunger,0,0,0,0,0,0,1,0,0,0,0,0
bed,0,0,0,0,0,0,8,0,0,0,0,0
satin,0,0,0,0,0,0,2,0,0,0,0,0
sheet,0,0,0,0,0,0,1,0,0,0,0,0
warm,2,0,0,0,0,0,0,0,0,0,0,0
blanket,0,0,0,0,0,0,1,0,0,0,0,0
pillow,0,0,0,0,0,0,2,0,0,0,0,0
swansdown,0,0,0,0,0,0,1,0,0,0,0,0
chair,0,0,0,0,0,0,4,0,0,0,0,0
lamp,0,0,0,0,0,0,3,0,0,0,0,0
light,1,0,0,0,0,0,2,0,0,0,8,0
interior,1,0,0,0,0,0,1,0,0,0,0,0
soft,3,0,0,0,0,0,0,0,0,0,0,0
rosy,1,0,0,0,0,0,0,0,0,0,0,0
glow,0,0,0,0,0,0,1,0,0,0,2,0
eat,0,0,0,0,0,0,0,0,0,0,14,0
dinner,0,0,0,0,0,0,3,0,0,0,0,0
unusual,4,0,0,0,0,0,0,0,0,0,0,0
enjoyment,0,0,0,0,0,0,1,0,0,0,0,0
nature,0,0,0,0,0,0,4,0,0,0,0,0
ceremony,0,0,0,0,0,0,4,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,2,0
hard,5,0,2,0,0,0,0,0,0,0,0,0
anxiously,0,0,5,0,0,0,0,0,0,0,0,0
weary,1,0,0,0,0,0,0,0,0,0,0,0
year,0,0,0,0,0,0,6,0,0,0,0,0
innocent,1,0,0,0,0,0,0,0,0,0,0,0
working,0,0,0,0,0,0,1,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,1,0
thought,0,0,0,0,0,0,13,0,0,0,0,0
happiness,0,0,0,0,0,0,5,0,0,0,0,0
bring,0,0,0,0,0,0,0,0,0,0,14,0
weariness,0,0,0,0,0,0,1,0,0,0,0,0
fulfil,0,0,0,0,0,0,0,0,0,0,1,0
eager,3,0,0,0,0,0,0,0,0,0,0,0
striving,0,0,0,0,0,0,1,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,2,0
pleasure,0,0,0,0,0,0,2,0,0,0,0,0
earn,0,0,0,0,0,0,0,0,0,0,1,0
secure,0,0,0,0,0,0,0,0,0,0,4,0
careful,6,0,0,0,0,0,0,0,0,0,0,0
utterly,0,0,1,0,0,0,0,0,0,0,0,0
fellow,1,0,0,0,0,0,1,0,0,0,0,0
deed,0,0,0,0,0,0,6,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
miserable,2,0,0,0,0,0,0,0,0,0,0,0
study,0,0,0,0,0,0,2,0,0,0,5,0
simply,0,0,1,0,0,0,0,0,0,0,0,0
wizardry,0,0,0,0,0,0,4,0,0,0,0,0
mighty,1,0,1,0,0,0,0,0,0,0,0,0
astonishment,0,0,0,0,0,0,1,0,0,0,0,0
modest,1,0,0,0,0,0,0,0,0,0,0,0
unassuming,1,0,0,0,0,0,0,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,2,0
wit,0,0,0,0,0,0,1,0,0,0,0,0
marvel,0,0,0,0,0,0,0,0,0,0,3,0
understand,0,0,0,0,0,0,0,0,0,0,15,0
meal,0,0,0,0,0,0,4,0,0,0,0,0
flash,0,0,0,0,0,0,1,0,0,0,1,0
wash,0,0,0,0,0,0,0,0,0,0,2,0
trick,0,0,0,0,0,0,3,0,0,0,1,0
story,0,0,0,0,0,0,5,0,0,0,0,0
interested,2,0,0,0,0,0,0,0,0,0,0,0
bedtime,0,0,0,0,0,0,1,0,0,0,0,0
undress,0,0,0,0,0,0,0,0,0,0,1,0
creep,0,0,0,0,0,0,0,0,0,0,3,0
fall,0,0,0,0,0,0,0,0,0,0,18,0
asleep,5,0,2,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,3,0,0,0,0,0
breakfast,0,0,0,0,0,0,5,0,0,0,1,0
await,0,0,0,0,0,0,0,0,0,0,6,0
goal,0,0,0,0,0,0,1,0,0,0,0,0
entirely,0,0,5,0,0,0,0,0,0,0,0,0
horse,0,0,0,0,0,0,2,0,0,0,0,0
automobile,0,0,0,0,0,0,1,0,0,0,0,0
thoughtfully,0,0,6,0,0,0,0,0,0,0,0,0
stork,0,0,0,0,0,0,3,0,0,0,0,0
chariot,0,0,0,0,0,0,7,0,0,0,0,0
air,0,0,0,0,0,0,2,0,0,0,0,0
conjure,0,0,0,0,0,0,0,0,0,0,1,0
mode,0,0,0,0,0,0,1,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,15,0
