word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
abundance,0,0,0,0,0,0,1,0,0,0,0,0
rejoice,0,0,0,0,0,0,0,0,0,0,3,0
anonymous,1,0,0,0,0,0,0,0,0,0,0,0
afford,0,0,0,0,0,0,0,0,0,0,2,0
idle,2,0,0,0,0,0,0,0,0,0,0,0
help,0,0,0,0,0,0,1,0,0,0,12,0
support,0,0,0,0,0,0,0,0,0,0,2,0
establishment,0,0,0,0,0,0,1,0,0,0,0,0
cost,0,0,0,0,0,0,0,0,0,0,2,0
badly,0,0,1,0,0,0,0,0,0,0,0,0
decrease,0,0,0,0,0,0,0,0,0,0,2,0
surplus,2,0,0,0,0,0,1,0,0,0,0,0
population,0,0,0,0,0,0,2,0,0,0,0,0
excuse,0,0,0,0,0,0,2,0,0,0,1,0
observe,0,0,0,0,0,0,0,0,0,0,22,0
interfere,0,0,0,0,0,0,0,0,0,0,2,0
occupy,0,0,0,0,0,0,0,0,0,0,1,0
constantly,0,0,1,0,0,0,0,0,0,0,0,0
clearly,0,0,5,0,0,0,0,0,0,0,0,0
useless,1,0,0,0,0,0,0,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,7,0
withdraw,0,0,0,0,0,0,0,0,0,0,3,0
resume,0,0,0,0,0,0,0,0,0,0,4,0
labour,0,0,0,0,0,0,2,0,0,0,2,0
improved,1,0,0,0,0,0,0,0,0,0,0,0
opinion,0,0,0,0,0,0,5,0,0,0,0,0
facetious,2,0,0,0,0,0,0,0,0,0,0,0
temper,0,0,0,0,0,0,2,0,0,0,0,0
usual,6,0,0,0,0,0,0,0,0,0,0,0
darkness,0,0,0,0,0,0,7,0,0,0,0,0
thicken,0,0,0,0,0,0,0,0,0,0,1,0
run,1,0,0,0,0,0,0,0,0,0,10,0
link,0,0,0,0,0,0,3,0,0,0,1,0
proffer,0,0,0,0,0,0,0,0,0,0,1,0
service,0,0,0,0,0,0,3,0,0,0,0,0
horse,0,0,0,0,0,0,4,0,0,0,0,0
carriage,0,0,0,0,0,0,1,0,0,0,0,0
conduct,0,0,0,0,0,0,2,0,0,0,7,0
ancient,5,0,0,0,0,0,0,0,0,0,0,0
tower,0,0,0,0,0,0,1,0,0,0,0,0
church,0,0,0,0,0,0,8,0,0,0,0,0
gruff,1,0,0,0,0,0,0,0,0,0,0,0
bell,0,0,0,0,0,0,17,0,0,0,0,0
peep,0,0,0,0,0,0,0,0,0,0,2,0
slily,0,0,1,0,0,0,0,0,0,0,0,0
gothic,1,0,0,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,13,0,0,0,1,0
invisible,4,0,0,0,0,0,0,0,0,0,0,0
quarter,0,0,0,0,0,0,10,0,0,0,0,0
tremulous,2,0,0,0,0,0,0,0,0,0,0,0
vibration,0,0,0,0,0,0,1,0,0,0,0,0
tooth,0,0,0,0,0,0,2,0,0,0,0,0
chatter,0,0,0,0,0,0,0,0,0,0,2,0
frozen,2,0,0,0,0,0,0,0,0,0,0,0
intense,1,0,0,0,0,0,0,0,0,0,0,0
main,1,0,0,0,0,0,0,0,0,0,0,0
corner,0,0,0,0,0,0,11,0,0,0,0,0
labourer,0,0,0,0,0,0,1,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,1,0
gas,0,0,0,0,0,0,2,0,0,0,0,0
pipe,0,0,0,0,0,0,5,0,0,0,0,0
great,40,0,1,0,0,0,0,0,0,0,0,0
brazier,0,0,0,0,0,0,1,0,0,0,0,0
ragged,3,0,0,0,0,0,0,0,0,0,0,0
boy,0,0,0,0,0,0,38,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,1,0
wink,0,0,0,0,0,0,0,0,0,0,3,0
blaze,0,0,0,0,0,0,4,0,0,0,2,0
rapture,0,0,0,0,0,0,1,0,0,0,0,0
water,0,0,0,0,0,0,10,0,0,0,2,0
plug,0,0,0,0,0,0,1,0,0,0,0,0
solitude,0,0,0,0,0,0,1,0,0,0,0,0
overflowing,0,0,0,0,0,0,1,0,0,0,0,0
sullenly,0,0,1,0,0,0,0,0,0,0,0,0
congeal,0,0,0,0,0,0,0,0,0,0,1,0
misanthropic,1,0,0,0,0,0,0,0,0,0,0,0
brightness,0,0,0,0,0,0,3,0,0,0,0,0
shop,0,0,0,0,0,0,9,0,0,0,0,0
sprig,0,0,0,0,0,0,1,0,0,0,0,0
berry,0,0,0,0,0,0,3,0,0,0,0,0
crackle,0,0,0,0,0,0,0,0,0,0,1,0
lamp,0,0,0,0,0,0,6,0,0,0,0,0
pale,2,0,0,0,0,0,0,0,0,0,0,0
pass,0,0,0,0,0,0,0,0,0,0,19,0
poulterer,0,0,0,0,0,0,3,0,0,0,0,0
grocer,0,0,0,0,0,0,2,0,0,0,0,0
splendid,2,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,4,0,0,0,0,0
glorious,6,0,0,0,0,0,0,0,0,0,0,0
pageant,0,0,0,0,0,0,1,0,0,0,0,0
impossible,5,0,0,0,0,0,0,0,0,0,0,0
dull,8,0,0,0,0,0,0,0,0,0,0,0
principle,0,0,0,0,0,0,2,0,0,0,0,0
sale,0,0,0,0,0,0,1,0,0,0,0,0
stronghold,0,0,0,0,0,0,1,0,0,0,0,0
mighty,3,0,0,0,0,0,0,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,18,0
order,0,0,0,0,0,0,3,0,0,0,0,0
cook,0,0,0,0,0,0,2,0,0,0,2,0
butler,0,0,0,0,0,0,1,0,0,0,0,0
household,0,0,0,0,0,0,1,0,0,0,0,0
tailor,0,0,0,0,0,0,1,0,0,0,0,0
fine,4,0,0,0,0,0,0,0,0,0,1,0
previous,1,0,0,0,0,0,0,0,0,0,0,0
drunk,1,0,0,0,0,0,0,0,0,0,0,0
bloodthirsty,1,0,0,0,0,0,0,0,0,0,0,0
stir,0,0,0,0,0,0,1,0,0,0,3,0
garret,0,0,0,0,0,0,1,0,0,0,0,0
lean,1,0,0,0,0,0,0,0,0,0,2,0
baby,0,0,0,0,0,0,5,0,0,0,0,0
sally,0,0,0,0,0,0,0,0,0,0,1,0
beef,0,0,0,0,0,0,2,0,0,0,0,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0
searching,1,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,3,0,0,0,8,0
instead,0,0,5,0,0,0,0,0,0,0,0,0
familiar,4,0,0,0,0,0,0,0,0,0,0,0
weapon,0,0,0,0,0,0,1,0,0,0,0,0
roar,0,0,0,0,0,0,1,0,0,0,5,0
lusty,2,0,0,0,0,0,0,0,0,0,0,0
scant,1,0,0,0,0,0,0,0,0,0,0,0
young,31,0,0,0,0,0,0,0,0,0,0,0
gnaw,0,0,0,0,0,0,0,0,0,0,3,0
mumble,0,0,0,0,0,0,0,0,0,0,1,0
hungry,2,0,0,0,0,0,0,0,0,0,0,0
bone,0,0,0,0,0,0,6,0,0,0,0,0
stoop,0,0,0,0,0,0,0,0,0,0,1,0
regale,0,0,0,0,0,0,0,0,0,0,1,0
carol,0,0,0,0,0,0,1,0,0,0,0,0
dismay,0,0,0,0,0,0,0,0,0,0,2,0
seize,0,0,0,0,0,0,0,0,0,0,3,0
ruler,0,0,0,0,0,0,2,0,0,0,0,0
energy,0,0,0,0,0,0,1,0,0,0,0,0
action,0,0,0,0,0,0,2,0,0,0,0,0
singer,0,0,0,0,0,0,1,0,0,0,0,0
flee,0,0,0,0,0,0,0,0,0,0,1,0
terror,0,0,0,0,0,0,4,0,0,0,0,0
congenial,1,0,0,0,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,1,0
ill,3,0,2,0,0,0,1,0,0,0,0,0
dismount,0,0,0,0,0,0,0,0,0,0,1,0
stool,0,0,0,0,0,0,6,0,0,0,0,0
tacitly,0,0,1,0,0,0,0,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,2,0
fact,0,0,0,0,0,0,3,0,0,0,0,0
expectant,1,0,0,0,0,0,0,0,0,0,0,0
instantly,0,0,4,0,0,0,0,0,0,0,0,0
snuff,0,0,0,0,0,0,2,0,0,0,1,0
suppose,0,0,0,0,0,0,0,0,0,0,14,0
convenient,2,0,0,0,0,0,0,0,0,0,0,0
fair,4,0,0,0,0,0,0,0,0,0,0,0
half,4,0,9,0,9,0,5,0,0,0,0,0
crown,0,0,0,0,0,0,4,0,0,0,0,0
smile,0,0,0,0,0,0,3,0,0,0,5,0
faintly,0,0,2,0,0,0,0,0,0,0,0,0
wage,0,0,0,0,0,0,1,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,2,0
fifth,0,0,0,0,0,0,1,0,0,0,0,0
button,0,0,0,0,0,0,3,0,0,0,1,0
coat,0,0,0,0,0,0,5,0,0,0,0,0
early,3,0,0,0,0,0,0,0,0,0,0,0
morning,0,0,0,0,0,0,8,0,0,0,0,0
promise,0,0,0,0,0,0,2,0,0,0,5,0
close,2,0,5,0,0,0,0,0,0,0,6,0
twinkling,0,0,0,0,0,0,1,0,0,0,0,0
end,0,0,0,0,0,0,14,0,0,0,1,0
dangle,0,0,0,0,0,0,0,0,0,0,2,0
waist,0,0,0,0,0,0,3,0,0,0,0,0
slide,0,0,0,0,0,0,1,0,0,0,0,0
lane,0,0,0,0,0,0,3,0,0,0,0,0
honour,0,0,0,0,0,0,2,0,0,0,2,0
home,0,0,18,0,0,0,11,0,0,0,0,0
buff,1,0,0,0,0,0,2,0,0,0,0,0
melancholy,4,0,0,0,0,0,0,0,0,0,0,0
dinner,0,0,0,0,0,0,15,0,0,0,0,0
tavern,0,0,0,0,0,0,1,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,5,0
newspaper,0,0,0,0,0,0,1,0,0,0,0,0
beguile,0,0,0,0,0,0,0,0,0,0,1,0
evening,0,0,0,0,0,0,6,0,0,0,0,0
bed,0,0,0,0,0,0,30,0,0,0,0,0
chamber,0,0,0,0,0,0,6,0,0,0,0,0
deceased,1,0,0,0,0,0,0,0,0,0,0,0
gloomy,2,0,0,0,0,0,0,0,0,0,0,0
suite,0,0,0,0,0,0,1,0,0,0,0,0
lower,0,0,3,0,0,0,0,0,0,0,1,0
pile,0,0,0,0,0,0,2,0,0,0,2,0
build,0,0,0,0,0,0,0,0,0,0,3,0
yard,0,0,0,0,0,0,7,0,0,0,0,0
fancy,0,0,0,0,0,0,1,0,0,0,2,0
hide,0,0,0,0,0,0,0,0,0,0,8,0
seek,0,0,0,0,0,0,0,0,0,0,7,0
forget,0,0,0,0,0,0,0,0,0,0,10,0
dreary,2,0,0,0,0,0,0,0,0,0,0,0
fain,1,0,0,0,0,0,0,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,2,0
hang,0,0,0,0,0,0,0,0,0,0,14,0
black,9,0,0,0,0,0,1,0,0,0,0,0
gateway,0,0,0,0,0,0,1,0,0,0,0,0
genius,0,0,0,0,0,0,1,0,0,0,0,0
mournful,3,0,0,0,0,0,0,0,0,0,0,0
meditation,0,0,0,0,0,0,1,0,0,0,0,0
threshold,0,0,0,0,0,0,3,0,0,0,0,0
particular,7,0,0,0,0,0,0,0,0,0,0,0
knocker,0,0,0,0,0,0,7,0,0,0,0,0
residence,0,0,0,0,0,0,1,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,2,0
bold,4,0,0,0,0,0,0,0,0,0,0,0
corporation,0,0,0,0,0,0,1,0,0,0,0,0
alderman,0,0,0,0,0,0,1,0,0,0,0,0
livery,0,0,0,0,0,0,1,0,0,0,0,0
bear,0,0,0,0,0,0,2,0,0,0,16,0
thought,0,0,0,0,0,0,11,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,1,0
key,0,0,0,0,0,0,4,0,0,0,0,0
lock,0,0,0,0,0,0,3,0,0,0,4,0
undergo,0,0,0,0,0,0,0,0,0,0,5,0
intermediate,1,0,0,0,0,0,0,0,0,0,0,0
process,0,0,0,0,0,0,1,0,0,0,0,0
impenetrable,1,0,0,0,0,0,0,0,0,0,0,0
shadow,0,0,0,0,0,0,17,0,0,0,1,0
object,0,0,0,0,0,0,1,0,0,0,1,0
bad,10,0,0,0,0,0,0,0,0,0,0,0
lobster,0,0,0,0,0,0,1,0,0,0,0,0
cellar,0,0,0,0,0,0,4,0,0,0,0,0
ferocious,2,0,0,0,0,0,0,0,0,0,0,0
ghostly,6,0,0,0,0,0,0,0,0,0,0,0
spectacle,0,0,0,0,0,0,1,0,0,0,0,0
forehead,0,0,0,0,0,0,2,0,0,0,0,0
hair,0,0,0,0,0,0,8,0,0,0,0,0
curiously,0,0,3,0,0,0,0,0,0,0,0,0
hot,9,0,0,0,0,0,0,0,0,0,0,0
wide,2,0,4,0,0,0,0,0,0,0,0,0
motionless,2,0,0,0,0,0,0,0,0,0,0,0
livid,2,0,0,0,0,0,0,0,0,0,0,0
colour,0,0,0,0,0,0,4,0,0,0,0,0
horrible,2,0,0,0,0,0,0,0,0,0,0,0
horror,0,0,0,0,0,0,6,0,0,0,0,0
spite,0,0,0,0,0,0,3,0,0,0,0,0
control,0,0,0,0,0,0,1,0,0,0,0,0
fixedly,0,0,1,0,0,0,0,0,0,0,0,0
phenomenon,0,0,0,0,0,0,2,0,0,0,0,0
startle,0,0,0,0,0,0,0,0,0,0,2,0
blood,0,0,0,0,0,0,3,0,0,0,0,0
conscious,4,0,0,0,0,0,0,0,0,0,0,0
terrible,3,0,0,0,0,0,0,0,0,0,0,0
sensation,0,0,0,0,0,0,2,0,0,0,0,0
stranger,0,0,0,0,0,0,2,0,0,0,0,0
infancy,0,0,0,0,0,0,1,0,0,0,0,0
untrue,1,0,0,0,0,0,0,0,0,0,0,0
relinquish,0,0,0,0,0,0,0,0,0,0,1,0
sturdily,0,0,1,0,0,0,0,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,3,0
irresolution,0,0,0,0,0,0,1,0,0,0,0,0
cautiously,0,0,1,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,8,0
terrify,0,0,0,0,0,0,0,0,0,0,1,0
sight,0,0,0,0,0,0,9,0,0,0,0,0
pigtail,0,0,0,0,0,0,3,0,0,0,0,0
stick,0,0,0,0,0,0,2,0,0,0,3,0
hall,0,0,0,0,0,0,7,0,0,0,0,0
screw,0,0,0,0,0,0,2,0,0,0,0,0
hold,0,0,0,0,0,0,1,0,0,0,19,0
pooh,0,0,0,0,0,2,0,0,0,0,0,0
bang,0,0,0,0,0,0,1,0,0,0,0,0
resound,0,0,0,0,0,0,0,0,0,0,1,0
thunder,0,0,0,0,0,0,1,0,0,0,0,0
cask,0,0,0,0,0,0,2,0,0,0,0,0
wine,0,0,0,0,0,0,4,0,0,0,0,0
merchant,0,0,0,0,0,0,4,0,0,0,0,0
separate,1,0,0,0,0,0,0,0,0,0,1,0
peal,0,0,0,0,0,0,2,0,0,0,0,0
echo,0,0,0,0,0,0,3,0,0,0,2,0
frighten,0,0,0,0,0,0,0,0,0,0,2,0
fasten,0,0,0,0,0,0,0,0,0,0,2,0
stair,0,0,0,0,0,0,5,0,0,0,0,0
slowly,0,0,3,0,0,0,0,0,0,0,0,0
trim,0,0,0,0,0,0,0,0,0,0,4,0
vaguely,0,0,1,0,0,0,0,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,4,0
coach,0,0,0,0,0,0,4,0,0,0,0,0
flight,0,0,0,0,0,0,1,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,26,0
hearse,0,0,0,0,0,0,2,0,0,0,0,0
staircase,0,0,0,0,0,0,1,0,0,0,0,0
broadwise,0,0,1,0,0,0,0,0,0,0,0,0
splinter,0,0,0,0,0,0,1,0,0,0,0,0
bar,0,0,0,0,0,0,1,0,0,0,2,0
balustrade,0,0,0,0,0,0,1,0,0,0,0,0
easy,5,0,1,0,0,0,0,0,0,0,0,0
width,0,0,0,0,0,0,1,0,0,0,0,0
spare,0,0,0,0,0,0,0,0,0,0,2,0
locomotive,0,0,0,0,0,0,1,0,0,0,0,0
gloom,0,0,0,0,0,0,4,0,0,0,0,0
entry,0,0,0,0,0,0,1,0,0,0,0,0
pretty,2,0,3,0,0,0,0,0,0,0,0,0
dip,0,0,0,0,0,0,1,0,0,0,0,0
cheap,3,0,0,0,0,0,0,0,0,0,0,0
recollection,0,0,0,0,0,0,2,0,0,0,0,0
desire,0,0,0,0,0,0,1,0,0,0,4,0
sitting,0,0,0,0,0,0,2,0,0,0,0,0
bedroom,0,0,0,0,0,0,2,0,0,0,0,0
lumber,0,0,0,0,0,0,2,0,0,0,0,0
table,0,0,0,0,0,0,11,0,0,0,0,0
sofa,0,0,0,0,0,0,2,0,0,0,0,0
grate,0,0,0,0,0,0,1,0,0,0,0,0
spoon,0,0,0,0,0,0,2,0,0,0,0,0
basin,0,0,0,0,0,0,1,0,0,0,0,0
saucepan,0,0,0,0,0,0,5,0,0,0,0,0
gruel,0,0,0,0,0,0,3,0,0,0,0,0
hob,0,0,0,0,0,0,3,0,0,0,0,0
closet,0,0,0,0,0,0,2,0,0,0,0,0
dressing,0,0,0,0,0,0,5,0,0,0,0,0
gown,0,0,0,0,0,0,5,0,0,0,0,0
suspicious,1,0,0,0,0,0,0,0,0,0,0,0
attitude,0,0,0,0,0,0,3,0,0,0,0,0
guard,0,0,0,0,0,0,2,0,0,0,0,0
shoe,0,0,0,0,0,0,4,0,0,0,0,0
fish,0,0,0,0,0,0,3,0,0,0,0,0
basket,0,0,0,0,0,0,3,0,0,0,0,0
washing,0,0,0,0,0,0,2,0,0,0,0,0
leg,0,0,0,0,0,0,9,0,0,0,0,0
poker,0,0,0,0,0,0,1,0,0,0,0,0
satisfied,2,0,0,0,0,0,0,0,0,0,0,0
double,0,0,3,0,0,0,0,0,0,0,0,0
custom,0,0,0,0,0,0,1,0,0,0,0,0
secure,0,0,0,0,0,0,0,0,0,0,1,0
surprise,0,0,0,0,0,0,8,0,0,0,0,0
cravat,0,0,0,0,0,0,2,0,0,0,0,0
slipper,0,0,0,0,0,0,3,0,0,0,0,0
nightcap,0,0,0,0,0,0,2,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,3,0
brood,0,0,0,0,0,0,1,0,0,0,1,0
extract,0,0,0,0,0,0,0,0,0,0,1,0
handful,0,0,0,0,0,0,1,0,0,0,0,0
fuel,0,0,0,0,0,0,2,0,0,0,0,0
fireplace,0,0,0,0,0,0,3,0,0,0,0,0
dutch,2,0,0,0,0,0,0,0,0,0,0,0
pave,0,0,0,0,0,0,0,0,0,0,1,0
quaint,1,0,0,0,0,0,0,0,0,0,0,0
tile,0,0,0,0,0,0,2,0,0,0,0,0
design,0,0,0,0,0,0,0,0,0,0,1,0
illustrate,0,0,0,0,0,0,0,0,0,0,1,0
scripture,0,0,0,0,0,0,1,0,0,0,0,0
daughter,0,0,0,0,0,0,8,0,0,0,0,0
angelic,1,0,0,0,0,0,0,0,0,0,0,0
messenger,0,0,0,0,0,0,2,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,3,0
feather,0,0,0,0,0,0,2,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,7,0
sea,0,0,0,0,0,0,7,0,0,0,0,0
butter,0,0,0,0,0,0,1,0,0,0,0,0
boat,0,0,0,0,0,0,1,0,0,0,0,0
figure,0,0,0,0,0,0,8,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,1,0
rod,0,0,0,0,0,0,2,0,0,0,0,0
swallow,0,0,0,0,0,0,0,0,0,0,3,0
smooth,2,0,0,0,0,0,0,0,0,0,0,0
blank,1,0,0,0,0,0,1,0,0,0,0,0
power,0,0,0,0,0,0,9,0,0,0,0,0
shape,0,0,0,0,0,0,5,0,0,0,2,0
picture,0,0,0,0,0,0,1,0,0,0,0,0
surface,0,0,0,0,0,0,1,0,0,0,0,0
disjointed,1,0,0,0,0,0,0,0,0,0,0,0
fragment,0,0,0,0,0,0,4,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,3,0
chair,0,0,0,0,0,0,10,0,0,0,0,0
glance,0,0,0,0,0,0,2,0,0,0,7,0
disused,1,0,0,0,0,0,0,0,0,0,0,0
communicate,0,0,0,0,0,0,0,0,0,0,1,0
high,8,0,5,0,0,0,0,0,0,0,0,0
building,0,0,0,0,0,0,1,0,0,0,0,0
astonishment,0,0,0,0,0,0,3,0,0,0,0,0
strange,14,0,0,0,0,0,0,0,0,0,0,0
inexplicable,1,0,0,0,0,0,0,0,0,0,0,0
dread,1,0,0,0,0,0,3,0,0,0,2,0
swing,0,0,0,0,0,0,0,0,0,0,2,0
softly,0,0,3,0,0,0,0,0,0,0,0,0
outset,0,0,0,0,0,0,2,0,0,0,0,0
soon,0,0,7,0,0,0,0,0,0,0,0,0
ring,0,0,0,0,0,0,3,0,0,0,3,0
loudly,0,0,3,0,0,0,0,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,1,0
minute,0,0,0,0,0,0,12,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,3,0
succeed,0,0,0,0,0,0,0,0,0,0,3,0
clank,0,0,0,0,0,0,0,0,0,0,2,0
noise,0,0,0,0,0,0,6,0,0,0,0,0
deep,4,0,2,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,8,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,4,0
chain,0,0,0,0,0,0,13,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,11,0
ghost,0,0,0,0,0,0,7,0,0,0,0,0
haunt,0,0,0,0,0,0,0,0,0,0,3,0
describe,0,0,0,0,0,0,0,0,0,0,1,0
fly,0,0,0,0,0,0,0,0,0,0,2,0
boom,0,0,0,0,0,0,0,0,0,0,1,0
louder,0,0,1,0,0,0,0,0,0,0,0,0
floor,0,0,0,0,0,0,7,0,0,0,0,0
straight,2,0,7,0,0,0,0,0,0,0,0,0
coming,0,0,0,0,0,0,3,0,0,0,0,0
flame,0,0,0,0,0,0,1,0,0,0,0,0
leap,0,0,0,0,0,0,0,0,0,0,3,0
waistcoat,0,0,0,0,0,0,7,0,0,0,0,0
boot,0,0,0,0,0,0,3,0,0,0,1,0
tassel,0,0,0,0,0,0,2,0,0,0,0,0
bristle,0,0,0,0,0,0,0,0,0,0,1,0
skirt,0,0,0,0,0,0,3,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,11,0
clasp,0,0,0,0,0,0,0,0,0,0,5,0
closely,0,0,2,0,0,0,0,0,0,0,0,0
cash,0,0,0,0,0,0,1,0,0,0,0,0
padlock,0,0,0,0,0,0,1,0,0,0,0,0
ledger,0,0,0,0,0,0,1,0,0,0,0,0
deed,0,0,0,0,0,0,3,0,0,0,0,0
purse,0,0,0,0,0,0,1,0,0,0,0,0
transparent,3,0,0,0,0,0,0,0,0,0,0,0
bowel,0,0,0,0,0,0,2,0,0,0,0,0
chilling,1,0,0,0,0,0,0,0,0,0,0,0
death,0,0,0,0,0,0,9,0,0,0,0,0
mark,0,0,0,0,0,0,1,0,0,0,3,0
texture,0,0,0,0,0,0,1,0,0,0,0,0
fold,0,0,0,0,0,0,2,0,0,0,2,0
kerchief,0,0,0,0,0,0,1,0,0,0,0,0
wrapper,0,0,0,0,0,0,2,0,0,0,0,0
incredulous,1,0,0,0,0,0,0,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,1,0
sense,0,0,0,0,0,0,5,0,0,0,0,0
caustic,1,0,0,0,0,0,0,0,0,0,0,0
shade,0,0,0,0,0,0,2,0,0,0,0,0
substitute,0,0,0,0,0,0,0,0,0,0,1,0
appropriate,1,0,0,0,0,0,0,0,0,0,0,0
doubtfully,0,0,1,0,0,0,0,0,0,0,0,0
question,0,0,0,0,0,0,5,0,0,0,2,0
condition,0,0,0,0,0,0,2,0,0,0,0,0
involve,0,0,0,0,0,0,0,0,0,0,1,0
necessity,0,0,0,0,0,0,1,0,0,0,0,0
embarrassing,1,0,0,0,0,0,0,0,0,0,0,0
explanation,0,0,0,0,0,0,3,0,0,0,0,0
evidence,0,0,0,0,0,0,1,0,0,0,0,0
reality,0,0,0,0,0,0,1,0,0,0,0,0
affect,0,0,0,0,0,0,0,0,0,0,1,0
disorder,0,0,0,0,0,0,1,0,0,0,0,0
stomach,0,0,0,0,0,0,2,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,8,0
cheat,0,0,0,0,0,0,1,0,0,0,0,0
undigested,1,0,0,0,0,0,0,0,0,0,0,0
bit,0,0,0,0,0,0,3,0,0,0,0,0
blot,0,0,0,0,0,0,1,0,0,0,0,0
mustard,0,0,0,0,0,0,1,0,0,0,0,0
crumb,0,0,0,0,0,0,1,0,0,0,0,0
cheese,0,0,0,0,0,0,1,0,0,0,0,0
underdone,1,0,0,0,0,0,0,0,0,0,0,0
potato,0,0,0,0,0,0,5,0,0,0,0,0
gravy,0,0,0,0,0,0,2,0,0,0,0,0
habit,0,0,0,0,0,0,2,0,0,0,0,0
crack,0,0,0,0,0,0,0,0,0,0,3,0
means,0,0,0,0,0,0,2,0,0,0,0,0
waggish,1,0,0,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,5,0,0,0,0,0
smart,2,0,0,0,0,0,0,0,0,0,0,0
distract,0,0,0,0,0,0,0,0,0,0,1,0
attention,0,0,0,0,0,0,2,0,0,0,0,0
spectre,0,0,0,0,0,0,12,0,0,0,0,0
marrow,0,0,0,0,0,0,1,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,2,0
fixed,1,0,0,0,0,0,0,0,0,0,0,0
glazed,1,0,0,0,0,0,0,0,0,0,0,0
silence,0,0,0,0,0,0,3,0,0,0,0,0
deuce,0,0,0,0,0,0,1,0,0,0,0,0
awful,3,0,0,0,0,0,0,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,4,0
infernal,1,0,0,0,0,0,0,0,0,0,0,0
atmosphere,0,0,0,0,0,0,2,0,0,0,0,0
case,0,0,0,0,0,0,5,0,0,0,0,0
agitate,0,0,0,0,0,0,0,0,0,0,1,0
vapour,0,0,0,0,0,0,1,0,0,0,0,0
oven,0,0,0,0,0,0,2,0,0,0,0,0
toothpick,0,0,0,0,0,0,1,0,0,0,0,0
charge,0,0,0,0,0,0,1,0,0,0,2,0
second,7,0,0,0,0,0,0,0,0,0,0,0
divert,0,0,0,0,0,0,0,0,0,0,2,0
vision,0,0,0,0,0,0,2,0,0,0,0,0
stony,1,0,0,0,0,0,0,0,0,0,0,0
gaze,0,0,0,0,0,0,1,0,0,0,1,0
persecute,0,0,0,0,0,0,0,0,0,0,1,0
legion,0,0,0,0,0,0,1,0,0,0,0,0
goblin,0,0,0,0,0,0,1,0,0,0,0,0
creation,0,0,0,0,0,0,2,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,34,0
frightful,3,0,0,0,0,0,0,0,0,0,0,0
appalling,1,0,0,0,0,0,0,0,0,0,0,0
swoon,0,0,0,0,0,0,1,0,0,0,0,0
bandage,0,0,0,0,0,0,2,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,11,0
indoors,0,0,1,0,0,0,0,0,0,0,0,0
jaw,0,0,0,0,0,0,2,0,0,0,0,0
drop,0,0,0,0,0,0,2,0,0,0,3,0
knee,0,0,0,0,0,0,9,0,0,0,0,0
mercy,0,0,0,0,0,0,3,0,0,0,0,0
dreadful,4,0,0,0,0,0,0,0,0,0,0,0
apparition,0,0,0,0,0,0,2,0,0,0,0,0
trouble,0,0,0,0,0,0,2,0,0,0,1,0
worldly,3,0,0,0,0,0,0,0,0,0,0,0
earth,0,0,0,0,0,0,6,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,2,0
