word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
sigh,0,0,0,0,0,0,7,0,0,0,8,0
commence,0,0,0,0,0,0,0,0,0,0,4,0
breathe,0,0,0,0,0,0,0,0,0,0,6,0
easier,0,0,1,0,0,0,0,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,8,0
store,0,0,0,0,0,0,1,0,0,0,1,0
merely,0,0,4,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,1,0,0,0,10,0
unusual,5,0,0,0,0,0,0,0,0,0,0,0
encounter,0,0,0,0,0,0,0,0,0,0,3,0
thought,0,0,0,0,0,0,11,0,0,0,0,0
lean,1,0,0,0,0,0,0,0,0,0,6,0
glow,0,0,0,0,0,0,0,0,0,0,3,0
ball,0,0,0,0,0,0,6,0,0,0,0,0
suspend,0,0,0,0,0,0,0,0,0,0,4,0
central,3,0,0,0,0,0,0,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,4,0
sun,0,0,0,0,0,0,19,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,3,0
point,0,0,0,0,0,0,10,0,0,0,3,0
star,0,0,0,0,0,0,16,0,0,0,0,0
brilliant,4,0,0,0,0,0,0,0,0,0,0,0
rose,0,0,0,0,0,0,3,0,0,0,0,0
color,0,0,0,0,0,0,5,0,0,0,5,0
violet,1,0,0,0,0,0,3,0,0,0,0,0
yellow,14,0,0,0,0,0,1,0,0,0,0,0
blue,9,0,0,0,0,0,5,0,0,0,0,0
orange,0,0,0,0,0,0,2,0,0,0,0,0
colored,14,0,0,0,0,0,0,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,15,0
ray,0,0,0,0,0,0,9,0,0,0,0,0
dart,0,0,0,0,0,0,0,0,0,0,2,0
sink,0,0,0,0,0,0,0,0,0,0,3,0
steadily,0,0,7,0,0,0,0,0,0,0,0,0
delicate,3,0,0,0,0,0,0,0,0,0,0,0
tinting,0,0,0,0,0,0,1,0,0,0,0,0
rainbow,0,0,0,0,0,0,5,0,0,0,0,0
distinct,2,0,0,0,0,0,0,0,0,0,0,0
brilliantly,0,0,2,0,0,0,0,0,0,0,0,0
illuminate,0,0,0,0,0,0,0,0,0,0,1,0
dazed,1,0,0,0,0,0,0,0,0,0,0,0
wonder,0,0,0,0,0,0,3,0,0,0,8,0
stripe,0,0,0,0,0,0,2,0,0,0,1,0
zebra,0,0,0,0,0,0,1,0,0,0,0,0
pink,9,0,0,0,0,0,1,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,23,0
nervous,5,0,0,0,0,0,0,0,0,0,0,0
startled,3,0,0,0,0,0,0,0,0,0,0,0
green,21,0,0,0,0,0,1,0,0,0,0,0
streak,0,0,0,0,0,0,3,0,0,0,0,0
center,0,0,0,0,0,0,9,0,0,0,0,0
appearance,0,0,0,0,0,0,8,0,0,0,0,0
fright,0,0,0,0,0,0,2,0,0,0,0,0
stammer,0,0,0,0,0,0,0,0,0,0,2,0
tip,0,0,0,0,0,0,1,0,0,0,2,0
difficulty,0,0,0,0,0,0,4,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,9,0
struggle,0,0,0,0,0,0,1,0,0,0,1,0
frantically,0,0,1,0,0,0,0,0,0,0,0,0
kick,0,0,0,0,0,0,2,0,0,0,9,0
relieved,2,0,0,0,0,0,0,0,0,0,0,0
well,6,0,14,0,0,0,0,0,0,0,0,0
talk,0,0,0,0,0,0,2,0,0,0,17,0
overhear,0,0,0,0,0,0,0,0,0,0,1,0
nice,6,0,1,0,0,0,0,0,0,0,0,0
scrape,0,0,0,0,0,0,2,0,0,0,0,0
soon,0,0,40,0,0,0,0,0,0,0,0,0
growl,0,0,0,0,0,0,3,0,0,0,6,0
shall,0,0,0,24,0,0,0,0,0,0,0,0
shiver,0,0,0,0,0,0,2,0,0,0,0,0
terrible,5,0,0,0,0,0,0,0,0,0,0,0
unreal,1,0,0,0,0,0,0,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,6,0
swiftly,0,0,6,0,0,0,0,0,0,0,0,0
flame,0,0,0,0,0,0,7,0,0,0,1,0
bright,4,0,0,0,0,0,0,0,0,0,0,0
dazzle,0,0,0,0,0,0,0,0,0,0,1,0
escape,0,0,0,0,0,0,3,0,0,0,27,0
blind,1,0,0,0,0,0,0,0,0,0,1,0
heat,0,0,0,0,0,0,1,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,5,0
pierce,0,0,0,0,0,0,0,0,0,0,1,0
deep,7,0,1,0,0,0,0,0,0,0,0,0
middle,0,0,0,0,0,0,5,0,0,0,0,0
chance,0,0,0,0,0,0,4,0,0,0,0,0
hollow,0,0,0,0,0,0,2,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,8,0
land,0,0,0,0,0,0,14,0,0,0,7,0
ample,3,0,0,0,0,0,0,0,0,0,0,0
landscape,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,33,0,0,0,0,0
plain,2,0,0,0,0,0,3,0,0,0,0,0
lake,0,0,0,0,0,0,1,0,0,0,0,0
river,0,0,0,0,0,0,9,0,0,0,0,0
surface,0,0,0,0,0,0,16,0,0,0,0,0
scene,0,0,0,0,0,0,8,0,0,0,0,0
splendidly,0,0,2,0,0,0,0,0,0,0,0,0
variegated,1,0,0,0,0,0,0,0,0,0,0,0
clear,8,0,0,0,0,0,0,0,0,0,0,0
glass,0,0,0,0,0,0,40,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,5,0
brightly,0,0,3,0,0,0,0,0,0,0,0,0
sober,2,0,0,0,0,0,0,0,0,0,0,0
dash,0,0,0,0,0,0,2,0,0,0,1,0
piece,0,0,0,0,0,0,8,0,0,0,0,0
country,0,0,0,0,0,0,46,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,25,0
worry,0,0,0,0,0,0,0,0,0,0,6,0
foolish,7,0,0,0,0,0,0,0,0,0,0,0
borrow,0,0,0,0,0,0,0,0,0,0,1,0
trouble,0,0,0,0,0,0,9,0,0,0,2,0
sensible,4,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,7,0,0,0,0,0
fully,0,0,4,0,0,0,0,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,4,0
building,0,0,0,0,0,0,7,0,0,0,0,0
dome,0,0,0,0,0,0,7,0,0,0,0,0
pointed,2,0,0,0,0,0,0,0,0,0,0,0
spire,0,0,0,0,0,0,4,0,0,0,0,0
spear,0,0,0,0,0,0,1,0,0,0,0,0
likely,3,0,1,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,2,0
injury,0,0,0,0,0,0,2,0,0,0,0,0
straight,1,0,5,0,0,0,0,0,0,0,0,0
suspense,0,0,0,0,0,0,2,0,0,0,0,0
gently,0,0,5,0,0,0,0,0,0,0,0,0
broad,22,0,0,0,0,0,0,0,0,0,0,0
flat,3,0,0,0,0,0,0,0,0,0,0,0
roof,0,0,0,0,0,0,26,0,0,0,0,0
beast,0,0,0,0,0,0,17,0,0,0,0,0
hardly,0,0,3,0,0,0,0,0,0,0,0,0
leap,0,0,0,0,0,0,1,0,0,0,7,0
awkward,1,0,0,0,0,0,0,0,0,0,0,0
hasty,1,0,0,0,0,0,0,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,9,0
upset,1,0,0,0,0,0,0,0,0,0,2,0
sit,0,0,0,0,0,0,0,0,0,0,31,0
yawn,0,0,0,0,0,0,0,0,0,0,8,0
milk,0,0,0,0,0,0,8,0,0,0,0,0
starved,2,0,0,0,0,0,0,0,0,0,0,0
gracious,3,0,1,0,0,1,0,0,0,0,0,0
wrong,11,0,0,0,0,0,0,0,0,0,2,0
gruff,2,0,0,0,0,0,0,0,0,0,0,0
curiously,0,0,3,0,0,0,0,0,0,0,0,0
transparent,1,0,0,0,0,0,0,0,0,0,0,0
wall,0,0,0,0,0,0,10,0,0,0,1,0
window,0,0,0,0,0,0,5,0,0,0,0,0
underneath,0,6,0,0,0,0,0,0,0,0,0,0
room,0,0,0,0,0,0,49,0,0,0,0,0
rest,0,0,0,0,0,0,7,0,0,0,11,0
chamber,0,0,0,0,0,0,2,0,0,0,0,0
number,0,0,0,0,0,0,4,0,0,0,0,0
huddle,0,0,0,0,0,0,0,0,0,0,2,0
corner,0,0,0,0,0,0,13,0,0,0,1,0
hole,0,0,0,0,0,0,16,0,0,0,0,0
smash,0,0,0,0,0,0,0,0,0,0,3,0
lie,0,0,0,0,0,0,0,0,0,0,9,0
scatter,0,0,0,0,0,0,0,0,0,0,9,0
nearby,2,0,0,0,0,0,0,0,0,0,0,0
steeple,0,0,0,0,0,0,1,0,0,0,0,0
fragment,0,0,0,0,0,0,1,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,3,0
heap,0,0,0,0,0,0,2,0,0,0,3,0
chip,0,0,0,0,0,0,0,0,0,0,1,0
beautiful,26,0,0,0,0,0,0,0,0,0,0,0
mar,0,0,0,0,0,0,0,0,0,0,1,0
perfection,0,0,0,0,0,0,1,0,0,0,0,0
tint,0,0,0,0,0,0,1,0,0,0,0,0
softly,0,0,5,0,0,0,0,0,0,0,0,0
shift,0,0,0,0,0,0,0,0,0,0,4,0
hue,0,0,0,0,0,0,1,0,0,0,0,0
stillness,0,0,0,0,0,0,1,0,0,0,0,0
stranger,0,0,0,0,0,0,18,0,0,0,0,0
people,0,0,0,0,0,0,97,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,3,0
magnificent,3,0,0,0,0,0,0,0,0,0,0,0
inner,1,0,0,0,0,0,0,0,0,0,0,0
world,0,0,0,0,0,0,12,0,0,0,0,0
man,0,0,0,0,0,0,89,0,0,0,0,0
view,0,0,0,0,0,0,1,0,0,0,0,0
calm,5,0,0,0,0,0,0,0,0,0,0,0
serene,1,0,0,0,0,0,0,0,0,0,0,0
portrait,0,0,0,0,0,0,1,0,0,0,0,0
clothing,0,0,0,0,0,0,4,0,0,0,0,0
snugly,0,0,1,0,0,0,0,0,0,0,0,0
gorgeously,0,0,1,0,0,0,0,0,0,0,0,0
shade,0,0,0,0,0,0,2,0,0,0,0,0
vary,0,0,0,0,0,0,0,0,0,0,1,0
sunbeam,0,0,0,0,0,0,1,0,0,0,0,0
wholly,0,0,1,0,0,0,0,0,0,0,0,0
influence,0,0,0,0,0,0,1,0,0,0,1,0
solar,1,0,0,0,0,0,0,0,0,0,0,0
notice,0,0,0,0,0,0,1,0,0,0,14,0
presence,0,0,0,0,0,0,6,0,0,0,0,0
abruptly,0,0,2,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,4,0,0,0,0,0
surprise,0,0,0,0,0,0,5,0,0,0,0,0
tranquil,1,0,0,0,0,0,0,0,0,0,0,0
astonished,4,0,0,0,0,0,0,0,0,0,0,0
ungainly,2,0,0,0,0,0,0,0,0,0,0,0
rapidly,0,0,5,0,0,0,0,0,0,0,0,0
furth,1,0,0,0,0,0,0,0,0,0,0,0
edge,0,0,0,0,0,0,15,0,0,0,0,0
shoulder,0,0,0,0,0,0,4,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,12,0
careful,7,0,0,0,0,0,0,0,0,0,0,0
attention,0,0,0,0,0,0,8,0,0,0,0,0
warning,0,0,0,0,0,0,2,0,0,0,0,0
calmly,0,0,3,0,0,0,0,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,6,0
run,0,0,0,0,0,0,1,0,0,0,37,0
street,0,0,0,0,0,0,14,0,0,0,0,0
doorway,0,0,0,0,0,0,9,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,26,0
fun,0,0,0,0,0,0,2,0,0,0,0,0
pet,1,0,0,0,0,0,16,0,0,0,2,0
distress,0,0,0,0,0,0,2,0,0,0,0,0
certainly,0,0,7,0,0,0,0,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,8,0
purr,0,0,0,0,0,0,0,0,0,0,3,0
circle,0,0,0,0,0,0,5,0,0,0,4,0
manage,0,0,0,0,0,0,0,0,0,0,12,0
want,0,0,0,0,0,0,0,0,0,0,13,0
weight,0,0,0,0,0,0,3,0,0,0,2,0
wander,0,0,0,0,0,0,1,0,0,0,7,0
suppose,0,0,0,0,0,0,0,0,0,0,11,0
suggest,0,0,0,0,0,0,0,0,0,0,9,0
amazed,3,0,0,0,0,0,0,0,0,0,0,0
happening,0,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,5,0
maybe,0,0,2,0,0,0,0,0,0,0,0,0
contented,3,0,0,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,1,0,0,0,2,0
scornful,1,0,0,0,0,0,0,0,0,0,0,0
weigh,0,0,0,0,0,0,0,0,0,0,3,0
ton,0,0,0,0,0,0,1,0,0,0,0,0
dreadfully,0,0,7,0,0,0,0,0,0,0,0,0
skinny,2,0,0,0,0,0,0,0,0,0,0,0
despondently,0,0,1,0,0,0,0,0,0,0,0,0
year,0,0,0,0,0,0,19,0,0,0,0,0
public,4,0,0,0,0,0,0,0,0,0,0,0
cab,0,0,0,0,0,0,25,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,91,0
fat,14,0,0,0,0,0,1,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,12,0
breakfast,0,0,0,0,0,0,9,0,0,0,1,0
today,0,0,0,0,0,0,5,0,0,0,0,0
resent,0,0,0,0,0,0,0,0,0,0,2,0
dangerous,5,0,0,0,0,0,0,0,0,0,0,0
food,0,0,0,0,0,0,8,0,0,0,0,0
sniff,0,0,0,0,0,0,3,0,0,0,0,0
rebuke,0,0,0,0,0,0,1,0,0,0,0,0
master,0,0,0,0,0,0,4,0,0,0,0,0
oats,0,0,0,0,0,0,3,0,0,0,0,0
liable,1,0,0,0,0,0,0,0,0,0,0,0
plenty,0,0,0,0,0,0,3,0,0,0,0,0
garden,0,0,0,0,0,0,19,0,0,0,0,0
field,0,0,0,0,0,0,7,0,0,0,0,0
wish,0,0,0,0,0,0,2,0,0,0,24,0
hungry,14,0,0,0,0,0,0,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,5,0
pale,1,0,0,0,0,0,0,0,0,0,0,0
worried,1,0,0,0,0,0,0,0,0,0,0,0
coward,0,0,0,0,0,0,1,0,0,0,0,0
advance,0,0,0,0,0,0,1,0,0,0,6,0
stretch,0,0,0,0,0,0,0,0,0,0,6,0
courage,0,0,0,0,0,0,1,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,15,0
frisk,0,0,0,0,0,0,0,0,0,0,3,0
experienced,1,0,0,0,0,0,0,0,0,0,0,0
snort,0,0,0,0,0,0,1,0,0,0,0,0
whisk,0,0,0,0,0,0,1,0,0,0,2,0
pavement,0,0,0,0,0,0,2,0,0,0,0,0
alight,0,0,0,0,0,0,0,0,0,0,2,0
jarred,1,0,0,0,0,0,0,0,0,0,0,0
arrival,0,0,0,0,0,0,7,0,0,0,0,0
crowd,0,0,0,0,0,0,9,0,0,0,3,0
assemble,0,0,0,0,0,0,0,0,0,0,2,0
woman,0,0,0,0,0,0,10,0,0,0,0,0
beautifully,0,0,4,0,0,0,0,0,0,0,0,0
attractively,0,0,1,0,0,0,0,0,0,0,0,0
dress,0,0,0,0,0,0,2,0,0,0,9,0
wonderfully,0,0,1,0,0,0,0,0,0,0,0,0
handsome,4,0,0,0,0,0,0,0,0,0,0,0
ugly,7,0,0,0,0,0,0,0,0,0,0,0
throng,0,0,0,0,0,0,6,0,0,0,0,0
especially,0,0,5,0,0,0,0,0,0,0,0,0
feature,0,0,0,0,0,0,3,0,0,0,0,0
doll,0,0,0,0,0,0,1,0,0,0,0,0
smile,0,0,0,0,0,0,2,0,0,0,13,0
frown,0,0,0,0,0,0,0,0,0,0,2,0
curiosity,0,0,0,0,0,0,2,0,0,0,0,0
friendliness,0,0,0,0,0,0,1,0,0,0,0,0
simply,0,0,2,0,0,0,0,0,0,0,0,0
outward,1,0,0,0,0,0,0,0,0,0,0,0
resemblance,0,0,0,0,0,0,1,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,13,0
wear,0,0,0,0,0,0,0,0,0,0,18,0
glisten,0,0,0,0,0,0,0,0,0,0,2,0
forehead,0,0,0,0,0,0,2,0,0,0,0,0
authority,0,0,0,0,0,0,1,0,0,0,0,0
press,0,0,0,0,0,0,0,0,0,0,1,0
composed,1,0,0,0,0,0,0,0,0,0,0,0
intruder,0,0,0,0,0,0,2,0,0,0,0,0
cause,0,0,0,0,0,0,0,0,0,0,4,0
question,0,0,0,0,0,0,8,0,0,0,1,0
sir,0,0,0,0,0,0,7,0,0,0,0,0
quietly,0,0,2,0,0,0,0,0,0,0,0,0
confused,2,0,0,0,0,0,0,0,0,0,0,0
perplexity,0,0,0,0,0,0,3,0,0,0,0,0
shaking,0,0,0,0,0,0,1,0,0,0,0,0
loose,5,0,0,0,0,0,0,0,0,0,0,0
expressionless,1,0,0,0,0,0,0,0,0,0,0,0
damage,0,0,0,0,0,0,4,0,0,0,1,0
responsible,1,0,0,0,0,0,0,0,0,0,0,0
innocence,0,0,0,0,0,0,4,0,0,0,0,0
prepared,2,0,0,0,0,0,0,0,0,0,0,0
affair,0,0,0,0,0,0,2,0,0,0,0,0
truth,0,0,0,0,0,0,3,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,22,0
hesitation,0,0,0,0,0,0,2,0,0,0,0,0
amble,0,0,0,0,0,0,0,0,0,0,2,0
procession,0,0,0,0,0,0,9,0,0,0,0,0
rear,0,0,0,0,0,0,2,0,0,0,0,0
square,1,0,0,0,0,0,5,0,0,0,0,0
palace,0,0,0,0,0,0,22,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,11,0
drive,0,0,0,0,0,0,0,0,0,0,11,0
lofty,1,0,0,0,0,0,0,0,0,0,0,0
hall,0,0,0,0,0,0,15,0,0,0,0,0
side,0,0,0,0,0,0,6,0,0,0,0,0
spacious,1,0,0,0,0,0,0,0,0,0,0,0
leave,0,0,0,0,0,0,5,0,0,0,36,0
instantly,0,0,4,0,0,0,0,0,0,0,0,0
cloud,0,0,0,0,0,0,10,0,0,0,0,0
smoke,0,0,0,0,0,0,1,0,0,0,2,0
ascend,0,0,0,0,0,0,0,0,0,0,3,0
disclose,0,0,0,0,0,0,0,0,0,0,1,0
personage,0,0,0,0,0,0,5,0,0,0,0,0
throne,0,0,0,0,0,0,6,0,0,0,0,0
inhabitant,0,0,0,0,0,0,2,0,0,0,0,0
differ,0,0,0,0,0,0,0,0,0,0,2,0
theirs,0,0,0,0,0,0,0,0,1,0,0,0
bald,5,0,0,0,0,0,0,0,0,0,0,0
thorn,0,0,0,0,0,0,12,0,0,0,0,0
branch,0,0,0,0,0,0,3,0,0,0,0,0
bush,0,0,0,0,0,0,16,0,0,0,0,0
sorcerer,0,0,0,0,0,0,22,0,0,0,0,0
cold,6,0,0,0,0,0,0,0,0,0,0,0
cruel,7,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,3,0,0,0,0,0
instant,1,0,0,0,0,0,6,0,0,0,0,0
intrude,0,0,0,0,0,0,0,0,0,0,2,0
unwelcome,2,0,0,0,0,0,0,0,0,0,0,0
secluded,1,0,0,0,0,0,0,0,0,0,0,0
sternly,0,0,3,0,0,0,0,0,0,0,0,0
wickedly,0,0,1,0,0,0,0,0,0,0,0,0
viciously,0,0,2,0,0,0,0,0,0,0,0,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,4,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,3,0
sorcery,0,0,0,0,0,0,5,0,0,0,0,0
prince,0,0,0,0,0,0,16,0,0,0,0,0
address,0,0,0,0,0,0,0,0,0,0,6,0
make,0,0,0,0,0,0,0,0,0,0,13,0
bow,0,0,0,0,0,0,7,0,0,0,10,0
immediately,0,0,2,0,0,0,0,0,0,0,0,0
flock,0,0,0,0,0,0,1,0,0,0,1,0
object,0,0,0,0,0,0,6,0,0,0,1,0
high,9,0,3,0,0,0,0,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,5,0
scarcely,0,0,7,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,1,0,0,0,3,0
average,1,0,0,0,0,0,0,0,0,0,0,0
size,0,0,0,0,0,0,5,0,0,0,0,0
gradually,0,0,1,0,0,0,0,0,0,0,0,0
proof,0,0,0,0,0,0,2,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,3,0
surprised,4,0,0,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,4,0,0,0,0,0
able,15,0,0,0,0,0,0,0,0,0,0,0
assist,0,0,0,0,0,0,0,0,0,0,4,0
basket,0,0,0,0,0,0,5,0,0,0,0,0
hat,0,0,0,0,0,0,16,0,0,0,0,0
gracefully,0,0,2,0,0,0,0,0,0,0,0,0
entirely,0,0,3,0,0,0,0,0,0,0,0,0
amazement,0,0,0,0,0,0,4,0,0,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,7,0
mangaboo,0,0,0,0,0,0,8,0,0,0,0,0
son,0,0,0,0,0,0,1,0,0,0,0,0
return,0,0,0,0,0,0,2,0,0,0,37,0
honest,1,0,0,0,0,0,0,0,0,0,0,0
honor,0,0,0,0,0,0,2,0,0,0,0,0
gas,0,0,0,0,0,0,1,0,0,0,0,0
pleasure,0,0,0,0,0,0,3,0,0,0,0,0
listen,0,0,0,0,0,0,0,0,0,0,6,0
crust,0,0,0,0,0,0,1,0,0,0,0,0
promptly,0,0,3,0,0,0,0,0,0,0,0,0
wizard,0,0,0,0,0,0,32,0,0,0,0,0
worth,2,0,0,0,0,0,0,0,0,0,0,0
mistake,0,0,0,0,0,0,5,0,0,0,3,0
boldly,0,0,1,0,0,0,0,0,0,0,0,0
marvelous,3,0,0,0,0,0,0,0,0,0,0,0
nonsense,0,0,0,0,0,0,3,0,0,0,0,0
red,5,0,0,0,0,0,0,0,0,0,0,0
sunlight,0,0,0,0,0,0,1,0,0,0,0,0
invitation,0,0,0,0,0,0,1,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,3,0
accept,0,0,0,0,0,0,0,0,0,0,4,0
domed,3,0,0,0,0,0,0,0,0,0,0,0
troop,0,0,0,0,0,0,0,0,0,0,1,0
thorny,2,0,0,0,0,0,0,0,0,0,0,0
chair,0,0,0,0,0,0,7,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,3,0
comical,4,0,0,0,0,0,0,0,0,0,0,0
chuckle,0,0,0,0,0,0,1,0,0,0,1,0
absurd,4,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,47,0,0,0,0,0
quiet,3,0,0,0,0,0,0,0,0,0,0,0
excellent,6,0,0,0,0,0,0,0,0,0,0,0
fault,0,0,0,0,0,0,2,0,0,0,0,0
rain,0,0,0,0,0,0,2,0,0,0,0,0
justice,0,0,0,0,0,0,5,0,0,0,0,0
pleased,4,0,0,0,0,0,0,0,0,0,0,0
delighted,2,0,0,0,0,0,0,0,0,0,0,0
circus,0,0,0,0,0,0,8,0,0,0,0,0
brother,0,0,0,0,0,0,3,0,0,0,0,0
seriously,0,0,3,0,0,0,0,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,15,0
ring,0,0,0,0,0,0,1,0,0,0,1,0
tent,0,0,0,0,0,0,1,0,0,0,0,0
menagerie,0,0,0,0,0,0,2,0,0,0,0,0
aggregation,0,0,0,0,0,0,1,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,5,0
usually,0,0,9,0,0,0,0,0,0,0,0,0
luck,0,0,0,0,0,0,2,0,0,0,0,0
skip,0,0,0,0,0,0,0,0,0,0,2,0
lower,0,0,1,0,0,0,0,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,5,0,0,0
correct,0,0,0,0,0,0,0,0,0,0,1,0
domain,0,0,0,0,0,0,2,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,2,0
plant,0,0,0,0,0,0,9,0,0,0,9,0
uneasily,0,0,4,0,0,0,0,0,0,0,0,0
heartless,4,0,0,0,0,0,0,0,0,0,0,0
rival,0,0,0,0,0,0,2,0,0,0,0,0
equal,0,0,0,0,0,0,0,0,0,0,2,0
perform,0,0,0,0,0,0,0,0,0,0,8,0
wave,0,0,0,0,0,0,1,0,0,0,1,0
tinkling,0,0,0,0,0,0,1,0,0,0,0,0
bell,0,0,0,0,0,0,4,0,0,0,0,0
play,0,0,0,0,0,0,0,0,0,0,8,0
music,0,0,0,0,0,0,1,0,0,0,0,0
assemblage,0,0,0,0,0,0,1,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,3,0,0,0
kindly,0,0,5,0,0,0,0,0,0,0,0,0
loan,0,0,0,0,0,0,0,0,0,0,2,0
flight,0,0,0,0,0,0,3,0,0,0,0,0
ahem,0,0,0,0,0,1,0,0,0,0,0,0
handkerchief,0,0,0,0,0,0,2,0,0,0,0,0
carefully,0,0,11,0,0,0,0,0,0,0,0,0
sleeve,0,0,0,0,0,0,2,0,0,0,0,0
conceal,0,0,0,0,0,0,0,0,0,0,1,0
upside,0,0,1,0,0,0,0,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,11,0
create,0,0,0,0,0,0,0,0,0,0,5,0
remove,0,0,0,0,0,0,0,0,0,0,2,0
display,0,0,0,0,0,0,0,0,0,0,3,0
piglet,0,0,0,0,0,0,97,0,0,0,0,0
mouse,0,0,0,0,0,0,5,0,0,0,0,0
grunt,0,0,0,0,0,0,1,0,0,0,4,0
squeal,0,0,0,0,0,0,2,0,0,0,4,0
shrill,3,0,0,0,0,0,0,0,0,0,0,0
intently,0,0,4,0,0,0,0,0,0,0,0,0
pig,0,0,0,0,0,0,11,0,0,0,0,0
wee,2,0,0,0,0,0,1,0,0,0,0,0
thumb,0,0,0,0,0,0,2,0,0,0,0,0
finger,0,0,0,0,0,0,4,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,10,0
part,0,0,0,0,0,0,3,0,0,0,0,0
separate,3,0,0,0,0,0,0,0,0,0,5,0
surprising,2,0,0,0,0,0,0,0,0,0,0,0
performance,0,0,0,0,0,0,2,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,9,0
single,10,0,0,0,0,0,0,0,0,0,0,0
mystic,1,0,0,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,6,0,0,0,0,0
power,0,0,0,0,0,0,5,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,3,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
alive,5,0,0,0,0,0,0,0,0,0,0,0
troubled,2,0,0,0,0,0,0,0,0,0,0,0
leathern,0,0,0,0,0,0,2,0,0,0,0,0
pocket,0,0,0,0,0,0,22,0,0,0,0,0
knife,0,0,0,0,0,0,4,0,0,0,0,0
sword,0,0,0,0,0,0,12,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,3,0
handle,0,0,0,0,0,0,1,0,0,0,1,0
charm,0,0,0,0,0,0,2,0,0,0,0,0
effect,0,0,0,0,0,0,3,0,0,0,0,0
forward,0,0,6,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,4,0
whirl,0,0,0,0,0,0,0,0,0,0,1,0
twice,0,0,3,0,0,0,0,0,0,0,0,0
mighty,2,0,1,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,1,0,0,0,1,0
cut,1,0,0,0,0,0,1,0,0,0,13,0
exactly,0,0,7,0,0,0,0,0,0,0,0,0
