word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
volume,0,0,0,0,0,0,1,0,0,0,0,0
instead,0,0,5,0,0,0,0,0,0,0,0,0
flip,0,0,0,0,0,0,0,0,0,0,2,0
furnishing,0,0,0,0,0,0,1,0,0,0,0,0
craft,0,0,0,0,0,0,1,0,0,0,0,0
rare,1,0,0,0,0,0,0,0,0,0,0,0
occasion,0,0,0,0,0,0,2,0,0,0,0,0
ignore,0,0,0,0,0,0,0,0,0,0,1,0
crotchety,1,0,0,0,0,0,0,0,0,0,0,0
click,0,0,0,0,0,0,0,0,0,0,1,0
inside,1,1,0,0,0,0,0,0,0,0,0,0
recall,0,0,0,0,0,0,0,0,0,0,1,0
student,0,0,0,0,0,0,1,0,0,0,0,0
crowd,0,0,0,0,0,0,0,0,0,0,1,0
accept,0,0,0,0,0,0,0,0,0,0,1,0
invitation,0,0,0,0,0,0,1,0,0,0,0,0
conversation,0,0,0,0,0,0,4,0,0,0,0,0
people,0,0,0,0,0,0,20,0,0,0,0,0
meet,0,0,0,0,0,0,0,0,0,0,8,0
magazine,0,0,0,0,0,0,2,0,0,0,0,0
lady,0,0,0,0,0,0,2,0,0,0,0,0
mistake,0,0,0,0,0,0,1,0,0,0,0,0
limber,0,0,0,0,0,0,0,0,0,0,1,0
silly,1,0,0,0,0,0,0,0,0,0,0,0
trip,0,0,0,0,0,0,3,0,0,0,1,0
few,3,0,0,0,0,0,0,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,4,0
mountain,0,0,0,0,0,0,3,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,2,0
river,0,0,0,0,0,0,3,0,0,0,0,0
actual,1,0,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,5,0,0,0,0,0
imaginary,1,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,2,0,0,0,0,0
sensibly,0,0,1,0,0,0,0,0,0,0,0,0
sanely,0,0,1,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,2,0,0,0,0,0
ahead,0,0,3,0,0,0,0,0,0,0,0,0
thermometer,0,0,0,0,0,0,1,0,0,0,0,0
hot,2,0,0,0,0,0,0,0,0,0,0,0
bottle,0,0,0,0,0,0,1,0,0,0,0,0
raincoat,0,0,0,0,0,0,1,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,2,0
lighter,0,0,1,0,0,0,0,0,0,0,0,0
start,0,0,0,0,0,0,1,0,0,0,9,0
barefoot,1,0,1,0,0,0,0,0,0,0,0,0
early,2,0,3,0,0,0,0,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,2,0
ride,0,0,0,0,0,0,0,0,0,0,2,0
merry,2,0,0,0,0,0,1,0,0,0,0,0
daisy,0,0,0,0,0,0,1,0,0,0,0,0
beginning,0,0,0,0,0,0,3,0,0,0,0,0
subordinate,1,0,0,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,1,0,0,0,0,0
lead,0,0,0,0,0,0,0,0,0,0,3,0
businessman,0,0,0,0,0,0,2,0,0,0,0,0
responsibility,0,0,0,0,0,0,1,0,0,0,0,0
thrust,0,0,0,0,0,0,0,0,0,0,1,0
threshold,0,0,0,0,0,0,1,0,0,0,0,0
career,0,0,0,0,0,0,1,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,1,0
broom,0,0,0,0,0,0,2,0,0,0,0,0
sweep,0,0,0,0,0,0,0,0,0,0,5,0
notice,0,0,0,0,0,0,1,0,0,0,4,0
janitor,0,0,0,0,0,0,1,0,0,0,0,0
janitresse,0,0,0,0,0,0,1,0,0,0,0,0
unfortunately,0,0,1,0,0,0,0,0,0,0,0,0
salutary,1,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,3,0,0,0,0,0
education,0,0,0,0,0,0,2,0,0,0,0,0
professional,2,0,0,0,0,0,0,0,0,0,0,0
sweeper,0,0,0,0,0,0,2,0,0,0,0,0
absent,0,0,1,0,0,0,0,0,0,0,0,0
boy,0,0,0,0,0,0,11,0,0,0,0,0
genius,0,0,0,0,0,0,3,0,0,0,0,0
future,1,0,0,0,0,0,1,0,0,0,0,0
partner,0,0,0,0,0,0,3,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,1,0
hand,0,0,0,0,0,0,29,0,0,0,1,0
fond,1,0,0,0,0,0,0,0,0,0,0,0
fashionable,1,0,0,0,0,0,0,0,0,0,0,0
grandly,0,0,1,0,0,0,0,0,0,0,0,0
gratified,1,0,0,0,0,0,0,0,0,0,0,0
measure,0,0,0,0,0,0,1,0,0,0,0,0
pause,0,0,0,0,0,0,1,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,6,0
new,10,0,0,0,0,0,0,0,0,0,0,0
comer,0,0,0,0,0,0,2,0,0,0,0,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,1,0
obtain,0,0,0,0,0,0,0,0,0,0,1,0
employment,0,0,0,0,0,0,1,0,0,0,0,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
aim,0,0,0,0,0,0,0,0,0,0,2,0
fig,0,0,0,0,0,0,1,0,0,0,0,0
head,0,0,0,0,0,0,10,0,0,0,0,0
firm,0,0,0,0,0,0,2,0,0,0,0,0
rest,0,0,0,0,0,0,2,0,0,0,3,0
content,1,0,0,0,0,0,0,0,0,0,0,0
clerk,0,0,0,0,0,0,1,0,0,0,0,0
foreman,0,0,0,0,0,0,1,0,0,0,0,0
general,3,0,0,0,0,0,0,0,0,0,0,0
manager,0,0,0,0,0,0,1,0,0,0,0,0
concern,0,0,0,0,0,0,2,0,0,0,2,0
matter,0,0,2,0,0,0,4,0,0,0,3,0
extensive,1,0,0,0,0,0,0,0,0,0,0,0
king,0,0,0,0,0,0,2,0,0,0,0,0
dream,0,0,0,0,0,0,8,0,0,0,2,0
prime,1,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,1,0,0,0,0,0
success,0,0,0,0,0,0,3,0,0,0,0,0
secret,3,0,0,0,0,0,2,0,0,0,0,0
concentrate,0,0,0,0,0,0,0,0,0,0,2,0
energy,0,0,0,0,0,0,2,0,0,0,0,0
capital,0,0,0,0,0,0,2,0,0,0,0,0
exclusively,0,0,1,0,0,0,0,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,1,0
line,0,0,0,0,0,0,3,0,0,0,0,0
resolve,0,0,0,0,0,0,0,0,0,0,1,0
fight,0,0,0,0,0,0,0,0,0,0,1,0
adopt,0,0,0,0,0,0,0,0,0,0,1,0
improvement,0,0,0,0,0,0,2,0,0,0,0,0
machinery,0,0,0,0,0,0,1,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,3,0
scatter,0,0,0,0,0,0,0,0,0,0,5,0
brain,0,0,0,0,0,0,2,0,0,0,0,0
investment,0,0,0,0,0,0,1,0,0,0,0,0
egg,0,0,0,0,0,0,4,0,0,0,0,0
wrong,6,0,0,0,0,0,0,0,0,0,0,0
carry,0,0,0,0,0,0,0,0,0,0,7,0
break,0,0,0,0,0,0,1,0,0,0,3,0
country,0,0,0,0,0,0,1,0,0,0,0,0
apt,1,0,0,0,0,0,0,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,1,0
fault,0,0,0,0,0,0,2,0,0,0,0,0
american,1,0,0,0,0,0,0,0,0,0,0,0
lack,0,0,0,0,0,0,1,0,0,0,0,0
concentration,0,0,0,0,0,0,1,0,0,0,0,0
summarize,0,0,0,0,0,0,0,0,0,0,1,0
bar,0,0,0,0,0,0,1,0,0,0,1,0
liquor,0,0,0,0,0,0,1,0,0,0,0,0
meal,0,0,0,0,0,0,4,0,0,0,0,0
speculate,0,0,0,0,0,0,0,0,0,0,1,0
indorse,0,0,0,0,0,0,0,0,0,0,0,1
surplus,1,0,0,0,0,0,0,0,0,0,0,0
cash,0,0,0,0,0,0,1,0,0,0,0,0
fund,0,0,0,0,0,0,1,0,0,0,0,0
order,0,0,0,0,0,0,4,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,2,0
owner,0,0,0,0,0,0,1,0,0,0,0,0
expenditure,0,0,0,0,0,0,1,0,0,0,0,0
revenue,0,0,0,0,0,0,1,0,0,0,0,0
lastly,0,0,1,0,0,0,0,0,0,0,0,0
impatient,1,0,0,0,0,0,0,0,0,0,0,0
cheat,0,0,0,0,0,0,0,0,0,0,1,0
ultimate,1,0,0,0,0,0,0,0,0,0,0,0
hastily,0,0,2,0,0,0,0,0,0,0,0,0
scrawl,0,0,0,0,0,0,0,0,0,0,1,0
sign,0,0,0,0,0,0,3,0,0,0,0,0
crumpled,1,0,0,0,0,0,0,0,0,0,0,0
cardboard,0,0,0,0,0,0,1,0,0,0,0,0
broke,0,0,0,0,0,0,0,0,0,0,1,0
dog,0,0,0,0,0,0,26,0,0,0,0,0
food,0,0,0,0,0,0,13,0,0,0,0,0
desperate,2,0,0,0,0,0,0,0,0,0,0,0
hold,0,0,0,0,0,0,1,0,0,0,6,0
leash,0,0,0,0,0,0,2,0,0,0,0,0
pace,0,0,0,0,0,0,0,0,0,0,4,0
forth,0,0,1,0,0,0,0,0,0,0,0,0
busy,2,0,0,0,0,0,0,0,0,0,0,0
downtown,0,0,0,0,0,0,1,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,1,0
husky,1,0,0,0,0,0,0,0,0,0,0,0
pup,0,0,0,0,0,0,3,0,0,0,0,0
far,1,0,4,0,0,0,0,0,0,0,0,0
breed,0,0,0,0,0,0,1,0,0,0,0,0
chain,0,0,0,0,0,0,1,0,0,0,1,0
lamppost,0,0,0,0,0,0,1,0,0,0,0,0
howl,0,0,0,0,0,0,0,0,0,0,2,0
brisk,1,0,0,0,0,0,0,0,0,0,0,0
chill,0,0,0,0,0,0,1,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,5,0
evening,0,0,0,0,0,0,3,0,0,0,0,0
wail,0,0,0,0,0,0,1,0,0,0,1,0
fate,0,0,0,0,0,0,1,0,0,0,0,0
sale,0,0,0,0,0,0,1,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,6,0
destination,0,0,0,0,0,0,2,0,0,0,0,0
quickly,0,0,4,0,0,0,0,0,0,0,0,0
car,0,0,0,0,0,0,4,0,0,0,0,0
beeline,0,0,0,0,0,0,1,0,0,0,0,0
homeless,1,0,0,0,0,0,0,0,0,0,0,0
trio,0,0,0,0,0,0,1,0,0,0,0,0
trunk,0,0,0,0,0,0,1,0,0,0,0,0
hungry,3,0,0,0,0,0,0,0,0,0,0,0
animal,0,0,0,0,0,0,4,0,0,0,0,0
safety,0,0,0,0,0,0,2,0,0,0,0,0
needy,1,0,0,0,0,0,0,0,0,0,0,0
automatic,1,0,0,0,0,0,0,0,0,0,0,0
decision,0,0,0,0,0,0,1,0,0,0,0,0
near,3,5,1,0,0,0,0,0,0,0,0,0
parking,0,0,0,0,0,0,1,0,0,0,0,0
lot,0,0,0,0,0,0,4,0,0,0,0,0
grab,0,0,0,0,0,0,0,0,0,0,3,0
pound,0,0,0,0,0,0,2,0,0,0,0,0
bag,0,0,0,0,0,0,2,0,0,0,0,0
container,0,0,0,0,0,0,2,0,0,0,0,0
bill,0,0,0,0,0,0,2,0,0,0,0,0
purse,0,0,0,0,0,0,1,0,0,0,0,0
ragged,1,0,0,0,0,0,0,0,0,0,0,0
warily,0,0,2,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,2,0,0,0,0,0
on,0,0,0,0,0,0,1,0,0,0,0,0
anger,0,0,0,0,0,0,1,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,4,0
whine,0,0,0,0,0,0,0,0,0,0,1,0
pitifully,0,0,1,0,0,0,0,0,0,0,0,0
truck,0,0,0,0,0,0,3,0,0,0,0,0
buck,0,0,0,0,0,0,2,0,0,0,0,0
reply,0,0,0,0,0,0,1,0,0,0,4,0
sell,0,0,0,0,0,0,0,0,0,0,6,0
fix,0,0,0,0,0,0,0,0,0,0,4,0
money,0,0,0,0,0,0,3,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,8,0
speed,0,0,0,0,0,0,0,0,0,0,1,0
shake,0,0,0,0,0,0,0,0,0,0,7,0
dejectedly,0,0,1,0,0,0,0,0,0,0,0,0
sidewalk,0,0,0,0,0,0,1,0,0,0,0,0
direction,0,0,0,0,0,0,4,0,0,0,0,0
wag,0,0,0,0,0,0,0,0,0,0,1,0
tail,0,0,0,0,0,0,1,0,0,0,0,0
offer,0,0,0,0,0,0,0,0,0,0,3,0
friendly,3,0,0,0,0,0,0,0,0,0,0,0
sense,0,0,0,0,0,0,0,0,0,0,1,0
real,7,0,0,0,0,0,0,0,0,0,0,0
crisis,0,0,0,0,0,0,1,0,0,0,0,0
dumbfounded,1,0,0,0,0,0,0,0,0,0,0,0
incredulously,0,0,1,0,0,0,0,0,0,0,0,0
kneel,0,0,0,0,0,0,0,0,0,0,2,0
puppy,0,0,0,0,0,0,14,0,0,0,0,0
greet,0,0,0,0,0,0,0,0,0,0,1,0
enthusiastically,0,0,1,0,0,0,0,0,0,0,0,0
cry,0,0,0,0,0,0,0,0,0,0,6,0
happen,0,0,0,0,0,0,0,0,0,0,6,0
intrusive,1,0,0,0,0,0,0,0,0,0,0,0
answer,0,0,0,0,0,0,3,0,0,0,4,0
directly,0,0,2,0,0,0,0,0,0,0,0,0
simply,0,0,2,0,0,0,0,0,0,0,0,0
able,5,0,0,0,0,0,0,0,0,0,0,0
point,0,0,0,0,0,0,3,0,0,0,2,0
dilapidated,1,0,0,0,0,0,0,0,0,0,0,0
vehicle,0,0,0,0,0,0,1,0,0,0,0,0
extra,2,0,0,0,0,0,0,0,0,0,0,0
shell,0,0,0,0,0,0,1,0,0,0,0,0
shelter,0,0,0,0,0,0,4,0,0,0,1,0
element,0,0,0,0,0,0,1,0,0,0,0,0
lap,0,0,0,0,0,0,1,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,1,0
type,0,0,0,0,0,0,2,0,0,0,0,0
mechanic,0,0,0,0,0,0,1,0,0,0,0,0
welder,0,0,0,0,0,0,1,0,0,0,0,0
hate,0,0,0,0,0,0,1,0,0,0,4,0
afford,0,0,0,0,0,0,0,0,0,0,3,0
awful,2,0,0,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,1,0
casually,0,0,1,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,5,0,0,0,4,0
damage,0,0,0,0,0,0,0,0,0,0,1,0
shaky,1,0,0,0,0,0,0,0,0,0,0,0
pride,0,0,0,0,0,0,2,0,0,0,1,0
use,0,0,0,0,0,0,2,0,0,0,2,0
thank,0,0,0,0,0,0,2,0,0,0,7,0
unable,1,0,0,0,0,0,0,0,0,0,0,0
temperature,0,0,0,0,0,0,1,0,0,0,0,0
dip,0,0,0,0,0,0,0,0,0,0,1,0
thirty,0,0,0,0,0,0,1,0,0,0,0,0
fast,0,0,3,0,0,0,0,0,0,0,0,0
forward,0,0,1,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,1,0,0,0,2,0
single,3,0,0,0,0,0,0,0,0,0,0,0
coope,0,0,0,0,0,0,0,0,0,0,1,0
inadequate,1,0,0,0,0,0,0,0,0,0,0,0
makeshift,1,0,0,0,0,0,0,0,0,0,0,0
stand,0,0,0,0,0,0,0,0,0,0,8,0
concerned,1,0,0,0,0,0,0,0,0,0,0,0
welfare,0,0,0,0,0,0,1,0,0,0,0,0
pet,0,0,0,0,0,0,7,0,0,0,3,0
passionately,0,0,1,0,0,0,0,0,0,0,0,0
chord,0,0,0,0,0,0,1,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,2,0
wait,0,0,0,0,0,0,0,0,0,0,5,0
nod,0,0,0,0,0,0,0,0,0,0,1,0
grocery,0,0,0,0,0,0,3,0,0,0,0,0
store,0,0,0,0,0,0,4,0,0,0,0,0
burst,0,0,0,0,0,0,0,0,0,0,1,0
urgency,0,0,0,0,0,0,1,0,0,0,0,0
race,0,0,0,0,0,0,0,0,0,0,2,0
cart,0,0,0,0,0,0,1,0,0,0,0,0
aisle,0,0,0,0,0,0,4,0,0,0,0,0
quit,0,0,0,0,0,0,0,0,0,0,3,0
item,0,0,0,0,0,0,2,0,0,0,0,0
shelf,0,0,0,0,0,0,1,0,0,0,0,0
essential,0,0,0,0,0,0,1,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,1,0
meager,1,0,0,0,0,0,0,0,0,0,0,0
existence,0,0,0,0,0,0,1,0,0,0,0,0
peanut,0,0,0,0,0,0,1,0,0,0,0,0
butter,0,0,0,0,0,0,1,0,0,0,0,0
jelly,0,0,0,0,0,0,1,0,0,0,0,0
bread,0,0,0,0,0,0,1,0,0,0,0,0
can,0,0,0,0,0,0,0,0,0,0,1,0
juice,0,0,0,0,0,0,1,0,0,0,0,0
fruit,0,0,0,0,0,0,3,0,0,0,0,0
vegetable,0,0,0,0,0,0,1,0,0,0,0,0
exact,1,0,0,0,0,0,0,0,0,0,0,0
chew,0,0,0,0,0,0,1,0,0,0,0,0
toy,0,0,0,0,0,0,1,0,0,0,0,0
necessity,0,0,0,0,0,0,2,0,0,0,0,0
total,1,0,0,0,0,0,1,0,0,0,0,0
checker,0,0,0,0,0,0,1,0,0,0,0,0
bat,0,0,0,0,0,0,0,0,0,0,1,0
pen,0,0,0,0,0,0,2,0,0,0,0,0
check,0,0,0,0,0,0,6,0,0,0,0,0
legibly,0,0,1,0,0,0,0,0,0,0,0,0
mortgage,0,0,0,0,0,0,2,0,0,0,0,0
intensity,0,0,0,0,0,0,1,0,0,0,0,0
overwhelming,1,0,0,0,0,0,0,0,0,0,0,0
motivation,0,0,0,0,0,0,1,0,0,0,0,0
stranger,0,0,0,0,0,0,1,0,0,0,0,0
lucky,1,0,0,0,0,0,0,0,0,0,0,0
beloved,3,0,0,0,0,0,4,0,0,0,0,0
companion,0,0,0,0,0,0,3,0,0,0,0,0
tiny,2,0,0,0,0,0,0,0,0,0,0,0
floodgate,0,0,0,0,0,0,1,0,0,0,0,0
gratitude,0,0,0,0,0,0,2,0,0,0,0,0
icing,0,0,0,0,0,0,1,0,0,0,0,0
cake,0,0,0,0,0,0,2,0,0,0,0,0
anticipation,0,0,0,0,0,0,1,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,2,0
awkwardness,0,0,0,0,0,0,1,0,0,0,0,0
luck,0,0,0,0,0,0,1,0,0,0,0,0
bless,0,0,0,0,0,0,0,0,0,0,1,0
shine,0,0,0,0,0,0,0,0,0,0,6,0
brightly,0,0,1,0,0,0,0,0,0,0,0,0
deepen,0,0,0,0,0,0,0,0,0,0,1,0
darkness,0,0,0,0,0,0,3,0,0,0,0,0
true,7,0,0,0,0,0,0,0,0,0,0,0
complicated,1,0,0,0,0,0,0,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,2,0
purposely,0,0,1,0,0,0,0,0,0,0,0,0
past,2,2,0,0,0,0,1,0,0,0,0,0
someday,0,0,2,0,0,0,0,0,0,0,0,0
learned,1,0,0,0,0,0,0,0,0,0,0,0
clever,1,0,0,0,0,0,0,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,9,0
mood,0,0,0,0,0,0,3,0,0,0,0,0
acquaintance,0,0,0,0,0,0,1,0,0,0,0,0
strange,4,0,0,0,0,0,0,0,0,0,0,0
chronological,1,0,0,0,0,0,0,0,0,0,0,0
contented,2,0,0,0,0,0,0,0,0,0,0,0
historian,0,0,0,0,0,0,1,0,0,0,0,0
angel,0,0,0,0,0,0,9,0,0,0,0,0
nonsense,0,0,0,0,0,0,1,0,0,0,0,0
perfect,5,0,0,0,0,0,0,0,0,0,0,0
capture,0,0,0,0,0,0,0,0,0,0,1,0
completely,0,0,3,0,0,0,0,0,0,0,0,0
innocence,0,0,0,0,0,0,1,0,0,0,0,0
combine,0,0,0,0,0,0,0,0,0,0,1,0
intelligence,0,0,0,0,0,0,2,0,0,0,0,0
firmness,0,0,0,0,0,0,1,0,0,0,0,0
inner,1,0,0,0,0,0,0,0,0,0,0,0
serenity,0,0,0,0,0,0,1,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0
foolish,1,0,0,0,0,0,0,0,0,0,0,0
abstract,1,0,0,0,0,0,0,0,0,0,0,0
feature,0,0,0,0,0,0,1,0,0,0,0,0
letter,0,0,0,0,0,0,3,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,2,0
horse,0,0,0,0,0,0,1,0,0,0,0,0
saddle,0,0,0,0,0,0,0,0,0,0,1,0
swear,0,0,0,0,0,0,0,0,0,0,1,0
bear,0,0,0,0,0,0,0,0,0,0,7,0
supper,0,0,0,0,0,0,1,0,0,0,0,0
delight,0,0,0,0,0,0,1,0,0,0,1,0
lively,1,0,0,0,0,0,0,0,0,0,0,0
brother,0,0,0,0,0,0,1,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,2,0
stream,0,0,0,0,0,0,2,0,0,0,0,0
big,3,0,0,0,0,0,0,0,0,0,0,0
black,5,0,0,0,0,0,0,0,0,0,0,0
village,0,0,0,0,0,0,6,0,0,0,0,0
land,0,0,0,0,0,0,3,0,0,0,0,0
load,0,0,0,0,0,0,0,0,0,0,1,0
shiuli,0,0,0,0,0,0,1,0,0,0,0,0
bloom,0,0,0,0,0,0,2,0,0,0,1,0
dawn,0,0,0,0,0,0,2,0,0,0,0,0
safely,0,0,1,0,0,0,0,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,1,0
bulge,0,0,0,0,0,0,0,0,0,0,1,0
playmate,0,0,0,0,0,0,1,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,4,0
air,0,0,0,0,0,0,5,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,6,0
midnight,0,0,0,0,0,0,1,0,0,0,0,0
star,0,0,0,0,0,0,5,0,0,0,0,0
fairy,0,0,0,0,0,0,9,0,0,0,0,0
lading,0,0,0,0,0,0,1,0,0,0,0,0
woman,0,0,0,0,0,0,12,0,0,0,0,0
diagnose,0,0,0,0,0,0,0,0,0,0,1,0
terminal,1,0,0,0,0,0,0,0,0,0,0,0
illness,0,0,0,0,0,0,1,0,0,0,0,0
month,0,0,0,0,0,0,5,0,0,0,0,0
contact,0,0,0,0,0,0,0,0,0,0,1,0
priest,0,0,0,0,0,0,9,0,0,0,0,0
discuss,0,0,0,0,0,0,0,0,0,0,1,0
certain,3,0,0,0,0,0,0,0,0,0,0,0
aspect,0,0,0,0,0,0,1,0,0,0,0,0
final,3,0,0,0,0,0,0,0,0,0,0,0
song,0,0,0,0,0,0,8,0,0,0,0,0
scripture,0,0,0,0,0,0,1,0,0,0,0,0
outfit,0,0,0,0,0,0,1,0,0,0,0,0
prepare,0,0,0,0,0,0,0,0,0,0,3,0
remember,0,0,0,0,0,0,0,0,0,0,13,0
excitedly,0,0,1,0,0,0,0,0,0,0,0,0
fork,0,0,0,0,0,0,10,0,0,0,0,0
surprise,0,0,0,0,0,0,0,0,0,0,1,0
honest,1,0,0,0,0,0,0,0,0,0,0,0
puzzle,0,0,0,0,0,0,1,0,0,0,2,0
request,0,0,0,0,0,0,1,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,3,0
attend,0,0,0,0,0,0,0,0,0,0,1,0
social,0,0,0,0,0,0,1,0,0,0,0,0
dish,0,0,0,0,0,0,3,0,0,0,0,0
course,0,0,0,0,0,0,2,0,0,0,0,0
clear,2,0,0,0,0,0,0,0,0,0,1,0
inevitably,0,0,1,0,0,0,0,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,5,0
velvety,1,0,0,0,0,0,0,0,0,0,0,0
chocolate,0,0,0,0,0,0,1,0,0,0,0,0
apple,0,0,0,0,0,0,3,0,0,0,0,0
pie,0,0,0,0,0,0,1,0,0,0,0,0
substance,0,0,0,0,0,0,1,0,0,0,0,0
casket,0,0,0,0,0,0,2,0,0,0,0,0
bye,0,0,0,0,0,1,0,0,0,0,0,0
death,0,0,0,0,0,0,5,0,0,0,0,0
grasp,0,0,0,0,0,0,1,0,0,0,0,0
heaven,0,0,0,0,0,0,1,0,0,0,0,0
funeral,0,0,0,0,0,0,2,0,0,0,0,0
cloak,0,0,0,0,0,0,1,0,0,0,0,0
question,0,0,0,0,0,0,4,0,0,0,0,0
message,0,0,0,0,0,0,2,0,0,0,0,0
shortly,0,0,1,0,0,0,0,0,0,0,0,0
symbolize,0,0,0,0,0,0,0,0,0,0,1,0
probably,0,0,1,0,0,0,0,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,1,0
gently,0,0,2,0,0,0,0,0,0,0,0,0
stage,0,0,0,0,0,0,3,0,0,0,0,0
beholding,1,0,0,0,0,0,0,0,0,0,0,0
comedy,0,0,0,0,0,0,1,0,0,0,0,0
tragedy,0,0,0,0,0,0,1,0,0,0,0,0
doth,0,0,0,4,0,0,0,0,0,0,1,0
mischief,0,0,0,0,0,0,2,0,0,0,0,0
fury,0,0,0,0,0,0,1,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,1,0
worthy,1,0,0,0,0,0,0,0,0,0,0,0
whereof,0,1,0,0,0,0,0,0,0,1,0,0
memory,0,0,0,0,0,0,3,0,0,0,0,0
remaineth,0,0,0,0,0,0,0,0,0,0,1,0
ancient,1,0,0,0,0,0,0,0,0,0,0,0
recent,1,0,0,0,0,0,0,0,0,0,0,0
hath,0,0,0,0,0,0,0,0,0,0,3,0
transport,0,0,0,0,0,0,0,0,0,0,1,0
mad,3,0,0,0,0,0,0,0,0,0,0,0
degree,0,0,0,0,0,0,1,0,0,0,0,0
spirit,0,0,0,0,0,0,4,0,0,0,0,0
weak,2,0,0,0,0,0,0,0,0,0,0,0
passion,0,0,0,0,0,0,3,0,0,0,0,0
empire,0,0,0,0,0,0,1,0,0,0,0,0
decemvir,0,0,0,0,0,0,1,0,0,0,0,0
lawgiver,0,0,0,0,0,0,1,0,0,0,0,0
voluptuous,1,0,0,0,0,0,0,0,0,0,0,0
austere,1,0,0,0,0,0,0,0,0,0,0,0
wise,2,0,0,0,0,0,0,0,0,0,0,0
rarely,0,0,1,0,0,0,0,0,0,0,0,0
entrance,0,0,0,0,0,0,1,0,0,0,0,0
fortify,0,0,0,0,0,0,0,0,0,0,1,0
poor,5,0,0,0,0,0,0,0,0,0,0,0
saying,0,0,0,0,0,0,1,0,0,0,0,0
satis,0,0,0,0,0,0,0,0,0,0,0,1
magnum,0,0,0,0,0,0,0,0,0,0,0,1
alter,0,0,0,0,0,0,0,0,0,0,0,1
alteri,0,0,0,0,0,0,0,0,0,0,0,1
theatrum,0,0,0,0,0,0,0,0,0,0,0,1
sumus,0,0,0,0,0,0,0,0,0,0,0,1
contemplation,0,0,0,0,0,0,1,0,0,0,0,0
noble,4,0,0,0,0,0,0,0,0,0,0,0
object,0,0,0,0,0,0,1,0,0,0,0,0
idol,0,0,0,0,0,0,1,0,0,0,0,0
subject,0,0,0,0,0,0,2,0,0,0,0,0
mouth,0,0,0,0,0,0,1,0,0,0,0,0
beast,0,0,0,0,0,0,1,0,0,0,0,0
purpose,0,0,0,0,0,0,1,0,0,0,0,0
excess,0,0,0,0,0,0,1,0,0,0,0,0
brave,1,0,0,0,0,0,0,0,0,0,1,0
nature,0,0,0,0,0,0,4,0,0,0,0,0
value,0,0,0,0,0,0,1,0,0,0,0,0
speaking,0,0,0,0,0,0,1,0,0,0,0,0
perpetual,1,0,0,0,0,0,0,0,0,0,0,0
