word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
hopeful,1,0,0,0,0,0,0,0,0,0,0,0
empower,0,0,0,0,0,0,0,0,0,0,1,0
attempt,0,0,0,0,0,0,0,0,0,0,1,0
achieve,0,0,0,0,0,0,0,0,0,0,2,0
naive,1,0,0,0,0,0,0,0,0,0,0,0
recognize,0,0,0,0,0,0,0,0,0,0,14,0
easily,0,0,1,0,0,0,0,0,0,0,0,0
difference,0,0,0,0,0,0,4,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,11,0
solver,0,0,0,0,0,0,1,0,0,0,0,0
divert,0,0,0,0,0,0,0,0,0,0,1,0
attention,0,0,0,0,0,0,4,0,0,0,0,0
channel,0,0,0,0,0,0,1,0,0,0,1,0
constructive,1,0,0,0,0,0,0,0,0,0,0,0
concerned,2,0,0,0,0,0,0,0,0,0,0,0
solving,0,0,0,0,0,0,1,0,0,0,0,0
useless,2,0,0,0,0,0,0,0,0,0,0,0
carping,0,0,0,0,0,0,1,0,0,0,0,0
issue,0,0,0,0,0,0,2,0,0,0,0,0
ongoing,1,0,0,0,0,0,0,0,0,0,0,0
poverty,0,0,0,0,0,0,1,0,0,0,0,0
solution,0,0,0,0,0,0,2,0,0,0,0,0
dreamer,0,0,0,0,0,0,1,0,0,0,0,0
hopelessly,0,0,1,0,0,0,0,0,0,0,0,0
persistence,0,0,0,0,0,0,1,0,0,0,0,0
unlimited,1,0,0,0,0,0,0,0,0,0,0,0
tackle,0,0,0,0,0,0,1,0,0,0,1,0
chase,0,0,0,0,0,0,0,0,0,0,3,0
happy,26,0,0,0,0,0,0,0,0,0,0,0
brother,0,0,0,0,0,0,3,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,2,0
serve,0,0,0,0,0,0,0,0,0,0,4,0
put,0,0,0,0,0,0,0,0,0,0,4,0
joke,0,0,0,0,0,0,1,0,0,0,1,0
remind,0,0,0,0,0,0,0,0,0,0,2,0
extraordinary,2,0,0,0,0,0,0,0,0,0,0,0
pinnacle,0,0,0,0,0,0,2,0,0,0,0,0
sheer,2,0,0,0,0,0,0,0,0,0,0,0
delight,0,0,0,0,0,0,3,0,0,0,0,0
magical,1,0,0,0,0,0,0,0,0,0,0,0
quality,0,0,0,0,0,0,4,0,0,0,0,0
hide,0,0,0,0,0,0,2,0,0,0,6,0
out,0,0,0,0,0,0,1,0,0,0,0,0
newly,0,0,1,0,0,0,0,0,0,0,0,0
cut,0,0,0,0,0,0,0,0,0,0,6,0
hay,0,0,0,0,0,0,1,0,0,0,0,0
cop,0,0,0,0,0,0,1,0,0,0,0,0
robber,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,2,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,10,0
school,0,0,0,0,0,0,5,0,0,0,0,0
course,0,0,3,0,0,0,1,0,0,0,0,0
peak,0,0,0,0,0,0,1,0,0,0,0,0
pleasure,0,0,0,0,0,0,4,0,0,0,0,0
win,0,0,0,0,0,0,0,0,0,0,3,0
race,0,0,0,0,0,0,3,0,0,0,0,0
new,14,0,0,0,0,0,0,0,0,0,0,0
bike,0,0,0,0,0,0,1,0,0,0,0,0
unreserved,1,0,0,0,0,0,0,0,0,0,0,0
teenage,3,0,0,0,0,0,0,0,0,0,0,0
concept,0,0,0,0,0,0,2,0,0,0,0,0
suddenly,0,0,5,0,0,0,0,0,0,0,0,0
conditional,1,0,0,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,1,0,0,0,0,0
popularity,0,0,0,0,0,0,1,0,0,0,0,0
zit,0,0,0,0,0,0,1,0,0,0,0,0
prom,0,0,0,0,0,0,1,0,0,0,0,0
agony,0,0,0,0,0,0,1,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,4,0
recall,0,0,0,0,0,0,0,0,0,0,1,0
ecstasy,0,0,0,0,0,0,2,0,0,0,0,0
pluck,0,0,0,0,0,0,0,0,0,0,1,0
obscurity,0,0,0,0,0,0,1,0,0,0,0,0
event,0,0,0,0,0,0,4,0,0,0,0,0
dance,0,0,0,0,0,0,1,0,0,0,1,0
alike,1,0,0,0,0,0,0,0,0,0,0,0
adulthood,0,0,0,0,0,0,1,0,0,0,0,0
birth,0,0,0,0,0,0,2,0,0,0,0,0
marriage,0,0,0,0,0,0,4,0,0,0,0,0
responsibility,0,0,0,0,0,0,2,0,0,0,0,0
risk,0,0,0,0,0,0,3,0,0,0,0,0
loss,0,0,0,0,0,0,3,0,0,0,0,0
sex,0,0,0,0,0,0,1,0,0,0,0,0
die,0,0,0,0,0,0,0,0,0,0,14,0
adult,0,0,0,0,0,0,1,0,0,0,0,0
complicated,1,0,0,0,0,0,0,0,0,0,0,0
dictionary,0,0,0,0,0,0,1,0,0,0,0,0
define,0,0,0,0,0,0,0,0,0,0,2,0
lucky,2,0,0,0,0,0,0,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
definition,0,0,0,0,0,0,1,0,0,0,0,0
capacity,0,0,0,0,0,0,2,0,0,0,0,0
enjoyment,0,0,0,0,0,0,4,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,7,0
overlook,0,0,0,0,0,0,0,0,0,0,1,0
company,0,0,0,0,0,0,1,0,0,0,0,0
freedom,0,0,0,0,0,0,2,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,2,0
moment,0,0,0,0,0,0,20,0,0,0,0,0
yesterday,0,0,0,0,0,0,2,0,0,0,0,0
bliss,0,0,0,0,0,0,2,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,1,0
lunch,0,0,0,0,0,0,1,0,0,0,0,0
box,0,0,0,0,0,0,4,0,0,0,0,0
uninterrupted,1,0,0,0,0,0,0,0,0,0,0,0
morning,0,0,0,0,0,0,5,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,9,0
noise,0,0,0,0,0,0,3,0,0,0,0,0
peace,0,0,0,0,0,0,3,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,1,0
husband,0,0,0,0,0,0,16,0,0,0,0,0
intimacy,0,0,0,0,0,0,1,0,0,0,0,0
mention,0,0,0,0,0,0,0,0,0,0,2,0
seemingly,0,0,1,0,0,0,0,0,0,0,0,0
insignificant,1,0,0,0,0,0,0,0,0,0,0,0
hate,0,0,0,0,0,0,0,0,0,0,2,0
shopping,0,0,0,0,0,0,1,0,0,0,0,0
clerk,0,0,0,0,0,0,1,0,0,0,0,0
chat,0,0,0,0,0,0,0,0,0,0,1,0
telephone,0,0,0,0,0,0,10,0,0,0,0,0
ring,0,0,0,0,0,0,0,0,0,0,3,0
thrill,0,0,0,0,0,0,1,0,0,0,3,0
stop,0,0,0,0,0,0,3,0,0,0,9,0
bus,0,0,0,0,0,0,9,0,0,0,0,0
driver,0,0,0,0,0,0,2,0,0,0,0,0
grin,0,0,0,0,0,0,0,0,0,0,1,0
thumb,0,0,0,0,0,0,2,0,0,0,0,0
sign,0,0,0,0,0,0,2,0,0,0,2,0
ally,0,0,0,0,0,0,1,0,0,0,0,0
mad,2,0,0,0,0,0,0,0,0,0,0,0
motorist,0,0,0,0,0,0,1,0,0,0,0,0
register,0,0,0,0,0,0,0,0,0,0,1,0
psychologist,0,0,0,0,0,0,2,0,0,0,0,0
blend,0,0,0,0,0,0,1,0,0,0,0,0
enjoyable,1,0,0,0,0,0,0,0,0,0,0,0
leisure,0,0,0,0,0,0,1,0,0,0,0,0
satisfying,1,0,0,0,0,0,0,0,0,0,0,0
grandmother,0,0,0,0,0,0,2,0,0,0,0,0
raise,0,0,0,0,0,0,4,0,0,0,3,0
washing,0,0,0,0,0,0,1,0,0,0,0,0
network,0,0,0,0,0,0,1,0,0,0,0,0
family,0,0,0,0,0,0,4,0,0,0,0,0
maybe,0,0,2,0,0,0,0,0,0,0,0,0
different,2,0,0,0,0,0,0,0,0,0,0,0
pressure,0,0,0,0,0,0,1,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,3,0
area,0,0,0,0,0,0,2,0,0,0,0,0
conscious,2,0,0,0,0,0,0,0,0,0,0,0
miserable,1,0,0,0,0,0,0,0,0,0,0,0
equate,0,0,0,0,0,0,0,0,0,0,1,0
notice,0,0,0,0,0,0,3,0,0,0,5,0
complex,1,0,0,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,2,0
knack,0,0,0,0,0,0,1,0,0,0,0,0
setback,0,0,0,0,0,0,1,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,1,0
voice,0,0,0,0,0,0,2,0,0,0,0,0
strange,3,0,0,0,0,0,0,0,0,0,0,0
phenomenon,0,0,0,0,0,0,1,0,0,0,0,0
engage,0,0,0,0,0,0,0,0,0,0,1,0
death,0,0,0,0,0,0,8,0,0,0,0,0
lot,0,0,0,0,0,0,3,0,0,0,0,0
invest,0,0,0,0,0,0,0,0,0,0,1,0
money,0,0,0,0,0,0,10,0,0,0,0,0
generation,0,0,0,0,0,0,3,0,0,0,0,0
bare,6,0,0,0,0,0,0,0,0,0,1,0
interest,0,0,0,0,0,0,2,0,0,0,1,0
deep,1,0,5,0,0,0,1,0,0,0,0,0
contribution,0,0,0,0,0,0,2,0,0,0,0,0
purpose,0,0,0,0,0,0,6,0,0,0,0,0
memorialize,0,0,0,0,0,0,0,0,0,0,1,0
whisper,0,0,0,0,0,0,0,0,0,0,3,0
reverent,1,0,0,0,0,0,0,0,0,0,0,0
awe,0,0,0,0,0,0,2,0,0,0,1,0
carve,0,0,0,0,0,0,0,0,0,0,1,0
granite,0,0,0,0,0,0,1,0,0,0,0,0
rock,0,0,0,0,0,0,1,0,0,0,1,0
ego,0,0,0,0,0,0,1,0,0,0,0,0
desire,0,0,0,0,0,0,3,0,0,0,0,0
mortal,3,0,0,0,0,0,1,0,0,0,0,0
immortal,1,0,0,0,0,0,0,0,0,0,0,0
alive,4,0,0,0,0,0,0,0,0,0,0,0
potential,0,0,0,0,0,0,3,0,0,0,0,0
complication,0,0,0,0,0,0,1,0,0,0,0,0
set,0,0,0,0,0,0,0,0,0,0,6,0
age,0,0,0,0,0,0,10,0,0,0,1,0
cycle,0,0,0,0,0,0,1,0,0,0,0,0
certain,4,0,0,0,0,0,0,0,0,0,0,0
number,0,0,0,0,0,0,3,0,0,0,0,0
tragedy,0,0,0,0,0,0,5,0,0,0,0,0
spark,0,0,0,0,0,0,1,0,0,0,0,0
snuff,0,0,0,0,0,0,0,0,0,0,1,0
virtue,0,0,0,0,0,0,2,0,0,0,0,0
inhabit,0,0,0,0,0,0,0,0,0,0,1,0
flesh,0,0,0,0,0,0,2,0,0,0,0,0
physical,4,0,0,0,0,0,0,0,0,0,0,0
environment,0,0,0,0,0,0,1,0,0,0,0,0
trade,0,0,0,0,0,0,1,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
fantasy,0,0,0,0,0,0,2,0,0,0,0,0
conform,0,0,0,0,0,0,0,0,0,0,1,0
upset,2,0,0,0,0,0,0,0,0,0,0,0
frustrated,1,0,0,0,0,0,0,0,0,0,0,0
depressed,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,6,0,0,0,0,0
grasp,0,0,0,0,0,0,0,0,0,0,3,0
evade,0,0,0,0,0,0,0,0,0,0,1,0
perception,0,0,0,0,0,0,1,0,0,0,0,0
dramatic,1,0,0,0,0,0,0,0,0,0,0,0
unfolding,0,0,0,0,0,0,1,0,0,0,0,0
truth,0,0,0,0,0,0,6,0,0,0,0,0
dear,4,0,0,0,0,0,0,0,0,0,0,0
fade,0,0,0,0,0,0,0,0,0,0,3,0
string,0,0,0,0,0,0,0,0,0,0,2,0
series,0,0,0,0,0,0,3,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,3,0
bend,0,0,0,0,0,0,0,0,0,0,3,0
accord,0,0,0,0,0,0,0,0,0,0,4,0
discover,0,0,0,0,0,0,0,0,0,0,2,0
shall,0,0,0,9,0,0,0,0,0,0,0,0
depart,0,0,0,0,0,0,0,0,0,0,1,0
bear,0,0,0,0,0,0,1,0,0,0,6,0
unique,2,0,0,0,0,0,0,0,0,0,0,0
touch,0,0,0,0,0,0,1,0,0,0,3,0
taste,0,0,0,0,0,0,0,0,0,0,1,0
capability,0,0,0,0,0,0,1,0,0,0,0,0
limitation,0,0,0,0,0,0,1,0,0,0,0,0
significant,3,0,0,0,0,0,0,0,0,0,0,0
creative,1,0,0,0,0,0,0,0,0,0,0,0
winner,0,0,0,0,0,0,21,0,0,0,0,0
loser,0,0,0,0,0,0,1,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,2,0
respond,0,0,0,0,0,0,0,0,0,0,6,0
authentically,0,0,1,0,0,0,0,0,0,0,0,0
credible,1,0,0,0,0,0,0,0,0,0,0,0
trustworthy,1,0,0,0,0,0,0,0,0,0,0,0
responsive,1,0,0,0,0,0,0,0,0,0,0,0
genuine,1,0,0,0,0,0,0,0,0,0,0,0
member,0,0,0,0,0,0,1,0,0,0,0,0
society,0,0,0,0,0,0,2,0,0,0,0,0
dedicate,0,0,0,0,0,0,0,0,0,0,1,0
imagine,0,0,0,0,0,0,0,0,0,0,2,0
use,0,0,0,0,0,0,3,0,0,0,3,0
maintain,0,0,0,0,0,0,0,0,0,0,2,0
pretence,0,0,0,0,0,0,1,0,0,0,0,0
manipulate,0,0,0,0,0,0,0,0,0,0,1,0
loving,2,0,0,0,0,0,0,0,0,0,0,0
stupid,2,0,0,0,0,0,0,0,0,0,0,0
knowledgeable,2,0,0,0,0,0,0,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,2,0
opinion,0,0,0,0,0,0,2,0,0,0,0,0
evaluate,0,0,0,0,0,0,0,0,0,0,1,0
conclusion,0,0,0,0,0,0,1,0,0,0,0,0
respect,0,0,0,0,0,0,1,0,0,0,1,0
totally,0,0,2,0,0,0,0,0,0,0,0,0
demolish,0,0,0,0,0,0,0,0,0,0,1,0
bind,0,0,0,0,0,0,0,0,0,0,2,0
helpless,0,0,1,0,0,0,0,0,0,0,0,0
blaming,0,0,0,0,0,0,1,0,0,0,0,0
instead,0,0,4,0,0,0,0,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,1,0
false,1,0,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,1,0,0,0,0,0
boss,0,0,0,0,0,0,3,0,0,0,0,0
timing,0,0,0,0,0,0,1,0,0,0,0,0
appropriately,0,0,1,0,0,0,0,0,0,0,0,0
response,0,0,0,0,0,0,2,0,0,0,0,0
related,1,0,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,1,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,7,0
preserve,0,0,0,0,0,0,0,0,0,0,1,0
significance,0,0,0,0,0,0,1,0,0,0,0,0
dignity,0,0,0,0,0,0,1,0,0,0,0,0
season,0,0,0,0,0,0,1,0,0,0,0,0
activity,0,0,0,0,0,0,1,0,0,0,0,0
freely,0,0,1,0,0,0,0,0,0,0,0,0
postpone,0,0,0,0,0,0,0,0,0,0,1,0
discipline,0,0,0,0,0,0,1,0,0,0,1,0
present,2,0,0,0,0,0,4,0,0,0,1,0
proper,1,0,0,0,0,0,0,0,0,0,0,0
security,0,0,0,0,0,0,1,0,0,0,0,0
isolate,0,0,0,0,0,0,0,0,0,0,1,0
general,1,0,0,0,0,0,0,0,0,0,0,0
compassionate,1,0,0,0,0,0,0,0,0,0,0,0
commit,0,0,0,0,0,0,0,0,0,0,1,0
national,1,0,0,0,0,0,0,0,0,0,0,0
international,1,0,0,0,0,0,0,0,0,0,0,0
image,0,0,0,0,0,0,3,0,0,0,0,0
powerless,1,0,0,0,0,0,0,0,0,0,0,0
son,0,0,0,0,0,0,13,0,0,0,0,0
weak,2,0,0,0,0,0,0,0,0,0,0,0
patience,0,0,0,0,0,0,4,0,0,0,0,0
dirty,2,0,0,0,0,0,0,0,0,0,0,0
dress,0,0,0,0,0,0,2,0,0,0,4,0
teach,0,0,0,0,0,0,0,0,0,0,8,0
repeat,0,0,0,0,0,0,0,0,0,0,2,0
thousand,0,0,0,0,0,0,2,6,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,1,0
read,0,0,0,0,0,0,0,0,0,0,11,0
shower,0,0,0,0,0,0,1,0,0,0,0,0
shame,0,0,0,0,0,0,1,0,0,0,1,0
scold,0,0,0,0,0,0,0,0,0,0,1,0
excuse,0,0,0,0,0,0,2,0,0,0,0,0
invent,0,0,0,0,0,0,0,0,0,0,1,0
bath,0,0,0,0,0,0,0,0,0,0,1,0
ignorance,0,0,0,0,0,0,1,0,0,0,0,0
technology,0,0,0,0,0,0,1,0,0,0,0,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0
mocking,1,0,0,0,0,0,0,0,0,0,0,0
confront,0,0,0,0,0,0,0,0,0,0,1,0
memory,0,0,0,0,0,0,3,0,0,0,0,0
thread,0,0,0,0,0,0,1,0,0,0,0,0
surely,0,0,3,0,0,0,0,0,0,0,0,0
tired,2,0,0,0,0,0,0,0,0,0,0,0
leg,0,0,0,0,0,0,2,0,0,0,0,0
angry,5,0,0,0,0,0,0,0,0,0,0,0
survive,0,0,0,0,0,0,0,0,0,0,1,0
despite,0,0,0,0,0,0,0,0,0,1,0,0
prepare,0,0,0,0,0,0,0,0,0,0,3,0
sad,5,0,0,0,0,0,0,0,0,0,0,0
impotent,1,0,0,0,0,0,0,0,0,0,0,0
near,2,4,0,0,0,0,0,0,0,0,0,0
end,0,0,0,0,0,0,6,0,0,0,2,0
immense,1,0,0,0,0,0,0,0,0,0,0,0
father,0,0,0,0,0,0,9,0,0,0,0,0
mother,0,0,0,0,0,0,20,0,0,0,0,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
nestle,0,0,0,0,0,0,0,0,0,0,1,0
arm,0,0,0,0,0,0,6,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,6,0
fold,0,0,0,0,0,0,1,0,0,0,2,0
cloth,0,0,0,0,0,0,1,0,0,0,0,0
tiny,1,0,0,0,0,0,0,0,0,0,0,0
gasp,0,0,0,0,0,0,0,0,0,0,1,0
doctor,0,0,0,0,0,0,2,0,0,0,0,0
quickly,0,0,4,0,0,0,0,0,0,0,0,0
tall,2,0,0,0,0,0,0,0,0,0,0,0
hospital,0,0,0,0,0,0,2,0,0,0,0,0
window,0,0,0,0,0,0,6,0,0,0,0,0
ear,0,0,0,0,0,0,9,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,2,0
hearing,0,0,0,0,0,0,1,0,0,0,0,0
appearance,0,0,0,0,0,0,1,0,0,0,0,0
mar,0,0,0,0,0,0,0,0,0,0,1,0
rush,0,0,0,0,0,0,2,0,0,0,3,0
fling,0,0,0,0,0,0,0,0,0,0,2,0
sigh,0,0,0,0,0,0,2,0,0,0,2,0
succession,0,0,0,0,0,0,1,0,0,0,0,0
heartbreak,0,0,0,0,0,0,1,0,0,0,0,0
blurt,0,0,0,0,0,0,0,0,0,0,1,0
boy,0,0,0,0,0,0,15,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,7,0
freak,0,0,0,0,0,0,1,0,0,0,0,0
handsome,1,0,0,0,0,0,0,0,0,0,0,0
misfortune,0,0,0,0,0,0,1,0,0,0,0,0
favorite,1,0,0,0,0,0,2,0,0,0,0,0
fellow,2,0,0,0,0,0,0,0,0,0,0,0
student,0,0,0,0,0,0,2,0,0,0,0,0
class,0,0,0,0,0,0,4,0,0,0,0,0
president,0,0,0,0,0,0,1,0,0,0,0,0
develop,0,0,0,0,0,0,0,0,0,0,2,0
gift,0,0,0,0,0,0,3,0,0,0,0,0
talent,0,0,0,0,0,0,3,0,0,0,0,0
literature,0,0,0,0,0,0,3,0,0,0,0,0
session,0,0,0,0,0,0,1,0,0,0,0,0
physician,0,0,0,0,0,0,1,0,0,0,0,0
graft,0,0,0,0,0,0,0,0,0,0,1,0
pair,0,0,0,0,0,0,1,0,0,0,0,0
outer,2,0,0,0,0,0,0,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,2,0
search,0,0,0,0,0,0,0,0,0,0,1,0
sacrifice,0,0,0,0,0,0,2,0,0,0,0,0
young,19,0,0,0,0,0,0,0,0,0,0,0
donate,0,0,0,0,0,0,0,0,0,0,1,0
identity,0,0,0,0,0,0,1,0,0,0,0,0
donor,0,0,0,0,0,0,1,0,0,0,0,0
secret,0,0,0,0,0,0,2,0,0,0,0,0
operation,0,0,0,0,0,0,1,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,1,0
blossom,0,0,0,0,0,0,1,0,0,0,1,0
genius,0,0,0,0,0,0,1,0,0,0,0,0
college,0,0,0,0,0,0,7,0,0,0,0,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
marry,0,0,0,0,0,0,0,0,0,0,3,0
diplomatic,1,0,0,0,0,0,0,0,0,0,0,0
agreement,0,0,0,0,0,0,1,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,4,0
casket,0,0,0,0,0,0,1,0,0,0,0,0
slowly,0,0,5,0,0,0,0,0,0,0,0,0
tenderly,0,0,2,0,0,0,0,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,1,0
forth,0,0,2,0,0,0,0,0,0,0,0,0
thick,2,0,0,0,0,0,0,0,0,0,0,0
reddish,1,0,0,0,0,0,0,0,0,0,0,0
brown,5,0,0,0,0,0,1,0,0,0,0,0
hair,0,0,0,0,0,0,4,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,2,0
glad,2,0,0,0,0,0,0,0,0,0,0,0
gently,0,0,2,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,2,0,0,0,0,0
toll,0,0,0,0,0,0,1,0,0,0,0,0
windmill,0,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,2,0,0,0,0,0
rust,0,0,0,0,0,0,0,0,0,0,1,0
lie,0,0,0,0,0,0,0,0,0,0,9,0
silently,0,0,2,0,0,0,0,0,0,0,0,0
lush,1,0,0,0,0,0,0,0,0,0,0,0
bluegrass,0,0,0,0,0,0,1,0,0,0,0,0
animated,1,0,0,0,0,0,0,0,0,0,0,0
silhouette,0,0,0,0,0,0,1,0,0,0,0,0
motionless,2,0,0,0,0,0,0,0,0,0,0,0
steeple,0,0,0,0,0,0,1,0,0,0,0,0
twilight,0,0,0,0,0,0,1,0,0,0,0,0
sun,0,0,0,0,0,0,9,0,0,0,0,0
farm,0,0,0,0,0,0,3,0,0,0,0,0
sensation,0,0,0,0,0,0,1,0,0,0,0,0
flood,0,0,0,0,0,0,0,0,0,0,3,0
smell,0,0,0,0,0,0,4,0,0,0,1,0
freshness,0,0,0,0,0,0,1,0,0,0,0,0
mown,1,0,0,0,0,0,0,0,0,0,0,0
alfalfa,0,0,0,0,0,0,1,0,0,0,0,0
ping,0,0,0,0,0,0,1,0,0,0,0,0
ice,0,0,0,0,0,0,5,0,0,0,0,0
cold,2,0,0,0,0,0,0,0,0,0,0,0
summer,0,0,0,0,0,0,5,0,0,0,0,0
rain,0,0,0,0,0,0,5,0,0,0,0,0
sudden,1,0,0,0,0,0,0,0,0,0,0,0
warmth,0,0,0,0,0,0,2,0,0,0,0,0
wet,7,0,0,0,0,0,0,0,0,0,0,0
shoulder,0,0,0,0,0,0,3,0,0,0,0,0
reappear,0,0,0,0,0,0,0,0,0,0,1,0
brisk,1,0,0,0,0,0,0,0,0,0,0,0
thunderstorm,0,0,0,0,0,0,1,0,0,0,0,0
shine,0,0,0,0,0,0,1,0,0,0,1,0
path,0,0,0,0,0,0,2,0,0,0,0,0
squabble,0,0,0,0,0,0,2,0,0,0,0,0
chore,0,0,0,0,0,0,1,0,0,0,0,0
visit,0,0,0,0,0,0,1,0,0,0,3,0
generous,1,0,0,0,0,0,0,0,0,0,0,0
helping,0,0,0,0,0,0,1,0,0,0,0,0
delicious,1,0,0,0,0,0,0,0,0,0,0,0
homemade,2,0,0,0,0,0,0,0,0,0,0,0
chocolate,0,0,0,0,0,0,1,0,0,0,0,0
cookie,0,0,0,0,0,0,2,0,0,0,0,0
cream,0,0,0,0,0,0,2,0,0,0,0,0
confine,0,0,0,0,0,0,0,0,0,0,1,0
chair,0,0,0,0,0,0,2,0,0,0,0,0
fabulous,1,0,0,0,0,0,0,0,0,0,0,0
cook,0,0,0,0,0,0,1,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,4,0
forgave,0,0,0,0,0,0,0,0,0,0,1,0
victim,0,0,0,0,0,0,3,0,0,0,0,0
sunny,3,0,0,0,0,0,0,0,0,0,0,0
local,1,0,0,0,0,0,0,0,0,0,0,0
banker,0,0,0,0,0,0,1,0,0,0,0,0
foreclose,0,0,0,0,0,0,0,0,0,0,1,0
land,0,0,0,0,0,0,2,0,0,0,1,0
thank,0,0,0,0,0,0,3,0,0,0,3,0
talented,1,0,0,0,0,0,0,0,0,0,0,0
mile,0,0,0,0,0,0,6,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,2,0
cake,0,0,0,0,0,0,1,0,0,0,0,0
pie,0,0,0,0,0,0,2,0,0,0,0,0
bread,0,0,0,0,0,0,1,0,0,0,0,0
cider,0,0,0,0,0,0,1,0,0,0,0,0
week,0,0,0,0,0,0,7,0,0,0,0,0
stock,0,0,0,0,0,0,1,0,0,0,1,0
shelf,0,0,0,0,0,0,3,0,0,0,0,0
supply,0,0,0,0,0,0,1,0,0,0,0,0
customer,0,0,0,0,0,0,3,0,0,0,0,0
sunshine,0,0,0,0,0,0,4,0,0,0,0,0
matter,0,0,3,0,0,0,0,0,0,0,0,0
terrible,1,0,0,0,0,0,0,0,0,0,0,0
beneath,0,2,0,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,4,0,0,0,0,0
starlight,0,0,0,0,0,0,1,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,6,0
sunset,0,0,0,0,0,0,1,0,0,0,0,0
ambulance,0,0,0,0,0,0,1,0,0,0,0,0
foot,0,0,0,0,0,0,10,0,0,0,0,0
door,0,0,0,0,0,0,10,0,0,0,0,0
red,4,0,0,0,0,0,0,0,0,0,0,0
flash,0,0,0,0,0,0,1,0,0,0,2,0
run,0,0,0,0,0,0,1,0,0,0,4,0
unforgettable,1,0,0,0,0,0,0,0,0,0,0,0
twinkle,0,0,0,0,0,0,0,0,0,0,1,0
blue,6,0,0,0,0,0,0,0,0,0,0,0
eye,0,0,0,0,0,0,21,0,0,0,0,0
softly,0,0,4,0,0,0,0,0,0,0,0,0
memorial,2,0,0,0,0,0,0,0,0,0,0,0
verse,0,0,0,0,0,0,1,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,0,0
gold,0,0,0,0,0,0,1,0,0,0,0,0
hollow,1,0,0,0,0,0,0,0,0,0,0,0
frost,0,0,0,0,0,0,1,0,0,0,0,0
chill,0,0,0,0,0,0,1,0,0,0,0,0
ceiling,0,0,0,0,0,0,1,0,0,0,0,0
floor,0,0,0,0,0,0,2,0,0,0,0,0
white,9,0,0,0,0,0,0,0,0,0,0,0
curtain,0,0,0,0,0,0,1,0,0,0,0,0
living,0,0,0,0,0,0,2,0,0,0,0,0
apartment,0,0,0,0,0,0,1,0,0,0,0,0
drink,0,0,0,0,0,0,0,0,0,0,1,0
cup,0,0,0,0,0,0,1,0,0,0,0,0
scalding,1,0,0,0,0,0,0,0,0,0,0,0
black,3,0,0,0,0,0,0,0,0,0,0,0
coffee,0,0,0,0,0,0,1,0,0,0,0,0
