word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
dead,17,0,0,0,0,0,1,0,0,0,0,0
body,0,0,0,0,0,0,12,0,0,0,0,0
contention,0,0,0,0,0,0,2,0,0,0,0,0
plumage,0,0,0,0,0,0,8,0,0,0,0,0
spring,0,0,0,0,0,0,4,0,0,0,7,0
protect,0,0,0,0,0,0,0,0,0,0,6,0
fair,2,0,0,0,0,0,1,0,0,0,0,0
weather,0,0,0,0,0,0,4,0,0,0,0,0
worth,4,0,0,0,0,0,1,0,0,0,0,0
greatly,0,0,12,0,0,0,0,0,0,0,0,0
agitated,2,0,0,0,0,0,0,0,0,0,0,0
groan,0,0,0,0,0,0,2,0,0,0,10,0
noise,0,0,0,0,0,0,13,0,0,0,0,0
crowd,0,0,0,0,0,0,10,0,0,0,1,0
people,0,0,0,0,0,0,4,0,0,0,0,0
part,0,0,0,0,0,0,4,0,0,0,0,0
matter,0,0,0,0,0,0,5,0,0,0,2,0
assemble,0,0,0,0,0,0,0,0,0,0,6,0
anxious,3,0,0,0,0,0,0,0,0,0,0,0
expectation,0,0,0,0,0,0,4,0,0,0,0,0
terrible,3,0,0,0,0,0,0,0,0,0,0,0
calamity,0,0,0,0,0,0,5,0,0,0,0,0
ado,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,6,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,23,0
partnership,0,0,0,0,0,0,3,0,0,0,0,0
mutual,3,0,0,0,0,0,0,0,0,0,0,0
protection,0,0,0,0,0,0,9,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,8,0
imminent,2,0,0,0,0,0,0,0,0,0,0,0
danger,0,0,0,0,0,0,35,0,0,0,0,0
approach,0,0,0,0,0,0,12,0,0,0,22,0
contrive,0,0,0,0,0,0,0,0,0,0,5,0
capture,0,0,0,0,0,0,3,0,0,0,15,0
pledge,0,0,0,0,0,0,0,0,0,0,2,0
harm,0,0,0,0,0,0,9,0,0,0,2,0
injure,0,0,0,0,0,0,0,0,0,0,12,0
lead,0,0,0,0,0,0,0,0,0,0,18,0
pit,0,0,0,0,0,0,6,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,3,0
clutch,0,0,0,0,0,0,0,0,0,0,2,0
lazily,0,0,3,0,0,0,0,0,0,0,0,0
bask,0,0,0,0,0,0,0,0,0,0,2,0
sun,0,0,0,0,0,0,8,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,7,0
hard,14,0,4,0,0,0,0,0,0,0,0,0
fate,0,0,0,0,0,0,16,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,10,0
hover,0,0,0,0,0,0,0,0,0,0,3,0
near,0,17,6,0,0,0,0,0,0,0,0,0
lamentation,0,0,0,0,0,0,5,0,0,0,0,0
aloft,0,0,8,0,0,0,0,0,0,0,0,0
float,0,0,0,0,0,0,0,0,0,0,5,0
air,0,0,0,0,0,0,14,0,0,0,0,0
rich,10,0,0,0,0,0,5,0,0,0,0,0
eagle,0,0,0,0,0,0,9,0,0,0,0,0
talon,0,0,0,0,0,0,10,0,0,0,0,0
cloud,0,0,0,0,0,0,4,0,0,0,0,0
suddenly,0,0,16,0,0,0,0,0,0,0,0,0
lofty,7,0,0,0,0,0,0,0,0,0,0,0
dash,0,0,0,0,0,0,0,0,0,0,5,0
shell,0,0,0,0,0,0,2,0,0,0,0,0
tortoise,0,0,0,0,0,0,2,0,0,0,0,0
death,0,0,0,0,0,0,45,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,10,0
present,11,0,0,0,0,0,2,0,0,0,8,0
wing,0,0,0,0,0,0,23,0,0,0,0,0
difficulty,0,0,0,0,0,0,4,0,0,0,0,0
earth,0,0,0,0,0,0,14,0,0,0,0,0
wish,0,0,0,0,0,0,5,0,0,0,37,0
ruin,0,0,0,0,0,0,0,0,0,0,2,0
honey,0,0,0,0,0,0,14,0,0,0,0,0
pot,0,0,0,0,0,0,2,0,0,0,0,0
jar,0,0,0,0,0,0,4,0,0,0,2,0
overturn,0,0,0,0,0,0,0,0,0,0,2,0
housekeeper,0,0,0,0,0,0,2,0,0,0,0,0
room,0,0,0,0,0,0,5,0,0,0,0,0
greedily,0,0,7,0,0,0,0,0,0,0,0,0
smeared,2,0,0,0,0,0,0,0,0,0,0,0
use,0,0,0,0,0,0,12,0,0,0,5,1
release,0,0,0,0,0,0,0,0,0,0,10,0
suffocate,0,0,0,0,0,0,0,0,0,0,3,0
expire,0,0,0,0,0,0,0,0,0,0,5,0
sake,0,0,0,0,0,0,9,0,0,0,0,0
pleasure,0,0,0,0,0,0,8,0,0,0,0,0
destroy,0,0,0,0,0,0,0,0,0,0,21,0
buy,0,0,0,0,0,0,0,0,0,0,16,0
hurt,0,0,0,0,0,0,2,0,0,0,14,0
travel,0,0,0,0,0,0,0,0,0,0,16,0
soon,0,0,40,0,0,0,0,0,0,0,0,0
begin,0,0,0,0,0,0,0,0,0,0,35,0
respective,4,0,0,0,0,0,0,0,0,0,0,0
superiority,0,0,0,0,0,0,2,0,0,0,0,0
prowess,0,0,0,0,0,0,2,0,0,0,0,0
statue,0,0,0,0,0,0,10,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,2,0
represent,0,0,0,0,0,0,0,0,0,0,2,0
strangle,0,0,0,0,0,0,0,0,0,0,3,0
point,0,0,0,0,0,0,12,0,0,0,5,0
prevail,0,0,0,0,0,0,0,0,0,0,7,0
erect,2,0,0,0,0,0,0,0,0,0,4,0
paw,0,0,0,0,0,0,6,0,0,0,0,0
story,0,0,0,0,0,0,3,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,8,0,0
crane,0,0,0,0,0,0,4,0,0,0,0,0
feeding,0,0,0,0,0,0,4,0,0,0,0,0
wheat,0,0,0,0,0,0,7,0,0,0,0,0
brandish,0,0,0,0,0,0,0,0,0,0,2,0
sling,0,0,0,0,0,0,6,0,0,0,0,0
chase,0,0,0,0,0,0,9,0,0,0,4,0
terror,0,0,0,0,0,0,3,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,2,0
swing,0,0,0,0,0,0,0,0,0,0,2,0
notice,0,0,0,0,0,0,10,0,0,0,3,0
charge,0,0,0,0,0,0,5,0,0,0,2,0
forsake,0,0,0,0,0,0,0,0,0,0,4,0
content,4,0,0,0,0,0,3,0,0,0,1,0
scare,0,0,0,0,0,0,0,0,0,0,3,0
earnest,5,0,0,0,0,0,1,0,0,0,0,0
suffice,0,0,0,0,0,0,0,0,0,0,2,0
blow,0,0,0,0,0,0,8,0,0,0,6,0
follow,0,0,0,0,0,0,0,0,0,0,8,0
manger,0,0,0,0,0,0,3,0,0,0,0,0
growling,0,0,0,0,0,0,2,0,0,0,0,0
snapping,0,0,0,0,0,0,2,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,4,0
oxen,0,0,0,0,0,0,10,0,0,0,0,0
hay,0,0,0,0,0,0,7,0,0,0,0,0
selfish,3,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,26,0,0,0,0,0
allow,0,0,0,0,0,0,0,0,0,0,15,0
means,0,0,0,0,0,0,6,0,0,0,0,0
overcome,0,0,0,0,0,0,0,0,0,0,8,0
thirst,0,0,0,0,0,0,12,0,0,0,0,0
conceal,0,0,0,0,0,0,0,0,0,0,7,0
sad,3,0,0,0,0,0,0,0,0,0,0,0
plight,0,0,0,0,0,0,4,0,0,0,0,0
merry,2,0,0,0,0,0,0,0,0,0,0,0
guise,0,0,0,0,0,0,2,0,0,0,0,0
indulge,0,0,0,0,0,0,0,0,0,0,7,0
lavish,2,0,0,0,0,0,0,0,0,0,0,0
praise,0,0,0,0,0,0,5,0,0,0,2,0
measure,0,0,0,0,0,0,5,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,3,0
descend,0,0,0,0,0,0,0,0,0,0,7,0
mindful,2,0,0,0,0,0,0,0,0,0,0,0
thoughtlessly,0,0,2,0,0,0,0,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,7,0
drank,0,0,0,0,0,0,0,0,0,0,2,0
inform,0,0,0,0,0,0,0,0,0,0,2,0
suggest,0,0,0,0,0,0,0,0,0,0,6,0
scheme,0,0,0,0,0,0,4,0,0,0,1,0
common,7,0,0,0,0,0,0,0,0,0,0,0
forefoot,0,0,0,0,0,0,2,0,0,0,0,0
wall,0,0,0,0,0,0,13,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,6,0
readily,0,0,3,0,0,0,0,0,0,0,0,0
fox,0,0,0,0,0,0,8,0,0,0,0,0
safely,0,0,2,0,0,0,0,0,0,0,0,0
upbraid,0,0,0,0,0,0,0,0,0,0,4,0
old,40,0,0,0,0,0,0,0,0,0,0,0
fellow,1,0,0,0,0,0,24,0,0,0,0,0
brain,0,0,0,0,0,0,3,0,0,0,0,0
hair,0,0,0,0,0,0,14,0,0,0,0,0
beard,0,0,0,0,0,0,4,0,0,0,0,0
inspect,0,0,0,0,0,0,0,0,0,0,2,0
way,0,0,0,0,0,0,17,0,0,0,0,0
expose,0,0,0,0,0,0,0,0,0,0,8,0
path,0,0,0,0,0,0,8,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,13,0
tree,0,0,0,0,0,0,48,0,0,0,0,0
branch,0,0,0,0,0,0,20,0,0,0,0,0
flat,4,0,0,0,0,0,0,0,0,0,0,0
snout,0,0,0,0,0,0,2,0,0,0,0,0
hold,0,0,0,0,0,0,10,0,0,0,13,0
feign,0,0,0,0,0,0,0,0,0,0,3,0
appearance,0,0,0,0,0,0,7,0,0,0,0,0
leave,0,0,0,0,0,0,10,0,0,0,31,0
jocularly,0,0,2,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,2,0
ear,0,0,0,0,0,0,15,0,0,0,0,0
give,0,0,0,0,0,0,0,0,0,0,50,0
advice,0,0,0,0,0,0,5,0,0,0,0,0
desert,0,0,0,0,0,0,5,0,0,0,2,0
misfortune,0,0,0,0,0,0,12,0,0,0,0,0
test,0,0,0,0,0,0,0,0,0,0,3,0
sincerity,0,0,0,0,0,0,2,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,6,0
team,0,0,0,0,0,0,2,0,0,0,0,0
creak,0,0,0,0,0,0,0,0,0,0,2,0
terribly,0,0,6,0,0,0,0,0,0,0,0,0
round,0,2,7,0,0,0,0,0,0,0,0,0
hullo,0,0,0,0,0,2,0,0,0,0,0,0
labor,0,0,0,0,0,0,13,0,0,0,3,0
ought,0,0,0,12,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,6,0
thirsty,3,0,0,0,0,0,0,0,0,0,0,0
oppress,0,0,0,0,0,0,0,0,0,0,3,0
excessive,3,0,0,0,0,0,0,0,0,0,0,0
goblet,0,0,0,0,0,0,2,0,0,0,0,0
paint,0,0,0,0,0,0,0,0,0,0,4,0
signboard,0,0,0,0,0,0,4,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,21,0
picture,0,0,0,0,0,0,4,0,0,0,0,0
whir,0,0,0,0,0,0,3,0,0,0,0,0
unwittingly,0,0,2,0,0,0,0,0,0,0,0,0
bystander,0,0,0,0,0,0,5,0,0,0,0,0
outrun,0,0,0,0,0,0,0,0,0,0,4,0
discretion,0,0,0,0,0,0,2,0,0,0,0,0
swan,0,0,0,0,0,0,1,0,0,0,0,0
splendid,3,0,0,0,0,0,0,0,0,0,0,0
white,4,0,0,0,0,0,0,0,0,0,0,0
color,0,0,0,0,0,0,10,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,9,0
washing,0,0,0,0,0,0,2,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,6,0
altar,0,0,0,0,0,0,5,0,0,0,0,0
neighborhood,0,0,0,0,0,0,2,0,0,0,0,0
living,0,0,0,0,0,0,4,0,0,0,0,0
residence,0,0,0,0,0,0,4,0,0,0,0,0
lake,0,0,0,0,0,0,6,0,0,0,0,0
pool,0,0,0,0,0,0,15,0,0,0,0,0
cleanse,0,0,0,0,0,0,0,0,0,0,2,0
change,0,0,0,0,0,0,10,0,0,0,11,0
want,0,0,0,0,0,0,9,0,0,0,10,0
habit,0,0,0,0,0,0,6,0,0,0,0,0
alter,0,0,0,0,0,0,0,0,0,0,3,0
seek,0,0,0,0,0,0,0,0,0,0,22,0
stray,2,0,0,0,0,0,0,0,0,0,0,0
goat,0,0,0,0,0,0,11,0,0,0,0,0
whistle,0,0,0,0,0,0,0,0,0,0,2,0
sound,2,0,0,0,0,0,9,0,0,0,3,0
straggler,0,0,0,0,0,0,2,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,11,0
attention,0,0,0,0,0,0,8,0,0,0,0,0
summon,0,0,0,0,0,0,3,0,0,0,9,0
throw,0,0,0,0,0,0,0,0,0,0,29,0
silly,5,0,0,0,0,0,0,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,10,0
silent,5,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,7,0,0,0,20,0
thing,0,0,0,0,0,0,18,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,16,0
lump,0,0,0,0,0,0,5,0,0,0,0,0
gold,0,0,0,0,0,0,13,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,4,0
hole,0,0,0,0,0,0,21,0,0,0,0,0
daily,1,0,4,0,0,0,0,0,0,0,0,0
workman,0,0,0,0,0,0,3,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,16,0
frequent,6,0,0,0,0,0,0,0,0,0,1,0
visit,0,0,0,0,0,0,8,0,0,0,10,0
spot,0,0,0,0,0,0,9,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,6,0
watch,0,0,0,0,0,0,3,0,0,0,8,0
movement,0,0,0,0,0,0,4,0,0,0,0,0
secret,0,0,0,0,0,0,2,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,6,0
tear,0,0,0,0,0,0,2,0,0,0,14,0
grief,0,0,0,0,0,0,8,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,14,0
cause,0,0,0,0,0,0,19,0,0,0,9,0
grieve,0,0,0,0,0,0,0,0,0,0,7,0
fancy,0,0,0,0,0,0,0,0,0,0,2,0
service,0,0,0,0,0,0,8,0,0,0,0,0
slight,4,0,0,0,0,0,0,0,0,0,0,0
sick,9,0,0,0,0,0,0,0,0,0,0,0
unable,10,0,0,0,0,0,0,0,0,0,0,0
age,0,0,0,0,0,0,12,0,0,0,0,0
infirmity,0,0,0,0,0,0,9,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,14,0
force,0,0,0,0,0,0,5,0,0,0,0,0
artifice,0,0,0,0,0,0,2,0,0,0,0,0
return,0,0,0,0,0,0,6,0,0,0,33,0
den,0,0,0,0,0,0,11,0,0,0,0,0
pretend,0,0,0,0,0,0,0,0,0,0,13,0
care,0,0,0,0,0,0,9,0,0,0,3,0
sickness,0,0,0,0,0,0,3,0,0,0,0,0
publicly,0,0,3,0,0,0,0,0,0,0,0,0
express,0,0,0,0,0,0,0,0,0,0,6,0
sorrow,0,0,0,0,0,0,7,0,0,0,0,0
devour,0,0,0,0,0,0,0,0,0,0,3,0
disappear,0,0,0,0,0,0,0,0,0,0,3,0
trick,0,0,0,0,0,0,9,0,0,0,0,0
outside,1,1,0,0,0,0,2,0,0,0,0,0
cave,0,0,0,0,0,0,11,0,0,0,0,0
respectful,2,0,0,0,0,0,0,0,0,0,0,0
distance,0,0,0,0,0,0,20,0,0,0,0,0
middling,2,0,0,0,0,0,0,0,0,0,0,0
talk,0,0,0,0,0,0,0,0,0,0,5,0
thank,0,0,0,0,0,0,2,0,0,0,7,0
print,0,0,0,0,0,0,2,0,0,0,0,0
trace,0,0,0,0,0,0,2,0,0,0,0,0
returning,0,0,0,0,0,0,1,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,10,0
horse,0,0,0,0,0,0,31,0,0,0,0,0
currycomb,0,0,0,0,0,0,0,0,0,0,1,0
rub,0,0,0,0,0,0,0,0,0,0,3,0
oat,0,0,0,0,0,0,4,0,0,0,0,0
profit,0,0,0,0,0,0,7,0,0,0,0,0
alas,0,0,1,0,0,1,0,0,0,0,0,0
groom,0,0,0,0,0,0,0,0,0,0,3,0
ass,0,0,0,0,0,0,10,0,0,0,0,0
lapdog,0,0,0,0,0,0,3,0,0,0,0,0
maltese,1,0,0,0,0,0,0,0,0,0,0,0
beauty,0,0,0,0,0,0,13,0,0,0,0,0
stable,0,0,0,0,0,0,2,0,0,0,0,0
plenty,0,0,0,0,0,0,2,0,0,0,0,0
oats,0,0,0,0,0,0,2,0,0,0,0,0
favorite,2,0,0,0,0,0,4,0,0,0,0,0
fondle,0,0,0,0,0,0,0,0,0,0,3,0
seldom,0,0,1,0,0,0,0,0,0,0,0,0
dine,0,0,0,0,0,0,0,0,0,0,1,0
home,0,0,22,0,0,0,7,0,0,0,0,0
tidbit,0,0,0,0,0,0,1,0,0,0,0,0
contrary,3,0,1,0,0,0,5,0,0,0,0,0
work,0,0,0,0,0,0,15,0,0,0,9,0
corn,0,0,0,0,0,0,3,0,0,0,0,0
mill,0,0,0,0,0,0,6,0,0,0,0,0
wood,0,0,0,0,0,0,12,0,0,0,0,0
burden,0,0,0,0,0,0,12,0,0,0,0,0
farm,0,0,0,0,0,0,4,0,0,0,0,0
lament,0,0,0,0,0,0,2,0,0,0,17,0
contrast,0,0,0,0,0,0,0,0,0,0,1,0
luxury,0,0,0,0,0,0,3,0,0,0,0,0
idleness,0,0,0,0,0,0,2,0,0,0,0,0
cord,0,0,0,0,0,0,3,0,0,0,0,0
halter,0,0,0,0,0,0,2,0,0,0,0,0
gallop,0,0,0,0,0,0,0,0,0,0,7,0
kick,0,0,0,0,0,0,1,0,0,0,5,0
heel,0,0,0,0,0,0,9,0,0,0,0,0
frisk,0,0,0,0,0,0,0,0,0,0,3,0
fawn,0,0,0,0,0,0,0,0,0,0,5,0
table,0,0,0,0,0,0,5,0,0,0,0,0
smash,0,0,0,0,0,0,0,0,0,0,1,0
dish,0,0,0,0,0,0,4,0,0,0,0,0
atom,0,0,0,0,0,0,1,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,1,0
servant,0,0,0,0,0,0,5,0,0,0,0,0
strange,3,0,0,0,0,0,0,0,0,0,0,0
hubbub,0,0,0,0,0,0,1,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,10,0
relieve,0,0,0,0,0,0,0,0,0,0,4,0
club,0,0,0,0,0,0,3,0,0,0,0,0
cuff,0,0,0,0,0,0,1,0,0,0,0,0
stall,0,0,0,0,0,0,3,0,0,0,0,0
nearly,0,0,3,0,0,0,0,0,0,0,0,0
idle,3,0,0,0,0,0,0,0,0,0,0,0
useless,5,0,0,0,0,0,0,0,0,0,0,0
controversy,0,0,0,0,0,0,1,0,0,0,0,0
credit,0,0,0,0,0,0,6,0,0,0,0,0
produce,0,0,0,0,0,0,3,0,0,0,8,0
whelp,0,0,0,0,0,0,5,0,0,0,1,0
rush,0,0,0,0,0,0,2,0,0,0,10,0
clamorously,0,0,1,0,0,0,0,0,0,0,0,0
settlement,0,0,0,0,0,0,1,0,0,0,0,0
altogether,0,0,6,0,0,0,0,0,0,0,0,0
thoroughbred,1,0,0,0,0,0,0,0,0,0,0,0
value,0,0,0,0,0,0,5,0,0,0,1,0
heavy,17,0,0,0,0,0,0,0,0,0,0,0
foreign,1,0,0,0,0,0,0,0,0,0,0,0
land,0,0,0,0,0,0,14,0,0,0,0,0
wonderful,1,0,0,0,0,0,0,0,0,0,0,0
heroic,1,0,0,0,0,0,0,0,0,0,0,0
feat,0,0,0,0,0,0,1,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,2,0
different,5,0,0,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,5,0,0,0,0,0
witness,0,0,0,0,0,0,5,0,0,0,3,0
interrupt,0,0,0,0,0,0,0,0,0,0,10,0
need,0,0,0,0,0,0,5,0,0,0,2,0
cat,0,0,0,0,0,0,2,0,0,0,0,0
ponder,0,0,0,0,0,0,0,0,0,0,2,0
reasonable,1,0,0,0,0,0,0,0,0,0,0,0
excuse,0,0,0,0,0,0,2,0,0,0,2,0
accuse,0,0,0,0,0,0,0,0,0,0,9,0
nuisance,0,0,0,0,0,0,1,0,0,0,0,0
crow,0,0,0,0,0,0,7,0,0,0,6,0
nighttime,0,0,0,0,0,0,1,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,5,0
abound,0,0,0,0,0,0,0,0,0,0,2,0
specious,1,0,0,0,0,0,0,0,0,0,0,0
apology,0,0,0,0,0,0,1,0,0,0,0,0
meal,0,0,0,0,0,0,8,0,0,0,0,0
pig,0,0,0,0,0,0,6,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,9,0
yard,0,0,0,0,0,0,10,0,0,0,0,0
sheep,0,0,0,0,0,0,25,0,0,0,0,0
occasion,0,0,0,0,0,0,8,0,0,0,1,0
shepherd,0,0,0,0,0,0,19,0,0,0,0,0
grunt,0,0,0,0,0,0,0,0,0,0,2,0
squeak,0,0,0,0,0,0,0,0,0,0,4,0
resist,0,0,0,0,0,0,0,0,0,0,2,0
violently,0,0,2,0,0,0,0,0,0,0,0,0
distressing,1,0,0,0,0,0,0,0,0,0,0,0
handle,0,0,0,0,0,0,2,0,0,0,3,0
handling,0,0,0,0,0,0,3,0,0,0,0,0
wool,0,0,0,0,0,0,4,0,0,0,0,0
pitcher,0,0,0,0,0,0,5,0,0,0,0,0
filbert,0,0,0,0,0,0,2,0,0,0,0,0
possibly,0,0,7,0,0,0,0,0,0,0,0,0
pull,0,0,0,0,0,0,0,0,0,0,13,0
neck,0,0,0,0,0,0,13,0,0,0,0,0
unwilling,2,0,0,0,0,0,0,0,0,0,0,0
withdraw,0,0,0,0,0,0,0,0,0,0,1,0
burst,0,0,0,0,0,0,0,0,0,0,7,0
bitterly,0,0,3,0,0,0,0,0,0,0,0,0
disappointment,0,0,0,0,0,0,3,0,0,0,0,0
satisfied,2,0,0,0,0,0,0,0,0,0,0,0
half,0,0,1,0,1,0,1,0,0,0,0,0
quantity,0,0,0,0,0,0,2,0,0,0,0,0
daughter,0,0,0,0,0,0,12,0,0,0,0,0
woodcutter,0,0,0,0,0,0,2,0,0,0,0,0
marriage,0,0,0,0,0,0,1,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,5,0
request,0,0,0,0,0,0,22,0,0,0,3,0
hit,0,0,0,0,0,0,0,0,0,0,1,0
expedient,1,0,0,0,0,0,0,0,0,0,0,0
rid,0,0,0,0,0,0,0,0,0,0,6,0
importunity,0,0,0,0,0,0,1,0,0,0,0,0
willingness,0,0,0,0,0,0,1,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,6,0
suitor,0,0,0,0,0,0,1,0,0,0,0,0
cut,0,0,0,0,0,0,0,0,0,0,9,0
claw,0,0,0,0,0,0,8,0,0,0,0,0
fearfully,0,0,5,0,0,0,0,0,0,0,0,0
cheerfully,0,0,1,0,0,0,0,0,0,0,0,0
toothless,1,0,0,0,0,0,0,0,0,0,0,0
clawless,1,0,0,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,3,0
laborer,0,0,0,0,0,0,4,0,0,0,0,0
close,1,0,7,0,0,0,0,0,0,0,2,0
porch,0,0,0,0,0,0,1,0,0,0,0,0
cottage,0,0,0,0,0,0,2,0,0,0,0,0
infant,1,0,0,0,0,0,0,0,0,0,0,0
loss,0,0,0,0,0,0,6,0,0,0,0,0
axe,0,0,0,0,0,0,29,0,0,0,0,0
swinge,0,0,0,0,0,0,0,0,0,0,1,0
hastily,0,0,1,0,0,0,0,0,0,0,0,0
miss,0,0,0,0,0,0,0,0,0,0,3,0
cottager,0,0,0,0,0,0,2,0,0,0,0,0
endeavor,0,0,0,0,0,0,0,0,0,0,8,0
bread,0,0,0,0,0,0,4,0,0,0,0,0
salt,0,0,0,0,0,0,5,0,0,0,0,0
slightly,0,0,2,0,0,0,0,0,0,0,0,0
hiss,0,0,0,0,0,0,0,0,0,0,1,0
remember,0,0,0,0,0,0,0,0,0,0,6,0
think,0,0,0,0,0,0,0,0,0,0,32,0
truly,0,0,4,0,0,0,0,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,6,0
disguise,0,0,0,0,0,0,1,0,0,0,1,0
encase,0,0,0,0,0,0,0,0,0,0,1,0
skin,0,0,0,0,0,0,8,0,0,0,1,0
deceive,0,0,0,0,0,0,0,0,0,0,4,0
costume,0,0,0,0,0,0,1,0,0,0,0,0
evening,0,0,0,0,0,0,7,0,0,0,0,0
gate,0,0,0,0,0,0,3,0,0,0,0,0
entrance,0,0,0,0,0,0,2,0,0,0,0,0
thoroughly,0,0,1,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,16,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,15,0
mistakenly,0,0,1,0,0,0,0,0,0,0,0,0
instead,0,0,13,0,0,0,0,0,0,0,0,0
forth,0,1,12,0,0,0,0,0,0,0,0,0
laden,4,0,0,0,0,0,0,0,0,0,0,0
plain,1,0,0,0,0,0,3,0,0,0,0,0
load,0,0,0,0,0,0,15,0,0,0,5,0
ease,0,0,0,0,0,0,2,0,0,0,0,0
steep,2,0,0,0,0,0,0,0,0,0,1,0
portion,0,0,0,0,0,0,9,0,0,0,0,0
rest,0,0,0,0,0,0,4,0,0,0,5,0
wild,5,0,0,0,0,0,0,0,0,0,0,0
region,0,0,0,0,0,0,1,0,0,0,0,0
addition,0,0,0,0,0,0,2,0,0,0,0,0
beneath,0,4,1,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,10,0
willing,7,0,0,0,0,0,0,0,0,0,0,0
frog,0,0,0,0,0,0,10,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,2,0
ruler,0,0,0,0,0,0,5,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,15,0
ambassador,0,0,0,0,0,0,3,0,0,0,0,0
simplicity,0,0,0,0,0,0,1,0,0,0,0,0
huge,9,0,0,0,0,0,0,0,0,0,0,0
log,0,0,0,0,0,0,4,0,0,0,0,0
terrify,0,0,0,0,0,0,0,0,0,0,3,0
splash,0,0,0,0,0,0,1,0,0,0,0,0
depth,0,0,0,0,0,0,2,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,1,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,5,0
fear,0,0,0,0,0,0,17,0,0,0,7,0
squat,0,0,0,0,0,0,0,0,0,0,1,0
contempt,0,0,0,0,0,0,2,0,0,0,0,0
ill,6,0,4,0,0,0,1,0,0,0,0,0
appointment,0,0,0,0,0,0,1,0,0,0,0,0
inert,1,0,0,0,0,0,0,0,0,0,0,0
deputation,0,0,0,0,0,0,1,0,0,0,0,0
sovereign,2,0,0,0,0,0,2,0,0,0,0,0
govern,0,0,0,0,0,0,0,0,0,0,1,0
easy,5,0,0,0,0,0,0,0,0,0,0,0
displease,0,0,0,0,0,0,0,0,0,0,4,0
complaint,0,0,0,0,0,0,10,0,0,0,0,0
prey,0,0,0,0,0,0,8,0,0,0,1,0
croak,0,0,0,0,0,0,0,0,0,0,4,0
pond,0,0,0,0,0,0,4,0,0,0,0,0
pelt,0,0,0,0,0,0,0,0,0,0,3,0
sport,0,0,0,0,0,0,5,0,0,0,0,0
quiet,9,0,0,0,0,0,0,0,0,0,0,0
