word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
owl,0,0,0,0,0,0,16,0,0,0,0,0
escape,0,0,0,0,0,0,2,0,0,0,6,0
encounter,0,0,0,0,0,0,2,0,0,0,1,0
life,0,0,0,0,0,0,32,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,7,0
avoid,0,0,0,0,0,0,0,0,0,0,3,0
struggle,0,0,0,0,0,0,1,0,0,0,1,0
swoop,0,0,0,0,0,0,1,0,0,0,6,0
dig,0,0,0,0,0,0,0,0,0,0,5,0
talon,0,0,0,0,0,0,6,0,0,0,0,0
rush,0,0,0,0,0,0,2,0,0,0,20,0
drop,0,0,0,0,0,0,0,0,0,0,14,0
shout,0,0,0,0,0,0,0,0,0,0,3,0
deal,0,0,0,0,0,0,3,0,0,0,1,0
lunatic,0,0,0,0,0,0,1,0,0,0,0,0
lucky,1,0,0,0,0,0,0,0,0,0,0,0
fight,0,0,0,0,0,0,1,0,0,0,9,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
incensed,1,0,0,0,0,0,0,0,0,0,0,0
bite,0,0,0,0,0,0,0,0,0,0,2,0
beat,0,0,0,0,0,0,0,0,0,0,9,0
naturally,0,0,4,0,0,0,0,0,0,0,0,0
tolerate,0,0,0,0,0,0,0,0,0,0,2,0
strength,0,0,0,0,0,0,3,0,0,0,0,0
sleep,0,0,0,0,0,0,8,0,0,0,17,0
quarter,0,0,0,0,0,0,8,0,0,0,0,0
tear,0,0,0,0,0,0,2,0,0,0,6,0
piece,0,0,0,0,0,0,9,0,0,0,0,0
scene,0,0,0,0,0,0,1,0,0,0,0,0
badly,0,0,6,0,0,0,0,0,0,0,0,0
bleed,0,0,0,0,0,0,0,0,0,0,1,0
battle,0,0,0,0,0,0,2,0,0,0,1,0
seek,0,0,0,0,0,0,0,0,0,0,6,0
efficient,1,0,0,0,0,0,0,0,0,0,0,0
help,0,0,0,0,0,0,13,0,0,0,28,0
hurry,0,0,0,0,0,0,3,0,0,0,10,0
instant,0,0,0,0,0,0,5,0,0,0,0,0
speak,0,0,0,0,0,0,0,0,0,0,34,0
honk,0,0,0,0,0,0,1,0,0,0,3,0
soar,0,0,0,0,0,0,0,0,0,0,8,0
rapid,3,0,0,0,0,0,6,0,0,0,0,0
self,0,0,0,0,0,0,1,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,15,0
astonishment,0,0,0,0,0,0,6,0,0,0,0,0
dawn,0,0,0,0,0,0,3,0,0,0,1,0
want,0,0,0,0,0,0,0,0,0,0,43,0
awhile,0,0,11,0,0,0,0,0,0,0,0,0
nibble,0,0,0,0,0,0,0,0,0,0,1,0
message,0,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,19,0
remind,0,0,0,0,0,0,0,0,0,0,7,0
frightened,2,0,0,0,0,0,0,0,0,0,0,0
door,0,0,0,0,0,0,24,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,3,0
outside,0,6,3,0,0,0,0,0,0,0,0,0
signal,0,0,0,0,0,0,3,0,0,0,0,0
lightly,0,0,1,0,0,0,0,0,0,0,0,0
noiselessly,0,0,1,0,0,0,0,0,0,0,0,0
labour,0,0,0,0,0,0,0,0,0,0,1,0
heavy,8,0,0,0,0,0,0,0,0,0,0,0
noisy,1,0,0,0,0,0,0,0,0,0,0,0
stroke,0,0,0,0,0,0,8,0,0,0,5,0
wrong,8,0,1,0,0,0,0,0,0,0,1,0
barely,0,0,4,0,0,0,0,0,0,0,0,0
ugly,5,0,0,0,0,0,0,0,0,0,0,0
angry,6,0,0,0,0,0,0,0,0,0,0,0
bump,0,0,0,0,0,0,0,0,0,0,3,0
snatch,0,0,0,0,0,0,0,0,0,0,3,0
chase,0,0,0,0,0,0,3,0,0,0,2,0
prettywing,1,0,0,0,0,0,0,0,0,0,0,0
fast,0,0,7,0,0,0,0,0,0,0,0,0
chance,0,0,0,0,0,0,4,0,0,0,0,0
puff,0,0,0,0,0,0,1,0,0,0,2,0
smoke,0,0,0,0,0,0,29,0,0,0,0,0
explosion,0,0,0,0,0,0,1,0,0,0,0,0
excitement,0,0,0,0,0,0,2,0,0,0,0,0
directly,0,0,4,0,0,0,0,0,0,0,0,0
lone,1,0,0,0,0,0,0,0,0,0,0,0
seat,0,0,0,0,0,0,2,0,0,0,8,0
hurt,0,0,0,0,0,0,0,0,0,0,3,0
year,0,0,0,0,0,0,29,0,0,0,0,0
ago,0,0,7,0,0,0,0,0,0,0,0,0
park,0,0,0,0,0,0,4,0,0,0,0,0
collect,0,0,0,0,0,0,0,0,0,0,2,0
man,0,0,0,0,0,0,63,0,0,0,0,0
fiddle,0,0,0,0,0,0,2,0,0,0,0,0
play,0,0,0,0,0,0,6,0,0,0,9,0
dance,0,0,0,0,0,0,3,0,0,0,3,0
melody,0,0,0,0,0,0,1,0,0,0,0,0
performer,0,0,0,0,0,0,1,0,0,0,0,0
evening,0,0,0,0,0,0,18,0,0,0,0,0
business,0,0,0,0,0,0,2,0,0,0,0,0
guard,0,0,0,0,0,0,2,0,0,0,1,0
peasant,1,0,0,0,0,0,20,0,0,0,0,0
part,0,0,0,0,0,0,1,0,0,0,5,0
beginning,0,0,0,0,0,0,7,0,0,0,0,0
dream,0,0,0,0,0,0,6,0,0,0,10,0
dislike,0,0,0,0,0,0,0,0,0,0,3,0
terribly,0,0,2,0,0,0,0,0,0,0,0,0
especially,0,0,4,0,0,0,0,0,0,0,0,0
watch,0,0,0,0,0,0,2,0,0,0,14,0
duty,0,0,0,0,0,0,5,0,0,0,0,0
visitor,0,0,0,0,0,0,3,0,0,0,0,0
hour,0,0,0,0,0,0,15,0,0,0,0,0
homesick,4,0,0,0,0,0,0,0,0,0,0,0
fear,0,0,0,0,0,0,6,0,0,0,11,0
poor,30,0,0,0,0,0,0,0,0,0,0,0
charge,0,0,0,0,0,0,1,0,0,0,0,0
parish,0,0,0,0,0,0,6,0,0,0,0,0
hold,0,0,0,0,0,0,6,0,0,0,16,0
unhappy,6,0,0,0,0,0,0,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,1,0
absence,0,0,0,0,0,0,1,0,0,0,0,0
steep,4,0,0,0,0,0,1,0,0,0,1,0
lead,0,0,0,0,0,0,3,0,0,0,11,0
game,0,0,0,0,0,0,5,0,0,0,0,0
bag,0,0,0,0,0,0,10,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0
seafowl,0,0,0,0,0,0,1,0,0,0,0,0
superintendent,0,0,0,0,0,0,2,0,0,0,0,0
answer,0,0,0,0,0,0,2,0,0,0,18,0
idea,0,0,0,0,0,0,11,0,0,0,0,0
peep,0,0,0,0,0,0,0,0,0,0,9,0
quickly,0,0,10,0,0,0,0,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,16,0
step,0,0,0,0,0,0,7,0,0,0,14,0
gracious,0,0,0,0,0,1,0,0,0,0,0,0
remember,0,0,0,0,0,0,0,0,0,0,24,0
tiny,15,0,0,0,0,0,0,0,0,0,0,0
cabin,0,0,0,0,0,0,26,0,0,0,0,0
floor,0,0,0,0,0,0,7,0,0,0,0,0
naughty,1,0,0,0,0,0,0,0,0,0,0,0
lest,0,1,0,0,0,0,0,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,1,0
grow,0,0,0,0,0,0,0,0,0,0,37,0
believe,0,0,0,0,0,0,0,0,0,0,23,0
elf,0,0,0,0,0,0,19,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,4,0
invention,0,0,0,0,0,0,1,0,0,0,0,0
terror,0,0,0,0,0,0,2,0,0,0,0,0
natural,3,0,0,0,0,0,0,0,0,0,0,0
childhood,0,0,0,0,0,0,5,0,0,0,0,0
shudder,0,0,0,0,0,0,1,0,0,0,0,0
spinal,1,0,0,0,0,0,0,0,0,0,0,0
column,0,0,0,0,0,0,1,0,0,0,0,0
laugh,0,0,0,0,0,0,0,0,0,0,20,0
matter,0,0,2,0,0,0,15,0,0,0,2,0
seriously,0,0,2,0,0,0,0,0,0,0,0,0
sure,13,0,1,0,0,0,0,0,0,0,0,0
wait,0,0,0,0,0,0,1,0,0,0,18,0
early,2,0,6,0,0,0,0,0,0,0,0,0
rifle,0,0,0,0,0,0,2,0,0,0,0,0
pole,0,0,0,0,0,0,3,0,0,0,1,0
mad,4,0,0,0,0,0,0,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,18,0
hit,0,0,0,0,0,0,0,0,0,0,2,0
creature,0,0,0,0,0,0,11,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,3,0
hand,0,0,0,0,0,0,31,0,0,0,0,0
shoot,0,0,0,0,0,0,1,0,0,0,7,0
sound,5,0,0,0,0,0,13,0,0,0,7,0
dazed,1,0,0,0,0,0,0,0,0,0,0,0
advantage,0,0,0,0,0,0,2,0,0,0,0,0
fact,0,0,0,0,0,0,9,0,0,0,0,0
wind,0,0,0,0,0,0,6,0,0,0,6,0
sail,0,0,0,0,0,0,1,0,0,0,4,0
thread,0,0,0,0,0,0,1,0,0,0,0,0
ankle,0,0,0,0,0,0,2,0,0,0,0,0
wrist,0,0,0,0,0,0,1,0,0,0,0,0
instantly,0,0,7,0,0,0,0,0,0,0,0,0
strangely,0,0,4,0,0,0,0,0,0,0,0,0
troubled,1,0,0,0,0,0,0,0,0,0,0,0
vindictiveness,0,0,0,0,0,0,1,0,0,0,0,0
enemy,0,0,0,0,0,0,3,0,0,0,0,0
benevolence,0,0,0,0,0,0,1,0,0,0,0,0
friend,0,0,0,0,0,0,17,0,0,0,0,0
attempt,0,0,0,0,0,0,2,0,0,0,2,0
captive,3,0,0,0,0,0,2,0,0,0,0,0
precious,3,0,0,0,0,0,0,0,0,0,0,0
force,0,0,0,0,0,0,2,0,0,0,6,0
free,8,0,0,0,0,0,0,0,0,0,3,0
criss,0,0,0,0,0,0,1,0,0,0,0,0
cross,0,0,0,0,0,0,2,0,0,0,8,0
population,0,0,0,0,0,0,1,0,0,0,0,0
worth,7,0,0,0,0,0,0,0,0,0,0,0
powder,0,0,0,0,0,0,1,0,0,0,0,0
awful,2,0,0,0,0,0,0,0,0,0,0,0
racket,0,0,0,0,0,0,2,0,0,0,0,0
flutter,0,0,0,0,0,0,0,0,0,0,3,0
doll,0,0,0,0,0,0,1,0,0,0,0,0
midget,0,0,0,0,0,0,15,0,0,0,0,0
fancy,2,0,0,0,0,0,1,0,0,0,8,0
pursue,0,0,0,0,0,0,0,0,0,0,2,0
gag,0,0,0,0,0,0,2,0,0,0,1,0
mouth,0,0,0,0,0,0,8,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,4,0
supernatural,1,0,0,0,0,0,0,0,0,0,0,0
calmly,0,0,2,0,0,0,0,0,0,0,0,0
satisfied,5,0,0,0,0,0,0,0,0,0,0,0
sum,0,0,0,0,0,0,3,0,0,0,0,0
doctor,0,0,0,0,0,0,6,0,0,0,0,0
pause,0,0,0,0,0,0,1,0,0,0,10,0
sorry,5,0,0,0,0,0,0,0,0,0,0,0
chap,0,0,0,0,0,0,1,0,0,0,0,0
actually,0,0,4,0,0,0,0,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,3,0
kroner,0,0,0,0,0,0,1,0,0,0,0,0
stare,0,0,0,0,0,0,0,0,0,0,13,0
fiddler,0,0,0,0,0,0,9,0,0,0,0,0
amazement,0,0,0,0,0,0,1,0,0,0,0,0
mysterious,1,0,0,0,0,0,0,0,0,0,0,0
power,0,0,0,0,0,0,6,0,0,0,0,0
means,0,0,0,0,0,0,2,0,0,0,0,0
offer,0,0,0,0,0,0,1,0,0,0,3,0
accept,0,0,0,0,0,0,0,0,0,0,5,0
proffer,0,0,0,0,0,0,1,0,0,0,0,0
poke,0,0,0,0,0,0,0,0,0,0,2,0
purchase,0,0,0,0,0,0,1,0,0,0,2,0
pocket,0,0,0,0,0,0,2,0,0,0,0,0
moss,0,0,0,0,0,0,7,0,0,0,0,0
cover,0,0,0,0,0,0,5,0,0,0,16,0
bind,0,0,0,0,0,0,0,0,0,0,11,0
gently,0,0,1,0,0,0,0,0,0,0,0,0
bench,0,0,0,0,0,0,8,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,2,0
busy,5,0,0,0,0,0,0,0,0,0,2,0
liberty,0,0,0,0,0,0,3,0,0,0,0,0
condition,0,0,0,0,0,0,3,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,3,0
confident,2,0,0,0,0,0,0,0,0,0,0,0
expectation,0,0,0,0,0,0,1,0,0,0,0,0
muscle,0,0,0,0,0,0,1,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,8,0,0
bowl,0,0,0,0,0,0,7,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,25,0
sign,0,0,0,0,0,0,2,0,0,0,0,0
approval,0,0,0,0,0,0,1,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,1,0
glass,0,0,0,0,0,0,1,0,0,0,0,0
case,0,0,0,0,0,0,1,0,0,0,0,0
scare,0,0,0,0,0,0,0,0,0,0,2,0
cut,0,0,0,0,0,0,0,0,0,0,8,0
cord,0,0,0,0,0,0,1,0,0,0,0,0
unloose,0,0,0,0,0,0,0,0,0,0,2,0
band,0,0,0,0,0,0,3,0,0,0,0,0
thank,0,0,0,0,0,0,6,0,0,0,9,0
noble,1,0,0,0,0,0,1,0,0,0,0,0
gentleman,0,0,0,0,0,0,11,0,0,0,0,0
outlook,0,0,0,0,0,0,3,0,0,0,0,0
recall,0,0,0,0,0,0,0,0,0,0,7,0
have,0,0,0,0,0,0,0,0,0,0,17,0
stately,3,0,1,0,0,0,0,0,0,0,0,0
ill,4,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,3,0,0,0,0,0
kindliness,0,0,0,0,0,0,2,0,0,0,0,0
pluck,0,0,0,0,0,0,1,0,0,0,1,0
courage,0,0,0,0,0,0,4,0,0,0,0,0
homesickness,0,0,0,0,0,0,3,0,0,0,0,0
offended,1,0,0,0,0,0,0,0,0,0,0,0
reflect,0,0,0,0,0,0,0,0,0,0,1,0
ignorant,1,0,0,0,0,0,0,0,0,0,0,0
resume,0,0,0,0,0,0,0,0,0,0,1,0
attitude,0,0,0,0,0,0,1,0,0,0,0,0
found,0,0,0,0,0,0,0,0,0,0,1,0
comprehend,0,0,0,0,0,0,0,0,0,0,6,0
anxiety,0,0,0,0,0,0,3,0,0,0,0,0
foolish,1,0,0,0,0,0,0,0,0,0,0,0
yonder,0,0,1,0,0,0,1,0,0,0,0,0
glory,0,0,0,0,0,0,2,0,0,0,0,0
deep,3,0,2,0,0,0,0,0,0,0,0,0
drink,0,0,0,0,0,0,0,0,0,0,7,0
beauty,0,0,0,0,0,0,6,0,0,0,0,0
trace,0,0,0,0,0,0,1,0,0,0,2,0
cane,0,0,0,0,0,0,3,0,0,0,0,0
map,0,0,0,0,0,0,2,0,0,0,0,0
sand,0,0,0,0,0,0,12,0,0,0,0,0
south,4,0,9,0,0,0,6,0,0,0,0,0
jut,0,0,0,0,0,0,0,0,0,0,1,0
split,0,0,0,0,0,0,0,0,0,0,2,0
bay,0,0,0,0,0,0,2,0,0,0,0,0
fill,0,0,0,0,0,0,0,0,0,0,15,0
body,0,0,0,0,0,0,8,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,2,0
join,0,0,0,0,0,0,0,0,0,0,5,0
river,0,0,0,0,0,0,26,0,0,0,0,0
centre,0,0,0,0,0,0,2,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,1,0
tributary,0,0,0,0,0,0,1,0,0,0,0,0
plenty,0,0,0,0,0,0,3,0,0,0,0,0
uninhabited,2,0,0,0,0,0,0,0,0,0,0,0
locate,0,0,0,0,0,0,0,0,0,0,1,0
attract,0,0,0,0,0,0,0,0,0,0,8,0
settler,0,0,0,0,0,0,5,0,0,0,0,0
seafarer,0,0,0,0,0,0,1,0,0,0,0,0
port,0,0,0,0,0,0,1,0,0,0,0,0
pitch,0,0,0,0,0,0,0,0,0,0,5,0
tent,0,0,0,0,0,0,24,0,0,0,0,0
night,0,0,0,0,0,0,38,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,1,0
luck,0,0,0,0,0,0,8,0,0,0,0,0
forget,0,0,0,0,0,0,0,0,0,0,8,0
bright,7,0,0,0,0,0,0,0,0,0,0,0
moonlight,0,0,0,0,0,0,7,0,0,0,0,0
warm,5,0,0,0,0,0,0,0,0,0,0,0
haul,0,0,0,0,0,0,0,0,0,0,1,0
fall,0,0,0,0,0,0,7,0,0,0,10,0
asleep,5,0,2,0,0,0,0,0,0,0,0,0
awake,9,0,0,0,0,0,0,0,0,0,4,0
moon,0,0,0,0,0,0,7,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,10,0
splendour,0,0,0,0,0,0,1,0,0,0,0,0
daylight,0,0,0,0,0,0,2,0,0,0,0,0
jump,0,0,0,0,0,0,0,0,0,0,6,0
lot,0,0,0,0,0,0,5,0,0,0,0,0
speck,0,0,0,0,0,0,1,0,0,0,0,0
school,0,0,0,0,0,0,3,0,0,0,0,0
seal,0,0,0,0,0,0,13,0,0,0,0,0
speed,0,0,0,0,0,0,8,0,0,0,1,0
crawl,0,0,0,0,0,0,0,0,0,0,9,0
bend,0,0,0,0,0,0,0,0,0,0,6,0
spear,0,0,0,0,0,0,3,0,0,0,0,0
straighten,0,0,0,0,0,0,0,0,0,0,1,0
maiden,0,0,0,0,0,0,4,0,0,0,0,0
trail,0,0,0,0,0,0,0,0,0,0,2,0
satin,1,0,0,0,0,0,1,0,0,0,0,0
robe,0,0,0,0,0,0,4,0,0,0,0,0
pearl,0,0,0,0,0,0,2,0,0,0,0,0
crown,0,0,0,0,0,0,2,0,0,0,0,0
mermaid,0,0,0,0,0,0,10,0,0,0,0,0
desolate,12,0,0,0,0,0,0,0,0,0,0,0
assume,0,0,0,0,0,0,0,0,0,0,2,0
disguise,0,0,0,0,0,0,1,0,0,0,0,0
order,0,0,0,0,0,0,10,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,1,0
cautiously,0,0,2,0,0,0,0,0,0,0,0,0
steal,0,0,0,0,0,0,0,0,0,0,6,0
survey,0,0,0,0,0,0,0,0,0,0,1,0
nymph,0,0,0,0,0,0,8,0,0,0,0,0
fascinating,1,0,0,0,0,0,0,0,0,0,0,0
enchant,0,0,0,0,0,0,0,0,0,0,1,0
charm,0,0,0,0,0,0,1,0,0,0,0,0
shadow,0,0,0,0,0,0,4,0,0,0,0,0
tree,0,0,0,0,0,0,47,0,0,0,0,0
skin,0,0,0,0,0,0,13,0,0,0,0,0
don,0,0,0,0,0,0,0,0,0,0,1,0
laughter,0,0,0,0,0,0,3,0,0,0,0,0
change,0,0,0,0,0,0,1,0,0,0,7,0
companion,0,0,0,0,0,0,7,0,0,0,0,0
sky,0,0,0,0,0,0,10,0,0,0,0,0
pale,2,0,0,0,0,0,0,0,0,0,0,0
tarry,0,0,0,0,0,0,0,0,0,0,5,0
swim,0,0,0,0,0,0,0,0,0,0,6,0
miss,0,0,0,0,0,0,0,0,0,0,5,0
lift,0,0,0,0,0,0,0,0,0,0,1,0
oar,0,0,0,0,0,0,1,0,0,0,0,0
shipwrecked,1,0,0,0,0,0,0,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,2,0
shelter,0,0,0,0,0,0,4,0,0,0,0,0
convincingly,0,0,1,0,0,0,0,0,0,0,0,0
contented,4,0,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,42,0,0,0,0,0
work,0,0,0,0,0,0,29,0,0,0,21,0
exactly,0,0,3,0,0,0,0,0,0,0,0,0
lass,0,0,0,0,0,0,1,0,0,0,0,0
object,0,0,0,0,0,0,3,0,0,0,2,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
wedding,0,0,0,0,0,0,1,0,0,0,0,0
bride,0,0,0,0,0,0,6,0,0,0,0,0
trailing,1,0,0,0,0,0,0,0,0,0,0,0
shimmering,1,0,0,0,0,0,0,0,0,0,0,0
wear,0,0,0,0,0,0,0,0,0,0,5,0
church,0,0,0,0,0,0,16,0,0,0,0,0
parson,0,0,0,0,0,0,1,0,0,0,0,0
bridal,1,0,0,0,0,0,0,0,0,0,0,0
party,0,0,0,0,0,0,4,0,0,0,0,0
win,0,0,0,0,0,0,0,0,0,0,3,0
smile,0,0,0,0,0,0,1,0,0,0,5,0
need,0,0,0,4,0,0,4,0,0,0,10,0
conceal,0,0,0,0,0,0,0,0,0,0,1,0
astonished,4,0,0,0,0,0,0,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,2,0
recollect,0,0,0,0,0,0,0,0,0,0,2,0
probably,0,0,9,0,0,0,0,0,0,0,0,0
ashore,0,0,2,0,0,0,0,0,0,0,0,0
grasp,0,0,0,0,0,0,0,0,0,0,3,0
snuggle,0,0,0,0,0,0,0,0,0,0,2,0
throw,0,0,0,0,0,0,0,0,0,0,12,0
bridegroom,0,0,0,0,0,0,1,0,0,0,0,0
plunge,0,0,0,0,0,0,0,0,0,0,3,0
grief,0,0,0,0,0,0,2,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,5,0
hurl,0,0,0,0,0,0,0,0,0,0,2,0
aim,0,0,0,0,0,0,0,0,0,0,1,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0
depth,0,0,0,0,0,0,5,0,0,0,0,0
observe,0,0,0,0,0,0,0,0,0,0,13,0
sheen,0,0,0,0,0,0,2,0,0,0,0,0
inside,0,2,2,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,4,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,2,0
lap,0,0,0,0,0,0,1,0,0,0,1,0
transform,0,0,0,0,0,0,0,0,0,0,4,0
blossom,0,0,0,0,0,0,3,0,0,0,2,0
waft,0,0,0,0,0,0,0,0,0,0,2,0
perfume,0,0,0,0,0,0,1,0,0,0,0,0
behold,0,0,0,0,0,0,0,0,0,0,1,0
blood,0,0,0,0,0,0,3,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,1,0
bathe,0,0,0,0,0,0,0,0,0,0,2,0
transfer,0,0,0,0,0,0,0,0,0,0,1,0
yearn,0,0,0,0,0,0,0,0,0,0,4,0
legacy,0,0,0,0,0,0,1,0,0,0,0,0
narrative,0,0,0,0,0,0,4,0,0,0,0,0
reverently,0,0,1,0,0,0,0,0,0,0,0,0
comment,0,0,0,0,0,0,1,0,0,0,0,0
cause,0,0,0,0,0,0,0,0,0,0,2,0
bear,0,0,0,0,0,0,6,0,0,0,10,0
roguish,1,0,0,0,0,0,0,0,0,0,0,0
glint,0,0,0,0,0,0,1,0,0,0,0,0
emigrate,0,0,0,0,0,0,0,0,0,0,1,0
king,0,0,0,0,0,0,11,0,0,0,0,0
earl,0,0,0,0,0,0,4,0,0,0,0,0
situated,1,0,0,0,0,0,0,0,0,0,0,0
vessel,0,0,0,0,0,0,5,0,0,0,0,0
suggest,0,0,0,0,0,0,0,0,0,0,3,0
ought,0,0,0,8,0,0,0,0,0,0,0,0
lock,0,0,0,0,0,0,1,0,0,0,1,0
channel,0,0,0,0,0,0,1,0,0,0,0,0
merchant,0,0,0,0,0,0,1,0,0,0,0,0
shut,0,0,0,0,0,0,0,0,0,0,6,0
pirate,0,0,0,0,0,0,1,0,0,0,0,0
erect,0,0,0,0,0,0,0,0,0,0,5,0
fortress,0,0,0,0,0,0,1,0,0,0,0,0
wall,0,0,0,0,0,0,17,0,0,0,0,0
gate,0,0,0,0,0,0,6,0,0,0,0,0
bridge,0,0,0,0,0,0,4,0,0,0,0,0
likewise,0,0,4,0,0,0,0,0,0,0,0,0
equip,0,0,0,0,0,0,0,0,0,0,1,0
round,4,2,5,0,0,0,1,0,0,0,0,0
wreath,0,0,0,0,0,0,3,0,0,0,0,0
pile,0,0,0,0,0,0,2,0,0,0,3,0
bar,0,0,0,0,0,0,2,0,0,0,0,0
permission,0,0,0,0,0,0,2,0,0,0,0,0
unnoticed,1,0,0,0,0,0,0,0,0,0,0,0
strongly,0,0,1,0,0,0,0,0,0,0,0,0
tempt,0,0,0,0,0,0,0,0,0,0,4,0
pioneer,0,0,0,0,0,0,1,0,0,0,0,0
primitive,1,0,0,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,6,0
final,3,0,0,0,0,0,0,0,0,0,0,0
builder,0,0,0,0,0,0,1,0,0,0,0,0
monk,0,0,0,0,0,0,3,0,0,0,0,0
monastery,0,0,0,0,0,0,1,0,0,0,0,0
face,0,0,0,0,0,0,17,0,0,0,6,0
hospital,0,0,0,0,0,0,2,0,0,0,0,0
thrifty,3,0,0,0,0,0,0,0,0,0,0,0
mill,0,0,0,0,0,0,9,0,0,0,0,0
fish,0,0,0,0,0,0,10,0,0,0,6,0
canal,0,0,0,0,0,0,1,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,18,0
pious,1,0,0,0,0,0,0,0,0,0,0,0
location,0,0,0,0,0,0,1,0,0,0,0,0
ridge,0,0,0,0,0,0,22,0,0,0,0,0
gallow,0,0,0,0,0,0,1,0,0,0,0,0
detest,0,0,0,0,0,0,0,0,0,0,1,0
spot,0,0,0,0,0,0,7,0,0,0,0,0
convent,0,0,0,0,0,0,1,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,1,0
follower,0,0,0,0,0,0,2,0,0,0,0,0
consecrate,0,0,0,0,0,0,0,0,0,0,1,0
perpendicularly,0,0,1,0,0,0,0,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,10,0
cloister,0,0,0,0,0,0,1,0,0,0,0,0
principally,0,0,1,0,0,0,0,0,0,0,0,0
german,1,0,0,0,0,0,0,0,0,0,0,0
tradesman,0,0,0,0,0,0,1,0,0,0,0,0
artisan,0,0,0,0,0,0,2,0,0,0,0,0
skilled,2,0,0,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,9,0
pull,0,0,0,0,0,0,0,0,0,0,6,0
wretched,4,0,0,0,0,0,0,0,0,0,0,0
magnificent,1,0,0,0,0,0,0,0,0,0,0,0
space,0,0,0,0,0,0,7,0,0,0,0,0
plentiful,4,0,0,0,0,0,0,0,0,0,0,0
lane,0,0,0,0,0,0,5,0,0,0,0,0
rapidly,0,0,3,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,11,0,0,0,0,0
wave,0,0,0,0,0,0,4,0,0,0,6,0
dignified,1,0,0,0,0,0,0,0,0,0,0,0
book,0,0,0,0,0,0,14,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,11,0
foundation,0,0,0,0,0,0,2,0,0,0,0,0
study,0,0,0,0,0,0,0,0,0,0,1,0
learn,0,0,0,0,0,0,0,0,0,0,20,0
thrive,0,0,0,0,0,0,0,0,0,0,1,0
enclose,0,0,0,0,0,0,0,0,0,0,2,0
burial,1,0,0,0,0,0,3,0,0,0,0,0
swedish,6,0,0,0,0,0,0,0,0,0,0,0
lower,0,0,2,0,0,0,0,0,0,0,5,0
truck,0,0,0,0,0,0,2,0,0,0,0,0
convert,0,0,0,0,0,0,0,0,0,0,1,0
private,2,0,0,0,0,0,0,0,0,0,0,0
deer,0,0,0,0,0,0,1,0,0,0,0,0
favourite,1,0,0,0,0,0,1,0,0,0,0,0
pleasure,0,0,0,0,0,0,6,0,0,0,0,0
resort,0,0,0,0,0,0,1,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,5,0
exclusively,0,0,1,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,2,0,0,0,0,0
