cavalry,BEYOND
greave,BEYOND
leg,A1
remote,B1
portion,B2
typically,B1
half,A2
link,A2
fabrication,BEYOND
costly,C1
armorer,BEYOND
punch,C1
sheet,A2
lorica,BEYOND
hamata,BEYOND
shirt,A1
flexible,B2
main,A1
disadvantage,B1
segmented,BEYOND
torso,BEYOND
segmentata,BEYOND
depiction,BEYOND
gladiator,BEYOND
combat,C1
herald,BEYOND
smash,C1
pierce,BEYOND
afford,B1
slash,C1
missile,C1
striking,C1
facet,BEYOND
longevity,BEYOND
concept,B2
disappear,A2
modify,B2
exception,B2
halberd,BEYOND
crossbow,BEYOND
virtually,BEYOND
pre,BEYOND
gunpowder,BEYOND
broad,B2
mortise,BEYOND
binding,BEYOND
rivet,BEYOND
socketed,BEYOND
tubular,BEYOND
hole,A2
tenon,BEYOND
hafting,BEYOND
knap,BEYOND
militarily,BEYOND
height,A2
shock,B2
notably,C1
macedonian,BEYOND
sarissa,BEYOND
twice,A1
hellenistic,BEYOND
javelin,BEYOND
throw,A2
troop,B2
skirmishing,BEYOND
throwing,BEYOND
loop,C1
tie,A2
finger,A2
impart,BEYOND
release,B1
penetrate,BEYOND
unaffected,BEYOND
retain,B2
abandon,B2
cord,BEYOND
thong,BEYOND
fasten,B1
pouch,BEYOND
slinger,BEYOND
whirl,BEYOND
affair,B2
velocity,BEYOND
let,A1
considerable,B2
geometry,BEYOND
scheme,B2
uncanny,BEYOND
precision,C1
rudimentary,BEYOND
vanish,C1
forging,BEYOND
rarely,B1
classic,B2
stabbing,BEYOND
twilight,BEYOND
spatha,BEYOND
barbarian,BEYOND
stave,BEYOND
bend,B1
bowstring,BEYOND
connect,A2
total,C1
energy,A2
archer,BEYOND
store,B1
kinetic,BEYOND
compensate,C1
reflex,BEYOND
curve,B2
forward,B2
reflexively,BEYOND
lie,B1
recurved,BEYOND
resistance,C1
bending,BEYOND
reinforce,B2
rear,C1
belly,BEYOND
horn,C1
recoil,BEYOND
overlay,BEYOND
sinew,BEYOND
recurve,BEYOND
essentially,B2
strength,B1
obsidian,BEYOND
remarkably,B2
uniform,A2
adoption,C1
piercing,BEYOND
inexpensive,BEYOND
statue,B1
artillery,BEYOND
torsional,BEYOND
bundle,BEYOND
twisted,BEYOND
fiber,BEYOND
gastrophetes,BEYOND
shooter,BEYOND
user,A2
brace,BEYOND
stock,B2
replace,A2
rigid,BEYOND
constrain,BEYOND
box,A1
twist,C1
hair,A1
yard,B1
upward,BEYOND
ballista,BEYOND
effectively,B1
complement,C1
carroballistae,BEYOND
identical,B2
defeat,B2
escalade,BEYOND
rampart,BEYOND
flank,BEYOND
tower,A2
fortress,BEYOND
outline,B2
situate,BEYOND
thick,A2
flanking,BEYOND
strengthen,B2
gate,A2
wider,BEYOND
defensible,BEYOND
irregular,BEYOND
conform,BEYOND
topography,BEYOND
passive,C1
consideration,B2
aim,B1
enemy,B1
attack,A2
uphill,BEYOND
adept,BEYOND
fortify,BEYOND
camp,A2
day,A1
periphery,BEYOND
palisade,BEYOND
street,A1
pitch,B2
campaign,B1
outlying,BEYOND
redoubt,BEYOND
fort,BEYOND
foray,BEYOND
surround,B2
breach,C1
assault,C1
wonder,B1
battering,BEYOND
pointed,B2
breaching,BEYOND
ramlike,BEYOND
shoot,C1
defender,B2
hinge,BEYOND
storm,A2
party,A1
attacker,BEYOND
wicker,BEYOND
mantelet,BEYOND
approach,B2
gallery,A2
amount,B2
locomotion,BEYOND
inefficient,BEYOND
importance,B1
mule,BEYOND
pannier,BEYOND
pair,A1
dray,BEYOND
duty,B1
load,B2
critical,B2
subsidiary,BEYOND
vase,BEYOND
tall,A1
slender,BEYOND
mongolian,BEYOND
steppe,BEYOND
pony,BEYOND
tough,B2
tractable,BEYOND
considerably,B2
elephant,A1
transit,C1
underscore,BEYOND
perceive,B2
tactical,C1
stem,C1
willingness,C1
charge,B1
panic,B2
inspire,B2
team,A1
doubt,B1
cumbersome,BEYOND
pivot,BEYOND
axle,BEYOND
skid,BEYOND
shortly,B2
mature,C1
hittite,BEYOND
palestinian,BEYOND
extraordinarily,BEYOND
chest,B1
girth,BEYOND
surely,B1
breeding,BEYOND
stamina,BEYOND
armed,B2
linger,C1
slow,B1
recreate,BEYOND
polybolos,BEYOND
accord,BEYOND
note,B1
diagram,B1
repeat,B1
multiple,B2
automatically,B2
pentagonal,BEYOND
gear,C1
hoist,BEYOND
winch,BEYOND
windlass,BEYOND
tray,BEYOND
activate,B2
automatic,B2
gravity,C1
polybolo,BEYOND
actually,A2
television,A1
paper,A1
prototype,BEYOND
initial,B2
trouble,B2
tinkering,BEYOND
maker,BEYOND
able,A2
declare,B2
plausible,BEYOND
collective,C1
inevitably,B2
kill,A2
lifestyle,A2
beget,BEYOND
one,A1
reworking,BEYOND
improved,BEYOND
windmill,BEYOND
tidal,BEYOND
clock,A1
allimportant,BEYOND
conveyance,BEYOND
